,Tweet
24,"If you’re off work due to COVID-19 in NJ, these benefits are available https://t.co/Kek4zpdS5m @nj1015"
25,The @NJLaborDept has some important information on Benefits and the Coronavirus. https://t.co/InUQzpmqcr
26,"While this is just the beginning of our response, we must remain vigilant and focused on defeating this virus. I will do everything in my power to ensure that happens.
https://t.co/bzwVXsoK2V"
27,"Today Congressman Van Drew announced he will be sponsoring H.R. 6194, a bill that will ensure veterans have access to their GI Bill benefits they earned, and will be using, during the current Coronavirus crisis.
https://t.co/gSvOWd934R"
28,"I am sitting at my desk in Washington waiting. Waiting for @SpeakerPelosi  to put a useful piece of legislation on the floor to help American workers and families impacted by the Coronavirus. 
https://t.co/WqrC14GyIN"
29,Rep. Van Drew reacts to Trump's coronavirus address https://t.co/B0ensASVzO
30,It was great to see some South Jersey folks who made their way to the AIPAC Policy conference and had time to stop by my office. It is imperative we continue our strong relationship with Israel. https://t.co/IiCeUKYvc9
31,"Please take a moment to read about some measures you can take to help prevent the spread of Coronavirus.
https://t.co/wZFUUuYvxK"
32,"February is National Children's Dental Health month. Tooth decay is the number one chronic infectious disease among children in the United States still. I would also like to recognize the @AmerDentalAssn  for their work on the Give Kids a Smile program.
https://t.co/KQBcLYhPkU"
33,"The House just passed #HR3 to:
💊 Level the playing field for American patients who pay more than patients abroad.

👓 Expand Medicare benefits to include dental, vision, &amp; hearing.

🔬 Invest in innovation for cures and provide funding to combat the opioid crisis."
34,"A new cutter has been placed at USCG Station Cape May named after late Master Chief Angela McShan, who served the USCG for 20 years &amp; was the first black woman to earn the title of master chief petty officer. https://t.co/FYgfQxQt33"
35,"The Fair Indexing for Health Care Affordability Act is a common-sense solution that will protect costs &amp; make health care more accessible for South Jersey individuals &amp; families. We should be working on solutions to lower costs, not increase them. MORE: https://t.co/rQWeScCiuA https://t.co/Tbi406GYmK"
36,Today I wanted to recognize @AtlantiCareNJ a major health system in South Jersey for over a century.  We are lucky to have Atlanticare’s accessible medical services &amp; outreach programs to better our region. Thank you to Atlanticare and its staff for taking care of our community! https://t.co/4RYf01urS8
37,"Today on National Rural Health Day I spoke on the importance of Rural Health Care across America. 

We must act on health legislation that supports the development and accessibility of community health centers for these rural communities and ultimately save lives.
@HouseBlueDogs https://t.co/PPSM9r6cio"
38,"We held a Service Academy Information Day for everyone interested in applying to a U.S. Service Academy, as well as parents, coaches, and school counselors. I want to thank everyone for attending and I wish the best of luck to all who apply for a Service Academy. https://t.co/FPyMkupkN7"
39,"sending their kids to school, nor does it do anything for those who have lost loved ones. Right now, we must come together as a community, but we must act on the common sense bipartisan solutions to this recurring issue. -JVD"
40,"I am sad to hear of the passing of Representative Elijah Cummings. He was a strong voice and a dignified leader. My condolences go out to his family, friends, and all of those who knew him."
41,I joined the Cape Atlantic Conservation District to tour multiple sites and programs throughout Atlantic and Cape May counties. Conservation is key to a healthy environment and a better future for all. https://t.co/7K6P8JCXjW
42,".If you or a loved one is struggling with a mental health or substance use disorder, know that recovery is possible.
📞SAMHSA’s National Helpline, 1-800-662-HELP (4357),
Find the resources you need: https://t.co/kQiFoIpRjz"
43,I stand with South Jersey community members who are struggling with mental health and substance abuse. You are not alone. #EndTheStigma #RecoveryMonth https://t.co/QNF406zybG
44,"Newly minted Eagle Scout Sean Duffy decided to beautify the Nature Reserve in EHT for his project. I am inspired by brave &amp; passionate young people like Sean who step forward &amp; guide their peers to better our community. Thank you, Sean, for your contribution to South Jersey! https://t.co/sOndEwS0WD"
45,This grant will directly save lives in our district. I thank Sherriff Eric Scheffler and Dr. Richard Jermyn who worked so hard for this grant and do so much for the community of South Jersey. https://t.co/p9LmYq0yyj
46,"We have to be mindful of the people who’ve worked in and around the water and our own economy for years, and as we went through the process of the hearing, no one could argue that fishermen and those industries don’t deserve a seat at the table.

https://t.co/wo8hxo1kZ0"
47,"I also want to thank everyone who showed up, especially the fishermen, to show how important this is to our community! #ActOnClimate @littoralsociety @Stockton_edu"
48,"Offshore wind is critical to meeting our clean energy goals to create good-paying jobs &amp; to reduce the threat of climate change. However, our fishermen who have long made their living off of these waters need to be brought to the table so that their livelihoods are not impaired."
49,"Are you a veteran affected by the rollout of VA’s new MISSION Act care program? Tell us about your experience making appts, receiving care in the community, or obtaining info you need to understand how these changes would impact your access to health care. https://t.co/52O6JMEA6K https://t.co/a3dD253RXU"
50,I wish that I could be back in South Jersey to join you in remembering these people and this tragedy. My heart is with those who were affected by these attacks. #neverforget #NeverForget911 https://t.co/goUSH3ZvmA
51,"Today marks the 18th anniversary of the tragic attacks on September 11th 2001. I join our country in a day of reverence to all those who lost their lives in these attacks, the first responders, and the brave people of flight 93. #neverforget https://t.co/nsSVOOLOVk"
52,"Cape May County’s 4-H Foundation and Fairgrounds recently celebrated their 50th anniversary. The 4 H's stand for Head, Heart, Hands, and Health, and it’s clear that Cape May County’s 4-H has been deepening young people’s skills in all of these areas. Thank you for all you do! https://t.co/ESEJIMO70A"
53,"September is #SuicidePreventionMonth. Suicide is a major public health issue, and suicidal thoughts and behaviors can be reduced with the proper mental health support and treatment, and are not weaknesses or flaws. https://t.co/UHd8XtGOl5"
54,The annual Fishermen’s Sunset Memorial Service at Historic Gardner's Basin in #AtlanticCity NJ is dedicated to the men &amp; women who lost their lives at sea. https://t.co/Q2UIP9jxn3
55,The U.S. Department of Health and Human Services (HHS) announced more than $1.8 billion in funding to states to continue efforts to combat the opioid crisis by expanding access to treatment and supporting near real-time data on the drug overdose crisis. #OpioidCrisis
56,"Happy Labor Day!🇺🇸

Labor Day recognizes the men and women who labored to build this country and who work every day to make it the exceptional place that it is. https://t.co/iVJwLKu7Jl"
57,Today we honor and remember the men and women of the Military Order of the Purple Heart. I had the privilege to have served with Purple Heart recipient Sgt. Bob Andrzejczak in the New Jersey State Legislature who is a true American hero. https://t.co/nKDJfnHfCe
58,When you visit my DC office the first thing you see is the seals of our Armed Forces remembering the brave men and women who have fought for our country and honoring those who currently serve. https://t.co/l8cXDGG2CX
59,"I am proud to represent New Jersey's 2nd Congressional District, home to the U.S. Coast Guard Training Center Cape May, the U.S. Coast Guard Air Station Atlantic City, and thousands more of our brave men and women who protect our shores and coastal communities. @USCG"
60,"The @MissAmericaNJ Competition has been around for 100 years and is the first to offer the talent category. So proud of our intern, Alyssa Rodriguez, who placed in the top 11 on her platform of Social Media Awareness. https://t.co/2VwGA2Y7Bt"
61,"I had the honor of attends Albert Jones' Annual BBQ in Millville, NJ over the weekend. This year was particularly special as it honored his daughter Priscilla Jones who just graduated from Widener University School of Nursing! Congratulations Priscilla! https://t.co/Q9NQ7SPe1C"
62,"""Instead of focusing on real issues, we have heard all manner of appalling remarks from those who would rather distract from them. It is time to grow up. This behavior is shameful and disgusting"" 
https://t.co/eAiLdLo7pp"
63,"I am proud to introduce the Strengthening Fishing Communities and Increasing Flexibility in Fisheries Management Act, which ensures that we have healthy fisheries, keep anglers in the water and keep fishermen fishing.

https://t.co/wEC0tdkL4W"
64,I am a proud cosponsor of the Women's Health Protection Act. #ActforWomen #WHPA https://t.co/tdiP2ReCs3
65,"Today and every day, we honor the fathers who lead us, inspire us and push us forward. #FathersDay https://t.co/JyNnJnov8k"
66,"On #NationalFlagDay it’s important to remember the promise of liberty and justice for all. Health care is an essential part of those freedoms and rights, and we must continue to fight for accessible and affordable health care for all Americans. https://t.co/yGB0QuiEbG"
67,"All Americans, all people, have a right to affordable, accessible #healthcare
#HealthCareWeekend"
68,"We must unite to make sure Americans do not go into debt because they, or a loved one, have an emergency, or are diagnosed with an illness. #healthcareweekend https://t.co/KojJyF7yzO"
69,"🏥We must fight to improve our healthcare system. 
💉We must fight the opioid crisis.
💊We must fight to lower prescription prices.

#healthcareweekend"
70,"While I am proud that we have recently passed five Bills in the House that improve and strengthen healthcare accessibility, lower prescription prices, and protect access for those with pre-existing conditions, we still have much more work to do.

#healthcareweekend"
71,"The MISSION Act goes into effect today, giving veterans access to trusted, high-quality health care at VA facilities &amp; through approved non-VA “community care providers.” Now veterans will have more ways to get the healthcare they deserve, where &amp; when they need it. #veterans https://t.co/aU5m9EdGjw"
72,"On the 75th anniversary of D-Day, we honor those who lost their lives in Normandy on June 6, 1944. We  remember them with reverence and reflect upon their sacrifice on what came to be called the “Longest Day.” #DDay75 https://t.co/ZUiMw9ac37"
73,I just voted for the bipartisan Disaster Relief Bill to provide 19.1B in supplemental disaster funds for damage caused by natural disasters in 2018 &amp; 2019. Those who have suffered through these events should know that the federal government will not leave them to suffer alone.
74,Thank you to the thousands of people who listened into our Tele-Town Hall tonight. I love hearing about what matters to YOU and to the people of South Jersey.
75,"Right now, we face a health crisis. Alzheimer’s is a degenerative brain disease &amp; the most common form of dementia.

• 5.8M Americans have Alzheimer's
• It is the 6th leading cause of death in the US
• It kills more than breast cancer &amp; prostate cancer combined
@ALZIMPACT https://t.co/PZ3RfHAwfC"
76,"Today we vote for H.R. 987, the “Strengthening Health Care &amp; Lowering Prescription Drug Costs Act,” which is a package of important bills will lower the cost of health care &amp; prescription drugs for consumers. I am looking forward to voting “YES” on lower #healthcare and #rxprices https://t.co/vSW7U7mcM9"
77,"This week spoke on the House Floor about the importance of lowering #healthcare &amp; prescription costs, and protecting those with #PreExistingConditions. https://t.co/XfkY2G0rCe"
78,"""It is not the critic who counts; not the individual who points out how the strong person stumbles, or where the doer of deeds could have done them better. The credit belongs to the individual who is actually in the arena..."" Theodore Roosevelt
https://t.co/S7ZbAWrkhW"
79,This series of speeches will continue during my time in Congress. It is important for people who make our community a better place to be recognized. #OutstandingSJ
80,"I have been doing a series of speeches on the House floor honoring “Outstanding Members of South Jersey”. These speeches honor people like John Lynch of Wildwood, NJ who, among many other things, ranked up over 4,000 hours serving his community. #OutstandingSJ"
81,"Together with @repcunningham, I introduced the Coastal and Marine Economies Protection Act to permanently ban oil and gas leasing off the Atlantic and Pacific coasts. It is my honor to continue the fight for healthy ocean ecosystems. #100DaysForThePeople #100days https://t.co/B09bKtylxb"
82,"At the Rally to Save Our Seas in Cape May, NJ I stood with elected officials and the people of South Jersey to show our united opposition to seismic testing in the Atlantic Ocean. #ACEPA #NoSeismic #ProtectOurCoast #BlocktheBlast #100days #100daysforthepeople https://t.co/MsZmBtqWr9"
83,"Introducing #ACEPA to prohibit or stop seismic air gun testing in the Atlantic Ocean, the first step to offshore drilling &amp; a threat to the coastal economies dependent on healthy ocean ecosystems, as well as devastating to ocean wildlife. #noseismic #100days #100daysforthepeople https://t.co/c58hHBOHVi"
84,I wrote this letter to the U.S. Department of Health and Human Services @HHSGov Administrator @SeemaCMS regarding the exploitation of seniors and #Medicare recipients and abuse of the Medicare system. https://t.co/1XRcsAp1nI
85,"""Our focus should be on finding a bipartisan solution to healthcare that makes it more affordable and accessible to all Americans. The American people are depending on us for things like this. We must come together to find a solution."" - JVD
https://t.co/zKsYyLF66s"
86,"We have a moral imperative that compels us to act to ensure we live in and leave behind a healthier, safer and more sustainable world for our children and grandchildren. #ClimateActionNow"
87,"The research, testing and prototype development conducted by Tech Center staff helps shape the future of our nation’s air transportation system. In short, it is the nation’s premier air transportation system federal laboratory."
88,RT @WildwoodPSD: Congressman Van Drew @CongressmanJVD visiting the students from Wildwood High School who attended the @nj_sos  rally durin…
89,"Today at the Rally to Save Our Seas in Cape May, NJ I stood with other elected officials &amp; the people of South Jersey to show our united opposition against seismic testing in the Atlantic Ocean. We must protect our oceans &amp; coastal economies. #ACEPA. #NoSeimic #BlocktheBlast https://t.co/R9v2AyzrP7"
90,"The  @NMSSMI National MS Society New Jersey representatives stopped by our office to talk about increasing federal funding for Multiple Sclerosis research; access to affordable, quality health coverage; and access to MS medications. #MultipleSclerosis https://t.co/Cfnu7epgE8"
91,"RT @NRDems: Wherever you live, whatever you believe, and whoever you are – we fought to pass this package for you, your families, and your…"
92,"Today is National Love Your Pet Day, but anyone who knows me knows I love these guys everyday! #NationalLoveYourPetDay https://t.co/Ba5kvuL5a1"
93,"The bipartisan funding agreement will benefit our State and Local First Responders, who will receive $3.3 billion in emergency management personnel grants and training programs. #SouthJersey #Bipartisanship #Budget2019 https://t.co/xTo6OXKDxE"
94,Seismic air gun testing is the first step towards offshore oil and gas exploration and development and a direct threat to the coastal fishing and tourism economies dependent on healthy ocean ecosystems. #ProtectOurCoast #NoSeismic #ACEPA #BlocktheBlast @oceana https://t.co/2ZOHPaYbmD
95,"My colleague @RepRutherfordFL and I have introduced the bipartisan Atlantic Coastal Economies Protection Act #ACEPA to prohibit or stop seismic air gun testing in the Atlantic Ocean. #ProtectOurCoast #NoSeismic #BlocktheBlast @oceana 
https://t.co/MIFymu4MC7"
96,"Congressman Dr. Van Drew wants to remind you that if you ignore your teeth, they will go away! #NationalToothacheDay #ChildrensDentalHealthMonth @AmerDentalAssn https://t.co/o04ra8OfjK"
97,"Yesterday, I stood with federal workers in South Jersey that have been affected by the government shutdown. I will continue to vote to open the government but I will also work with anyone who wants to end this mess. https://t.co/HPX25aOz5x"
98,It is unacceptable for the men and women who protect us to be treated like second class citizens over partisan bickering. We need to re-open our government. We need to separate these issues. https://t.co/6CwF7CkuFQ
99,It is unacceptable for the men and women who protect us to be treated like second class citizens over partisan bickering. We need to re-open our government. This is shameful.
