,Tweet
54,I questioned the @NIHDirector about the importance of ensuring rural hospitals have equal access to a COVID-19 vaccine &amp; the equipment needed to store &amp; administer it. It's critical that hospitals like those that are part of Northern Light Health have access to these resources. https://t.co/6CeCOfqoE4
55,"Nearly $4 million has been awarded to 18 Maine Health Centers to increase COVID-19 testing, acquire medical supplies, and boost telehealth capacity to respond to the pandemic.

https://t.co/sJzevNHDBn"
56,"No one works harder than the people of Maine. I hope Mainers are able to enjoy this Labor Day safely with their families. I am also grateful for those who are unable to take a day off, including Mainers on the front lines of the pandemic helping to keep us healthy and safe."
57,"Following a push by Maine’s Delegation, the VA approved the construction of a 24-bed program for substance use disorder, which will allow Maine veterans who need assistance to receive treatment close to home rather than outside the state.  

https://t.co/A1ohpeRbZw"
58,"As Chairman of @SenateAging, I urged HHS to make assisted living facilities eligible for the Provider Relief Fund, helping to protect the health of residents and staff of senior living communities amid COVID-19. Assisted living facilities have until Sept. 13 to apply. https://t.co/0RfbfOjqJU"
59,I met with Skowhegan small business owners &amp; their employees who've worked hard to keep their doors open amid COVID-19 &amp; safely serve the community. It was great to hear how the Paycheck Protection Program is helping to provide support. https://t.co/GXJmcTZra8
60,"I visited Volk Packaging in Biddeford, which is helping Maine businesses that are distributing supplies needed to fight COVID-19. Volk’s employees define the Maine spirit of resilience, &amp; I’m pleased the PPP helped support the jobs of these hardworking Mainers. https://t.co/6zuU179dhk"
61,"$2 million was awarded for lobster research in the Gulf of Maine, supporting the efforts of Maine lobstermen &amp; women to preserve the health of this industry. I worked to secure this funding, &amp; I'll continue to fight for our fishing communities.
  
https://t.co/ZJJ7lZ6Rpp"
62,"STARC Systems in Brunswick has manufactured containment systems that help keep patients &amp; medical professionals safe amid COVID-19. I’m pleased the PPP helped support the jobs of these hardworking &amp; innovative employees, &amp; I'll continue to support them every step of the way. https://t.co/FAIYVNG7MT"
63,We must continue to support our farmers during the current public health and economic crisis. That’s why I joined my colleagues in advocating for the inclusion of additional relief for agriculture in future COVID-19 response legislation. https://t.co/nRKCWAZsyJ
64,"Maine health care organizations have received $7.5 million to assist Mainers struggling with substance use disorder. While we continue to fight COVID-19, we must not relent in addressing the ongoing opioid crisis, which affects far too many Maine families

https://t.co/DrOcZ4nSLr"
65,The current public health &amp; economic crisis underscores the need for Congress to pass legislation @MartinHeinrich &amp; I authored that would expand this innovative approach nationwide to help break the cycle of intergenerational poverty.
66,I participated in a roundtable discussion at Aroostook County Action Program's Houlton Center with local families who have benefited from the two-gen/whole family approach to alleviating poverty that I have advocated for at the federal level. https://t.co/0OSDxEQRMn
67,"$10.4 million has been awarded to nursing homes &amp; skilled nursing facilities throughout Maine. This funding will help protect the health of nursing home residents, prevent &amp; reduce the spread of COVID-19, &amp; support our health care providers.

https://t.co/bnl99WQ8iD"
68,Thank you to the dedicated employees at Abbott Labs who have been working around the clock to develop this boundary-breaking diagnostic tool.
69,"Abbott Labs, which employs hundreds of Mainers at its facility in Scarborough, is leading the way in our fight against COVID-19! This low-cost COVID-19 test—which produces results in 15 minutes—will help save American lives. https://t.co/Pi6qPsBSzn"
70,"UPDATE: More than $22 million has been awarded to Maine farmers. This important funding was provided through the Coronavirus Food Assistance Program, which I worked to include in the CARES Act, &amp; will help offset the financial harm farmers have experienced
https://t.co/gp13WHVr0G"
71,"Wabanaki Health &amp; Wellness has been awarded more than $1 million to expand its public health services, including clinical case management &amp; preventive testing. This investment will help protect the health of Maine’s tribes during the pandemic.

https://t.co/ra5XnathYb"
72,"It's crucial that all Mainers have access to reliable broadband at home, especially amid the pandemic. I cosponsored the ACCESS the Internet Act, which would authorize $2 billion to expand rural broadband for distance learning &amp; telehealth initiatives.

https://t.co/y7GJBzkddN"
73,"Kennebec Valley Community Action Program has been awarded $5.8 million for its Head Start Programs. This important investment will help support Maine’s families during the current public health and economic crisis.

https://t.co/hn66YlyKA3"
74,Delicious lobster pie dinner in Kittery! I also enjoyed speaking with another small business owner who was able to keep his restaurant open and employees paid with the support of the Paycheck Protection Program. https://t.co/N5lgqtk5NS
75,"Thank you to all of the volunteers, employees, &amp; members of the Maine National Guard for supporting York Hospital’s Drive-Thru Rapid Result COVID-19 Testing Center!  These critical efforts are making a real difference in helping to stop the spread of COVID-19. https://t.co/v1TIQ4jWMG"
76,"I had wonderful discussions w/ South Berwick small business owners &amp; their employees who've worked hard to keep their doors open amid COVID-19 &amp; safely serve locals. The PPP I co-authored has provided forgivable loans to more than 28,000 Maine small businesses. https://t.co/zMKODslYOT"
77,"Maine Fire Departments have received more than $1.3 million to upgrade equipment &amp; protective gear through the grant program I helped create. This funding will ensure that the brave firefighters remain safe &amp; healthy amid COVID-19.

https://t.co/Lg0ikolL1L"
78,"I appreciate the strong support of the American Postal Workers Union, AFL-CIO, for the bill @SenFeinstein &amp; I introduced on July 2 that would provide USPS up to $25 billion for COVID-19 relief. Congress must pass our bill quickly to support the critical service USPS delivers. https://t.co/9cidmvvt9M"
79,Congress must quickly take up and pass the Postal Service Emergency Assistance Act—legislation I introduced with @SenFeinstein on July 2nd—which would provide the USPS with up to $25 billion to cover revenue losses or operational expenses resulting from COVID-19. https://t.co/ysa4oauMLG
80,"Americans deserve to know up front how much health care will cost before they receive treatment. I co-sponsored legislation to strengthen price transparency rules, empowering patients &amp; helping to increase health care affordability &amp; accessibility.

https://t.co/EwOZS11u6J"
81,"The Bangor Letter Shop is committed to supporting local businesses, giving back to the community, &amp; strengthening the local economy. I'm pleased that a forgivable PPP loan helped keep their dedicated employees paid &amp; cover rent amid the economic crisis caused by COVID-19. https://t.co/70eFp2hvU7"
82,"Nearly $20 million in COVID-19 financial relief has now been awarded to Maine farmers. These direct payments, which I worked to include in the CARES Act, will help offset the financial harm Maine’s farming communities have experienced due to the pandemic.

https://t.co/MdGfdpqE78"
83,"I called on PMG DeJoy to rescind the policies causing unacceptable delays in mail delivery, &amp; he has now done so. Next Congress must pass the bill @SenFeinstein &amp; I intro’d on July 2 to provide USPS up to $25B in emergency funding for COVID-19 relief.

https://t.co/6CHOJnMbJ1"
84,"I introduced bipartisan legislation that would support these efforts, including one bill that would authorize $2 billion to support distance learning &amp; telehealth initiatives, &amp; another that would help local libraries purchase &amp; distribute Internet-connected devices."
85,"The RISE Act, a bipartisan bill I co-sponsored, would authorize $26 billion to support research in Maine &amp; throughout the country. I have long advocated for increased funding for our innovation pipeline that helps to protect our health and create jobs. https://t.co/jsQx2Kv3T1"
86,"We cannot shortchange service to the public to fix USPS' financial issues. The Postmaster General must take immediate action to remedy these delays, &amp; Congress must pass the bill @SenFeinstein &amp; I introduced on July 2 that would provide USPS up to $25 billion for COVID-19 relief."
87,The Senate should return this week to consider a COVID-19 package that includes the Postal Service Emergency Assistance Act—a bill I introduced w/ @SenFeinstein in July—which would provide USPS w/ up to $25 billion to cover losses or operational expenses resulting from COVID-19.
88,"More than $1.2 million has been awarded to public transportation systems in the Bangor &amp; Portland regions to purchase buses &amp; make improvements along their routes.  This investment will help keep public transit safe and reliable amid COVID-19.

https://t.co/SQMTtl2b7p"
89,"Maine received more than $2.2 million to support affordable housing and bolster COVID-19 response efforts. As the Chairman of the Housing Appropriations Subcommittee, I am working to deliver these critical resources to our communities.

https://t.co/7KpYgmOmh6"
90,"1 in 4 young adults say they’ve considered suicide in the past month due to COVID-19. @SenCapito &amp; I introduced an amendment to increase funding for SAMHSA by $4.5 billion in the next COVID-19 package. If you or a loved one needs help, please contact 1-800-662-HELP (4357)."
91,"The Houlton Band of Maliseet Indians has been awarded $900,000 to expand an existing food service facility, helping to ensure tribal members can safely access affordable and nutritious food services during the COVID-19 pandemic. https://t.co/Lf4bvmJFjG"
92,".@PuritanUSA has been awarded $51.2 million to expand its COVID-19 testing swab production to 90 million per month.  This investment will significantly boost testing efforts that will help us to safely reopen our communities.

https://t.co/CUWZhsqF4Y"
93,"The USPS continues to be a lifeline amid COVID-19, especially for seniors, veterans, &amp; those in rural areas who rely on mail delivery for essential goods. I sent a letter calling for the USPS to promptly address the delays in mail delivery.

https://t.co/ltoeWRBttM https://t.co/k6Y6cEHAvH"
94,I held a @SenateAging hearing on the disparate impact of COVID-19 &amp; steps that we can take to support community partnerships &amp; culturally &amp; linguistically appropriate services for immigrant communities. Fatuma provided helpful expertise &amp; insight in preparation for that hearing.
95,"I met with Fatuma Hussein, Executive Director of @ircofme, to discuss Maine’s racial disparity in COVID-19 cases, how we can address it, &amp; how we can continue to work together to help all Mainers have access to the education &amp; resources they need to achieve their full potential. https://t.co/vC3MSIlTCj"
96,"At Strainrite in Auburn, I answered questions from employees &amp; provided an update on the federal government’s response to COVID-19. As an employee-owned manufacturing company, Strainrite exemplifies Maine’s entrepreneurial spirit. The PPP is helping to sustain this small business https://t.co/RnopxCQkki"
97,"Blackie’s Farm Fresh Produce is a staple in Auburn, working with local farmers to provide Mainers with access to fresh produce. I’m thrilled that a forgivable PPP loan helped Blackie’s owner Matt Manson to continue paying his staff despite disruptions due to COVID-19. https://t.co/xzOxBaPgjo"
98,"I enjoyed participating in the @LAMetroChamber breakfast, which was attended by Mainers both in person &amp; online. We discussed the need to overcome today’s polarized political environment to protect our health &amp; our economy as well as deliver relief for our state &amp; our nation. https://t.co/5Oa0h89xkq"
99,"Maine families &amp; small businesses have experienced economic hardships due to increased costs of imported foods. @SenatorMenendez &amp; I led a bipartisan group urging the @ustraderep to end the 25% tariff &amp; stop subjecting Maine to further harm amid COVID-19.

https://t.co/R2hFiK9WIA"
100,"Great news! Maple syrup producers are now eligible for financial relief following advocacy by the Maine Delegation &amp; @GovJanetMills. This will help offset revenue losses from the cancellation of Maine Maple Sunday &amp; market disruptions due to COVID-19.

https://t.co/X35rkH1IXr"
101,Thank you @AlzImpact! Your advocacy and leadership make such a difference for our seniors. Congress must provide more funding for OAA programs like home-delivered meals in the next COVID-19 relief package. https://t.co/fWN2FlTBEf
102,"Nearly 28,000 small employers in Maine have received forgivable PPP loans, supporting 240,000 jobs in our state. Read my column in the @bangordailynews about how I am fighting for Maine’s small businesses &amp; jobs as we continue to respond to the pandemic.
 
https://t.co/x25TVAhYjv"
103,"Tragically, overdose deaths in Maine increased more than 20% during the pandemic. To help combat the opioid crisis, our state received an additional $4 million to increase access to lifesaving treatment programs in Brewer, Portland, Skowhegan, &amp; Bangor.

https://t.co/I77jN6wLqF"
104,My full statement on the Executive Orders to provide COVID-19 relief: https://t.co/VUPJ1yUcoI https://t.co/uP6zgFF5Tp
105,"This is a positive development for the highly skilled workers at BIW who build the best ships in the world &amp; are an essential asset to the Navy.  With the help of the federal mediator, I’m glad both sides were able to work together to resolve differences. https://t.co/kIie0bhys0"
106,Helping first generation &amp; low-income Maine families achieve higher education has long been a priority of mine. This $5 million in federal funding for TRIO programs at 13 Maine colleges &amp; universities will help support students who are facing increasing challenges amid COVID-19. https://t.co/CJuALrajsk
107,"COVID-19 has greatly affected America’s bus, motorcoach, &amp; passenger ferry industries. @SenJackReed &amp; I introduced a bill to provide $10 billion in emergency grants to help keep these critical links in our transportation system strong. The Senate should pass this bill immediately"
108,"NEW FUNDING: More than $5 million has been awarded to 13 Maine colleges &amp; universities to support federal TRIO Programs. This funding will help low-income &amp; first-generation college students continue to achieve their academic &amp; career goals amid COVID-19.

https://t.co/hKmOJ9tbws"
109,"Maine’s lobstermen &amp; women have been careful stewards of our natural resources for generations. This is an extremely unfair decision at an already challenging time for Maine's lobster industry that is facing reduced sales &amp; exports due to COVID-19. 
https://t.co/oEDExoC3t6"
110,"I met with the Maine Better Transportation Association to discuss the importance of maintaining roads &amp; bridges during the pandemic. As a senior member of the Appropriations Committee, I have secured $661 million in competitive transportation grants for Maine since 2009. https://t.co/wNPQZnBLgF"
111,"I spoke with leaders from the Maine Medical Association, @MainePCA, @New_Mainers, and @MaineCAHC about the important services health care centers across our state are providing to Mainers during the pandemic and the need for continued federal support. https://t.co/R4Vwv5oDlH"
112,"Maine has received an additional $2.6 million to support its ongoing response to COVID-19. This funding will support our public health professionals’ efforts to expand testing capacities, improve contact tracing, &amp; enhance containment efforts.

https://t.co/fCHQJR9csf"
113,This is what they’re doing already; it's only going to get worse for our towns &amp; cities as revenues continue to plummet. Congress must act to provide direct assistance to every community. This is a problem we can solve. Let’s enact the SMART Act in the next COVID-19 package.
114,"Through the CARES Act, Maine has received more than $44 million to support K-12 education. The next COVID-19 relief package must include funding to help school districts implement necessary safety precautions."
115,"I spoke w/ Eileen King of the Maine School Superintendents Association as well as Superintendents from Oxford Hills; Caribou, Stockholm, &amp; Fort Fairfield; Gorham; &amp; Biddeford about the steps they're taking to promote school safety &amp; support students' academic goals amid COVID-19. https://t.co/Phm3oMopVO"
116,"I met with Margarida Celestino &amp; Marwo Sougue from Casco Bay &amp; Portland High Schools, who are participating in the Bank of America Student Leaders Program. It was a pleasure to meet these bright students to discuss the work they are doing to improve their communities. https://t.co/EzCyqTpszq"
117,"Students should have access to free meals amid COVID-19, regardless of whether in-school learning is available. @SenatorHassan &amp; I led a group of 36 Senators urging USDA to support students and school meal programs through the next school year. https://t.co/5k2RlYTF6Y"
118,"I visited W.S. Emerson in Brewer today &amp; spoke with employees about their transition to making up to 1,200 masks per day, which has helped preserve jobs &amp; aided our response to COVID-19. These dedicated Mainers are making a meaningful impact on the community. https://t.co/AvmtY5fmkG"
119,".@PortCityPCMH has made countless contributions to Portland’s vibrant live music scene. Its closure underscores the need to pass the Save Our Stages Act, a bill I cosponsored to provide targeted financial relief for small entertainment venues amid COVID-19
https://t.co/J057mMYRd4"
120,I joined @SenatorRomney &amp; @SenMcSallyAZ in introducing a bill to help those who've been laid off by compensating them for lost wages in a way that doesn't create a disincentive to return to work. Our bill would also support states’ efforts to upgrade their unemployment systems.
121,"Earlier this year, Congress boosted unemployment benefits to assist Americans who lost their jobs amid COVID-19. As we debate additional relief, we must avoid a sharp drop in benefits that would cause further harm to struggling families.

https://t.co/a3yPfefhd8"
122,"Community Clinical Services has been awarded nearly $330,000 to expand COVID-19 testing &amp; tracing in Androscoggin &amp; Cumberland counties. This funding, provided through COVID-19 relief, will support the health center’s efforts to care for seniors &amp; families https://t.co/OkrPeOIDxY"
123,"NEW FUNDING: Nearly $17 million has been awarded to help Maine educators become “Education Engineers” as they improve remote learning for K-12 students amid COVID-19. I advocated for this funding that will help students continue to achieve their goals.

https://t.co/3MsVrMTQvV"
124,"Maine farmers have now received nearly $9.5 million in COVID-19 financial relief. I worked to include this funding in the CARES Act to help farming communities during the pandemic. Farmers can apply through August 28.

https://t.co/kn6SJk2foj"
125,"The child abuse &amp; neglect crisis happening across the U.S. has been exacerbated by COVID-19. To help improve our ability to reach those in need, I introduced a bill with @SenatorSinema that would provide federal funding for the National Child Abuse Hotline
https://t.co/l91hpgLfmF"
126,Thank you for inviting me to speak with you! It was a pleasure to join your roundtable to discuss how national service programs are helping our communities during the COVID-19 pandemic. https://t.co/UbD1Lpaw7g
127,"To assist small businesses &amp; their employees that have been hit the hardest by COVID-19, I authored a bill with @MarcoRubio that would allow them to receive a second forgivable PPP loan &amp; help them purchase equipment to keep customers &amp; employees safe.

https://t.co/NqWJjlgj5e https://t.co/URo8Qjd0zO"
128,"The South Portland Bus Service received more than $700,000 to help cover expenses &amp; continue to provide key transit services for Mainers amid COVID-19. This funding was provided through a provision of the CARES Act I authored.

https://t.co/zgMMCfkwzJ"
129,"Maine's forest products industry sustains rural communities &amp; jobs, but it has suffered significant loses as a result of COVID-19. I joined @RepGolden in introducing a bill to provide critical financial assistance to Maine's family logging businesses that harvest &amp; haul timber. https://t.co/OCzSIcU4Ca"
130,"Clean energy is a source of good-paying jobs in Maine &amp; across the U.S. The next COVID-19 relief package should support this sector to promote job creation &amp; innovation.

https://t.co/SFCkZOtfC1"
131,"The Senate passed the NDAA, which will strengthen our defense &amp; support our troops. The bill also contains provisions I advocated for that will help protect the jobs of the hardworking Mainers who make invaluable contributions to our national security. https://t.co/4M39CNNW0r"
