,Tweet
111,"As we recognize National Police Week, I want the men and women who put on a uniform and protect our communities each day to know how much we appreciate their service and sacrifice. Read my full statement on National Police Week here: https://t.co/z5lzIVhesF"
112,RT @HouseVetAffairs: Today is Children of Fallen Patriots Day. We honor the children of our heroic servicemembers who made the ultimate sac…
113,"RT @HouseVetAffairs: ICYMI, in honor of National Women's Health Week, Ranking Member @DrPhilRoe put out a statement on heath care for women…"
114,"Education is life changing! Today, let’s show our thanks to all of the great teachers who are shaping America’s next generation of leaders. #NationalTeacherAppreciationDay https://t.co/SzDMvfZh57"
115,RT @DeptVetAffairs: May 5-11 is Public Service Recognition Week. #PSRW has been celebrated since 1985 to honor those who serve our Nation a…
116,"As we commemorate the Days of Remembrance of Victims of the Holocaust, let us remember the 6 million innocent Jewish people who were murdered as a result of an abhorrent ideology. It is our duty to continue to unequivocally condemn anti-Semitism and anti-Semitic acts of hate."
117,-- and the fact that VA’s net employment has increased as a result of a bigger budget and growing needs. Not to mention @VeteransHealth's average annual turnover rate for employees is 9.5% while the healthcare industry’s is 20-30%.
118,There was so much talent at this year’s Congressional Art Competition! It is such a wonderful opportunity to recognize and encourage young artists in our district. Congratulations to this year’s winners and thank you to all who participated! https://t.co/w4HXYBd1xK
119,"Today, I offered an amendment that would codify and strengthen the administration’s rules for Short-Term Limited Duration Insurance plans that give Americans affordable options for essential health care benefits. Watch my full remarks here: https://t.co/tw0mEAQ9dd @EdLaborGOP"
120,"As a physician, I have spent my whole life fighting for others’ lives, and I won’t stop now. I will continue to call on my Democratic colleagues to sign the discharge petition until we #EndInfantcide. https://t.co/znTrN8drzs"
121,"RT @HouseVetAffairs: Today, on #MedalOfHonorDay we recognize all the brave men and women who went above and beyond the call of duty. This i…"
122,"I am deeply saddened to hear that a veteran died by suicide in Clarksville, TN yesterday. We must do everything we can to reduce suicides among those who served our nation. If you are a veteran and are having suicidal thoughts, please visit https://t.co/GZHHTMTt5t."
123,"On this #InternationalWomensDay, let’s celebrate all the women who have impacted the world and our own lives. I personally want to thank all the women who have made a powerful influence in my life. Thank you!"
124,I teamed up with @repblumenauer to introduce legislation to improve mental health services and safety in our schools. Read our full statements and learn more about the bill here: https://t.co/9q01njCDtA
125,"Wow, the @GreatSmokyNPS welcomed over 11.4 million visitors last year! A huge thanks to the employees and volunteers whose hard work made this possible."
126,RT @HouseVetAffairs: This week we salute our veteran patients who are receiving care from @DeptVetAffairs medical centers. We will continue…
127,"RT @HouseVetAffairs: On this cold Monday, we want to take a moment to recognize the sacrifices of our servicemembers, past and present, who…"
128,"RT @EdLaborGOP: Republican Leader @virginiafoxx talks with tipped workers who would lose their jobs in a $15 fed min wage hike. Oddly, they…"
129,Who else is looking forward to President Trump’s State of the Union address? Live stream it here tonight at 9 p.m. ET. https://t.co/IVaFXraqUz #SOTU
130,"Johnson City, Tennessee is celebrating its 150th anniversary in 2019. It is amazing how much this town has flourished since 1869. Thanks for inviting me to be a part of the kickoff ceremony last weekend! https://t.co/VwhONcLV7O"
131,RT @HouseVetAffairs: Thank you to all of our men and women law enforcement officers who work hard to protect us from harm. Thank you also t…
132,"Today, I led a bipartisan group of members in urging the Senate to pass the Blue Water Vietnam Veterans Act. This bill unanimously passed in the House. We cannot wait another year to take care of those who’ve protected us. https://t.co/sT53LGnqQ9"
133,"RT @USArmy: Thank you to the thousands of #volunteers who honored #Veterans today by laying wreaths at @ArlingtonNatl and 1,400 other cemet…"
134,"RT @HouseVetAffairs: On this National Pearl Harbor Remembrance Day, we honor our nation’s fearless patriots who gave their lives on that no…"
135,"Today, we remember our brave servicemembers that lost their lives on December 7, 1941 in the attack on Pearl Harbor. December 7 will always be a day that lives in infamy, so I hope you’ll join me in honoring all those who fought in World WWII on this dreadful day. https://t.co/caGVsldgmL"
136,"As an OBGYN there is nothing that I want more than for every child to have a long, healthy life. November is Prematurity Awareness Month, which is the leading cause of newborn deaths. For more information visit: https://t.co/QUpWSYfJvW via @CDCgov"
137,"Today we honor those who have risked their lives for the safety and freedom of our country. It is Veterans Day and 100th Anniversary of the end of World War I. We will never forget those who fought in our wars, and we are incredibly grateful for your service. Photo: Rob Watkins https://t.co/cG39ISn4ny"
138,"RT @HouseVetAffairs: “We are forever indebted to the courageous Marines, soldiers, sailors, airmen &amp; coastguardsmen who have defended this…"
139,It was great to tour the Lions Volunteer Blind Industries the other day and see firsthand the difference the organization is making in people’s lives who are blind or visually impaired in East Tennessee. I’m so grateful for the work they do! @volunteerblind https://t.co/OQzr2PRiBu
140,I want to thank the men and women who put themselves in harm’s way every day to keep our nation safe and free. You will always have my support. #DayofDeployed https://t.co/9g1HT0jHGd
141,"It was wonderful to be a part of the new ETSU Interprofessional Education and Research Center ribbon cutting on Friday. I look forward to seeing how this new facility will contribute to the education of our future healthcare providers! 
Photo courtesy of Charlie Warden. https://t.co/roxbcygU3x"
142,"I was pleased to attend the ribbon cutting for Creekside Behavioral Health, a new specialized health facility open in East Tennessee. Creekside will provide much-needed services to East Tennesseans struggling with mental health and substance abuse. Glad to be a part of the event! https://t.co/r1E7rtJBx9"
143,"Today, I was proud to present the Congressional Gold Medal to Johnson City resident Dana Anderson, who was a member of the WWII “Carpetbaggers” that helped resistance fighters in Europe. Thank you for your service! @osssociety https://t.co/rgWni1Ibgz"
144,"It was an honor to be a part of the Traveling Vietnam Memorial Wall Closing Ceremony yesterday in Morristown, TN. This wall pays tribute to over 58,000 soldiers who lost their lives in the Vietnam War. I am so grateful for the efforts of so many to make this memorial possible. https://t.co/CZNUjLpje6"
145,"It was an honor to watch Newport’s Vice Mayor Mike Proffitt be awarded the 21st Annual Cocke County Citizenship Award. This is award is given to individuals who show volunteerism, philanthropy and community involvement, and I couldn’t think of a more deserving person! https://t.co/1k9XNq2zWJ"
146,Have you heard? Health insurance costs are finally dropping thanks to Republican leadership. Read my column here: https://t.co/syfPC2FHUm
147,"Lives were forever changed after the 2016 Great Smoky Mountain wildfires killed 14 people and destroyed many homes and businesses. Last week, I witnessed three families, who lost everything, receive the keys to their new home! Thanks @AppServProject for all your good work. https://t.co/z5h4lcsxc2"
148,"I am very grateful that President Trump recognized today as National POW/MIA day, a day where we honor those who selflessly served our country and never returned home. My thoughts and prayers are and will always be with the men and women who serve our great nation. https://t.co/9DZZhYcI2E"
149,I had a wonderful time hosting my 9th Annual Military Service Academy Day last Saturday. It was very inspiring to see so many East Tennessee students who want to serve their country! Photo credit: Roxane Reed https://t.co/YUpk2QXQnc
150,"Today we remember the lives lost and sacrifices made on 9/11, and we pray for the families and loved ones of those who died on that tragic day. You will never be forgotten. https://t.co/Y327C4zw6Q"
151,"On Saturday, I’m hosting my annual Military Service Academy Day! This event is a wonderful opportunity for young men and women who are interested I applying to any of our U.S. Service Academies. For more information regarding the event click below. https://t.co/OJ5tsZDxjc"
152,My prayers are with Senator McCain and his family. Senator McCain is an American hero who has never stopped fighting for the men and women who serve our country. https://t.co/W4xT2gSi4F
153,The men and women who serve this country deserve to have the best equipment and training in the world. Read how I'm working to ensure they do in this week's column: https://t.co/8pwM78LEcf
154,I’m very proud to reintroduce the Healthy Food Choices Act. Read more here: https://t.co/ioWPxGzeN4
155,"Last month, the House passed H.R. 6 which will help in the overall efforts to combat the opioid epidemic and is the most significant effort against a single drug crisis in history. Learn more about the House’s efforts at https://t.co/wFOefHgjw9. https://t.co/p0Fefbq6wA"
156,Today @USDOL announced their final rule on Association Health Plans which will provide millions of Americans with lower costs &amp; increased options for health coverage. More here: https://t.co/7xcwphznWS
157,Today I had a great meeting with local representatives from veterans service organizations. I appreciate everyone who took the time to come share their feedback with me. https://t.co/wVThQBqPjC
158,"Join me today in thanking and honoring our service members for all they do to keep our country safe. This Memorial Day, my thoughts and prayers are with the loved ones of the heroes who have made the ultimate sacrifice. https://t.co/38UEmKi4z3"
159,"Next Monday, our nation will observe Memorial Day, a solemn day of remembrance for those who have made the ultimate sacrifice in the name of freedom. https://t.co/biJs1fUfQv"
160,"Today is National Prescription Drug Take Back Day. I encourage those who wish to dispose of unwanted, expired or unused medications to visit https://t.co/5gpCEj42JC for more information on drop off locations near you. https://t.co/aZDIPWxoJk"
161,"As a proud advocate for songwriters, Clarinda and I were honored to attend #GRAMMYsOnTheHill this week to support the artists who bring so much to our lives through their craft. https://t.co/cksLI6micX"
162,"Enjoying my week in the First District! I held a productive roundtable with local leaders on the opioid epidemic, met with local leaders to discuss the impact of tax reform &amp; visited Mountain Home National Cemetery. https://t.co/l6MNQqbKwN"
163,"On #NationalAgDay we celebrate and recognize the industry that provides us with farmers, producers and ranchers who work hard for all Americans. https://t.co/JkQ1PDwOAO"
164,RT @RepJenniffer: Today I’m welcoming my colleagues of the @HouseVetAffairs @DrPhilRoe @RepBradWenstrup who accepted my invitation to come…
165,RT @Surgeon_General: Unfortunately the state of TN is no stranger to the opioid epidemic. I’ve heard firsthand from @DrPhilRoe about how th…
166,"RT @AmericanLegion: Thanks to @DrPhilRoe, @SenatorIsakson, @RepMarkTakano, @SenatorTester &amp; all the members of  both committees who attende…"
167,Families across the nation have been affected by the devastating impact of the ongoing opioid epidemic. This is a serious public health crisis. Learn more here: https://t.co/YRnO3IfxPM
168,"While it is not perfect, I’m glad Congress reached a bipartisan, bicameral budget agreement that moves our country forward. I will never apologize for voting to ensure the brave men &amp; women who serve this country have every resource they need. https://t.co/tXq36emP6r"
169,"Today is Sanctity of Human Life Day, and last Friday the 2018 March for Life was held. As a legislator, it’s my responsibility and privilege to protect those who cannot protect themselves and fight for the right to life. https://t.co/g1vIBEbti7"
170,Today is National Law Enforcement Appreciation Day. A big thank you to the police officers who protect and serve our communities. https://t.co/wp2UiENPZj
171,"Did you know that as a result of tax reform @FirstTennessee gave one-time bonuses to their employees who don’t participate in the firm’s regular bonus plans? 
https://t.co/e8c63WZHJT
#taxreform"
172,"We’re fortunate to wake up every day in the greatest country in the world, and we owe it all to the men and women who serve in our nation’s armed forces. Let's remember to pray for our servicemembers who are overseas during this Christmas season. https://t.co/B3WUpRbMnJ"
