,Tweet
15,Here's today's COVID-19 update: https://t.co/p2qfxkgUuH
16,"Here's today's update on both Hurricane Isaias recovery efforts and the COVID-19 outbreak:

https://t.co/AEMO3QhPd1"
17,"A recap of my trip with @VP to NC today, an update on Tropical Cyclone Nine, a new executive order that limits alcohol sales in N.C. after 11 p.m. and other items in today's COVID-19 update: 

https://t.co/jlaOqCmCWZ"
18,"RT @ncdhhs: 📍 NCDHHS has upcoming community testing events in Alexander, Bladen, Duplin, Edgecombe, Henderson, Hertford, Johnston, Northamp…"
19,"Joined @realDonaldTrump this afternoon for a visit to Fujifilm Diosynth in Morrisville, which is manufacturing a COVID-19 vaccine candidate as part of the Trump Administration’s Operation Warp Speed. https://t.co/WmdHuYHIDF"
20,"“For most persons with COVID-19 illness, isolation and precautions can generally be discontinued 10 days after symptom onset1 and resolution of fever for at least 24 hours, without the use of fever-reducing medications, and with improvement of other symptoms.”"
21,"“Available data indicate that persons with mild to moderate COVID-19 remain infectious no longer than 10 days after symptom onset,” the CDC says, and can therefore end quarantine."
22,"The @CDCgov CDC has updated its guidance to determine when an individual is no longer believed to be infectious &amp; can end self-isolation. The CDC is now recommending a symptom-based, rather than test-based, approach to determining when isolation can end:  
https://t.co/IozbE9fEjQ"
23,"Very encouraging news from #OperationWarpSpeed, which announced a partnership with Pfizer for large-scale production &amp; delivery of a COVID-19 vaccine should it receive FDA approval. 

MORE: https://t.co/fhk34ufWWO

Means 100 million+ doses as fast as possible if FDA approves."
24,"There are those you get to know in life who help you keep it all in perspective. You’re the best, Bob Dole. Happy 97th Birthday to an American hero and a great friend! https://t.co/bJAycwj5Qs"
25,"Negotiations are underway on the next round of COVID-19 relief legislation -- that, and other items in today's update:

https://t.co/MT4cTxlDyK"
26,"North Carolina hits 100,000 confirmed COVID-19 cases -- that and other items in today's update: https://t.co/Hnjog4s7XV"
27,"More testing for nursing homes, hospitalizations remain high in NC, Bladen County Schools releases its school reopening plan &amp; more in today's COVID-19 update: 

https://t.co/WbVyKQl2wR"
28,"Contact info for vets hoping to obtain VA debt relief:

For benefit debts, Veterans should contact the VA Debt Management Center at 1-800-827-0648

For health care debts Veterans should contact the Health Resource Center at 1-866-400-1238 or https://t.co/qK8DlAAEq9 for payments"
29,"The @DeptVetAffairs is offering debt relief through the end of the year for veterans impacted by COVID-19. 

This relief will help our veterans focus on protecting themselves and their loved ones from COVID-19 and give them more flexibility during the pandemic."
30,"Don’t miss this op-ed by former FDA Commissioner Scott Gottlieb on how schools can be safely reopened this fall.  Kids are far less likely to contract the virus than adults.  In the U.S., kids are 22% of the population but just 1.7% of COVID-19 cases. 

https://t.co/k3YXIVebX8"
31,"(2/2) 
Johnston County: 2,091 cases, 35 deaths
New Hanover County: 1,484 cases, 7 deaths
Pender County: 382 cases, 2 deaths
Sampson County: 1,198 cases, 7 deaths
Wayne County: 2,006 cases, 30 deaths"
32,"Here’s a snapshot of the outbreak in the counties that make up the 7th District:
Bladen County: 446 cases, 5 deaths
Brunswick County: 802 cases, 8 deaths
Columbus County: 623 cases, 39 deaths
Duplin County: 1,672 cases, 33 deaths
(1/2)"
33,"NC COVID-19 Update: 
On Saturday, North Carolina reported the state’s highest one-day total of new confirmed COVID-19 cases, with 2,462. 1,040 individuals are hospitalized statewide.  North Carolina has completed more than 1.22 million tests, and so far has recorded 87,528 cases."
34,"North Carolina today, for the first time, reported more than 1,000 individuals hospitalized due to COVID-19 -- that and other items in today's update:

https://t.co/3dtgTj63TZ"
35,Here's today's COVID-19 update: https://t.co/yyvtTiJpqh
36,"Here's today's COVID-19 update, with information about new data on jobs saved by the #PaycheckProtectionProgram, and other items: https://t.co/0kMeWWCJrA"
37,"(2/2)
Johnston County: 1,789 cases, 33 deaths

New Hanover County: 1,161 cases, 7 deaths

Pender County: 303 cases, 2 deaths

Sampson County: 1,117 cases, 7 deaths

Wayne County: 1,926 cases, 29 deaths"
38,"Here's a snapshot of the COVID-19 outbreak in the counties that make up the 7th District:

(1/2)
Bladen County: 406 cases, 4 deaths

Brunswick County: 677 cases, 7 deaths

Columbus County: 570 cases, 39 deaths

Duplin County: 1,595 cases, 28 deaths"
39,"The @waynecountygov will offer free COVID-19 testing in Goldsboro 9am-12pm on Tuesday &amp; Thursday at the GWTA Transit Center, 103 N. Carolina St.  

Testing is open to everyone, but preregistration is recommended. 

Call 919-731-1000 from 8am-5pm today or Monday to preregister."
40,RT @ncdhhs: 🙏 Thanks go out to the @NCNationalGuard for their essential support during the #COVID19NC response. We count on the guard to de…
41,"RT @RedCrossENC: WOW! NC man makes this 3️⃣0️⃣0️⃣th blood donation in Wilmington! Yes, we said 300! A true hero who is dedicated to saving…"
42,"Johnston County has updated its list of COVID-19 testing sites in the county.  

You can view the latest list of public testing sites, as well as the latest statistics on the spread of the virus within Johnston County, on its COVID-19 page here: https://t.co/wwPebenWff"
43,"Info about @cityofspt's face mask requirement, and other items in today's COVID-19 update: 

https://t.co/GwphXxgfAW"
44,"A snapshot of the COVID-19 outbreak in the counties that make up #NC07, and other items in today's update: 

https://t.co/Zf1QdHqago"
45,RT @SBAgov: TODAY: Join the U.S. Small Business Administration and faith-based leaders for a discussion on #COVID19 recovery and resilience…
46,"The latest stats on the COVID-19 outbreak across the state, and other items in today's e-newsletter update: https://t.co/QhEw342SKY"
47,"Here's tonight's COVID-19 update, with information on new calendars for the 2020-2021 school year approved by the New Hanover County School Board and other items: https://t.co/hiB2B87sY0"
48,"Applications are being accepted by @RebuildNC_gov for its homeowner recovery program to  help homeowners whose homes were damaged by Hurricanes Matthew or Florence.  

More info here: https://t.co/gu68u7Cihz"
49,"RT @NewHanoverCo: New Hanover County is still offering free community COVID-19 testing to those who are currently symptomatic, or a close c…"
50,"The @USTreasury and @SBAgov have announced new, more borrower-friendly loan forgiveness applications for #PaycheckProtectionProgram loan recipients -- that and other updates in today's COVID-19 newsletter: https://t.co/fS5k0CT42e"
51,RT @BrunswickGovt: Not feeling well? We're here to help. Use Check My Symptoms to find out if you are recommended to get tested for #COVID1…
52,Here's this weekend's COVID-19 update: https://t.co/jCP6PxWJWg
53,Honoring the brave Americans who began the liberation of Nazi-occupied Europe on this 76th anniversary of D-Day. https://t.co/s1iCiGoViR
54,"A bipartisan #PaycheckProtectionProgram improvement bill is headed to @realDonaldTrump's desk for his signature, &amp; other updates in today's COVID-19 newsletter: 

https://t.co/LZHMueYfuw"
55,"The latest on the COVID-19 outbreak in nursing homes, and other items in today's update:

https://t.co/YIZJuj8fQZ"
56,"4/Instead, small business owners — many of whom are minority and have struggled to survive the COVID-19 outbreak — now face even greater challenges due to the plunder of their businesses by professional anarchists and those motivated to do destruction by the force of Evil."
57,"1/Over the past few days, we have all seen the images from across the nation of riots, destruction &amp; looting, undercutting the rightful message of those who have shown up to protest and make their case in peace."
58,"This isn’t the first crisis this country has faced, including the 1918 Flu Pandemic. Congress has never before chosen to ignore its Constitutional obligation to fully represent the American people until now."
59,"More info on the @USDA Coronavirus Food Assistance Program for producers, and other items in today's update:

https://t.co/1PplOGF12p"
60,Remembering all of those who fought and died to preserve our freedoms and the principles that made this country great this Memorial Day. https://t.co/sDTY0VTFR6
61,"Important changes for breweries, wineries and distilleries in NC, &amp; other items in today's COVID-19 update: 

https://t.co/bIqOktvLgw"
62,"Starting 5pm Friday, NC restaurants will be able to open their dining rooms at 50% capacity -- more info on that &amp; more in today's #COVID19 update: https://t.co/DGfci0lcOL"
63,"This National EMS Week 2020, we are incredibly grateful to the dedicated men and women who continue to work so hard and put themselves at risk to keep our communities safe. Thank you! https://t.co/Up43BM6U30"
64,"Just released: details on the Coronavirus Food Assistance Program from @SecretarySonny

MORE INFO HERE: https://t.co/4AI632snru"
65,"Since the start of the COVID-19 crisis, lifesaving Personal Protective Equipment has been flowing into North Carolina for our front line health care workers &amp; first responders. https://t.co/UM6DedYysf"
66,Great to see NASCAR back in action last weekend as we work to re-open the nation and defeat COVID-19. https://t.co/3VhMUafcs4
67,"Some encouraging news on the vaccine front, and other items in today's #COVID19 update: 

https://t.co/UbDho9iErG"
68,"The latest on both Tropical Storm Arthur &amp; the COVID-19 outbreak in today's update: 

https://t.co/CmnTFqat3y"
69,"Here's the latest on the imminent House vote on the partisan $3 trillion Pelosi wishlist legislation, and other items in today's COVID-19 update: 

https://t.co/yMwK7FErK6"
70,"In Speaker Pelosi's $3 trillion, 1,800 page bill we're voting on today:

✅Federal takeover of our elections
✅Mandated prisoner release
✅Coronavirus stimulus payments to illegal aliens
❌Bipartisan input

I'll be voting NO on Nancy Pelosi's partisan wishlist."
71,"RT @BrunswickGovt: Help protect and respect the health of our fellow neighbors: Follow the three Ws when in public: 

Wear a cloth face cov…"
72,"RT @ncdhhs: If someone thinks they need a test to determine if they have COVID-19, they should contact their health care provider. Not all…"
73,"RT @NewHanoverCo: If you are experiencing symptoms consistent with COVID-19, get screened by a Public Health nurse and scheduled for a free…"
74,"This week is Teacher Appreciation Week, where we can say thank you to our teachers who are still working every day to educate our kids despite the COVID-19 outbreak. https://t.co/devNkspyY4"
75,RT @ncdhhs: We must continue to protect our families and neighbors as we slowly ease some #COVID19NC restrictions. When you leave your home…
76,"The latest figures from FEMA on PPE deliveries in NC, info for our farm families and producers, &amp; more in today's COVID-19 update:

https://t.co/JqQOnlw2Jq"
77,Here's Sunday's COVID-19 update: https://t.co/9dd90tKGZ4
78,Starting soon: a flyover to show support for NC’s health care professionals: https://t.co/0n0SZg4tJf
79,"In today's update: an overview of some of the many ways the Trump Administration is helping North Carolina combat the COVID-19 outbreak, &amp; other items: https://t.co/6wfguDECQk"
80,RT @NewHanoverCo: Our Public Health &amp; Emergency Management teams are getting the site ready for the first day of expanded community testing…
81,RT @RedCrossENC: Fully recovered from a verified #COVID19 diagnosis? You may be eligible to donate convalescent plasma to help current pati…
82,RT @ncdhhs: Parents who need food assistance for their children can text FOODNC to 877-877 to locate nearby free meal sites. The texting se…
83,"RT @ncdhhs: .@ncdhhs recently added new info on congregate living facilities with outbreaks, data on testing and tracing capacity, and a ne…"
84,"RT @BrunswickGovt: If #COVID19, social distancing or hardships related to the pandemic are causing you fear, anxiety or feelings of isolati…"
85,RT @NewHanoverCo: New Hanover County is expanding COVID-19 testing in our community over the next 4 wks for symptomatic residents. Starting…
86,RT @nhrmc: PLEASE SHARE these important mental health resources. This is an incredibly challenging time for all of us. Do not hesitate to u…
87,"President Trump signed CARES 2.0 -- the Paycheck Protection Program funding extension -- into law this afternoon. That, and the latest on NC's extended stay-at-home order in today's COVID-19 update: https://t.co/hE4uEiX3f2"
88,RT @BrunswickGovt: There's a lot of talk about the #coronavirus out there—make sure you are getting the right information from the right so…
89,"RT @NewHanoverCo: The Coronavirus Call Center has answered over 2,600 calls since it opened in March! Have questions? Our Public Health nur…"
90,"The latest on the funding package for the Paycheck Protection Program approved by the Senate this afternoon, and other items in today's COVID-19 update: https://t.co/ub3l8XUOTC"
91,"IMPORTANT: Social Security retirement beneficiaries with eligible children &amp; who did not file a 2018 or 2019 tax return must act by Wednesday, April 22 to add $500/child to their Economic Impact Payments. Register with the #IRS Non-Filers’ tool: https://t.co/tR1Vt8Jbxq"
92,"RT @IRSnews: Eligible people who get Social Security retirement, SSDI, Railroad Retirement or SSI and have a qualifying child can quickly r…"
93,RT @US_FDA: FDA has authorized the first #COVID19 diagnostic test with a home collection option. https://t.co/S07u85yAew https://t.co/wbbXB…
94,"RT @ncdhhs: Experiencing mild #COVID19 symptoms like coughing and fever? @CDCgov recommends staying home and calling your doctor. 
Going ou…"
95,RT @TheJusticeDept: Criminals are attempting to exploit COVID-19 through a variety of scams. Be aware of scams selling fake cures or vaccin…
96,"RT @ncdhhs: North Carolina has some wonderful parks, but be sure to continue social distancing to help #SlowtheSpread of #COVID19 while you…"
97,"RT @ncdhhs: If you feel sick:
• Stay home and call your doctor.
• Isolate yourself.
• Stay informed. 
Get reliable info on #COVID19NC at ht…"
98,"A snapshot of COVID-19 in #NC07, as well as other updates in Sunday's coronavirus newsletter: https://t.co/owFZ3w8we7"
99,Had a little glitch somewhere with the email system yesterday.  Some newsletters did not hit until today — including mine!  Apologies if Friday's arrived a day late.  Here’s Saturday's COVID-19 update: https://t.co/cV6Qb8RSCT
100,"Useful information for Social Security beneficiaries, veterans and others regarding CARES Act stimulus payments, as well as other updates in today's COVID-19 newsletter: 

https://t.co/Umcwo4jfmu"
101,"RT @BrunswickGovt: Read our April 16 #coronavirus update: https://t.co/mhfWooOreW

There are 36 positive cases of #COVID19 and 927 confirme…"
102,RT @fema: The #COVID19 supply chain helps secure the health and safety of our loved ones. We are coordinating the movement of medical resou…
103,RT @ncdhhs: NCDHHS shares strategies for counties to support behavioral health and intellectual and developmental services during #COVID19…
104,"RT @CDCgov: Wearing a cloth face covering CORRECTLY can help prevent the spread of #COVID19 to others. When you go out on essential trips,…"
105,"RT @IRSnews: Scammers aren’t taking a COVID-19 break. Be on the lookout for emails, text messages, websites and social media phishing attem…"
106,Some good news: the Treasury Department says that 80 million Americans will receive their CARES Act stimulus payments this week. That and more in today's COVID-19 update: https://t.co/oonB9G3E6J
107,"RT @ncdhhs: 📞North Carolinians can call 2-1-1 if they need help or resources in response to #COVID19.

📱To receive updates twice a day abou…"
108,"RT @WaysandMeansGOP: TAX DAY IS POSTPONED. Families and small businesses can defer tax payments for 90 days, as we face #coronavirus. 
http…"
109,"RT @DeptVetAffairs: The COVID-19 pandemic has the potential to increase stress and anxiety. Fortunately, there are tools and resources to h…"
110,"RT @BrunswickGovt: If you need help due to the #COVID19 pandemic, #Brunsco has resource info on our website. Remember to call first before…"
111,"In today's COVID-19 update: a look at some relevant statistics on the federal response to the virus, the outbreak itself in North Carolina, and the Paycheck Protection Program: https://t.co/Jviq7zNAvz"
112,"RT @NewHanoverCo: Our @nhchealth team has been in touch with COVID-19 patients throughout their diagnosis, and though we have a number of r…"
113,RT @SBAJovita: The #PaycheckProtectionProgram is supporting jobs for 120 employees of @bittyandbeaus who have intellectual and developmenta…
114,"RT @CDCgov: Help stop the domino chain of #COVID19 infection. Stay home. Wash your hands. When out for essential trips, wear a cloth face c…"
115,RT @ncdhhs: Be sure to disinfect your home if someone was sick. Clean &amp; disinfect surfaces with soap &amp; water or another detergent if dirty.…
116,"RT @ncdhhs: Stay as healthy as possible to reduce risk of severe #COVID19 illness
✔️ Eat healthy, exercise, get rest. This will help you re…"
117,RT @NCEmergency: Governor Roy Cooper and members of the COVID-19 Task Force will hold a media briefing at 4 pm today. You can view the live…
118,RT @IRSnews: Economic Impact Payments: What you need to know https://t.co/hEEWmgHA9V #COVIDreliefIRS https://t.co/C0p3cth4SF
119,RT @HHSGov: Fear and #anxiety about #COVID19 can be overwhelming. Take care of your mental wellness by unplugging occasionally. Find more t…
120,"Here's today's COVID-19 update, which includes some helpful instructions from U.S. Surgeon General Dr. Jerome Adams on how to make your own face covering, some updates from the IRS and other items:

READ: https://t.co/73dhRSUyUX"
121,"RT @ncdhhs: 📱 To receive twice daily updates about COVID-19, send a text message with COVIDNC to 898211."
122,"RT @IRSnews: An #IRS warning: Stay vigilant to coronavirus-related scams, especially schemes tied to economic impact payments. Learn more a…"
123,"RT @RedCrossENC: Blood donation is essential to ensuring the health of our communities, and we sincerely appreciate those who have stepped…"
124,"Are you signed up for our regular, daily updates on the COVID-19 outbreak and the federal/state response in North Carolina? Visit https://t.co/8XyvSaQhZd to sign up today. https://t.co/byRKpR7GKq"
125,"RT @NewHanoverCo: @CDCgov has shared that homemade masks can be worn in public to protect yourself &amp; others, especially in areas with commu…"
126,RT @CDCgov: #DYK? CDC’s recommendation on wearing a cloth face covering may help protect the most vulnerable from #COVID19. Watch @Surgeon_…
127,"RT @ncdhhs: Dial 2-1-1 or text COVIDNC to 898211 for free, confidential information 24/7 to help you find resources within your community.…"
128,RT @ncdhhs: You can get data about #COVID19NC on the COVID-19 NC Dashboard on our website. It includes detailed information about the state…
129,RT @NewHanoverCo: Take one minute to hear the latest information and guidance on COVID-19 in New Hanover County from New Hanover County Pub…
130,RT @USTreasury: Treasury and IRS release FAQs to help small and midsize businesses navigate paid sick and family leave tax credits. https:/…
131,RT @ncdhhs: A message from the @NCSHP on traffic stops during #COVID19NC. Remember to only call 911 or *47 (*HP) when there is an emergency…
132,"RT @BrunswickGovt: Read our March 30 #coronavirus update: https://t.co/JJy9LpGIuC

There are 14 positive cases of #COVID19 in #Brunsco

#IC…"
133,RT @CDCgov: Take simple daily precautions to help prevent the spread of respiratory illnesses like #COVID19. Learn how to protect yourself…
134,"RT @BrunswickGovt: Read our March 29 #coronavirus update: https://t.co/JH5lzTpZ7R

There are 12 positive cases of #COVID19 and 219 confirme…"
135,"RT @NewHanoverCo: New Hanover County has two new positive COVID-19 cases, bringing the total case count to 27. As a reminder, the Governor'…"
136,"The latest on the coronavirus relief bill signed into law by the President, and more info on the stay-at-home order that goes into effect for NC on Monday — that and more in today’s update.  https://t.co/lwW3MmCmUR"
137,"RT @SteveScalise: 🚨 BREAKING: Critical Coronavirus relief PASSED the House.

Next stop → @realDonaldTrump’s desk.

America, targeted help i…"
138,"RT @BrunswickGovt: If you need help due to the #COVID19 pandemic, #Brunsco has resource info on our website. Remember to call first before…"
139,"RT @BrunswickGovt: Even if you're young, feel healthy or don't have #coronavirus symptoms, you can still pose a risk to yourself and others…"
140,"RT @WilmingtonPD: Calling all Wilmington hobbyists! If you have masks like this (rated N95 or higher), our hospital needs them. There’s an…"
141,RT @ncdhhs: State Health Director Dr. Elizabeth Tilson and .@NCEmergency Management Director Mike Sprayberry will hold a briefing on #COVID…
142,"The latest on the coronavirus relief bill being finalized by the Senate as we speak, as well as other important news and resources in today's update:

https://t.co/BxcfFlLJMy"
143,RT @CDCgov: Use this national pause to keep your distance while staying connected. Play it safe to protect yourself and others from #COVID1…
144,RT @NCEmergency: Things to keep in mind to #SlowTheSpread of #COVID19NC. https://t.co/vZ3I4c3WXP
145,"RT @ncdhhs: .@DirectorNCEM Donations of personal protective equipment like gloves and masks are coming in, and those are greatly appreciate…"
146,"RT @NCEmergency: Wishing our @NCNationalGuard partners a happy 357th birthday. Whether it's responding to snow storms, hurricanes, a health…"
147,RT @SBAgov: TODAY AT 2PM ET: Join us for a webinar on options for small businesses participating in the HUBZone program during #COVID19.…
148,Here's today's update on the latest in the response to the coronavirus: https://t.co/3f7I35gdAz
149,RT @BrunswickGovt: #Brunsco Board of Commissioners Chairman Frank Williams has issued a state of emergency due to the novel #coronavirus (C…
150,Here's what's in the coronavirus relief bill being debated by the Senate -- and how Democrats have derailed progress by making a host of unrelated demands.  https://t.co/3dAPNyPpjV
151,Here's the latest on the federal/state coronavirus response and the ongoing debate in the Senate on a relief package.  https://t.co/t9aXPp1bSu
152,RT @WilmingtonPD: WPD now restricting public access to their building's lobbies due to Coronavirus precautions. The public will still have…
153,"RT @NCEmergency: @NC_Governor along with health and education leaders, will provide briefing at 1 pm on #COVID19NC updates. View live strea…"
154,"This is no time for Pelosi and Schumer to hold a good bill hostage.  Senate bill is result of bi-partisan input.  Good for workers, small businesses &amp; health care professionals on the front lines!  Vote today!"
155,Here's today's update on the federal/state response to the coronavirus in North Carolina.  https://t.co/YxnHGrmiJw
156,"RT @ncdhhs: 3 steps to #SlowtheSpread of #COVID19NC from former NC health directors: 
1️⃣ Join the #StayHome movement
2️⃣ Stay informed fro…"
157,Today's update on the federal and state response to the #Covid19 coronavirus contains important information for seniors.  https://t.co/urDL4ILjdu
158,RT @NCEmergency: Help to #StopTheSpread of rumors in your communities by only sharing #COVID19 information from reliable sources. Think som…
159,"RT @RedCrossENC: As concerns re #COVID19 rise, it’s important to know that donating blood is a safe process &amp; people shouldn't hesitate to…"
160,"There's a lot in our update today on the federal and state response to the COVID-19 #coronavirus including the extension of the tax filing deadline to July 15. Click to read more.

https://t.co/KmwVrVXSZF"
161,"RT @ncdhhs: Get reliable info at https://t.co/1CORf6wAqb. #COVID19NC
https://t.co/yyOyBJ5zyw"
162,"RT @ncdhhs: #COVID19NC @NC_Governor
➡️ Info: https://t.co/1CORf6wAqb
☎️ For COVID-19 questions, dial 2-1-1 or 888-892-1162
📱 Sign up for up…"
163,"RT @WhiteHouse: Many people have stopped donating blood during the Coronavirus crisis. 

""I want you to know that donating blood is safe,""…"
164,RT @SecAzar: Here are steps that every American should take to slow the spread of the #coronavirus. For the latest information from the @CD…
165,RT @RedCrossENC: Social distancing doesn’t mean forgetting about patients across the country who need lifesaving blood. #COVID19 https://t.…
166,RT @NewHanoverCo: County officials continue to prepare and implement enhanced guidance to reduce risks of COVID-19 in New Hanover County. R…
167,"Latest update from my office on the federal and state COVID-19 response in North Carolina, with particularly important information for small businesses: 

https://t.co/2j6BYaZXqt"
168,"RT @HHSGov: Together, we can stop the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
169,RT @CDCgov: Older adults &amp; persons with severe chronic conditions: Talk to your doctor about getting extra necessary medications or conside…
170,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
171,Here's the latest update on the #COVID19 response by the federal and state government in North Carolina: https://t.co/wOcnT4F53Y
172,RT @ncdhhs: People in close contact to someone with #COVID19 are more likely to catch the virus. Older people and those with certain health…
173,More from the White House on ways we can prevent the coronavirus' spread: https://t.co/AuNV31jAJQ
174,"RT @ncdhhs: Help #StoptheSpread of #COVID19NC ! Keeping 6+ feet of distance from others is key.  Also wash hands, use hand sanitizer and co…"
175,"RT @CDCgov: New: Starting immediately and for the next 8 weeks, CDC recommends cancelling all events of 50 or more people. Full recommendat…"
176,RT @NCEmergency: Be aware of potential cybersecurity risks when seeking out COVID-19 information. Only visit sources you know and trust whe…
177,"RT @ncdhhs: Information about #COVID19NC for schools and childcare programs can also be found here: https://t.co/gVM1PNKrOC

https://t.co/u…"
178,"RT @CDCgov: Older adults &amp; ppl w/ severe chronic medical conditions like heart, lung, or kidney disease seem to be at higher risk for more…"
179,RT @ncdhhs: A second NC person has tested positive for novel coronavirus (COVID-19). The test is presumptively positive and will be confirm…
180,RT @ncdhhs: Make sure you are getting accurate info from reliable sources about #COVID19 (coronavirus). Check updates and guidance from @CD…
181,"Here's the latest on the #COVID19 coronavirus -- including House passage of an $8.3 billion emergency funding package to respond to the outbreak:

https://t.co/P2qOztwqT6"
182,"RT @HHSGov: While the number of cases in the U.S. remains low, you can take simple actions to prevent the spread of #COVID19. Instead of us…"
183,"RT @NCPublicHealth: A North Carolina individual has tested presumptively positive for novel coronavirus, or #COVID19. The person is doing w…"
184,RT @CDCgov: The global novel coronavirus situation is rapidly evolving. @CDCtravel has issued travel health notices for countries currently…
185,"What you need to know about the #COVID19 coronavirus, courtesy of @CDCgov https://t.co/SOfLSCSBVM"
186,RT @CDCgov: Current understanding is #COVID19 spreads mostly from person to person through respiratory droplets produced when a person coug…
187,An update on the latest on the COVID-19 coronavirus: https://t.co/qvOhwvaOeP
188,"1/2 I am saddened to hear of the passing of Rep. Linda Johnson, with whom I had the privilege of serving during my two terms in the state legislature. Linda was an institution in the General Assembly and will be terribly missed by all."
189,"RT @RepublicanStudy: Lots of support behind RSC's new health care plan. Thanks to all these groups for the support!

@FreedomWorks  @Herita…"
190,"The @RepublicanStudy health care framework:

✅Protect individuals with pre-existing conditions
✅Empower Americans and give them more choice over their health care
✅Personalize health care to meet the needs of North Carolina families

WATCH: https://t.co/tuGh52Lw5e"
191,Joined ⁦@RepMikeJohnson⁩ ⁦@RepMarshall⁩ and other ⁦@RepublicanStudy⁩ members to roll out our vision for how we can fix a broken health care system that isn't getting the job done for North Carolina. https://t.co/eKRwN1hoXb
192,"Joining @RepublicanStudy members this morning to unveil the RSC's framework for a personalized, affordable health care system that works for all Americans. https://t.co/FDo5xQhKIH"
193,RT @RepublicanStudy: We're fighting for the millions of Americans -- especially those with pre-existing conditions -- who have been left be…
194,"Today we pause to recognize the  sacrifice of the men and women who have been captured or remain missing as a result of their service in our armed forces. 

You are not forgotten.

#POWMIARecognitionDay https://t.co/wbba4j03FD"
195,"RT @BrunswickGovt: .@wwaynews produced a moving feature story on @BrunscoES Director Ed Conrow, who was called to respond on #September11.…"
196,"We will #NeverForget the thousands of Americans who lost their lives on September 11, 2001. May we always pay tribute to those we lost, our brave first responders &amp; those who continue to protect our freedoms. https://t.co/l2KCvMKQa4"
197,This #PurpleHeartDay we pay tribute to the brave heroes of our Armed Forces who have been killed or wounded in defense of our nation.  We will always honor your service &amp; sacrifice. https://t.co/e6QEtwwNgP
198,"Happy Fourth of July! Let us honor and give thanks to the countless Americans who have sacrificed so much to protect the freedoms we cherish. May God bless you, our troops, and the United States of America. #NC07 https://t.co/VAJsXQHzYQ"
199,Today is #FlagDay – a day to honor the origins of our nation’s flag and those who bravely defend it. #ArmyBirthday #NC07 https://t.co/rUjfi2LCmw
200,Happy 244th birthday to the @USArmy! Thank you to all the brave men and women who work so tirelessly to protect our nation at home and abroad. We are forever grateful for your service and sacrifice! https://t.co/EvFYAgRELf
201,"79 years ago today, the USS North Carolina was launched from Brooklyn Navy Yard starting a career that brought her from Guadalcanal to Iwo Jima &amp; Okinawa. She remains today in Wilmington as a monument to the heroism of all who served so bravely in WWII ➡️ https://t.co/7mDaOB367n https://t.co/ieELgmhpEF"
202,"On this day 75 years ago, Allied forces stormed the beaches of Normandy.  Never forget the Americans who risked their lives to save Europe from tyranny in 1944. #DDay https://t.co/jqf4uMAHBe"
203,"On this #MemorialDay, our nation pays tribute to all the brave men and women who made the ultimate sacrifice for the freedom and liberty of our country.  May we all come together to pause and remember these heroes today and every day. #NC07 https://t.co/mN08BhKV1g"
