,Tweet
48,"And the Trump administration waited another month, until March 12, to start ordering N95 masks. Incompetence requires a lack of ability or awareness. President Trump’s lack of response was DELIBERATE. And it cost lives. https://t.co/dIKLWcxTLt"
49,Senate Approps. Vice Chair Leahy On Need For COVID Relief Bill https://t.co/H55l0sTbNh
50,"RT @JayTilton: ""We are not going to make a recovery until the American people are confident that this virus is no longer a threat, and my f…"
51,"RT @JayTilton: ""Senator McConnell has announced he is releasing a so-called “skinny” COVID relief bill to put before the Senate.  Another “…"
52,Democrats and Republicans in the United States agree that this is no time to weaken the IDB.  The Bank needs a leader from the region who can build consensus.  https://t.co/xHwQmoh6TS
53,"September is the last month to respond to the #2020Census. An undercount will have 10 yrs of consequences for health care. At stake in #Vermont: $1.2 billion annually for Medicare, Medicaid, Dr. Dynasaur and health care centers. #YouCount. Go to https://t.co/1eZpecKg7c today."
54,"In fact, the Guard that govs DID ask you for Federal help with, in responding to COVID, you CUT payments to, and I have to introduce a law to FIX what you did. 
https://t.co/2LbilfuAjv"
55,Leahy To Lead Senators On Bill To Restore National Guard Coronavirus Funding At 100 Percent @SenSchumer @SenatorDurbin @SenDuckworth  https://t.co/2LbilfuAjv
56,"Thank you to all our sponsors and volunteers who help make the Vermont’s Women’s Economic Opportunity Conference (WEOC) such a great tradition. Sadly, we will be cancelling this year’s event due to COVID concerns. Read more here: https://t.co/7x8fcyk9p8 #LeahyWEOC"
57,"To protect Africa’s progress and #EndPolio globally, we must maintain U.S. investments in global health and continue to support global partnerships and technical leadership of @CDCgov, @USAID, and @WHO. #EndPolio @Rotary @ShotAtLife"
58,"Thanks in part to @WHO’s  leadership, the African region has been certified wild polio-free. Withdrawal of U.S. funding to WHO threatens polio eradication efforts, which have reduced global cases by 99.9% since 1988. #EndPolio @Rotary @ShotAtLife"
59,"Africa has been certified wild polio-free, and the world is one step closer to global polio eradication. Sustained U.S. investments, global partnerships, and the indispensable leadership of @WHO have gotten us to this point.  #EndPolio @Rotary @ShotAtLife"
60,"This morning, Postmaster General Louis DeJoy testified before the Senate about the steps he has taken that hobble @USPS amid a global pandemic, and just 74 days before the election.  Read my Op-Ed in @RutlandHerald &amp; @TimesArgus HERE: https://t.co/m2hk08QCOo #SaveThePostOffice"
61,RT @GovPhilScott: Reminder: Today marks five months since Vermont’s first confirmed fatality from COVID-19. In honor of the Vermonters we h…
62,There's NO REASON @USCIS should furlough 13K dedicated public servants Aug. 30 in the midst of a pandemic w/ record high unemployment. And ESPECIALLY not when it has sufficient $$ to avoid furloughs through this fiscal yr. Read my letter urging USCIS to delay furloughs HERE: https://t.co/kyHnaPForq
63,"Pres. Trump is seeking to delay mail —medicines, paychecks, absentee ballots, more—to VTers &amp; countless Americans for his personal, political gain. Democrats will do everything we can to stop him from sabotaging the @USPS which is so vital during this pandemic. #DontMessWithUSPS"
64,"Leahy, @SenSanders And @PeterWelch Welcome $2.1 M. In CARES Act Investments To Capitalize Revolving Loan Funds To Help Small Businesses Across Vermont In Responding To The Pandemic https://t.co/zgnTOMravv"
65,"Voter suppression is a clear &amp; present danger to our 2020 elections -- and our democracy itself. Anyone who needs to be convinced of the growing threats to our precious right to vote needs only to watch the eye-opening documentary ""Suppressed 2020: The Fight to Vote"": https://t.co/j2cExrfEAV"
66,Leahy Leads 33 Other Senators In Pressing The White House To Restore Full Funding For National Guard’s COVID-19 Response https://t.co/vBBflHhEpi
67,REAX Of Senate Appropriations Committee Vice Chairman Patrick Leahy To President Trump’s Coronavirus Executive Orders https://t.co/WhPpCUzwKT
68,"Congratulations to the team @Commercial_Crew, @NASA, @SpaceX for sending and returning Americans to space from American soil again. Gratitude to @AstroBehnken, @Asstro_Doug, @Explorer_Flight, and all who made this happen. Already looking forward to the next one. #VermontProud"
69,"The President is attempting to undermine the legitimacy of the election—and indeed our democracy—by promoting an utterly baseless, hypocritical, and dangerous conspiracy theory.
 
All leaders, Democrats and Republicans alike, must condemn his selfish recklessness and do so NOW. https://t.co/A4yd0gEZHA"
70,"Appropriations Vice Chair Leahy, On Senate Flr, On The GOP COVID-19 Proposal, &amp; The Cost Of Continued Inaction https://t.co/9bAynBRtuV"
71,BREAKING: REAX Of Senate Appropriations Committee Vice Chairman Patrick Leahy To The Inadequate McConnell/Trump COVID-19 Proposal https://t.co/Xix20vErfX
72,"Azimjan Askarov was wrongly imprisoned and his death was completely avoidable.  Kyrgzstan’s authorities, who ignored international appeals for his release, should be held accountable. https://t.co/I5v0CCIPzt"
73,"I applaud the science-based, data-driven decision by @GovPhilScott to implement a mask mandate in VT for inside and outside where social distancing cannot be maintained. We’re all in this together. It’s the #VermontWay #MaskOn https://t.co/v3yhAYrJCO https://t.co/WfecUxOJFY"
74,Statement On The Global Response To COVID-19 https://t.co/qDR7oyKnCw
75,"With USCIS now projecting a SURPLUS not a deficit, there's NO REASON it should furlough thousands of dedicated USCIS employees, including in VT. It MUST halt these furloughs NOW to prevent needless harm during this pandemic. My letter to @USCIS w/ @SenatorTester here: https://t.co/p4R8aFNUGf"
76,"We should begin bipartisan, bicameral negotiations on the next package immediately. #FactSheets #COVIDactionNOW
 
https://t.co/0HCJ43YjmI 
https://t.co/IKmbSTncEP 
https://t.co/qC35SNzhC4 https://t.co/A0KyoupMBW"
77,"In that time, thousands of Americans have died and the need has grown exponentially because of the @SenateGOP ‘wait-and-see’ approach. #FactSheets #COVIDactionNOW
 
https://t.co/NAt0Gre1gB 
https://t.co/RpC3KPCHWX 
https://t.co/qyNaVAUfu7 https://t.co/aXvAbVxIZO"
78,"*NINE FACT SHEETS BELOW* It has been more than 60 days since @senatemajldr McConnell relegated the House-passed Heroes Act to his legislative grave yard. #FactSheets #COVIDactionNOW
 
https://t.co/qVIosbLPI1
https://t.co/fPlzZmZIFX 
https://t.co/ndjXnQDabG https://t.co/RtVeHNednQ"
79,"John Lewis was an American hero among us, a lodestar who drew us closer to our ideals. He was a dear friend and mentor to me on civil rights and so much else. I felt honored when he called me his brother and when he came to Vermont last year. Marcelle and I are in tears. https://t.co/AYFhjnaV1M"
80,"John Lewis was an American hero among us, a lodestar who drew us closer to our ideals. He was a dear friend and mentor to me on civil rights and so much else. I felt honored when he called me his brother and when he came to Vermont last year. Marcelle and I are in tears."
81,Highlighting the cost of @SenateGOP inaction on the #covid crisis: Foreign Aid #COVIDactionNOW https://t.co/JOXoQVhgp8 https://t.co/q98qN41wkI
82,RT @nprscottsimon: Just interviewed utterly remarkable woman in Florida who took a job washing dishes in an assisted living facility--so sh…
83,Highlighting the cost of @SenateGOP inaction on the #covid crisis: Rent #COVIDactionNOW https://t.co/sBBQ1bkDkH https://t.co/IE4ufOEGsx
84,Highlighting the cost of @SenateGOP inaction on the #covid crisis: Child Care #COVIDactionNOW https://t.co/1ce39RaoSl https://t.co/g3J9866qYa
85,"I'm proud to see our universities, businesses &amp; communities standing up to – and prevailing over – the Trump admin's indefensible, xenophobic policy &amp; standing up for the int'l students who contribute so much to our country. https://t.co/SnTuEM8sNq"
86,At times like these I think of my friend Kirk Bloodsworth who was exonerated by DNA evidence after years on death row. A program named in his honor has exonerated 50+ more. The death penalty is too final &amp; prone to error. That’s why I sponsored S.2390 to end it at the fed. level https://t.co/2Ei9nl9coa
87,Highlighting the cost of @SenateGOP inaction on the #covid crisis: United States Citizenship and Immigration Services #COVIDactionNOW https://t.co/hUD6Znl7Rd https://t.co/agnIypPXoL
88,Highlighting the cost of @SenateGOP inaction on the #covid crisis: The Election #COVIDactionNOW https://t.co/o0M35waGDU https://t.co/Iq7pXYzZeT
89,"Wonderful news of today’s agreement to send Peace Corps Volunteers to Vietnam. It’s another milestone in the expanding partnership between our countries, and I know Vermonters will want to be among those who volunteer."
90,Highlighting the cost of @SenateGOP inaction on the #covid crisis: Access To Education #COVIDactionNOW https://t.co/0YEW1iTtbp https://t.co/UpgzgKHdCv
91,We Vermonters are wearing our masks but he's the most dapper that Marcelle and I have seen. https://t.co/HvxUhJcQ6Q
92,"One change however was the giraffe with his COVID mask peering over a hedge outside of Hinesburg, Vermont. https://t.co/HBPrCMNRWR"
93,Highlighting the cost of @SenateGOP inaction on the #covid crisis: Domestic Violence #COVIDactionNOW https://t.co/mpXB72x103 https://t.co/CtZGBlKicn
94,Highlighting the cost of @SenateGOP inaction on the #covid crisis: The Census #COVIDactionNOW https://t.co/Ywb4raIthv https://t.co/XOXrTRNgt3
95,"In yet another characteristically cruel anti-immigrant move, Pres. Trump is threatening to deport international students if their schools move to online learning, which many are. This move has NO justifiable rationale and simply sows chaos as schools adjust amid the pandemic. https://t.co/BBdT8IB2R8"
96,"Other than pure politics, there’s no credible justification for Trump’s cynical decision to formally withdraw the U.S. from WHO. It will weaken our ability to defeat the ongoing pandemic, endanger the health of Americans and people everywhere, and further erode U.S. leadership."
97,Highlighting the cost of @SenateGOP inaction on the #covid crisis: Food Insecurity #COVIDactionNOW https://t.co/o9k4XbxFun https://t.co/eGkcHtRba1 https://t.co/Kf21ogz6Sa
98,"RT @SenateApprops: Today, Vice Chairman @SenatorLeahy highlights food insecurity and the #CoronavirusPandemic in America. 

The Mounting Co…"
99,"RT @NewsHour: Gwen Ifill, who was co-anchor &amp; managing editor of the PBS NewsHour until her death in November, 2016, posthumously received…"
100,The Trump admin. YET AGAIN hiding its activities from #FOIA &amp; the American people. @ICEgov is the face of Pres. Trump's anti-immigrant agenda whose activities should be subject to public scrutiny. This needless classification directly undermines the public's right to know. https://t.co/TlvS5jlH3w
101,"USCIS sent furlough notices to 1,111 dedicated employees in #VT, and thousands more elsewhere. That’s 1,111 more reasons for the Senate GOP to stop blocking a further #COVID emergency #Appropriations bill. I’ll continue to press for action NOW. https://t.co/vjxbml5o2D"
102,RT @healthvermont: A new report says that #Vermont is one of only 4 states doing enough to suppress the spread of #COVID-19. This means we…
103,"As positive COVID-19 cases explode, the American death toll climbs to 130K, &amp; nearly 50 MILLION Americans file for unemployment, our fed. govt. can't just sit idly by as this pandemic consumes our nation. My statement here calling for Congress to act NOW: https://t.co/4SaH0BUtX8"
104,"You can't just click your heels &amp; wish away this deadly virus, Mr. President. Here's what you CAN do: join me in pressing Republicans in Congress on the URGENT NEED to pass another COVID-19 package. Americans desperately yearn for leadership &amp; action, not magical thinking. https://t.co/vqQLoXdv5n"
105,RT @wcax: Vermont's senior senator wants a national COVID-19 testing and contact tracing program. #Vt @SenatorLeahy https://t.co/DK1tAksb8i…
106,Here's what I have to say to those who CLAIM they care about protecting the right to vote but REFUSE to provide funding to states unprepared for voting by mail amid this pandemic. https://t.co/0wcAUsPOz0
107,RT @vtdems: Be like @SenatorLeahy. Wear a mask. https://t.co/r5doygJr0o
108,"RT @SenateDems: To fight COVID, we need a comprehensive testing and tracing strategy.

So today, @SenatorLeahy asked the Senate to pass a b…"
109,"RT @GovPhilScott: Wearing a mask to protect others shows strength, not weakness. 

Please continue to follow guidance from 
@healthvermont…"
110,"RT @SenateFloor: 2:35 p.m. - @SenatorLeahy of Vermont is speaking about #Coronavirus, #COVID19. https://t.co/SOmYJ3Dv4t"
111,Mike was one of the three Marine guards who in 1961 had the duty of lowering the U.S. Flag over our Embassy in Havana. https://t.co/AEgY5qh3L6
112,"RT @SenatorDurbin: We should all agree that whoever the Attorney General is, he or she should be subject to independent oversight. Our bill…"
113,"Perhaps nothing reveals the Trump admin’s zeal to strip away Americans’ health care more than a late-night brief filled with heartless, legally suspect &amp; gratuitous arguments FILED IN THE MIDST OF A PANDEMIC THEY HAVE BUNGLED AT EVERY TURN urging the Court to overturn the #ACA. https://t.co/7hM6X67ZIi"
114,"I hope that Ldr. McConnell isn't taking his cues from AG Barr, who opposes the bill and loathes accountability. But this bill isn't about Barr - it's about empowering the DOJ IG under ANY ADMIN to do their job &amp; root out abuse &amp; misconduct."
115,"RT @GovPhilScott: I know some are tired of hearing us repeat this, but we're still fighting a pandemic and we must continue taking precauti…"
116,"Any senator who cares about an independent judiciary, or cares about the credibility of our courts, or cares about impartial justice must vote NO on Wilson. #CourtsMatter"
117,"Why is it that President Trump only seems to fire those who are investigating him or his friends?
 
And why is it that every time AG Barr intervenes, it happens to benefit Trump’s personal interests?"
118,Heading to the Senate Chamber to vote I took a moment to photograph and applaud the Dreamers and press covering the historic DACA decision by the Supreme Court. I think of my grandparents and great-grandparents who emigrated to Vermont and I know they'd cheer this. https://t.co/2QNPeuTztZ
119,"I'm proud now to be a lead cosponsor of S.Res.545, a bipartisan reso. insisting we live up to our history as a global humanitarian leader. No single admin. can erase our identity as a nation of refugees. Welcoming refugees is not just what we do; it's who we are. #RefugeesAreUs"
120,"RT @BarackObama: Eight years ago this week, we protected young people who were raised as part of our American family from deportation. Toda…"
121,RT @civilrightsorg: “Republicans in the Senate are fast-tracking nominees who are eager to overturn the ACA in the midst of a public health…
122,"BREAKING – Leahy, @SenSanders &amp; @PeterWelch Announce 2-Mo. Extension Of FARMERS TO FAMILIES FOOD BOX COVID-19 Relief Pgm In VT https://t.co/FDtBaOAn2V"
123,"This week the Senate will consider Justin Walker for a DC Circuit seat that WON’T EVEN BE VACANT UNTIL SEPT.

The Senate should heed the American people's calls for real police reform &amp; COVID-19 relief, not ram through another partisan ideologue to our courts. #courtsmatter"
124,"Yet this great decision for #equality stands in stark contrast to the Trump admin’s move just days ago allowing transgender discrimination in healthcare. 
 
We have a long way to go, but brighter days are ahead for our country."
125,"Protecting human rights starts at home, by investigating &amp; prosecuting human rights violators in our midst. DOJ is doing that by indicting a Gambian who allegedly tortured civilians after @SenatorDurbin &amp; I pressed them to. Our press release here:  https://t.co/ld2oYUEjil"
126,All Vermont’s 2020 high school grads are eligible for a free Community College of Vermont (@CCV_VT) class this fall thanks to the generous support of the @McClureVtFdn &amp; @VermontCF. This is an incredible opportunity for our graduates who are setting out into an uncertain world.
127,"Justice for George Floyd is not simply about holding those who killed him accountable--which is critical--it is about making sure our anger today brings lasting change tomorrow. We all must chip in.

President Obama's thoughts on where we go from here: https://t.co/GownK9tNG1"
128,"Racial injustice rearing its ugly head, yet again; cities reeling nationwide; 103,000 lives lost to COVID19; a President incapable of leading, let alone healing.
 
45 yrs in the Senate &amp; I’ve never seen our country hurting like this. Much needs to change. We ALL must do our part."
129,"More than 100,000 Americans have died b/c of COVID-19. Mr. President, time to turn off Twitter &amp; turn on reality. https://t.co/mFhOWQg72J"
130,This new report by @SenateDems exposes the shadowy network of anonymous right-wing donors &amp; operatives who've spent hundreds of millions trying to reshape our independent judiciary into a rubberstamp for their partisan &amp; corporate interests. Read it here: https://t.co/TW0sqy9ie5 https://t.co/6UsFAiZ2UQ
131,"Republicans are converting our courts into an extreme wing of their party. They're confirming ideologues w/ views that could cause grave harm to Americans, like noms who want to strike down the #ACA despite the CRITICAL safety net it provides during this crisis. #CapturedCourts"
132,"RT @BarackObama: On Memorial Day, we honor those who gave all for us. That takes different forms this year, but it’s even more vital with t…"
133,"Needless to say MANY states are increasingly—and understandably—relying on absentee voting as a safe alternative to voting in person during this pandemic. Interesting that we’re not seeing the same threats to Idaho, Nebraska, South Carolina, or many others…."
134,"Our local heroes need our support. There’s no reason to nickel-and-dime those who are serving us, especially since in many places we will still need their help after June 24. https://t.co/4z30AtCVkL"
135,"RT @GeorgeTakei: “If we didn’t do any testing, we would have very few cases.”

— Donald J. Trump"
136,"Leahy, @SenSanders, @PeterWelch And @GovPhilScott : Vermont To Receive $55 Million For COVID-19 Testing Efforts https://t.co/WOJ6C44dHA"
137,Vermont families have seen a 33% increase in hunger because of #COVID19 and Vermont farms have lost important markets. Our CARES Act incl. funds for USDA and I directly advocated for this to come to VT. Thank you @USDA for supporting Vermont farms and families. #FarmerstoFamilies
138,"Thanks to the Abbey Group, the @VermontFoodbank, the @VTNationalGuard, the Healthy Roots Collaborative, Green Mountain Farm to School, Black River Produce, and local dairy processors including Cabot and Monument Farms for doing what you do best, taking care of Vermonters."
139,"Vermonters want to have their medicine, and home learning supplies, and their business needs delivered during this pandemic. They want no part of Donald Trump’s cynical moves to settle his petty grudges. @USPS package deliveries make sure RURAL areas get mail. #LastMile https://t.co/JbZiEIKaL6"
140,"RT @pye: Congrats to @SenMikeLee and @SenatorLeahy, whose amendment H.R. 6172 to increase the involvement of amici curiae, passed overwhelm…"
141,"RT @bfp_news: No referral from a medical professional or health care provider is needed for the new pop-up clinics, however Vermonters with…"
142,"RT @vermontgmg: This is a literal lie. The Obama admin literally left a “Pandemic Playbook,” here in PDF form, that Trump ignored. They lit…"
143,"RT @VTNationalGuard: During #NationalNursesWeek we highlight the outstanding nurses at the Alternate Healthcare Facility in Essex, #Vermont…"
144,"RT @SenatorDurbin: Harassing &amp; closing the press amid a pandemic is not only anti-democratic, it undermines efforts to stem #COVID19."
145,RT @VTNationalGuard: During #NationalNursesWeek we will highlight some of the outstanding nurses working at the Alternate Healthcare Facili…
146,"As the front line of a world health crisis, nursing professionals need our support now more than ever. Their skill and commitment make lifesaving differences every day. @VTNursesAssoc #ThankYouNurses #NationalNursesWeek https://t.co/69sw07OvZF"
147,"Happy #NursesDay2020, incl. to Marcelle, my favorite RN. Nurses have selflessly answered the call to action, risking their own lives to treat those who are suffering from #COVID19. Congress must continue to work to provide nurses with the resources necessary to combat coronavirus"
148,"And who’s this nominee? With millions of Americans losing their jobs due to COVID and the #ACA more important than ever, it’s the nom. who called the SCOTUS ruling upholding the ACA ‘catastrophic’ &amp; praised Kavanaugh’s ‘roadmap’ to kill the medical insurance law."
149,"Instead of focusing on the pandemic engulfing our nation, Republicans on the Sen. Judiciary Comm. this AM are acting like it’s business as usual &amp; pushing ahead with a divisive judicial nominee for a seat that ISN’T EVEN VACANT UNTIL SEPTEMBER: https://t.co/sB7qU4eMOJ"
150,"RT @cda_dc: ""In such an unprecedented emergency caused by a deadly virus that is so easily transmissible, public health and safety must tak…"
151,"RT @FreedomForward: We remember the legacy of Dr. Abdullah al-Hamid, the prominent Saudi human rights reformer who died in a Saudi prison o…"
152,Leahy And McGovern Lead Members Of Congress In Pressing Pompeo And Mnuchin To Confirm That U.S. Policy Does Not Preclude Shipments Of Medical Equipment To Cuba To Combat COVID-19 https://t.co/FwqRbzLYLE
153,"Now, more than ever, the public's right to know must be guarded vigilantly. While the pandemic poses unprecedented challenges, #FOIA is still the law of the land. Read our bipartisan letter here to @TheJusticeDept asking what it is doing to ensure compliance w/ FOIA: https://t.co/sCGwqgLc29"
154,"The White House refused to join a meeting of world leaders to accelerate work on tests, drugs and vaccines against #COVID19. Why? Because it was sponsored by #WHO, Trump’s latest scapegoat. We need leaders who put science and facts over politics and ego. https://t.co/pYc0O5aqO6"
155,"RT @uvmvermont: Spotted on campus.

#ThanksHealthHeroes ❤️ and all frontline workers. 

(P: Sally McCay) https://t.co/SPh8yKY0jn"
156,"Postal workers are friends, neighbors and essential employees who work every day to keep Vermont and the nation connected. @USPS must continue to be consistent, affordable and available to every Vermonter, from Swanton to Canaan to Brattleboro to Pownal and everywhere in between."
157,Postal workers and @USPS are working long hours and putting themselves at risk to deliver letters and packages to Vermonters who cannot leave their homes because of social distancing. Thank yours!
