,Tweet
41,"It’s time to have an open conversation about mental health and substance abuse.

September is #RecoveryMonth. Community members struggling with addiction &amp; mental health issues can call the SAMHSA National Helpline, 1-800-662-HELP (4357) or visit https://t.co/24wjC2Je7Y."
42,"Small businesses are the lifeblood of our local economy, but many are closing their doors for good due to the COVID-19 pandemic. 

123 days ago, @HouseDemocrats passed the #HeroesAct to award $10bil in emergency relief. 

Relief is needed now. @senatemajldr stop blocking aid!"
43,"Senate Republicans and the White House hit “pause” on #COVID19 relief 116 days ago—costing lives and livelihoods. @HouseDemocrats passed the #HeroesAct to utilize the full resources of the federal government to defeat this virus. 

https://t.co/XiZPIYse8Y"
44,(2/2) I am proud to chair the @AppropsDems T-HUD subcommittee that provides funding and oversight of HUD programs. Thank you to the thousands of @HUDgov employees who carry out this important work!
45,"Donald Trump knew COVID-19 was dangerous, airborne, and a threat to America. 

He knew, but he chose to downplay it. He chose to lie and he chose to let Americans die. This man is unfit to serve as our President."
46,"Millions of Americans are facing food insecurity due to #COVID19.

AmeriCorps has the infrastructure in place to help combat the hunger crisis &amp; the #CORPSAct will provide funding to increase resource and staff capacity &amp; rapidly serve communities nationwide."
47,"Across the country, local governments are struggling to meet the challenges that COVID-19 poses to our communities and schooling is no different. The #CORPSAct will allow hundreds of thousands of volunteers to be activated to meet the full range of local needs in our communities."
48,"Over 6.3 mil Americans have tested positive for #COVID19.

The #HeroesAct provides $75 billion to ramp up testing efforts so we can rapidly identify &amp; isolate #COVID19 cases. This can help stop community spread &amp; repair our economy.

We need a robust COVID-19 relief package now."
49,"I'm proud to announce that @CDCgov will award @NCDHHS $2.2mil for firearm injury research.

The American people have suffered from deadly gun violence for too long. It is past time we treat this as the public health crisis that it is.

My full statement: https://t.co/WWZkY65ZXU"
50,"I enjoyed my conversation this week with @NCHCOnline about all things housing, including the challenges of the ongoing pandemic and how to build a more equitable housing future in NC and nationwide.

Listen here: https://t.co/GIwqfB9qgb"
51,"The @CDCgov today implemented a temporary, nationwide eviction moratorium for some renters who are affected by #COVID19 and cannot make payments. 

Here are some FAQs from @NLIHC about the new moratorium: https://t.co/BVfapAPGC1"
52,Congratulations Dr. Cohen! All of us in North Carolina are grateful for your leadership and dedication to public health. https://t.co/i4PqqZXDtX
53,"The #COVID19 pandemic is not confined to borders &amp; .@realdonaldtrump ‘s “go-it-alone” approach to the pandemic has led to disastrous results.

Pulling funding from @WHO threatens decades of work to combat diseases around the world and risks our economic and national security. https://t.co/0STjkWwZcH"
54,"75 years ago, World War II officially ended. 
  
We are forever grateful for the service members – and the allies who fought alongside our men and women in uniform in Europe and the Pacific – for their bravery and sacrifice. 
  
#WWII75 https://t.co/gqqHlA9XzN"
55,"Many North Carolinians have been taking public health precautions to heart, but we’re not out of the woods yet.
 
As we move into Safer at Home Phase 2.5, continue to practice the three W’s– Wash, Wear, &amp; Wait to keep your family and neighbors safe. https://t.co/OWAGaGtA8y"
56,RT @NC_Governor: Gov. Cooper and members of the Coronavirus Task Force will share updates on COVID-19 at 3 PM today. Watch live here: https…
57,"Last chance to sign up! I’m hosting a virtual town hall tonight at 5PM to discuss the immediate need for #COVID19 relief &amp; to answer your questions. Don’t miss it!
 
Sign up here: https://t.co/V82zpNojVE"
58,"6 million #COVID19 cases, 183,000+ deaths in U.S.
 
@HouseDemocrats passed the #HeroesAct to use every tool at our disposal to save lives and livelihoods.
 
American families can’t wait. Republicans must join us at the negotiating table for a relief package now."
59,"TOMORROW: I’m hosting a virtual town hall to discuss the immediate need for #COVID19 relief &amp; to answer your questions.
 
Sign up here: https://t.co/V82zpNojVE"
60,"Law and order for who?

Last night’s display proved @realDonaldTrump and his Republican enablers believe they’re above the law.

Holding a partisan political rally on the taxpayer-funded White House lawn – the people's house – is a grievous breach of law."
61,"Don’t miss it!: I’m hosting a virtual town hall Tuesday to discuss the immediate need for #COVID19 relief &amp; answer your questions.
 
Sign up here: https://t.co/V82zpNojVE"
62,"ICYMI: I’m hosting a virtual town hall Tuesday night to discuss the immediate need for #COVID19 relief &amp; answer YOUR questions.
 
Sign up here: https://t.co/V82zpNojVE"
63,"175,000+ Americans have died from #COVID19.

Millions lost jobs.

It's not over.

Instead of responding to COVID19 and negotiating an aid package, @realdonaldtrump is misusing taxpayer dollars to run his political convention FROM THE WHITE HOUSE.

It stinks to the high heavens."
64,"Every community requires locally-led solutions to combat #COVID19.

I authored legislation that will expand @AmeriCorps to ensure community programs that are helping those in need have the workforce necessary to confront this crisis.
#Stand4Service

https://t.co/1twye9ImuB"
65,"100+ days ago, @HouseDemocrats passed the #HeroesAct but @Senatemajldr refuses to act, allowing key relief programs to expire.

Join me next Tues for a virtual town hall to discuss the urgent need for #COVID19 relief &amp; answer your questions.

Sign up here:
https://t.co/V82zpNojVE https://t.co/hQqQAkT3mE"
66,"Over 100 days ago @HouseDemocrats passed the #HeroesAct, but @Senatemajldr has refused to act.

Since then:
-80,000+ more Americans died from COVID
-Millions became unemployed
-Federal unemployment benefits expired
-Eviction &amp; foreclosure protections lapsed"
67,"Due to COVID-19, North Carolinians whose license expired before August 1 have 5 months to renew. Many can do so, online in a matter of minutes.
 
For more information, visit: https://t.co/0AyqQT3gU7"
68,"RT @HouseDemocrats: Step one to protect your family:

Wear a mask. 😷"
69,".@realDonaldTrump has repeatedly used his power to attack transgender rights. 

Yesterday’s court decision temporarily blocking a discriminatory @HHSGov rule is a positive step toward equal access to health care for all Americans. https://t.co/vArSWp2CPI"
70,"ICYMI: @FHFA, which oversees Fannie Mae and Freddie Mac, just made it more expensive to refinance mortgages in the middle of a pandemic. 

Consumer advocates and industry experts agree: they should reverse course.

https://t.co/o9g7rCeWqP"
71,"ICYMI: I want to know your thoughts! Do you think that Congress should pass another robust COVID-19 aid package? 

Take my survey: https://t.co/ZKL26a7NQP https://t.co/wAbpSf7nvg"
72,"For 85 years, Social Security has meant economic stability for millions of Americans.

Now @realDonaldTrump is trying to weaken it after his administration failed to contain #COVID19. We must recommit to protecting this program for those who depend on it. #SocSec85"
73,"Happy to celebrate National Health Center Week! NC is home to incredible CHCs that provide quality, affordable health care to an estimated 600K North Carolinians each year. Support for CHCs is key to fighting #COVID19 &amp; keeping America healthy. #NHCW20"
74,"Despite providing essential public services during #COVID19 and every day, Black women make on average $23k less per year or nearly $1 mil less over a 40-yr career compared to white men. It is long past time to pay Black women the wages they deserve. #BlackWomensEqualPay #wagegap"
75,Take my survey! Do you think that Congress should pass another robust COVID-19 aid package? https://t.co/ZKL26a7NQP https://t.co/wjf9vwV6cW
76,"In democracies, leaders should fight to protect free and fair elections, not undermine people’s right to vote.

Mail-in voting is safe, secure, &amp; more necessary than ever as we combat #COVID19. #SaveUSPS https://t.co/ruVuxv48MG"
77,"We know how important child care is to working families, especially as the pandemic disrupts our normal routines. NC parents and caregivers can now call 1-888-600-1685 for help connecting with local child care services. https://t.co/wKuRBwd9LG"
78,"Expanding national service would deploy tens of thousands of new volunteers to tackle challenges of the COVID-19 pandemic across the country, while providing them with critical opportunities to serve and pay off college debt. Let’s get to work!

https://t.co/uKB9sdyMBd"
79,".@realdonaldtrump's executive actions are a smokescreen.

No rental assistance or timely unemployment support. No support for schools, child care, or testing.

He’s failed to lead in the public health crisis &amp; now the economic crisis too. We need to reach an agreement now."
80,RT @WhipClyburn: America needs a national plan to stop the spread of the virus. https://t.co/Ucwqn0eGd5
81,RT @NC_Governor: There are still 4 million North Carolinians who haven’t completed the census yet. Filling it out takes less than 10 minute…
82,"Our office had a great meeting with Duke’s Pandemic Response Network (@duke_pophealth), which started a Community Health Watch Program. Learn more about their work: https://t.co/qc5mQfjlhc."
83,"Millions of Americans have lost their jobs through no fault of their own—now they’ve gone a full week without Federal Pandemic Unemployment Benefits. 

Senate Republicans &amp; @senatemajldr have dithered for months, and American families are paying the price. 

We must #ExtendUI now"
84,"Missouri voted to expand Medicaid, ensuring hundreds of thousands can access affordable health insurance benefits. It’s past time NC do the same. https://t.co/lpAQ9y44wT"
85,"Those that took my survey overwhelmingly support the Postal Service, yet @senatemajldr doesn't include funding for it in his COVID-19 relief proposal. @HouseDemocrats do. #USPSisEssential https://t.co/aP03riDiAZ"
86,"Once again, @realdonaldtrump is attempting to undermine the census to withhold critical public money &amp; representation for communities who need it most.

When we say fair representation, we mean it. Fill out the census online, by phone, or by mail!

https://t.co/QmcqjNsKot https://t.co/CmNfJUA7Bw"
87,"For months, incarcerated individuals at Butner have been getting sick &amp; dying from COVID-19.

I’ve been asking why @realdonaldtrump isn't using the tools available to release those at the greatest risk for contracting this illness.

Read their stories: https://t.co/vfwk6S0F1v"
88,"Despite @HouseDemocrats passing a relief package nearly 3 months ago, Senate Republicans let federal pandemic unemployment benefits expire.

We must #ExtendUI now. The financial security of families nationwide depends on it. 

https://t.co/USrhTkdpi4"
89,"Last month, SCOTUS protected access to abortion in Louisiana, but those rights remain under attack in many states.

I'm a cosponsor of the Women's Health Protection Act, which would prevent states from creating unnecessary restrictions to block access to reproductive care."
90,"ICYMI: I want to hear your thoughts -- Do you think Congress should save the Postal Service by including funding for it in the next COVID-19 relief package?

Don’t wait! Results will be announced this Wednesday.   
https://t.co/hdLiE1JBcn https://t.co/zYQ7hiIiOW"
91,"RT @NC_Governor: Being prepared for potential hurricanes is extra important this year because of the pandemic. Protect yourself, your famil…"
92,"USPS needs more funds -- timely mail delivery and facilities are at risk.

Do you think Congress should save the Postal Service by including funding in the next COVID-19 relief package?

Take my survey: https://t.co/hdLiE21c3V https://t.co/PMblUGamLP"
93,"SUCCESS: The House just passed my @appropsdems ""T-HUD"" funding bill.

This bill makes needed investments in affordable housing &amp; multimodal transportation while keeping people safe by requiring masks on planes, trains, and transit.
 
Next step: negotiations with the Senate."
94,"BREAKING: @realdonaldtrump is threatening to VETO my transportation &amp; housing funding bill because of my amendment requiring everyone to wear masks on planes, trains, and buses.

His flagrant disregard for basic public health measures puts us all in danger. https://t.co/K6vhxC2WsW"
95,"GOP says they want to get Americans back to work, but their plan to cut unemployment benefits could eliminate 1+ mil jobs compared to @HouseDemocrats bill to keep $600/wk benefits, according to @economics_ma.

Cutting unemployment benefits during a pandemic is cruel &amp; bad policy."
96,"For 55 years, Medicare and Medicaid have provided health care and financial security to millions of Americans. 

As #COVID19 exacerbates existing health inequities, we must expand, not cut, these vital programs ensuring affordable health care. https://t.co/zlrxeXigpi"
97,"Today's economic report confirms what we already knew -@realdonaldtrump's refusal to take COVID-19 seriously is costing lives and livelihoods.

@HouseDemocrats have. We passed the #HeroesAct TEN WEEKS ago to combat the public health AND economic crisis. We must act! https://t.co/IRYZTmaTFu"
98,".@realDonaldTrump’s harmful rule giving employers the right to decide if employees can get #birthcontrol coverage is unacceptable.

I’m proud to support @RepLoisFrankel &amp; @RepBarbaraLee’s @AppropsDems LHHS amendment to undo this &amp; keep health decisions between patients &amp; doctors."
99,"State &amp; local governments are struggling. #COVID19 could cause cuts to roughly 1.5mil jobs &amp; decimate vital services.  

While @Senatemajldr offers nothing but empty promises, @HouseDemocrats #HeroesAct includes $1 trillion to help states, cities, &amp; small towns across the country"
100,"I asked and 4000+ constituents answered with overwhelmingly support for extending federal pandemic unemployment benefits.

@SenateMajldr what are you waiting for? Pass the #HeroesAct now. https://t.co/Vf42oHDvIH"
101,"No one should have to risk their health to exercise their right to vote. 

The #HeroesAct includes funding for states to expand vote by mail and other safe &amp; secure voting procedures for fair elections. 

Senate Republicans must act now—our democracy depends on it."
102,"Working families need reliable, safe child care options, but #COVID19 is shuttering hundreds of facilities nationwide.

I'm supporting two bills this week to ensure child care centers can operate safely and to help families with their expenses. https://t.co/3stPsw0HmJ"
103,"The Republican COVID-19 package is a nonstarter. Instead of protecting workers, it shields wrongdoers from accountability. Rather than supporting needs like food, rental, &amp; health assistance, it strips federal unemployment benefits.

We need REAL relief to heal. https://t.co/dlBOnDLDzk"
104,"RT @WakeGOV: Need a FREE #COVID19 test? We have spots available this week in the parking deck of the Sunnybook Building, 2925 Holston Lane,…"
105,"We know masks keep us safe. The Trump admin failed to lead, so Congress has to act. The funding bill I authored includes a mask requirement for face coverings on airlines &amp; other transportation methods to protect passengers &amp; employees nationwide. #MaskUp
https://t.co/vbKdseAYdF"
106,"#COVID19 is far from over. @USMayors know we need locally-led solutions &amp; @Americorps has the infrastructure ready. That’s why @chrisCoons &amp; I are fighting for an increase to national service in the next COVID relief package. #Stand4Service

Read more: https://t.co/3huUzCESYY"
107,"From increased investments in gender-specific health care for female veterans to resources for safe military family housing, I'm proud to support the FY21 MilCon-VA @AppropsDems funding bill."
108,"Pandemic unemployment benefits are expiring July 31. But instead of seeing this as a crisis, @senatemajldr refuses to bring the #HeroesAct for a vote to extend benefits through January.

Those who have lost their livelihood in the middle of a pandemic deserve support. #ExtendUI https://t.co/IDIdbiJbiO"
109,"Expanding @AmeriCorps can help us recover from #COVID19 while providing young people the opportunity to serve their communities, earn an education award &amp; living stipend, &amp; gain important skills. #stand4service 

https://t.co/gx999mGoXZ"
110,"Last week, @AppropsDems passed my amendment to defund the #MuslimBan.

Today the House will vote on the #NoBanAct to prevent @realDonaldTrump from indiscriminately banning people who want to come to our country."
111,"We have the nationwide infrastructure. We have the training know-how. We have young Americans ready to help.

What are we waiting for?

Let’s expand @AmeriCorps to respond to #COVID19 #Stand4Service

https://t.co/sraTJ4ADnb"
112,"Those facing #COVID19 shouldn’t have to worry about their hospital bill.

That’s why @HouseDemocrats #HeroesAct would make COVID-19 treatment available at no cost to every patient, regardless of insurance status.

@senatemajldr: bring the Heroes Act for a vote in the Senate NOW."
113,"First, @realDonaldTrump dangerously claimed the US should test less to drive #COVID19 numbers down.
 
Now, the Admin has ordered CDC to stop collecting hospital data.

We know what they're hiding: Trump's failure to contain the pandemic.

I signed a letter to stop it. https://t.co/BUwIaa8pYa"
114,"For decades, NEPA required federal agencies to review the long-term environmental impacts of projects on health and safety. Now, President Trump is gutting NEPA &amp; giving more power to polluters, which ultimately puts the most vulnerable communities at risk. #PeopleoverPolluters"
115,"COVID-19 is causing an eviction crisis, but we have the tools to avoid it:

- Extend the eviction moratorium
- Provide rental assistance
- Renew unemployment benefits for those who lost their livelihoods   

We can't afford to wait. https://t.co/zhzH1ULcC9"
116,"More than 30 million Americans are receiving emergency unemployment relief through the CARES Act.

@Senatemajldr wants those benefits to expire in less than 2 weeks. That’s unconscionable. The #COVID19 pandemic is far from over and we must #PassTheHeroesAct NOW."
117,"FCI Butner has experienced one of the worst #COVID19 outbreaks, resulting in the deaths of 25 incarcerated individuals &amp; 1 staff member-- more than any federal prison.

This week, I championed an @appropsDems provision to hold @OfficialFBOP accountable.

https://t.co/obXFhHuFtq"
118,"Patients and providers shouldn’t have to risk their health or the health of those around them when telehealth services are available. I signed a letter urging the FDA to address this issue &amp; this ruling is a win, but we must continue pushing to rescind this rule permanently."
119,Blocking the FDA’s medically unnecessary “in-person requirement” for medication abortion during the pandemic is an important first step in ensuring the health and wellbeing of those seeking this essential healthcare service. https://t.co/gQ8x43wIBi
120,"Across the country &amp; in NC, we have seen the dire need to strengthen our election infrastructure &amp; security. Especially during the pandemic, voting should be accessible, transparent, &amp; secure. 

@AppropsDems FY21 FSGG bill includes $500M for Election Security Grants."
121,"Access to affordable housing is a crisis &amp; is being worsened by the impacts of #COVID19.

My @AppropsDems T-HUD bill fully funds Sec 8 Vouchers plus add'l vouchers for at-risk people &amp; incl. 23% increase for homeless assistance grants to protect the most vulnerable."
122,"PASSED: We know masks work. Since the @realDonaldTrump administration won’t act, Congress must.

That’s why I introduced an amendment to @AppropsDems requiring masks for all employees and passengers on planes, trains, and transit during COVID19. #WearAMask https://t.co/vvoYnihXAR"
123,"The @officialfbop has an obligation to carry out protocols to release those who are eligible &amp; medically vulnerable to home confinement. At my urging, the @AppropsDems CJS bill includes language to increase critical oversight of this process to #stopthespread in federal prisons. https://t.co/SCFmyZhVAF"
124,"Incarcerated individuals at federal prisons are at heightened risk for contracting #COVID19. Here in NC, FCI Butner’s outbreak is among the worst in the country:

- 900+ cases
- 25 incarcerated individuals &amp; 1 staff member have died"
125,"I’m happy to advocate for programs such as @NCMEP, an especially important resource that develops partnerships for #SmallBiz to meet pandemic PPE needs &amp; prevent layoffs during the #COVID19 pandemic. @AppropsDems bill increases the MEP program by $7M."
126,"As the nation calls for justice &amp; we combat #COVID19, we must realize the great value of #SocialSciences.

The FY21 @AppropsDems CJS bill includes language that affirms the importance of @NSF social science research in areas such as public health &amp; education."
127,BREAKING: DHS rescinded its misguided policy that aimed to bar international students from safely attending US schools fully online this fall due to COVID-19. This is a win for students &amp; US higher ed institutions.
128,"RT @NC_Governor: At 3 PM, Gov. Cooper will be giving an update on COVID-19 and K-12 public schools. Watch live here: https://t.co/rwEz4lEZNG"
129,RT @NC_Governor: Gov. Cooper will be sharing an update on COVID-19 and making an announcement on the plan for K-12 public schools this fall…
130,"The FY21 @AppropsDems DOD bill reverses proposed cuts to the Cooperative Threat Reduction program and provides $360 million to help partner nations address a wide range of chemical, nuclear and biological threats, including pandemics like #COVID19."
131,"Experts have been telling us for years: gun violence is a public health crisis.

Earlier this year, I led a letter with 146 colleagues to address this. I am pleased that @appropsDems Labor-HHS-Ed FY21 bill will include $50M for the @NIH &amp; @CDC to conduct gun violence research."
132,"#COVID19 is worsening throughout the country.

The FY21 Labor-HHS-Ed @AppropsDems funding bill provides $24.5bil to rebuild aged public health infrastructure while also supporting state &amp; local public health departments, public health laboratories, &amp; global health activities."
133,"Too many communities face barriers and suffer from broken infrastructure.

The @AppropsDems FY21 Energy &amp; Water funding bill provides $43.5 billion in emergency funding to modernize water &amp; energy infrastructure needed to keep our communities healthy."
134,"Today @AppropsDems will mark up the Energy &amp; Water and Labor-HHS-Ed funding bills. These FY21 bills will fund climate change resiliency, pandemic preparedness, workforce training, &amp; our nation's schools.

Tune in to the livestream at 1PM: https://t.co/V4c8BVREqk"
135,".@HouseDemocrats passed the #HEROESAct in May to extend unemployment benefits, ensure free #COVID19 treatment, &amp; provide rental support.

But @senatemajldr thinks families can wait. Delaying needed relief puts Americans at risk. It’s time to pass the Heroes Act NOW."
136,"We’re in the middle of an unprecedented health crisis. Yet, Republicans are trying to scapegoat and withhold funding from the @WHO. 

It’s completely inappropriate. I &amp; @AppropsDems opposed their amendment &amp; will continue to advocate for scientifically sound policies. https://t.co/hpRGQrFMn0"
137,"I’m pleased that Durham’s UDI Community Development Cooperation will receive 550k in CARES Act funding to help local small businesses respond to the pandemic. 

Our small businesses are a key component of the economic recovery."
138,"PASSED✅: My amendment blocking the so-called EPA ""transparency"" rule just passed in the Appropriations Committee.
 
It will stop funding this anti-science rule and allow scientists at the EPA to freely pursue and use sound research to protect public health."
139,"The @AppropsDems Military Construction &amp; VA FY21 funding bill provides $661 mil for gender-specific services for women, the fastest growing population of veterans. 

All veterans deserve access to equitable, timely, and appropriate health care."
140,"I’m proud to support the @AppropsDems Military Construction &amp; VA FY21 bill that includes robust funding to improve a range of services for our veterans: 

-$10.3 bil in mental health care services; 
-$1.9 bil for homeless assistance programs."
141,"Healthy, affordable food shouldn’t be a luxury. 

That’s why I’m proud to support @AppropsDems’ FY21 Agriculture-Rural Development-FDA bill to protect SNAP against the administration’s attempts to limit program eligibility."
142,"While Trump wants “America alone”, the truth is, we need allies to combat crises like climate change &amp; COVID-19.

The @AppropsDems FY21 State-Foreign Ops bill rejects Trump's go-it-alone approach &amp; instead reaffirms strong support for development &amp; diplomacy."
143,"Withdrawing from the @WHO during a global pandemic is deadly &amp; dangerous to the health of people across the globe. We must fix this.

I support the @AppropsDems FY21 State-Foreign Ops funding bill to restore WHO funding &amp; strengthen global health efforts."
144,"Today's #SCOTUS ruling is a blow to reproductive freedom and allows virtually any employer to deny birth control coverage to their employees.  

The result? Up to 120K people may lose access to necessary health care. I'll keep fighting to uphold the ACA &amp; reproductive rights."
145,"The Trump admin is trying to kick immigrant families -- including 55k children -- out of housing during a pandemic. We won’t let them. 

The @AppropsDems T-HUD funding bill blocks the admin’s cruel and misguided “mixed status” rule."
