,Tweet
39,Happy new year to all who are celebrating #RoshHashanah! Wishing everyone good health and happiness in the new year. https://t.co/1ZVlIr1MOy
40,"RT @PHLPublicHealth: If you live in Philly, you count in Philly. Make sure your household gets counted in the #2020Census so that you can c…"
41,"It’s hard to wrap your head around the possibility of 410,000 Americans losing their life to this virus this year. We can and we must do all we can to keep that from happening and save lives already at risk. First step? The Senate must pass the #HeroesAct. https://t.co/0s53ezmsf3"
42,Summer is coming to a close. We can’t afford to head into flu season without every possible resource necessary to fight this pandemic. @SenateMajLdr McConnell: stop playing politics with American lives and pass the #HeroesAct. https://t.co/yp8LCZwKYw
43,"RT @PAHealthDept: Don't leave your mouth or nose exposed! 🚫 👄👃

Make sure your mask completely covers your nose and mouth and is secured sn…"
44,"Today marks the beginning of Hispanic Heritage Month. This month, we honor Latino and Hispanic Americans’ contributions to our nation. Amidst the COVID-19 pandemic, Latinos are proving themselves more essential than ever, and resilient in the face of adversity. #HHM https://t.co/hgP1RzETFO"
45,"RT @PALaborIndustry: Can more than one guardian take paid sick leave or expanded family and medical leave to care for a child whose school,…"
46,We also remember the brave first responders who made the ultimate sacrifice to protect our safety and freedom without hesitation. #NeverForget (2/2)
47,"As our economy recovers in the aftermath of the #COVID19 pandemic, we must ensure that the implementation of AI and new technologies leads to a brighter, more inclusive economic future for ALL Americans. https://t.co/WXLZzYYpNe"
48,"RT @PAHealthDept: 📢 Hey PA! Are you wearing your mask properly? 
➡️ wash hands before putting it on
➡️ be sure it covers nose + mouth
➡️ be…"
49,RT @PHLPublicHealth: Need testing because you think you’ve been exposed to a confirmed or suspected case of COVID-19? Testing is free and a…
50,"117 days after the House passed the #HeroesAct, the White House and Majority Leader McConnell still fail to grasp the gravity of the crisis across our country. We need to do everything we can to defeat this virus. https://t.co/0s53ezmsf3"
51,"RT @PhiladelphiaGov: Since March, the City and partners came together to address food access during the pandemic. This resulted in the dist…"
52,RT @PHLPublicHealth: Wearing a mask or face covering is essential to slowing the spread of COVID-19. Show love for our city and #MaskUpPHL!…
53,"With over 6 million #COVID19 cases, we need more resources to test, trace, and treat the virus. The #HeroesAct dedicates $75 billion to these life-saving efforts and the GOP must meet us halfway to put families first. https://t.co/CjfJeYiwLf"
54,"As we celebrate #LaborDay, we remember all the men and women who provide the labor that keeps this country moving forward and who fought tirelessly for workers’ rights. We have our nation’s labor movement to thank for having the backs of all working people. https://t.co/QmhDRdsDS8"
55,It's been over 100 days since the House passed the #HeroesAct to fight #COVID19. How many days must American families and frontline heroes go without desperately-needed support before Republicans in Congress are ready and willing to act? #HeroesAct https://t.co/cUhuJQRYdn
56,"RT @PHLPublicHealth: Stay safe while dining outdoors by following these tips:

🕗 Limit your time waiting.
😷 #MaskUpPHL when you are not eat…"
57,Republicans need to take the harm of the pandemic seriously. That means less dismissive tweets and more solutions for American families desperate for help. President Trump’s #FailureToLead has done enough to hurt the American people. https://t.co/KDDwDy7UYd
58,"RT @HouseBudgetDems: As tax revenues fall b/c of #COVID, states &amp; localities also face new pandemic-related costs that will exacerbate budg…"
59,"The Heroes Act would provide massive financial assistance and support to schools in Philadelphia as they navigate the current COVID crisis minefield. It would provide much needed money to schools in severe states of disrepair like Lowell, and nearly a dozen others in Philly"
60,Today is #NationalPollWorkerRecruitmentDay! Our nation is experiencing a significant shortage of poll workers due to the COVID-19 pandemic. Sign up to be a poll worker on November 3 here: https://t.co/xpxaNqO1Ln
61,I'm proud to have led a congressional letter addressing this critical issue. These delays are affecting our most vulnerable populations who depend on USPS.  https://t.co/7fCVlb7ibR
62,"Every survivor of sexual assault deserves justice. It’s my hope that my continued efforts to fund the federal Sexual Assault Kit Initiative will eventually make timely testing, and justice, a reality for all survivors.

Read my full statement below. https://t.co/ieB5N1qMv6"
63,Our front line workers have sacrificed so much to keep our community safe and afloat despite the health risk of going to work. I have been a strong supporter of hazard pay in Congress and am glad to see this at Temple.  https://t.co/uTVOPNFyMd
64,"RT @PAHealthDept: Contact tracing staff are being hired! 

View the job duties and qualifications and apply today: https://t.co/xqTouZsVhZ…"
65,You can’t fight #COVID19 without testing and contact tracing. President Trump has refused to develop and implement a national strategy and this #FailuretoLead is costing lives. This is a national crisis that requires a national strategy.  https://t.co/TjGuOvePDk
66,RT @PADCEDnews: ❓ Are you eligible for the #COVID19 small business grant prgm? Businesses must have $1M or less in annual revenues prior to…
67,"RT @PAHealthDept: 😷 #MaskUpPA Tip: Wear your mask the correct way!

CORRECT WAY: Make sure your mask covers your nose and mouth and is secu…"
68,"The ongoing delays at USPS not only jeopardize our democracy, but they are also forcing our Veterans to gamble with their health. That's why I led a letter with 59 Members of Congress to highlight the dangers the delays pose on our Veterans. 

Read my full statement below. https://t.co/2O64asAdJb"
69,Small businesses have been hurt by #COVID19 and recent cutbacks at USPS. They need our help now more than ever. The Senate has no time to waste and must act with urgency to provide much needed relief to small business owners.  https://t.co/H9ogbaXLkf
70,"RT @PHLPublicHealth: Follow the 3 W's:

1⃣ Wear a mask
2⃣ Wash your hands
3⃣ Watch your distance

TOGETHER we can save lives! https://t.co/…"
71,"RT @PHLPublicHealth: North Philly 📢

Do you have COVID-19 symptoms? Testing is available in your neighborhood. Payment, insurance, and proo…"
72,"RT @PALaborIndustry: Recognize + avoid #COVID19 UC scams 

We are committed to prevent + identify fraud or fraudulent scams. We encourage P…"
73,Be sure to follow CDC guidelines to protect yourself and others in public spaces.  https://t.co/xaHUMSUVNa
74,A huge shout out to my spring and summer interns for helping my office navigate a public health crisis and serving the constituents of Philadelphia. The future is bright thanks to students like them. https://t.co/5qpqh8XDzp
75,"We’ve heard too many reports from constituents, postal workers, and local officials across the country who have encountered problems with their mail. We can’t let President Trump dismantle the Postal Service. #DontMessWithUSPS https://t.co/swcY4qHcuN"
76,RT @WaysMeansCmte: The President’s UI proposal is not a solution. It’s ineffective cover for the @SenateGOP who have failed to put the need…
77,RT @PHLPublicHealth: You can help stop the spread of COVID-19 by wearing a mask or face covering in public. Love your neighbor and yourself…
78,"RT @PAHealthDept: We want anyone with symptoms of #COVID19 to get tested. 

📍 Find information about testing and where you can get a test i…"
79,"Without the vote by mail option, our country’s ability to carry out a safe and accessible election this Nov. is at serious risk, particularly as we see a rise in #COVID19 cases. Voting by mail is safe and secure, and we must make it easier to do so. https://t.co/A7fQog57LX"
80,RT @PhiladelphiaGov: Did you know? @PHLPublicHealth's new contact tracing division has more than 100 people helping to track and stop the s…
81,RT @PHLPublicHealth: Are you feeling sick with COVID-19 symptoms? Testing is available! Use our site map to locate a site closest to you: h…
82,The truth about school reopening: Schools are struggling to bring students back into the classroom because the Trump Admin. failed in its response to this pandemic. The GOP Senate must pass the #HeroesAct to help schools #ReopenSafely. https://t.co/Nf9N1GbdVp
83,RT @PAHealthDept: Cloth masks are most likely to slow the spread of #COVID19 when they are widely used in public settings. Help protect you…
84,RT @PADCEDnews: 🚨 FUNDING: The #COVID19 #PABusinessGrants prgm is opening on August 10th until August 28th. This will be the last opportuni…
85,Child care has to be expanded and protected if parents want to safely return to work. That’s why I joined my colleagues in calling for the Child Care is Essential Act and the Child Care for Economic Recovery Act to be included in the next #COVID19 relief package. https://t.co/hgv4zvnBLJ
86,RT @PHLPublicHealth: Busy schedule? Mail-in voting allows you to vote without waiting in line on election day. Apply online for a mail-in o…
87,It’s hard to imagine how many Americans were hurt by Sen. McConnell’s “pause” to responding to the virus. They can’t afford any more waiting. Senate Republicans must join Democrats in supporting the #HeroesAct’s measures to put money in workers’ pockets.  https://t.co/TO3658SUUU
88,There are millions of confirmed cases and millions of families struggling. Senator McConnell needs to get serious about helping working families struggling to make ends meet and work with Democrats to put #FamiliesFirst. https://t.co/OlJkn1DnuE
89,"Americans shouldn’t have to choose between their health and their vote. Today as we celebrate 55 years of the Voting Rights Act, it’s vital that we give states the resources they need to #ProtectOurVote this November. #VRA55 https://t.co/pcKvfD0ukt"
90,"""It’s just basic common sense to enable people to vote by mail in the middle of a pandemic that has killed more than 150,000 Americans."" https://t.co/S7JOcReHlx"
91,RT @PAHealthDept: You can't always see if someone around you has a compromised immune system or underlying medical condition. Help to prote…
92,"As food insecurity rises in the U.S., far too many children are going hungry each day this pandemic continues. The Senate shouldn't hesitate to strengthen SNAP benefits. https://t.co/ycVyNKjunY"
93,RT @PhiladelphiaGov: Looking for ways to support your community during the COVID-19 pandemic? Our free food program needs volunteers to pre…
94,"RT @PHLPublicHealth: ☀️ It's hot out there, Philly! If you see someone on the street who needs shelter or other homeless services, call 215…"
95,Testing. Tracing. Treatment. Social distancing. That’s how we reopen safely. President Trump &amp; Senator McConnell need to stop playing politics and join Democrats in supporting evidence-based solutions in the #HeroesAct.  https://t.co/9jcAQ1Co8e
96,RT @PhiladelphiaGov: Wearing a mask or face covering is essential to slowing the spread of COVID-19. Show love for your city and #MaskUpPHL…
97,RT @PHLPublicHealth: Do you think you could have been exposed to a confirmed or suspected COVID-19 case? There are over 50 free testing sit…
98,RT @HouseBudgetDems: Republicans did nothing for 10 weeks while the #coronaviruspandemic raged on. Now they’ve decided to come to the negot…
99,Wishing all those who are celebrating in Philadelphia and worldwide a happy and peaceful #EidAlAdha. Eid Mubarak! https://t.co/hyhLjPPTMh
100,"Last night, I joined my fellow Ways and Means Committee members to remember our former Ways and Means colleague Rep. John Lewis. It was a very special night for a very special man who we will miss immensely. 
God speed John…. https://t.co/GXRca0SRRw"
101,"Today, our economy moved closer to disaster. This financial mess could have been avoided if President Trump had just done his job, followed the science, and taken decisive action to stop the virus. Apparently, basic leadership is just too much to ask."
102,RT @PHLCommerce: RELIEF FUNDING: The 2nd application window for the COVID19 small business grant program will open in August. Below are app…
103,More than 30 million Americans are receiving emergency unemployment benefits through the CARES Act. Senator McConnell is considering cutting that benefit by $400. That’s unacceptable. This pandemic is not over and families are still struggling. https://t.co/zLMBAmONHd
104,"Essential workers are making tremendous sacrifices to serve others during COVID-19, and they need our support. I support the Child Care for Economic Recovery Act to provide $850 million to fill in gaps in dependent care for essential workers during the pandemic. #SaveChildCare https://t.co/wQbW6ii7gv"
105,"RT @PAHealthDept: Together we can stop the spread of #COVID19 in Pennsylvania. Do your part: 
😷 wear a cloth mask when leaving home
↔️ stay…"
106,"COVID-19 has devastated the child care sector, forcing closures and exacerbating the shortage of quality, affordable care. That’s why @HouseDemocrats are advancing two bills to provide relief for families and providers and support the safe reopening of our economy. #SaveChildCare https://t.co/wqXM9I7IpZ"
107,"RT @PAHealthDept: Keep your cool! Be sure to drink plenty of water (before you're thirsty!) to stay hydrated during hot weather. 

More hot…"
108,"RT @PADeptofEd: Families: 😷 ideas for kids ⤵️

Find more ideas via @healthychildren: https://t.co/MMsKysF75v

Find answers to FAQs about fa…"
109,The weekly $600 unemployment benefit we passed in the CARES Act is the reason so many families have been able to keep their homes and feed their children during the pandemic. The Senate must not let them expire on July 31. #PassTheHeroesAct https://t.co/sLEsuzR5uF
110,RT @WaysMeansCmte: In what galaxy is cutting emergency benefits to millions of Americans in the middle of a pandemic good for the economy?…
111,"RT @PHLPublicHealth: Testing is available! 

Check out our testing site map to find a location closest to you. Testing sites do NOT require…"
112,The weekly $600 unemployment benefit we passed in the CARES Act is the reason so many families have been able to keep their homes and feed their children during the pandemic. The Senate must not let them expire on July 31. #PassTheHeroesAct https://t.co/sLEsuA8GTf
113,Thanks to everyone who raised their voice in support of the #NoBanAct. Today the bill passed the House of Representatives – next stop is the Senate.
114,More than 30 million Americans are receiving emergency unemployment benefits through the CARES Act. Senator McConnell is considering letting that benefit expire on July 31. That’s unacceptable. This pandemic is not over and we must #PassTheHeroesAct. https://t.co/bkN5ruhnv2
115,Repping Olney on the House floor today during votes. #WearAMask #WearADamnMask #WearAMaskSaveALife #Olney https://t.co/uEyVg90Xyf
116,"Without the means to be quickly tested and be informed of your results, we can't safely reopen our economy. As demand surges, we must work together to add testing capacity. The Senate has no time to waste.    https://t.co/SZo1Rqxq2q"
117,We are seeing a similar pattern of #COVID19 cases that we saw at the start of this pandemic. We can help change the trajectory by following CDC guidelines to avoid a repeat of the spring. https://t.co/QCDblEZQKv
118,"RT @PhiladelphiaGov: Help us fight hunger this summer! Free, healthy meals are available for children and youth up to age 18. Find a studen…"
119,"Today, the Ways and Means Social Security Subcommittee is holding a virtual hearing to explore ways to mitigate the impacts of #coronavirus on Social Security. https://t.co/a4VEpuviMZ"
120,"RT @PAHealthDept: 📢 New statewide #COVID19 restrictions (effective 7/16/20): 

▪️ indoor dining: reduced to 25% capacity
▪️ bars: open for…"
121,RT @PhiladelphiaGov: Does your household need supplemental food or grab-and-go meals during COVID-19? Our interactive map makes it easy to…
122,"RT @WhiteCoatWaste: MORE WINNING! In the FDA’s 2021 funding bill, Congress doubles down on efforts to end wasteful primate testing! ✂️🐵💸💉🛑…"
123,"RT @PHLPublicHealth: COVID-19 testing is available! 

To locate a site near you ➡️ https://t.co/ZfrQvifzVf https://t.co/VgdVaQJtgS"
124,"RT @PAHealthDept: If you have #COVID19, a public health worker may call you to check on your health, discuss who you’ve been in contact wit…"
125,"The Trump Admin. is pressuring schools to reopen without the resources they need to meet the CDC’s reopening guidelines. Why is the Administration risking the safety of students, teachers, school staff, and families? #ReopenSafely https://t.co/bFHkvgsO1K"
126,"RT @PAHealthDept: Make the choice to help slow the spread of #COVID19 in PA:
✅ wear a cloth face mask when leaving home
✅ practice social d…"
127,"RT @PhiladelphiaGov: If you're having trouble paying rent because of COVID-19, you may qualify for #PHLRentAssist. During the first phase o…"
128,"As we celebrate National Park and Recreation month, let's thank all of the staff providing services to preserve and protect our parks and recreational areas even throughout #COVID19.  https://t.co/YvDW9Rwlku"
129,Wearing a mask is critical to curbing the spread of #COVID19. Be mindful of others and wear a mask when leaving the house. https://t.co/H4RIn06KLx
130,The pandemic has changed the lives of millions of Americans and will continue to pose as a risk for months to come. Congress needs to quickly act to extend UI benefits to provide the lifesaving relief families are relying on.  https://t.co/9dKkRNbsxH
131,"RT @PhiladelphiaGov: If you think you should be tested for COVID-19, use our testing sites map to find locations, contact information, and…"
132,"RT @PAHealthDept: If you travel to these states, quarantine for 14 days upon return:
▪️ Alabama
▪️ Arizona
▪️ Arkansas
▪️ California
▪️ Flo…"
133,"RT @PALaborIndustry: ⚠️Recognize + avoid #COVID19 UC scams

We are committed to prevent + identify fraud or fraudulent scams. We encourage…"
134,"RT @WaysMeansCmte: |￣￣￣￣￣￣￣￣￣￣￣|
       EXTEND COVID
     UNEMPLOYMENT                            
   PAYMENTS PAST 7/31
|＿＿＿＿＿＿＿＿＿＿＿|…"
135,"Through funding from the #CARESAct, you may be eligible to apply for rental assistance if you are experiencing financial hardship due to #coronavirus. Check to see if you are eligible and apply. https://t.co/vxxRFPXNPz"
136,"RT @HouseDemocrats: Don’t listen to the political noise. 

House Democrats have passed over 400 bills to lower health care costs, fight rac…"
137,RT @PADCEDnews: Are you planning on applying for the #COVID19 Small Business Assistance grant program? See what application items you will…
138,"RT @PAHealthDept: REMINDER! Keep loved ones + pets safe—NEVER leave children, older adults or pets in a parked vehicle. 

The temperature i…"
139,"Today, the @HouseBudgetDems held a virtual hearing on the importance of science and the positive impacts of federal investments in R&amp;D. As our nation grapples with the coronavirus pandemic &amp; economic uncertainty, these investments accelerate innovation &amp; job growth. https://t.co/hSCEVXHfvn"
140,"RT @HouseDemocrats: Quality, affordable health care is a fundamental right. Full stop. 

The Trump administration has continued its cruel a…"
141,"""The Trump Administration has repeatedly failed to effectively respond to the coronavirus, and Vice President Pence seems to be just fine gambling with the lives of Pennsylvanians simply to further his boss’ pathetic political agenda."" LINK TO FULL STMT: https://t.co/95JzohC9Iq https://t.co/f03nb6AoCP"
142,"RT @PAHumanServices: Wearing a mask is an essential part of slowing the spread of COVID-19.

When you wear a mask, you are showing kindness…"
143,"I was proud to join other Democrats last week in voting to pass a major bill that will lower the costs of health care #ForThePeople. You deserve #LowerCostsForCare, and the Patient Protection &amp; Affordable Care Enhancement Act is how we can make it happen. https://t.co/AiBQ0WMqvc"
144,My offices in Philadelphia have helped constituents reach a federal agency or apply for relief programs since #COVID19 began. You can now schedule an in-person appt. via phone or online. We will be implementing safety guidelines to keep our community safe. https://t.co/mDSgbgHW0J
145,"RT @PAHealthDept: If you're visiting a business in Pennsylvania, you're required to wear a mask for the entire time you're visiting a busin…"
146,The CDC added 3 new symptoms to the list of official #COVID19 symptoms. You can learn more below. https://t.co/4O733JMsSM
147,"RT @PAHealthDept: ICYMI: Masks are now mandatory in all public spaces in Pennsylvania. 

This is essential to stopping the recent increase…"
148,"RT @HouseDemocrats: Don’t forget: We are still battling a deadly pandemic. 

Wear a mask, wash your hands and try to stay at least six feet…"
149,"This Fall, @TempleUniv will open a dedicated COVID-19 testing center on campus. 

https://t.co/rt7PlZHo84"
150,"RT @PAHealthDept: Today DOH + @PAHumanServices issued updated guidance to ensure a safe return to activities, visitation, and other events…"
151,Testing saves lives. It is that simple. The Senate must take immediate action to provide more funding for testing capacity. An effort to slow down #coronavirus testing is a threat to Americans nationwide. https://t.co/YUzuxnfHfz
152,"RT @PhiladelphiaGov: 😷Masks are now required in Philadelphia😷

Help us avoid a sharp increase in cases like other cities and states are exp…"
153,"-- in school infrastructure targeted at high-poverty schools that do not meet health and safety standards, while also creating 2 million jobs.  

https://t.co/YoAkjnIoSc"
154,"RT @PAHealthDept: 📢 Hey PA! It's important to continue to take action to slow the spread of #COVID19:
😷 wear a cloth mask in public
↔️ avoi…"
155,"RT @PhiladelphiaGov: This week, we announced a second phase of #PHLRentAssist for Philly tenants affected by COVID-19. @PHLPlanDevelop will…"
156,"To promote the safety of our community, Philadelphia now requires you to wear a mask. This small action can be critical to reducing the spread of #COVID19. https://t.co/GDzT6vThbV"
157,"Nearly 125,000 have been killed by the #coronavirus. More than 2.4 million are sick (and possibly much more). Millions are unemployed. And President Trump is still trying to tear away health coverage from countless Americans. #ProtectOurCare https://t.co/btYsHoS0fF"
158,"We are still battling a pandemic, and yet, President Trump wants to now force millions of people to choose between their constitutional right to vote and their safety. 

Read my full statement below. https://t.co/MdJPNGJ5D7"
159,"As we continue to monitor how the #coronavirus is impacting our community, my district offices in Philadelphia can help address any questions or concerns regarding federal assistance or programs. https://t.co/mDSgbgHW0J"
160,"RT @PHLPublicHealth: Who should be tested for COVID-19?

➡️Anyone with COVID-19 symptoms (regardless of age)
➡️Those who live/work in congr…"
161,RT @CDCgov: Restaurant and bar owners: Have you planned what to do if a staff member gets sick with #COVID19? CDC offers tips to protect th…
162,"RT @CDCgov: The latest CDC #COVIDView report shows that, after decreasing nationally during May and early June, the percentage of people te…"
163,"As we begin to reopen our economy, it is important to practice social distancing and other good habits that will help slow the spread of #COVID19. Wear a mask, wash your hands frequently, and avoid touching your face. https://t.co/hiNql2Bp2Y"
164,"RT @PHLPublicHealth: We should all be wearing masks when we are not at home, including children who are two years old and older. However, w…"
165,"RT @PAHealthDept: Gloves are not a substitute for washing your hands! 

Wearing gloves will not necessarily protect you from #COVID19 and m…"
166,"Testing, tracing, and treatment are essential to controlling the spread of the #coronavirus. With nearly 120,000 American lives lost and more on the line, we need an aggressive plan to increase testing. https://t.co/NHMG1hatSs"
167,"RT @WaysMeansCmte: The difference is stark: 

In the middle of a pandemic, Republicans are pushing to dismantle our health care system, whi…"
168,RT @WaysMeansCmte: The horrific suffering in nursing homes during the COVID-19 crisis is heartbreaking and appalling – and it’s been exacer…
169,"Today, I'm working with my @WaysMeansCmte colleagues to seek ways to provide much needed tax relief to support workers and families during the #coronavirus pandemic. https://t.co/fUrYL8QAm7"
170,I look forward to asking Amb. Lighthizer about our current and future trade agenda in response to the #coronavirus. https://t.co/eFUo1QBYZ5
171,"RT @WaysMeansCmte: We aren’t out of the woods – states across the nation are still seeing record numbers of new COVID-19 cases. 

Yet Senat…"
172,"When I was a member of the PA State House in 2009, I cast the deciding vote to ban #LGBTQ + discrimination in the workplace &amp; housing. You should not be fired for who you are and/or who you love. 
https://t.co/23UkgSIyjZ"
173,Tens of millions of Americans have filed for unemployment during this pandemic. Congress must continue to take immediate action to help stimulate our economy and help workers during this difficult time. https://t.co/Zu7Cu1PBVM
174,"Testing criteria has been expanded in Philadelphia. Even if you do not show symptoms, you can get tested for #COVID19 if you have been near someone who may have had it. Check out where you can get tested for free below. https://t.co/hkCoZ8SCHk"
175,"RT @PHLPublicHealth: The pharmacy list is updated daily. If you need assistance finding an open pharmacy,  visit our website: https://t.co/…"
176,"RT @WaysMeansCmte: ""Even as states reopen, claims in the millions are an indicator that the economic pain of the COVID-19 crisis is still a…"
177,"RT @PHLPublicHealth: Do you live in or near Kensington and are looking for COVID-19 testing? 

Testing is available at Esperanza Health Cen…"
178,"As Philadelphia transitions into the yellow phase, we must continue to practice good habits and take extra precautions when outdoors to limit the resurgence of #coronavirus cases. Below you can find some of the ways businesses have adapted. https://t.co/hY9lY17kB0"
179,Today is National Gun Violence Awareness Day. I #WearOrange because too many lives have been lost due to gun violence. We must recommit to keeping our communities safe and ending this epidemic of violence. (1/2) https://t.co/99a2aGyRDI
180,"America is experiencing a time of incredible sadness – both as we fight COVID-19 and in the wake of the murder of #GeorgeFloyd.

Instead of uniting us, President Trump is pouring salt on the wounds. America deserves better."
181,"RT @CDCgov: As of June 2: More than 1.8 million #COVID19 cases have been reported in the U.S., with 34 states and jurisdictions reporting m…"
182,"RT @PAHealthDept: Your #Mentalhealth is just as important as your physical health. Please reach out for support if you need it:
 
☎️ Suicid…"
183,"RT @PAHealthDept: 🆕 Beginning Friday, June 5, various @Walmart + @QuestDX drive-thru testing locations across PA will provide testing for r…"
