,Tweet
111,Sen Klobuchar &amp; @SenTinaSmith joined @MarkWarner &amp; over 30 colleagues calling for an economic stimulus package focused on helping working Americans &amp; their families who will be most harmed by the outbreak &amp; spread of #coronavirus in the US. #COVID19 https://t.co/BNlcBQhfw5
112,"Older adults and people with a severe chronic medical condition are at greater risk of being adversely affected by #coronavirus. As such, it is important to prepare in advance for an outbreak in your community. Here are important tips from the @CDCgov #COVID19 https://t.co/0JyX5TAhe8"
113,"As public conversations around coronavirus increase, children may worry about themselves, their family, and friends getting ill with COVID-19. Find advice below about talking with children about #Coronavirus #COVID19 https://t.co/WOtrQgzQru"
114,"As the #coronavirus spreads, you should continue to stay up to date with the latest info from @CDCgov as well as @mnhealth for additional Minnesota specific info on the spread of this disease &amp; steps you can take to best protect you, your family, and your community. #COVID19 https://t.co/F1M41RPNyT"
115,The images that we present in the Capitol reflect who we are and who we hold to be the most important figures in our country’s history. #HarrietTubman  https://t.co/nfJbKP0MNW
116,Important steps that you can take to prepare for the possibility of a #COVID19 outbreak in your community: https://t.co/ZDffQliUKS
117,Every Minnesotan should follow the advice of @CDCgov and @mnhealth to prevent the spread of this disease.-AK #COVID19  https://t.co/9XkrBxc2Ya
118,I have talked to @GovTimWalz regarding the isolated travel-related case of #coronavirus in MN. The state has been preparing for potential cases &amp; yesterday in the Senate I voted for emergency funding to deliver at least $10 million in federal resources to MN to combat this virus.
119,The outbreak of coronavirus requires a swift response from the United States so that we can limit its spread and care for those who have been infected or exposed.
120,"This is an important agreement for our country and the additional funding will help states, local governments, and tribes prepare to confront the virus and will aid in the rapid development of a vaccine.-AK @SenTinaSmith #COVID19 #coronavirus  https://t.co/HKWc44AyrE"
121,Stay up to date with the latest news on the #coronavirus at https://t.co/x9Dt7LFM2i and in Minnesota @mnhealth https://t.co/gZMHuJYMwh https://t.co/MxwsSHrvWH
122,Stay up to date with the latest news on the #coronavirus at https://t.co/x9Dt7LobaK https://t.co/QTnziOjF4K
123,This disaster declaration will expedite much-needed assistance to struggling communities who faced crop quality losses and lost income due to the extreme weather last year.-AK https://t.co/o0LXVMFWVN
124,"Ensuring that families, health care providers, and local and state health departments across the country are prepared to detect, prevent, and treat the coronavirus must be our top priority.-AK https://t.co/fpYMIef7KI"
125,"Report from @ConsumerReports on health privacy concerns w/mobile apps collecting &amp; selling sensitive health data. Sen Klobuchar's bill w/@SenatorMurkowski wld protect consumers &amp; ensure they can access, change, &amp; delete health info collected by mobile tech
https://t.co/Z13Jn2gT3i"
126,"@ConsumerReports highlights health data privacy concerns w/mobile apps collecting &amp;selling sensitive health data. Sen Klobuchar's bill w/@SenatorMurkowski would protect consumers &amp;ensure they can access, change, &amp;delete health info collected by mobile tech https://t.co/Z13Jn2gT3i"
127,"505 people have been hospitalized from #flu in MN this season &amp; eight people have died. Every year #fluvaccine prevents millions of illnesses, 10s of thousands of hospitalizations, and thousands of deaths. Here's where to get vaccinated in MN to #fightflu: https://t.co/ktfnSM9BqL https://t.co/aozD17TzMO"
128,"I am deeply saddened by the bombing in Mogadishu, and my heart goes out to the victims and their families. Minnesota is home to the largest Somali community in the country, and we mourn with those who lost loved ones today.-AK https://t.co/jKs8pIOvw1"
129,"#Robocalls doubled last year in Minnesota. Worse still, they often target #seniors, who can lose their entire life savings to fraudulent cons. I am pleased that this legislation has passed the Senate and look forward to seeing it signed into law.-AK https://t.co/DU5Lq8DNzN"
130,"Americans have a right to know who is paying to influence our democracy. Rolling back transparency standards is wrong &amp; it undermines our political system, which rests on the idea that each voter has an equal say in our democracy.-AK #Disclosure #DarkMoney https://t.co/DQ6mI3k2D5"
131,"It's cold out there #Minnesota! Are you covered? @MNsure’s health insurance open enrollment period runs until December 23, 2019. Visit https://t.co/tonA9bxz6K to make sure you &amp; your family know what you need to #GetCovered https://t.co/nrrfT8rjhS"
132,"#DYK Most #Minnesotans qualify for financial help through @MNsure to lower the cost of health insurance premiums. Don’t miss out of saving $$$! #CoverageMatters
Visit https://t.co/tonA9bfYfc for more info. Enrollment lasts until December 23, 2019. https://t.co/P0bzUL4eVi"
133,Nov is an opportunity to bring attn to &amp; support adoptive families who open their hearts &amp; homes to deserving children. It’s important to increase awareness abt children in need of loving homes &amp; honor the hard work of these nurturing adoptive families.-AK https://t.co/KMI4893CSo
134,"Every #Minnesotan deserves quality, affordable health coverage. That’s why @MNsure has a network of 1000+ navigators and brokers around the state who can help you #GetCovered! Open enrollment lasts until December 23, 2019 https://t.co/X9i9Uk69Kz"
135,"Today is The #GreatAmericanSmokeout.  People who get support with quitting are more likely to succeed than those who try to quit alone. Find support, including a quit app 📱, at https://t.co/8R7k5URWic  #GASO19 https://t.co/CshHhREiI8"
136,"👋 Hey, #Minnesota! @MNsure’s health insurance open enrollment period runs until December 23, 2019. Visit https://t.co/tonA9bfYfc to make sure you &amp; your family need to #GetCovered https://t.co/GagmwYS4oa"
137,"We currently know very little abt the long-term health effects from exposure to the chemicals &amp;nicotine common in most e-cigarettes. We must take real action to curb underage vaping, protect &amp;educate consumers, &amp;ensure the safety of the American people.-AK https://t.co/wtkZEwaDTX"
138,Ensuring timely access to cardiac and pulmonary rehabilitation programs is critical to improving the lives of people who need cardiovascular care.-AK #Heart https://t.co/Mo26kiNkCa
139,"38 ppl have already been hospitalized from flu in MN this season &amp; one person has died. Every yr flu vaccination prevents millions of illnesses, 10s of thousands of hospitalizations &amp; thousands of deaths. A #fluvaccine is the best way to protect yourself and loved ones from #flu. https://t.co/SsWfPieoxR"
140,"Be sure you're getting a health plan that covers what you need it to cover. All plans sold through @MNsure include coverage of preexisting conditions. Enrollment runs until December 23, 2019. Apply &amp; enroll at: https://t.co/tonA9bfYfc https://t.co/yU1OM8zD9Y"
141,"Today, Sens. Klobuchar &amp; @lisamurkowski urged @HHSGov to examine a collaboration between @Google &amp; @Ascensionorg that enables Google to collect the personal health information of roughly 50 million Americans without their knowledge or consent. #HealthData https://t.co/7b3safw48Q"
142,Sen Klobuchar is the author of the Protecting Personal Health Data Act which would protect consumers’ private health data not covered under existing privacy law. #HealthData #PublicHealth https://t.co/Yqk8rJZxJS
143,"Congress should enact legislation I introduced with @lisamurkowski, the Protecting Personal Health Data Act, that would require @HHSGov to work with @FTC and issue meaningful regulations that protect private health data not covered under existing privacy law.-AK #HealthData"
144,"New technologies have made it easier for people to monitor their own health, but health tracking apps, #wearables like @fitbit, &amp;home DNA test kits have given companies access to your private health data w/very few rules of the road in place regulating how it is collected &amp; used."
145,"This @Google &amp; @Ascensionorg health data collaboration isn’t the only one that raises serious privacy concerns. As science continues to drive technological innovation, we must not sacrifice privacy. https://t.co/o8JMtLo7zC"
146,"Good morning, #Minnesota! @MNsure’s health insurance open enrollment begins today. Let’s #GetMNCovered! https://t.co/UBtHic2WbP"
147,"#Minnesota’s #healthinsurance open enrollment begins tomorrow! You can enroll in plans starting at 7 a.m. on November 1, 2019 at @MNsure.org. #CoverageMatters https://t.co/Ahqi6SMMEm"
148,We need to update our laws so that we have more people in public office who understand the daily realities of taking care of family and working a regular job. That’s why I have introduced the Help America Run Act.-AK #CampaignFinance https://t.co/emVfxErWId
149,"Minnesota’s health insurance open enrollment is just around the corner! It starts November 1, 2019. In the meantime, visit https://t.co/lHCebcCRnM to compare plans and get ready for open enrollment. #HealthInsurance https://t.co/Og9mA7SKap"
150,"https://t.co/DO18CyjpNE enrollment for 2020 is just 1wk away. On Nov 1, you can visit https://t.co/DO18CyjpNE, fill out an application &amp; enroll in a Marketplace health plan. Enroll by 12/15/19 for coverage 1/1/20.  Prepare for next week w/this checklist: https://t.co/c21mFMVOUU https://t.co/JiSKRhoibV"
151,"A historic day. ""Women are the teachers, engineers, scientists, and inventors who will carry us into a brighter future.-AK"" Two yrs ago Klobuchar's bipartisan bills for @NASA to encourage women to study STEM &amp; pursue careers in aerospace via NASA initiatives were singed into law. https://t.co/QATIznDFsZ"
152,"Open Enrollment for 2020 Health Insurance Marketplace coverage starts November 1, 2019. There are things you can do now to get ready, whether you’re applying for the first time or planning to re-enroll. Click Here: https://t.co/B61hwiETwO https://t.co/8JMUhMGuSA"
