,Tweet
16,"A wild PM in the Senate but nothing’s really changed: @senatemajldr &amp; Senate GOP are hellbent on ramming through an extreme SCOTUS nominee in the middle of an election, just to rip away your health care &amp; eliminate protections for pre-existing conditions during a global pandemic."
17,Denying curbside voting for seniors and people with disabilities is yet another in a long line of Republican moves to violate the ADA and the rights of people with disabilities and those most at risk due to the pandemic. https://t.co/ODrZATdKwj
18,"This is the Striner Family from Pittsburgh.

Sienna loves to play with her big sister Haley.

She has Down syndrome but thanks to the ACA, her therapists help her live a good life.

The President's attacks on health care are direct attacks on children like Sienna. #WhatsAtStake https://t.co/9PgPKzFQgj"
19,"Let's not mince words. This is what the President wants to get rid of:

Protections for 135 million Americans with pre-existing conditions.

Lower drug costs for seniors.

Support for rural hospitals.

Coverage for almost a million Pennsylvanians.

IN THE MIDDLE OF A PANDEMIC. https://t.co/4e7acdm6hg"
20,"The American people: we want COVID relief for working families, enhanced unemployment benefits, PPE for frontline workers, support for nursing homes, affordable health care, protections for pre-existing conditions, funds for small &amp; minority-owned businesses.

Senate Republicans: https://t.co/qf31Mwqzpr"
21,"Between the anguished cries of parents who have lost their children and children who have lost their parents, and the grief of over 220,000 families mourning a loved one, this Administration has caused this Nation immeasurable pain. It’s unforgivable."
22,Let’s call this what it is: state-sanctioned abuse from a morally bankrupt Administration whose actions have orphaned 545 children. The cruelty is the point. https://t.co/NBmy8RkQ4c
23,RT @SenBobCasey: Melissa Fitzgerald knows a thing or two about The West Wing--and she wants to help make sure you have a say in who works t…
24,"RT @ACLU: On this week’s episode of At The Polls, we spoke with Curtis Chong, a long-time technologist who has fought for digital accessibi…"
25,"Melissa Fitzgerald knows a thing or two about The West Wing--and she wants to help make sure you have a say in who works there.

PA, @maffyfitz has an important message for you: No matter whom you support, make a plan to vote, and if you vote by mail, don't forget BOTH envelopes. https://t.co/i0q54XWlDq"
26,"As we fight the worst public health crisis our Nation has seen in a century, near retirees have been left as an afterthought by the Trump Admin--and women face even more obstacles to care. Excited to keynote with @thehill to discuss #WhatsAtStake for women over 50 https://t.co/EUZdATeRqf"
27,On #WorldFoodDay we renew our commitment to fighting food insecurity head on. If we want to achieve #ZeroHunger we need to make healthy and sustainable diets affordable and accessible to all.
28,"8 million cases. Hundreds of thousands of lives lost. One thing's clear: the Trump Administration’s failure to propose and implement an effective strategy to tackle this virus, as well as the President’s failure to tell the American people the truth, made these numbers worse. https://t.co/psuskPGQb9"
29,"Meet Madeline and Jan.

They’re cancer survivors who rely on the ACA’s protections.

Millions in PA with a pre-existing condition lose these protections if the ACA is repealed.

I fought for them in 2009 and I’m fighting for them now. #WhatsAtStake https://t.co/2OAkI29SSf"
30,"Glad to help launch this initiative as one of the honorary Senate co-chairs. I look forward to working with my colleagues in Congress and the members of the Steering Committee to develop meaningful, bipartisan policies to support public health preparedness and response efforts. https://t.co/PrDhEzRLSd"
31,"COVID is a pre-existing condition.
Diabetes is a pre-existing condition.
Sleep apnea is a pre-existing condition.
Acne. Asthma. High blood pressure. Depression. Anxiety. If it's not you, it's your friends, your family. It's 5.3 million just in Pennsylvania. This affects EVERYONE. https://t.co/WbUWL0DNI9"
32,"COVID is a pre-existing condition. Diabetes. Sleep apnea. Depression. Acne. Asthma. High blood pressure. Anxiety.

If it's not you, it's your friends, your family. This affects EVERYONE.

@morethanmySLE manages over ten pre-existing conditions. This is his story. #WhatsAtStake https://t.co/1QyxQTi2RX"
33,"While I have your attention, remember that it’s important we follow CDC guidelines re: handwashing and hygiene to stop the spread of COVID as well as other illnesses like the flu and foodborne illness. #GlobalHandwashingDay2020"
34,"Did you know that one in three people do not have safe water in their homes? This #GlobalHandwashingDay it's as important as ever that we support the water, sanitation &amp; hygiene programming that @USAID &amp; global partners are elevating to help slow the spread of #COVID. https://t.co/vCdApXm6HZ"
35,"Being told some are having trouble watching b/c it's flagged as ""sensitive""

You know what I'm having trouble with? Figuring out how Republicans can sleep at night after trying to rip away health care from millions.

Share this widely. They can't get away with this. #WhatsAtStake https://t.co/I9T2wiTG3n"
36,"I don’t care if people are sick of me saying it: this is bad for Pennsylvania. This is bad for America. The Affordable Care Act is in grave, grave danger and Republicans don’t give a damn about this issue. All they want to do is overturn it and move on. https://t.co/iAhOpxXF3r"
37,"President Trump &amp; Senate Republicans are trying to use #SCOTUS to accomplish what they failed to do legislatively: destroy the ACA and rip health care away from millions of Americans.

There's no plan. It doesn't exist. It's just a big Republican lie. @morethanmySLE #WhatsAtStake https://t.co/7DOHzGGLbr"
38,"Pennsylvanians, I need your help. Since the Administration is ending the census count early, tomorrow is the LAST DAY to self-report at https://t.co/irIIV7Pl3n to ensure our Commonwealth gets the funding it needs for schools, roads &amp; hospitals for the next decade.

#GetCountedPA! https://t.co/m4Y4tZhm0c"
39,"Disability employment has taken a big hit from COVID. During National Disability Employment Awareness Month, as we work to return workers to their jobs, we must recognize opportunities for people with disabilities as an essential part of our economic rebound. #NDEAM"
40,"Terese and I are keeping Sharla, @SenatorTester and their family in our prayers. Sharla’s words ring true for too many Americans: “a trip to the doctor would mean the choice between paying a medical bill or putting food on the table.” No one should fight for their health alone. https://t.co/titPP2L3CR"
41,"My colleague @SenWhitehouse brought receipts to today's SCOTUS confirmation hearing.
 
The truth? Backed by a dark money operation, this rushed nomination is about striking down affordable health care and protections for pre-existing conditions. #WhatsAtStake https://t.co/BjXFyOfe4j"
42,The only emergency here is the president weaponizing the courts and census to disenfranchise people of color and those who live in rural areas.
43,"The Trump Administration has had 4 years to come up with a health care plan. They still don’t have one. Instead Republicans are using the courts, Congress &amp; regulatory sabotage to take away your health care with no plan whatsoever to replace or improve it. Don't get distracted. https://t.co/KtPN1lD5mN"
44,"Words matter, particularly for a Supreme Court nominee who claims absolute fidelity to text. Judge Barrett’s usage of “sexual preference” – an outdated and offensive term utilized by hate groups like the ADF – when discussing LGBTQ+ civil rights raises serious concerns. https://t.co/lHeMZmTLNf"
45,"Every child is born with a light inside them, and all of us have an obligation to ensure that light can shine brightly. This #WorldMentalHealthDay I'm calling on USAID to prioritize mental health for children in our international assistance. https://t.co/YntfjCLE7L"
46,"RT @morethanmySLE: ATTN Pennsylvania: Senator Casey is looking for healthcare stories and needs YOUR help. 

EVERY voice is needed and make…"
47,Health care debate often bypasses a very important group that is too often overlooked: children. As we recognize #WorldMentalHealthDay I'm calling on USAID to prioritize mental health for children in our international assistance. https://t.co/k69Rxkn5st
48,"Since the President tweeted not to let the virus dominate your life, over 3,000 Americans have lost their lives.

President Trump still is not taking COVID-19 seriously. He’s out of touch with the experience that millions of Americans are having with this virus."
49,"Once again, President Trump is failing to take personal responsibility for his reckless conduct, which increased his likelihood of contracting COVID-19. Instead of blaming Gold Star families, President Trump should take responsibility for his own failures. https://t.co/5d7Zn3hfaf"
50,"In walking away from negotiations over desperately needed coronavirus relief legislation, President Trump is turning his back on thousands of airline workers in Pennsylvania and across the country who will lose their jobs."
51,"Korean War: 36,574 American casualties
Vietnam War: 58,220
Persian Gulf War: 382
Afghanistan War: 2,349
Iraq War: 4,418

More than 82,000 residents and workers in nursing homes and other long-term care settings alone have died from COVID—more than in any war since WWII. https://t.co/uFFalKcDyW"
52,"Instead of coming together to help those impacted by COVID-19, President Trump is laser-focused on ramming through a Supreme Court nominee who will end protections for those with pre-existing conditions."
53,"Over 210,000 Americans are dead, 7.5 million have been infected with COVID-19, 26 million Americans on unemployment. The American people need leadership and relief, yet once again President Trump is only focused on himself. https://t.co/dbHw2nFLnu"
54,"PA: The Administration's attacks on health care is unacceptable &amp; we must be vigilant in our efforts to combat this. To do that, I need your help. Please record a short video on what the ACA means to you and send with your name and location to MyACAStory@Casey.Senate.Gov by 10/12"
55,RT @UPMCnews: UPMC's Dr. Donald Yealy joins other health care systems and providers in Western PA to reinforce important messages regarding…
56,"Working families across the country don’t have access to the care afforded to President Trump. Our Nation has a shortage of hospital beds, PPE and N-95 masks, and is not doing enough testing."
57,"I’m pleased that President Trump is feeling better, but it’s outrageous that he would continue to downplay a virus which has claimed the lives of more than 210,000 Americans and infected 7.4 million. His negligence has contributed to those numbers. https://t.co/DtCuHmUcv7"
58,"We have another few weeks – but why not complete it today? From funding for the schools, roads and hospitals in your community, to the way you’re represented in government, getting counted matters. Visit https://t.co/VYjo632eCQ today – it only takes a few minutes. https://t.co/UmXP7Kc7vg"
59,"Citizenship is an act. Thank you Bea Lumpkin for voting. No matter who you’re supporting, make a voting plan so you can ensure you cast your ballot in a safe manner. https://t.co/vsIgyKEis6"
60,"Some important homework for #ChildHealthDay:

Please ensure your children receive routine vaccinations. It’s vital for their health and the health of children across the Nation."
61,"These numbers underscore what Democrats have been saying all along: we can't have a healthy economy without healthy people. That means pass more emergency relief for workers and small businesses, implement a national testing strategy and make it safe for businesses to reopen. https://t.co/Hy7Ja9cLBC"
62,"Today our Commonwealth remembers the five young girls who were killed at West Nickel Mines Amish School on this day 14 years ago. For the sake of our children, Congress cannot wait any longer to take action to break the cycle of gun violence."
63,COVID-19 is a serious illness that has impacted millions of American families. I wish President Trump and First Lady Melania Trump a speedy recovery following their positive test. I will keep them in my prayers.
64,Now it’s onto a rushed SCOTUS nomination to systematically destroy our health care system in the middle of a global pandemic. You can’t say they don’t have their priorities…
65,Senate Republicans just had a chance to stop President Trump’s lawsuit to take away your health care. They voted to keep it going. Indefensible.
66,"Happy #NationalCoffeeDay! While I get my next dad joke brewing, I’d like it a latte if you could wear a mask to help stop the spread of COVID-19. https://t.co/YUVMtOVCxy"
67,"What @ChrisMurphyCT said. Don't waste time entertaining the GOP’s lies. This is about solidifying a cruel, anti-health care agenda. https://t.co/GVTkUTwXpu"
68,"That's right, Peter. President Trump doesn't have a health plan, yet Republicans are trying to use our courts to destroy pre-existing condition protections... in the middle of a pandemic.

@morethanmySLE and I have a message for Republicans: #DropTheLawsuit and #ProtectOurCare https://t.co/1rPJC6osn0"
69,"Reality check: President Trump is rushing a Supreme Court nominee onto the bench to overturn the Affordable Care Act, rip away coverage from millions and end protections for pre-existing conditions. He doesn’t have a health care plan. He never has. https://t.co/aNHeISRYDQ"
70,"As we face the COVID pandemic, the UN/WHO are spearheading a multilateral COVAX initiative for a vaccine. But the US isn't participating because President Trump withdrew the US from the UN's primary coordinating body on global health &amp; is giving up our place on the global stage."
71,"President Trump is more concerned with his own election than protecting Americans from the deadly virus or creating millions of good paying jobs for the almost 750,000 out of work in our Commonwealth."
72,"Instead of focusing on tackling the virus &amp; helping millions get back to work, Donald Trump is trying to rush an appointment onto the Supreme Court to ensure that the nominee is the deciding vote to take away protections for 5.5 million Pennsylvanians with pre-existing conditions"
73,"I cannot support a Supreme Court nominee who would rip health care away from tens of millions, undermine the rights of workers and do the bidding of large corporations."
74,"...ending protections for 135 million people with pre-existing conditions and raising costs for millions more, in the middle of a pandemic."
75,"It’s been only a week since we lost Justice Ruth Bader Ginsburg, yet President Trump and Senator McConnell are rushing to confirm a Supreme Court Justice who will back their lawsuit to destroy the Affordable Care Act, kicking 23 million people off their health insurance..."
76,"Before COVID-19, 1/3 families struggled to afford enough diapers. Now, diaper banks are seeing demand double and triple. We need a diaper stipend so families can keep their youngest clean and healthy—which is especially critical during a pandemic. #EndDiaperNeed @diapernetwork"
77,HAPPENING NOW: There is newfound importance to this year’s annual #ConferenceOnAging as we tackle protecting seniors and people with disabilities from COVID-19. Join me LIVE at 10 AM ET on https://t.co/dWQ7w8POTn or online at https://t.co/kMa4AxPMbW for ASL and closed captions.
78,"Congressmen, thank you for your letter outlining your fervent belief that only the Supreme Court nominations of Republican presidents should be considered during an election year. Your letter serves as further motivation to keep fighting for quality, affordable health care. https://t.co/nitFPsJPDV https://t.co/uvjXBhG3bg"
79,"Good news, PA - the #2020Census has hit a 96.8% response rate! We're close, but that gap still means thousands of dollars our schools, hospitals and communities won't get over the next ten years. If you haven't already, #GetCounted at https://t.co/VYjo632eCQ before Sept. 30"
80,"We already have a far-right corporate Court right now. A SCOTUS stacked even more dramatically to gut the ACA would jeopardize health care coverage and affordability for millions of Americans.

Thank you to Mitch, @ASlavitt and @ProtectOurCare for the conversation this afternoon."
81,"""It's hard to fathom that we're talking about health care as a political football.""
 
Those are the words of Mitch Lenett of Macungie, PA, whose daughter and himself will lose their pre-existing condition protections without the ACA—just one story of what's at stake for SCOTUS. https://t.co/YGJCRtXPTv"
82,"As the death toll in nursing homes continues to climb, the Trump Administration still lacks a comprehensive plan to protect residents and workers from COVID-19. Read more on the shocking findings Senator @RonWyden and I discovered in our new report: https://t.co/OI9LmTNRZw"
83,"#BREAKING: more than six months into this pandemic, new data shows that on average during July and August, 11 nursing home residents died from the coronavirus EVERY HOUR. https://t.co/K0vg8gKvcv"
84,"RT @SenateDems: “Will the United States of America turn the clock back on insurance, turn the clock back on health care for so many million…"
85,Let me be clear: I have fought for years to protect and expand your health care. Anyone who votes to take it away – particularly in the middle of a pandemic – is an accomplice to the worst systemic health care sabotage our Nation has ever seen.
86,"Week after week, seniors and people with disabilities living in nursing homes and other long-term care settings are dying by the thousands, representing roughly 40 percent of all deaths nationwide. We have now lost more Americans to COVID-19 than we did during World War I."
87,"Our frontline workers—health care workers, grocery store workers, sanitation workers and teachers, to name just a few—still do not have an adequate supply of personal protective equipment (PPE) to protect them from this deadly virus."
88,"More than six months after the United States declared a national emergency, we still do not have a national testing strategy."
89,"...the U.S., with only four percent of the world’s population, has 21 percent of the world’s deaths and 23 percent of the cases."
90,The Trump Administration’s failure to propose and implement an effective strategy to tackle this virus as well as the President’s failure to tell the American people the truth has driven the case and death numbers so high that...
91,"My prayers and my deepest sympathies are with those who have lost loved ones, and those who are living with the long-term health repercussions of the virus.
 
It didn’t have to be this way."
92,"Our Nation has reached another painful milestone in the COVID-19 pandemic. Two hundred thousand Americans have lost their lives to this cruel virus. Every death represents a human life lost, a family shattered, a community forever changed."
93,"More than 8,000 Pennsylvanians have lost their lives to COVID-19. They were not “nobody.” https://t.co/5MzqIjuwXs"
94,"The report outlines opportunities to remove barriers to accessing affordable health care, help older adults build and maintain a secure retirement and ensure all seniors can benefit from critical social services. Read more: https://t.co/ra0PyXgaDd"
95,"Today I'm releasing a blueprint that explores how the COVID-19 pandemic exacerbated the challenges seniors face as they age, and presents policy solutions to address the inequities of aging in America."
96,"COVID-19 is devastating the lives of older adults and exposing the long-standing inequities of aging in America, and President Trump’s negligent and dangerous response to the virus has only made matters worse.

The proof is in my new report: https://t.co/ra0PyXgaDd"
97,President Trump and Senate Republicans are trying to use the Supreme Court to try to accomplish what they have not been able to do legislatively: destroy the ACA and rip health care away from millions of Americans.
98,"The American people won’t be fooled. They can see that, in the middle of a global pandemic that has claimed the lives of more than 200,000 Americans…"
99,"COVID is a pre-existing condition.
Diabetes is a pre-existing condition.
Sleep apnea is a pre-existing condition.
Depression is a pre-existing condition.

Acne. Asthma. High blood pressure. Anxiety. If it's not you, it's your friends, your family. This affects EVERYONE. https://t.co/wKdF2wdTF7"
100,"...and for the Morning Call staff, who are steadfast in their commitment to the important work of keeping the community informed. I will continue to stand with the Morning Call Guild in their fight to preserve local journalism in the Lehigh Valley. (2/2)"
101,"Shana Tova! Wishing all the best to those celebrating Rosh Hashanah &amp; the start of the High Holy Days. Though this year has presented our communities with unprecedented difficulties, may we come together to celebrate a blessed new year filled with health, happiness &amp; prosperity. https://t.co/3sfanuGvO2"
102,"Over 197,091 COVID-19 deaths in the U.S. and counting. And THIS is what’s on the President’s mind right now. https://t.co/IXxBqswCJu"
103,"The #COVID19 crisis has underscored the need for a robust health care infrastructure and medical research. NIH funding must be a national priority so we can invest in research that leads to more progress, more solutions and more lives saved. #Members4MedicalResearch @RallyForNIH"
104,"#NEW: At the request of myself and @SenStabenow, a new investigative report shows that Americans with pre-existing conditions were sold junk health care plans that don’t cover their medical needs."
105,"COVID is disproportionately killing Black Americans, and the Admin is contributing to it. Instead of focusing on corporate liability shields, Senate GOP needs to work with @SenateDems to pass legislation to address the crisis in our nursing homes and among Black Americans."
106,This pandemic disproportionately impacts Black residents in nursing homes. That's why I sent a letter with Sen. @RonWyden @SenWarren &amp; @PattyMurray calling for more thorough data collection from CMS and CDC. There’s no way you can respond to the problem unless you have the data. https://t.co/zCj6UC8ZvP
107,"Millions of Latinos are on the front lines of this pandemic—folks critical to our communities who have long faced barriers to the American dream. This Hispanic Heritage Month, we recognize the immense contributions of Hispanic and Latino Americans to our Nation. #HHM https://t.co/Jd0TiYC1Tz"
108,"Proud to score a perfect 💯 on @cleanh2oaction's scorecard for this Congress. It's obscene that the GOP-controlled Senate has brushed aside critical health and climate legislation. Today and every day, I'm committed to building the just, sustainable future we all deserve. https://t.co/zSANszJelc"
109,The Trump/Republican lawsuit against affordable health care &amp; the botched pandemic response are inexcusable. I'm joining @ProtectOurCare @RepCartwright &amp; others to call for an end to the GOP’s war on Pennsylvanians’ health care. Watch LIVE at 11:45 AM ET: https://t.co/huZ8A984Ux
110,"Wishing grandparents, including those who are primary caregivers, a wonderful #GrandparentsDay! As a recent GAO report highlighted, these grandparents provide stability and security for children when their parents are unable to care for them: https://t.co/aAp1WB1xNK"
111,"The courage and bravery of these ordinary Americans saved countless lives when they thwarted terrorist efforts to attack the U.S. Capitol. I pray for these heroes, their families and all those who lost their lives as the result of the attacks that took place 19 years ago."
112,"...no additional federal funding for Medicaid to help states cover the cost of care for a growing number of those in need through no fault of their own, or for hospitals on the front lines of the pandemic."
113,"Today’s vote was another bad faith effort by Republicans, who refused to engage in meaningful and bipartisan negotiations all summer. This proposal fails to meet the needs of workers and families who have been struggling for months."
114,And we still don’t have a federally-directed testing strategy. https://t.co/zGg3l86z5A
115,Pleased to be talking with Caroline at @NBCPhiladelphia about my new report with @SenWarren. We reveal mail-order pharmacies are facing unacceptable @USPS delays under Postmaster DeJoy that threaten the health of millions during this pandemic &amp; may mean higher costs to taxpayers. https://t.co/kI2JR130zw
116,"""Trump admitted to Woodward on March 19 that he deliberately minimized the danger. 'I wanted to always play it down.'""

By publicly downplaying COVID-19, the President failed in his most basic, fundamental responsibility to keep us safe and now almost 200,000 Americans are dead. https://t.co/d3xejzQYoR"
117,"The White House press sec, just today during a news briefing as reported by @washingtonpost: “The president has never lied to the American public on covid.”

#FactCheck: https://t.co/kO6tqptXLh"
118,"✅ support for state &amp; local governments
✅ funding to help the unemployed
✅ food for hungry children

These aren’t some ideological wish list. They’re essential responses to this public health crisis that the GOP has thus far cast aside in favor of corporate handouts."
119,"Of course it didn't. President Trump and the GOP are using the courts, Congress and regulatory sabotage to rip away health care from millions with no plan whatsoever to replace or improve it—except to use the courts to overturn protections for those with pre-existing conditions. https://t.co/bhkmVhSmoU"
120,"Day after day, our essential workers work in harm's way in order to keep us safe and healthy.

This #LaborDay2020 is especially significant as we #HonorEssentialWorkers and all those who have kept our communities running during these difficult times. We owe a debt of gratitude."
121,"Pennsylvanians: The federal eviction moratorium issued by the CDC takes effect today, extending protections to qualified renters at risk of eviction for nonpayment of rent through the end of the year. 

For more details: https://t.co/mqgNJtQx64"
122,Dr. Redfield’s letter to states telling them to prepare for a COVID-19 vaccine by November smacks of political interference from the highest levels of the Administration. https://t.co/zS6vpPSyPM
123,"President Trump has diverted FEMA funding to build his vanity project on the border, but refuses to use FEMA funding to help protect children and teachers from coronavirus. https://t.co/s3DEMAdpBd"
124,RT @HealthCareVoter: LIVE NOW: @ReignOfApril kicks off Health Care Voter’s #WhatsAtStake web series with @SenBobCasey https://t.co/MMsZlKmf…
125,"At the same time, almost 800,000 seniors and people with disabilities are on wait lists for home-based care through Medicaid. Without it, many will be forced into nursing homes during this pandemic. @SenWarren &amp; I have demanded more HCBS funding. Senate GOP needs to listen. https://t.co/U79MwOmg1G"
126,"#COVID19 has had a disproportionate impact on home care workers, who are on the front lines of the pandemic with little support or protection.

#WhatWeNeed is #HCBS funding.
https://t.co/Kupz5Qpfhq"
127,"Pleased USDA agreed to extend school meal waivers to support children experiencing food insecurity during #COVID. With the countless uncertainties children are now facing, they should never have to face the uncertainty of not knowing where or how they'll receive their next meal. https://t.co/t7uULjBgeO"
128,I stand with airline workers calling on our government to step up and help them through the COVID-19 crisis. The aviation industry has been hit hard by this economic turmoil and the thousands of airline workers across our Nation need additional and immediate relief.
129,"“The rent eats first.” The U.S. is facing an eviction crisis exacerbating an already horrifying health &amp; economic crisis. I support @GovernorTomWolf's call to extend PA's eviction moratorium &amp; believe we should have one nationwide. Eviction solves nothing.
https://t.co/tKdFYOSYgI"
130,"It didn’t have to be this way. President Trump failed to prepare our Nation for the pandemic, and continues to dismiss the recommendations of experts and bungle the response to COVID-19. This is the result. https://t.co/HZy73BwAbs"
131,Millions have lost their jobs through no fault of their own during #COVID19. Pleased to have joined CPWDC and leaders across PA this past week to call for action to control this virus and help Pennsylvanians get back on their feet with my vision for a New Deal-style jobs program. https://t.co/HpJyv7cySq
132,"RT @RonWyden: While Mike Pence spins a fictional tale of Trump's response to COVID-19, he's allowed nursing homes across the nation to run…"
133,"RT @PattyMurray: Please wear a mask in public.
 
This is one of the best ways to protect yourself and others from COVID-19. https://t.co/Na…"
134,ENVIRONMENTAL JUSTICE: This plan commits to engaging with and investing in frontline communities—who have historically suffered disproportionately from the effects of climate change and environmental degradation—in order to achieve equal protections and an equal voice for all.
135,"HEALTH: The health of our children and our communities depends on commitment to invest in meaningful climate action now. We can save lives and make Americans healthier by addressing air quality, heat exposure, vector-borne and infectious diseases, access to safe water and more."
136,"Some good news for your timeline: thanks to the global partnership and the technical leadership of @CDCgov &amp; @USAID, the African region has officially been certified as wild poliovirus-free. #VaccinesWork and every child, everywhere deserves a @ShotAtLife. @Rotary #EndPolio"
137,"Today, I’m praying for the family of Zykier Young and all those who have been impacted by gun violence."
138,"Another innocent child has lost their life to gun violence. While no single law will prevent all acts of gun violence, for the sake of our children we must take commonsense steps to end this epidemic that has shattered too many of our communities. https://t.co/bGU1urKZaS"
139,"Thank you to the Philadelphia firefighters and first responders who worked tirelessly to control this blaze. My staff has been in touch with local officials to offer our support, and I’m praying for those impacted. https://t.co/EaGwNdOfWz"
140,"In an important line of questioning by my colleague @SenJackyRosen, Postmaster General DeJoy was unable to assure Congress that he made these USPS changes impacting millions of Americans--many of whom rely on #USPS for their medications and income--by using data and analysis. https://t.co/TioPeyPPIu"
141,"I’m no expert, but it looks like a 10/10 to me, Robb! Can’t wait to see you back in front of a camera again. Wishing you, @StaceyHanrahan and your whole family well. https://t.co/3xh5j7JLte"
142,"""Packages piled up, blocking the aisles and the heavy sorting machinery. Boxes of steaks, fruit and other perishables rotted. Rats dashed across the floor. At one point, Scantlebury said, the “whole building was filled with gnats.”""
https://t.co/A2XJi5qHhN"
143,"Your mental health matters and it’s okay to ask for help. Pennsylvanians, take a moment to look at this guide to mental health resources available to meet your own needs. There is no one-size-fits-all for mental health and this has something for everyone. https://t.co/vbmQiEb31y"
144,"I also want to acknowledge the hard work farmers across the Commonwealth do every day. You continue to meet the challenges presented by COVID with strength &amp; resiliency, finding creative solutions to feed our families &amp; keep our communities running. We owe you a debt of gratitude"
145,"I know that the decision to set aside events like these are difficult ones, and I commend Farm Show organizers for displaying appropriate concern and taking decisive action to protect public health and safety.
 
I know the virtual event will be legenDAIRY. https://t.co/Ix1plERBBj"
146,We need to stay vigilant. This is not an Administration whose word you can trust. https://t.co/aojBZu1bga
147,"Happy birthday to an LG who is head and shoulders above the rest! Wishing you and Gracie a wonderful day together and a great year ahead, @JohnFetterman."
148,"✅ State &amp; local governments who may be forced to cut services and lay off first responders
✅ Nursing home residents and workers who will continue to suffer and die at shocking rates
✅ Workers who need enforceable OSHA standards to keep them safe on the job"
149,"Here’s just a short list of who the Majority Leader has turned his back on: 
✅ Those who desperately need additional unemployment benefits
✅ SNAP recipients struggling to put food on the table
✅ Americans teetering on the brink of eviction w/o rent assistance"
150,"In Mitch McConnell’s Senate, 2 mos. have passed w/o action on COVID-19. No vote on the HEROES Act, no real relief. Republicans focused on corporate immunity while hardworking Americans continue to suffer the effects of this vicious virus. And now he’s sent everyone home."
151,Rolling back these vital protections will harm vulnerable children and families. This Administration is once again presenting a false choice between jobs and public health. We can and should promote public health and the creation of good-paying jobs. https://t.co/kC4oIPTBp6
152,"According to the WAPO, yesterday represented the highest day of U.S. deaths from COVID-19 since mid-May, and this is what President Trump is focused on this morning. https://t.co/1DczRzN4oo https://t.co/rps1dmt76i"
153,"I’m glad to hear that OraSure Technologies will be expanding its manufacturing operations in Lehigh Valley, creating many new jobs in PA and serving on the frontlines in the battle against COVID-19 by developing antigen tests. https://t.co/T3pZ7hxlkV"
154,RT @PAHealthDept: ⚠️ Stay alert for #COVID19 contact tracing scams! Scams might include a caller asking for your Social Security number or…
155,"RT @GovernorTomWolf: We remember the more than 7,000 Pennsylvania lives lost to #COVID19.
 
We honor them by doing our part: wearing masks,…"
156,"PA residents: census takers with ID badges will be visiting households who have not yet responded to the census. If you have not yet had an opportunity to fill out the census, please respond to these workers when they visit. Get Counted!"
