,Tweet
19,AI is and will continue to fundamentally change many aspects of our society and how government works. We need a comprehensive &amp; #bipartisan strategy for the wholesale changes that are happening right now. https://t.co/p1m4LnNY7Y
20,"Ryan Yancy, a senior at Hillcrest High School, knows how important wearing a mask is. Together, we can fight COVID-19. #MaskOn https://t.co/ZfbvBCaNzO"
21,"Great to join @ShamonBrownJr from The CHI to promote healthy habits in our community. Remember, my mask protects you; yours protects me. #MaskOn https://t.co/K0tCeFBBfW"
22,Thank you to everyone who joined my Back-to-School (despite COVID-19) conversation. Ensuing that our young people continue learning is critical and that requires federal resources. https://t.co/DlL1JN76ky
23,Join me in 25 minutes for my Back-to-School (despite COVID-19) conversation on Facebook. https://t.co/0qbnQeKV00
24,"Thank you @LtGovStratton - the feeling is mutual.
10 Rockstar women who inspire me:
@chicagosmayor, @RepBarbaraLee, @GovMLG, @RepJGB, @SenatorSara6, @AuroraAustriaco, Dr. @nicoleevette, @RSHC_LLP’s Pat Holmes, @JoyAnnReid &amp; First Lady @MichelleObama. #womensupportingwomen https://t.co/AhW53YCzjV"
25,"Concerned about how we keep our young people engaged and learning, despite the pandemic? Looking for ideas to keep your students on track while learning from home? We'll try and tackle it all at 4:30p on my Facebook page. https://t.co/UOx83SXEPv"
26,"While COVID-19 has changed the way we work, it hasn't stopped us from working! If you need help with a federal agency, please call me at 708.679.0078. https://t.co/xxx8g3L5Gj"
27,Please join me on Wednesday afternoon for a Back-to-School amid COVID-19 conversation. The event will be livestreamed on my Facebook page. https://t.co/opX29nXI9o
28,"While COVID-19 has changed the way we work, I’m glad to announce that my team and I recovered more than $36,000 for IL-02 families in August. If you or someone you know needs help with a federal agency, call my office at 708.679.0078."
29,"RT @RepMaloney: For 100+ days, @SenateGOP has refused to do the bare minimum to prevent the spread of #COVID19 &amp; support struggling familie…"
30,Seeing shocking reports of 20-30% small business closures in some communities because of COVID-19. But @SenateMajLdr &amp; @GOPSenate are on vacation while mom-and-pop shops close their doors forever. #HeroesAct #ForThePeople
31,"Outrageous that the Trump White House pressured the @CDCgov to knowingly risk lives. As a member of @OversightDems, I want to know who was involved and why the CDC caved to political pressure. https://t.co/VuHQv9NiJT"
32,Looking forward to joining Rainbow PUSH 's #2020Census update on Tuesday evening. I hope you can join and together we'll count the 53% of Chicagoans who are still not counted. https://t.co/HFNBXFqcBH
33,Census caravan stop #1. 47% of Chicagoans still aren't counted - we're going to change that! Census representatives will be at Local Market (71st &amp; Jeffery) until 5p to assist anyone who hasn't completed the Census yet. https://t.co/n1yWJtxOcd
34,"On the phone with school superintendents from around IL-02 about how we keep our young people safe &amp; learning, despite COVID-19. https://t.co/k0jjHEBD30"
35,1/2 - The economic impact of COVID-19 has been especially hard on our states and the healthcare system. The result is a horrific increase to America's already terrifying material mortality crisis.
36,"COVID-19 has many families struggling to put food on the table. Yesterday, I joined community leaders in Richton Park to distribute food and help families complete the 2020 Census. https://t.co/S0IV5P81nJ"
37,"2/2- At a time when we need our nation's health safety net more than ever, these orders bleed critical funds from Medicare, Social Security and our states. https://t.co/B613Vjcut3"
38,"RT @CSGV: $25 million for @NIH 

$30 million @CDCgov 

Thank you @RepRobinKelly"
39,SUCCESS! My amendment to add an additional $5M for gun violence prevention research at @cdcgov was adopted!
40,"The COVID-19 crisis on top of 3 years of failed ""GOP trickle-down economics,"" has led to the our GDP decreasing nearly 10% yet @SenateGOP continue dragging their feet on a recovery bill. https://t.co/xXfPiaCh7M"
41,"While I'm glad to see my telehealth study language incorporated in @SenateGOP's piecemeal package, we NEED a comprehensive approach to the COVID-19 crisis."
42,"Today, the Congress says goodbye to a man who served as our conscience for decades. May his memory always lead us to create good and necessary trouble. https://t.co/5A3PGMq2nS"
43,"Last week, I filed a funding amendment to add an additional $5M for #gunviolencepreventionresearch at the @CDCgov. With gun violence claiming tens of thousands of Americans per year, it's time to give our experts the resources to find public health solutions."
44,"Congress was clear - we want the data and data is always reported to the CDC, not HHS. The President needs to stop playing politics with American lives and give our experts the data to fight this pandemic. https://t.co/xeAWxTdZuT"
45,Another victory for women and healthcare! https://t.co/OrzAX4ABIe
46,"Like everyone, I really missed seeing my friends and colleagues. Grabbed a quick photo after voting before returning to Illinois. #WearAMask https://t.co/YawkJyYUhJ"
47,RT @TheBlackCaucus: #SayHerName - Oluwatoyin Salau was just 19 years old and had her whole life ahead of her. She was an active voice in th…
48,"RT @RepLawrence: Alberta Spruill was a 57-year-old woman who died of a heart attack after police, who thought her apartment was a gun and d…"
49,RT @CBCInstitute: Column: U.S. @RepRobinKelly: Higher rates of COVID-19 infection in people of color ‘shocking but not surprising’ - Chicag…
50,RT @CBWGCAUCUS: Cases like Breonna's are a cruel reminder that the injustices done to black women are often ignored or pushed to the side.…
51,Thank you @Frank_Konkel for chatting with me about this important bill. #COVID19 created a natural experiment and we should use it to inform better telehealth policies. Data MUST always inform policymaking. https://t.co/U2I4mHDujp
52,RT @BridgetGainer: Join the Recovery Roundtable this Wednesday at 12 pm to hear from @RepRobinKelly about the Community Solutions for COVID…
53,"While #COVID19 have changed graduation plans for many students and families throughout the 2nd District, I want to remind you that no one can take away the hard work you’ve put in to this achievement. #Congratulations! https://t.co/XVzagTdvY1"
54,Glad to see George Floyd’s murderer arrested and charged. The officers who stood by and did nothing also neglected their oaths to protect and serve and must also be held accountable. https://t.co/HqWxshHaIJ
55,"RT @TheBlackCaucus: During this pandemic, when almost everything has slowed down or stopped, it is evident that racism in America has not.…"
56,Congress required @CDCgov to provide us and American families with a report on the racial disparities seen in #COVID19 deaths. They sent a pitiful 2.5 page report that was nothing more than a list of links. The American people deserve better. https://t.co/l1hVmmNAR1
57,"On Memorial Day and always, we remember those who gave their last full measure of devotion to our nation &amp; families. Their sacrifice can never be forgotten or repaid."
58,Excited to announce that more than $11 million in federal funds have been awarded to five community health centers in the Second District! #IL02Proud https://t.co/jPkn4e0L4P
59,1/2 Shocking report from @CDCgov shows the devastating impact of #COVID19 on the African American &amp; Hispanic communities. We must now act on this data to ensure change &amp; accountability. https://t.co/gz2tBPiR8z
60,"Recently, I’ve heard from many outlets and freelancers about the unique challenges facing them during the #COVID19 pandemic. If you work in the IL-02 media, please join my call &amp; share your ideas for further legislation. https://t.co/EjDqEGaeci"
61,"As with #COVID19, African American families bear an increased burden from our nation’s #maternalmortality epidemic. On #MothersDay, let’s commit to saving black mommas with the #MOMMAact. #CBCHBT https://t.co/5DyZQygjKH"
62,"As #NursesWeek comes to a close, I want to thank the amazing nurses in IL-02 working overtime to keep our families safe &amp; healthy. Not all heroes wear capes; some wear scrubs."
63,The shocking racial disparity in #COVID19 deaths highlights long-lingering health disparities that have plagued our communities for too long. My Kelly Report recommends these policy solutions to close the health gap. https://t.co/iDLDuLu93k
64,"I joined @WTTW's #ChicagoTonight yesterday to discuss the racial disparities evident in #COVID19 deaths &amp; my work in Congress to support families, small businesses, communities and healthcare access.

https://t.co/Fbm2A1wXqg"
65,"Providing residents in long-term care facilities with face coverings is a powerful tool in limiting #COVID19. I’m delivering some masks to help stop the spread, inside and outside these homes. https://t.co/k3twKkPtEK"
66,RT @DailySouthtown: Column: U.S. Rep. Robin Kelly: Higher rates of COVID-19 infection in people of color ‘shocking but not surprising’ http…
67,"As we work to address #COVID19, our efforts to reduce and end maternal mortality in America have not ended. Thank you to the @March4Moms for continuing to highlight this key issue. #MOMMAact #HelpingMOMSAct https://t.co/74h2RCJVCo"
68,#COVID19 has highlighted health disparities that have existed for generations. My Kelly Report on Health Disparities examines this reality and the solutions to solve it. https://t.co/47pUZhNdKC
69,In Washington today to vote on the #COVID19 response supplemental. It invests $300+b in our small businesses &amp; $75b in our hospitals while ensuring racial data collection and analysis.
70,"Sending my love and prayers to @SenWarren and her family at this difficult time. As we fight COVID19, we know that lives are at stake."
71,"Keeping our young people learning while we manage the #COVID19 pandemic is a challenge. If you're an educator, let me know how Congress can help! Join my IL-02 educator call TONIGHT at 5pm. https://t.co/JlPgfHtgN8"
72,Don’t use #COVID19 as an excuse for your racism and fear mongering. This is an unconstitutional power grab via tweet that does not represent American values. https://t.co/Abx7UjY9Rl https://t.co/f1xvZA28UA
73,"More and more, news coverage is recognizing and examining the inequities creating #COVID19 racial death disparities. Thank you to the dozens of amazing reporters who've reached out, spoken with me and written on this issue over the last 2 weeks."
74,RT @TheBlackCaucus: The impact of #COVID19 on our community has been devastating and we know that it will take more than one single act to…
75,"RT @SenWarren: I'm glad that the @CDCgov listened to me, @RepPressley, @RepRobinKelly, @RepKarenBass, and @RepBarbaraLee and released some…"
76,"The World Health Organization works with all nations to track &amp; identify pandemic &amp; other public health threats. Yet, another terrible public health decision from Pres. @realDonaldTrump. He cannot be trusted to protect the health of American families. 
https://t.co/cQzBdQfq6d"
77,Had a great chat with @NationalJournal's @ErinDurkin2 on the need to address the racial disparities being highlighted by #COVID19. https://t.co/Jnu6JU9MG2
78,"Looking for #COVID19 response resources? I just added this page to my website with links to resources for you, your family and business. https://t.co/kg0KK8dupl"
79,"Trapped inside because of #COVID19? While that's no fun, it means you have time to complete the #2020Census. Just go to https://t.co/L1Zl6VJGpd; it takes less than 5 minutes!"
80,Are you part of the local team that helps feed our country and world? Are you concerned about the impacts of #COVID19 on agricultural and rural communities? Then please join me on this call tomorrow. https://t.co/HhYBABwndx
81,Live on @MSNBC with @TheRevAl discussing the shocking racial disparity in #COVID19 deaths.
82,"Thank you to everyone who dialed into my first responders call yesterday. We will work, together, to ensure access to PPE, hazard benefits, temporary housing, long-term resiliency and critical federal resources. https://t.co/0Z6AWZj2qd"
83,"Thank you to Dr.  @EbonyJadeHilton for joining me in this important OpEd. When 7 in 10 #COVID19 deaths are African Americans, we need to address the root cause of this shocking disparity. https://t.co/Yjyk87Gxly"
84,The facts is shocking. #COVID19 is claiming more African Americans than any other group. We know the cause: centuries of health disparities fostered by systemic divestment in community health. https://t.co/iWHcumHBDE
85,"Different communities face different challenges from #COVID19. On Tuesday, I’ll be hearing from local farmers &amp; agricultural workers on their immediate &amp; long-term needs. https://t.co/rutQrlkvAJ"
86,"Despite #COVID19, our students still need to continue learning. Next Thursday, I’ll be hosting a conference call with IL-02 superintendents about how Congress can support our young people &amp; their families. https://t.co/P4shw2yiNN"
87,"Our first responders are on the frontlines of the #COVID19. On Thursday, I’m hosting a call to hear from you regarding how Congress can better support you, your families and communities at this time. https://t.co/EQxgjpE7At"
88,"As #COVID19 continues to burn across our nation, we are seeing shocking racial death trends. African Americans are dying at much higher rates, largely due to centuries of health disparities &amp; systemic health disinvestment. https://t.co/nLtToYhFMD"
89,Have a question about the status of your #COVID19 CARES direct payment approved by Congress? Visit https://t.co/tmbIDHwYo3 for your status updates.
90,"Responding to #COVID19 requires local, state and federal governments to work together. On Wednesday, I’ll be speaking with local officials about our successes, challenges, needs &amp; responses. https://t.co/N4mroyYQGS"
91,"Right now, I’m updating our local faith leaders on Congress’ #COVID19 legislative response packet. I also want to hear their ideas of how Congress can continue to support our communities through this crisis. https://t.co/moAbtD63Tf"
92,Not seeing friends &amp; family can be tough but social distancing helps keep us all healthy. My younger staffers and I made this quick video showing what we're doing to stay healthy &amp; help keep others healthy. https://t.co/GRe219tqKw
93,"On Tuesday morning, I’ll be speaking with our communities’ faith leaders about the challenges created by #COVID19 in serving the most vulnerable. https://t.co/LBjkLK9dRN"
94,"Dialing into my conference call with IL-02 mayors to discuss our communities’ response to #COVID19. To move forward, we all must work together."
95,"Our faith communities play a unique role in our society. As we work to craft the Phase IV COVID19 response, I’m hosting a call - the 5th in my series - with local faith leaders. https://t.co/K0MLzHXTHs"
96,"Just wrapped up a call with more than 60 small business owners &amp; leaders. This call, the 3rd in my series, was to inform and collect ideas as we craft our COVID19 Phase IV response. https://t.co/CAXWsCQqVd"
97,ATTENTION IL-02 small business owners &amp; leaders: please join me and @SBAgov experts on Wednesday morning for my 2nd #COVID19 impact &amp; response conference call. https://t.co/lygKLrStAm
98,"Last week, Congress passed the 3rd #COVID19 response bill. Here is a quick reference guide for families, small businesses &amp; healthcare leaders of the provisions. https://t.co/0yZzGgtdOC"
99,"Our local small businesses are facing unprecedented challenges from #COVID19. I will keep working to support them, during &amp; after this crisis, and connect them with federal resources. This week, I will be hosting my second business owner/leader call. https://t.co/aNnaaeZkca"
100,"This weekend, we said goodbye to a guiding light within the Civil Rights Movement. Rev. Joseph Lowery, SCLC Founder, supported a generation of leaders who took non-violent action against injustice &amp; changed the world."
101,"In this week's #RobinsRemix, I recap the just passed third COVID19 response bill that will provide critical resources to families, small businesses, frontline healthcare workers and communities. https://t.co/h3bsxvqxXe"
102,"The House just passed the third #COVID19 response bill including emergency resources for states, small businesses and American families. While much more work remains, this was a key step forward."
103,"I host an annual art contest for local students. Unfortunately, #COVID19 closed this year's exhibition to the public but you can check it out digitally. https://t.co/lyihdDt6fQ"
104,Join me tonight for a #COVID19 telephone town hall for Second District residents.  The call starts at 7:30pm CST.  Hope you can join me then; the participant line is: 877-229-8493 PIN-118484. https://t.co/TcSIXUgUU0
105,"Are you an IL-02 business owner? Join my #COVID19 call at 2pm to discuss how Congress can help you, your employees, customers and communities weather this storm. https://t.co/YvNyP5BUgz"
106,"As my colleagues and I work to develop the 3rd #COVID19 response legislation, I want to hear from small business owners &amp; leaders like you. Join me tomorrow at 2pm CST for a conference call discussion and update. https://t.co/yBaSvxhU1o"
107,Mark your calendar: I will be hosting a public telephone town hall on #COVID19 on Monday. Watch this space for details!
108,"Thank you to the @NABLEOOrg for your endorsement of the First Responder Resiliency Act (#HR6003.) Together, we can ensure adequate resources so all of our law enforcement &amp; first responders go home safe and healthy. https://t.co/S4vCVBwIRx"
109,"The Families First Coronavirus Response Act:
✅ No-cost testing 
✅ Child food assistance
✅ Paid leave so sick workers don’t 
have to choose healthcare or a paycheck
https://t.co/lGsJlCGQ7u"
110,"In order to protect the health of my staff, constituents and the general public, my offices will be working remotely utilizing phone calls &amp; emails. During this time, feel free to call or email me using this form: https://t.co/cFGBeWTUGE"
111,"Have coronavirus questions?

You can reach the @CDCgov at 800-232-4636 or @IDPH at 800-889-3931. 

Both have also established regularly-updated web portals with information as well."
112,"As we shutdown to prevent the spread of COVID19, the #Census2020 isn’t shutting down. When you get the mailer, complete and return it OR visit https://t.co/aJMj3nXNmD. Be sure that you are counted!"
113,"RT @janschakowsky: You can reach @CookCoHealth at 708-633-4000, press 3. You may also call the @IDPH Illinois Department of Public Health c…"
114,"REMINDER: The @IDPH has updated information about COVID-19. You can call 1-800-889-3931, email DPH.SICK@Illinois.gov or  https://t.co/ylDuEqewA2."
115,"When it comes to public health, we are only as protected as the sickest &amp; most vulnerable amongst us. That’s why I’m leading this bill to provide no cost COVID-19 diagnostic testing &amp; provider visits for Medicaid recipients. https://t.co/bycVdfTwcc"
116,"RT @RepBera: America’s state &amp; local health agencies are essential in fighting #coronavirus.

To help them keep up the fight, our emergency…"
117,Thank you to the @TheChicagoCru for sharing the news about my First Responder Resiliency bill. It’s clear that we need to do more to ensure that everyone comes home safe &amp; healthy. #HR6003 https://t.co/7hDBD4PVlf
118,I want to mark #InternationalWomensDay by shouting out all of the women who have fought and who still fight for equality and to make this world a better place.
119,Check out this week’s #RobinsRemix. I’m discussing #COVID19 and the recent emergency funding passed to protect your health. https://t.co/rotscRz64c
120,"On #EmployeeAppreciationDay, I want to shout out my amazing team who works tirelessly for the families of the Second District. Know that we are always here to help you! https://t.co/nVXvy7gqr8"
121,Suicide continues to claim the lives of more police officers &amp; firefighters than line of duty deaths. My simple bill would expand federal resources for departmental programs to ensure that our first responders come home safe &amp; healthy. #HR6003. https://t.co/hXwGvAYOBl
122,"As the #COVID19 situation continues to develop, I will be working to share any and all information with you. Here is the most recent information provided to Members of Congress from the @CDCgov. Call 1-800-CDC-INFO with any questions. https://t.co/gYKbuvAfgp"
123,"The House is done voting for this week. But before I returned to IL, I was glad to join these champions for women &amp; heart health who are advocating for my #MOMMAsAct &amp; #HelpingMOMSAct. #ThankYou https://t.co/lU6sjMoR4E"
124,Many people are rightfully concerned about the novel coronavirus. The CDC has established a line to answer your questions. https://t.co/TRUZKDA9sl
125,"Thank you @MajCitiesChiefs for your support! Each year, we lost more law enforcement officers to suicide than line of duty deaths. With this simple programmatic tweak, we can help more departments have the resources to ensure officers go home safe &amp; healthy. #HR6003 https://t.co/wflhspYXWh"
126,This Administration always manages to find a way to destroy the programs and policies that keep our nation safe &amp; healthy. SMH https://t.co/yftUqfsSW7
127,"RT @RepKarenBass: As I write this, the youth tobacco epidemic is surging, driven on by new products like e-cigarettes. 

Today, Congress ta…"
128,"RT @RepLucyMcBath: I came to Congress to speak up for families across America who are terrified of losing a loved one to gun violence.

Ter…"
129,"For the last 5 years, the number of police officers &amp; firefighters taking their own lives has exceeded the number lost in the line of duty. My new bill – the First Responder Resiliency Act – will expand federal resources so our first responders go home safe &amp; healthy. https://t.co/1q2aujpY0G"
130,"RT @janschakowsky: Yesterday, @SecAzar refused to promise that a #coronavirus vaccine would be affordable to all.
 
House Democrats passed…"
131,"Today’s #BHM feature is @ChannynLynne Parker. If it involves improving healthcare, youth empowerment or expanding equality, she’s been part of the progress made, locally and nationally. https://t.co/davuw4zo5Z"
132,"Everyone deserves to know that someone cares about them, especially on Valentine’s Day. Thank you to our local students who helped me bring some holiday cheer to our local veterans. https://t.co/IZAkHgkFNS"
133,"Last week, I led my IL delegation colleagues in a letter supporting postpartum care expansion for new moms. When new moms can see their doctor, they, their babies and families are healthier.  https://t.co/MlSWCWH5Qw"
134,"I’m proud to have authored the bipartisan #HelpingMOMSAct. Ensuring new moms can see their doctor &amp; stay healthy is vital to thriving families &amp; ending our nation’s embarrassing #maternalmortality crisis. Thank you to @ACOG, @BMHCaucus &amp; @HeidiMurkoff for your unwavering support! https://t.co/SqYF8fagRy"
135,Closed out Gun Violence Survivor Week with local survivors who boldly speak out so no other person or family suffers what they’ve suffered. You truly are the wind beneath our wings as we work to force @SenateGOP to #dosomething. https://t.co/cxdKyIVeiI
136,"Everyone has an HIV status, do you know yours? On #NBHAAD, I encourage you to take your health in your own hands: get tested, talk to your doctor about your risks &amp; learn how to prevent HIV. #CBCHBT https://t.co/8sAhCCPghY"
137,We know that 70% of new moms will have at least one health complication within a year of giving birth. They should be able to see their doctor so they and their families can stay healthy. #HelpingMOMSAct https://t.co/k8HMuMR8JO
138,"Important research showing the need for and importance of a @Surgeon_General report on the #publichealth impacts of #gunviolence. My bill, #HR1114, would require such an annual report to Congress. https://t.co/CPehIhsAPK"
139,"Despite “promises” for great healthcare, 7 million more Americans don’t have healthcare thanks to the policies of President @realDonaldTrump and Congressional Republicans. https://t.co/cy0nn2F0Lx"
140,President @realDonaldTrump has worked hard to steal health insurance from the millions of Americans (like me) who have a pre-existing condition. https://t.co/CvNsy8qlIv
141,"Thanks to everyone who came out for my #Census2020 Briefing in Markham last night. This was the 6th in my series, stay tuned for more events! https://t.co/sUpdwA96Si"
142,"One of the best parts of my job is helping our great local cities, villages, school districts and non-profits win federal investments. Last year, our community received $150+ million to support education, job training and healthcare access! #IL02Proud https://t.co/uAtn05Z28K"
143,Yes! We absolutely need health providers trained to provide culturally competent care (meaning: individuals get specific care based on their personal situation) to reduce maternal mortality rates. My #MOMMAact would provide for this lifesaving training. https://t.co/iz2fCofjRk
144,"For weeks, my office has been speaking with constituents from Chicago to Kankakee about #impeachment. Thank you to the hundreds who’ve called and wrote me. Hearing from you, even when we disagree, is vital to our democracy."
145,Congratulations to these 69 @HFHS59 students who were named Illinois State Scholars! #IL02Proud https://t.co/yjFDJJtQQo
146,REMINDER: The #OpenEnrollment period ends on Sunday! Visit https://t.co/TjlC3DNgHC and get your health insurance before it’s too late!
147,"Rural hospitals have been struggling for decades. The Affordable Care Act included a number of provisions to help these hospitals stay open and operating, sadly conservatives in state legislatures rejected this lifeline and communities are suffering. https://t.co/IjC1nytUG5"
148,"Secretary @BetsyDevosED has fought tooth and nail against defrauded students, many of whom are veterans. She is unqualified and unfit – she needs to go! https://t.co/ghj9UXZera"
149,"REMINDER: The 2020 #OpenEnrollment period ends on Sunday, December 15th. Go to https://t.co/MjtnOffywp and sign up for health insurance before it’s too late!"
150,"In Congress, @GovRonDeSantis stood with the #NRA and blocked efforts to close gun loopholes. I’m glad he’s FINALLY calling for action but he needs to talk to do-nothing @SenateMajLdr McConnell who continues blocking commonsense reforms. #HR8 #HR1112 https://t.co/Nw5wvS9k67"
151,"Great #CBWG conversation about disparities facing Black woman in reproductive healthcare. From higher maternal mortality rates and fibroids to provider bias, we covered it all. https://t.co/jvkY7gkk9o"
152,Postpartum care is critical to keeping new moms healthy and thriving. This means access to care AND care that’s culturally competent. The #HelpingMOMS Act &amp; #MOMMAact are key steps to ensure ALL new moms receive the care they need and deserve. https://t.co/NsQofFxpH7
153,"Had a great conversation with @OralHealthForum Director @AleValencia_OH about the implementation of my Action for Dental Health Act. This bipartisan bill provides expanded resources for dental services to kids, older Americans and rural communities. https://t.co/v1FbdOjCiL"
154,Happy #SmallBusinessSaturday to the amazing entrepreneurs who help drive forward our local economy. Do you have a favorite small biz? #IL02Proud
155,"Got health insurance lined up for next year? If not, there is still time to visit https://t.co/i7Y9LkMXDZ and #GetCovered for 2020. Be sure to sign up BEFORE December 15th."
156,"Still waiting on an answer as to @SenateMajLdr’s obstructionism on election security. We can all agree, Americans should decide who leads our nation, not the Russians or anyone else. #WheresMitch? https://t.co/IvG6EQHt1X"
157,"Glad to see the @AmerMedicalAssn taking a position on this issue. It’s not healthcare, it’s fraud! https://t.co/Uzaj1HwkKu"
158,"Russia has long sought to divide Americans for their own benefit. Sadly, my GOP colleagues, led by Rep. @DevinNunes, are making it easier by parroting disproven conspiracy theories. Put #AmericaFirst! https://t.co/GtRvvOi5dz"
159,Thank you @HeidiMurkoff! You are such a powerful and forceful voice for new moms and growing families. Your support has been invaluable as we work to pass comprehensive legislation that addresses America’s embarrassing maternal mortality epidemic. https://t.co/9I6wyLQfO3
160,"RT @EnergyCommerce: Clearly, all eyes in DC this week were on the E&amp;C markup that passed 18 bills to address:

🚭Youth tobacco epidemic
🤱Mat…"
161,Shopping for health insurance in 2020? #OpenEnrollment is happening right now! Sign up and #GetCovered at https://t.co/UEOXJVG3Pa.
162,"Today, we mourn the growing number of our siblings – most of whom are women of color – stolen from our family by violence and hate. These are real people, not statistics. #SayTheirNames #TDOR2019 https://t.co/hfnl9apeps"
163,"Who has to die before @SenateMajLdr will act on gun violence? Since #HR8 passed, 173 Kentuckians have been shot &amp; killed. Who does he work for? https://t.co/M9C3yZPidx"
164,"Proud of this important bipartisan bill. By incentivizing states to expand Medicaid coverage for new moms, we can save lives. More work remains but we can’t let the perfect be the enemy of the good as we make progress. #HealthyMOMS #MOMMAsAct https://t.co/yYIvgMdD72"
165,"RT @EnergyCommerce: ICYMI: Yesterday the Health Subcommittee advanced legislation to improve maternal health.   

Tragically, more than hal…"
166,"I’m so glad to have the support of @AMCHP_Advocacy and other health leaders as we work to end #maternalmortality in America. Yesterday, we took a big, bipartisan step forward but our work is far from done because all mommas deserve the chance to be mommas! #MOMMAact #HealthyMOMS https://t.co/gqmRgSXhf1"
167,Glad to see @ChiPublicHealth undertaking this community-focused effort to prevent maternal deaths in our city. #twill https://t.co/bAPCSJCAT1
168,It’s about time. These rock star ladies who helped us reach the moon are hidden no longer. #WomenInSTEM! https://t.co/ZiMzflfEb1
169,YES! Advancing the #HealthyMOMS Act is a first step toward ensuring all new moms can see their doctors and stay healthy for their growing families. https://t.co/oHzqHrzZxG
170,"RT @RepJasonCrow: Today, America will bear witness to the stories of patriotic public servants who spoke out in service and duty to our gre…"
171,"Each year, we pause on November 11th to remember and honor the brave men and women who've selflessly served our nation in the Armed Forces, from the American Revolution to today. Your sacrifices are not forgotten. #ThankYou https://t.co/JNpoUQqart"
172,Thank you to everyone who came out for yesterday’s Capt. Robert L. Martin Post Office renaming ceremony in #OlympiaFields. Our community really turned out to honor this American hero! #IL02Proud #ThankYou https://t.co/bVDCV8ZvCs
173,Got health insurance for next year? #OpenEnrollment is happening RIGHT NOW so sign up at https://t.co/FOHG2Psf0F and #GetCovered!
174,"Healthcare is a human right! Glad to see the federal courts voiding this discriminatory, hateful and unconstitutional policy. #CBCHBT https://t.co/mePGmHflI3"
175,"Last week, the U.S. House established the process for the ongoing impeachment investigation into President @realDonaldTrump. As someone who attended many witness depositions, I explained my vote in this @HydeParkHerald column. https://t.co/zo7DeyLTZZ"
