,Tweet
84,"NEW update: The post office box on Patterson Ave in #Goleta will be replaced TODAY.

Thanks to all those who expressed concerns &amp; helped make it clear that the postal service is vital to our community.

I'll keep working to fund @USPS so it can keep serving our community. https://t.co/8ZrJW2VFAx"
85,"#WindBuildstheFuture by stimulating the nation’s post-pandemic economic recovery. The growth of U.S. land-based and offshore wind industries holds significant promise for future job creation, project construction, &amp; investment in critical infrastructure. #AmericanWindWeek https://t.co/zH9VuVoNXQ"
86,"Here in our community, Whalebird Kombucha, started at SLO HotHouse, is a small business startup enriching our community &amp; showing the power of entrepreneurship. (2/3)

*Please note: photos were taken last year pre-#COVID19 https://t.co/zzRJexpHt6"
87,"#SocialSecurity became law 85 yrs ago today! Now, the Trump administration is attempting to undermine Social Security by pushing for a payroll tax cut. 

We will not get through this pandemic by jeopardizing the income of millions of Americans. 
https://t.co/803FxhBRCF"
88,"HAPPENING SOON📅

Join me, @Connecting2Cong, @IDEA_OSU, &amp; local health officials tonight for a COVID town hall at 5PM PT to discuss #COVID19 response. Hope you'll tune in &amp; ask questions! Sign up below⬇️"
89,"TOMORROW at 5PM PT, I'll be participating in a town hall with #Connecting2Cong, @IDEA_OSU, &amp; local health officials to hear your concerns &amp; answer Qs. Hearing from constituents truly makes me a better a Representative. Hope you sign up below &amp; tune in!
https://t.co/r8S7Zzweoj https://t.co/toSdOJcYBt"
90,"📅Mark your calendars for a town hall on Thursday (8/13) from 5-6:30PM PDT! 

I will be joining @connecting2cong, @IDEA_OSU, &amp; local health officials to discuss #COVID19, the federal response, &amp; answer questions.

Sign up below⬇️"
91,"Latinas are disproportionately represented among the essential workers of the #COVID19 crisis - putting Latinas at higher risk of contracting the coronavirus.
 
Latina workers need hazard pay ASAP - and the #HEROESAct provides it. It's past time for the Senate to pass the bill. https://t.co/56BYIeUaSg"
92,"Today, I, along with @SenKamalaHarris &amp; @SenFeinstein, sent a letter to Cong. Leadership urging critical assistance for the @OfficialFBOP be included in the next #COVID19 relief package in order to respond to the pandemic’s outbreaks in California prisons.

Read more below⬇️ https://t.co/pjLWPuWzJj"
93,"We must protect the health &amp; safety of employees &amp; passengers as we navigate flying during #COVID19.

I've cosponsored the #HealthyFlightsAct to require face masks &amp; push the @FAANews to study the transmission of infectious diseases in airline cabins.
https://t.co/hVG9b93xjZ"
94,"I will remember him as a fervent advocate for the most vulnerable among us &amp; a champion for the environment. He was always a kind &amp; collaborative partner who was committed to meeting the needs of his constituents. My heart goes out to his family &amp; loved ones. Rest in peace, Adam."
95,"Rent is due &amp; many families don't know how they're going to make payments amid #COVID19.

I voted for the #HeroesAct months ago to extend the eviction moratorium &amp; provide urgently needed rent relief, so millions of Americans don’t lose the roof over their heads. #RentReliefNow"
96,"During #NationalFarmersMarketWeek, let us celebrate the vital work of farmers markets to provide fresh &amp; local food to our Central Coast communities, especially during #COVID19. 

Find your local farmers market here: https://t.co/FSVjAliGF6"
97,"At some point, every worker will need to take time away from a job to care for their health, a child or a family member – but millions still lack access to paid family &amp; medical leave. 

The #HEROES Act extends paid leave benefits, which we need now more than ever."
98,The bill also secured $55 million in funding for the @CDCgov &amp; @NIH to research gun violence.
99,"Millions of rural Americans are held back by slow broadband speeds or complete lack of access. Reliable broadband increases economic growth, expands tele-health &amp; tele-education access, &amp; improves quality of life. We can't leave our rural communities offline. #RuralBroadbandDay https://t.co/ML7rcUNivi"
100,"Tonight, I voted for @RepUnderwood's amendment to prevent @TheJusticeDept from spending federal funds on @POTUS anti #ACA lawsuits.

We must preserve, improve, &amp; expand health care coverage, not take it away from millions of Americans, especially during a global pandemic. https://t.co/e2UcnkPVn4"
101,"Today we celebrate 55 years of #Medicare &amp; #Medicaid! These programs have helped ensure that America’s working-class families, children with disabilities, &amp; seniors in nursing home receive quality healthcare.

It's critical we continue funding these critical programs. https://t.co/LixIN2wSrx"
102,"These pieces of legislation will:
👪Help more low- &amp; middle-income families afford care
🏫Support providers struggling financially from #COVID19
💵Strengthen the U.S. economy

This is the support children, families, &amp; workers need. Let's make sure we #SaveChildCare"
103,"#COVID19 has devastated the child care sector, forcing closures &amp; illustrating the shortage of quality, affordable care.

Proud to vote YES on two bipartisan bills today that'll keep child care providers in business, make care affordable, &amp; support safe reopening of our economy."
104,"The demand at food banks in our community &amp; across the country has nearly tripled during this pandemic.

It was great hearing from food banks during yesterday’s @TransportDems hearing about the need to simplify access to @fema assistance during #COVID19.

#EndHungerNow https://t.co/pFd4Ugh3of"
105,"Misinformation only makes it harder to control the spread of #COVID19.

Instead of spreading fake news, the President needs to deploy a national strategy that prioritizes testing, tracing, &amp; treatment &amp; provides for struggling families. 
https://t.co/X1xH1omp88"
106,"Sectors all across our community have had to adapt to changing circumstances due to #COVID19.

Today at 10am, @TransportDems are holding a virtual hearing to hear the experiences of vulnerable populations during disasters like #COVID19.

Watch here: https://t.co/kOcJZvH42X"
107,"Proud to advocate for #SpecialDistricts on the Central Coast! 

They provide essential services for our community &amp; should be able to access #COVID19 relief funds. #HR7073 will make sure they can. 

https://t.co/nW6KHnjPer https://t.co/OrEcVaWRH7"
108,"For #ADA30, we should celebrate the progress we’ve made &amp; recommit to addressing some challenges people w/ disabilities still face, including:
➡️ eliminating barriers to employment
➡️ ensuring access to affordable health care
➡️ guaranteeing the right to live independently"
109,"The House passed the #HEROESAct in May to extend federal unemployment benefits, which are set to expire in just 𝟴 𝗱𝗮𝘆𝘀.

COVID-19 is not over. As cases surge &amp; businesses close again, we need to act now to extend relief to those who are out of work. https://t.co/HkS9zTpWoF"
110,"The deadline to enroll in @CoveredCA health insurance is fast approaching! Now more than ever, it's important to be covered. 

Enroll for health insurance through @CoveredCA by July 31st! ➡️ https://t.co/db93LtSbdT"
111,"This has been an unprecedented fire year for our National Parks and Forests. I want to thank the @forestservice firefighters and staff who continue to provide opportunities for recreation, education, and cultural enrichment even in the face of #COVID19! https://t.co/LMpj2qhKds"
112,"The #LWCF is a great #PublicLands program you’ve benefited from but probably don’t know about.

It’s been severely underfunded for decades.

Today, the House changed that by passing the #GreatAmericanOutdoorsAct to fully #FundLWCF.

P.S. mask wearing=visiting closed parks again. https://t.co/2xzqu4ybjv"
113,"The Congressional Women of the Year Award honors exceptional women across #CA24 who have left a positive impact on their communities. I am honored to recognize six remarkable, trailblazing women for their indelible contributions &amp; leadership in our community. (2/2) https://t.co/lrdKasOjSb"
114,"The Congressional Women of the Year Award honors exceptional women across #CA24 who have left a positive impact on their communities. I am honored to recognize six remarkable, trailblazing women for their indelible contributions &amp; leadership in our community. (1/2) https://t.co/6YNd2GEmvi"
115,"With millions of cases nationwide, we have ALL been personally victimized by #COVID19. Mask up &amp; stop the spread of this pandemic. #OnWednesdaysWeWearPink https://t.co/h9iFBhytj1"
116,"The NDAA will also:
🗿Rename confederate bases
⛴️Reauthorize the Coast Guard
❌Prohibit 💲 for nuclear weapons testing
🔬Direct $1B to prepare &amp; respond to future pandemics
🏫Establish a pilot program to address sexual assault at military service academies"
117,"#DoddFrank created:
✔️a stronger &amp; more stable financial system
✔️protections from predatory mortgage products &amp; abusive practices
✔️the #CFPB serving as a watchdog on behalf of consumers  
✔️millions 💰 back in the pockets of hardworking consumers who have been ripped off"
118,"Over the last 3 years, denaturalization cases have increased by a whopping 600%. We cannot allow the Trump administration divert even more federal money to a non-existent problem that was invented to sow fear. 

Learn more: https://t.co/uvrRpPUx5N"
119,"3,600,000 Californians will lose more than half their weekly income at the beginning of August unless @senatemajldr allows the Senate to pass an unemployment extension.

We must take quick action to provide financial relief to the millions who have lost their job due to #COVID19."
120,"The @CDCgov is a critical resource in understanding &amp; responding to #COVID19, cutting them out of the data collection process only harms our efforts.

The Admin should leave the science to experts instead of further politicizing this pandemic.
https://t.co/xpznh36LiZ"
121,"NEPA gives communities across the country an opportunity to make their voices heard, &amp; stop pollution in their own backyards. This rollback sidelines the public &amp; gives corporate polluters a green light to cut corners, exploit our communities, &amp; risk our health. #ProtectYourVoice"
122,".@POTUS is continuing to use the global #COVID19 pandemic to enact his anti-environmental agenda. This finalized rule threatens to end 50 years of progress meant to protect the environment &amp; our communities.
https://t.co/eINc0UdwD3"
123,"The #HeroesAct would provide:
🇺🇸$1T for state and local governments to combat the pandemic
🌡️Expanded testing capacity and contact tracing
💵$200B to ensure essential workers receive hazard pay
🏠Direct payments to families"
124,"May 15: 1,449,026 #COVID19 cases in the US

Now: Roughly 3,500,000 US cases

It’s been two months since the House passed the #HeroesAct – and STILL the Republican Senate has not taken action."
125,"Amid public concern, the @forestservice will hold a virtual hearing on the Reyes Peak Forest Health Project on 7/20 &amp; extend the comment period to 8/14.

I wrote to the @LosPadresNF Supervisor urging an extension &amp; a full environmental assessment. 
https://t.co/CC3ju1L1CS"
126,"Pleased to hear the Trump Admin is rescinding their rule to effectively deport international students attending university in the US if their classes are held online due to #COVID19.

This rule was cruel &amp; unnecessary from the start &amp; I'm glad the Admin has corrected course."
127,"RT @GavinNewsom: NEW: As #COVID19 cases and hospitalizations continue to rise, 30 counties will now be required to CLOSE INDOOR OPERATIONS…"
128,"#COVID19 numbers continue to rise, as seen this past weekend w/ cases rising in the @CountyofSLO. We must take every precaution to slow the spread of the virus.

Wash your hands. Wear a face mask. Maintain physical distancing. 

Our actions can save lives.
https://t.co/9yH7A9KKyU"
129,RT @SBCPublicHealth: #CondadodeSantaBarbara ayude a #Detenerlapropagación de #COVID19 en el lugar de trabajo. Estos son los pasos que los e…
130,RT @SBCPublicHealth: #SantaBarbaraCounty Help #StopTheSpread of #COVID19 in the workplace. Here are steps employers should take if an emplo…
131,"Farmworkers
Meat packers 
Grocery store workers 
Nurses
Doctors

ALL are essential workers on the front lines of the #COVID19 pandemic. We must ensure they all have access to quality, affordable health care. Their health is our health. Let's pass #HealthEquity now! #HEAA2020 https://t.co/fx1kfLfQwC"
132,"Parents, teachers, and administrators must make the decision on safely reopening schools based on what data and evidence tells us is safest. 

It is deeply irresponsible for the President to threaten states for following the advice of health experts. https://t.co/fnUQAEWL69"
133,"I want to hear directly from you! Do you think we should have a national mask mandate?

Click the image below to tell me what you think!⬇️"
134,"The #SCOTUS decision endangers birth control coverage access for people across the country. Birth control is essential, time-sensitive health care, and a crucial tool in the fight to advance race and gender equity. This fight isn’t over. #HandsOffMyBC 

https://t.co/hhWSvgFxmk"
135,"Once again, @POTUS is using #COVID19 as an excuse to attack immigrants. 

Forcing international students to choose between subjecting themselves to a deadly virus or being effectively deported is unnecessary &amp; only hurts our nation. https://t.co/SoGGYNFdLz"
136,"Working together with countries across the globe is how we will mitigate the spread of #COVID19. @POTUS withdrawing from the @WHO is senseless and irresponsible while we are in the midst of a global pandemic. His lack of leadership will cost lives. 
https://t.co/RTPx7HVXng"
