,Tweet
35,It’s totally unacceptable that the OCC wants to write a new rule that would allow predatory payday lenders to charge outrageous interest rates to already vulnerable consumers during the pandemic. Acting Comptroller Brooks must immediately withdraw this proposed rule. https://t.co/evLc2eNL7W
36,Looks like the guy who confuses the job of AG with being the president’s legal lapdog also can’t distinguish between the evils of slavery and life-saving health measures. Said it before but just for emphasis: Barr NEEDS TO GO now! https://t.co/eai0GyvLQA
37,"Cpl. Woodson was an American hero who never received the recognition he deserved because of the color of his skin. For years, I’ve worked alongside Mrs. Woodson to obtain full recognition of her husband’s valor. @RepDavidTrone and I are asking Trump to get this done immediately. https://t.co/Sen6T5V9xD"
38,Dark money groups are about to surpass $1 billion in spending since the disastrous 5 to 4 Citizens United decision. The public has a right to know who is paying to influence their vote. Let’s get secret money out of politics and pass the DISCLOSE Act. https://t.co/mkh6WvDVzt
39,"Starting soon: my Telephone Town Hall with Dr. Harolyn Belcher. We’ll provide an update on COVID-19 and take questions you might have. I hope you can join us!

Tune in live at 6:45 PM here: https://t.co/KU1jG5xepk"
40,"Many TPS workers, all here legally, are on the front lines of our COVID-19 response. Today @SenatorCardin, @SenFeinstein, and I urged the Senate to protect them. This ruling makes it even more urgent to shield them from Trump’s inhumane deportation orders. https://t.co/BEVYEpdHS2"
41,"I'll be hosting a Telephone Town Hall tomorrow at 6:45 PM, joined by Dr. Harolyn Belcher. We'll provide an update on COVID-19 and take your questions on everything from reopening schools to progress on a vaccine. Register here to join: https://t.co/KU1jG5xepk https://t.co/0PGf4RZLeD"
42,"Anyone who thinks the Green New Deal is too “radical” should pay attention to the devastating wildfires on the West Coast, which are directly linked to inaction on climate change. This isn’t about politics—we must act now to save lives and our planet.
https://t.co/qc9DprliC8"
43,"We now know Trump knew this virus would be deadly but downplayed the risks, resulting in more deaths and economic harm. Now, McConnell refuses to provide meaningful relief and is penalizing schools for taking safety measures and giving millionaires tax breaks for private schools. https://t.co/boVk6BhraJ"
44,"As Election Day draws near, Marylanders should have all the information they need on the process for casting their ballot. As it stands, those who want to vote-by-mail in this election must return their application by October 20th.
https://t.co/xaYYydTssS"
45,"I stand in solidarity with the Capital Gazette staff, who are rallying today for workers and journalists. Now, more than ever, we must fight for a free press and for local news sources that inform us about what’s happening in our communities. https://t.co/BWCLPkCD8q"
46,"Once again Trump is using the military as props in his political schemes. He has said those who serve are “suckers” and now he wants to use them as pawns in his shell game. This should be a VOLUNTARY program, not MANDATORY. https://t.co/Or7NDZr799"
47,His emphatic denials only show he knows these revelations will hurt him. Who would tolerate as Commander in Chief someone who calls those who died in service to our country “suckers” and “losers”? https://t.co/0dFxVmrMQ1
48,"Despite statements by Maryland State officials that the backlog in the unemployment system has been cleared, we continue to hear from many Marylanders who haven’t received their benefits in 4+ months. We’re asking the state to immediately fix this problem. https://t.co/djEO3SMizB"
49,"In a rush to cut costs, @DeptofDefense is jeopardizing access to care for active-duty families and retirees. We're hearing from Maryland families who are concerned about these changes, especially during a pandemic. The Administration owes us answers. https://t.co/PoPA73FoqH"
50,"As many Maryland families continue to struggle with the economic hardship caused by the pandemic, we cannot let students go hungry. @SecretarySonny must continue to allow flexibility in school meal programs so our children have enough to eat. https://t.co/jmzuRYuruh"
51,"McConnell has turned his back on the millions of suffering Americans—including more than 350,000 Marylanders—who are at risk of eviction. We must pass #RentReliefNow and extend the eviction moratorium immediately.
https://t.co/WiVVsdqf90"
52,"It’s shameful that, as families struggle to stay afloat, some hospitals getting emergency federal funds are also seizing their patients’ wages to collect COVID-19 medical debt. Congress must stop this abuse by including our bill banning this practice in the next relief package. https://t.co/5sny735jWB"
53,"Deeply saddened to hear of the tragic loss of Joseph Kitchen—a bright light in the Maryland Democratic Party who was passionate and committed to the work of improving our democracy. He left us too soon, but his legacy of good works will stay with us. https://t.co/sdOnouzLe0"
54,"Instead of containing the virus, Trump is trying to manipulate the Postal Service to cheat in the election. As I said outside the Baltimore USPS Center today with postal workers, union leaders, and other public officials, we must act to end this abuse of power. #SaveThePostOffice https://t.co/aWzb0pM3aD"
55,"For Trump, huge handouts to big polluters are more important than protecting public health—even during a pandemic. Good thing @SenMarkey and I just introduced the METHANE Act, which will reduce large-scale emissions of natural gas and hold big polluters accountable. https://t.co/C3CrxpOrX5"
56,Trump’s executive sham on evictions doesn’t actually prevent a single struggling American from getting thrown out of their home and onto the street. All it does is ask HHS and CDC to “CONSIDER” the issue. That’s no protection at all. Pass the #HeroesAct! https://t.co/2XZTvJaxTX
57,"The virus isn’t on standby, the Senate shouldn’t be either. 

But it’s a ghost town here since Mitch McConnell sent home senators until further notice with no plan in place to vote on another relief package. 

Mitch, do your job, bring the full Senate back. https://t.co/9uZ99nX3p9"
58,"Three years ago, white supremacists stormed Charlottesville, killing Heather Heyer. Today we remain engaged in an ongoing fight against those in our country who seek to fuel hate and racial division. This centuries-old struggle is one we must win."
59,"My deepest condolences to the family and loved ones of another Marylander, Joseph Graham, a rising junior at Morgan State, who died in the Baltimore explosion. Thankful to the first responders and neighbors who've shown what it means to be a community that cares for each other. https://t.co/DDaC9p6GKy"
60,"Grateful for the first responders who are fighting this major gas explosion in Baltimore. Monitoring the situation. My heart goes out to the woman who was killed, and to all those injured in this blast and their loved ones.
https://t.co/eTJJAdbCXj"
61,"Marylanders, if you haven’t, please fill out your #2020Census ASAP. I'm working to extend the Census deadlines, but we must get the word out. Every person not counted is $18K less over 10 years for our schools, transportation, health, and more.
https://t.co/mXZwV5FR9d"
62,"The pandemic is not taking a day off and neither should the Senate. 

Workers and families are hurting. Small businesses are hurting. 

On the Senate floor to call upon McConnell and GOP to get out of their bubble and start doing their job. https://t.co/XPD39JaqBJ"
63,We cannot let the forces who are trying to undermine our democracy win. We need to end the voter suppression harming our democracy and protect every American’s right to vote. #VRA55 https://t.co/bw8JjtZEJV
64,"55 years after passage of the Voting Rights Act, we’re still battling forces who want to erect obstacles to voting. We must tear down every barrier. As I pledged when I said goodbye to John Lewis, we must not rest until we pass the John Lewis Voting Rights Advancement Act. #VRA55 https://t.co/M6t9OvSWGa"
65,The pandemic has amplified the deep inequities that already existed in our education system—and transformed the homework gap into a full-blown learning gap in urban and rural communities. Senate Republicans need to join us in addressing these inequities. https://t.co/0NkVJDU83i
66,"Trump again abused his power to install the bigoted, conspiracy spouting Anthony Tata at the Pentagon. Trump demeans our country and insults our troops when he drives out patriots like Lt. Col. Vindman and rewards the likes of Tata. This cannot stand. https://t.co/zbMeuVb2Zj"
67,"Starting soon: my Telephone Town Hall with Dr. @kathleen_neuzil, a vaccine and infectious disease expert at @UMmedschool. We’ll update you on COVID-19 and the latest on the fight for additional federal relief. Listen live and ask questions here: https://t.co/KU1jG5xepk"
68,"Hope you will join my Telephone Town Hall on COVID-19 today at 6:45 PM ET with Dr. @kathleen_neuzil, a vaccine and infectious disease expert at @UMmedschool. Register and submit questions here: https://t.co/KU1jG5fD0K https://t.co/MTycFxfqdq"
69,"Our Capitol Building should reflect the values of our democracy and honor the legacy of those who fought for equality and sacrificed to build a more perfect union. Maryland's favorite daughter, Harriet Tubman, deserves to take her rightful place here. https://t.co/2XhoXHXCI8"
70,"Want to help save lives? Mask up. 

Teamed up with @SenSanders to introduce the Masks for All Act, which will ramp up domestic production of high quality, reusable masks for all and provide surgical masks and N-95 respirators to all workers in health settings. https://t.co/RGrcM7BY7q"
71,"In the middle of a pandemic, CFPB Director Kathy Kraninger—who is supposed be a consumer watchdog—rolled back protections against predatory payday lenders. The Trump Admin’s $7 billion giveaway to payday lenders will hit workers when they are already struggling. https://t.co/eU06MuZCmS"
72,"Facts to put the GOP's priorities in perspective:

Over 40% of COVID-19 deaths were linked to nursing homes or long-term care facilities.

Targeted funding to help nursing homes experiencing outbreaks in the GOP bill?

$0

Funding to help Trump get richer?

$1.75 billion"
73,"This is not a dog whistle, but the loud bullhorn of a segregationist whose poisonous strategy is based on sowing hate, division, and discrimination. https://t.co/JKicGkk626"
74,We should never allow medical debts to ruin peoples’ livelihoods—but especially not as we face this pandemic. Teamed up with @ChrisMurphyCT to stop aggressive medical debt collection tactics like seizing patients’ wages and bank accounts.
75,Helping the millions of Americans who are about to get kicked out of their homes isn’t a “pressing need” but spending $1.75 billion to protect Trump’s real estate interests is? https://t.co/pCn4jQJcox
76,"Today, as I stood at his casket to bid a final farewell to a man who taught me, and our country, so many important lessons, I pledged not to rest until we, in the Senate, a short walk from where he lay, passed the John R. Lewis Voting Rights Act. https://t.co/SWK87Kmyoz"
77,"The Americans with Disabilities Act was a huge step forward. But despite our progress, enormous obstacles remain—including new threats to healthcare access for people with disabilities. As we celebrate #ADA30 we must recommit to the ongoing fight for inclusion and justice."
78,"To safely reopen schools, we need widespread testing.

Instead, Trump is letting billions of dollars Congress allocated for testing go unspent. 

He says he wants schools to reopen, but won't take the necessary steps to successfully do so. https://t.co/G5rHR3pwrg"
79,Congress spent years working towards a new FBI campus. Trump pulled the plug. Now he wants to exploit the next emergency COVID-19 bill to get the current FBI building renovated on the current site near the Trump Hotel. Not going to happen. https://t.co/WkahubXQvc
80,"Not only will this decision threaten the integrity of the Census, but it will also rob our state of its fair share of federal funding to invest in schools, transportation, public health, and other key priorities. This must be struck down by the courts. https://t.co/Ip9vIF9lWy"
81,"The pandemic has turned the #HomeworkGap into a full-blown learning gap. If we don't include at least $4 billion for the E-Rate program in the next relief package, 16 million students without adequate access to home internet or devices risk falling further and further behind. https://t.co/dqzCGgdl1u"
82,Many small businesses returned all or some of their PPP loan due to uncertainty—they shouldn’t be barred from re-applying now that terms have changed. We’re urging SBA and Treasury to clarify this for those in Maryland and across the country who need help now. https://t.co/Q8jD1pgw4e
83,"Mr. Vought was complicit in Trump’s corrupt scheme to extort Ukraine to interfere in our elections and the outrageous effort to cut CDC funds during a pandemic to pay for billionaire tax breaks.

So what did GOP just do?

Voted to put him in charge of OMB and the budget."
84,"Over 130,000 TPS holders work on the front lines of our country's COVID-19 response.

Trump's efforts to strip their status and deport them is unjust and stupid.

As I mentioned to grassroots activists this morning, we must keep fighting for protections like our SECURE Act. https://t.co/GoFna5o5Au"
85,"Without immediate federal aid, local and state governments will continue cutting public services and laying off public workers, prolonging an economic and public health disaster. The House passed the HEROES Act 2 months ago—the Senate must act. #FundtheFrontlines"
86,"In May, we asked Treasury to block predatory payday lenders from obtaining PPP. 

They didn’t listen. 

Trump and Mnuchin decided to use taxpayer dollars to feed loan sharks who prey on workers and struggling families instead. 

Reprehensible. https://t.co/3JdeRYuTlJ"
87,No country should be able to steal our intellectual property with impunity. Congress has to immediately pass our bipartisan bill to penalize foreign actors who seek to gain a strategic advantage by ripping-off U.S. trade secrets. We must deter this larceny.https://t.co/g7xqm5IQli
88,"Judy Shelton, Trump’s nominee for the Fed Board, was so bad that even some GOP senators who typically rubber-stamp all things Trump held up the vote. Now they appear to be caving, putting the economy at greater risk. Tell the GOP to vote no! #StopShelton https://t.co/igCFzcHFjO"
89,"It would be shameful to let another month pass without taking action on rent relief. If the Senate doesn’t act now, many Americans are at risk of losing the roof over their heads on top of everything else this pandemic has thrown at them. https://t.co/XT505ZEcLZ"
90,Trump's threat to deport international students so universities and colleges are pressured to open—against the advice of health experts amid rising cases—is a gross abuse of power. I stand with JHU in challenging ICE's guidance. We must fight to stop it. https://t.co/09tjEtW7Xv
91,"Students without internet are hit especially hard by COVID-19 school closures, and could fall further behind as schools look toward remote solutions—unless Congress acts now to ensure ALL students have equal access to the necessary equipment and broadband.
https://t.co/FCpQx13iaC"
92,"Disgraceful that the person who holds the title of Commander in Chief is driving a true patriot from the U.S. military. If only the Commander in Chief had an ounce of Lt. Col. Vindman's integrity, our country would be much better off. https://t.co/1OyC6MytPy"
93,Trump’s negligence during COVID-19 has made the unemployment problem far worse. We need a strategy to provide short and long-term job opportunities for workers. Introduced a bill with @RonWyden—which includes parts of our earlier Long-Term Unemployment Elimination Act—to do that.
94,"Despite what Trump says, the pandemic is not over. 

Please do your part to keep you and your community safe. 

Keep social distancing, wear a mask around other people, and play it safe. 

Remember: it’s not just for you, it’s also for everyone around you. https://t.co/94n7bop81T"
95,"Not only did the House pass another relief package—they took action to expand the ACA. Meanwhile, amid the pandemic, the GOP has continued their assault on our health care while refusing to act on more emergency aid. Americans need more affordable care and urgent help, not less."
96,"The Civil Rights Act of 1964 was made possible in part by Americans protesting systemic oppression and calling for a more perfect union. As we mark its 56th anniversary, we commit anew to working together for real change and fighting for true and full equality under the law. https://t.co/TbB9qwcqDl"
97,"No American child should go hungry because Senate GOP leadership didn't prioritize SNAP in COVID-19 relief.

Food insecurity isn't a new issue, but this pandemic has made matters worse for Maryland workers and families trying to put food on the table. We must #BoostSNAPNow."
98,"For many, rent is due today. 

Millions who are out of work have no idea how they’re going to pay. 

RT if you agree: Senate Republicans shouldn’t leave for July Fourth before allowing a vote on the House-passed Emergency Housing Protections and Relief Act.https://t.co/xhAsizbJjO"
99,"I’ve heard a lot of bad faith arguments against #DCStatehood, but the fact is this: There are 700,000 American citizens in our nation’s capital who can’t cast a vote for Congress. D.C.—with its own history, character, and culture—must be a state. https://t.co/3PbjVDtxfa"
100,"While COVID-19 has taken a toll on the budget in Maryland and states across the country, it would be premature for Maryland to enact Gov. Hogan’s severe cuts at this time and state employees deserve to have a voice in this decision. https://t.co/yRjVav7gGC"
101,"This is the danger of having a president who doesn’t read. His silence further emboldens Putin and other adversaries. 

Congress must pass the DETER Act to send a clear message to Russia and others—if you interfere in our 2020 election you will pay a steep price. https://t.co/iQrLshTJvS"
102,"Today we remember the five souls who were murdered 2 years ago at the Capital Gazette for reporting the truth. As we work to end gun violence, we must also stand up for those who—at increasing risk to themselves—bring facts to the public. A free press is a bedrock of democracy. https://t.co/sCTrOU2EBC"
103,"Today the Trump Administration is once again going to SCOTUS to attack the Affordable Care Act. Even COVID-19 isn’t stopping their attempts to rip care away from millions, hike costs, and wage war on health care for American families. We’ve stopped them before and must again. https://t.co/ZT3mPvnSuq"
104,"During the pandemic, firearm purchases have surged 80% from the same time last year. Congress must ensure that the background check system is not overwhelmed and that every check is completed to keep guns out of the wrong hands. https://t.co/5cJ7SgKOBB"
105,"The Hope for Homes Act is a triple win. It will help more Americans keep their jobs, create new opportunities for those who are unemployed, and lower energy costs for families in need of savings during this time of great economic uncertainty.
https://t.co/N8FpNDyg4o"
106,"It’s been 6 months since COVID-19 hit the U.S.
 
There is still a shortage of medical supplies and Trump refuses to fully utilize the Defense Production Act.
 
Teamed up with @SenDuckworth and @SenAngusKing on a bill directing HHS to use its authority to bolster the supply chain."
107,"If you had any doubt, President Trump is clearly modeling our justice system after a banana republic. Trump’s DOJ motto: “equal justice for all unless you are pals with the president.” Thank goodness for the whistleblowers who are guardians of the truth! https://t.co/X0s2KtdGFK"
108,"Trump and McConnell have consistently jammed through judicial nominees who have terrible records on voting rights, and their 200th nominee is no different. We should make it easier, not harder, for Americans to vote. To protect our democracy, vote NO on Cory Wilson."
109,"The same person who told us to inject bleach is now telling us that the virus is “fading away.” Public health experts, like @T_Inglesby, show how wrong he is. Trump’s cavalier attitude is infecting Senate Republicans who refuse to act now on additional emergency relief. https://t.co/bK2tasn184"
110,"On this Father’s Day, when so many families are struggling and missing their dads, we still see rays of light, including this uplifting story about a great Maryland dad—who is accepting Bad Dad Jokes, with donations going to support needy families. https://t.co/fGUbF3f3fT"
111,"When President Trump talks about “America First” tonight, remember he has sadly kept his promise in one grim respect: under his botched leadership we are the first in the world in COVID-19 deaths."
112,Will be closely scrutinizing the Navy’s report because the decision to not reinstate Captain Crozier sends the wrong signal. Those speaking the truth and attempting to protect the health of their crew shouldn’t face retaliation. https://t.co/MmoKECJ8NX
113,"This week, FCC Chairman Pai agreed with me—we must close the Homework Gap &amp; digital divide, especially given the harsh inequities further exposed by COVID-19. We’ve introduced bills to solve this issue, but Pai has the authority to fix parts of it now—yet he hasn't. Do it! https://t.co/Hx1gnhNT4J"
114,"It’s been over a month since the House passed the Heroes Act and as the federal eviction moratorium is set to expire in July, those hit hardest by the pandemic will be forced out of their homes if they aren’t able to pay rent. Why won’t McConnell act? https://t.co/WQdfxnrI9Q"
115,"Big news: The House will be voting on #DCStatehood next Friday. Historic moment for the over 700,000 taxpayers of our nation’s capital who have been robbed of representation for far too long. https://t.co/jB2z6p8JKn"
116,"Another important action: SCOTUS declined to consider cases that threatened critical gun safety measures, including current Maryland laws. Thanks to the advocates who helped pass them to save lives. Now the Senate needs to vote on #HR8, universal background checks! https://t.co/w2QmPzzLZW"
117,"With today’s landmark decision, you can no longer be fired for being LGBTQ. 

From Stonewall to the Supreme Court, the long march to justice continues. 

Thanks to the grassroots activists who fought for this right. #PrideMonth 
https://t.co/n3nZovtP98"
118,"We have a duty to protect our economy, jobs, and national security from foreign actors who steal U.S. trade secrets and technology. Introduced a bipartisan bill to deter this larceny by penalizing those caught trying to cheat their way to success.
https://t.co/Kh6zeAVwGX"
119,"The U.S. Capitol should honor leaders who worked to build a more perfect union, not those who stood in its way. Our bill would replace a statue of one Maryland SCOTUS Justice—author of notorious Dred Scott opinion—with another, who argued Brown v. Board.
https://t.co/8I0DYrgy0G"
120,"My office continues to hear from hundreds of constituents each week who are encountering problems receiving their unemployment benefits from the Maryland Department of Labor. 

We are once again asking the Governor and state to resolve these issues now. https://t.co/MxkzEKz5hB"
121,"I stand with the over 1,250 former Justice Department workers who are calling for an investigation into AG Barr for his role in violating the constitutional rights of Americans. Called on the DOJ IG to do this last week. Needs to happen and Barr has to go. https://t.co/im1wAFEhtF"
122,"Trump has again propped up a Russian conspiracy theory—this time about the 75-year-old man, who was hospitalized after being shoved to the ground while peacefully protesting. Beware of Trump continuing to amplify Russian propaganda for his political purposes. Warn people!"
123,"Communities of color face the highest rate of COVID-19 infection in Maryland, but many cannot access testing. That’s why we are asking the Governor to use federal funds for a testing plan that includes key local groups and the faith community. https://t.co/BkfCArwKPy"
124,Important news for Instacart workers: the company is updating its policy to prevent the practice of tip baiting—which never should have been allowed. Still lots of work to do to protect delivery workers doing essential work during the pandemic. https://t.co/khcTyAoX1K
125,Today would have been Breonna Taylor’s 27th birthday. The officers who killed her nearly three months ago still have not been charged. We must demand justice. Those who unjustly take liberty and lives must be held accountable. #SayHerName https://t.co/dluOF1tjhi
126,"Meet Gini Gerbasi—one of the really scary people Trump retweeted was one of the “terrorists” who was “not peaceful and not real.” 

Mr. President—stop terrorizing our country.
https://t.co/dcx4Ts6QuU"
127,A perfect metaphor for the Trump Administration: they are asking the Senate to confirm as director of OMB the same person who was running OMB when they broke the law by illegally withholding military assistance to Ukraine—and who then stonewalled the GAO investigation. Vote NO! https://t.co/2MhzTSwLGH
128,"Sickening and dangerous. Trump feels ""important"" using rubber bullets and tear gas on peaceful protestors to cross the street for his photo op. Congress appropriates over $2 billion a year to support civil society around the world against autocrats like this."
129,"Renters across America are confronting an economic assault leveled by this pandemic. Without a paycheck and delays in unemployment benefits, millions could be forced out of their homes. That’s why I am urging Congress to pass $100 billion in #RentReliefNow.https://t.co/vC4wwFVKWe"
130,"With Maryland receiving $205M in federal COVID-19 testing funds, the State is required to submit a plan of action to the CDC. We urge them to publicly release it. The public needs details on how the funds will help Marylanders—especially in our hardest-hit communities—get tested. https://t.co/3mn7QMVzpl"
131,"In the midst of the biggest global health crisis of the century, what does the “stable genius” do? Puts us more at risk by leaving the World Health Organization—which has key role in stopping the spread of disease. And, btw, he is putting China in the driver’s seat."
132,".@OmarJimenez, a reporter live on camera, was arrested. The officers who killed #GeorgeFloyd on camera have not been. This is systemic racism and it’s entirely unacceptable. https://t.co/HtlFKCnivY"
133,"On this day, as we mourn the loss of over 100,000 Americans who have died from COVID-19, Trump needs to do America a favor—focus less on Twitter’s use of free speech to fact check his lies and more on implementing a national testing strategy."
134,"While we can’t gather this #MemorialDay, we must unite to salute the soldiers who gave what Lincoln called ""the last full measure of devotion"" for our country. I encourage Marylanders to attend virtual events and listen to the 24 haunting notes of Taps. https://t.co/34GDFVvTes"
135,"This is a victory for voting rights after the despicable GOP effort to impose a modern day “poll tax.” As we protect our health, we must also protect the health of our democracy by defeating Trump’s ongoing efforts to erect barriers to the ballot box. https://t.co/eS8cuUshIo"
136,"MD’s COVID-19 data on race, ethnicity, and zip codes paints a clear picture of the hardest-hit communities. Joined with @RepAnthonyBrown and the MD Delegation to urge the state to implement a bold plan to address underlying inequities and direct more resources to key partners. https://t.co/YsH0k0BkYx"
137,We must stand with the people of Hong Kong who have been bravely protesting for their political freedoms in the face of Beijing’s brutal crackdown. Just introduced a bipartisan bill with @SenToomey to penalize those complicit of stripping Hong Kong of its autonomy. https://t.co/fvl6eGBwZS
