,Tweet
27,"This extra time will help ensure a more accurate #Census2020, but don't wait! This is your chance to help NEPA access resources for hospitals, schools, and infrastructure! Respond to the Census online at https://t.co/Ye36uGWNo4, by phone or by mail. https://t.co/crJepbTx2W"
28,"RT @RepDavids: #2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools,…"
29,"RT @PennsylvaniaGov: COVID-19 has taken 8,000 Pennsylvania lives and stolen moments from all of us. 

We’re tired, battle-tested, and wishi…"
30,"House Democrats have passed over 340 bipartisan bills #ForThePeople that are stuck in the Senate. Bills to lower health care costs, create good jobs by rebuilding America, and put the power back in the hands of the people in our democracy – all stuck on Mitch McConnell’s desk. https://t.co/LsXgVEo9oY"
31,"I will continue to push for a nationally coordinated effort to get the economic relief, testing, tracing, and PPE resources where they are needed to keep Americans safe and get our economy fully running again."
32,"We can’t afford any longer to let states fend for themselves and compete against each other to address the ongoing public health and economic challenges we still face, especially as the fall threatens to bring another deadly COVID-19 wave."
33,"We grieve the unfathomable 200K American lives lost to #COVID19 &amp; we mourn w/ the families who survive them. COVID has taken away loved ones, jobs &amp; livelihoods- the passage of today’s grim milestone is a reminder of why it’s long past time for a strong, sustained nat'l response."
34,"NEPA is home to a wide variety of #SmallBiz, from manufacturing and agriculture, to retail and hospitality. It’s important to me to fight to ensure our small businesses and entrepreneurs have the resources they need to get back on their feet from this pandemic. #SmallBusinessWeek https://t.co/A7Z7PZ2610"
35,"There are just NINE days left to complete the #2020Census! This data is critical to helping us get the health care, transportation, school &amp; affordable housing resources that our families need to get a good start &amp; succeed. Learn more and complete yours at https://t.co/8StsGmylE8"
36,"RT @PAHealthDept: Do your part to stop the spread of #COVID19 in PA—wear a mask, stay 6 feet away from others and wash your hands often. 
#…"
37,"#ShanaTovah to all those celebrating #RoshHashanah5781! May the new year be healthy, happy and sweet. https://t.co/Fc3XxKwpNn"
38,".@HouseDemocrats are fighting for the testing and treatment needed to get businesses fully reopened and employees back in their jobs, while laying the groundwork for a stronger economy that really works for the working people that drive it forward. #ForThePeople https://t.co/EcPMI5NHsG"
39,"Throughout this Congress, the House has passed bills to lower health care and drug prices, invest in infrastructure, boost Americans’ paychecks, and more. House Democrats are working #ForThePeople, @senatemajldr is blocking bipartisan bills from getting done. https://t.co/1ZwLSG4FrY"
40,"Substance use &amp; mental health disorders don’t discriminate. They affect not just the person struggling, but also the people close to them. It's why I've worked to bring federal resources back to NEPA for addiction and mental health treatment. I'm proud to support #RecoveryMonth https://t.co/Kuzp4gQQ4p"
41,"RT @PAHealthDept: Hey PA — #COVID19 is still spreading and we need everyone to join the fight to stop the spread: 
😷 wear a cloth mask when…"
42,Luzerne County small business/nonprofit owners: County leaders announced today that $11 million in federal #CARESAct relief funding will be available for those hurt by #COVID19. The application opens October 1 for two weeks. Find out more here: https://t.co/HOQf1MOtEI https://t.co/NlobMhLGxe
43,"RT @PAHealthDept: 📢 PA college + university students: WE NEED YOUR HELP! 

We're seeing significant increases in #COVID19 cases in people 1…"
44,Proud to announce $1.15 million in federal funding coming to @WRCScranton to boost their legal &amp; housing resources for domestic violence survivors. Their work is especially important now as we see domestic violence on the rise amid #COVID19... 1/2 https://t.co/6PSPSByEGN
45,"#COVID19 has led to big state revenue shortfalls, meaning state leaders will face hard choices about funding for services the most vulnerable among us rely on. For our seniors &amp; those with disabilities, we need to pass relief to keep these services going. https://t.co/6D5RvH1JUR"
46,"19 years later, #WeRemember - we remember the families who lost loved ones, and the police and first responders who answered the call in New York, Arlington, and Shanksville to save as many lives as possible. Honoring them all on 9/11. https://t.co/ccoG7xMavS"
47,"Mitch McConnell finally abandoned his failed “wait &amp; see” approach to #COVID19 response. But his bill falls tragically short on support for state/local frontline workers, rental assistance, and food security. 

The #HeroesAct is by far the better starting point for negotiations."
48,"It's clear by now that nursing home residents are among the most vulnerable to #COVID19. With colder weather coming, we can't wait any longer to pass a relief bill that provides resources to mitigate outbreaks and respond to them quickly if they do occur. https://t.co/6iR4zKgTm4"
49,RT @PAHealthDept: 😷 #MaskUpPA tip: Don't forget to wash your hands (or use hand sanitizer) before and after wearing your mask. https://t.co…
50,The labor movement runs deep here in Northeastern Pennsylvania. And our community knows the meaning of hard work. That’s why I've been fighting to protect workers amid the pandemic and defend their right to stand together &amp; demand safe work conditions. Stay safe this #LaborDay. https://t.co/E4erCWPoLs
51,"September is #SuicidePrevention Month. During these uncertain times, mental health is more important than ever. No one should experience stigma around mental health. Here are some resources if you or a loved one need help. https://t.co/TqOSkH5JON"
52,"NEPA educators tell me #CARESAct funding was critical to helping them restart school, but much more is needed so they can provide the best learning experience possible amid #COVID19. The Senate must start negotiating to pass the #HeroesAct &amp; send children safely back to school. https://t.co/UsFl1kGDSf"
53,.@SenBobCasey &amp; members of the PA Congressional delegation pushed for this extension to provide peace of mind for parents and students struggling to afford food during #COVID19. https://t.co/pnaGsO5Vd1
54,"RT @PAHealthDept: YOU can help #StopTheSpread of #COVID19 in Pennsylvania:
😷 #MaskUpPA — wear a cloth mask when leaving home
↔️ stay at lea…"
55,"Schools shouldn't be left to face the challenge of #COVID19 alone. We passed the #HeroesAct to provide relief to schools to promote safe, productive learning environments for our kids. Senate Republicans need to join us &amp; negotiate to protect our students. https://t.co/QPi6lHUFGk"
56,"Senate Leader Mitch McConnell has ignored the #HeroesAct for 100+ days, allowing small business relief and unemployment benefits to expire ahead of a potentially deadly fall #COVID19 wave. The GOP needs to meet us halfway and allow negotiations to resume!"
57,"Today, we voted to defend a fundamental pillar of American democracy: the Postal Service. While Americans rely on USPS more than ever during this global pandemic, the Delivering for America Act helps ensure a functional and efficient postal service that Americans can trust. https://t.co/PXPX1Qe55Q"
58,"On behalf of my constituents who count on the USPS for their medicines, benefits and ballots, today I’m voting for the #DeliveringForAmericaAct.

It would restore normal USPS operations and provide needed funding to ensure those operations can be carried out. #DontMessWithUSPS"
59,"We rely on USPS to deliver essentials in a timely manner. The mail delays caused by USPS leaders are harmful to my constituents, and unfair to postal workers who want to do their jobs well. We need to guarantee a functional &amp; efficient postal service. https://t.co/4mAdBaCMn3"
60,"Over half of #PA08 residents have completed their #2020Census, but we still have a long way to go. A complete count ensures we can get all the aid we need to recover from the pandemic. #GetCounted today! Visit https://t.co/8KLsZnKx9m or calling 1-844-330-2020. https://t.co/U3RmoiGA8Y"
61,"I met virtually with a constituent today who's worried about how mail delays will affect their prescription deliveries &amp; voting from home. PMG DeJoy's changes have real, harmful consequences. I'll be voting to make sure your medicines, paychecks &amp; ballots get delivered on time. https://t.co/BRs0vMWiL5"
62,USPS leadership is sabotaging mail delivery at a time when millions are hoping to rely on it to vote safely from home during #COVID19. The #HeroesAct would provide nearly $130 million to Pennsylvania to support election security &amp; mail-in voting. We need the Senate to negotiate! https://t.co/TPYLijkrcc
63,"Community Health Centers help meet the health care needs of the uninsured &amp; underinsured. In the face of a public health crisis, they're more important than ever. This National Health Center Week, I'm grateful for all they do to care for our communities &amp; keep us healthy. #NHCW20 https://t.co/oYwzpHUDla"
64,"This is not the time for temporary band-aid fixes, or half-baked executive orders that slash Americans’ Social Security and Medicare and put undue burdens on states. The virus is raging and families are hurting. We need to respond accordingly, and fast. 4/5"
65,"The Heroes Act isn’t perfect, but it remains the most comprehensive starting point for negotiations as it provides strong unemployment benefits, small business relief, aid for state &amp; local governments to pay frontline workers, and resources for testing and PPE &amp; more. 3/5"
66,"We’re at a serious inflection point with coronavirus in our nation. COVID-19 case rates are still on the rise while enhanced unemployment income for millions has expired, small businesses’ relief money is running dry, and PPE shortages &amp; testing backlogs are a constant worry. 1/5"
67,"RT @PAHealthDept: If you need mental health resources because you or someone you know is experiencing a mental health crisis: 

💬 contact t…"
68,Our economic outlook during the pandemic is still deeply uncertain. That's why @RepDean and I introduced legislation to provide sustained relief for families going through hard times until we can truly reopen our economy safely. https://t.co/yUZdiqXHB7
69,"We've leaned hard on our Postal Service to deliver mail &amp; other essentials amid the pandemic. And it will be crucial in an election where millions plan to vote safely from home. 

We need to fully fund @USPS to ensure it's fully operational. For all of us. https://t.co/WmH1xNkECv"
70,"Restaurants and hospitality are not just essential to NEPA’s economy, they’re core parts of the social and cultural fabric of our area. But many are struggling due to #COVID19.

I support the #RestaurantsAct to save our local restaurants and the livelihoods of their employees. https://t.co/kprteTEZAo"
71,"RT @PAHealthDept: We want anyone with symptoms of #COVID19 to get tested. 

📍 Find information about testing and where you can get a test i…"
72,"Shoutout to the @wbymca for their work to provide fresh, healthy food for local children and families in need! https://t.co/qFe85AeZt3"
73,"#COVID19 case numbers have been relatively low in NEPA in recent weeks, but we’re starting to see an uptick in some of our counties. Remember these simple steps to slow the spread:
😷Wear a mask
⬅️➡️Maintain distance from others in public
🤲Wash your hands often
#COVIDStopsWithMe https://t.co/6usaO8Fphl"
74,Restaurants are a core part of the the economic &amp; social fabric of our society. But #COVID19 is taking a serious toll on them &amp; their millions of employees. I’m calling for more flexible loan forgiveness rules for restaurants under current &amp; future small business relief programs. https://t.co/Rtr9iKLu5B
75,"RT @RepMGS: WEAR 😷 A 😷 MASK 😷 

#MaskUpPA https://t.co/WTHQJ7i3cJ"
76,"While the #COVID19 outlook and our economic future are still so uncertain, we should not be cutting income for millions who don't have jobs to go back to. This is a time when Congress should focus on how to best support struggling families, not cut relief when they need it most. https://t.co/UjgQHRwviu"
77,I commend VFW for their dedication to memorializing those who served &amp; died for us. This long-awaited addition to the Scranton Veterans Memorial Park will forever be a part of the landscape of this city &amp; serve as a reminder for future generations of the true price of freedom.
78,"It was a great honor to be with VFW Post 25 today to dedicate this monument to the nearly 1,000 Scrantonians who gave their lives for our country. It’s so important that we uphold our commitment to keeping their memory alive. https://t.co/KGbkp66eFD"
79,"PASSED: FY21 funding to invest in NEPA jobs, rural development, keeping our waterways clean and improving veterans’ health care. I’m proud of the work we've done on 
@AppropsDems to invest in the American people and future generations. Now heads to Senate. https://t.co/q0n74xubgc"
80,The very nature of mining work puts miners at higher risk of contracting #COVID19. I've introduced a bipartisan bill with @RepMcKinley to protect miners and keep them healthy as they provide for their families and communities. https://t.co/X0F5r7EVy7
81,Scranton’s Johnson College is putting their innovative 3-D printing technology to work to make PPE and donating it to our brave health care workers. It's encouraging to see how everyone is stepping up to help in the fight against #COVID19. https://t.co/noGFlPfjh7
82,Milford should not have to tackle this problem alone. The #HeroesAct includes federal funding for local governments in NEPA &amp; across the US to keep first responders going during #COVID19. This funding is urgently needed. The Senate can't delay any longer. https://t.co/X99oMC3qqr
83,"More first responder money on its way from Washington. I was happy to announce grants totaling $140,000 for several local fire &amp; EMS agencies. Congrats to all these brave and hardworking men and women who keep us safe in our area! https://t.co/LE4eCkNfSD"
84,"The #opioid epidemic continues to devastate families across the US. Sadly, the pandemic seems to be making matters worse.

I'm introducing legislation with @SenatorDurbin to halt the scourge of opioid addiction in America. https://t.co/431tcphSV6 https://t.co/xooEvB798p"
85,"Quality, affordable child care has always been essential for working families in NEPA. This week, I’ll vote in the House to pass the Child Care for Economic Recovery Act to boost federal funding for these vital services. It's a critical part of our #coronavirus economic recovery. https://t.co/GqidzLq0c7"
86,"This year’s #NDAA honors our commitment to the men &amp; women who make our armed forces the best in the world, and I’m proud that it includes my bill to ensure all employees at US military installations like the Tobyhanna Army Depot in NEPA are paid fairly for their work. https://t.co/yqnG1t1G1q"
87,"Please say a prayer with Marion &amp; me for the everlasting rest of John Lewis, who stood so bravely for nonviolent protest thru which he helped achieve terrific progress on civil rights. I’ll always remember traveling to Selma w/ him &amp; I’ll always be proud to say I served with him."
88,"RT @PAHealthDept: 📢 Reminder: Masks are mandatory in all public spaces in Pennsylvania.

Wearing a cloth mask, combined with social distanc…"
89,Pleased to announce this important #CARESAct federal relief for @NEPA_Alliance. I applaud them for supporting our community’s response to #COVID19 right now while staying focused on our long-term economic recovery. https://t.co/1wP54mMiLz
90,"The @AppropsDems Labor-HHS-Education bill we're considering today funds some of our nation's most critical programs. It includes robust funding for state &amp; local public health departments for #COVID19 response, child care programs, and assistive services for older Americans. https://t.co/YdIxRJP8qq"
91,"$1B for nationwide rural broadband. $70B to help families in need put food on the table. Resources for the review of #COVID19 treatments, and hopefully soon, a vaccine. @AppropsDems FY21 Agriculture &amp; Rural Development funding bill invests in the health of our communities. 1/2 https://t.co/DkFhFVhuzE"
92,"We need to put the power of American industry to work on producing the lifesaving supplies needed to keep up the fight against the #COVID19, and end our overreliance on China &amp; global supply chains. Here are 5 bills I'm cosponsoring to boost US production of #PPE &amp; medications 👇 https://t.co/CuE6jHqJx9"
93,"Children's hospitals have been greatly challenged by #COVID19, but they're getting seriously shortchanged when it comes to relief funding. PA Democrats &amp; Republicans agree that needs to change, and fast. Thanks to @RepSusanWild &amp; @RepBrianFitz for leading this bipartisan effort. https://t.co/yQgaDkvGr7"
94,"The FY21 Military Construction and Veterans Affairs bill provides billions in funding to increase access to &amp; improve care for veterans, including $10.3 billion in mental health care services &amp; $1.9 billion for homeless assistance programs. It's now on its way to the House floor. https://t.co/p9a8RP5zMi"
95,"#COVID19 has exposed America’s unacceptable digital divide. @AppropsDems are investing more than $1 billion to expand rural broadband service to provide economic opportunities, improved education, and better health care services. https://t.co/6xLaTCSXD1"
96,"We’re gearing up for a marathon of Appropriations markups! Today we’re considering funding bills that would invest big in veterans’ health care, military families, rural broadband, critical food &amp; nutrition initiatives like #SNAP, and more. Let’s get to work. https://t.co/0DJoO9hgNx"
97,"We're again running low on PPE. The #HeroesAct would force the administration to use the Defense Production Act to boost PPE supply &amp; invest $75 billion more in #COVID19 testing. Almost 2 months since House passage, The Senate must urgently work with us now to enact a final bill."
98,"With strong investments in health care for veterans, safe housing for military families, and resources to help our military fight current &amp; emerging threats, our @AppropsDems funding bill would further our commitment to those who sacrifice for our nation. https://t.co/zY0N6tDfyl"
99,"Safe and reliable child care is going to be critical for our recovery from #COVID19. I’m glad to see $220 million in federal #CARESAct funding going toward PA child care facilities, so this vital service will be available for when families need it. https://t.co/T0DHIn1eaI"
100,"I'm proud that this year's @AppropsDems military construction/VA funding bill would invest $250 billion in our servicemembers &amp; veterans, including:

$10.3B for vets' mental health care
$504M for opioid abuse prevention
$135M to address poor conditions in private military housing https://t.co/Xvdg9Wnods"
101,I’m proud to announce today that the winner of the #PA08 Congressional Art Competition is Danielle Banfield from Pocono Mountain West High School! Her photograph is called “Music Lifts Us” and will be displayed in the U.S. Capitol for one year. Thanks to all who participated! https://t.co/5BaILOLnRe
102,"56 years ago today, President Lyndon Johnson signed the #CivilRightsAct, outlawing discrimination based on race, sex, religion, and national origin. As we honor this progress and those who fought for it, we continue to strive for a more equal and just nation. https://t.co/lWz5qBHmhM"
103,"PASSED: The #MovingForward Act.

This sweeping infrastructure bill would invest in rural broadband, schools, roads, public transit and hospitals across the nation, and create millions of jobs for working families in the process. https://t.co/wFfAIVJiOh https://t.co/feWEsAQJqW"
104,"If we don’t act quickly, millions could lose their apartments or homes. This week I voted to extend eviction and foreclosure protections, to ensure Americans who are struggling amid this pandemic can keep a roof over their heads. https://t.co/8PcXom5BHM"
105,"RT @PAHealthDept: Effective immediately, masks are mandatory in all public spaces in Pennsylvania. 

Individuals are required to wear face…"
106,"In the first 6 months of 2020, 245 prescription drugs had an average price hike of over 20%. What’s worse is that 75% of these meds help fight #COVID19. That's why I helped pass a bill this week to end Big Pharma's outrageous price gouging practices. https://t.co/y5OCNWIf2y"
107,RT @ProtectPACare: The #ACA made significant gains in children’s access to health care. Almost three million children nationwide gained cov…
108,"Local school districts are struggling because of #COVID19. One of the ways you can help is by responding to #2020Census at https://t.co/xDRKFsHKFa or 844-330-2020. Your participation helps ensure we get the most federal funding we can for schools, roads &amp; more. #BeCounted! https://t.co/1Y5IK4uikT"
109,"The #COVID19 pandemic has shown us how critical it is to have access to health care. Today, I will vote to pass legislation to lower coverage costs, bring down drug prices, and strengthen pre-existing condition protections."
110,I joined Frank Andrews on WILK yesterday to discuss how I’m putting pressure on the IRS to get #CARESAct stimulus payments out as soon as possible to the northeastern Pennsylvanians who are still waiting for the checks they were promised. Listen in 🔊🔊 https://t.co/WwPQ55G5ML
111,"The #ACA is a critical health care lifeline for the unemployed &amp; those with pre-existing conditions, especially as we battle a pandemic. This lawsuit needs to end once and for all. I’ll keep fighting to #ProtectOurCare. https://t.co/SJVsuJXwmC"
112,"I’m proud that the #MovingForward Act includes two of my bills to support abandoned mine clean-up in NEPA and make way for new economic development! It would also make critical investments in our schools, roads, hospitals and rural broadband, helping to create millions of jobs. https://t.co/q93H0MCAmF"
113,"The #HeroesAct would create ""strike teams"" to quickly fight nursing home outbreaks &amp; require robust #COVID19 case reporting. The Senate should work with us to get a final bill we all can agree on, &amp; I'll continue to review more ways to protect nursing home residents &amp; staff. 2/3"
114,"This afternoon, I joined an @AARPPA tele-town hall to discuss health care and the #coronavirus with PA seniors. We covered how the #CARESAct expanded telehealth and improved Medicare to help them stay safe, as well as ongoing concerns about outbreaks in nursing homes. 1/3 https://t.co/jhA1n9iJLj"
115,"RT @AARPPA: Fact: 70% of #COVID19 deaths in PA have been in #nursinghomes. 

""We're going to save the most lives if we direct assets to nur…"
116,"RT @DonaldNorcross: For our friends.
For our neighbors.
For those who have been fighting for so long.
For the next generation.
For all of u…"
117,"RT @SenBobCasey: Pennsylvanians know how to #FlattenTheCurve!

New CDC data shows PA is one of just 3 states that's had a downward trajecto…"
118,We can make sure older Pennsylvanians have a place to turn for legal help if they fall victim to a scam while keeping them safe from #COVID19. I’m leading a bill that would provide $10 million in federal funding to support legal hotlines serving seniors: https://t.co/tiU5xKD4xj https://t.co/4Q7LYHEfvS
119,"There are still lots of #COVID19 scams out there, and many of them are targeting seniors. They range from attempts to steal stimulus checks, to promising fake coronavirus cures, to selling medical supplies that never arrive. 1/2 https://t.co/HD4oJZMXHh"
120,"RT @jahimes: Morad Tahbaz, my constituent, has been unjustly held by Iran for years. He is vulnerable and in failing health. I have asked @…"
121,A key part of our reopening is ensuring the very small businesses hit hard by this pandemic can get back on their feet. $225 million more in federal COVID-19 relief funds will be available to help PA small businesses recover. Read more: https://t.co/UNTwfuKyuN https://t.co/gwPimxWD5O
122,"Pleased to announce $8.7 million in #CARESAct funding coming to NEPA for small business relief, homelessness assistance and more as part of our #COVID19 response. This   funding can be used flexibly so it goes where the need is greatest in our communities. https://t.co/TehTS8a3p1"
123,"""Under the new program, $44 million in CARES Act funds will be distributed to eligible fire companies, and $6 million will go to eligible EMS agencies.""
 
The #CARESAct we passed in Congress is helping to keep PA fire and EMS going during #COVID19. https://t.co/r6XEJgfoSi"
124,"76 years ago today, Allied forces made a daring invasion of the beaches of Normandy. The successful effort ultimately led us to victory in #WWII, but it was not made without great sacrifice. Today, we celebrate those servicemembers and honor those who did not return home. #DDay76 https://t.co/6oEADsCir3"
125,"Today, all five #PA8 counties are now in the 🟨 YELLOW 🟨phase of opening. Some restrictions are lifted, but let’s continue to practice safety measures. That will help us keep the spread of COVID-19 down, and enable us to get to green faster! Here’s what the yellow phase means: https://t.co/jjGov1lrl1"
126,"I stand firmly with those in NEPA and across the U.S. protesting in a non-violent way, as our entire federal government should. The opportunists that have turned to violence must stop. It only detracts from the legitimate and peaceful protests. 2/4"
127,"As I have said from the start of the coronavirus pandemic, our nation is at its strongest when we put our differences aside, build bridges and come together to confront our challenges. That also rings true as we face this test. 4/5"
128,"I echo my House colleague John Lewis, a civil rights icon, who said over the weekend: ""Be constructive, not destructive. History has proven time and again that non-violent, peaceful protest is the way to achieve the justice and equality that we all deserve."" 2/5"
129,"Today we observe a National Day of Mourning to remember the 100,000+ Americans who have fallen to COVID-19. Today at noon, I will be taking a moment of silence to remember them and stand with those who lost someone close to them. #DayofMourning #Lament100K https://t.co/BV8rqFnSXv"
130,"RT @PAHealthDept: Feeling overwhelmed, scared, frustrated, angry, anxious, depressed or worried? Help and support are available:

💬 @Crisis…"
131,".@HHSGov has yet to provide #COVID19 relief for many types of senior living centers, but they face similar challenges to nursing homes &amp; hospitals in providing care. Today I urged HHS to ensure all types of senior living communities have what they need to protect older Americans. https://t.co/3WV4NUG0vS"
132,"We owe it to our veterans to make sure they get the best possible care during #COVID19. In DC yesterday, I questioned Sec. Wilkie about some of my concerns with VA’s COVID-19 response, and I’ll keep working to make sure they serve our veterans better during this crisis &amp; beyond. https://t.co/WdKGf4bs9F"
133,I’m working to make sure federal funds are spent effectively to help America’s veterans through the #coronavirus pandemic. Today I’ll hear from @SecWilkie at our @AppropsDems hearing on @DeptVetAffairs’ #COVID19 response. ➡️ https://t.co/r5blO0VqNq
134,"Frontline workers continue going to work day in &amp; day out despite the danger of #COVID19. The #HeroesAct would get them hazard pay and provide more support for our first responders, families &amp; small businesses. It’s time for the Senate to work with us and get a final bill signed. https://t.co/Jp1fHjOp7E"
135,"CENSUS UPDATE: NEPA residents are making progress on the #2020Census, but we're not quite where we need to be yet. Your participation helps ensure we get the federal funding we need for our schools, health centers &amp; more. Visit https://t.co/Ye36uGWNo4 for more. #BeCounted https://t.co/vpTTCvv5SP"
136,This #MemorialDay – despite the #COVID19 pandemic – it is important to pause to remember those who gave the ultimate sacrifice for our freedoms. Let the names of our fallen soldiers not be forgotten – and may we continue to find strength in their stories. #MemorialDay2020 https://t.co/RjcTNlvC31
137,Many NEPA residents rely on public transit to meet their everyday needs &amp; they need to know our transit systems are taking steps to make their travel as low-risk as possible. This federal funding will help LCTA continue to ensure the safety of riders &amp; employees during #COVID19. https://t.co/Nul4K6c5Et
138,"No one should have to worry about where to get medical care, especially during a health crisis. I've introduced a bill w/ @repdonyoung to provide rural hospitals with the financial stability to help them focus on treating patients, not balancing the books. https://t.co/SjD3mqxdQO"
139,"#COVID19 has been hard on our seniors. We continue to focus on their needs in the #HeroesAct with aid for nursing homes, improved access to care, housing assistance &amp; more. It’s time for the Senate to work with us and get a final bill done and signed. https://t.co/hbKGeov7en"
140,"NEPA farmers: through funding provided by Congress’ #CARESAct and the #FamiliesFirst #COVID19 response bill, $16 billion will be available for direct payments to farmers &amp; ranchers struggling during this pandemic. Applications open up next week on May 26. https://t.co/b5QEWSDuUe"
141,"OSHA’s failure to act on real #COVID19 health/safety concerns brought to their attention by me, my colleagues, and workers has cost lives in NEPA and across the country. It's time they stepped up to make sure employees have a safe work environment. https://t.co/ndRiCMUKlg"
142,The #COVID19 relief packages Congress passed made sure that uninsured Americans can get covered for coronavirus testing and treatment if needed. Coverage is available through Medicaid or the Children's Health Insurance Program (CHIP). How to apply in PA: https://t.co/GmeSCi9HC3 https://t.co/onOZx0Grwi
143,"RT @PALaborIndustry: Pandemic Emergency Unemployment Compensation (PEUC) is now available! 

FYI: Claimants still within their benefit year…"
144,"In good times and in bad, northeastern Pennsylvanians help each other out. It’s gratifying to see people doing so much to help their neighbors get through the #COVID19 crisis. https://t.co/6yoYeGcoFj"
