,Tweet
116,"Today, #CongressGoesPurple to #EndTheAddictionCrisis &amp; #EndTheStigma around substance use &amp; mental health disorders. There is no shame in getting the treatment you need to battle these health issues.
If you or a loved one is suffering, find help today: https://t.co/KhAViT0EBa https://t.co/WU0PgD2nZf"
117,"Docking teachers' pay for standing up for their and their students' health and safe in the midst of a pandemic is, frankly, absurd.
@NYCSchools: do better. https://t.co/soTyVaKKDI"
118,"RT @Gothamist: Cuomo Sets 1% Covid Testing Rate As Baseline For NY's Reopening
Read coronavirus updates here: https://t.co/uJbv1vEAd5 https…"
119,"Families are suffering while @SenateGOP refuses to vote on the #HeroesAct &amp; fails to suggest any real solutions.
 
@HouseDemocrats know that we need:
- $ for testing, tracing, &amp; treatment
-Support for frontline heroes
-Money in the pockets of American workers
#ForThePeople"
120,"Thank you to the brave firefighters and frontline heroes who are battling the fires on our West coast. This crisis, along with #COVID19, show that we need to be trusting scientists. We need drastic action to address the climate crisis NOW.

https://t.co/cpt5gaxyDJ"
121,"This is what happens when you wear a mask and practice social distancing guidelines. I am so proud of our city and state for staying safe and #flatteningthecurve.

https://t.co/PeZgOsEH5R"
122,"RT @nycgov: We are launching a @NYCSchools COVID Response Situation Room. DOE employees, our #NYCTestandTrace + @NYCHealthy experts are par…"
123,"If true, this whistleblower report of mass forced hysterectomies at ICE facilities means the US Govt has potentially committed crimes against humanity.

I am devastated for the women who were violated by this treatment and will be looking into this report. https://t.co/KNFe8EDtHj"
124,"Those who swear an oath to protect and serve must be held accountable for misconduct. The House passed the #JusticeInPolicing Act 80 days ago. @senatemajldr, why are you wasting time?"
125,RT @OversightDems: WATCH: Chair @RepMaloney asks S. David Fineman--who served 10 yrs on the @USPS Board of Governors-- to explain ALL the w…
126,"The #COVID health crisis has caused an unprecedented economic crisis in our communities. There was no way for businesses to be prepared for this and too many #smallbiz have been forced to close their doors. My Pandemic Risk Insurance Act will change that.
https://t.co/pEbl8uueCA"
127,"We just marked the 19th anniversary of 9/11, and the Treasury Dept is withholding millions of dollars from the FDNY World Trade Center Health Program.
 
@Stevenmnuchin1 - restore these funds NOW.
https://t.co/wkT01mV40b"
128,"The #COVID19 crisis is accelerating across the U.S. 🆘:
❌Tens of millions of Americans out of work
❌Over 1 million layoffs in essential state &amp; local services
❌Nearly 6.4 million Americans infected.
 
What more motivation do you need, @SenateGOP? PASS THE #HEROESACT"
129,"Today marks 26 yrs since the passage of the Violence Against Women Act. It’s renewal has been sitting on @senatemajldr’s desk since April 2019. For those who experience domestic violence, to better protect indigenous women, to combat campus sexual violence, we need a vote NOW."
130,#COVID19 frontline medical professionals are heroes. That is why I introduced Pandemic Heroes Compensation Act &amp; the Student Loan Forgiveness for Frontline Health Workers Act. It’s the least we can do for those who bravely took care of our city and nation.https://t.co/hwTaRV6ZBz
131,"Housing is a human right - &amp; especially impt during the #COVID19 crisis. I commend these young activists for standing up, speaking out, and sending the message loud and clear that EVERYONE deserves housing. 
https://t.co/i3VNOMP9Nd"
132,"Thank you Maimonides Hospital for making it easier than ever for patients to fill out their #2020Census. Have you filled out your census? Visit https://t.co/pVsOYgKhwa TODAY &amp; #MakeNYCount. 
https://t.co/Mfnd4mVVr3"
133,"ICYMI: September 11 Update

Including:
- Working for a new community park at Queensbridge
- @OversightDems #2020Census Hearing
- Fighting for federal $ to support NY’s #COVID recovery
- NYC reopening schools &amp; indoor dining 
https://t.co/6NA9SxZLyE"
134,"We will not defeat #COVID19 by starving our communities of resources they need to fight the virus and reopen the economy. The Senate needs to pass $1 trillion in aid for our states, cities, towns, and schools NOW. #FundtheFrontLines https://t.co/wCZDi919hV"
135,"The possibility of 410,000 Americans losing their lives to #COVID19 this year is unthinkable. We cannot afford to head into flu season w/o every resource at our disposal to prevent this outcome. @SenateGOP needs to stop blocking the #HeroesAct NOW! 
https://t.co/XlqdzZDEvf"
136,"March 19: 
12,600+ confirmed #COVID19 cases in U.S.
265 confirmed #COVID19 deaths in U.S.

Sept 10:
6,334,150+ confirmed #COVID19 cases in U.S.
189,970+ confirmed #COVID19 deaths in U.S.

#TrumpKnew."
137,"ATTN NYers: If you’re eligible for the $300 weekly pandemic unemployment benefit, you should start receiving your payment next week. But I know this isnt enough.

The Senate must pass the #HeroesAct NOW to extend the $600 benefit &amp; provide rent relief.
https://t.co/w64TCrLE5I"
138,"I intro’d the Pandemic Heroes Compensation Act to make sure all essential workers &amp; their families who are impacted by COVID-19 get the support they need and deserve. These heroes should know that if they get sick, we will be there for them.
https://t.co/dyGHDFIt6q"
139,"Susan Kare is a graphic designer who worked alongside Steve Jobs to make the Mac computer one of the most user-friendly in the world. For her contributions to the advancement of technology, I am #InspiredByHer! https://t.co/XiN4CQtkA5"
140,"RT @OversightDems: Chairs @RepMaloney, @WhipClyburn, &amp; @CongressmanRaja call on @HHSGov to suspend a $250M coronavirus PR contract to ""defe…"
141,These programs are the least we can provide as a grateful nation who pledged to ‘Never Forget.’ https://t.co/Eav8PvDB3H
142,"As our nation battles COVID-19, I want to encourage every survivor and first responder to sign up for the World Trade Center Health Program so that they can get the care and monitoring they need and deserve.

Learn more: https://t.co/ixikFsVGiv"
143,"As we mark another year gone since September 11, 2001, we remember all those who lost their lives to hatred — those who perished that fateful day &amp; the survivors &amp; first responders who became sick from the toxins at Ground Zero, the Pentagon, and the Shanksville crash site. https://t.co/iVQlnlYSrL"
144,"Today is World Suicide Prevention Day. If you are having thoughts of suicide, you are #NotAlone. Text NAMI to 741-741 or call the National Suicide Prevention Lifeline 1-800-273-8255 to be connected with someone who can help 24/7/365."
145,"Today, I intro’d the Thrive Resolution w/@RepDebHaaland &amp; @SenMarkey b/c we need a bold, transformational plan to recover from #COVID and move our country forward."
146,".@stevenmnuchin1 - this is unacceptable. Our 9/11 heroes need and deserve this care. 

Congress made this program permanent to show that the country meant it when we said #NeverForget. You need to make the WTC Health Program whole, now.
https://t.co/cjhUDOx8FO"
147,"ATTN NYers: We now have expanded voting options this year due to the #COVID19 crisis. Vote by mail, early vote, or vote on election day. Make your voting plan TODAY!
https://t.co/2MegScdxW6"
148,"Trump’s failure to take meaningful &amp; decisive science-based action during the #COVID19 crisis has left states w/o the resources needed for:
- Rental assistance
- Safe public transport
- Safe reopening of schools
- Small biz aid
We need to pass the #HeroesAct to #SaveOurStates"
149,I’m joining @BuffyWicks @TimesUpNow &amp; @WithoutViolence to shine a light on the #CaregivingCrisis in the US. The #HeroesAct will provide our #CourageousCaregivers w/ continued paid family &amp; medical leave that is out of reach for too many Americans who need support during #COVID19
150,"117 days after the House passed the #HeroesAct, Trump and @SenateGOP still fail to grasp the gravity of the pandemic. Their “pause” on a #COVID19 response was a catastrophic mistake. We need to prioritize defeating this virus by putting #FamiliesFirst https://t.co/3UQ7N8ZGyZ"
