,Tweet
10,"RT @WhiteHouse: Rep. Mario Diaz-Balart to President @realDonaldTrump: ""Thank you for inviting a group of heroes who have never stopped figh…"
11,"If we've learned anything from the #COVID19 pandemic, it's that we can never be too prepared for any threat to our national security. We must use this pandemic to improve our preparedness for any future global public health emergency. Thank you @SenatorMenendez, @SenatorCollins. https://t.co/lSrU6sRXdN"
12,"The #PaycheckProtectionProgram expired on Aug 8, 2020; however, $138B of the funds allocated by Congress in the #CARESAct went unspent. We must extend the #PPP and help save small businesses across our nation who continue to struggle financially due to #COVID19. https://t.co/naNQEDnlAj"
13,"RT @Cityofdoral: @Cityofdoral is providing FREE drive-thru COVID-19 testing for Doral residents on Mondays, Wednesdays, and Fridays. Testin…"
14,"Happy #RoshHashanah to all my Jewish friends. May this new year be filled with peace, health, and good fortune. https://t.co/EBIjtBd061"
15,"RT @WhiteHouse: On National POW/MIA Recognition Day, we remember the 500,000+ prisoners of war who have endured incredible suffering and br…"
16,"RT @SecretarySonny: America’s ag communities are resilient, but still face many challenges due to COVID-19. @realDonaldTrump is once again…"
17,"Proud to co-sponsor of the #PWFA, a bill that protects pregnant workers from losing their jobs due to rising medical needs resulting from pregnancy. As our nation continues to combat this global pandemic, it’s crucial to uphold the safety &amp; well-being of those most susceptible."
18,"RT @HealthyCollier: #COVID19 testing sites in #CollierCounty!

Please note: Lightning, heavy rain, or gusty winds can slow operations or sh…"
19,RT @MayorGimenez: Today's positivity rate dropped below 5% in our #NewNormal Dashboard. Please continue to #MaskUpMiami as we prepare to op…
20,"On the 19th anniversary of the #September11 terrorist attacks, we remember &amp; honor those who perished &amp; those who bravely answered the call of duty in the aftermath of this tragedy, as well as our men and women in uniform who continue to defend our freedoms each day. #NeverForget https://t.co/B4OT69qSZC"
21,"Residents of #FL25 who are interested in learning more about our nation’s Service Academies are welcome to attend my annual Service Academy Day. This year, virtually‼️ The event will be held Saturday, Sept. 19 at 10:00 a.m. via Zoom. ➡️ https://t.co/Rw17aDwMqB https://t.co/8qD4Ma175S"
22,"The American people are incredibly generous. This week, @USAID announced the donation of 37 ventilators to #Haiti as part of its global assistance to combat #COVID19 and save lives. I am proud of U.S. leadership in helping our neighbors and allies fight this deadly disease."
23,RT @JBarsaUSAID: .@USAID donated 50 brand new ventilators &amp; @SOUTHCOM donated two field hospitals to the #DominicanRepublic to help the cou…
24,"RT @my1blood: ""Giving plasma, giving blood is such an easy thing to do and yet it can make such a huge difference to people out there who a…"
25,"For years, I’ve had the great honor to work with @ShannahRT and @Iamraymondrt, who lost their daughter, Bella to childhood cancer. Their diligence &amp; strength through it all has truly been admirable, and as always, I’m proud to continue honoring her memory. #LivelikeBella #CCAM 🎗 https://t.co/7yzxj0JFMN"
26,"RT @CommBovo: Thanks, @CityofMiami &amp; @FrancisSuarez! The #2020Census will help communities receive federal funding for hospitals, schools,…"
27,"This is a significant development for #Floridians left unemployed as a result of #COVID19. I commend @POTUS for signing this executive order granting additional unemployment benefits to those in need, and I thank @GovRonDeSantis for his great work in our state. https://t.co/0rOh0wNeMi"
28,RT @business: A 15-minute Covid test that will be priced at just $5 has been granted emergency authorization for use in the U.S. and could…
29,"RT @CommBovo: In partnership with @MayorMannyCid, we opened a FREE #COVID19 test site in @MiamiLakesNews from now until August 29th. If you…"
30,RT @MayorGimenez: Our Hotel Isolation Program remains available to Miami-Dade County residents who need to isolate for fear of having COVID…
31,"RT @CollierPIO: - DEADLINE IS NEAR - CollierCARES! Collier County non-profit, healthcare, and public safety providers -- don’t want to miss…"
32,"RT @MiamiDadeCounty: If you tested positive or at risk of being exposed to #COVID19, #OurCounty can help. Temporary hotel rooms are availab…"
33,"Yesterday, I joined Michael Putney and @GlennaWPLG on This Week in South Florida where we discussed a wide range of issues including Phase 3 clinical trials for a COVID-19 vaccine, absentee ballots vs. mail-in voting, and a new #COVID19 relief package. https://t.co/sOGk9hn3q8"
34,"🌀 As #HurricaneIsaias approaches Florida this weekend, it’s important that you and your family know your emergency plan, which may have changed due to COVID-19. To view your evacuation zone, click here: https://t.co/DGNKeqMBOM"
35,"(3/3) Mucarsel-Powell should apologize immediately for her disgraceful insults to those who risk their lives to secure the rights and freedoms that we cherish, and who serve to protect the lives and property of Americans."
36,"(2/3) I am shocked that she is unable to distinguish between the actions of the honorable men and women in law enforcement who risk their lives to defend the rule of law, and Maduro’s thugs who oppress, torture, and kill on behalf of a murderous, anti-American dictatorship."
37,"RT @Mike_Pence: Thank you to @GovRonDeSantis, @LtGovNunez, @MarioDB, Dean Ford, and the whole team at @umiamimedicine for making it possibl…"
38,"Thanks to the diligence &amp; dedication of our medical professionals, our nation has moved at a historic pace in the development a #COVID19 vaccine and were hopeful and optimistic that this is another positive step towards normalcy.  
For more info visit https://t.co/2GRNvDZ3ab. https://t.co/u3a10ig3nm"
39,"I joined @VP at the @univmiami to promote the beginning of Phase 3 of clinical trials for a coronavirus vaccine. This significant progress goes hand in hand with Operation Warp Speed, which aims to deliver 300 million doses of a safe, effective vaccine for #COVID19 by Jan 2021. https://t.co/nzuQXPK86c"
40,RT @IRIglobal: [6/6] The activists and international leaders who have been inspired by Oswaldo Payá are a testament to his remarkable life…
41,RT @Southcom: Great work by our partners in #CostaRica who seized three tons of cocaine during a #CounterDrugOps mission this past weekend.…
42,RT @insideFPL: Trouble paying your FPL bill b/c of COVID? Millions of $$ in assistance are available &amp; you may qualify. We’re here to help.…
43,"Today, we mark one of the most tragic days in #Cuba’s history. Twenty-six years ago, Castro's tyranny callously capsized the ‘13 de marzo’ tugboat, murdering dozens of innocent lives who simply seeking freedom from a tyrannical dictatorship. We will never forget the victims. https://t.co/BYOfxklsWu"
44,"Per the White House protocol, I was tested for #COVID19 this morning and am negative. Thank you for your concern."
45,"RT @MayorGimenez: With the percentage of COVID-19 positive cases growing and an uptick in hospitalizations in Miami-Dade County, I'm contin…"
46,"Happy 244th birthday, America! Today we celebrate living in the greatest and freest country in the world, and may we never forget the men and women in uniform who allow us to live in freedom every day. God bless our great nation. #IndependeceDay https://t.co/dZJvvwUiCv"
47,"(1/2) My colleague, @RepSires &amp; I stand with Ariel Ruiz Urquiola, a Cuban scientist and former political prisoner, who’s on his third day of hunger &amp; thirst strike outside of the @UNHumanRights office in Geneva."
48,"In stark contrast to Obama/Biden Iran deal &amp; appeasement of Chavez/Maduro dictatorships, the @realDonaldTrump Admin has consistently imposed sanctions against the dictatorships in #VZ &amp; #Iran, the latest being Iranian captains who attempted to prop up #Maduro w/ gas shipments. https://t.co/oas6elQ59a"
49,"The solution is not to cut off resources for those who keep our communities safe, but to better prepare them to enforce the law as professionally and humanely possible, while upholding civil rights and accountability."
50,RT @VoCommunism: Rep. @MarioDB has boldly stood alongside freedom fighters like @jdanielferrer (who is currently still under house arrest i…
51,"RT @CollierPIO: The Florida Department of Health in Collier County (DOH-Collier) @HealthyCollier, will provide COVID-19 walk-up testing for…"
52,"Once again, #Taiwan demonstrates its generosity &amp; friendship to the U.S. by delivering 5,000 surgical masks to @CollierPIO! Thank you to @MiamiTeco and Director-General David Chien. https://t.co/CRwm2pj0X2"
53,"(2/2)This grant will not only benefit the agencies that provided immediate services after the shooting, but it will also fund key programs that provide ongoing trauma &amp; healing services to students, families, staff, &amp; first responders who survived this senseless act of violence."
54,RT @LincolnDBalart: Eternal gratitude for the heroism of those who saved the world from barbarism/Eterna gratitud por el heroísmo de los qu…
55,"RT @SecPompeo: Another American is coming home. Michael White, a U.S. Navy veteran who has been wrongfully jailed in Iran for nearly two ye…"
56,"Great news! #FL25 will receive Emergency Solutions Grants (ESG) as part of the #CARESAct to help prevent, mitigate, &amp; respond to #COVID19 among those who are homeless or receiving homeless assistance. 
$2.7M @CityofHialeah
$10.7M @MiamiDadeCounty 
$2.5M @CollierPIO"
57,"I’m also thinking about all the brave first responders putting their lives on the line every day— especially the family of Patrick Underwood, a Federal Protective Service officer who was shot and killed in Oakland, California, while on duty during the riots."
58,"Today, I voted to condemn Communist China for its unconscionable human rights abuses against #Uyghurs, and to hold it accountable. With #COVID19, Hong Kong, IP theft, bullying, and oppression of Uyghurs, more eyes have been opened to PRC’s malevolence."
59,"More than thirty years after the Tiananmen Sq massacre, Communist China continues to encourage oppression and imprisonment of those who simply demand freedom and democracy. #HongKong 
https://t.co/Fe4NCD6Tjn"
60,A huge congratulations to Judge Renatha Francis who was also appointed by @GovRonDeSantis and will be the first Caribbean American to serve on Florida's highest court.
61,".@IRSnews has set up a direct phone line where you can contact them regarding your #COVID19 economic impact payment. The phone number is 800-919-9835.

https://t.co/EZgttcCuiV"
62,"RT @HouseGOP: .@USDA's Coronavirus Food Assistance Program begins  📅 TODAY
 
The CFAP will provide direct relief to farmers and ranchers wh…"
63,"Today, we remember and honor all the courageous men and women who’ve made the ultimate sacrifice for our freedom. Thank you for your service to our great nation. #MemorialDay https://t.co/aEQxJxSYpN"
64,"Hoy, le envié una carta al Secretario de Estado, @SecPompeo, expresando mi profunda preocupación por los abusos contra los derechos humanos en #Nicaragua y la falta de transparencia del régimen de Ortega en los casos de COVID-19.

Lea más aquí: 
https://t.co/IYHyTI46BO"
65,"Today, I sent a letter to @SecPompeo expressing my profound concern regarding human rights abuses in #Nicaragua and the Ortega regime’s lack of transparency on #COVID19 cases. 

Read more here:
https://t.co/ZhjFQC3aLQ"
66,"RT @IRIglobal: As the #Cuban regime ships off medical equipment and personnel overseas, Cuban citizens are left with a healthcare system st…"
67,"RT @RosLehtinen: So very proud of the wonderful Global Fellows of ⁦@TheCHLI⁩ who just participated in a virtual graduation ceremony, includ…"
68,"Don't miss this tomorrow! A conversation with Cuban pro-democracy activist José Daniel Ferrer, who spoke from his home while under house arrest. 

Click “Get Reminder” on the link below to learn when the conversation premieres.

https://t.co/OC8HxIjER4 https://t.co/GT91C1xF0g"
69,"RT @SecPompeo: No surprise that Taiwan mounted one of the most successful efforts to contain COVID to date. Transparent, vibrant, and innov…"
70,"RT @MayorGimenez: You can now apply for a Back-to Business Box if you're a mom &amp; pop shop in need of PPE's, such as face masks, to help you…"
71,"(1/2) The 3rd stimulus package is supposed to provide critical help for the American people struggling due to #COVID19, yet Pelosi’s misguided bill includes funding for matters entirely unrelated to COVID-19 such as..."
72,"We’ve seen how many U.S. doctors, nurses, &amp; other medical professionals have lost their jobs or were furloughed due to #COVID19, yet House Democratic Leadership proposed a bill that would import permanent foreign workers to medical field jobs... Unnecessary &amp; irresponsible."
73,RT @RepStephMurphy: Pleased @GovRonDeSantis requested the $20M Congress provided to safeguard the 2020 election during the #COVID19 pandemi…
74,"I just spoke to Fire Chief Schuldt of @GN_Fire, who said they're still trying to contain this dangerous fire. 

Praying for all the brave firefighters on the scene. https://t.co/SSBooiCajJ"
75,"RT @USDA_AMS: .@USDA will provide $16 billion in direct payments to eligible farmers through the Coronavirus Food Assistance Program.

Regi…"
76,"RT @amyklobuchar: Many people, like @MarioDB &amp; @JoeCunninghamSC &amp; my husband John, recovered from COVID-19 &amp; donated plasma, which could he…"
77,"RT @HendryCountyGov: The Hendry County Health Department will provide free COVID-19 testing by appointment only beginning May 14, 2020 .
Pl…"
78,"Happy Mother’s Day to all the wonderful mothers out there who have the most important job in the world— especially to my wife, Tia. Everyday is your day."
79,"RT @AlPunto: Mario Díaz Balart (@MarioDB), el primer congresista en contraer el coronavirus, nos habla de su recuperación y cómo su plasma…"
80,#Florida will receive $23.6M to help coastal and marine fisheries who have been affected by #COVID19. https://t.co/oWPKipwvHi
81,Hoy sostuve un buen intercambio de información y opiniones con líderes de la comunidad #hispana sobre la respuesta del gobierno federal al #COVID19. Un diálogo productivo que incluyó sus preocupaciones y los desafíos que enfrentan.
82,".@Walmart is working with @QuestDX, as well as state and local officials in #FL25 &amp; will be opening a drive-thru COVID-19 testing site at the Walmart on 9300 Nw 77th Ave in Hialeah starting tomorrow! https://t.co/qaokY3zeg0"
83,RT @SBAgov: NOW HIRING: SBA is hiring temporary employees to assist with #COVID19 and disaster relief efforts. Bilingual language skills ar…
84,RT @IdaniaChirinos: Hoy en #LaTarde conversamos con el congresista @MarioDB quien fue diagnosticado de #COVID__19 el 28 de marzo y ya se en…
85,"RT @MiamiTeco: Thank you Congressman Diaz-Balart for supporting Taiwan's participation in international organizations such as the WHO, you…"
86,".@HUDgov has awarded #Florida $63 million from the Community Development Block Grant program (CDBG) as part of the #CARESAct. This funding can be used to advance public health, address #COVID19 needs, and improve housing &amp; economic issues."
87,"RT @GovRonDeSantis: Pleased to announce the launch of Florida’s new mobile testing lab, which will allow us to exponentially increase our p…"
88,"To kick off #NurseAppreciationWeek and celebrate #NationalNursesDay, let’s take a moment to thank our nation’s nurses, especially those on the frontline of this global pandemic. Their commitment and sacrifice should never go unnoticed. https://t.co/cFWFCYYOqU"
89,"Taiwan’s exemplary response to #COVID19 has been marked by transparency &amp; deftness, in striking contrast to Communist China’s deception &amp; failures. The US &amp; world would benefit from including #Taiwan in international organizations, diplomacy &amp; multilateral decision-making. https://t.co/DmnbTJXwXr"
90,RT @SBAgov: NEW: SBA is now accepting #COVID19 Economic Injury Disaster Loan and Advance applications for agricultural small businesses on…
91,"RT @my1blood: Congressman @MarioDB donates #convalescentplasma to help others fighting COVID-19. He says, ""Giving plasma is such an easy th…"
92,"RT @my1blood: Congressman @MarioDB donates #convalescentplasma to help others fighting COVID-19. He says, ""Giving plasma is such an easy th…"
93,RT @thehill: First member of Congress diagnosed with COVID-19 donating blood to be used in experimental treatment https://t.co/5BBEf6prHp h…
94,"Yesterday, my wife Tia and I visited @my1blood where I donated my plasma and she donated blood to help those with critical health conditions. I strongly encourage people who have recovered from COVID-19 to become a plasma donor— someone’s life could depend on it. https://t.co/ZSxmodjkeR"
95,"Today, during a call with the appropriations committee, 
@stevenmnuchin1 reiterated the federal government’s efforts to ensure that #PPP funding goes to those who truly need and deserve it. We will not tolerate those who try to cheat U.S. taxpayers."
96,RT @USEmbCuba: .@SecPompeo:  Régimen de La Habana aprovechó #COVID19 p/ continuar explotando trabajadores médicos cubanos. Gobiernos que ac…
97,RT @WHAAsstSecty: .@SecPompeo: The regime in Havana has taken advantage of #COVID19 to continue its exploitation of Cuban medical workers.…
98,RT @HouseVetAffairs: 🚨🚨🚨 ATTENTION #Veterans: The @IRSnews just announced that the deadline for eligible veterans and/or students who use t…
99,"RT @WHAAsstSecty: As #COVID19 spreads, #Cuba is again promoting its ""medical missions"" to other governments. This is not about solidarity o…"
100,"#Bacardi U.S.A. announced it is donating 24,000 gallons of hand sanitizer to be distributed throughout S. Fl., and donating thousands of pieces of PPE to Jackson Memorial Hospital. Many thanks to this generous American company for stepping up for our country and our state!"
101,"Thank you to U.S. ally Egypt for the generous donation of nearly 8 tons of medical supplies. The American people will remember those who stood with us during this unprecedented global crisis, and wish the Muslim community of Egypt, S. Fl., and around the world a blessed Ramadan."
102,"RT @WHAAsstSecty: #Taiwan’s ""openness &amp; generosity in the global battle against #COVID19 is a model for the world.""-@SecPompeo Thanks Taiwa…"
103,Here's my statement on the passage of the Paycheck Protection Program and Health Care Enhancement Act.⬇️⬇️ https://t.co/VwsLFHDhO8
104,"Florida will receive an additional $30.3 million from this #CARESAct funding, which can be used to improve testing capacity, contact tracing, and the overall containment of #COVID19. https://t.co/utBcgf0L99"
105,"A constituent shared this moving video of the @cityofhialeah Fire Dept showing their gratitude to healthcare workers on the frontlines of the #COVID19 pandemic. We thank all the men and women risking it all to ensure our safety, &amp; thank you to @HialeahFD for this kind gesture. https://t.co/IuDpaFegcJ"
106,RT @SecPompeo: Today we observe the 50th anniversary of #EarthDay. The world has banded together to fight a common enemy in #COVID19. May w…
107,"RT @RepMichaelWaltz: CORONAVIRUS SCAM ALERT 🚨 

Right now, scammers are using this pandemic as a way to get your financial and personal inf…"
108,🚨Social Security beneficiaries with dependent children who did not file 2018 or 2019 taxes should immediately go to the IRS Non-filer tool at https://t.co/YMEqoEwHYR and provide their information by APRIL 22!
109,"Democratic Leadership must stop using the pandemic as leverage to advance their agenda. They’ve allowed the #PPP to hit its funding cap, preventing small businesses from accessing much-needed aid. This is not a time to play partisan politics— the American people need solutions!"
110,"Thank you @realDonaldTrump for the kind call asking about my #COVID19 recovery. I’m grateful for your leadership, and our prayers are with you."
111,"RT @MiamiDadeFire: Si es un adulto mayor o mayor de 18 años con discapacidades, vive en el Condado Miami-Dade, tiene síntomas del #COVID19…"
112,"RT @MiamiDadeBCC: ATTN: @MiamiDadeCounty Residents!

Drive through #COVID19 testing sites are available across #OurCounty. Depending on the…"
113,".@realDonaldTrump is right to suspend funding to @WHO while we assess how it became a mouthpiece for Communist China’s misinformation on Wuhan #Coronavirus. When lives depended on accurate info, #WHO failed spectacularly."
114,"RT @MiamiTeco: On behalf of the Government of #Taiwan, TECO in Miami donated 100,000 medical masks to the State Florida. It reaffirms the s…"
115,RT @MarioJPenton: EEUU denuncia condiciones de trabajo de médicos cubanos que asisten en crisis de coronavirus https://t.co/uqejXX9OEC
116,"Today, my colleagues, @RepRooney, @RepDMP, and I condemned the #Cuban regime for its exploitation of the #COVID19 pandemic for political gain, their continued trafficking of Cuban medical professionals, and the spreading of disinformation abroad.

Read more here⬇️ https://t.co/SYepBVCOjc"
117,"Included in the #CARESAct, is $100B in relief funds for hospitals &amp; other healthcare providers on the front lines of the #COVID19 response. HHS recently released $30B, and, of this amount, #Florida will be receiving $2.2B––  that's the second-highest allocation after CA! https://t.co/xx5eCI53S8"
118,".@tide has launched ""Tide Cleaners Loads of Hope,"" which offers free laundry &amp; dry cleaning services for those with an increased risk of exposure to #COVID19. 

Find more info at https://t.co/fxwERGpjAu"
119,"RT @josefelixdiaz: What has two thumbs and is being released from the hospital TODAY?? 

My father. 

After nine horrible days in the hospi…"
120,"Here's an informative article on the #COVID19 text and phone scams that are designed to trick you:

https://t.co/Aolhe46vzy"
121,"Today, @USTreasury &amp; @IRSnews launched a new free and easy web tool allowing quick registration for Economic Impact Payments for those who don’t normally file a tax return.
https://t.co/Qz6rtvP2t6"
122,"(2/2) An example would be: A community hospital billed Medicare FFS $121 million in 2019. To determine how much they would receive, use this equation: 

✔️$121,000,000/$484,000,000,000 x $30,000,000,000 = $7,500,000"
123,"(1/3) To calculate how Provider Relief Funding distributions are determined, health care providers can: 

Divide their 2019 Medicare FFS (not including Medicare Advantage) payments they received by $484B and multiply that ratio by $30B."
124,"What a great story. 

@AmericanAir has turned the Admirals Club at @iflymia into a mask-making factory! During a time of crisis, it's truly humbling to watch us all come together to help any way we can. 

https://t.co/fASv8PLk2u"
125,"If you or someone you know has been a victim of an IRS-related coronavirus scam, and for tips on what red flags to look for in potential scams, visit the Treasury Inspector General for Tax Administration website:

https://t.co/RFc2j6zfxy"
126,RT @kristinapet: Rep. @MarioDB kept 6 double-bagged trash bags in his apartment to avoid spreading Covid-19. @BenMcAdams baked a cake when…
127,"RT @FLDEO: Today, @FLDEO announced a new, mobile-friendly online Reemployment Assistance application for new applicants, and Floridians who…"
128,"RT @SecPompeo: During tough times, real friends stick together. The U.S. is thankful to #Taiwan for donating 2 million face masks to suppor…"
129,"Thank you, @Visa  for pledging to secure 20,000 employees worldwide, including 775 in your Miami office during the #COVID19 pandemic. Congress will continue doing all we can to ensure the American people have the necessary resources to recover from this as quickly as possible."
130,"RT @RaquelRegalado: En vivo con @MarioDB en @Caracol1260 hablando sobre #COVID19, su salud, familia y lo que se espera en los próximos días…"
131,RT @CBSMiami: CORONAVIRUS TESTING - FIU will open a new drive-thru #coronavirus test site tomorrow at the Miami-Dade Youth Fairgrounds. It…
132,Click to read about my personal experience experience with #COVID19. https://t.co/CenVR6NFdC
133,"RT @BryanAvilaFL: Proud to be a part of the relentless effort to combat the spread of the COVID-19 epidemic in the @cityofhialeah, @MiamiDa…"
134,RT @jepence: 🇺🇸 Dios los bendiga @MarioDB y cada persona luchando este virus. https://t.co/snlLLGFvPy
135,"RT @RosLehtinen: Oh, @MarioDB, such wonderful news for you y tu familia. 

Man, the virus is a whopper but what a blessing that u are with…"
136,RT @williamsdavila: I had been worried about your health thanks God for your recovery
137,"I want to reiterate the seriousness of this sickness, and I encourage everyone to continue to follow the @CDCgov guidelines. I thank you all for the prayers and well wishes, and a special thank you to the healthcare providers risking their lives to treat and protect us."
138,"Today, after being deemed #COVID19 free by my doctor, I was able to reunite with my family in Miami. Though still a bit weak, I feel well, &amp; I applied to participate in the @RedCross plasma donation to help those with serious or immediately life-threatening COVID-19 infections."
139,"Today I spoke with @SecArmy to discuss the efforts of the men and women of @USArmy and @USNationalGuard to combat #COVID19, including vital medical research to find a vaccine. Thank you for your heroic service during this critical time."
140,"RT @SBAgov: 🚨STAY VIGILANT 🚨

There’s no fee to apply for a #PaycheckProtectionProgram loan. Be aware of fraudulent actors who may charge p…"
141,Important information for @SocialSecurity recipients who don't file taxes 👇 https://t.co/Bif2T2UrRg
142,"Today, @AHCA_FL released a data dashboard of real-time, self-reported hospital bed availability to provide the community with greater transparency on hospital capacity. 

https://t.co/x4Pq0FAAp5"
143,"We must not let drug cartels take advantage of this pandemic and put the lives of the American people at risk. I thank @POTUS, @Southcom, and the 22 partner nations who are committed to increasing eradication efforts. https://t.co/c1MOLPTv6A"
144,"RT @HouseGOP: The CARES Act signed by President Trump last week provides direct relief for American workers and families who need it.
 
Rea…"
145,"RT @SenReneGarcia: In partnership w/ @CommBovo, a FREE #COVID19 testing site will be open tomorrow at Amelia Earhart Park in #Hialeah at 9:…"
146,"RT @CommBovo: In collaboration with @SenReneGarcia,  a FREE #COVID19 testing site will be open tomorrow at Amelia Earhart Park in #Hialeah…"
147,"RT @SenMannyDiazJr: New Free testing COVID-19 site opening in #Hialeah on Thursday, April 2nd at Amelia Earhart Park. Thanks ⁦@CommBovo⁩ ⁦@…"
148,"Great to see Faulkner Plastics in Hialeah shifted their production of boat windows and signs to make face shields for first responders and healthcare workers who are at the forefront of this virus. I'm proud to have businesses like this in #FL25!

https://t.co/unHdjdpJV4"
149,".@SocialSecurity Commissioner, Andrew Saul, reminds the public that SSI payments will continue to be paid on time during this pandemic.  

He also warned to beware of scammers requesting personal information or payments to maintain SS benefits.
https://t.co/HU2IWdD3ZA"
150,"¿Se pregunta cuánto recibirá del IRS en su cheque de #coronavirus? 

Use esta calculadora para averiguar:
https://t.co/blQ9qQc5Ee"
151,"Wondering how much you'll receive from the IRS in your #coronavirus check? Use this calculator to find out:

https://t.co/blQ9qQc5Ee"
152,"RT @USCIS: Today, in response to COVID-19, we announced that applicants and petitioners will be given additional time to respond to request…"
153,"Thank you, @GlennaWPLG for putting together one of the most informative shows dealing with #COVID19. A tough journalist and a true professional. 

https://t.co/Hne3KpN6mv"
154,"RT @WHAAsstSecty: Grateful to partners like #Taiwan helping others battle #COVID19. Through grants, loans, tech expertise, &amp; donations of f…"
155,RT @JackieNBC6: My exclusive interview with Congressman Mario Diaz Balart who is under self quarantine after testing positive for Covid 19.…
156,"RT @MiamiLakesNews: #MiamiLakesCOVID19FAQ 
All Town parks are CLOSED: large parks, playgrounds, tot lots, athletic fields &amp; courts, K9 Cove…"
157,RT @HendryCountyGov: Being outside &amp;getting fresh air is important during our time of #SocialDistanacing but we urge you to follow @CDCgov…
158,A huge thank you to @BryanAvilaFL &amp; his colleagues in the @USNationalGuard for their service to our country and their efforts to mitigate the spread of #COVID19. https://t.co/5xfsdxoXml
159,"RT @MiamiLakesNews: Town Manager Issues New Executive Orders in Response to COVID-19 Effective Immediately.
Read more... https://t.co/lBK5t…"
160,"RT @cityofhialeah: Information on testing sites for COVID-19 in Miami-Dade County.⁣⁣
 ⁣⁣
Información sobre sitios de prueba para COVID-19 e…"
161,"Tomorrow, the House will vote on the #CARESAct, which provides immediate emergency relief for the American people as we continue to combat #COVID19. 

I fully support this legislation, &amp; I’m proud of the unprecedented measures our nation has taken during this time of uncertainty."
162,"Until we know the full truth of what happened, the U.S. must continue to press for answers no matter how long it takes. My prayers are with #BobLevinson and his longsuffering family who have fought courageously for 13 years to bring their loved one home. https://t.co/fXTmhVeNC6"
163,"The charges announced by @TheJusticeDept today reveal wide-ranging corruption and criminality throughout the highest levels of the #Maduro regime. 

These criminals who have plundered #Venezuela’s resources and engaged in drug trafficking must be brought to justice. https://t.co/onP2EOSQJg"
164,".@POTUS aprobó una declaración de desastre mayor para el estado de #Florida, provocando la liberación de fondos para ayudar al pueblo y las comunidades estadounidenses a recuperarse de #COVID19."
165,".@POTUS has approved a Major Disaster Declaration for the State of #Florida, prompting the release of Federal
funds to help the American people and communities recover from #COVID19."
166,"RT @MiamiDadeCounty: Important message from @mayorgimenez about #COVID19 today, March 25. #coronavirus https://t.co/iZBThbgquL"
167,RT @CDCgov: 1) A recent @CDCMMWR documented SARS-CoV-2 RNA was found on surfaces in cruise ship cabins up to 17 days after cabins were vaca…
168,".@HHSGov awarded $100 million to health centers across our nation with funding provided by the first Coronavirus supplemental package, which I voted for. https://t.co/eZcSkPtGt0"
169,"RT @SecPompeo: Flights continue to land as @StateDept efforts to bring #AmericansHome continue during the #coronavirus outbreak. Thus far,…"
170,RT @CDCespanol: Prepárate para la posibilidad de que haya un brote de #COVID19 en tu comunidad. Asegúrate de tener suficientes medicamentos…
171,RT @HealthyFla: The @CDCgov has developed a #COVID19 Self-Checker! The online guide helps individuals make decisions and seek appropriate m…
172,"RT @cityofhialeah: In order to protect the safety and well-being of our residents and employees, due to COVID-19 the following protocol is…"
173,"RT @GovRonDeSantis: Si siente síntomas de COVID-19, comuníquese con la línea directa 24/7 de COVID-19 al: 1(866) 779-6121 Para obtener la ú…"
174,RT @JBarsaUSAID: Great to see the #USNSComfort has set off to #NYC to help those impacted in the midst of the #COVID19 pandemic. Last year…
175,RT @MayorGimenez: The hospitality industry has been especially hard hit with this crisis  in #OurCounty. I encourage you to try the Miami E…
