,Tweet
23,"A Louisiana state law required abortionists to have hospital admitting privileges in case things go horribly wrong. (By “horribly wrong” I mean something in addition to the abortion itself.)

With the help of Chief Justice Roberts, #SCOTUS liberals found a way to overturn. Awful."
24,"I appreciate the 66 Members of Congress who joined this effort, along with the help and support of @SBAList, @March_for_Life, @nrlc, and @AUL.

There's no longer any doubt that Planned Parenthood failed to convey the full truth to the public and to Congress. (2/2)"
25,"To the volunteers who helped restore this WWII monument to its rightful condition, THANK YOU for honoring our fallen heroes and representing the best of our society.

To those who desecrated it, you belong in jail.

https://t.co/Nzj9djXTVQ https://t.co/LrCqcX97p5"
26,"✝ Nine beautiful lives. ✝ Nine mothers, fathers, brothers and sisters. ✝ Nine people who were simply worshiping at church.

Hate-fueled, racist evil cut their lives short five years ago on this date.  #Remember #Emanuel9 https://t.co/pM5R9ubQa3"
27,"There is no ""Happy"" in ""Memorial Day."" We don't celebrate this holiday like others.

Instead, this is a day of respect. We use it to honor those men and women who gave their lives to protect this nation and defend our freedoms. And we THANK GOD for every single one of them. https://t.co/oQAZWhssmf"
28,People who see this pandemic as “a tremendous opportunity to restructure things to fit [their] vision” are NOT helping matters right now. https://t.co/WrovqKuIjC
29,"RT @GOPoversight: What's in Speaker Pelosi's coronavirus bill?
 
❌Diversity provisions for marijuana businesses

❌Tax breaks for wealthy bl…"
30,"You’d think a **decline** in the number of calls to South Carolina DSS from people suspecting child abuse would be a good thing, right?

Actually, fewer calls could be the result of fewer ""eyes on children"" during this pandemic, according to Michael Leach, the Director of SC DSS. https://t.co/lBR7mRwQAv"
31,"New York, the epicenter of our coronavirus crisis with more than one-third of all cases nationally, is actually TAXING out-of-state healthcare workers who came to help the Empire State during its time of need.

This is wrong.

https://t.co/vO0xwKZ9or"
32,"Obviously, significant spending has been required to protect our nation and keep our economy from total collapse during this pandemic.

However, we cannot forget EVERY DOLLAR of this is borrowed money. 

2/3"
33,"My fifth live forum on COVID-19 starts in just a few minutes. This week:

1. Mental health during this pandemic.

2. Update from DSS on the welfare of our children.

3. What's it like to be tested for COVID-19?

Simulcast on several outlets. Details: https://t.co/41DolBZmrQ https://t.co/fOKmiMEXnx"
34,"I'll be covering 3 big topics related to COVID-19 live this morning at 11 AM:

1. Mental health during this pandemic

2. Update from DSS on the welfare of our children

3. What's it like to be tested for COVID-19?

Simulcast on several outlets. Details: https://t.co/41DolBZmrQ"
35,"Mary and the folks at Community Cafe have been helping those in need long before COVID-19. Thank you, @PuckerButt, for this generous gift to help their work continue.

(I'm still too scared to eat your peppers, but appreciate what you all do for our community!) https://t.co/MUXJXjcraX"
36,"This is truly scary. We knew #china owned state media, but it turns out they can also control the United States’ media. 

Comrade #bloomberg is not alone, this goes for every outlet mindlessly repeating CCP talking points and “official” #covid figures. https://t.co/ndoiAO8TSI"
37,RT @GOPoversight: .@RepRalphNorman and other Oversight Republicans are working to hold the WHO accountable for its role in China's dangerou…
38,"Leave it to the @WHO to ignore Taiwan’s warnings about the Chinese COVID-cover-up, only to accuse Taiwan of racism without a shred of evidence. 

NO MORE FUNDING WITHOUT ACCOUNTABILITY! https://t.co/Hjds1qvAgv"
39,"🚨BREAKING🚨

South Carolina Governor @henrymcmaster has order all non-essential businesses to be CLOSED effective Wednesday, April 1st due to #COVID19 

Details:
https://t.co/NFeLWr0Rbx https://t.co/0uhHBhNOes"
40,"To all of our doctors and health care workers on the front lines, we salute you. 

You are our strongest warriors against today’s most unjust enemy. Because of you, we will get through this. Thank you! 

#NationalDoctorsDay"
41,"Thank you to #farmers across South Carolina who continue to work around the clock to put food on our table.

We owe you now more than ever🇺🇸 https://t.co/ZIQsUsnaxd"
42,"It's truly remarkable to see how many people are reaching out to my office to ask how they can help the community &amp; our nation combat #COVID19. 

If you or your business are willing &amp; ready to assist in relief efforts, please see ➡️ @fema for #HowToHelp https://t.co/6BV6UQp9g2"
43,"RT @henrymcmaster: Tonight, two more South Carolinians have succumbed to COVID-19.  Please join me in praying for their families and for th…"
44,"Calling out to over 200,000 constituents at the top of the hour for a live telephone town hall on the Coronavirus.

Joining me will be two doctors, one an infectious disease specialist and the other with SC DHEC, to help answer any questions.

844-881-1317 to join the call at 5P."
45,"💰 Good News for Taxpayers 💰 

As the U.S. continues to battle our common enemy the #Coronavirus, the #taxdeadline will be extended from April 15th to July 15th. 

Please share this update with your loved ones.

https://t.co/Zn0JvHvfML"
46,"RT @YorkCountySCGov: In response to the COVID-19 pandemic, York County Government developed an online interactive COVID-19 Resource Center…"
47,"🚨Global Health Advisory🚨

I cannot stress this enough:

If for ANY reason international travel is in your plans over the next few months, it is CRITICAL that you pay attention to the @StateDept travel advisories. https://t.co/ZLBToTuvPB"
48,"Keep your loved ones safe by staying in touch virtually. 

To reduce the spread of #COVID19, we all must practice social distancing whenever, wherever possible. 

#TogetherApart https://t.co/2wGDQft0iq"
49,"At the top of the hour, I’ll be live with Lucas &amp; Patti on @WRHI to discuss the Coronavirus.

100.1 FM in and around #YorkCo, or anywhere online at https://t.co/MCGz7dGgfk"
50,"Our health care workers are essential to containing this #pandemic. 

I thank each and every one of you for your countless hours protecting American lives. 

With your great efforts, we will overcome this! https://t.co/m4YpbRnVns"
51,"I am LIVE now with Fox Across America. Discussing #COVID19 with @jimmyfailla 📻

Listen on your radio or stream at https://t.co/LYcFT3WmEL"
52,"“Each and every one of us has a critical role to play in stopping the spread and transmission of the virus.” -@realDonaldTrump  

🚨 Avoid Social Gatherings of 10&gt;
🚨 Avoid Eating &amp; Drinking in Crowds
🚨 Avoid Unnecessary Travel
🚨 Avoid Long Term Care Facilities"
53,"A tragic loss due to #COVID19 in our State. My thoughts and prayers are with the family.

This is a stark sign why we need to take serious precautions. I stand with @henrymcmaster in his efforts to protect all South Carolinians.

https://t.co/0Y69uvoZKv"
54,"RT @GamecocksOnline: Hey #Gamecocks,

@dawnstaley has some #COVID19 prevention tips for you. 

Be smart &amp; take precautions. https://t.co/g7…"
55,"I call on Nancy Pelosi to cancel ""District Work Period"" and get this worked out with both sides of the aisle to make a better solution to assist the American people affected by the #Coronavirus."
56,"To call this reckless and irresponsible would be the understatement of the week. 

I received a new version of this bill – not through any legitimate channels but instead… wait for it… from a lobbyist!

#Covid_19 https://t.co/R77vHY2f8W"
57,"Take a listen to my colleagues, the Doctors on Capitol Hill, sharing their guidelines on #COVID19 https://t.co/IHrSCHX1sY"
58,"Now is not the time to push your legislative agenda. 

A National Emergency calls for bipartisanship not opportunism.  

#COVID19 https://t.co/NzyBiFmNFN"
59,"I stand behind @realdonaldtrump's actions to protect American citizens. Being prepared does not mean panic. We must all take common sense measures to protect ourselves and our neighbors. 

Stay up to date with @CDCgov. https://t.co/uLyCbzwaZ5"
60,"It is essential we take individual action to keep ourselves and those around us safe.

❗️Avoid Unnecessary Travel
❗️Wash Your Hands
❗️Seek Medical Attention

#coronavirus"
61,"🚨Breaking News🚨

The WHO declares Coronavirus or #COVID2019 as a “pandemic” with it’s global infection of over 120K cases. 

https://t.co/fSuCE60ehI"
62,"Solid advice from a highly respected South Carolina emergency room physician on the Coronavirus:

https://t.co/3B59SSixki https://t.co/ifRRKvbzOw"
63,"Listening to experts on our current public health crisis. 

Rest assured the Administration is taking action with congressional support to respond vigorously and prevent the spread of #covid19. 

Stay safe and up to date with the @CDCgov. 

https://t.co/UaXAAMoYXL https://t.co/12Pmnf4REZ"
64,"California, the time is NOW. 

@HHSGov is giving you 10 days to stop forcing health insurance plans to include abortion. 

I urged Governor @GavinNewsom to put an end to this unlawful pro-choice mandate.  

#FightForLife https://t.co/gGAoIBdvRz"
65,"Heartbreaking. 

I have four children and seventeen grandchildren. This makes me sick to my stomach. Heavy hearts for sweet Faye Swetlik today and prayers for the family mourning her tragic loss. https://t.co/ojudCTGtpo"
66,"A President who not only keeps his promises but also his priorities.

We are the land of the free only because of the brave. 

https://t.co/JwSjmRkaGK"
67,"""We will never let socialism destroy American healthcare.""

#SOTU2020 #SOTU #StateOfTheUnion"
68,"Thank God, @realDonaldTrump isn’t afraid to unleash the raw fury of our military on those who seek to harm our nation.  https://t.co/q9vqihBZnQ"
69,"Democrats have chosen to make this day one of the darkest in American politics. It's ridiculous.

This has never been about some benign phone call. Instead, it's a petulant attempt to damage a President who stands opposed to their far-left dreams for this country.

I'm with #45."
70,"This is who we fight for: those who fought for us. Well done, @realdonaldtrump https://t.co/CenBxGF9g8"
71,"Veterans aren't just ""former members of the armed forces,"" as the dictionary says. More than that, #veterans are those who love our nation, served it well, and stood willing to LAY DOWN THEIR LIVES to defend it.

I will eternally be grateful for every single one of them. https://t.co/o4WOJ2z319"
72,"Great win for faith-based child foster and adoption agencies.

It is wrong for the government to force any faith-based organization to violate its beliefs while serving the public, ESPECIALLY in cases where suitable alternatives are readily available.

https://t.co/jodEHOflm3"
73,These are the most courageous men and women in our country. Today and every day we honor those who answer the call and put their life on the line to keep us safe. #NationalFirstRespondersDay https://t.co/buNdVwOvq2
74,"You misspelled ""mass murdering terrorist"" @washingtonpost.  This is a sick headline. https://t.co/WsCcP4brKH"
75,"Neither words nor pictures can describe how deeply moving this morning's ceremony was at #TheWallThatHeals in Rock Hill.
 
To the 58,000+ whose name is inscribed on this wall, as well as those who fought &amp; made it home, we owe you all a debt of gratitude that can never be repaid. https://t.co/pmYl2QN2Da"
76,"I've said this repeatedly: we have a right to know who (and what) comes into our country. That's why it is crucial we have a strong #southernborder.

Finally we have some encouraging numbers on illegal immigration.  Let's keep the momentum going:
https://t.co/VxXOaQaqfw"
77,"Happy Birthday to a great American, Minority Whip @SteveScalise. We are thankful to have you walking the halls of Congress. Wishing you many more years of good health &amp; fighting the good fight for the great people of Louisiana."
78,"#HappyRoshHashanah to all of our friends in the 5th district and around the world celebrating today. Wishing you good health, joy, and prosperity in the new year! https://t.co/yBUeL3egT6"
79,"While Democrats are busy pursuing impeaching, it's just business as usual for @realDonaldTrump, who was busy signing Phase One of a new trade agreement with Japan."
80,"Wishing a joy-filled birthday to a member of our SC delegation family, @SenatorTimScott! Here’s to many more years of good health, happiness, and serving the great people of South Carolina."
81,72 years ago today the @usairforce became the 4th branch of the @DeptofDefense. Thank you to all the brave men and women who have devoted their lives to protecting this great nation both in the clouds and on land! #AirForceBday https://t.co/huZ01KniwV
82,"Just wrapped up my summer town hall tour of South Carolina 5th District.

Eight town halls, hundreds of constituents in attendance, hundreds of miles on the road. Thanks to everyone who participated!

(And thanks to @NewberryCoop in Newberry for the use of their office today!) https://t.co/2ohshG0lVf"
83,"For anyone who may need it, I've compiled a list of important resources to help those who may be affected by #Dorian.

While we hope &amp; pray this storm remains safely out at sea, it's important to be prepared, and know where to turn if help is needed.

https://t.co/aTwcHURClz"
84,"This is what America is all about: unity in the face of adversity. Proud of the hospitality shown by @winthropu to their brothers and sisters in Charleston.  #HurricaneDorian 
https://t.co/bK5bErEDBY"
85,"As a member of @FBLA_National Legislative Advisory Board, I've hosted multiple roundtables in Washington with future business leaders from across the country.  The more young adults who take the initiative to learn about our free enterprise system, the better off we'll be. https://t.co/rJ8nAojnsP"
86,"Great turnout, engaged citizens, and excellent questions. I expected nothing less from Kershaw County.

I’m hosting 8 town halls throughout SC-5 over the next month, and today was the first in Lugoff, SC. Thanks to everyone who came out!

https://t.co/yIpZLkeRnO https://t.co/pv4IjopmFx"
87,"To the people of Hong Kong protesting for freedom, democracy, and accountability:

We see you. We hear you. We are with you.

You deserve better than the autocratic rule of Beijing, you deserve a government of the people, by the people, for the people #HongKong"
88,"I grieve for the families and communities who lost loved ones in California, Texas, and Ohio.

We need to call out these acts for what they are: Terrorism."
89,"To anyone who cares about our veterans but is unfamiliar with this story, I'd recommend watching the @DailyCaller video below. https://t.co/KQg7Onre0z"
90,"Outrageous. 

Eddie was placed in pretrial confinement for NINE MONTHS away from family and surrounded by rapists &amp; pedophiles. He was found INNOCENT yet the people who tried to destroy this hero's life are awarded MEDALS? We need #JusticeForEddie.

Thank you @realDonaldTrump. https://t.co/nQQBxwWEy1"
91,"How many abortions are performed in the US?

- no one knows.

States like California deliberately withhold information from the CDC to prevent the truth from getting out. 

This is dishonest and poses public health risks - and I have a bill to fix it:
https://t.co/PbEGRAUudh"
92,"Inspiring is to see so many people come together to defend our religious freedoms and support to those in law enforcement.

To the organizers and everyone who attended this morning's Public Gathering &amp; Prayer in Tega Cay... thank you. https://t.co/kwM073Vo6N"
93,"Incredibly touched by this op-ed from Sean Gallagher​, brother of Navy SEAL Eddie Gallagher.  Thank you, Sean.

You and Andrea have shown the world what it means to fight for family and for the heroes who defend our nation.  Honored to do what little I could. #navyseals #justice https://t.co/CTUaZ5Y5oI"
94,"The circus is over. Another day in Congress wasted on an investigation that closed months ago. 

Meanwhile, our debt is climbing, drug &amp; healthcare costs are out of control, and our border is being overrun. Are we the LEGISLATIVE branch or not? #MuellerHearings"
95,"The House just passed my bill to improve veterans' healthcare - H.R. 617, the DOE Veterans’ Health Initiative Act. Grateful to my colleagues on both sides of the aisle and excited to see how cutting-edge technology can help heal our heroes. #Congress #Bipartisan #Veterans"
96,"@RepChipRoy is exactly right.

It's an open secret on the Hill who really calls the shots for @HouseDemocrats. The ""Squad"" is in power and they are not afraid to show it: Impeachment, Green New Deal, Open Borders, calling moderate Dems racist..  @SpeakerPelosi has lost control. https://t.co/0xA8d8kJEq"
97,I'm sick of the double standard. #Democrats accuse @realDonaldTrump of racism while Ralph Northam is still the Governor of Virginia. Where is the outrage? Where is the MSM? Where is the resolution condemning him? #Hypocrisy
98,"This afternoon, Navy Chief #EddieGallagher was found **not guilty** by a jury of his peers.

Pending this verdict, he deserved to be treated like a decorated SEAL who still had the presumption of innocence.  And we fought very hard to make that happen. (1/2)"
99,"Add up everything they want, and we're over $146 TRILLION.

Including #MedicareForAll • health coverage for illegals • paying off student debt • ""free"" college tuition • reparations • #GreenNewDeal • publicly funded elections • $12,000/mo ""basic income"" for all.  🎅🏽🎅🏽 https://t.co/1J6Y5K9YcI"
100,"Why do Democrats refuse to do the right thing on immigration? I think my colleague @RepDanCrenshaw hit it exactly on the head when he said: ""Republicans are your parents trying to raise you right, Democrats are your really rich aunt who just spoils you"" 
https://t.co/bzgKXfjldl https://t.co/hUnNY37rkh"
101,The only significant thing this Congress has passed is time. I'm sick of waiting around while people are dying and children are being abused. We need to stop the border carnage NOW #EndBorderCrisisNow #LetUsVote https://t.co/E20vnc0h8m
102,"In all my years, fatherhood has been my highest calling. I can think of no job more important, or any blessing here on earth that can compare.

And to those men who find themselves nodding in agreement right now, #HappyFathersDay. https://t.co/D9ayfVQHBW"
103,"RT @FRCdc: Recap of #WashingtonWatch with @tperkins:
@RepRalphNorman - Mexico tariff threat turned into border win.
@BobOnderMO - Judge kee…"
104,"Reports of a South Carolina State Trooper shot &amp; injured in York County this evening.

Right now, please take a moment to lift him up in prayer. Along with every single man and woman who walks the thin blue line."
105,"I'm oversimplifying this, but @Arkema_Inc produces chemical additives to help improve the quality and shelf life of materials like paint and polyurethane.  Thank you all for your hospitality! https://t.co/Sdi33sfTFF"
106,"Phrases like ""Happy Memorial Day"" are improper. We don't celebrate this day.

Instead, we OBSERVE #MemoriaDay. We honor those men and women who gave their lives to defend and protect this country. And we thank God for every single one of them.

#RememberTheirSacrifice https://t.co/G2EbJPvn2t"
107,"Whether you call it ""Medicare for All"" or socialized medicine, some believe that giving the federal government complete control over the financing of our #healthcare would somehow end well for us.

It would not.

@housebudgetGOP https://t.co/x3ubA4EZMs"
108,RT @trish_regan: .@RepRalphNorman SOUNDS OFF on possible #FBI misconduct: “The FBI is the Gold Standard for law enforcement for this whole…
109,"JUST INTRODUCED: new legislation to provide extended tax relief to first responders who sustain long-term or career-ending injuries in the line of duty.

https://t.co/yGIWQVb6xt https://t.co/BQhHY8wDwQ"
110,"Veterans have EARNED a place in our hearts. And to every extent possible, our nation has a responsibility to help those who have put their life on the line to protect us.

Proud to co-sponsor #HR95. https://t.co/2KzGva1jKr"
111,"RT @joniernst: Thanks for explaining women’s health to me @sethmoulton. I’m sure you know more about it than I do.
 
If you truly oppose la…"
112,"This week I was a guest on the Freedom Caucus Podcast, where protecting infants who survive an abortion and the Born-Alive Abortion Survivors Act were the topics.

*** Something's wrong in America for this to even be a partisan issue.   #LetUsVote

https://t.co/tTNqBbzexr"
113,"FBI spying on any political campaign - regardless of party - is wholly unacceptable.  Yet that's what Bill Barr says happened to President Trump.

I'll be live with @trish_regan on @FoxBusiness at the top of the hour to discuss.  (8 PM EDT)"
114,I am saddened by this morning’s news of U.S. Senator Fritz Hollings. He was a man who loved his country and the great State of South Carolina. Elaine and I send our deeest condolences to his family.
115,"Great to be at Kershaw County’s legislative breakfast this morning. 

Topics on the federal level: 1️⃣ our dangerous federal debt, 2️⃣ rampant intellectual property theft by China, 3️⃣ tariffs, 4️⃣ regulation reform and 5️⃣ healthcare. https://t.co/KuaEN7v55o"
116,"RT @FRCdc: In the shadows between law &amp; medical guidelines, a dilemma occurs known colloquially as “the Dreaded Complication,” when a child…"
117,"The ""Born-Alive Abortion Survivors Protection Act"" would require the most BASIC level of human decency &amp; compassion for a child who has just survived one of the most horrific procedures. 

My op-ed in today's Spartanburg Herald-Journal  (1/3)

https://t.co/3fjZOwdDYJ"
118,"President @realDonaldTrump,

On behalf of #EddieGallagher’s family and 41 of my colleagues in Congress who stood beside them...

Thank you. https://t.co/8uoGUoK9Wk"
119,"Again, many thanks to President Trump, as well as approx. 40 other Members of Congress who took a stand on this issue, including @Rep_Hunter, @RepDanCrenshaw and so many others.  (4/4)"
120,"As I've said from the start, I believe Chief Gallagher will soon have a fair and impartial trial.  But until proven otherwise, it's appropriate that he be treated as a decorated soldier who still has the presumption of innocence. (3/4)"
121,"Almost 58,000 names are on this wall, representing those who gave their life.  In total, more than 9 million Americans served during the Vietnam War era.

Each of them answered when their nation called. And today, we honor every single one of them.

#NationalVietnamWarVeteransDay https://t.co/PHVQ6yFGTH"
122,"I'm confident Navy SEAL Eddie Gallagher will soon have a fair trial.

Until then, I question whether highly restrictive pre-trial confinement is warranted for a decorated soldier who is still presumed innocent, or if a less restrictive form of custody is more appropriate. https://t.co/uQ6TtHpcwv"
123,"Just 2 hours left to come take advantage of a free health fair in Winnsboro!

➡ health screenings
➡ nutritional &amp; dietary advice
➡ assistance w/ vision &amp; dental questions
➡ help w/ Medicare
➡ connections for affordable prescriptions
➡ and much more!

https://t.co/AHBDegCtq1"
124,"Free health fair tomorrow in Winnsboro, SC from 9 AM until 1 PM. Open to the public. Details:

https://t.co/AHBDegCtq1"
125,"Congress had every right to pass a resolution contesting the President's emergency declaration to help fund the border wall.

And the President has every right to veto that. I'll be on @FoxNews in in a few minutes (5:30 AM) to discuss."
126,"Did you know there are around 7,000 rare diseases in the world? 

Today on #RareDiseaseDay we raise awareness for incredible people like Gracie who are warriors in a lifelong battle. Thank you for showing me your “Zebra Stripes” and great courage Gracie! #ShowYourStripes https://t.co/Dh23eQsRDA"
127,Would you trust the moral compass of a man who doesn't understand the Golden Rule?  Here is @MichaelCohen212 confessing he recorded his own client and then admitting he wouldn't want it done to himself.  @GOPoversight #OrangeJumpsuit https://t.co/mCbL1kCRKJ
128,"Instead of requiring the most obvious act of human decency &amp; compassion for a child who survives a botched abortion, Senate Democrats essentially said it'd be okay to finish the task at hand.

Unbelievable.

https://t.co/hCJv01igFr"
129,"Opposing coach: “their effort was at a whole different level.”

Congrats to the @SPHSstallions Lady Stallions - 4A Upper State 🏀champs!

Next stop: state title vs. North Augusta on March 2nd! https://t.co/r0Y2ZXfRbM"
130,"Even two weeks after the Virginia's governor comments on infanticide, I still find myself going back and forth between feeling grief stricken and being furious.

I'll say it again: his remarks were sick. Absolutely, unequivocally wrong. https://t.co/lP8BpjCrTR"
131,"The @SamsungSC plant in Newberry is incredible. And even more so are the people who work there.

Thank you for allowing me to visit! https://t.co/Psw3SoC3uH"
132,"He was a southern gentleman with a servant’s heart. One who truly valued public service.

Elaine and I send our heartfelt condolences to the family of Rep. Walter Jones from North Carolina."
133,"""The next major priority for me, and for all of us, should be to lower the cost of #healthcare and prescription drugs — and to protect patients with pre-existing conditions."" - @POTUS #SOTU"
134,"""No one has benefited more from our thriving economy than women, who have filled 58 percent of the new jobs created in the last year."" - @POTUS #SOTU"
135,"This is sick. Absolutely, unequivocally wrong. https://t.co/g6t81YqTub"
136,"Today we remember and pay our respects to the millions of people who were killed and tortured by the hatred of Nazism. 

Let us never stay silent. 

”What is done cannot be undone, but one can prevent it from happening again.” -Anne Frank 
@AnneFrankTrust 

#WeRemember https://t.co/5xPIqPfgta"
137,"Each year hundreds of thousands of Americans march our nation’s Capital sending a bold message to all that life is precious and abortion is wrong!
 
God Bless all the Americans who marched today for the dignity and preservation of human life. 

Keep up the good fight! https://t.co/7olKYfYO0D"
138,"As we #MarchforLife, we celebrate the sanctity of each human life.
With 4 children and 16 grandchildren, I know how unique &amp; special each child is.I will continue to the fight to protect life in this Congress, just as I have before, and be a voice for those who do not have one. https://t.co/MWbpqKRlCe"
139,"RT @HouseGOP: .@RepRalphNorman is right: The U.S. is a generous nation, but we have a right to know who is entering our country. That begin…"
140,"See my recent Op-Ed in the @dcexaminer. 
#Bordersecurity is a fight we must not lose! 
While we are a generous nation, we have a right to know who enters our country! 
https://t.co/zOFzYvd8ND"
141,"Let us show our appreciation for the men and women of our #LawEnforcement today for the sacrifices they make every day in public service.

And we cannot forget all of those who have fallen in the line of duty, their great sacrifice and service. https://t.co/X8OVGuH5Y6"
142,"Wishing everyone a happy and healthy New Year! 

I look forward to another successful year in the 116th Congress fighting to secure our #border and protect our national security on behalf of the hard working folks of the 5th District of South Carolina. 

#NewYears2019 https://t.co/Usrc5wYQ5K"
143,"RT @FRCdc: Recap of #WashingtonWatch with @tperkins:
@RepRalphNorman - @NancyPelosi comments re Oval Office mtg.
@PhilBryantMS - @senatemaj…"
144,"To all of our friends in the #5thdistrict who celebrate, Elaine and I, wish you a very happy and joyous first night of #Hannukah. 

May your candles burn bright and peace be with you and your loved ones on these holy nights! https://t.co/LhR26rL5Xy"
145,"My DOE #Veterans Health Initiative bill is being marked up in the Senate's Subcommittee on #Energy.

Watch Live Now --&gt; https://t.co/SD9EkuCYqJ"
146,"Thank you @SenJoniErnst (a highly respected vet), @SenCoryGardner, @SenAngusKing, and Sen. @MartinHeinrich to picking up the mantle and introducing the Senate companion bill to my bill, which passed the House unanimously, to improve #veterans' health care. https://t.co/0blBcQijC8"
147,"May God bless our U.S. #Troops, First Responders, and all those who work today away from their families to serve and protect others. We are thankful for your sacrifice. 

From our family to yours, Have a wonderful #Thanksgiving!"
148,"After the parades are over and folks return back to work let us remember to continue to honor those who gave so much for so little. 

#VeteransDayWeekend 
 
https://t.co/cy4P5MPM5c"
149,"Today we send a national salute to over 18 million Americans living across the United States who took the ultimate call to service, our #Veterans! 

""Greater love has no one than this, that he lay down his life for his friends."" John 15:13

 #VeteransDay https://t.co/tUIvT04deo"
150,"God Bless our Troops and #BorderPatrol!
Thank you to @realDonaldTrump for taking the necessary steps to protect our Southern Border. We simply MUST know who is entering and they need to come legally! 
https://t.co/1sZYmR37ud"
151,"Today, on #DayofTheDeployed let us take a moment to remember those who are selflessly overseas protecting our freedoms. Our #Troops and their families at home deserve our gratitude for their bravery and sacrifices. https://t.co/rjbsKRrWPV"
152,"The U.S. economy is BOOMING and growing faster than expected! 

Our job market is healthy, consumers are spending, and businesses are stockpiling their inventories again creating the fastest back-to-back pace in four years! #BetterOffNow
https://t.co/4TLmhe6LEp https://t.co/9vAsCuJ27Y"
153,"Our hearts and prayers are with the family of South Carolina's own, Deputy Farrah Turner, who died today as a result of protecting and serving the people in the line of duty. 

May God be with #Florence County Law Enforcement at this time."
