,Tweet
52,"At yesterday's #CabinetMeeting, it was refreshing to hear from different voices who are advising @realDonaldTrump   on the varied needs of the country. We must also consider #MentalHealth and overall well-being as we respond to #COVID19. https://t.co/nly1azxGi7"
53,RT @RussVought45: We’ve taken hundreds of temporary deregulatory actions during our COVID response — and we’re going to continue. This E.O.…
54,"As time passes (exigency), it seems that citizens in states with lockdown orders from Governor / Health Director, whose legislatures refuse to convene or take action to convert emergency orders into law, are no longer being Constitutionally governed. #DefendFreedom"
55,"RT @TaylorPopielarz: New:

A politically charged day on Capitol Hill finished with two #coronavirus bills narrowly passing and the path ahe…"
56,#HR1—House Democrats’ federal election overhaul—is not germane to providing relief to Americans affected by #coronavirus. Keep politicized election reform provisions out of aid bills. #HEROESAct
57,"(All those pictured had tested negative for #COVID19, and so social distancing was relaxed.)"
58,"Don't forget to say ""thank you"" to #nurses, especially those on the front lines of the #COVID19 pandemic. #ThankYouNurses https://t.co/tvk0c9tujJ"
59,#GoodNews: Atlantis Sportswear in #Piqua just installed 10 industrial sewing machines and hired 20 new employees to make Ohio-made cloth masks! #OH08 https://t.co/k9w5ecYxJQ
60,"#ICYMI Thanks to all who participated. People clearly understand that the value of money is  improved by scarcity - fixed or limited supply. There is no “buy-side” / lender to the “debt” presently being issued (printed). Clearly not sustainable... Here is M1 for 1yr, but it’s-&gt; https://t.co/4FNdbvLFck"
61,"For consumer &amp; workforce confidence to be accurately measured, people must be free to safely engage. Hospitals should not be closed... Swiftly end distinctions between essential &amp; non-essential businesses, apply basic standards, and trust citizens. Freedom &amp; free markets."
62,RT @HouseVetAffairs: 🚨🚨🚨 ATTENTION #Veterans: The @IRSnews just announced that the deadline for eligible veterans and/or students who use t…
63,"RT @politico: The Senate will return on Monday, May 4 after an extended recess amid the coronavirus pandemic, Senate Majority Leader Mitch…"
64,"RT @freedomcaucus: As $75b more go to hospitals, ""@WarrenDavidson proposes to turn at least some of those dollars from grants into loans—as…"
65,"Congress needs to lead by example and get into full session. We must do it safely, but Americans deserve a fully functional legislature, laser-focused on #COVID19, in full compliance with the House rules for debate, amendment, and voting. https://t.co/VC3rBSoEI7"
66,#GoodNews Ohio hospitals will soon start seeing patients who had surgeries and medical procedures delayed as the state responded to #coronavirus. This is great for hospitals and for patients: https://t.co/yqLNtv40SC
67,More testing is on its way to #Ohio. #GoodNews https://t.co/SZAdH3ZtMz
68,"RT @LibertyCliff: After recovering from coronavirus, @RandPaul just dropped a bomb from the Senate floor: 

""No amount of bailout dollars w…"
69,A reminder to those on #SocialSecurity who don't file taxes but do have dependents: File this form with the #IRS by 4/22 to ensure you receive all the funds to which you are entitled. https://t.co/n38aw6UlfB
70,RT @TaylorPopielarz: Ohio's @WarrenDavidson is one of a few House Republicans who returned to D.C. early in an effort to show that some mem…
71,"In light of COVID19, and the reactions to COVID19, Congress needs to get into full session. Safely, but fully functional, laser-focused on COVID19, in full compliance with the House rules for debate, amendment, and voting. #Duty https://t.co/ke2QdW83yi"
72,"Have you considered, convening the Senate? Debate, amend, vote. Safely, but fully functional, laser-focused on COVID19. #Duty  
cc: @SenateGOP https://t.co/YFI9vmcWIR"
73,"In light of COVID19, and the reactions to COVID19, Congress needs to get into full session. Safely, but fully functional, laser-focused on COVID19, in full compliance with the House rules for debate, amendment, and voting. #Duty"
74,My latest in the @journalnews: Safely keeping Congress and the statehouses operating as normally as possible is a sign of strength we owe to the American people during the #coronavirus pandemic: https://t.co/7WrqS2VYbB
75,RT @RepBalderson: Sent a bipartisan letter w/ @WarrenDavidson to @SecAzar requesting designated #CARESAct hospital funds go to children’s h…
76,"As a former business owner, who led manufacturing companies through the 2008 financial crisis, I'm proud and excited to be joining so many outstanding individuals on @realDonaldTrump's task force to re-open the US economy."
77,RT @RepThomasMassie: Wake up governors and “corona advisors” to @realDonaldTrump before you starve people in this country and bankrupt farm…
78,"My little children, I am writing these things to you so that you may not sin. But if anyone does sin, we have an advocate with the Father, Jesus Christ the righteous. He is the propitiation for our sins, and not for ours only but also for the sins of the whole world.  2John1:1-2"
79,"This will badly skew the data ⬆️ Thankfully, from the first press conference, models have continually been revised downward. So far, Ohio has 5,512 cases, but Ohio has performed 55,985 tests - 10%. So, if this shift in logic is permitted, it could overstate cases by 10x. Why? https://t.co/dK8igx5Ly7"
80,"The sooner we can safely get lower risk Americans back to work, the safer everyone will feel. Hospitals effectively ceasing all preventative and elective care will cost lives. VA Medical centers bridging with tele-medicine is not an indefinite solution. https://t.co/eORB4X1IYq"
81,"RT @RepSteveChabot: Just finished a call with President &amp; CEO of @uc_health, Dr. Lofgren, @WarrenDavidson &amp; @RepBradWenstrup about COVID19…"
82,"RT @TomFitton: Pelosi's ""vote by mail"" scheme will override voter id requirement in 35 states and invite MASSIVE voter fraud. #Coronavirus…"
83,"If you can, it’s a great idea to support #OH08 by supporting local businesses. Buy gift cards for future use, make purchases online, or order take out from a local eatery. #ShopLocal #InThisTogether #COVID19 https://t.co/vR2FGgbPk7"
84,"RT @IRSnews: An #IRS warning: Stay vigilant to coronavirus-related scams, especially schemes tied to economic impact payments. Learn more a…"
85,Congratulations to the winners of the #OH08 #CongressionalArtCompetition: Lakota West's Abigail McDonell &amp; Lakota East's Tanner Gagliardo. Thanks to @AlexisWLWT for helping to celebrate these students' creativity during #COVID19. https://t.co/4F62GbgegS
86,"RT @Pontifex: There are some who are already thinking about after the epidemic, and all the problems that will arise regarding poverty, wor…"
87,"Planning now for how we can safely get lower risk Americans back to work is key to creating a viable recovery. Not a date, but a set of conditions and working environments that safely and swiftly brings our economy off of life support and back to good health... https://t.co/rubePuTBvy"
88,#ICYMI Accomplices include the World Health Organization... It would be great (though shocking) to see more transparency and engagement. “The time is always right to do what is right.” - MLK https://t.co/qCXLjYpIJ7
89,#GoodNews: Industry in #OH08 is responding to #coronavirus: https://t.co/7JrHbBzX18
90,"On this #NationalDoctorsDay, remember to pass along gratitude to the doctors working on the front lines of the #COVID19 epidemic. https://t.co/j44fLXmF7B"
91,"On this #VietnamWarVeteransDay, I'm sending my prayers and deepest gratitude to those who fought to protect our precious freedoms and to the families and loved ones of those who didn't return. https://t.co/lhPYA191TY"
92,"Today the House passed the #CARESAct to offer relief to Americans affected by #COVID19. 

I voted ""aye"" so that we can get Americans through this trying time. https://t.co/QxQ0YbeKxH"
93,"@mike_paroulek I am a Republican, not an anarchist. Even anarchists, though, would likely voluntarily work together to deal with public health - and perhaps to deal with those economic consequences."
94,"No one is happy about the present situation. The free market did not close the economy; governments chose that response to an exceptional risk to public health. Various governments need to make sure individuals, families, businesses affected by these unprecedented decisions... https://t.co/dwIlujFZjp"
95,RT @journalnews: Southwest Ohio congressman to host tele-townhall today with a doctor on pandemic https://t.co/5TzxSnYXYd
96,"... retain its essential features: durability, portability, divisibility, uniformity, limited supply (Fed actively testing the limits), and acceptability. Even now in the USA, un-banked people will receive payments more slowly and less securely than those with direct deposit."
97,"#fact Unfortunately, the whole structure is actively hostile to privacy. True DL is inherently superior to centralized surveillance schemes like China’s. Privacy ≠ secrecy so warrants could still achieve discovery. Digital currency must never exclude physical cash &amp; must... https://t.co/yQkfQY4CF7"
98,"Even during the #COVID19 pandemic, it’s important for Congress to defend freedom and uphold our civil rights. I’m proud to join my colleagues in signing this letter. https://t.co/MRgUzr2yrn"
99,"The free market didn’t close the economy. Taxpayers (individuals &amp; businesses) will, however, eventually get stuck with the tab. This whole plan depends on trillions of dollars in new debt. Together, we need to swiftly, decisively, and cost effectively defeat #COVID19. 🇺🇸 https://t.co/l8i6yB4UQk"
100,"Today is National Agriculture Day!

I'm sending a special thank you to all the #farmers who feed us. Thanks to their hard work and dedication, Americans across the country have nutritious &amp; affordable food to eat. Now more than ever, we appreciate your tireless efforts. https://t.co/ejT2FwlFCW"
101,Extraordinary measures must expire when the extraordinary response to this public health issue expires so that everyone possible can get back to work as soon as possible.
102,"#COVID19 As Congress wrestles with the economic impact &amp; response, keeping people engaged in the workforce is essential to a strong recovery. As shown, in spite of record low unemployment (until recently), we still haven't fully recovered from the great recession: https://t.co/GRR0AeM9gd"
103,"Nobody is happy about the present situation due to the public health &amp; economic impacts of #COVID19. There are plenty of things I don’t like in the Senate bill, but here are the reasons I support it:
1. This is a public health crisis. This bill funds the public health response."
104,"I'm hosting a #COVID19 📞 telephone town hall this Thursday, March 26, at 5:15 pm with a medical expert who can answer questions on #coronavirus. Sign up here: https://t.co/TbLOh6BgJP"
105,There's lots of information circulating about #COVID19. @fema has a great page to check if you aren't sure about something you've heard: https://t.co/Loz0e1ztFR
106,RT @ChadPergram: Mnuchin on Fox Business on coronavirus phase 3 bill: We need this to pass today
107,"RT @Surgeon_General: 1/n A note on testing- not all labs are reporting yet (or promptly), but the ones that do, report that 90% of tests (w…"
108,"RT @GovMikeDeWine: Full #StayHome order below. 🏠

#StayHomeOhio
#InThisTogetherOhio
#COVID19OhioReady"
109,"Making America Great Again ≠ “Fundamentally Remaking America”
The sooner we can get lower risk Americans back to work, the safer most people will feel. In the #COVID19 response, we must defend the values &amp; way of life that make America the land of opportunity."
110,RT @OhioMHAS: Watch for signs of stress in loved ones. Get more information on identifying and managing coronavirus-related stress at https…
111,"RT @CDCgov: A new report in @CDCMMWR shows serious disease &amp; death from COVID-19 in US is higher in older age groups, similar to other coun…"
112,"The federal government should not be taking equity positions in companies. Those who advocate for government ownership / control over the means of production must be rejoicing. Not only is it bad policy, it will slow implementation and skew incentives."
113,"RT @HHSGov: Together, we can stop the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
114,"America &gt; #Coronavirus

We will get through the health and financial impacts of this crisis together. https://t.co/zs9Oj1GQPh"
115,"insurance must become flexible and include accommodations for 1099 workers &amp; self-employed who cannot operate due to COVID19. 
4. Cash payments too complex. Simplify.
5. Continues to apply bandaids to the broken FMLA mandates. Businesses have no cash! Wrong solution! 
And, the..."
116,RT @GovMikeDeWine: Yesterday I activated the @OHNationalGuard to support food banks that are short-staffed due to #COVID19. They will be av…
117,RT @FinancialCmte: The nation’s Public Housing Authorities are on the front lines of the #coronavirus outbreak. Federally-assisted housing…
118,RT @HouseVetAffairs: The @DeptVetAffairs is here to help in the midst of this pandemic and is posting regular updates on their website for…
119,"Look out for your neighbors and loved ones. The @CDC, @OHdeptofhealth, and the @WhiteHouse all recommend practicing #SocialDistancing. #coronavirus #COVID19 https://t.co/Xw6cp5FJfh"
120,"#BINGO 
“But you can’t close a modern econ­omy for months, or how­ever long it takes to con­trol the virus spread, and not have thought about how to keep companies and individuals liquid and solvent.”  https://t.co/Gj5CHElSuB"
121,"#coronavirus #ICYMI This is Ohio’s website with the latest information, specific to our state. https://t.co/lzBGn550M8"
122,"RT @DeptVetAffairs: VA is ready for coronavirus — and working to protect you
https://t.co/nT9bLtFJFp via #VAntagePoint"
123,We will continue to share information about health and public safety precautions as we all deal with the consequences of #coronavirus.
124,"• Respond to Russia’s attack on the American energy sector and Russia’s attempt to capitalize on the world health crisis, by imposing significant tariffs on foreign energy imports to prevent irreparable harm U.S. energy production.
• Incentivize the security of American supply"
125,RT @jbalmert: The first cases of the novel coronavirus in Southwest Ohio were treated at West Chester Hospital in Butler County. https://t.…
126,Getting ready to join @KennedyNation tonight to talk #FISA &amp; #coronavirus. Hope you’ll tune in on @FoxBusiness. https://t.co/BfwudhYVkc
127,"RT @CDCgov: #COVID19 seems to spread more easily between people in close quarters such as ships. US @StateDept recommends all travelers, es…"
128,"Remember, funds were approved last week to deal with healthcare &amp; emergency response to help all Americans. Now, Congress needs to stay in DC to work on solutions to deal with the economic impact. This is a time for thoughtful solutions, not fear &amp; panic. https://t.co/DlSMoGAfNw"
129,"#ICYMI 
“The Federal Reserve stepped into financial markets Thursday for the second day in a row and the third time this week, this time dramatically ramping up asset purchases amid the turmoil created by the coronavirus.” https://t.co/gXrh9AfMxL"
130,RT @GovMikeDeWine: New information: All three individuals who have tested positive for #COVID19 in #Ohio are from Cuyahoga County. https://…
131,"The @OHdeptofhealth has a call center open 7 days a week from 9 am to 8 pm to answer your questions about #coronavirus. 

📞Call 1.833 4 ASK ODH (1.833.427.5634)

Keep up to date on #COVID19 developments with the Ohio Department of Health website: https://t.co/lXhMRF5uz2"
132,"To be certain, #CoronaVirus will disrupt our long economic expansion with supply &amp; demand shocks - especially trade with China... But, most employers still feel their limit on growth is workforce. Those fundamentals offer the potential to sustain our strong &amp; growing economy."
133,"Financial markets are far more volatile than the fundamental economy. While many financials panic, low oil prices will be great for consumers and an opportunity for many. The Fed continues to grow its balance sheet injecting liquidity into repo... And that predates #CoronaVirus"
134,"Thank you to everyone from #OH08 who came out to #FarmForum this year! I also want to thank guest speakers David Hall, Leonard Hubert, Jack Irvin, and Brad Lentz. It was great to see everyone! 🌽🐄🐓 https://t.co/m93sUD5y6O"
135,"The federal agencies responsible for public health responses are ready and able to respond to #COVID19. In fact, since 2015, there has been an appreciable increase in funding of the @NIH &amp; the @CDCgov. #coronavirus https://t.co/58IYLwE4Ro"
136,".@Surgeon_General advises against the general public wearing face masks to prevent contracting #coronavirus: they aren't proven to protect the general population and medical staff need them.

But, the @CDC has good advice to limit the spread of #COVID19 and other viruses. https://t.co/mngOqOJhCR"
137,"RT @cspanwj: Rep. @WarrenDavidson on President Trump's response to Coronavirus

""One of things people look to the President to do is to be…"
138,"RT @cspanwj: Rep. Warren Davidson (R-OH) discusses U.S. Coronavirus response &amp; his proposal to reform government surveillance programs

Liv…"
139,"China tried many variations on socialism. They didn’t lift millions out of poverty until Deng Xiaoping led China to embrace capitalism (albeit a state managed variation). He changed their whole paradigm saying, “To be rich is glorious.” He didn’t confiscate wealth he inspired it. https://t.co/jTVoE2DCDf"
140,"#coronavirus With this kind of impact in China, there will also be a disruptive impact on America’s economy - along with obvious public health concerns. Thankfully many supply chains have become stronger &amp; more diverse due to trade negotiations.  https://t.co/8IcQGKbvI2"
141,"All Americans should give thanks for #FreePress protections that are not common around the world. Praying for @quenqiushi404, all affected by #coronavirus, and swift effective safeguards. https://t.co/IhuFcy6r8D"
142,.@realDonaldTrump carrying out one of the most difficult parts of being commander in chief: attending the dignified transfer of two soldiers who gave this country everything.  https://t.co/WTDF9MWB1p
143,The #healthcare system is broken. A tax advantaged savings plan and transparent approach to pricing will set America on the right track. Read more about my solution here: https://t.co/uqumAFAzOv. #PatientFairnessAct
144,"""Advocates for remaining perpetually engaged in Middle East conflicts undermine the hopes of millions who voted for this president.""

Read more from me &amp; @RepAndyBiggsAZ in the @dcexaminer. #aumf 

https://t.co/zwHvCml6Wy"
145,"Americans value a social safety net that helps those who cannot help themselves and equips those who can to begin again. I am working with others to help end benefits cliffs, so that more people have more opportunity. https://t.co/sPJ0d5tsOH"
146,"RT @StateDept: President @realDonaldTrump: On the 75th anniversary of the liberation of Auschwitz, #WeRemember the 6 million Jews who peris…"
147,Thank you @realDonaldTrump for supporting #life and being the first ever sitting president to attend the #MarchForLife ! Today's march is a beautiful reminder of all those across America who #ChooseLife and love. #DefendFreedom #ProtectLife https://t.co/y01OER00Wd
148,On the anniversary of #RoevWade I'm proud to say that I support life and I'm looking forward to joining the thousands who will be in #Washington on Friday for the #MarchforLife. https://t.co/YPKvEYO330
149,Great to join you all! Thanks to all who attended. https://t.co/FIKYGtmZLq
150,"#DefendFreedom 
Martin Luther King, Jr. is a great example of how one person can truly make a difference. Those whom he inspired have helped (and are still helping) to change the world. https://t.co/NSaKXJqcOG"
151,"I was honored to visit the West Milton Fire House today to celebrate the career of Chief Frantz! The chief is retiring after 50 years of service. Thank you for your service Chief Frantz, and I hope you have a happy and healthy retirement! https://t.co/bqnjpi6WR4"
152,"Good questions on how knowing prices would influence costs... While some consumers would research for some procedures, the bigger win would come when small &amp; new companies have more negotiating power to compete with the biggest insurers and launch competitive healthcare options."
153,"#DeedsNotWords America’s healthcare markets are broken, complex, and expensive. It’s time for Congress to pass this bill to lower costs for everyone by making prices transparent and allowing all people to buy  with pretax dollars - similar to employers. https://t.co/WojBYHDB4l"
154,We can make #HealthCare more affordable without inviting #government interference. Learn more about my plan 👇: https://t.co/KkObXEmb1f
155,"Just a shout out to all of the great Americans who have worn our nation’s uniforms, who still love our great country, and who are “Still Under Oath”! God bless America! https://t.co/xpSVYpcLPE"
156,#GoodNews “Wages for the typical worker—nonsupervisory employees who account for 82% of the workforce—are rising at the fastest rate in more than a decade.” https://t.co/joKwH3urvu
157,"RT @Snowden: Absent sweeping reform, this is the whole world in ten years. Remember: both parties in the US defend mass surveillance progra…"
158,"I know @realDonaldTrump is here in #Philly for the #ArmyNavyGame today. Who else is here? 

May the best team (@ArmyWP_Football!) win! #GoArmy #BeatNavy!

https://t.co/K7irDl0l9J"
159,"Who’s looking forward to today’s #ArmyNavyGame? I’m sending thanks to the players on both teams in #FoxNews. 

But that being said: #GoArmyBeatNavy 

https://t.co/K7irDl0l9J"
160,"As I digest IG Horowitz's report and conclusions expressed by AG Barr, I ask: ""Would you want the FBI to treat you the same way it treated Donald Trump?"" #GoldenRule 
""Associates"" whom you have never met or even spoken with by phone provide the nexus for FISA surveillance? And..."
161,Sending heartfelt thanks to all the soldiers who will miss Christmas with their families because they're defending our freedom. I'm praying for your safety during the year ahead. https://t.co/v0REURZoIz
162,"Remembering those who lost their lives defending freedom 78 years ago, as well as the victims of senseless violence earlier this week. #PearlHarbor78 https://t.co/9JnCB6iFWX"
