,Tweet
68,"As we’ve said all along, an independent investigation is needed to fully evaluate the impact of New York’s disastrous nursing home policies. Justice is not served when the individuals who were responsible for the state’s deadly edicts are reviewing their own conduct."
69,RT @JaniceDean: .@newtgingrich⁩ ⁦@RepTomReed⁩ : ⁦@NYGovCuomo⁩ coronavirus nursing home disaster – Hold ⁦the governor accountable. https://t…
70,"This deal is particularly important to our dairy farmers, who have long deserved access to the Canadian market. With the end of Canada’s Class 6 and Class 7 milk policies, demand for American dairy products will increase.🐄 https://t.co/ilOzVBjtDC"
71,"Months ago, the @USCBO confirmed the Democrats' partisan health care bill would lead to LESS innovation &amp; FEWER treatments reaching the market. 

We should be focused on supporting entrepreneurship &amp; innovation, especially during a crisis. 

My comments on the House floor below: https://t.co/T0kXIfgJBi"
72,"“You were on our daily hospital calls...When the March 25 order from NYS was issued...were you in any way consulted?”

“No, I was not.”

Ms. Gould also saw how Gov. Cuomo ignored the medical community when he issued his deadly March 25th order. (6/7) https://t.co/v4ah9N1X3c"
73,"""We knew from the beginning that that [order] could have a devastating impact on our nursing home.""

As a hospital &amp; nursing home administrator, Becky Gould saw first hand the ramifications of NY’s deadly edicts. (5/7) https://t.co/nu8btySanl"
74,"As @PolitiFact notes, “the CDC warned nursing homes to keep COVID-19 out of their facilities and said nursing homes can admit coronavirus patients, but only if they are able to properly care for them” (3/7). https://t.co/JM0TctliWt"
75,"Of course, the Democrats' star witness misconstrued the CDC's guidance in an attempt to defend the Governor, but he failed to read the entirety of the guidance (2/7)..."
76,COVID isn’t going away any time soon. We're going to keep pushing for accountability and action until a comprehensive strategy is in place to protect our seniors from the impact of bad policies (3/3).
77,"We called for this hearing because we are fighting for people like Donna and Doreen, two incredible constituents in our district who have lost all faith in NY’s ability to put the right policies in place to protect and care for their loved ones in a nursing home (2/3)."
78,"This pandemic has imposed serious financial strains on our hospitals. We were proud to stand with them and deliver millions of dollars in needed relief to ensure our communities do not lose access to critical medical services. Story w/ @SPECNewsBuffalo ⬇️

https://t.co/4YbpMTTkPS"
79,"RT @SteveScalise: Cuomo's handling of COVID-19 in nursing homes was a colossal failure. Now he's trying to cover up the deadly outcome.

We…"
80,"Joined @WETM18News recently to discuss our ""Rewarding American Workers Act"" and other solutions Congress is looking at to stand with our nation's workers. Our bill would provide a bonus to any employee who has helped to keep our economy going. 

⬇️⬇️

https://t.co/F24xOmxqVF"
81,"RT @UPMCpolicy: This week, @RepTomReed announced that @UPMC Chautauqua will be receiving critical aid from Health and Human Services’ Provi…"
82,"RT @SteveScalise: We know Governor Cuomo violated protocols for COVID-19 in nursing homes.

We've seen the horrific death toll.

Time for a…"
83,RT @wellsvilledaily: Jones Memorial Hospital welcomes @RepTomReed for a visit https://t.co/N3HEoMn7kE
84,"🚨 Three area hospitals on the front lines of the fight against COVID-19 will receive $20 million in critical federal aid. 

We were proud to deliver this funding and will continue to secure additional aid for our region.  

More below:
https://t.co/W1dLgFTw1S"
85,"“You’ve got to make sure we stand with the police through this just as we’re standing with those who want to go after the bad actors in law enforcement.” 

Watch us discuss police reform with @TeamCavuto⬇️

https://t.co/PkJMBJ0ksw"
86,"RT @NewYorkGOP: .@RepTomReed hit the nail on the head with his assessment of @AndrewCuomo's nursing home testing order: ""It wasn't based on…"
87,"Thank you Lori and Ian (owners of the great Billy Schu's Food Bar) for hosting us. We are committed to supporting our restaurants as they adapt to the challenges posed by COVID-19. With Phase 3 starting today, we celebrate your efforts to get our economy moving again! https://t.co/oo8r6rAx1n"
88,"This is great news! 

As co-chair of the @ProbSolveCaucus, we’ve recently met with Regeneron and other industry leaders to discuss their innovative efforts to combat COVID-19 and policy solutions to strengthen our medical supply chains. https://t.co/EIK0Ay3Rpl"
89,"We're honored to receive the @USChamber's award for bipartisanship. 

As always, we are prepared to work with anyone who is committed to solving the complex problems facing our nation today. https://t.co/arQT4cu9FG"
90,RT @TheBuffaloNews: Reed moves on two fronts on aid to localities reeling from Covid-19 https://t.co/houHkltzDE
91,"Today, we remember the members of the military who stormed the beaches of Normandy, marking a day in history that will never be forgotten. Their bravery knew no bounds, and their courage is a testament to all Americans and everyone across the globe. https://t.co/IIaSFflapj"
92,RT @MattKnoedler: We talk with @RepTomReed about his plan to reward front line workers during the coronavirus pandemic. Hear from him tonig…
93,ICYMI: Thank you @SeemaCMS for your efforts to keep our elderly safe and willingness to call out NYS for its disastrous nursing home policies. We will continue to call for real accountability here because thousands of NY families who lost a loved one deserve better. https://t.co/tgj8prnA9M
94,"Great to visit with you all! We appreciate all the people who have kept our economy going during COVID. 

We'll continue to do our part to ensure workers receive the financial support they deserve by advocating for our Rewarding American Workers Act &amp; other critical legislation. https://t.co/yTnzadRAiw"
95,"🚨Important legislation here.

We should be doing everything we can to lift up our nation's workers and support employees' safe return to the workforce.  

It's the reason we also released a bill to reward essential workers who have stayed on the payroll through this crisis. https://t.co/FUXqHDlhA1"
96,"We're pleased to be unveiling the ""Rewarding American Workers"" Act today. Those nurses, first-responders, and grocery store clerks (to name a few) who have kept our communities going deserve to be financially and culturally celebrated.

Read more here: https://t.co/JudUBZx7Ke"
97,"Our nation’s rising debt poses a real threat to our long-term economic health. 

We joined a number of lawmakers on both sides of the aisle to call for a series of smart budget reforms to increase transparency and accountability. More below: https://t.co/NdQgwNbsS1"
98,"The lack of communication and clarity is a slap in the face to local leaders, county officials, and all the people who have worked so hard throughout this process."
99,"RT @Charlie_Reports: .@RepTomReed is blasting @NYGovCuomo on nursing homes, calling him ""a showhorse and not a workhorse."" Says Cuomo's COV…"
100,"Great to see the IRS extend the “safe harbor” provision within key energy tax credits. As we noted earlier this month, America's energy industry shouldn’t be put at a financial disadvantage because COVID’s destructive impact on supply chains has delayed projects. (1/2) https://t.co/YpTgPp3UNm"
101,"Unbelievable.

The Governor lost control of the situation in March when he forced facilities to accept COVID-positive patients. 

Instead of addressing the 5,800+ deaths head-on, he is now implying the state is incapable of putting policies in place to protect the elderly? https://t.co/rdjayRyco0"
102,Thank you to Lakewood Vineyards for previewing the innovative procedures they have put in place to safely serve guests again. Our wineries are an integral component of our hospitality economy — we should do everything we can to let folks get back to work. https://t.co/aEsxfIgWJG
103,"We have to clarify New York’s misleading rhetoric; the state was never required to force nursing homes to admit COVID-positive patients. Albany’s decision had disastrous consequences but no one is owning up to the mistakes. 

We are pushing for answers. https://t.co/fzzKXNF8NU"
104,"Applications for the @USDA’s Coronavirus Food Assistance Program are now live! 

The website below is filled with important information for our farmers regarding how to access this critical economic relief.

https://t.co/SmAItBjep1"
105,"This morning, we visited Woodlawn National Cemetery for a small, quiet wreath-laying ceremony. 

We will never forget those who paid the ultimate sacrifice in service to our great nation. 🇺🇸 #MemorialDay2020 https://t.co/eumJ9UdxxA"
106,"Saying this @AP estimate is concerning would be an understatement. We need REAL NUMBERS from @NYGovCuomo and the Department of Health on how many lives were put in jeopardy. 

We have some questions for the Governor on all of this. Stay tuned.  

https://t.co/PgDNBvwjZU"
107,"Once this partisan exercise is over, I plan to continue working, in a bipartisan and bicameral manner, to immediately address issues like:

-How to responsibly distribute aid to state and local govs
-How to financially support the workers who have kept our economy going (4/4)"
108,The bill also includes a number of provisions and millions of dollars in federal grants for issues completely unrelated to COVID-19. How does that enhance our public health infrastructure or help get folks back to work safely? (3/4)
109,"The fiscal challenges facing state and local govs. are severe, and they deserve our help. It's important, however, federal aid has guardrails in place to ensure it actually reaches the communities who need it most. More on our work to address this below: 
https://t.co/cazTl0f65W"
110,"RT @therealnmma: As the challenges mount during this pandemic, @RepTomReed and @RepJoshG join us to discuss how the Problem Solvers Caucus…"
111,"We were proud to stand with state officials yesterday to call on Albany to work with us on getting WNY up and running again. Moving forward, we have to acknowledge the distinct public health differences between counties and prioritize inter-regional collaboration. 

Read more⬇️ https://t.co/UeVhox4itL"
112,"So pleased to work with Quest Diagnostics and local health care providers on this critical commitment to boost our region's testing capacity well beyond the reopening benchmarks set by New York state. 

Read more about the news below: https://t.co/Bp3ATjMywf"
113,"🚨The CARES Act included a refundable tax credit for businesses that have been impacted by COVID-19 but able to keep employees on their payroll. The latest information and guidance on the rebate has been posted here: 

https://t.co/IROTggBToF"
114,"@RepJoshG and I are working with the rest of the @ProbSolveCaucus to provide real solutions - not as Republicans or Democrats, but as Americans. We are working to address both health and economic issues in a safe and effective manner. 

https://t.co/kgn7wxEPXY"
115,"Really @NYCMayor? Singling out an entire religious community like this in a time of crisis is unacceptable and shameful. Now more than ever, we should be working together as a unit to beat COVID-19. https://t.co/VeothktVMY"
116,RT @news10nbc: CORONAVIRUS: YOUR GOOD QUESTIONS ANSWERED | @RepTomReed will answer YOUR questions tonight on @News10NBC at 5:30. If you hav…
117,"For those patients and providers looking to learn more about telehealth opportunities, @HHSGov has prepared a host of helpful online resources. Learn more here: https://t.co/O1fHTPy8EP"
118,"My colleague, Josh Gottheimer and I stand with state, county and local governments during the Covid-19 outbreak. We cannot sit by and let our states go bankrupt. That is just wrong. 

https://t.co/tx0EIhDtyh"
119,"Supporting our heath care workers and their families during the Coronavirus outbreak is important. We applaud the efforts of @NewYorkLife and @Cigna on the new #BraveofHeartFund.

More info here: https://t.co/3SevlRsr7J https://t.co/pL245JTuoC"
120,"Our daily routines may have been altered by COVID-19, but we are still hard at work representing our constituents and sharing the latest resources they need. Thanks @USATODAY for highlighting these efforts, whatever the method.

https://t.co/QNzXbXWvJz"
121,"Today, the IRS announced those receiving SSI won't have to do anything additional to get the economic impact payment. Yet, those who receive benefits and have dependents who did not file taxes in 2018 and 2019 will have to register online. 

https://t.co/q7kvZvVdMO"
122,"We face a twofold crisis with health and the economy and your temper tantrum fuels more division at the wrong time. For the sake of the country use your pulpit to lead and unite, I know I will. https://t.co/wDDcoWIWQZ"
123,Needed funding is coming to our healthcare providers on the front lines. We are glad to see this support continue to keep our people and communities safe. https://t.co/CDAU5bWFuj
124,Thank you to the health care workers for your courageous efforts - they are greatly appreciated! https://t.co/2ibExoKKyk
125,"Having spoken with our health networks, this commitment to speed up payment is a big step and much needed. Thank you! https://t.co/ON7ktjrgun"
126,Standing together we will ensure the health and safety of our Upstate communities https://t.co/qEQy6Jf6id
127,We are standing together to prevent any reckless action threatening the health and safety of our Upstate communities. As the crisis continues to unfold we will ensure Upstate is cared for. https://t.co/s2TXHw7V6J
128,"We have been watching the situation in New York City and we have an increase in cases, hospitalizations and deaths in other parts of New York.  Taking our ventilators by force leaves people without protection and hospitals unable to save lives today or respond to a coming surge."
129,"Thinking of all of you who are stepping up in this great time of need, including my friend, Max Rose, a fellow member of the Problem Solvers Caucus and Captain in the New York National Guard. https://t.co/0jS5HwdNkv"
130,"RT @RepKevinBrady: If you have questions on how the government is responding to #COVID-19, check out the @WaysandMeansGOP’s comprehensive F…"
131,Check out the running list of unprecedented actions the federal government has taken in response to the coronavirus⬇️ https://t.co/dqXncfzLk9
132,"RT @ProbSolveCaucus: Today @probsolvecaucus released its ‘Health Crisis &amp; Economic Revival Package,’  a bipartisan plan to help workers, bu…"
133,"RT @SenateGOP: To the health care workers on the frontlines.

To postal carriers, truck drivers &amp; supermarket employees.

To those staying…"
134,The Trump Administration has pushed back the deadline to pay your taxes due to the coronavirus outbreak. Find out what that means for you ⤵️. https://t.co/mIMjKmZjCG
135,"RT @SenateGOP: ✓ PASSED: The Families First Coronavirus Response Act

Here's what it includes ⤵️

+ Free coronavirus testing

+ Paid sick l…"
136,"RT @HHSGov: NEWS: @CDCgov has provided $604,822,380 so far in March to state and local jurisdictions in support of the nation's response to…"
137,"RT @NewsRadio930: .@RepTomReed on #coronavirus: ""No time to panic.  We will get through this"""
138,"While restaurants are closing tonight due to the coronavirus, please support them by still ordering takeout. Very important that we all have each other's back during this difficult time. Together, we will get through this!"
139,"RT @WaysandMeansGOP: Tonight, Republicans moved forward with the Families First #Coronavirus Response Act, delivering for all Americans:

✅…"
140,"Today, we were pleased to pass another bipartisan bill to put in place paid family leave, bolster unemployment benefits, ensure school lunches for those who need them, boost Medicaid funding, and guarantee free testing for all who need it during this difficult time.(2/3)"
141,"We care about keeping people safe and ensuring people have fair access to testing. This is why the Problem Solvers Caucus was proud to push Congress to pass a nonpartisan, bipartisan $8.3 billion emergency funding bill to fight the coronavirus last week. (1/3)"
142,"RT @SenateGOP: We're ALL in this together.

And we can ALL do our part to help stop the spread of coronavirus.

⬇️ Here's how ⬇️ https://t.…"
143,"However, if you are an older adult - or have serious chronic medical conditions like heart disease, diabetes or lung disease - we would like to advise you to please stay home out of an abundance of caution with the outbreak of coronavirus threatening New York state. (2/3)"
144,Everyone should remain calm. The fundamentals of our economy are great. This is not the financial crisis. Congress  provided over $8 billion in funding so that the health professionals are better equipped to combat the #coronavirus just last week. (1/3)
145,"Great news!

🚨The Trump administration is now taking action to ensure that every American has secure access to their own health records🚨

https://t.co/QDS1ashBEk"
146,"RT @GOPLeader: Here we go again.→ Democrats are trying to score political points by calling Republicans racist.

Coronavirus is a China-bor…"
147,Great news! A deal has been reached to pass a clean emergency funding bill to fight the coronavirus. https://t.co/31ALO0qzhA
148,Congress must rise above partisan politics and pass immediate emergency funding to fight the coronavirus. I was proud to send this message loud and clear after meeting with @Mike_Pence with my @ProbSolveCaucus colleagues. https://t.co/BGkLiIGABf
149,Just had a great meeting w/ VP @Mike_Pence and @ProbSolveCaucus members to discuss the spread of the coronavirus in the U.S. The American people expect Congress to rise above partisan politics and pass an emergency funding bill to combat this threat to our country and families.
150,"Great piece as we think about preventing an outbreak of the coronavirus in the U.S.

""Americans naturally turn to the government when their health or physical security is at risk, but a core U.S. strength is the breadth of its private medical resources."" https://t.co/b4nvP8c5ro"
151,"Many House Democrats are pushing a drug pricing plan which would HALT innovation for new cures. 

With a vaccine for Coronavirus desperately needed, isn’t it foolish for those on the other side of the aisle to go down this path? https://t.co/aqu6fq4Wl2"
152,"RT @SenatorOrtt: Thank you to @RepTomReed and the officials from @ICEgov
 and @CBP who offered a valuable briefing on New York's ""Green Lig…"
153,"WHAT HAPPENED TO THE 1ST AMMENDMENT?

The suppression of free speech is a huge problem on college campuses. 

Why haven’t university administrators steped up to enforce sanctions against students who commit these acts? 

Is it because they don’t support conservative free speech? https://t.co/YQO6FBOe0b"
154,"RT @WaysandMeansGOP: ""Nearly three of four Americans who were newly employed in recent months came from outside the labor force—meaning the…"
155,"The Green Light Law is dangerous. As someone who lived through 9/11, I am astonished how Governor Cuomo could disregard the words of the 9/11 Commission where they noted “For terrorists, travel documents are as important as weapons.” (1/2)"
156,"""But unlike so many who came before me, I keep my promises."" - @realDonaldTrump #SOTU"
157,"It was great to meet with Raina Barboza who was the winner of the @CongressionalAC contest for our office. Raina’s creativity, thoughtfulness and ingenuity really shine through in this app. I know she has a bright future ahead! https://t.co/FIjwrMfXsy"
158,"Thank you for the kind words Tom! @USChamber

“These members from the Problem Solvers Caucus are not nearly as pessimistic as the talking heads on cable TV and talk radio. We need to encourage and support lawmakers who are committed to getting things done”
https://t.co/qVczSL4sKP"
159,I also appreciate the President's decision not to commit the mistake of prior administrations when they failed to seize the moment and take out dangerous threats like Osama Bin Laden – who was able to lead the heinous acts of 9/11. (2/4)
160,"""It’s clear. Substantively, the grounds for impeachment are not there. The Republicans are sticking tight. What I’m hearing, more and more, is the number of Democrats who are in a serious quagmire as to how they’re going to vote.."" https://t.co/x2CiWi3jhE"
161,"RT @VP: Glad to see more bipartisan support for the #USMCA. This deal is good for America’s farmers, ranchers, manufacturers &amp; the whole co…"
162,".@jack why is the Hezbollah terrorist account @South_thaer still up? 

They recently tweeted the below photo saying:

""Our new missile is capable of destroying all military battleships, killing all who are on board.""

Disgusting that @Twitter allows this terror content! https://t.co/HXJU3azcxQ"
163,"@jack @jack If you won't come testify before Congress, maybe you should go sit in the living rooms of the still grieving families of those who lost their sons and daughters on 9/11 and in Afghanistan and Iraqi and explain why this terror content is appropriate."
164,The headline from Washington Post is a gross misrepresentation of who this man really was. We should all be speaking out to hold them accountable. 2/2 https://t.co/6bA5Uhf70V
