,Tweet
17,"These federal funds – authorized by Congress under the #CARESAct in May – are providing the critical support students, workers, and families need more of as the pandemic continues, and the investments needed to get CT’s economy back on its legs. https://t.co/ghpwj6aOKj"
18,"This bipartisan spending package ensures construction of the #ColumbiaClass program moves ahead on schedule, extends school meal flexibility amid #COVID19 &amp; avoids a shutdown when we can least afford it. 

Now, the Senate must vote without delay.  https://t.co/JVfaKPy09w"
19,"#2020Census data is critical to helping our communities thrive. It helps us obtain the healthcare, transportation, schools, affordable housing, and higher education that our families need to get a good start  &amp; succeed.  Complete yours at https://t.co/rFm2HGsBfr. #BeCounted"
20,"Hosted HUD Regional Administrator David Tille in CT02 this week to show how eastern #CT has put federal CDBG funding to work during this pandemic, and how towns like Vernon &amp; Coventry have pressed ahead with other work like assisting homeowners impacted by #crumblingfoundations https://t.co/6KE1ffFWM6"
21,"This is a grim milestone. We all have a part to play in keeping our communities safe, and this should spur the Senate to follow the House’s lead, and pass a COVID relief bill to get our medical professionals, towns, families, seniors, and so many others the support they need. https://t.co/ukwlmUSvXb"
22,"Ruth Bader Ginsburg’s life was about shattering barriers for women, and all Americans who experience discrimination. She had an exquisite legal mind, and clarity of thought and word that she used powerfully to change this country for the better. https://t.co/g3wMFrVwNn"
23,"Eastern CT has shown a lot of grit and smarts in fighting back against #COVID19, and this this new round of federal funding will help us continue to keep our communities safe so that we can stay on the path towards overcoming this pandemic. https://t.co/Mg6JVkcQCg"
24,"Great news this week as we welcomed home 2 new federal grant awards worth over $900,000 to #NewLondon &amp; #Norwich. Our region has shown a lot of toughness in fighting COVID19, and these funds will help keep us on the path towards overcoming the pandemic. https://t.co/xAD1vwbw4y"
25,"The Enfield Fire Department is home to a piece of our nations history – 2 beams from the World Trade Center North Tower. Today, I visited the garden where the beams stand today, honoring the first responders who ran into those burning towers 19 years ago. #NeverForget https://t.co/BaboqCnlXU"
26,"Thank you to Rear Admiral Kelly for hosting me back at @USCGAcademy yesterday for a catch up on a number of key initiatives underway on campus, including their new “in house” COVID-19 testing lab. Semper Paratus! https://t.co/9RW3eIelcx"
27,"RT @nmpf: Farming is a demanding job that is often compounded by economic uncertainty and limited access to health services. 

If you are s…"
28,"This #LaborDay, we remember all who have fought for workers’ rights from the shop floor, in the streets and on the picket line. I’m proud every day to represent the hardworking men and women of eastern Connecticut, and to serve as their advocate in Washington."
29,"Important update for eastern CT non-profits: this week, the Federal Reserve Bank of Boston announced that the bank’s Main St. Lending Program is now open to non profits, schools, and hospitals. For more information about the program, or how to apply, visit https://t.co/k464PXloe1"
30,The service provided by our local fire departments is crucial to the health and safety of our communities. This new federal funding will help them purchase the equipment they rely on to get the job done each day. https://t.co/xMFVIwLhZG
31,"In the era of COVID-19, when every family has been expected to adapt in an ever-changing environment, limiting access to school meal assistance is both cruel and short-sighted. Glad to see a reversal in this decision by @USDA. https://t.co/kQObK2O06R"
32,"My team has stayed on the job, pushing forward on eastern CT’s top priorities during the pandemic. This summer, I joined @SenWarren in introducing a bill that lets borrowers refinance their student loans down to today's historically low rates. More here: https://t.co/3ntcbrFrf1"
33,"We've heard from several people who had their impact payments initially withheld due to a spouse’s past-due child support. This week,@IRS announced they'll begin to roll out delayed stimulus payments to 50k Americans. Visit https://t.co/FTs1v587tm for more.https://t.co/mzKvOlkemr"
34,"Called in to @WINYRadio to thank Dave Ward for his service to CT as he prepares to sign off at week's end. Dave’s one of the best in the business, and it’s been great to work with him. We caught up today to talk the latest on the next #COVID19 aid bill, listen here: https://t.co/W35vu5OeRm"
35,"Last week I teamed up with @RepDustyJohnson to introduce the #bipartisan Impact Aid Coronavirus Relief Act, a new bill to make it easier for school districts like Groton, Ledyard, and others to access funding through the Impact Aid Program during #COVID19 https://t.co/4WgCYLgZbT"
36,"Totally profane, despicable act which the people of Connecticut completely condemn. Sgt. Coullard was a hero whose memory should be revered and honored.
https://t.co/xRzHT2Bx3d"
37,"Earlier this month, I caught up with Robin, Christy, and Liz from @alzassociation CT Chapter last week to discuss the very real challenges still facing our seniors and caregivers as we continue the work to contain #COVID19, and the continued need for a proper federal response. https://t.co/8HuHWpJ6Lx"
38,"Today marks 100 days since the House the #HEROESact, and 100 days without even a vote on a new #COVID19 relief bill in the Senate. It’s time to stop the clock on Senate inaction, and pass comprehensive relief package–now. The House stands ready. https://t.co/2Viqcg9Js5"
39,"Great to join the @CTHealthCenters this week to catch up on some of the important work they’re doing in our region, even amid revenue shortfalls brought on by #Covid_19. They need more support, and the #HEROESAct would get it to them. https://t.co/hQ6IVb9UCq"
40,Congrats to the #Mystic Fire Dept on their federal grant award to purchase essential #PPE supplies &amp; more. Our #Firefighters are called to respond to so many emergencies &amp; they’ve been a huge help throughout #COVID19. They need this support more than ever. https://t.co/wYfHHXekD2
41,"Congratulations to the team @_seCTer on their $1.9 million grant award. We voted to authorize these funds with the CARES Act back in March, &amp; now they’ll help support eastern #CT businesses amid COVID19. More support is needed, but this funding is welcome.https://t.co/3CxF5loxCx"
42,John Hume was a “risk taker for peace” whose vision and hard work made the Good Friday Peace Accord possible. Ending centuries of sectarian violence is his monumental legacy. An example for all. https://t.co/SWpcEUAxMa
43,"1 in 3 low-income families have reported food insecurity in the last 30 days. The Senate’s refusal to expand nutrition assistance programs in their #COVID19 relief package, of which thousands of American families depend on, is reckless and cruel. https://t.co/cgoOOIMlvM"
44,"As negotiations for a fourth bipartisan #COVID19 relief package are underway, your feedback is essential to ensure that eastern CT’s priorities are represented in the final agreement. To share your top concerns, take my survey here: https://t.co/6isOLTRto3"
45,"CT continues to lead in efforts to contain the #COVID19 virus &amp; keep transmission rates low. Thanks to our communities’ efforts to responsibly re-open our state, we’ve been able to get our state’s economy back on its legs. Let’s keep up the good work. https://t.co/7DfxqobLgd"
46,RT @nmpf: Connecticut dairy farmer and @CabotCheese co-op member Jim Smith says @USDA’s Coronavirus Food Assistance Program has “definitely…
47,"Student borrowers deserve the same chance to refinance their debt that millions of others are doing as our economy continues to recover from the pandemic, and my bill would put thousands back into their pockets. More here: https://t.co/lhZMSz7XQQ"
48,"The Admin's plan to deport international students over public health decisions made by colleges—not by students—was totally irrational. Glad to see they've walked back this half-baked plan thanks to opposition from students, faculty,&amp; university presidents.https://t.co/weSY5yCPWI"
49,"First step on path to justice for Crystal Caldwell, whose injuries were a total outrage. She has shown great courage and persistence to publicly demand the arrest of her attackers.
https://t.co/K4FMlBIVuW"
50,"Earlier this month, I introduced a bill to allow Americans who took out student loans years ago refinance down to today’s historically low rate of 2.75%. Student borrowers deserve a better deal, and I’m ready for the fight to get this bill across the finish line. Watch here: https://t.co/DWAcddxwcn"
51,"CT is one of the only states in the nation on track to containing #COVID19 and re-opening our state and economy. While Phase 3 of re-opening has been delayed for the meantime, here’s some of what you need to know about the guidelines in place. https://t.co/IIhOXvcmDm"
52,"Thank you to @SenatorShaheen for helping to lead the charge in the Senate. All across the US, Americans have the opportunity to refinance mortgages, car loans &amp; more. People should have the same opportunity to refinance their old #studentloans, especially amid #COVID19. https://t.co/6hFhDuT8Qd"
53,"Shorelines and waterways across CT-02 see an uptick of activity during the summer season. This year, it's even more important to ensure that the folks who safeguard our waterways have the support they need. Glad to see this investment back in our region. https://t.co/f84EJI2IZ2"
54,"This week I hosted several of our local municipal leaders to talk about the revenue shortfalls our localities are facing amid #COVID19 &amp; how the House-passed #HEROESAct would help families, workers, small bixz, and many others. Watch more below from @NBCConnecticut. https://t.co/aZZnuAtPQB"
55,"During an @edlaborcmte hearing yesterday addressing the impact of #COVID19 on our public schools, we heard from witnesses who confirmed that if support for localities doesn’t arrive soon, schools will continue to experience significant layoffs hampering the reopening of schools. https://t.co/7hq6TiXZV6"
56,"I joined health care experts from @ctchildrens for a discussion about the role of #telemedicine in a #COVID19 era, and our work at the federal level to ensure health care providers have the support they need to deliver patient care remotely. Watch here: https://t.co/Qoa507hs5J"
57,"Financial shortfalls facing our cities &amp; towns if the Senate fails to act will reach every community, particularly, students &amp; educators. Less staff means less support for students, who deserve better than to be abandoned by a Congress unwilling to act. https://t.co/guSo6L5u5D"
58,"On behalf of our region’s businesses and workforce, who don’t deserve to continue flying blind, we need answers, enhanced transparency, and a reasonable timeline from @SBAgov and @USTreasury. Read our letter here: https://t.co/s5UA3cWXkn"
59,"RT @jahimes: Morad Tahbaz, my constituent, has been unjustly held by Iran for years. He is vulnerable and in failing health. I have asked @…"
60,"Last week, I gaveled in the first #SeapowerSubcommittee hearing since early March. Even during a global pandemic, our #Navy’s work continues, and so does our work to support them. Watch my remarks regarding the White House’s seapower budget proposal for #FY2021 here: https://t.co/i3aueuL9d5"
61,"The eyes of the world were on Houston, TX today to watch George Floyd’s funeral. His family’s description of his love for his mother who he called out to with his final breath should stir the hearts of every American. https://t.co/dhxcFAK0PH"
62,Our #healthheroes deserve more than thanks – the #HEROESAct takes comprehensive steps to ensure these individuals are as protected as possible when they report to work and supports #hazardpay initiatives. More here: https://t.co/I9AuaSS9tl
63,"Grateful for the a chance to thank @UCFS1877 staff in person last week in Norwich who have been busy ensuring members of our community who need to be tested have access a mobile testing site. As our state looks to move into phase 2 or re-opening, fast, accessible testing is key. https://t.co/dH5635VkRC"
64,"CT cities &amp; towns are projected to experience massive losses in revenue due to #COVID19, a reality that effects the paycheck of thousands of workers &amp; critical services we rely on. Federal assistance is needed &amp; Senate inaction could cost our communities. https://t.co/B6GgZsL0BJ"
65,RT @UCFS1877: Thank you to @RepJoeCourtney for supporting UCFS Healthcare and taking the time to stop by today and see our COVID testing si…
66,"Last week, my colleagues and I sent a letter to Secretary of Defense Mark Esper urging him to provide hazard pay to our nation’s servicemembers who have continued to serve through the pandemic. More here: https://t.co/tcBo3YVmiv"
67,"As is the case for all of our front line, essential workers, the men and women of our armed services, like those onboard the USS Theodore Roosevelt, continue to report to duty in high-risk environments on a daily basis in order to serve our country amid the COVID19 pandemic."
68,Individuals who have been furloughed or laid off have 60 days after their coverage ends to enroll in a new plan through @AccessHealthCT under a special enrollment period. Don’t wait – begin the process now to ensure you and your family continue to receive proper coverage. https://t.co/YGpgIsa8oU
69,"Our #HealthcareHeroes are fighting 24 hours a day to save lives, all while putting their own lives at risk. Losing even just one of these workers due to improper protections cannot be tolerated. Congress must act to ensure OSHA implements a new &amp; enforceable safety standard. https://t.co/TYgE63wuWQ"
70,"This week, @thedayct shared my op-ed highlighting how resources authorized under the #HeroesAct would direct critically-needed support for our eastern Connecticut communities, farms, small businesses, hospitals, towns and more. Read here: https://t.co/SpYkuKTtSB"
71,"Great to stop by @AmericanWoolen in #StaffordSprings this week for a discussion with founder Jacob Long on mill operations during #COVID19, which has been maintained at an outstanding 90%, the federal resources available to eastern CT businesses &amp; projects underway at the mill. https://t.co/DrA7ALDJdK"
72,"The @AP has reported that CT alone may lose up to 45,000 #childcare spaces due to the pandemic, which poses significant challenges ahead for families who depend on childcare – particularly as distance learning continues."
73,"CT has extended expired jobless benefits for an additional 13 weeks for individuals who lost work prior to the pandemic, but remain unemployed due to the ongoing economic crisis. To file for these benefits, visit https://t.co/DELzIyIHlP. https://t.co/RuHmxj145g"
74,Stopped by Woodstock Fairgrounds this morning to thank folks volunteering with #MasksforCT at today’s Mask for Heroes event. Great to see members of our Quiet Corner community stepping up to lend a hand with these important mask donations. https://t.co/I0lt76wFZt
75,"I am grateful every day to represent eastern CT, home to more active duty &amp; retired members of our U.S. Armed Services than any other part of our state. #MemorialDay is a reminder of how thankful we are for the service &amp; sacrifice of those who wear our nation’s uniform. https://t.co/PdeCwj8CME"
76,In response to the ongoing economic fallout due to #COVID19 the Federal Housing Finance Agency has announced that @fanniemae and @FreddieMac will now allow some borrowers who went into #COVID19 forbearance to refinance their mortgage or buy a new home. https://t.co/96Uk1mTEXQ
77,"This week, I joined the North Central Chamber to discuss the House-passed #HeroesAct &amp; the resources it would provide for eastern CT businesses. Congress has already authorized 3 major bipartisan relief bills, but there we have work left to do. Thanks to all who joined the call. https://t.co/zdYVJcGYTS"
78,"As our economies begin to slowly reopen it’s important folks in eastern CT have accurate &amp; up to date information on what to do if they think they have #COVID19 symptoms. For more information, make sure to visit my resource page at https://t.co/QJjpMxBhc1 https://t.co/gY4RSXNLRg"
79,"Thank you to the over 2,200 participants who joined us for Tuesday night’s virtual town hall for your engagement &amp; questions. My office is open for business to keep answering your questions, so if you didn’t get a chance to ask yours, you can reach me at https://t.co/WoLkm0I2v2. https://t.co/1U8QZBTDdR"
80,Dropped by the @MoheganSun this morning to thank our volunteers with #MasksforCT during the Masks for Heroes event. They even allowed me to lend a hand with mask donations. Great work underway by some hardworking individuals. https://t.co/YLG1czmRPR
81,Front line essential workers deserve to know their health &amp; safety comes first. The #HeroesAct takes steps to ensure best practices are implemented to the greatest extent possible by issuing enforceable standards that reflect the risks these individuals face while on the job. https://t.co/nKOtRcUS17
82,"This Tuesday I’m hosting a telephone town hall to discuss the ongoing federal response to#COVID19, and progress on the new federal relief package, the #HEROESAct. To sign up or live-stream the event, visit my website at https://t.co/Y3aEkQO0Hf. https://t.co/43iKx75YOq"
83,"A few moments ago, the House passed a 4th bipartisan #COVID19 response &amp; relief bill, the #HeroesAct, to send a new wave of resources out the door and into the toolboxes of American homes, businesses &amp; communities. Now, the Senate must move quickly &amp; hold a vote. https://t.co/9LNsr0kgJa"
84,Caught a glimpse of the @CTNationalGuard fly over today in #Vernon. Today they’re paying tribute today to our state’s health care workers who are on the front lines of battling this pandemic. Thank you our #healthcareheroes for the amazing work you do. https://t.co/C9J1ZueqFI
85,"Tuesday, 5/19 at 6:10 PM, I’m hosting a telephone town hall to discuss the ongoing federal response to #COVID19, and progress on the new federal relief package, the #HEROESAct, that is being negotiated now. To sign up or live-stream the event, visit https://t.co/Y3aEkQO0Hf https://t.co/2vC4eW7saU"
86,"The fallout of #COVID19 isn’t slowing down, and resources need to keep pace. The #HEROESAct would provide critical new aid to families, workers &amp; #smallbusiness, bolster testing efforts, provide #hazardpay to essential employees, and much more. https://t.co/Zvkk42HBhN"
87,"Welcome news for our region with last week’s announcement of two federal grants totaling more than $800,000 to 2 eastern CT health centers to expand the range of COVID-19 testing and testing activities across our region. Read more here: https://t.co/z8u4hH0vaF"
88,"Hospitals, schools, and roads are just some of the community resources impacted by the census. Now, for the first time ever, the #2020census is available online. Complete your household’s census form safely from your home by going to https://t.co/rFm2HGsBfr."
89,"Wednesday @ noon is the deadline to update your direct deposit info to receive your #EconomicImpactPayment through the Get My Payment tool on https://t.co/FTs1v4Qw4M. After Wednesday, those who are eligible but have not submitted their info will receive their payment in the mail"
90,"Over the last 8 weeks, the US has faced catastrophic job loss due to the pandemic. Over 30M Americans are out of work. Swift action is needed at the federal level to provide more relief and resources for the families, workers &amp; businesses who needed them. https://t.co/ENfFeYOCLP"
91,".@CTDOL has launched a new portal for self-employed individuals seeking to file for #PandemicUnemploymentAssistance. To file, visit https://t.co/G6LyWMH6fI, click on the red button labeled “PUA designation”, then select “INSTRUCTIONS, and FILE PUA” in the grey quick links box. https://t.co/YWMm1gSGir"
92,Negotiations are underway for a 4th bipartisan #COVID19 aid bill. I want to hear from you – what are your priorities for the upcoming relief package? Take my survey here: https://t.co/wCBeqttnuk
93,"Today we celebrate #NationalNursesDay. Across the country, nurses are battling the front lines of this pandemic &amp; ensuring they, along with the rest of our front line workers, have access to adequate PPE remains a top priority in our work ahead. https://t.co/vbbZDbkGPA"
94,".@SOTSMerrill hits the nail right on the head – more federal resources will be needed to ensure our elections this fall are safe and secure. The landscape of future elections could change due to the pandemic, and its imperative that we’re prepared. https://t.co/qPs2eI8JYf"
95,"The process of crafting a new #COVID19 response package is underway, and the feedback I receive from our region’s workers, businesses, farmers and families are the initiatives I’m bringing back to the negotiating table in Washington. https://t.co/nhkxuBRcVT"
96,"May 4th marks #InternationalFirefightersDay &amp; a reminder to voice our appreciation &amp; support for our nation’s first responders &amp; firefighters. In the era of COVID, its more important than ever to ensure they have the resources they need to stay safe while on the job. https://t.co/z36kxAOzNz"
97,"RT @SocialSecurity: Act by May 5, 2020! @IRSnews issues new guidance about #COVID19 Economic Impact Payments for Supplemental Security Inco…"
98,This week I joined  the @GilmanBrothers from #Bozrah on a call to discuss their progress and on a massive effort to produce critically needed medical supplies for FEMA amid the #COVID19 pandemic. https://t.co/Wm9MbnLc7x
99,Homeowners who opt for the Congressionally authorized 6-month mortgage forbearance WILL NOT have to make a lump sum payment at the end of their forbearance period. More here from the @FHSA. #CARESAct https://t.co/P5OHyX6Zs5
100,"The aid for states @senatemajldr is rejecting is for nurses, first responders &amp; #COVID19 tests at the Dept. of Public Health that ours state needs to get out of this crisis. Wake up, Mitch! We need these resources to save lives &amp; re-open our economy. https://t.co/4bZceX7bCv"
101,Clarification from the IRS that assistance received through the CFSIC will not be treated as taxable income in most cases is a major development for many homeowners with #crumblingfoundations &amp; comes in time for the extended 2019 tax filing deadline. https://t.co/DV78YSwzn8
102,"Historically, CT’s public education system has taken significant blows to funding during times of economic hardship. We can’t let that history repeat itself – protecting our schools and educators must remain a top priority in our work ahead to address the fallout from #COVID19. https://t.co/VGDwml9tSi"
103,"This week, @GovNedLamont &amp; Bank Commissioner Jorge Perez announced new initiatives to provide relief for students with privately held student loans who are struggling to make payments due to #COVID19. For more information, visit my resource page at https://t.co/QJjpMxBhc1. https://t.co/FPl5wl1jZF"
104,"The House voted to pass the interim #COVID19 emergency funding bill today by a vote of 355-8. The bill reopens #SmallBusinesses lending programs with more funding than was first proposed, and it secures new resources for hospitals and testing. More on today's vote here: https://t.co/jKbXvrAaVo"
105,"This clarification will provide clarity &amp; comfort to those in #CT who have received assistance through CFSIC, and it comes ahead of the 2019 tax deadline which has been extended to July of this year. Read my full release for more information: https://t.co/PlSvASUPNT"
106,"Yesterday, the #IRS issued new guidance clarifying that financial assistance to taxpayers w/ #CrumblingFoundations through CFSIC will not be treated as taxable income in most cases – great news for those w/ crumbling foundations in our area. Read more here:https://t.co/JHTVoHdXcb"
107,"RT @RepPeteKing: ...cops, firefighters and healthcare workers makes McConnell the Marie Antoinette of the Senate."
108,RT @RepPeteKing: .@senatemajldr McConnell’s dismissive remark that States devastated by Coronavirus should go bankrupt rather than get the…
109,"Your #EconomicImpactPayment is not taxable income, and it will not – WILL NOT – reduce or increase the amount you owe this year, or when you file your 2020 tax return next year. For more, visit my #COVID19 resource page: https://t.co/QJjpMxBhc1 https://t.co/5XCHoB0yxc"
110,"Audrey and I heading to DC to pass Emergency Funding bill for hospitals, COVID testing and small businesses. Thank you to our nurses, first responders and small businesses for all you do. #ThankYouEssentialWorkers https://t.co/C9fa00z0uH"
111,"IMPORTANT: While individuals who receive federal benefits, such as SS &amp; VA beneficiaries, don’t need to take additional action to receive their #EconomicImpactPayment, they MUST register child dependents by TOMORROW @ noon in order to receive the additional $500/child."
112,"Tomorrow at 6:30 PM, I’m hosting a telephone town hall to discuss the ongoing federal response to #COVID19, and progress on a new supplemental relief package that is being negotiated now. To sign up or live-stream the event, visit my website at https://t.co/Y3aEkQO0Hf https://t.co/HTPVTCYJNT"
113,"Welcome news for our region with the announcement of two federal grants totaling to more than $960,000 to 2 eastern CT health centers. Good to see more of this much-needed support, but Congress can’t delay authorizing more resources for our care centers. https://t.co/wTGRGN7ocy"
114,"We can't afford a fragmented response to #COVID19 - small businesses, hospitals, and more are all in need of immediate support. This 4th aid package was renegotiated to be more effective, &amp; as soon as a #bipartisan deal is announced Congress needs to be ready to pass it."
115,"Bipartisan negotiations are closing in on a renegotiated, interim #COVID19 aid bill that provides an even bigger boost to #SmallBusiness &amp; #PPP than @senatemajldr proposed, as well as urgent funding for #Hospitals&amp; #CovidTesting, which he left out entirely.https://t.co/JwH9lhNp7D"
116,"Millions of Americans rely on our postal system for critical needs such as medicine, #socialsecurity, billing &amp; more, but as the #COVID19 pandemic continues to impact every sector of our economy, @USPS has projected a $13B revenue loss directly from the crisis."
117,"RT @RonaldKlain: At least Trump has been consistent in his view about the WHO all along:

""The Coronavirus is very much under control in th…"
118,"Hospitals, schools, and roads are just some of the community resources impacted by the census. Now, for the first time ever, the 2020 Census is available online. To complete your household’s census form safely from your home by going to https://t.co/rFm2HGsBfr. https://t.co/a3yOh5HoGK"
119,"Joined representatives from the CT Farm Bureau last week for a discussion about federal relief to farms that have been impacted by #COVID19, and our work to push the administration to ensure family dairies &amp; specialty crop growers in CT receive their fair share. https://t.co/eNBvdRTN8d"
120,"The #CARESAct, authorized by Congress &amp; signed into law last month, includes important resources for self-employed individuals affected by the pandemic. If you are self-employed &amp; seeking financial relief, here’s a good primer on what you need to know: https://t.co/I37PTcUlI6"
121,The bipartisan call for IMMEDIATE additional funds for state &amp; local governments who are on the #COVID19 front lines foot stomps the reason why #MitchMcConnell should wake up and add this sort of help to the SBA emergency funding bill. https://t.co/ZfCrfKUbkE
122,"This federal funding for more than $1.7 million helps ensure our front line health care workers have the tools &amp; resources they need to save lives. Glad to see this federal support being directed back to nurses, doctors, EMTs and others in eastern CT. https://t.co/r02WTkQ10k"
123,"In response to #COVID19, Congress has provided robust emergency funding to ensure the @DeptVetAffairs has the equipment, tests, and support services necessary to provide veterans with the additional care they need. More information at https://t.co/QJjpMxBhc1 https://t.co/o10gmimboD"
124,Yesterday’s announcement of over $1.7 million in federal grant funding to eastern CT health centers will help ensure our health care professionals - the front line in the fight against #COVID19 - have the tools and &amp; resources they need to save lives. https://t.co/IcGSoX4gON
125,"As part of the response to the economic fallout from #COVID19, Congress authorized direct cash payments to qualifying individuals &amp; families. It's important to note that these are federal tax rebates, therefore NOT considered taxable income. More info at https://t.co/QJjpMxBhc1 https://t.co/u15at6NliS"
126,"To help ensure CT families are covered throughout the duration of this public health crisis @AccessHealthCT has opened up a special enrollment period for those currently without health insurance. To enroll, visit https://t.co/LQq0YyLCGx, or call 855-365-2428. https://t.co/yalt4GNozz"
127,The House Armed Services Committee has a briefing set up this week with Acting Navy Secretary Modly to account for his rash decision. The health and safety of our Navy deserves better.
128,"David Ignatius @IgnatiusPost is a credible, non-partisan source who confirmed that the decision to strip Captain Crozier of his command without an investigation was unfair, and unreasonable. https://t.co/kHRBxGpW2q"
129,"To help ensure CT families are covered throughout the duration of this public health crisis @AccessHealthCT has opened up a special enrollment period for those currently without health insurance. To enroll, visit https://t.co/LQq0YyLCGx, or call 855-365-2428. https://t.co/yalt4GNozz"
130,"Under the bipartisan #CARESAct, Congress authorized the #PaycheckProtectionProgram (PPP) - a $350 billion program to provide federally-guaranteed, forgivable loans to employers who maintain workers on payroll during this emergency."
131,"RT @AccessHealthCT: The Access Health CT New Special Enrollment Period has been extended thru Fri, Apr 17, 2020 for uninsured CT residents…"
132,"If you or someone in your family is seeking unemployment due to the COVID-19 public health emergency, visit https://t.co/G6LyWMH6fI and click the blue button to start your claim. For more information, see my guidance below, or visit https://t.co/XIb58fyfra https://t.co/X2p2B6CPCG"
133,"Will most individuals who receive Social Security retirement and disability benefits receive the $1,200 stimulus check as authorized by the CARES Act? The answer is short and simple – yes. To learn more, visit https://t.co/QJjpMxBhc1 https://t.co/9Np2FzwfAl"
134,"Hospitals, schools, and roads are just some of the community resources impacted by the census, and for the first time ever, the #2020Census is available online! Complete your household’s census form safely from your home by going to https://t.co/rFm2HGsBfr. https://t.co/kNUemzrO4C"
135,"Spoke with @usnavy leaders
yesterday re the Teddy Roosevelt #COVID outbreak. Rotating the crew off-ship is the right call to test them &amp; to do deep cleaning. The Navy needs more than an adhoc response to stop the spread of this virus on our ships &amp; subs. https://t.co/BqrO5NxqYa"
136,"PLEASE SHARE: Our hospitals need our help. They’re seeking donations of personal protective equipment (PPE) to ensure our front line health care workers are safe while they treat sick patients. To donate, visit https://t.co/ErbZdC7Bcx. https://t.co/BSYnqyyRHM"
137,"On #NationalVietnamWarVeteransDay, we reflect on the sacrifices made by our vietnam veterans during wartime, and their continued service to our communities since. For information from the VA on the latest events &amp; updates related to #COVID19, visit: https://t.co/WuZ7U4KFTY"
138,"As we continue to battle #COVID19, maintaining support for those who have served is critical. Much like our health care workers &amp; first responders are doing so now on the home front, our nation’s #VietnamVeterans placed their lives on the line to protect the American people."
139,"The amazing staff at @ctchildrens have launched a #COVID19 hotline for CT families with children under 18 to ask their questions about the pandemic, and consult with a health care professional directly. The hotline is open 24/7. To call, dial 1-833-226-2362."
