,Tweet
21,"I joined @SenatorBraun, @LisaMurkowski, and @SenDavidPerdue on a resolution highlighting the sacrifice of essential workers with disabilities. Your selfless work continues to help Americans during the #COVID19 pandemic. Thank you all for giving so much to this country. https://t.co/NQz8BWHLs7"
22,"As the #COVID19 pandemic continues, more and more Americans are being solicited by scammers seeking to prey on peoples’ fears and insecurities. https://t.co/NEHzsFH8qT"
23,I am proud to introduce the GET CARE Act with @MarkWarner. The legislation encourages Americans to seek preventive care in order to avoid an increase in more serious health conditions down the line. This strengthens our fight against #COVID19 and helps to keep folks safe! https://t.co/LUSljHKZt0
24,"You’ve got it, @SenToomey! I accept your invitation to join the #WearAMask challenge! We must all do our part in keeping our neighbors and loved ones safe from #COVID19. I challenge @RepMarkWalker and @SenatorLankford to help expand our efforts 😷🇺🇸❗️ https://t.co/KZlnSh4dy6 https://t.co/5DbvPrLCbc"
25,"Growing up in a military family, I’ve seen firsthand the sacrifice of our nation’s greatest heroes. On #PurpleHeartDay, we honor the brave men and women wounded in battle and those who paid the ultimate sacrifice. We can’t thank you enough🙏🏾🇺🇸 https://t.co/dUAk38urhy"
26,"The struggles we face today — from police reform to COVID-19 — are not Republican, Democrat, black, or white issues, but American issues, and we will overcome them by fighting together. 

Read more of my op-ed here: https://t.co/EREuIfS1uu https://t.co/vIohnRoacC"
27,"This legislation will help nonprofits, state and local governments, and federally recognized Tribes remain financially viable during the #COVID19 pandemic.

Read more about the law here: https://t.co/ovy50ugxP6"
28,"Too many South Carolinians, and American families, lack access to the global economy, telehealth, and educational tools due to the lack of broadband technology."
29,"Today, @SenatorCardin and I introduced the REACH Act. This legislation codifies the @CDCgov's REACH program, which supports locally tailored and collaborative projects aimed at combating health disparities.

READ MORE HERE: https://t.co/3yfhbYUsGl https://t.co/J6ZmRHYLpG"
30,"RT @henrymcmaster: To help reduce the spread of COVID-19 in South Carolina we are enacting requirements for restaurants, bars, and large ga…"
31,"RT @scdhec: There are COVID-19 pop-up testing clinics TODAY (8/3) in Bamberg, Greenwood, Hampton, Kershaw, McCormick and Orangeburg countie…"
32,"We want to continue to encourage great economic results for all Americans, but specifically, those communities that have been hardest hit by the pandemic. #HEALSAct #BlackBusinessMonth #TwoWithTIm https://t.co/6B4xF1zJ2N"
33,Happy #NationalInternDay! So proud of all of the young people who have joined #TeamScott over the years! Thank you for helping us serve the great state of South Carolina. https://t.co/CSqD9UigJd
34,We have to find ways to encourage investments in our economy that produce results. My Supporting America’s Restaurant Workers Act provides a 100% deduction for business meals. This is targeted #COVID19 relief that translates to restoring jobs in the restaurant sector. #HEALSAct https://t.co/S9NEriilo8
35,The #COVID19 pandemic dealt some of its toughest blows to the restaurant industry. This is why I wanted to ensure that my Supporting America’s Restaurant Workers Act was included in the #HEALSAct to aid these workers. It's this targeted effort that will help us finish this fight! https://t.co/KGISAOlScX
36,"We know that low wage and service industry workers have taken a hard economic hit from #COVID19. My incentive in the #HEALSAct will lead to more orders, more take-home pay and hours for wait staff and kitchen staff, and more revenue for millions of small businesses. https://t.co/gki69aadMT"
37,"The Health, Economic Assistance, Liability protection, and Schools (HEALS) Act will include my Supporting America’s Restaurant Workers Act, which provides a 100% deduction for business meals through the end of 2020.

More here: https://t.co/JIq3ZXor3j https://t.co/H8WDXbNbA5"
38,"RT @scdhec: There are COVID-19 mobile testing clinics happening TODAY (7/27) in Abbeville, Allendale, Bamberg, Charleston, Dorchester, Flor…"
39,"It’s that time again! Earlier this week, my staff delivered the nation’s best peaches to folks all over the Hill! This year we were also able to share a few cases with @WCKitchen 🍑 
#therealpeachstate #SCpeaches #TSGoodNews https://t.co/O2dNRdQv1K"
40,RT @TreasurySpox: COMING UP ➡️ Secretary @stevenmnuchin1 will join @SenatorTimScott for an Instagram Live discussion on #COVID19 resources…
41,"Please join us for a special Instagram live with @USTreasury Secretary @StevenMnuchin1.

We will be discussing the #PPP and the possible next steps as it pertains to #COVID19 relief. 

Make sure to watch my Instagram page, @SenatorTimScott, tomorrow at 11:15 a.m. https://t.co/YoDFtpi8ZJ"
42,Today we introduced the School Choice Now Act. This bill ensures all students will return to their pre-pandemic educational institutions. https://t.co/4KvMtkBojD
43,"RT @scdhec: There are COVID-19 pop-up testing clinics happening TODAY (7/22) in Beaufort, Clarendon, Dillon, Dorchester, Florence, Greenwoo…"
44,I received great insight at the @SenateAging’s hearing on racial health disparities. A big focus is ensuring that our citizens have confidence in a #COVID19 vaccine when it's available and safe. We must create partnerships to encourage folks to help themselves/their communities. https://t.co/lSExUXyHrC
45,"RT @SecretaryCarson: Just wrapped a great day in South Carolina with @SenatorTimScott, @USOCC, and community leaders who are investing in #…"
46,"RT @scdhec: There are COVID-19 pop-up testing events happening TODAY (7/15) in Beaufort, Florence, Lancaster, Laurens, Orangeburg, Saluda,…"
47,RT @ColumbiaPDSC: #ColumbiaPDSC mourns the loss of Master Police Officer Robert Hall after his courageous battle with COVID-19. News releas…
48,"Please join us Tuesday for a special Instagram live with @MagicJohnson.

We will be discussing assistance for small businesses impacted by #COVID19 and wealth creation. 

Make sure to watch my Instagram page, @SenatorTimScott, at 2:30 p.m. for this important conversation. https://t.co/qYUlfGEkjB"
49,"Check out the latest episode of my podcast, ""Opportunity With Tim Scott."" We take a look at #COVID19 and discuss reopening schools, vaccines, racial disparities, and more with Dr. @SteveFDA and @SCDHEC's Dr. Linda Bell. Download the full conversation on your favorite podcast app. https://t.co/qoML1yRZUo"
50,"RT @scdhec: There are COVID-19 pop-up testing events happening TODAY (7/13) in  Florence, Greenwood, and Spartanburg counties. For a full l…"
51,"For the first time in 11 years, the SC Prayer Breakfast is postponed. #COVID19 has altered our plans, but it hasn't taken away our spirit. Members of the delegation invite everyone to unite in praying for our nation. Hopefully, we can pray together in person soon. #TwoWithTim https://t.co/3yHwr1rBC5"
52,"Please join us today for a special Instagram live with @US_FDA Commissioner, Dr. @SteveFDA.

We will be discussing the ongoing work towards a COVID-19 vaccine, testing, and more.

Make sure to watch my Instagram page, @SenatorTimScott, at 5 p.m. https://t.co/91Y6YnOtBH"
53,"RT @scdhec: There are COVID-19 pop-up testing clinics TODAY (7/9) in Aiken, Berkeley, Charleston, Dillon, Florence, Kershaw and Orangeburg…"
54,"Please join us for a special Instagram live with @SCDHEC’s Dr. Linda Bell.

We will be discussing our state’s efforts in #COVID19 testing, data collection, and reopening.  

Make sure to watch my Instagram page, @SenatorTimScott, tomorrow at 10:30 a.m. https://t.co/UDfcxqe90v"
55,"We need your help❗️
Please wear a mask to help stop the spread of #COVID19 🙏🏾🇺🇸 https://t.co/6NgMEwhqAA"
56,"RT @scdhec: There are COVID-19 testing clinics TODAY (7/7) in Charleston, Florence, Horry, Lexington, Oconee and Sumter counties. For a ful…"
57,RT @CityofColumbia: SCDHEC and community partners will be holding COVID-19 mobile testing and popup clinics throughout the state for the mo…
58,"The Protecting Nonprofits from Catastrophic Cash Flow Strain Act helps nonprofits, state and local governments, and federally recognized Tribes remain financially viable during the #COVID19 pandemic.

For more on this legislation, please visit: https://t.co/6xPBDNiwQF https://t.co/PiiT3CT0u3"
59,"RT @scdhec: There are COVID-19 testing events scheduled for Friday, July 10, and Saturday, July 11 from 10 a.m. - 3 p.m. at @Trident Techni…"
60,RT @scdhec: Looking for a COVID-19 testing site near you? Use DHEC's COVID-19 testing locator to find a testing site in your county. https:…
61,"Did you know that your plasma donation is a gift to those who require plasma-derived therapies to live healthier lives? Learn how you can #DonatePlasma here:
https://t.co/JicyPpEtlB"
62,"As you celebrate the Fourth of July, please reflect on the greatness of this country, and I encourage you to wear your mask! #TwoWithTim https://t.co/OchH5O0aX2"
63,Did you know people who have recovered from #COVID19 can help other patients by donating their plasma? https://t.co/iB8kaedBAc
64,"“And so who cares who gets the credit, right? I get the win for the people that I’m representing.” 

https://t.co/TMe5rUiEMk"
65,I had a great discussion with Dr. Fauci at today’s @GOPHELP Committee hearing about steps we can take to encourage folks to get a COVID-19 vaccine when a safe and effective one is available. https://t.co/EDRWN5FHg8
66,"RT @scdhec: There are COVID-19 pop-up testing clinics happening TODAY (6/30) in Charleston, Chester, Chesterfield, Dorchester, Florence, Gr…"
67,"Are you a #COVID19 survivor? 

You can help others struggling with the virus by donating plasma today.
 
https://t.co/iB8kadW0bC"
68,RT @scdhec: COVID-19 can be transmitted quickly and easily—even by people who aren’t experiencing symptoms. Next time you go out of your ho…
69,Our history is full of trailblazers who have worked to make our nation better for future generations. I honor the legacy of the Negro Leagues and the brave souls who were apart of it! Salute to 100 years! #TipYourCap2020 https://t.co/eq6qyIbEkQ
70,"RT @scdhec: There are COVID-19 pop-up testing clinics happening TODAY (6/29) in Bamberg, Beaufort, Dorchester, Florence, Greenwood and Lexi…"
71,"RT @wachfox: NEW: Are you in the @CityofColumbia and need a mask?
https://t.co/XOmNTI2pEs"
72,"I am encouraging everyone to WEAR YOUR MASKS! 

It’s one of the simplest and easiest ways to help stop the spread of #COVID19.

Let’s unite to protect each other. https://t.co/T8tcHv1OUM"
73,"244 years ago, Colonel William Moultrie led his troops to victory at the Battle of Sullivan's Island.
We honor the brave South Carolinians who helped realize America's independence.
Happy Carolina Day!
https://t.co/gFEYin1BEU"
74,"In less than an hour, we sit down with my good friend, @SenJohnBarrasso, to discuss the latest on #COVID19. Make sure to tune in on my Instagram page, @SenatorTimScott, at 11:30 a.m. https://t.co/okMlwKpAAz"
75,RT @timburchett: It is “The Who” @SenatorTimScott and it is disgusting.
76,RT @RepPaulMitchell: Yes - it is the “who”.  And Dems refuse to allow debate on @SenatorTimScott bill.
77,"RT @SenateGOP: Senate Democrats just blocked police reform.

RT so the whole world knows. https://t.co/b9dp8XuNDG"
78,Because I realized...it wasn’t what was being offered today...it was who was offering it.
79,"Ahead of today's vote, I offered to include an amendment for every concern that was presented. They didn’t stick around for that meeting. This vote is an opportunity to say yes to those folks who are waiting for leadership to stand and be counted. #JUSTICEAct https://t.co/N56EwrSx0V"
80,"Happy Nursing Assistants Week!
My mother was a nursing assistant for more than 30 years. We are blessed to have people responsible for the most vulnerable in our society, especially during the COVID-19 pandemic. We honor you all for your sacrifice and hard work. #TwoWithTim https://t.co/haBTxpnnks"
81,"RT @axios: NEW: Sen. Tim Scott, who has taken the lead on drafting Senate Republicans' police reform bill, joins Trevor Noah tonight for a…"
82,"The chokehold is a policy whose time has come and gone.
The #JUSTICEAct’s focus on the de-escalation of force is imperative. https://t.co/uSxqILmkGK"
83,"Not surprising the last 24 hours have seen a lot of “token” “boy” or “you’re being used” in my mentions. Let me get this straight...you DON’T want the person who has faced racial profiling by police, been pulled over dozens of times, or been speaking out for YEARS drafting this?"
84,"On this #DDay, we remember and honor the Greatest Generation and their sacrifices. God bless all the members in our Armed Forces who fought to protect this world from the evils of hate and injustice. https://t.co/yoEGrnhAYW"
85,"RT @SCEMD: New this year: what you need to know about #COVID19 and #HurricanePrep, updated evacuation information for seeking safety, a cou…"
86,"RT @SenatorTimScott: For those who believe that violence is a way to react, this is selfishness, and we do not tolerate this. Protest, be h…"
87,"For those who believe that violence is a way to react, this is selfishness, and we do not tolerate this. Protest, be heard, be seen, and be peaceful. Stand for justice for #GeorgeFloyd, but please do it in order. How we conduct ourselves creates a path for the future. #SCStrong https://t.co/cd0MSGo76M"
88,"I know well the anger and frustration felt throughout communities of color right now. But violence is not the answer. Violence takes the focus off #GeorgeFloyd and the real issues at hand, and gives those who prey on division more fuel. Make your voices heard, not bricks and fire"
89,"It was my honor to bring lunch to the hardworking environmental services team at MUSC Children’s Hospital. Their efforts are keeping doctors and patients safer, and I’m so grateful for them and all those on the frontlines! https://t.co/39ReUxVwOP"
90,"RT @SenatorTimScott: New time!

Please join me for a special Instagram Live with NIAID Director and White House Coronavirus Task Force memb…"
91,"New time!

Please join me for a special Instagram Live with NIAID Director and White House Coronavirus Task Force member, Dr. Anthony Fauci. 

Head to my Instagram page tomorrow at 10:30 a.m. to watch! https://t.co/cprB2ZhSuF"
92,"The economic effects of #COVID19 were swift&amp;wide-ranging, and I’m worried many students may not qualify for the financial aid they need to afford college. That’s why I joined a bipartisan group of colleagues to ask @BetsyDeVosED to ensure #FAFSA is flexible during the pandemic."
93,"As we are working to get to the other side of this pandemic, a group of volunteers offers free grocery delivery for the elderly and individuals with disabilities or underlying health conditions. We applaud the Shopping Angels South Carolina for their generosity!  #TSGoodNews https://t.co/tVJmRpWDF8"
94,We want to recognize all of the unsung heroes who have worked tirelessly behind the scenes during the COVID-19 pandemic. I want to especially highlight Kaneisha Jones and all of the environmental services team members @MUSChealth. Thank you for making us proud! #TwoWithTim https://t.co/q8ZsORvMAQ
95,"This #MemorialDay, I hope every American will pause to honor the brave souls who paid the ultimate price defending our freedom. https://t.co/i9mZaOFPdq"
96,RT @scdhec: Have you checked out the newly-redesigned DHEC COVID-19 testing site map? The updates make it easier to clearly identify testin…
97,One major lesson we have learned from the #COVID19 crisis is that our pharmaceutical and medical supply chains are overly dependent on foreign nations.
98,"We know the longer you’re unemployed, the harder it becomes to rejoin the workforce. That’s why I introduced a bill with @SenSasse @amyklobuchar @SenBooker today to ensure folks have more access to skills training if they’ve lost their job due to #COVID19. https://t.co/vynQ7IpqIb"
99,RT @scdhec: DHEC has launched a new testing site map that easily and clearly identifies COVID-19 testing sites around the state. Clicking o…
100,RT @scdhec: Have a general question about COVID-19? Call the DHEC Care Line at 1-855-472-3432 between 8 a.m. and 6 p.m. daily. https://t.co…
101,"RT @WRDW_WAGT: If you want to get tested for coronavirus, there’s a mobile testing site planned today in Saluda, one of several this week i…"
102,RT @scdhec: Need to find a #COVID19 testing location near you? DHEC has a search tool can help locate screening and testing sites in your c…
103,"RT @scdhec: APPOINTMENT ONLY: DHEC, Kroger Health and Harris Teeter are partnering to hold free testing clinics in Columbia and North Charl…"
104,"RT @AndyShain: SC #coronavirus data - May 14
New cases: 172
Total cases: 8,189

2-wk total cases
Today: 2,177
May 8: 2,336
May 2: 2,266

Ne…"
105,RT @WCBD: HAPPENING TODAY: MUSC and Fetter Health will offer free COVID-19 testing in North Charleston and Holly Hill.  https://t.co/CBNmny…
106,"RT @GreenvilleNews: SC health officials on Wednesday reported 133 new cases of COVID-19 and seven additional deaths.

https://t.co/8eMF5QrB…"
107,"RT @MaryCaitlinByrd: Dr. Anthony Fauci praised South Carolina’s coronavirus response as one he would ""almost want to clone"" as the state pr…"
108,"RT @scdhec: With the support of community partners, DHEC is holding 13 free #COVID19 mobile testing and popup clinics throughout the state,…"
109,RT @JudiGatson: JUST IN:  @scdhec mobile sites for FREE #COVID19 TESTING: https://t.co/aaZuMxhpAd
110,"RT @WCBD: New from DHEC: 147 new COVID-19 cases and 9 new COVID-19 related deaths in SC 
https://t.co/0h9LSYNRT4"
111,I’ve had several conversations with Dr. Fauci during the #COVID19 #coronavirus pandemic. Today I asked him about protecting our most vulnerable populations at the @GOPHELP Committee’s hearing on safely getting back to school and work. https://t.co/MlQeXJ7CaV
112,RT @wyffnews4: FREE COVID-19 antibody testing offered at Blood Connection https://t.co/3Ty7ZwLe3H
113,RT @wachfox: FREE COVID-19 testing in Richland County this week! https://t.co/HFWBNQwY1k
114,"RT @abc_columbia: JUST IN DHEC: 15 additional deaths, 140 new cases of coronavirus in SC  https://t.co/hYLZNnqg38"
115,"RT @scdhec: DHEC today announced that it has identified more than 1,800 contact tracers to support the state’s ongoing COVID-19 response ef…"
116,"I applaud @weareboeingsc and @MUSChealth's partnership to keep our state's frontline workers safe during this pandemic. Their fourth #COVID19 response mission includes 150,000 protective eye goggles and face shields to help protect our doctors and nurses. SC continues to soar! https://t.co/eFkyHHJx8Y"
117,RT @scdhec: Need to find a #COVID19 testing location near you? DHEC has a search tool can help locate screening and testing sites in your c…
118,RT @scdhec: HAPPENING NOW: @ChasCountyGov and @FetterHealth are hosting a mobile testing clinic from 9 a.m. to 4 p.m. at St. James Presbyte…
119,"RT @scdhec: DHEC today announced 113 new cases of the novel coronavirus COVID-19, and one additional death.

This brings the total number o…"
120,RT @scdhec: DHEC is partnering with community organizations to host free COVID-19 mobile and popup testing clinics across the state. A list…
121,Happy #MothersDay to my mom and all of the moms out there. We would not be who we are without your love.
122,RT @scdhec: The CDC recommends wearing cloth face coverings in public settings where other social distancing measures are difficult to main…
123,"Testing must be ramped up, especially in our long-term care facilities like nursing homes. I wrote @HHSGov on this last week - https://t.co/nBbqimASb2 https://t.co/eoM0RDRHUV"
124,"RT @scdhec: TODAY: COVID-19 Mobile Testing Clinics in partnership with #PrismaHealth:

10:00am - 3:00pm:

🔹La Unica SuperCenter
6119 White…"
125,"RT @scdhec: DHEC today announced 238 new cases of COVID-19 and 4 additional deaths.

This brings the total number of people confirmed to ha…"
126,"RT @scdhec: As #COVID19 testing increases, DHEC is also increasing the extent of our #ContactTracing and adding to our team.

Learn more ab…"
127,RT @SamWISTV: INBOX: new numbers from @scdhec shows 214 new cases and 11 additional deaths in the past 24 hours. @wis10 #COVID19 https://t.…
128,RT @scdhec: Need to find a #COVID19 testing location near you? DHEC has a search tool can help locate screening and testing sites in your c…
129,"On this #NationalDayofPrayer, I am praying for all the folks on the front lines who are sacrificing for the health of our nation. I ask that you continue to join me in asking the Lord to #healourland."
130,"RT @wis10: GOOD NEWS! This South Carolina man was released from the hospital after 8 WEEKS battling the coronavirus! 

Prisma Health shared…"
131,"RT @SenatorTimScott: Great news about increased testing all across South Carolina, including testing all nursing home residents and staff.…"
132,"RT @WCBD: New from DHEC: COVID-19 related deaths in SC surpass 300
https://t.co/jCWFSzpGjJ"
133,It's partnerships like these that will help stop the spread of #coronavirus #COVID19 in some of our most high-risk populations.
134,"Thank you @ServeandConnect, the Booker Washington Heights Neighborhood Association, and the North Columbia Youth Empowerment Initiative for helping to coordinate getting 7,000 of these masks to the 29203 community."
135,"I am proud to collaborate with @RCSD, @ColumbiaPDSC, and @OkraMedical to get 21,000 masks to the people who need them most. https://t.co/pipxWdM2oV"
136,RT @scdhec: DHEC today announced it will test residents and staff members at every nursing home in the state for #COVID19. https://t.co/do5…
137,"Great news about increased testing all across South Carolina, including testing all nursing home residents and staff.  I wrote @henrymcmaster on this issue last week. https://t.co/V1oKbqcDTS https://t.co/UcCXfSyOs0"
138,"Joined @AmericaNewsroom today to discuss how we can help our small businesses and restaurants recover from the economic effects of the pandemic. We need clarity from @USTreasury on PPP loan forgiveness, certainty on liability protections, and more testing in communities. 
Watch: https://t.co/X6p1f5BLsD"
139,RT @CraigCaplan: Elbow bump greeting by South Carolina GOP Senators Graham and Scott during Senate floor votes today amidst the COVID-19 pa…
140,"This legislation will help our food producers and preparers partner with their states to feed families in need of a meal, and in turn, ease some of the economic and personal anxiety they are all facing during this pandemic. 

https://t.co/bbTrvQHgdZ"
141,"I’m back in DC, and I am ready to work to get more testing for healthcare workers, nursing homes, long term care facilities, and vulnerable communities. #TwoWithTim https://t.co/p1TPgrkL9b"
142,RT @SenatorTimScott: Wrote to @USTreasury and the @IRSnews today to ensure that #OpportunityZones help lead the #COVID19 economic recovery…
143,"RT @scdhec: DHEC today announced 135 new cases of the novel coronavirus COVID-19, and 8 additional deaths.

This brings the total number of…"
144,"Lesley Kirby in Florence, SC is doing her part to spread some hope and encouragement during the pandemic via digital billboards. Thank you for spreading positivity and light!  #TSGoodNews

South Carolinians with good news can email goodnews@scott.senate.gov. https://t.co/KOX0aqg6FF"
145,Wrote to @USTreasury and the @IRSnews today to ensure that #OpportunityZones help lead the #COVID19 economic recovery in our most distressed communities. https://t.co/BNacstuJmA
146,"It's #MentalHealthMonth. 

With the #COVID19 #coronavirus pandemic bringing so much angst and heartbreak, it's important that we not only care for others but care for ourselves as well. 

Everyone can use these #tools2thrive to support their mental health: https://t.co/80a4DufbXl https://t.co/71mRpmyBmu"
147,"RT @AndyShain: SC #coronavirus cases - April 30
New cases: 220
Total cases: 6,095

Estimated undiagnosed cases: 37,441
Total possible cases…"
148,"Check out the first installment of our #TSGoodNews series! These employees are generously donating thousands of medical masks to hospitals across the state. 

South Carolinians with good news can email goodnews@scott.senate.gov to share their stories. https://t.co/ctGU0UNvaq"
149,"RT @SenJoniErnst: Every day, men and women across #Iowa wake up and go to work in the midst of #COVID19. Thank you to our essential workers…"
150,"RT @scdhec: DHEC today announced 130 new cases of the novel coronavirus COVID-19, and 11 additional deaths were reported to DHEC.

This bri…"
151,Just sent letters to @HHSGov and @henrymcmaster emphasizing the importance of ramping up testing at long-term care facilities and communities at high-risk. More —&gt; https://t.co/nBbqimASb2
152,"RT @GreenvilleNews: Prisma Health launched the state's first interactive, free symptom checking tool for COVID-19. 

The tool launched Frid…"
153,"RT @TimScottTV: THIS JUST IN: DHEC announces 142 new cases of #COVID19 in South Carolina, bringing the statewide total to 5,613.

They also…"
154,RT @wmbfnews: CDC adds 6 new COVID-19 symptoms &gt;&gt; https://t.co/DKYGpnNpkx
155,"RT @scdhec: DHEC today announced 237 new cases of the novel coronavirus COVID-19, and 8 additional deaths as reported to DHEC.

This brings…"
156,"At @GSPAirport this morning as we welcome the delivery of 1.5 million medical masks to SC. As we all work together to fight this pandemic, we are forever indebted to our frontline healthcare workers to whom these masks are headed. Thank you for your amazing work every single day. https://t.co/GuB8t1CBCx"
157,RT @SecretaryCarson: Notifications of our first wave of #Coronavirus relief funds have gone out to South Carolina. We are all in this #Toge…
158,"RT @scdhec: In the face of uncertainty, we can choose how we respond to better care for our mental health. Find the balance that works for…"
159,RT @wis10: See how many coronavirus cases are in each zip code across South Carolina &gt;&gt; https://t.co/UqlKtxTHC9
160,RT @cn2news: COVID-19 CASES: @scdhec announces 161 new cases of #Coronavirus and 10 additional deaths. Total number of people in #SC with v…
161,#COVID19 has highlighted the need for increased rural broadband access. I’ll continue to advocate for solutions as the Senate negotiates further relief packages - https://t.co/MVGlshCUcB
162,"I'm looking to partner with folks across South Carolina to highlight good news amidst the global COVID-19 pandemic. 

I would like to showcase and thank everyday heroes and small businesses going above and beyond to help South Carolinians.

Learn more:
https://t.co/yHrgCNxYaD"
163,"RT @wis10: EXCLUSIVE: While the governor has reopened some businesses in South Carolina, health experts want the public to know life should…"
164,"RT @TimScottTV: Here's the latest visual look (by county) at the number of confirmed #COVID19 cases in South Carolina.

*Richland Co. had t…"
165,"RT @thestate: Flu season may be coming to an end, but experts aren’t sure when the coronavirus will do the same. https://t.co/sFWk46FEPW"
166,"RT @AndyShain: SC #coronavirus cases - April 22
New cases: 160
Total cases: 4,761

Estimated undiagnosed cases: 29,246
Total possible cases…"
167,"RT @scdhec: To better define the scope of #COVID19 within SC nursing homes and similar facilities, DHEC is providing updates on those facil…"
168,"RT @TimScottTV: DHEC says hospital beds are currently at 57% capacity, and that 72% of people who tested positive for coronavirus have reco…"
169,"RT @AndyShain: SC #coronavirus cases - April 20 
New cases: 172
Total cases: 4,608

Estimated undiagnosed cases: 28,306
Total possible case…"
170,RT @WCBD: McDonald's will offer free 'Thank You Meals' to health care workers and first responders between April 22 and May 5.  https://t.c…
171,"New Chinese export restrictions are blocking testing kits &amp; critical supplies from reaching the U.S. – I joined 
@SenatorCarper, @SenThomTillis &amp; @SenatorMenendez in asking @AmbCuiTiankai for China to stop needlessly preventing medical products to the U.S.
https://t.co/Vc3IdKbvkC"
172,RT @henrymcmaster: Today we've lowered our flags in honor of Charleston County Sheriff’s Deputy Jeremy C. LaDue who tragically lost his lif…
173,"RT @SCDOTPress: Go home. Stay home.
Please do your part to slow the spread of the coronavirus.
#covid19 #savelivesnow https://t.co/j9u95xEV…"
174,"RT @scdhec: Tune in to the Governor's update on COVID-19 today at 4:30 p.m.
https://t.co/Nij9TUAJgZ"
175,"As our nation faces an unprecedented crisis in responding to the #COVID19 #coronavirus pandemic, it is critical that we put plans in place to both keep Americans healthy and restart our economy. 
https://t.co/UnyJnwnWro"
176,"RT @scdhec: DHEC today announced 115 new cases of the novel coronavirus COVID-19, and 10 additional deaths.

This brings the total number o…"
177,"RT @wpdeabc15: The City of Myrtle Beach announced it will extend its #coronavirus emergency order to May 15. #SCTweets
https://t.co/zASh12i…"
178,RT @SVMcpherson: List of Midlands businesses currently hiring amid coronavirus crisis from @ColaDaily  https://t.co/B7siJ2Wj7Y via @ColaDai…
