,Tweet
49,"We've lost 4,500 Pennsylvania Seniors to COVID-19, and their grieving families deserve answers as to why Gov. Wolf contravened federal guidance and endangered their loved ones. 

I sent a letter with @SelectGOP to ask PA AG Shapiro to open an investigation immediately. https://t.co/4r9CctSnM3"
50,"RT @SecPompeo: On the 70th anniversary of the start of the Korean War, we remember those who laid down their lives in the name of freedom a…"
51,"I’m honored to welcome @SBAgov Administrator Carranza  (@SBAJovita) to PA-10 tomorrow to meet with local business owners and employees benefiting from the #PaycheckProtectionProgram. In PA, the PPP has provided $20B to nearly 160,000 small businesses hardest hit by COVID-19."
52,I’m in Washington today for a @TransportGOP hearing on the impacts of COVID-19 on transportation workers. This is yet another example of the important work Congress should be present for and doing on behalf of the American People. Tune in at 1:00pm: https://t.co/fkZsXroFDs
53,"All told, according to data released by the PA Department of Health on June 2, at least 4,500 residents of nursing homes and long-term care facilities have died due to COVID-19. This was preventable, changes STILL must be made to protect our Seniors. Read my views here: https://t.co/t1XRmAMcOI"
54,"Over 4,600 constituents attended PA-10’s latest Tele-Town Hall. We had an important conversation on the challenges facing our community and our Nation, and discussed George Floyd, our Nation’s response to his murder, and the ongoing impacts of COVID-19. https://t.co/eLMG9QzuD5"
55,"On the 76th Anniversary of D-Day, we honor the courage and bravery of the Allied Troops who - in the face of grave fear and mortal danger - stormed the beaches of Normandy, and changed the course of history.  We must never forget them, or their eternal sacrifice for our freedom. https://t.co/LQsd4Jp6OM"
56,"Much like the students who gathered in Tiananmen Square 31 years ago, the people of Hong Kong are taking to the streets to protest the overreach and oppressive rule of the CCP. We #RememberTiananmen and stand with Hong Kong in its fight for freedom."
57,"The Senate passed the Paycheck Protection Program Flexibility Act, now on the way to @realDonaldTrump's desk. Small Businesses owners now have more flexibility on how they use their PPP loans, and are better able to support their businesses and employees through this pandemic."
58,"At a time when we need to come together as a Nation, violence only continues to pull us apart. We need to put an end to the violence plaguing our communities and overtaking the voices of those peacefully protesting. https://t.co/5OXDn8HHJE"
59,"I support President @realDonaldTrump’s decision to terminate U.S. relations with the WHO, who failed in its response to COVID-19 – proving only to be a pawn in the CCP’s lying and deceit. American taxpayers should not fund an accomplice of the CCP. https://t.co/b88dPLMVlW"
60,"China committed unforgivable sins of omission and deceit during the outbreak of #COVID19 - causing unimaginable suffering and death. China’s blatant dishonesty towards the international community cost lives, and it and the WHO must be held accountable https://t.co/OvTyDm5Q7E"
61,"TUNE IN: Tonight at 7:00 p.m., I’m joining ABC27 for a one-hour “Coronavirus Town Hall Meeting” with federal and state officials in Pennsylvania. We’ll be answering your questions about COVID-19 relief and efforts to reopen the state. #PATownHall"
62,"Congress has dedicated $3T to COVID-19 assistance; much of it, including millions in PA, has yet to be spent. We should be voting on a bill that fixes the failed policies that prevent aid from getting to our suffering constituents – not one that fulfills a liberal wish list. https://t.co/t1VFldTMss"
63,"During National Transportation Week, and on National Defense Transportation Day, we’re grateful to all the folks working in the transportation sector each day – even during a global pandemic - to keep our Country safe and moving forward. https://t.co/yjrjSmk9xX"
64,"TUNE IN: I’ll be live with @KenMatthews at 4:30pm to discuss the HEROS Act and my call for a federal investigation into the PA guidance for nursing homes, personal care, and assisted living facilities during COVID-19. 

Listen ➡️ WHP 580."
65,"Today, the House is voting on the HEROES Act, which is more about politics than coronavirus. Speaker Pelosi is not allowing Members of Congress – elected to represent our districts – to debate, amend, or have any input into this $3 trillion bill. This is a disgrace."
66,".@realDonaldTrump is supporting all Pennsylvanians during the outbreak of #COVID19. 

- 2.6M N-95 masks
- 18M surgical &amp; procedural masks
- 9.4M isolation &amp; surgical founds
- 470M medical gloves
- $301M in testing assistance funding
- $21.4B in loans to 150,000 small businesses"
67,"I’m honored to welcome President Trump to Pennsylvania today. @realDonaldTrump is helping PA win the fight against #COVID19 with leadership and action – providing huge shipments of PPE, testing kits, and critical supplies. We can defeat COVID-19 and protect our freedoms."
68,"I need to hear from you. As we continue our fight against COVID-19, what concerns you most? Should businesses be allowed to reopen with health and safety precautions – or is it too soon? Let me know what you think by taking PA-10’s COVID-19 Survey here: https://t.co/EkRW7FiMAR https://t.co/GfFZ5Mo3SI"
69,"In response to Gov. Wolf threatening hardworking Pennsylvanians who are just trying to feed and support their families, I joined my colleagues to tell the Governor that enough is enough. Read the full statement: https://t.co/8gTWPz2nGR"
70,"House Democrats are once again using the #COVID19 crisis to play politics. Today, @SpeakerPelosi unveiled an 1,815 page liberal wishlist that was written behind closed doors and spends $3 TRILLION. The American People deserve better."
71,"Last month, 20.5 million Americans lost their jobs. Since the start of #COVID19, 33.3 million Americans have filed for unemployment. Our families and communities are hurting - bad. With precaution, we must start moving forward and getting back to work."
72,"On this #NationalDayOfPrayer, we continue to seek guidance from God – especially in these times of challenge and strife. We pray for the souls lost to sickness, and all on the frontlines of the battle against those who wish to do us harm. May God continue to bless and keep you."
73,"The CCP’s lies, cover-ups, and overall abhorrent response to the COVID-19 pandemic is nothing new for this oppressive, deceiving regime. America must step up and hold the CCP accountable. Thanks, @MariaBartiromo, for the discussion this morning. https://t.co/1C6fpyXBPg"
74,"Tomorrow, Tuesday, at 7:10am, I’ll join @MorningsMaria on @FoxBusiness to discuss the latest on #coronavirus and China’s deadly and negligent mishandling of this issue. Please tune in! #MWM"
75,"America’s global leadership is critical during this pandemic. I participated in a virtual, bipartisan Special Order on the House Floor that highlights the importance of how we’re leading in today’s environment. My remarks here: https://t.co/BsVOPUM6Eu"
76,"Last night, over 6,000 constituents joined my Tele-Town Hall with special guests from @PennStHershey and @FTC. We answered questions on testing, development of vaccines, and how to protect yourself against COVID-19-related scams. Listen to the call: https://t.co/uoF9VTn7CM"
77,HAPPENING NOW: Join my Tele-Town Hall with special guests from Penn State Hershey and the Federal Trade Commission to learn fact from fiction on COVID-19-related scams and the latest on the virus in our communities.  Join the call at: https://t.co/92K5ds57AQ
78,"The Chinese Communist Party (CCP) lied, covered up and attempted to blame America for COVID-19 in an attempt to preserve its own image. The CCP must be held accountable for its negligence and deadly behavior. https://t.co/uTCqs8YEsv"
79,"RT @TransportDems: #ToThoseWhoKeepUsMoving:

We are with you.
We support you.
And we thank you. https://t.co/Cr968IHydP"
80,"I just voted YES to reopening the #PaycheckProtectionProgram and supporting our front line health care institutions. After an indefensible delay, $310 billion is on the way to help our small businesses and their employees through #PPP."
81,@SpeakerPelosi delayed add'l funding for PPP for over 2 weeks – crippling small businesses and their employees.  We’re back in DC today. What’s the first thing Dems do? Vote to add a NINTH #COVID19 oversight entity bc the existing EIGHT aren’t fulfilling their political wishes.
82,"Thank you to Taiwan, a great friend of the United States, for donating over 2 million masks to the U.S., including 100,000 for Pennsylvania. We are grateful for your support in fighting #coronavirus. We are in this together."
83,THANK YOU #ToThoseWhoKeepUsMoving during #COVID19. Transportation &amp; Infrastructure sector employees are stepping up in a big way to ensure the delivery of life-saving supplies and the safety of our communities. We thank you for your hard work! https://t.co/kiyuVzXmmS
84,"Thank you @riteaid for answering the call. In partnership with the @WhiteHouse Coronavirus Task Force, Rite Aid opened two COVID-19 testing locations last week in South Central Pennsylvania. Learn more: https://t.co/LYzEbakZqi https://t.co/l6IKJhbOit"
85,"The Communist Party of China and their co-conspirator, the World Health Organization, are responsible for the spread of COVID-19. The CPC took aggressive steps to hide COVID-19 – censoring media, detaining doctors, and destroying testing samples. They must be held responsible!"
86,"It'll be months until our Nation can eliminate the threat of COVID-19, but with scientific guidance, common sense and appropriate measures we can start planning to reopen our Country. @realDonaldTrump is headed in the right direction. @GovernorTomWolf, let's get PA back to work."
87,"HAPPENING NOW: Join the PA-10 COVID-19 town hall! I’m joined by Secretary Jerry Oleksiak and Director of UC Benefits Susan Dickinson of @PALaborIndustry. We’re answering your questions, join here: https://t.co/92K5ds57AQ"
88,"WHO’s botched COVID-19 investigation did a huge disservice to the American people and the int'l community.  To protect the Chinese Communist govt, WHO put the health of 7.8 bil people at risk. @realdonaldtrump is spot on — the U.S. should indefinitely withhold all WHO funding."
89,"Tomorrow at 4:55pm, I’m hosting another COVID-19 Tele-Town Hall. I’ll be joined by Sec. Jerry Oleksiak of @PALaborIndustry to answer your questions on COVID-19 economic assistance for individuals and families. To join the call, please sign up here: https://t.co/92K5ds57AQ"
90,"ICYMI - I led a tele-town hall on Wednesday with special guests from @WellSpan and @GiantFoodStores. We answered questions on COVID-19, how to safely visit the grocery store, and how we can all support our frontline heroes. Listen to the call here: https://t.co/UDZ9mRQo07"
91,Going live at 3:30pm with Ken Matthews! Tune in to WHP 580 to hear the latest on the COVID-19 outbreak and how our community and Country are responding. https://t.co/CQp0iKecjg
92,"I’m hosting our fourth COVID-19 Tele-Town Hall, this Wednesday at 3:10pm. Last week, almost 7,000 constituents joined our call, and I look forward to another informative session on Wednesday. Stay tuned for an announcement on our special guests! https://t.co/KjTFKDS2Ww"
93,"STARTING TODAY: Small businesses can apply for the Paycheck Protection Program, a newly created federal program to provide funds to small businesses during the COVID-19 emergency. To apply for a PPP loan or for more information, visit: https://t.co/ZeVqjA8pea"
94,"HAPPENING NOW: Join the PA-10 COVID-19 town hall! I’m joined by two leading medical experts and we’re leading an important discussion on the physical, mental and emotional effects of the COVID-19 outbreak. We’re answering your questions, join here: https://t.co/dnLdT49Zv7"
95,TONIGHT: I’m leading a #COVID19 tele town hall @ 5:05pm! I’ll be joined by a medical expert from @PennStHershey and @Doc_Springer to discuss the ongoing medical risk of COVID-19 as well as the importance of caring for our mental health. Join the call here: https://t.co/dnLdT49Zv7
96,TUNE IN tomorrow morning to WHYL 102.9FM (960 AM) at 8:10am! I’ll be joining Morning Show Host Scott Johnson to discuss the ongoing outbreak of COVID-19. Listen in if you can!
97,"Sign up to join the town hall by visiting https://t.co/dnLdT49Zv7 

To hear @Doc_Springer's recent insights on the physical, mental and emotional toll COVID-19 is taking on our communities and neighbors, visit here: https://t.co/nnSyBClI38"
98,"I’m honored to introduce @Doc_Springer, a nationally trusted expert on trauma recovery, as a guest on our tele town hall on Wed @ 5:05pm! She’ll help us understand how COVID-19 is affecting our mental health and how to create a plan to cope with increased fear, stress and anxiety"
99,"PA ALERT: Pennsylvania’s primary election date has moved from April 28, 2020 to June 2, 2020 due to the COVID-19 outbreak. https://t.co/ao8iEckMcr"
100,"Today is #NationalDoctorsDay. Our health care providers are on the frontline of the fight against COVID-19. Today, and every day, THANK YOU to our medical professionals for working selflessly to protect the health of our communities. Join me and #ThankaDoctor today! https://t.co/2de0DDSqmv"
101,"On Vietnam Veterans Day, we honor the courage, sacrifice, and valor of all who served during the Vietnam War. THANK YOU today and every day for your Service to our great Nation. https://t.co/oTRKNHEV0t"
102,"Working resolutely with gov't officials, manufacturers, and health care institutions to protect our frontline providers. If you're a health care institution IN NEED OF SUPPLIES, OR a manufacturer please visit https://t.co/vXS4Mwdnul to join our effort to get PPE where it’s needed"
103,"I partnered with two frontline medical experts in our region to host a Tele-Town Hall on COVID-19. Thank you to the nearly 7,000 constituents that joined us! If you missed our call, please find a full recording here: https://t.co/WwbzatwSJm"
104,"Tune in NOW! I’m currently hosting a COVID-19 telephone town hall with an Infectious Diseases Specialist at UPMC Pinnacle , and a frontline nurse practitioner in our community. We’ll brief you on COVID-19 and answer your questions. Join the call here: https://t.co/dnLdT49Zv7"
105,"THANK YOU to our health care workers, first responders, and many others who are working tirelessly - more than usual - right now. Please do your part to protect them by slowing the spread of COVID-19. #SocialDistancing helps #FlattenTheCuve. https://t.co/XwpzVU2YSv"
106,"#COVID19 ALERT: I've heard countless concerns from small businesses in #PA10 about Gov. Wolf's immediate closure of ""non-life-sustaining businesses"". A revised list of affected businesses was just announced, find it here: https://t.co/pKneumaA9v"
107,"#COVID19 ALERT: PA Gov. Wolf orders all non-life-sustaining businesses in Pennsylvania to close physical locations by 8pm tonight. To determine the status of your business, click here: https://t.co/AtPvH1yYum"
108,#COVID19 Update: The Trump Administration announced that the April 15 federal tax deadline is delayed by 90 days - giving individuals and businesses impacted by the COVID-19 outbreak more time to make payments. https://t.co/2mwecSuNmp
109,ICYMI – I led a telephone town hall with @WellSpan and @CountryMeadows today titled “COVID-19 and Seniors: How to Protect Your Elderly Loved Ones.” Please find the full recording here: https://t.co/bH5yZkxwOp
110,"Important #COVID19 Update. As always, please contact my office should you need assistance with Social Security or any federal agency. Visit https://t.co/5G9c0e48Dz or call (717) 603-4980. https://t.co/d7GER2Heo2"
111,I’m hosting a public health #teletownhall NOW with experts from @WellSpan and @CountryMeadows  to provide a briefing and to answer questions on how to keep Seniors safe during COVID-19. Join the call here: https://t.co/dnLdT49Zv7
112,"ATTN VETERANS: @DeptVetAffairs created a new page to answer common questions on #COVID19. Visit the website, here: https://t.co/h6RpSaRO6L"
113,Do you have questions on how to protect yourself or an elderly loved one during the outbreak of COVID-19? Join me and experts from WellSpan Health and Country Meadows Senior Care for a telephone town hall tomorrow at 1:45pm. RSVP: https://t.co/dnLdT49Zv7…
114,Expanding access to telehealth for Medicare beneficiaries will help protect America's seniors and high-risk individuals. https://t.co/ZTcbPYw7s8
115,"Happy #StPatricksDay Wishing you a safe, healthy, and blessed day! https://t.co/jVli96MsTE"
116,"#COVID19 UPDATE: The Pennsylvania Department of Health issued the following guidance for receiving a COVID-19 test in PA. For more information, call the state hotline at 1-877-PA-HEALTH (1-877-724-3258). https://t.co/LkD5enQ1Gh"
117,#COVID19 UPDATE: All K-12 schools in Pennsylvania will be closed through March 30. https://t.co/1AlErNPxMa
118,"Residents of #PA10: As we continue to track the outbreak of coronavirus in the US. Here is a list of federal and state sites to follow for accurate and up-to-date information:
•@CDCgov 
•@StateDept 
•@PAHealthDept 
•@PAHumanServices 
•@PADeptofEd 
•@PAStateDept"
119,"I need to hear from you! To give you the opportunity to share your concerns and hear an update on the Federal Government’s response to coronavirus, I’ll be hosting a Facebook Live town meeting at 7:30pm on Tuesday, March 10 live on my Facebook page. https://t.co/GUGuCMiEO0"
120,Privileged to join @PennStHershey this morning to provide our local leaders an update on COVID-19. https://t.co/yhybD1bx31
121,I was just briefed by VP Pence on the federal government’s response to coronavirus. The Trump Administration is sharply focused on containing the spread of the virus and mitigating the risk to American citizens. https://t.co/QCwA9KOppb
122,"Congress must pass a clean funding packing to combat coronavirus. 

- No FISA reauthorization
- No partisan elements 
- No playing politics with public health 

Addressing the spread of coronavirus is not and should not become a partisan issue."
123,"I’m so relieved that Colette &amp; Bill soon will be home – AND HEALTHY! Their input throughout this entire process has been invaluable, and I’m grateful for their continued willingness to provide information that made an impact. https://t.co/6mmlTisOBY"
124,"For those who observe, I wish you a meaningful and blessed Ash Wednesday and Lenten season. https://t.co/haF0gkCVI9"
125,Today I joined @MorningsMaria to discuss the spread of coronavirus and steps the United States should take to protect American citizens from #COVIDー19. Watch the full interview here. https://t.co/eZeJeOJiON
126,"The recent Coronavirus outbreak is shining a light on the oppressive, intrusive and deadly policies of the Communist Government of China. Dr. Li was arrested and silenced for trying to warn his country of this deadly outbreak. Dr. Li, I wish you Godspeed. https://t.co/uqm7J0qfSB"
127,"The Chinese gov't continues feckless &amp; reckless international policies eerily similar to SARS failures, which is why I'm actively pressing the #CDC to proactively protect the American People with accuracy &amp; facts. #coronavirususa #coronoravirus   #KnowledgeIsPower #TruthSaves https://t.co/zHMYvWibT7"
128,"For years, China's communist government has blocked Taiwan’s participation in international organizations.

The recent outbreak of a deadly coronavirus in China and its spread to Taiwan is a clear reason why the US must continue to support Taiwan’s full participation in the WHO. https://t.co/kjfRR5Fsdm"
129,"We have a moral duty to care for our Veterans who risked everything for our Country. Today, I introduced the TREAT PTSD Act to provide our Veterans suffering from PTSD with unrestricted access to a promising treatment – stellate ganglion block (SGB). https://t.co/JSg3BIRJuC"
130,"RT @LouDobbs: Kangaroo Court. @RepScottPerry slams today’s partisan, left-wing dem lawyers who refused to answer questions from Republican…"
131,"RT @freedomcaucus: ""Who in their right mind would give a handful of Silicon Valley billionaires monopoly power to decide which political vi…"
132,"Mr. Feldman who just testified in favor of impeachment, called for impeachment of the President less than two months after he was elected. What was the impeachable offense, a tweet? Do you think Feldman is impartial?"
133,"RT @RepMarkMeadows: What this ""bombshell"" hearing is amounting to: 

- Another witness who never heard anything from the President

- Reach…"
134,"RT @Jim_Jordan: A 40 minute opening statement from a guy who overheard a phone call that was “a couple minutes.”

THIS is the Democrats’ la…"
135,How did Holmes know the Ukrainians were “under pressure?” Who told him that or was that just his opinion?
136,Goldman says the theory about CrowdStrike has been debunked. Who debunked it? When?
137,"RT @RepChipRoy: 321 days since the 116th Congress gaveled in under @SpeakerPelosi's leadership.

- Border is not secure
- Healthcare costs…"
138,"Ambassador Sonland’s attorney is a perjury trap expert; so expect this witness - who has a loose command of his own memory, kept no notes and speaks in generalities - to be overly concerned with his own legal jeopardy."
139,"RT @RepMarkMeadows: So far today we have Vindman, who never met or spoke to POTUS, testifying of alarming ""demands"" in the 7/25 call

3 wit…"
140,1/3 The radical left is relying on hearsay from two people who never spoke to the President about his dealings with Ukraine.
141,"RT @GOPLeader: .@Jim_Jordan to Chairman Schiff: ""Of the 435 members of Congress, you are the only Member who knows who the whistleblower is…"
142,"Today we celebrate my fellow brothers-and-sisters-in-arms, who serve(d) our Nation tirelessly and selflessly. Thank you for your unyielding commitment to our liberties and for every sacrifice you’ve made/will make to keep our lives safe &amp; peaceful. Happy Veterans Day &amp; Godspeed. https://t.co/oDsArpbcbz"
143,"RT @GOPoversight: President Trump is the person that We The People elected. 

▶️ He determines foreign policy 
▶️ He decides who serves as…"
144,"Thank you, AGAIN, U.S. Special Forces, for bringing ISIS leader Abu Bakr al-Baghdadi to the cowering end he deserved. Let this be a lesson to anyone who thinks terrorism, barbaric cruelty, and the slaughter of innocents is acceptable; you will meet the same, inescapable fate."
145,"October is Down Syndrome Awareness Month. Today, we pause to celebrate the citizens of this very special community - &amp; their family &amp; friends who help them thrive - as well as their contributions to our communities. https://t.co/UICnyfPjra."
146,"For those who observe, on this Holiest day of atonement, I wish you a blessed Yom Kippur and an easy fast. https://t.co/dGMngDyvCE"
147,"September is National Suicide Prevention Month and today we’re reminded:  there is hope. If you or someone you know is struggling with mental health and/or suicidal ideation, please - ask for help. The National Suicide Prevention hotline is 1-800-273-8255."
148,"Today we celebrate the 72nd Birthday of the @usairforce (USAF) and all who serve / have served in this storied institution. Thank you, USAF - and Happy Birthday!  #flyfightwin https://t.co/EasVUVerfU"
149,"Public health officials are warning area residents about measles in York County. Parents are urged to take precautions, especially with children unable to receive the MMR vaccine due to medical conditions and age. For more: https://t.co/qlGmPV0HnO"
150,"Today, Purple Heart Day, we honor our Service Members who were wounded or killed defending our United States of America. Our gratitude is/never will be enough. https://t.co/TDcl2iSSKu"
