,Tweet
24,"#CCP-sponsored television going blank just as @VP started talking about #China’s role in spreading the #coronavirus is no coincidence. 

Censorship is #China’s M.O. https://t.co/PPK3KhoOVV"
25,"Our top priorities should be the safety and academic success of students, NOT burdensome high stakes testing. ⬇️

That’s why I sent a letter to @BetsyDeVosED urging @usedgov to cancel high stakes testing in the wake of COVID-19. https://t.co/vVyXb2FkaV"
26,"ICYMI: I sent a letter to @BetsyDeVosED urging the @usedgov waive high stakes testing for this school year. 

READ the letter: ⬇️ https://t.co/wowGzvIP2i"
27,"Instead of focusing on high stakes testing &amp; teacher evaluations, we should devote our resources to ensuring students can learn safely &amp; effectively in person. 

That's why I'm urging TN to cancel high stakes testing &amp; teacher evaluations this school year:
https://t.co/x0Yhv6jSvq"
28,"✍️Today, I sent a letter to @BetsyDeVosED urging the @usedgov to waive high stakes testing requirements for the 2020-2021 school year. 

Teachers, students, and parents quickly adapted in the wake of this pandemic, &amp; our education system must do the same: 
https://t.co/lCo4hU1Oss"
29,"I’m urging the State of Tennessee &amp; our Federal government to cancel high stakes testing and teacher evaluations for the 2020-2021 school year. ⤵️

We can’t treat this school year like any other, and doing so would distract from the classroom and burden our students and teachers. https://t.co/hqaiYFrBoE"
30,"President @realDonaldTrump’s leadership during the pandemic has been swift and decisive, deploying the full power of the US government to meet the needs of the American people. ⤵️

This @SelectGOP report details his efforts involving PPE, testing, and a vaccine: https://t.co/P6X6T7ehFZ"
31,"What did @SpeakerPelosi include in her coronavirus “relief bill?”

❌$600M taken from law enforcement

❌Bailouts for poorly-managed blue states

❌Federalized election regulations

It’s easy to see how this furthers the left’s agenda, but how does it help the American people?"
32,".@SteveScalise is right. ⬇️

Democrats have used @COVIDOversight to harass @realDonaldTrump’s efforts to combat this virus. Yet, after months of investigations, the committee has failed to uncover any major fault in the Administration’s pandemic response. https://t.co/FeHCICdbkC"
33,"🚨NEW: Today, I issued a statement calling for Tennessee to cancel high stakes testing and teacher evaluations. 

To treat this school year like any other would force an unnecessary burden on educators and students alike: 

https://t.co/G0wksO4vYY"
34,"I've been in Congress 18 months. 

The left has done nothing but bully this President. ⤵️

...Even while facing a COVID-19 diagnosis: https://t.co/xoE8PCbxif"
35,"Relying on the experts, @realDonaldTrump made tough and effective science-based decisions during the pandemic. 

This new @SelectGOP report makes clear this decisive leadership saved hundreds of thousands of lives: 

https://t.co/w4sI5UXc1x"
36,"The @realDonaldTrump Administration has put out multiple plans to combat this pandemic. 

The left may not like the plan, but to say there is no plan is deceptive. 

MORE during today's @SelectGOP hearing with @SecAzar: https://t.co/0RQ2JIAX7s"
37,"3 Tennesseans die each day from an opioid-related overdose.

During National #SubstanceAbusePreventionMonth, we reaffirm our commitment to combating this crippling epidemic and helping those who are struggling."
38,The American people deserve to know who is responsible for the violence that has destroyed lives and livelihoods and caused upheaval in our cities—and whether China has played a role in fueling that unrest. https://t.co/cvRknuIc9F
39,"Before the pandemic @realDonaldTrump built the greatest economy in history. ⤵️

@HouseGOP's #CommitmentToAmerica will rebuild the economy by bringing jobs back from China, supporting small businesses, and keeping taxes low. https://t.co/Cflaw0Lqq7"
40,"We have to fight against calls to pack #SCOTUS with justices who interpret law based on a living Constitution—it's a recipe for tyranny. 

Joined @FoxFriendsFirst to discuss my Constitutional Amendment: https://t.co/SbZRBa9Q6F"
41,"As a physician, I know the science is definitive. The @CDCgov has stressed the importance of children returning to school. 

In today's @SelectGOP hearing, I asked @FederalReserve Chairman Jerome Powell about the economic impact of school closures: https://t.co/WvSzO5yLXw"
42,"In honor of #SmallBusinessWeek, I’d like to highlight the Southern Hospitality Diner in Nolensville.  

I had the best catfish and cornbread there this summer—give it a try! 

We are grateful for our small businesses across the #VolunteerState. https://t.co/tdNgMUUArg"
43,"NEW from @HouseForeignGOP: 

New evidence shows Chinese Communist Party officials hid their knowledge that the virus could be spread from person to person and threatened journalists, scientists, and healthcare workers trying to blow the whistle. https://t.co/lbG9CKuYda"
44,"Justice O'Connor was confirmed in 33 days. 

Justice Ginsburg was confirmed in 43 days. 

.@POTUS should swiftly nominate and the Senate should confirm a justice who will uphold the Constitution."
45,"While Justice Ginsburg and I rarely saw eye to eye, she was a trailblazer for women in law whose passion for her convictions were unmatched. Our prayers are with her family and friends."
46,"Americans have answered the call to defend our Nation's freedom for generations. Today, with deep and humble gratitude, we honor #POWMIADay and the patriots who will never be forgotten. https://t.co/pO9nlYCgpN"
47,"Extended lockdowns and extreme isolation are hard on everyone, especially dementia patients. This is just one more reason why we must reopen: 

https://t.co/mqsevvqBzn"
48,"🚨NEW: Today, I sent a letter to Nashville Mayor John Cooper demanding answers regarding the decision to conceal crucial COVID data from the public. 

Tennesseans deserve transparency: https://t.co/bXm79wungU"
49,The State must take a close look and decide whether or not overreaching local health departments should continue to have special privileges.
50,"This country is resilient. 

It's who we are as Americans. 

Today, @HouseGOP is making a #CommitmentToAmerica. 🇺🇸 https://t.co/2vMVevdoOM"
51,"Absolutely sickening—this despicable behavior has no place in our society. 

I will always stand with our law enforcement. https://t.co/nTyN9floxg"
52,"Vote-by-mail opens up our elections to all kinds of vulnerabilities. 

In CA alone, Gov. Newsom's vote-by-mail executive order will lead to 458,000 ballots going to Californians who have moved...or are dead!

This is a recipe for FRAUD. https://t.co/VKL61JP166"
53,"This is why I've requested that @USGAO conduct a thorough audit of all COVID-related deaths in the United States: 

https://t.co/aC5e5RlDOy"
54,".@SpeakerPelosi and @COVIDOversight Democrats want to centralize our elections under the all-powerful hand of the federal government with their flawed vote-by-mail initiatives. 

Let me be clear—Washington bureaucrats should NOT dictate to Tennessee how we conduct our elections."
55,"The @Heritage Foundation has documented 1,296 proven cases of voter fraud. 

And @COVIDOversight Democrats want to claim voter fraud doesn't exist? 

https://t.co/Wsv2L3Ctay"
56,"WWII officially ended on this day in 1945 aboard the USS Missouri following Japan’s unconditional surrender to the Allies on August 15th. 

On this National #VJDay, may we honor and recognize the valiant service of those who fought and gave the ultimate sacrifice during WWII. https://t.co/bydmpSd4eS"
57,The radical left has shown how completely out of touch they are with the majority of Americans. Do they really think working families can afford to keep their children home for the whole fall semester?
58,"Millions of children receive mental health and nutritional support from school. According to @CDCgov, it's far more harmful to keep children home this fall. 

In today's #WhiteboardWednesday, I break down the importance of returning to face-to-face learning: https://t.co/RDBThoKlUE"
59,"If having @ICEgov at polling places scares voters, as @SpeakerPelosi says, it begs the question: Who is actually voting? 

Sounds like admission to me. 

https://t.co/aUCSVQpLNg"
60,Weaponizing the House Oversight Committee to fuel @SpeakerPelosi’s postal conspiracy theory is an outrageous abuse of power and a betrayal of the trust the American people have vested in Congress. https://t.co/8WOMaCxnci
61,Radical @HouseDemocrats are silent about the violence in our cities because they believe that COVID + chaos = @realDonaldTrump out of office: https://t.co/iyLXQFBDN5
62,"Through Operation Warp Speed, unprecedented developments are being made each day to deliver a safe and effective coronavirus vaccine. Typical vaccine to market takes 15-20 years, yet researchers, through #OWS, are in Phase III clinical trials. This is tremendous progress. https://t.co/xG7O8fHUX8"
63,"Radical @HouseDemocrats are quick to tie common sense measures taken to improve efficiency at #USPS to tyrannical conspiracy theories against this President. 

What else is new?"
64,"Radical @HouseDemocrats' pattern of behavior: 

Drum up partisan talking points and conspiracy theories. 

Blame the President.

Repeat."
65,"First the #CCP unleashed a deadly virus on the world. 

They tried to steal America’s vaccine research. 

Now they’re blackmailing other countries in exchange for early access to a vaccine.

Do they have no shame? https://t.co/vYTupni57J"
66,"100 years ago today, Tennessee ratified the #19thAmendment acknowledging women's right to vote. 

Today, we celebrate the centennial of women's suffrage and honor those who blazed a path forward for millions. #WomensVote100 https://t.co/D8zqvbXcIw"
67,"I enjoyed lunch at El Ranchito today in Henderson! Thank you to owner Claudia Alemon for the opportunity to discuss your reopening after the COVID pandemic. 

P.S.—I highly recommend the flan! https://t.co/9xqKB1Vwn9"
68,Radical @HouseDemocrats’ idea that @realDonaldTrump is using the USPS to steal the election is a baseless conspiracy theory. https://t.co/2LwVDSrXh1
69,Grateful this Administration is ensuring that CARES Act funds reach Tennessee’s entrepreneurs and small businesses as they rebound from the painful toll of this pandemic. https://t.co/j37KYOdlHR
70,"Over the next few weeks, I want to honor friends and mentors who impacted my life. I'll start with my friend from West Point, a man to this day who ministers, serves, and leads, COL (R) Jay George. #TBT https://t.co/5VpfyFD9yj"
71,The Franklin community is well served by the compassionate leaders and healthcare providers @Williamson_Med. Thank you for having me! #HealthcareHeroes https://t.co/NpdwI2rhDo
72,Remarkable progress toward a safe and effective COVID vaccine! https://t.co/XVI3G2u0Ru
73,"Great to be in Nolensville today at the Southern Hospitality Diner to discuss the importance of supporting local businesses and reopening our communities. 

Thank you to owners Scotty and Tamyra Brown for the best catfish I’ve ever had and cornbread as good as mom’s! https://t.co/HbyviamPXH"
74,"Typical vaccine-to-market can take 15-20 years and cost &gt; $500M. Meanwhile, a COVID vaccine is already in clinical trials because of @POTUS' swift action to shatter bureaucratic barriers and harness the full power of the public and private sector."
75,"What about the kids whose parents both work? If schools are prevented from reopening, it will place an undue burden on families who can't afford to have one parent stay home."
76,"The constitution does NOT give the federal government the power to tell Tennessee whether or not we can open our schools. 

@COVIDOversight's discussion yesterday surrounding reopening schools is federal government overreach. Tennessee can make the decision on its own. https://t.co/zcxmaF7WOu"
77,"Today, on National Purple Heart Day, we honor and recognize our country's brave warriors and fallen heroes who fought with valor and sacrificed so much in the defense of freedom. https://t.co/96ttaZIlDs"
78,"If China’s actions throughout this pandemic have taught us anything, it’s that the United States is dangerously reliant on China for medication production. 

This is a national security risk. https://t.co/QX79t09xBX"
79,"School closures are an incredible burden on working parents. Think about the disruption this can cause for a parent who has to quit their job to stay home in order to watch their child. 

We must do everything we can to support working families by safely reopening our schools. https://t.co/CEScW47ZYY"
80,"As a physician, I firmly believe we can safely reopen schools and ensure proper health and safety standards. 

More from my remarks in today's @SelectGOP hearing: https://t.co/Sfxhhk3pgx"
81,.@CDCgov has determined that children account for fewer than 0.1% of COVID deaths. It’s time to allow our children to return to face-to-face learning in a safe manner.
82,"Aside from a child's home, no other setting has more influence on a child's health and well-being than their school.

@CDCgov has made it clear: Children are safer in school."
83,Allowing schools to reopen for face-to-face learning is vital when 7.1 million children receive their nutritional and mental health services from school: https://t.co/KD9C6ocyHj
84,"The government closest to the people is the best option for managing the environment. 

Who better to care for the land than those who stand on it? 

More from my remarks in today's @GOPoversight hearing: https://t.co/XcSzhLTlSs"
85,"China is not a friend of freedom. @HooverInst released a report last week detailing China's numerous offenses since this pandemic began. These are just the big ones. 

Here's the break down in today's #WhiteboardWednesday: https://t.co/BZXoT3amX1"
86,"Camie and I are praying for the people of Lebanon after yesterday’s disaster in Beirut—those injured, those who lost loved ones, and those 300,000 who are now left without a home. https://t.co/DEnCAz6oTG"
87,"When it comes to returning to school, we should be guided by science and data. 

The data from @CDCgov @CDCDirector is clear: It's in the public health's best interest for K-12 students to return to face-to-face learning."
88,"Happy 230th birthday to our Nation’s @USCG! 

Today we recognize and thank the thousands of brave men and women who remain “always ready” to protect our waterways, ports, oceans, and shores. #SemperParatus 🌊 https://t.co/qX01vxt7XY"
89,"7.1 million American children get their mental health and nutritional support at school. By not returning to in-person learning, we would only add to the current health crisis."
90,"If we want to fix America's health, we've got to get the economy going again. 

If we want to get the economy going again, we've got to get Americans back to work. 

If we want to get Americans back to work, we have to stop paying them more not to work. 

RT if you agree! https://t.co/SIIl0iTKzL"
91,"For children, the cure is far worse than the disease. 

We've got to get America's kids back to school. 

Joined @foxandfriends to discuss the testimony we heard yesterday from @CDCDirector on the need to reopen our schools: https://t.co/UtKFOr7ow3"
92,"78% of Americans blame China for its handling of the coronavirus pandemic, yet far left Democrats refuse to hold China accountable. 

Who is really representing your voice in Washington? 

https://t.co/eYZQ9k9b2M"
93,"How is it that @WhipClyburn has the audacity to attack 4 Republican governors for state coronavirus response, but has failed to hold a @COVIDOversight hearing to examine China's role in this pandemic? 

MORE from my remarks in today's @SelectGOP hearing: https://t.co/43HSIL6Rj6"
94,"According to a Swedish study on T Cells, many people with mild or asymptomatic COVID demonstrated T-cell-mediated immunity to COVID, even if they tested negative for antibodies. 

I asked Dr. Fauci to elaborate on T-cell immunity &amp; its ramifications in today's @SelectGOP hearing: https://t.co/bPEgToxSdS"
95,Dems want to pay people $20 an hour NOT to work. That is massively unfair to hardworking Tennesseans who make less and whose children's taxes will have to pay for this someday.
96,"I'm disappointed in @WhipClyburn's partisan attack on Tennessee's coronavirus response. 

This is political theatre at its finest. 

https://t.co/7WBI9bLqhu"
97,"I sent a letter calling on @WhipClyburn to stop using @COVIDOversight to selectively harass @GovBillLee and the governors of OK, FL, and GA. 

Our states need to focus on what's most important: protecting our people. https://t.co/gOf29bhI6V"
98,".@WhipClyburn singled out four states for their coronavirus response. All of them have Republican governors. 

Why didn't he include NY, CA, NJ, and MI? https://t.co/uxvqQtUX5Y"
99,"It's wrong to capitalize on a pandemic by playing political games. 

READ my letter to @WhipClyburn in response to his partisan attack on Tennessee's coronavirus response: https://t.co/F6pzucxfmL"
100,"The next few weeks are peak heat season for Tennessee and while we may still be in pandemic mode, we can't forget the other health risks at play. 

Read my latest op-ed in the @Tennessean on the dangers of heat injuries &amp; staying safe this summer:

https://t.co/oMEaLk47Rw"
101,"Typical vaccine-to-market can take 15-20 years and cost over $500M. @POTUS' swift implementation of Operation Warp Speed shatters barriers to deliver a COVID-19 vaccine by January 2021. 

I break down the details in today's #WhiteboardWednesday: https://t.co/IdcQ0oFRP3"
102,"This year is the 70th anniversary of the beginning of the Korean War. Today, on National Korean War Armistice Day, we salute the brave Americans who fought to free the Republic of Korea against communist aggression."
103,"Had China notified the world just one week sooner, 60% of American coronavirus deaths could've been prevented. Now, Chinese hackers are trying to steal vaccine research. 

When will @HouseDemocrats hold China accountable? When does it end? https://t.co/NJ68SFryby"
104,"The Chinese Communist Party is hacking U.S. researchers who are trying to find a cure for the very worldwide pandemic that they tried to cover up, yet all but 14 @HouseDemocrats refused to hold these Chinese hackers accountable. https://t.co/6xHNcQYDbS"
105,"As businesses continue to operate in good faith during the pandemic, liability protection from unreasonable claims is vital. 
https://t.co/4cXt2yrZhs"
106,"In response to my amendment to hold Chinese vaccine hackers accountable, @RepAdamSmith, when speaking about China's obligations to the global health community said, ""it wasn't China's job to warn the American people.""

I'm sure the families that lost loved ones would disagree. https://t.co/530nGylYZl"
107,"Earlier this week, I led the debate on the House floor to defend America’s COVID-19 vaccine research from foreign hackers. Despite this very real threat, all but 14 @HouseDemocrats refused to hold the vaccine hackers accountable. https://t.co/btJXUYJhpn"
108,The U.S. must be unceasing in its fight against oppression and injustice around the world. Our actions stand in powerful contrast to bad actors who use oppression as tools of power.
109,"Any reliance on China for PPE is a national security concern. This legislation aimed at preparing our country for any future outbreak is a smart move as we recover from the virus China unleashed on the world. 
https://t.co/Lq4RXkd71R"
110,"Congress missed an opportunity last night to send a message to China, Russia, &amp; other hackers attempting to steal our COVID vaccine research. 

Stealing America's intellectual property and jeopardizing American lives should NOT be tolerated: https://t.co/i8CbwELeSN"
111,"I’m calling on Congress to fight for our heroes in the NDAA today. 

The Protecting Our Servicemembers’ Care Act is a common sense solution to ensure National Guard and Reserve personnel and their families have consistent, stable health coverage by addressing accidental lapses."
112,"I’m calling on Congress to act NOW for National Guard and Reserve personnel in the #NDAA.
 
The bipartisan Protecting Our Servicemembers’ Care Act directs the @USGAO to investigate lapses in health coverage for servicemembers and their families."
113,"As a physician, I took the Hippocratic oath to do no harm. The dangerous decision to allow access to abortion drugs by mail—without a doctor—is absolutely sickening. 

I urge AG Barr, @SecAzar, and @SteveFDA to stand for women and appeal the ACOG v. FDA ruling. #prolife"
114,K2 heroes are being denied health benefits for their service-related illnesses. It is far past time to hold the DoD and VA accountable and ensure these courageous veterans who have sacrificed so much for our country receive the care they deserve. https://t.co/d89rtKLxt0
115,"America is a resilient Nation. We've been through the Revolutionary War, the Civil War, two World Wars, &amp; multiple pandemics before anyone had even heard of COVID. 

We WILL get our economy blasting again on all cylinders, and we will bounce back stronger than ever before. 🇺🇸"
116,"After I left the Army, I started my own health care company. I'll never forget waking up to check the lock box &amp; that night's proceeds. But through all the difficulties we faced, I can't imagine facing the challenges businesses are facing today. 

Watch my @SelectGOP remarks: https://t.co/GaWVkaURz3"
117,"K2 heroes are being denied health benefits for their service-connected illnesses, which include cancer and other devastating conditions. 

We cannot afford to wait. https://t.co/9cfgJwXCNB"
118,".@HouseDemocrats want to build a health care infrastructure for illegal immigrants that would dwarf health care systems in many rural counties. 

MORE from my remarks yesterday in @HomelandGOP: https://t.co/FM82Ww4ZIw"
119,"The WHO provided false information on China's response to COVID, and then tried to cover for the communist regime. It's past time for Dr. Tedros to answer for these actions under oath. 
https://t.co/gBBnDZnmI1"
120,"K2 veterans’ cancer rates are 5X higher than those who served elsewhere, and many are ineligible for health benefits despite their illnesses. Congress can’t afford to wait."
121,Placing these documents in the hands of the public is a great step forward to hold the DoD and VA accountable and gain justice for these brave veterans who have sacrificed so much for our country. https://t.co/ddf6iA8qR1
122,These declassified documents point to a mounting body of evidence that our troops who served at K2 were exposed to highly toxic chemicals. https://t.co/DvixzjtIFN
123,"It was great to visit with Mayor Griggs, Sheriff Duke, and Chief Loftin in Henderson County to talk about how their community is recovering from the coronavirus crisis. https://t.co/9Y58ByGgpv"
124,"It's time for this country to hear from Dr. Tedros, under oath, regarding the WHO's failed response to this pandemic. https://t.co/IXNSG2BMjO"
125,"This country shut down to limit hospital strain, but in doing so, stopped elective procedures. Now, 16 rural hospitals in TN, AR, and MS are closing due to revenue loss, with dozens more at risk. 

https://t.co/88Fhk1iAox"
126,Dr. Tedros must testify under oath and provide @SelectGOP with a forthright response on the origins of this virus: https://t.co/XtntiwZRbq
127,"I'm pleased to see progress for K2 veterans in this year's NDAA text. Due to toxic chemical exposure on base, many K2 veterans now suffer from cancer and other harmful health conditions. I will continue to fight for the care these veterans deserve."
128,"6,300. Let that number sink in for a moment. Gov. Cuomo's deadly policy allowed for the return of 6,300 COVID positive patients to New York nursing homes. These families deserve answers.
https://t.co/oTR4wfbdvv"
129,"Today, as America celebrates the birth of our great Nation, let us not forget those who fought and gave the ultimate sacrifice for our freedom to do so. We are the land of the free because of the brave. 

Happy 4th of July, everyone! https://t.co/eznpD1Vmy1"
130,"If there’s one thing we need to take a closer look at in the wake of COVID, it’s China. I recently introduced legislation to require an annual, detailed report of every federal dollar that goes to entities in China. Americans deserve financial transparency now more than ever. https://t.co/vhVUKc5IBI"
131,".@RepMcCaul’s report is crystal clear: The Chinese Communist Party’s coverup of the coronavirus, especially in the early days of the outbreak, played a significant role in turning what could have been a local epidemic into a global pandemic. China must be held accountable. https://t.co/GcYBUSl6qx"
132,"Had China alerted the world to COVID one week sooner, a reported 60.1% of American deaths could have been avoided. Meaning—China's deception resulted in 60% of our casualties. 

Yet this committee hasn't spent a single minute investigating China. Shameful. https://t.co/rUYy7ba3Hc"
133,"As if the constant blame-shifting wasn't enough...

Gov. Cuomo is now accusing New York's dedicated frontline workers for the surge in COVID-related nursing home deaths. Unbelievable. 
https://t.co/AXlJMh8JHe"
134,"Today, @HouseDemocrats passed a partisan laundry list of far left health care priorities. @SpeakerPelosi’s health care bill is reckless: It attacks the free market and curtails medical research and innovation by allowing the government to set drug prices. I voted NO."
135,"The radical left wants to destroy law and order. Fortunately, they're not in charge of border security. 220 miles and counting! https://t.co/AkCDCiVGUC"
136,K2 veterans endured toxic exposure during their time in service and are suffering the health consequences. That's why I am calling on Congress to address this tragedy and include my K2 Veterans Toxic Exposure Accountability Act in this year's NDAA. https://t.co/3OwYVluqNM
137,"We need to look at this in context.⬆️testing,⬆️cases. https://t.co/WVDPM8BRJ1"
138,"As with all public health decisions, we have to take a holistic look at the data to ensure we have the truth—and not some preferred narrative—to help us make good policy decisions. The U.S. is testing at unprecedented rates, so of course we will see an increase in cases: https://t.co/jXYBljxCSy"
139,"Why did these governors ignore @CDCgov guidelines? @SelectGOP is urging state AGs to investigate and find out why. 

Read the letters: https://t.co/GeLYOpZ2mN"
140,I sent a letter urging House Armed Services Committee Chair @RepAdamSmith to include my bipartisan K2 Veterans Toxic Exposure Accountability Act in FY21's NDAA. It's past time to examine K2's toxic conditions and its effect on our veterans' health: https://t.co/bvQhzB1G46
141,"70 years ago, America's heroes in uniform answered the call to break the swell of communism and stand with the nations of the free world against North Korea's invasion of the 38th Parallel. Today, we remember the courage and sacrifice of all who served in the Korean War. https://t.co/6FHguctSLM"
142,"Nursing homes make up 1% of our total population, yet over 50% of COVID-related deaths have occurred in nursing homes. @SelectGOP will continue to press for answers: 
https://t.co/jEs2xWKDUc"
143,"Refusing to answer for the deadly decision to readmit contagious COVID patients is unconscionable. These families deserve answers, and @SelectGOP will continue to investigate. https://t.co/stbjSJP6KF"
144,"America has 800,000 police officers. They are public servants who put their lives on the line for our safety. We need to get rid of cops like Officer Chauvin while not demonizing those who respond to our 911 calls every single day."
145,Florida saw a 40% ⬆️ in violence among sheriff's deputies who unionized. That's not a rounding error. Bad unions are giving good cops a bad name.
146,I've said this time and time again: We have to consider the increased risk of cancer deaths as the result of delayed screenings and diagnoses during the lockdown. Reopening this country is critical—and we must do it now. https://t.co/MGmdDWTUQb
147,"I introduced the Our Money in China Transparency Act because America's taxpayers deserve a closer look at Federal funds that currently go to entities in China. As we recover from the devastating impacts of this virus, transparency is critical."
148,"Our Nation loses nearly 20 veterans to suicide each day. We must come together to ensure our veterans are taken care of when they return home. This veteran mental health plan is a critical step to fight for those who fought for us. 

https://t.co/9OKVKMwkqW"
149,".@SpeakerPelosi, what about the waitress, the bus driver, the construction worker, who aren't sure how they'll pay next month's rent? Why should the gov't force them not to work when we accomplished the goal of flattening the curve?"
150,".@SelectGOP is seeking answers from governors after COVID positive patients were readmitted to nursing homes. These aren't just statistics—these are human lives. And because states ignored guidance from the @CDCgov, people have suffered. https://t.co/1ExwMk7mQo"
151,"Today, I sent a letter to Chairman @AjitPaiFCC urging the FCC to grant houses of worship a temporary waiver to use long-range FM transmitters without fear of gov't fines. Such a waiver would enable our faith communities to congregate while abiding by @CDCgov guidelines: https://t.co/EzRVeyp3ub"
152,"Joined @SteveScalise and @SelectGOP in sending letters to the governors of PA, NY, NJ, MI, and CA asking for information on their decisions to send contagious COVID patients into nursing homes. 

Read them HERE: https://t.co/q5Ac1iQMgU"
153,"The vast majority of those dying in nursing homes are located in the states that blew off @POTUS' direction &amp; the @CDCgov's guidance. The American people, and their loved ones, deserve answers. https://t.co/sixIejl2iF"
154,"Camie and I join the Nation in prayer for the missing Air Force F-15C Eagle pilot who crashed over the North Sea this morning. 

https://t.co/cQTm6Pb4Ft"
155,"Today, we commemorate the adoption of our flag in 1777. Old Glory unifies our country and reminds us of the ones who came before us, served this Nation with valor, and fought for the freedom that our red, white, and blue flag exemplifies. Happy #FlagDay https://t.co/EUTWwfoANI"
156,"I threw my cadet cap into the air after my @WestPoint_USMA graduation, never really thinking about it. 25 years later, I was contacted on Facebook by a woman whose father collected my cap on graduation day and kept it all his life. /1"
157,"34 years ago I left @WestPoint_USMA as 2LT Green, headed to Ft. Benning. My class motto was Courage Never Quits. It defines my class. Congrats to the Class of 2020, who now step forward “With Vision We Lead!” I am confident you will. https://t.co/r9f7PyQ7NT"
158,This is a clear violation of state law. Peacefully protesting within the law is fine but they’re here to knowingly break the law. They should be removed. https://t.co/xbYji42fF7
159,"To those seeking to ""take back"" Nashville tonight ""for the people,"" let me remind you whose tax dollars paid for those streets and whose blood preserved its peace. It belongs to ALL Tennesseans."
160,"Today, we honor the two million women who fought to defend this country with valor. Together, we recognize their vital role in remaining a Nation of freedom. Happy #WomenVeteransDay. https://t.co/pZQDHMdOc9"
161,"RT @SelectGOP: RM @SteveScalise ""announced that he will be sending oversight letters to Democratic governors of multiple states who ordered…"
