,Tweet
64,"Over 200,000 Americans have died as a result of the #COVID19, &amp; yet this Admin continues to play politics &amp; interfere with medical &amp; scientific decisions &amp; recommendations. I’m supporting a bill to help ensure experts &amp; the nation’s public health agencies are leading our response https://t.co/jPtGSUL3VI"
65,"Justice Ginsburg’s replacement will help decide whether health care is accessible. Everything is at stake if individuals and families are denied access to care. 

Amid an unprecedented and deadly pandemic, protecting the ACA and access to health care is more important than ever. https://t.co/t8TGEQhtQI"
66,"Our veterans must have access to the mental health resources they need. 

I introduced the bipartisan VA Zero Suicide Demonstration Project Act to increase veterans’ access to mental health care, especially in rural areas. 

Read my full op-ed:

https://t.co/lbfoqFYxNb"
67,"TPS recipients are vital community members, but the Admin is attempting to end their protected status. 

Nevada is home to over 4,000 TPS workers &amp; their families, including about 1,700 essential workers helping us amid #COVID19. 

Chad Wolf wouldn't commit to protecting them. https://t.co/ufAxiHORaS"
68,"RT @AmericasVoice: .@SenJackyRosen: ""Would you consider speaking out specifically to protect essential workers who are critical to our pand…"
69,"Justice Ginsburg was a lion on the bench. 

She ruled on monumental and historic cases, and the decisions she made have shaped this country, and set us on a better path. 

She has inspired countless Americans to fight for the best of us – even when it’s hard. https://t.co/F8NWhZekoH"
70,"Flu season is upon us, and we’re still in the middle of the #COVID19 pandemic. 

At today’s hearing with the White House Coronavirus Task Force, I discussed with Dr. Fauci the importance of concurrent planning for flu shots and our COVID-19 response. 

WATCH: https://t.co/Hue7hb8Hl8"
71,"RT @civilrightsorg: “Using the courts to take away the American people’s health care, especially at this moment in our nation’s history, is…"
72,"RT @SenateDems: “Using the courts to take away the American people's health care, especially at this moment in our nation's history, is not…"
73,"Today at 3pm ET/12pm PT, I’ll be taking to the Senate floor to honor the life and legacy of Justice Ruth Bader Ginsburg, as well as to ask my colleagues to honor the dignity of our democratic institutions &amp; the health of the American people."
74,"Solo queda UNA SEMANA para completar el Censo del 2020. 

Haga su parte para asegurar que Nevada reciba los fondos federales que necesita para nuestros hospitales, escuelas, carreteras y más. https://t.co/eFqNuSDUQf"
75,"🗣 There is just ONE WEEK remaining to fill out the 2020 Census. 

Do your part to ensure Nevada receives our fair share of funding for hospitals, schools, roads, and more. 

https://t.co/ncH9iv2ElH https://t.co/LYM8hfOQaV"
76,"We recently passed 200,000 American deaths from #COVID19. 

This pandemic is the fourth deadliest event in American history, behind the Civil War, World War II, and the 1918 pandemic. 

My heart is with the families all across our country who have been impacted."
77,"This week we recognize #NationalSmallBusinessWeek!

More than ever, we must support our small businesses. 

They’ve been hit hard by the pandemic and are feeling the impact of this economic crisis nationwide. https://t.co/zZ8EK4tAT3"
78,"🌱 Glad to see the bipartisan Clean Energy Week resolution that I co-sponsored pass the Senate! 

By investing in clean and renewable energy initiatives, we are taking steps to create a healthier environment and a greener economy."
79,"RT @AACOMGR: AACOM thanks @SenJackyRosen and @SenAngusKing for cosponsoring the Dr. Lorna Breen Health Care Provider Protection Act, which…"
80,"As we near the deadline for the 2020 Census, it’s critical that we reach every Nevadan to ensure they know that funding for our schools, hospitals, roads, and more is at stake. 

That’s why I’ve published op-eds in English, Spanish, Thai, and Chinese. ⬇️"
81,"📣 Free #COVID19 testing is available at El Dorado High School in Las Vegas from 6AM to 2PM TODAY. 

Register here before you go and for additional locations: https://t.co/Tl6rZbvSys"
82,"This year, the beginning of the school year comes at a challenging time for many families. 

@CDCGov has resources for families to help ensure the social, emotional, and mental well-being of children. ⤵️

https://t.co/ZZbLhri2qf"
83,"As a result of these fires, the air quality in some of our communities is so poor and unhealthy that it's exceeding 20 year records. 

This toxic haze has already impacted air quality in my own state of Nevada. https://t.co/BiztRiZm58"
84,"RT @SenJackyRosen: These historic wildfires put our collective health in jeopardy, especially now, during the pandemic. 

These disasters a…"
85,"These historic wildfires put our collective health in jeopardy, especially now, during the pandemic. 

These disasters affect us all. It’s an environmental issue, an economic issue, a public health issue, and it is absolutely a climate issue. https://t.co/YXj9F7fFo0"
86,"It was my pleasure to virtually address members of the @LVChamber today! 

Our small businesses are being hit especially hard by #COVID19, and I won’t stop fighting for workers, for small business owners, and for all Nevadans who need our support."
87,"I opposed John Barger's nomination today because, as a member of the Postal Board of Governors, he played a key role in appointing Louis DeJoy as Postmaster General, whose operational changes have resulted in mail delays nationwide. https://t.co/0kl0VZZDeU"
88,"As Israel signs an historic agreement with the UAE and Bahrain to establish diplomatic relations, we're witnessing the beginning of a new era of partnerships that may lead to lasting peace in the Middle East. 

I applaud those who helped to secure this agreement. https://t.co/ucGCMHAJxB"
89,"📺 SOON: I’m taking to the Senate floor at 1:45pm PT/4:45pm ET on the danger of @BLMNational Director William Perry Pendley to our public lands, and the need for him to step down. 

We need to find a director who can responsibly balance conservation and development."
90,"More than 4,000 TPS recipients call Nevada home, and many of them have been working on the front lines in the fight against #COVID19 in our state. 

The Administration's decision to end their protected immigration status is unacceptable. 

We must protect TPS. https://t.co/nTTUgSebzB"
91,"#COVID19 is exacerbating long-standing inequities that lead to systematically undercounting communities of color and low income neighborhoods. 

We must ensure that all Americans #GetCounted.

https://t.co/CL9vgkxy2y"
92,"Our tribal communities must have access to the resources they need to combat this pandemic. 

I’m pleased to see @UNevadaReno receive $300,000 to support the needs of tribal ranchers and farmers, while adhering to safety guidelines to prevent the spread of #COVID19."
93,"Yesterday, 714 Americans were reported to have died from #COVID19. 

Each week, we’re losing thousands of our family, friends, and neighbors to this deadly virus. 

My heart is with those who have lost a loved one."
94,"I’m proud to stand with @GovSisolak in critical suicide prevention efforts. 

This week – during #NationalSuicidePreventionWeek – I introduced a bipartisan bill to provide our veterans with critical mental health care resources.

https://t.co/lrMuxtjojr"
95,"The COVER Act will support millions of Americans who have lost health insurance during #COVID19. 

We must act immediately to ensure that all Americans who need health care coverage can obtain it during this critical time. https://t.co/1uvJ2Bi3I2"
96,"Nevada’s AAPI community is a critical part of the diverse fabric of our state, but they’ve been hit hard by #COVID19.

I stand with our AAPI community as we work to combat this pandemic and come back stronger than ever.

https://t.co/Yax116Vryu"
97,"Today we honor the lives lost nineteen years ago in a violent act of terror, and remember the heroism of our first responders who put themselves in harm's way to save lives. 

Out of that dark day, our country came together united in strength and resilience. https://t.co/tfTDMUXH5l"
98,"During #COVID19, it’s more important than ever to get your flu shot. 

Make an appointment today:

https://t.co/kXk0FGbtBT"
99,"I’m introducing bipartisan legislation with @SenKevinCramer to address veterans’ mental health needs. 

The VA Zero Suicide Demonstration Project Act will provide our veterans, including those living in rural areas, with critical mental health care resources. https://t.co/YeqWuQLnxT"
100,"As we prepare for an eventual #COVID19 vaccine distribution, we need to do more to support access to health care services, especially in rural communities. Rural areas across the country are continuing to struggle as the pandemic exacerbates problems with access to medical care. https://t.co/RtPXPQjzmR"
101,"Today, the Nevada Association of Counties is launching the County Small Business Grant Program to help small businesses in rural Nevada recover from #COVID19. 

Learn more:

https://t.co/GqqumRFDA9"
102,"Nevada's communities of color are disproportionately impacted by #COVID19, and it’s exacerbating longstanding inequities in access to health care, housing, and employment. 

We must address the ongoing disparities that endanger communities of color.

https://t.co/tQCYoC5tTL"
103,"This year, the beginning of the school year comes at a challenging time for many families. 

@CDCGov has resources for families to help ensure the social, emotional, and mental well-being of children. ⬇️

https://t.co/ZZbLhri2qf"
104,Today and every day: wear a mask.
105,"Amid #COVID19, it’s critical that both employers and employees know about workplace rights and paid sick leave. 

Click below to access @USDOL’s new informational videos to help ensure you know your rights:

https://t.co/bTOAvIAij5"
106,"There are just a few weeks left to fill out the Census. 

It only takes a few minutes to do your part to ensure Nevada gets our fair share of funding for hospitals, roads, schools, and more. 

#GetCounted today!

https://t.co/ncH9iv2ElH"
107,RT @NVHealthRespon1: If you are having mortgage issues related to the COVID-19 pandemic be sure to talk to your lender. Find more informati…
108,"RT @EstaEnTusManosN: En 3 sencillos pasos, podrás realizarte la prueba de COVID-19. Visita tu localidad más cercana, detente, hazte la prue…"
109,"The #COVID19 pandemic hit our airline industry tremendously hard. 

I stand with airline workers all across the country who are urging Congress to act and deliver desperately-needed relief to help them through this crisis."
110,"The operational changes at @USPS by the Postmaster General have resulted in mail delays that threaten to undermine our small businesses, critical to our economy &amp; more at-risk than ever during #COVID19. 

I’m demanding answers. https://t.co/RjQsuxJIz1"
111,"I’m calling for @USDA to fully extend school meal waivers through the end of the 2020-2021 school year. 

Amid #COVID19, these waivers are desperately needed to ensure schoolchildren can be fed for the entire year. https://t.co/uicXGoEpSK"
112,"The Postmaster General refused to provide the data &amp; analysis he used, if any at all, before making policy changes at USPS that impact seniors, veterans, &amp; our rural communities who rely on the Postal Service for everything from medications to SS checks. 

It’s unacceptable. https://t.co/p6s3rsoFVv"
113,"RT @ClarkCountyNV: Need a #COVID19 test? ""Stop, Swab &amp; Go!"" Free drive-thru #Coronavirus tests in the Las #Vegas Valley available starting…"
114,"We can’t have political interference in our #COVID19 response. 

Decisions to pressure and overrule public health experts will erode public trust and hamper efforts to respond to this pandemic. https://t.co/mjZgxP1cU9"
115,"Contact tracing is critical in our fight against #COVID19. 

@NVHealthRespon1 has a new app – the COVID Trace app – that’s free and easy to use. 

Download it today on the App Store or Google Play!

https://t.co/qrHbpW4kqE"
116,"RT @SenateDems: ""We’ve seen mail delays, sorting machines removed from post offices, and postal workers who’ve had their overtime slashed.…"
117,"For the final event of my Virtual Statewide Tour, I met with Elko County officials to discuss workforce development in our state. 

Amid #COVID19, encouraging workforce development and economic growth is more important than ever. https://t.co/UqZ0pehjCQ"
118,"Too many rural communities lack access to reliable broadband. 

I spoke with officials in Lincoln County about the need to expand broadband access and the work I’m in doing in the Senate, like the Keeping Critical Connections Act, to sustain broadband access during #COVID19. https://t.co/eGiSG6qKwZ"
119,"More than ever, we must protect access to affordable health care. 

Had a productive discussion on expanding health care access in Nye County! https://t.co/2lod3w5W4v"
120,"It was an honor to meet with Walker River Paiute Chair Amber Torres and discuss the challenges they face. 

I will continue to seek additional resources for our tribal communities during #COVID19 – it’s critical that we support them. https://t.co/ufORWX8NPs"
121,"Nevada is not changing their guidance for #COVID19 testing. If you've been in contact with a person who has been diagnosed with COVID-19, you should get tested.


I applaud @GovSisolak and our state leaders for continuing to follow guidance that keeps us safe."
122,"Widespread and accessible testing is critical to overcoming this pandemic. 

It is unacceptable and dangerous if CDC's latest #COVID19 testing guidelines are politically driven. https://t.co/C8JPVXVdCu"
123,"Our school districts are facing unprecedented challenges with distance learning amid #COVID19. 

Today, I spent time with the Douglas County School District hearing about how they’re planning for the 2020-2021 school year."
124,"Frey Ranch truly went above and beyond to give back to Nevada during this challenging time by producing hand sanitizer for northern Nevada businesses at the onset of #COVID19.

https://t.co/elGPYbp0GA"
125,"The outdoor recreation industry is experiencing record unemployment during #COVID19 – that’s why I led my colleagues in calling on Congressional Leadership to support this industry in our next relief package. 

https://t.co/ndiazH47s3"
126,".@CityofReno’s MidTown District is made up of diverse &amp; dynamic small businesses. 

During #COVID19, they’re finding creative ways to stay open &amp; stay connected with the community. 

I enjoyed our conversation about their work &amp; the support they need to overcome this pandemic. https://t.co/Lqr7hzMg70"
127,"Did Mr. DeJoy consider that veterans get 80% of their VA medication through the post office? Did he consider seniors, many of whom get medications or SS checks through @USPS? Did he consider small businesses?

No, he did not. My interview with @NPR ⬇️https://t.co/XHZO1bvsqr"
128,"I so enjoyed hearing about the innovative work being done by small businesses in Winnemucca in my first stop of my Virtual Statewide Tour!

We must deliver additional relief to help our small businesses weather the economic storm of this pandemic. https://t.co/fLg0GCysRH"
129,"RT @SenJackyRosen: ""I want you to look in the camera to the millions of people watching who are impacted everyday by what you do. I want yo…"
130,"I want to thank the dedicated postal workers in Nevada and across this nation. I spoke with several of them yesterday, including veterans who dedicated years of service to this country. They are very concerned about where the @USPS is going.
 
So am I. https://t.co/Vyz8GQHb75"
131,"""I want you to look in the camera to the millions of people watching who are impacted everyday by what you do. I want you to commit to the American people to transparency.""

I won't let the Postmaster General get away with this. https://t.co/Wfh3TOfI4B"
132,"I joined a listening session with Nevada’s postal workers to discuss policy changes that have undermined mail service. Throughout #COVID, we’ve seen that nothing will stop @USPS from doing their jobs. We must support this vital service and ensure its continued operation. https://t.co/AEDQYKdTuA"
133,"The restaurant industry is facing incredible challenges amid #COVID19. Yesterday, I held a virtual meeting with Nevada restaurant owners to discuss support and resources for restaurants and their workers. 

https://t.co/5X25yRRxBx"
134,The @FBIRecordsVault's decision to tweet out a vile anti-Semitic conspiracy is shocking. Spreading that kind of misinformation with ZERO context at a time when anti-Semitism is on the rise is irresponsible and dangerous.
135,"RT @SenJackyRosen: Even before #COVID19, child care was an important issue that needed far more attention. I joined @RepSusieLee and Nevada…"
136,"Even before #COVID19, child care was an important issue that needed far more attention. I joined @RepSusieLee and Nevada child care providers for a roundtable discussion today on the need to invest in child care during this pandemic. https://t.co/mURpEuKo9c"
137,"Rest in peace, Mayor Ron Smith. An incredible man and leader who loved his city and community unconditionally. His life's work will be forever memorialized in the community of Sparks.

My thoughts are with the Mayor's loved ones. May his memory be a blessing."
138,"RT @RepSusieLee: TODAY at 11:00am PT: Join me and @SenJackyRosen for a roundtable about child care during #COVID19. 

We’ll be talking with…"
139,"#COVID19 continues to impact the health and economic security of Nevadans. My website has resources to help – in both English and Spanish ⤵️

https://t.co/VsvwummJEL"
140,"Today, we remember the trailblazers who paved the way for justice. I stand with suffragettes then and now. I won't stop fighting for women's voices and for our equality in public office, in the board room, at home, in classrooms, and all across the globe. #WomensVote100 https://t.co/EbLWlF6s6O"
141,"The music industry is hurting. Today I joined the @RecordingAcad to discuss how to provide relief to live event performers, workers, &amp; venues hit hard by #COVID19, including the bipartisan RESTART Act I’ve co-sponsored to provide a lifeline to live entertainment venues &amp; workers."
142,"😷 Wear a mask.

🧼 Wash your hands frequently.

👤 … … … … … … 👤 Practice social distancing."
143,"More work needs to be done to ensure #COVID19 relief is reaching our small businesses in a timely manner. 

@JohnCornyn &amp; I introduced bipartisan legislation to expand access to Economic Injury Disaster Loans, and eliminate arbitrary caps set by @SBAGov.

https://t.co/VdJDqiI5d4"
144,"RT @NVHealthLink: If you have Spanish speaking employees, customers or clients, keep sharing the https://t.co/448x4jCkp8 website (all conte…"
145,"Knowing multiple languages is an important skill to be competitive in today’s global workforce. 

I’m joining @SenBrianSchatz’s BEST Act to recognize high schoolers who have achieved proficiency in English and at least one other language. https://t.co/2zTl56an4v"
146,"#COVID19 has shown us how critical telehealth services are to ensuring access to health care. 

I’m calling on the Administration to expand telehealth and consider the “Ready Responder” model of care that combines at-home visits with the technology of telehealth services. https://t.co/shdigMpso9"
147,"RT @LCVoters: The outdoors has become a haven for so many of us during this crisis. 

As the next #COVID19 relief bill takes shape we hope…"
148,"3 years ago today, Heather Heyer died protesting white supremacy. 

Let’s honor her memory by passing the Jabara-Heyer NO HATE Act to give communities the resources they need to track acts of hate &amp; violence. https://t.co/Ny6IJdHaxY"
149,"Nevadans don’t want to return to a time when the ground shook &amp; radiation exposure was a daily fact of life. 

I stand with my colleagues in Nevada’s Congressional delegation to unequivocally oppose resuming dangerous explosive nuclear testing in our state
https://t.co/w2EI1mdKRO"
150,Wearing a mask protects the most vulnerable in our community.
151,RT @SenCortezMasto: The EIDL program has been a key resource for small businesses throughout the #COVID19 pandemic. I joined @SenJackyRosen…
152,"Domestic violence survivors are facing increased risks during #COVID19. 

I’m pleased to see @TheJusticeDept award nearly $7 million to Nevada to combat domestic violence."
153,".@SenCortezMasto and I are working every day to ensure the next #COVID19 package includes aid for states, cities, and tribal communities. 

Across the country, communities are in desperate need of additional support to overcome this pandemic.

https://t.co/Wn8T8CA3zi"
154,"RT @CompTIAAdvocacy: During #COVID-19, we've become more reliant on connected infrastructure. We support @SenJackyRosen’s push for increase…"
155,Wear a mask!
156,"Congress must come together on a bipartisan #COVID19 relief package. 

Our state, local, and tribal governments on the front lines of this pandemic are in desperate need of our help. 

https://t.co/OdVJUi879C"
157,"RT @TechNetUpdate: As #Congress considers what a #COVID19 relief bill will include, TechNet is proud to endorse @SenJackyRosen's request fo…"
158,"Nevada’s saline lakes are facing existential threats. 

This bipartisan bill from @SenJeffMerkley and @SenatorRomney will help us gather information on the health and ecosystem of our saline lakes. https://t.co/4Y7aC2pWpf"
159,"It’s shameful that Leader McConnell has refused to negotiate on a bipartisan #COVID19 relief package. 

We don’t have time for partisan politics – families, small businesses, and frontline workers are in desperate need of support."
160,"RT @Tanvim: Today, @SenJackyRosen and @SenKamalaHarris sent a letter today asking CBP about how it’s screening fear claims from kids who co…"
161,RT @NIJC: Shout out to the 28 senators who signed this letter led by @SenJackyRosen &amp; @SenKamalaHarris: https://t.co/fLrX3uyowb
162,"An estimated 40% of child care providers expect to close permanently without additional #COVID19 assistance. 

I’m joining @SenTinaSmith and @SenWarren to call on Senate leadership to demand child care relief be included in the next pandemic relief package. https://t.co/gzswV8icMb"
163,"Too often – &amp; especially during this pandemic – our nation’s students face mental health challenges, &amp; our schools &amp; universities lack the resources to fully meet this need. I’m joining 3 bills to provide mental health support &amp; resources for our students 
https://t.co/QdobW3Jdto"
164,"Today we commemorate #PurpleHeartDay, and honor our servicemembers who were wounded or gave the ultimate sacrifice in defense of our country. https://t.co/MaZXSTTmB4"
