,Tweet
16,RT @PremierHealthOH: Premier Health and CompuNet Clinical Laboratories on 8/24 will open multiple COVID-19 specimen collection sites throug…
17,I will continue to advocate for @DaytonChildrens &amp; our community as we navigate this ongoing pandemic. Read more here: https://t.co/Oh9nrF47wR
18,"After my communications with the Administration in support of additional funding for children’s hospitals, I am proud to announce that #OH will be receiving $165M in #COVID19 relief funds for children’s hospitals."
19,"When I visited @DaytonChildrens last week &amp; met with CEO Deb Feldman, it was clear how much work their team has put into combating #COVID19 &amp; keeping their patients healthy. https://t.co/rLx6HXiqjZ"
20,"RT @PublicHealthDMC: Public Health will be hosting another day of free COVID-19 testing for the community, on Tuesday, August 18 from 12:00…"
21,It is important that the Postmaster General &amp; @USPS respond to the challenges caused by #COVID19 in order to protect our right to vote. That is why I am urging USPS to prepare for the increased amount of mail in ballots that will likely be sent this election season.
22,"On Friday, I wrote to the Postmaster General requesting @USPS coordinate with the State of Ohio to prepare for an increase of absentee &amp; mail-in ballots resulting from #COVID19. Voting is a cornerstone of democracy."
23,@GDRTA provides a critical service to the Dayton area. They have adapted to the uncertainty of the pandemic by ramping up nightly bus sanitation and developing touch-free access that begins next month. I was proud to join them today to view their new eco-smart fleet. https://t.co/P7kiEz45pi
24,This morning I visited @DaytonChildrens and met with President and CEO Deb Feldman. The hospital and its employees have put in tremendous work to make Dayton Children’s Hospital a major #COVID19 testing site for the state of Ohio. https://t.co/iMCwmIa978
25,RT @PeaceMuseumOhio: Congressman Mike Turner joined us at the museum today for our memorial to those who lost their lives one year ago and…
26,"Year after year, far leftist liberal progressives attempt to cut the defense spending budget. This year they have begun to deceptively use #COVID19 as an excuse to slash spending for our national security. Read my opinion in @thehill: https://t.co/xfzflYfNnn"
27,"Congrats to those who noticed our recognition of the @USNavy on our recent mailer. Part of our 10K+ job growth at @WrightPattAFB includes the Naval Aerospace Medical Research Lab won in BRAC, which operates the Kraken. Tip of the wing to the eagle eyes that noticed."
28,"Today I spoke on the House Floor in support of #FY21NDAA. This bipartisan bill:
✅provides support to the people who defend our country
✅includes remarkable strides to protect military sexual assault victims
✅advances diversity &amp; equality in our servicemembers' ranks https://t.co/kbiRjPgtTb"
29,.@PublicHealthDMC is providing free #COVID19 testing at the Montgomery County Fairgrounds today until 4pm. More info here: https://t.co/YyrWom7Vp5
30,I am glad @DeptVetAffairs has decided to extend this much-needed financial relief through the end of the year for veterans &amp; their families so they can focus on their health and wellbeing during the coronavirus pandemic. Learn more here⬇️ https://t.co/QZvgDhlDN8
31,"When I voted to support #CARESact, it was to provide immediate &amp; much needed assistance to our community. I am glad to see that $10M of that funding is going towards assisting homeowners &amp; renters who are behind on their payments in @MCOhio. Read more: https://t.co/4qsayUvhdL"
32,"PVS Plastics is an important contributor to combatting #COVID19. I am grateful for PVS &amp; its employees, who continue develop ventilator technology &amp; other important medical equipment. Read more via @daytondailynews: https://t.co/gJHeZ33I2H"
33,"I am proud to announce I secured $58.5M in funding for construction projects @ @WrightPattAFB in #FY21NDAA. Between these projects &amp; the $182M expansion @ NASIC I secured, WPAFB has gained $240M+ from my direct advocacy &amp; work on HASC in the past 3 years. https://t.co/W1CDC1nK0h"
34,Read my op-ed in @DailySignal about why cutting defense spending as a response to #COVID19 is neither a safe nor suitable solution: https://t.co/39Pg8H5XGc
35,"RT @FiveRiversHC: TODAY IN MONTGOMERY COUNTY!!!
FREE COVID tests for our community, in partnership with the State of Ohio.

No appointment…"
36,Remembering the heroes who made the ultimate sacrifice for our country and freedom #MemorialDay https://t.co/yl3NsKxzOo
37,Today @RepTimRyan​ &amp; I led a letter to @POTUS urging him to restore the pension plans of Delphi Salaried Retirees before any further #COVID19 relief for the auto industry is distributed. Read more here: https://t.co/jtrt8qXELY
38,The economic impact of the #COVID19 pandemic on 1890s such as @CentralState87 has been devastating. I look forward to @SecretarySonny &amp; @USDA working to provide funding to these critical universities as quickly as possible. https://t.co/FOVPayvH7E
39,Awesome flyby by @180thFW over Dayton today. Thank you to everyone fighting #COVID19 on the frontlines #SaluteOhio https://t.co/Dw5B4oJkhp
40,"I joined @RepBobGibbs, @RepMarcyKaptur, &amp; 86 of our colleagues in supporting future federal legislation addressing #COVID19 to forgive Medicare accelerated payments’ interest rates &amp; pursue full loan forgiveness for hospitals &amp; other providers. Read more: https://t.co/VWVSGQVEYf"
41,"This week I am introducing the Employer &amp; Employee #COVID Protection Act to eliminate barriers to reopening businesses, get Americans back to work, &amp; empower employees to decide for themselves if they feel safe in their workplace. Read more here: https://t.co/82qdYREf86"
42,"RT @RepEscobar: Servicemembers and their families deserve access to the safest care during this #COVID19 pandemic.

That’s why I led a bipa…"
43,RT @SecWilkie: VA beneficiaries with dependents who didn’t file a tax return in 2018 or 2019 must act by May 5 to quickly receive their ful…
44,The grants provided to @GDRTA will allow our community to stay connected to these essential services &amp; help local transit get through the economic impact of the coronavirus pandemic. I will continue to support funding for our necessary local infrastructure.
45,".@GDRTA is set to receive $75M from @FTA_DOT as a result of #CARESact, which I supported. RTA provides access to essential services such as grocery stores, healthcare facilities, &amp; other businesses critical to daily life."
46,RT @SocialSecurity: #SocialSecurity shares guidance about #COVID19 economic impact payments for Social Security &amp; #SSI recipients w/qualify…
47,RT @IRSnews: Eligible taxpayers who filed income tax returns for either 2019 or 2018 will automatically receive an economic impact payment…
48,RT @SocialSecurity: Visit https://t.co/zn3bqPU7VF for the latest information on #SocialSecurity &amp; Coronavirus #COVID19 https://t.co/Nxb3AfC…
49,"These grants increase funding to help protect our community’s most vulnerable, as well as support healthcare workers on the frontlines of the battle against coronavirus. I will continue to advocate for funding for our local healthcare facilities as we combat this pandemic."
50,.@FiveRiversHC &amp; Community Health Centers of Greater Dayton are receiving a combined $1.7M in #COVID19 relief grants from @HHSGov thanks to #CARESact. https://t.co/MMngVr6DhB
51,RT @IRSnews: Economic Impact Payments: What you need to know https://t.co/hEEWmgHA9V #COVIDreliefIRS https://t.co/C0p3cth4SF
52,RT @SBAgov: 🔖 BOOKMARK THIS: Information about all of SBA's #COVID19 resources in one place. 👇
53,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
54,"Today I led several of my #OH colleagues in requesting the @DeptofDefense to provide guidance to the defense industrial base, specifically those supporting the @AFResearchLab at @WrightPattAFB during the #COVID19 pandemic. Full letter here: https://t.co/xOXtQABYhZ"
55,"Today I spoke with Michelle Riley, CEO of @foodbankinc. @OHNationalGuard is currently deployed helping the foodbank &amp; I personally just made a donation. For more info on foodbank locations and drop-offs during #COVID19, visit https://t.co/vLirTiY8sO https://t.co/CpQNLRG2ih"
56,"My District Director participated on a call with @PremierHealthOH today for an update on coronavirus. For more information on their resources and #COVID19 testing, visit https://t.co/wi1DO1CheQ"
57,I’ve spoken with @DaytonUnitNAACP President Derrick Foward. Their website is a great resource for more information on coronavirus: https://t.co/rwzpyCQDAO
58,"I’ve spoken to Mark Murdock, Director of Dayton VA Medical Center, regarding coronavirus. For more information and resources for veterans, please visit https://t.co/NHw1szf7Ds @DeptVetAffairs @VeteransHealth"
59,"RT @DeptVetAffairs: Veterans have multiple resources for COVID-19 information
https://t.co/aChw9T5vkQ via #VAntagePoint"
60,"Today I spoke to @daytonregion President &amp; CEO @Hoag8 regarding DDC’s response to coronavirus. For more information, visit https://t.co/BDbhYQqxGm"
61,"RT @IRSnews: In response to #COVID19, Treasury and #IRS allow most tax payments to be delayed until July 15. You need to file a return or r…"
62,"RT @DaytonChamber: New to our COVID-19 Resource Guide this AM: Unemployment Guidance, SBA Economic Injury Loan process updates. #COVID19 #B…"
63,"RT @GovMikeDeWine: We know that #COVID19 is seriously impacting #SmallBiz across #Ohio. If you are a business owner with questions, please…"
64,RT @SBAgov: #ICYMI: We've got #Coronavirus (#COVID19) guidance and loan resources for small businesses right here. 🔽
65,.@PremierHealthOH is doing drive up coronavirus testing in the @univofdayton arena parking lot until 6pm. You must come with a doctor’s order to be tested. More details here: https://t.co/zcuARUbIBW
66,I just spoke with @nanwhaley about @cityofdayton’s coronavirus response efforts. You can learn more about Dayton’s COVID-19 resources by visiting https://t.co/oZ8mNYf6qF
67,"Just spoke with @MCOhio Commissioner Lieberman about Montgomery County’s coronavirus resources. For more info, follow Montgomery County at @PublicHealthDMC, call the hotline at 937-225-6217, and visit https://t.co/sPysjVa5uI"
68,This morning I was on a conference call with @GovMikeDeWine &amp; the Ohio Congressional Delegation discussing emergency legislation by Congress &amp; the Governor's actions to combat coronavirus.
69,"For coronavirus resources, please visit https://t.co/D3VAmmsHVU"
70,"I successfully advocated for a year long extension of the Health Care Coverage Tax Credit, which many Delphi Salaried Retirees rely on to afford health care, to be included in the appropriations package that passed the House yesterday. Learn more here: https://t.co/EXNLcZiFu1"
71,"🚨Fostering Stable Housing Opportunities Act has passed the House! This is a huge step fwd in our fight to end federally created homelessness for youth who all too often struggle to find safe, stable housing during the overnight transition from foster care➡️independent adulthood. https://t.co/m8g5IgfiGM"
72,My daughter &amp; I solemnly watched the police escort in honor of slain @DaytonPolice Det. Del Rio as it progressed down Main St in Downtown Dayton this evening. We prayed for Det. Del Rio &amp; his family &amp; encourage everyone to keep our first responders who keep us safe in our prayers
73,"I am proud to be the Republican lead on this bill to take reasonable steps towards improving the way we report domestic violence, criminal history, and mental health cases to protect our citizens and save lives. https://t.co/LnmJvb3RYi"
74,The incredible heroes who ran towards the danger to save lives on this horrific day 18 years ago are #NeverForgotten. https://t.co/Pa7ct6eaeo
75,"RT @DaytonPolice: Thank you for honoring both our officers and those whose lives were lost that night.
They will never be forgotten. https:…"
76,We will be working together on the federal level along with state &amp; local officials to rebuild our community. I want to again thank the first responders and media who saved countless lives through their work. https://t.co/fMKyYVzMNq
77,Today we honor the millions of brave Americans who fought and gave their lives to keep our country safe and free. Your ultimate sacrifice is not forgotten. #MemorialDay
78,Incredibly proud of our community for standing up to hate without violence. Thank you to @DaytonPolice and all law enforcement who helped keep everyone safe. Looking forward to washing Courthouse Square clean of hate tomorrow @ 2pm.
79,RT @CityParksAll: Thanks to all who joined us this morning for our Infrastructure Week Hill Briefing. We discussed the critical role of par…
80,Thank you to all the brave men and women in uniform who put their lives on the line to protect us. #NationalPoliceWeek https://t.co/IFFwIimMl3
81,Thank you to all the incredible teachers in #OH10 who dedicate their lives to educating our youth! #TeacherAppreciationDay 👩‍🏫👨‍🏫 https://t.co/qUKosWK0Wm
82,Today I reintroduced #TREATact to expand access to treatment and increase flexibility in how existing federal funding can be used to combat the #OpioidEpidemic. Learn more here: https://t.co/mMJMTkXpXZ
83,Hospitals are reimbursed an average of only 87¢ of every $1 they spend caring for Medicare patients. #MedicareForAll would inevitably result in hospital closures &amp; decrease patients' access to lifesaving health care. It is not a solution to Democrats' broken Obamacare system. https://t.co/OYmzx8uwlp
84,"I was proud to support legislation to award the Doolittle Tokyo Raiders with a well deserved Congressional Gold Medal, which they received in 2014. May Lt. Col. Cole rest in peace along with his fellow brave servicemen whose goblets have been turned over."
85,Today I introduced The Health Coverage Tax Credit Reauthorization Act to protect @DelphiRetirees' health care. Learn more here: https://t.co/Gx6kndOaH7
86,"We must re-open the government and pay the 800,000 federal employees who have suffered during this shutdown. This is only a short-term solution. During these upcoming three weeks, @SpeakerPelosi and @SenSchumer must negotiate and deliver necessary funding for border security."
87,"Homelessness is a real issue facing many who have served our country honorably, &amp; we must do more to support them. As a previous cosponsor of the Homeless Veterans Legal Services Act, I am proud to continue to support bolstering the resources available to our nation’s veterans. https://t.co/aQcXpxzttP"
88,"Yesterday I was honored to speak at several #MLKday events in #OH10, including at @KetteringHealth and Dayton’s MLK rally and banquet. https://t.co/gqGUbkBeAf"
89,"There’s no Secretary of Defense who should ever hear of troops being pulled out of a country by Twitter. Certainly this is a moment for @POTUS to understand that this is not acceptable.

Full interview last night on @CNN @OutFrontCNN with @ErinBurnett➡https://t.co/g2wFaSRD6H https://t.co/d3rhTR85d3"
90,Judge Rice is one of our community’s most dedicated public servants and this is a fitting tribute and honor he wholly deserves.
91,"I assembled a panel to recommend who to honor in naming the federal building in downtown Dayton, and they unanimously chose Judge Rice. With the help of @SenSherrodBrown &amp; @senrobportman, we were able to get this bill across the finish line and to @POTUS's desk."
92,My full interview with @CNN's @KateBolduan about #NorthKorea's latest test and why a list of its nuclear weapons and testing sites is necessary to verify denuclearization: https://t.co/HvKzoWR9uq
93,"To all who have sacrificed to serve and protect our country, thank you. #VeteransDay https://t.co/COzU714dxN"
94,"Talking to Greene County Medical Society tonight about the importance of their advocacy. Today, 2 of my bills to combat #OpioidEpidemic became law: #CRIBact and #MedicaidReentryAct. These bills came as a direct result from members of our community expressing their needs. https://t.co/wMfpz5PlhX"
95,"#ICYMI: last week, #CRIBact passed the Senate. Facilities like @BrigidsPath in #OH10 will directly benefit to continue to help the most vulnerable victims of the #OpioidEpidemic: babies born exposed to opioids.

#WATCH via @whiotv: https://t.co/9uDnyR2aMY"
96,"As we continue to combat the #OpioidEpidemic, I joined @RepAnnieKuster yesterday in leading a bipartisan letter to urge increased funding for substance abuse treatment for incarcerated individuals. #READ: https://t.co/3ua24QhWka"
97,My #CRIBact &amp; #MedicaidReentryAct were included in today's bill to combat the #OpioidEpidemic. Learn more here: https://t.co/3fJPc4BExd https://t.co/jpW8PIcvEl
98,"RT @USGLC: America’s role in the world matters, says @RepMikeTurner. “If our ideas are not expressed, others who have ideas not like ours w…"
99,.@SenJohnMcCain was a patriot who fought tirelessly for our country. Working with him was a true honor. His exemplary service and dedication will not soon be forgotten.
100,"Kicking off @HUDDepSec’s visit to #OH10 today by hosting a community roundtable with local housing, law enforcement, and health officials to discuss our efforts to combat the #OpioidEpidemic. https://t.co/JEhdGL9xWX"
101,Almost everyone in our community knows someone who works with @WrightPattAFB in some capacity. Wright-Patt has taken extraordinary measures to train for emergency situations. Our first responders were on the scene immediately to assist when they were called.
102,"Her service at @HQ_AFMC has been inspirational for all who have worked under &amp; with her, &amp; her exemplary performance in her role has increased the importance of that Command."
103,"RT @CNNSitRoom: “Montenegro is not going to start World War III -- who would start World War III would be Vladimir Putin, who [Trump] stood…"
104,Today I met with advocates from #OH10's @DaytonChildrens to talk about the medical needs of foster care children and my continued support for the Children's Health Insurance Program #CHIP. https://t.co/fq2PKps5Ud
105,"We still don’t know what a Space Force would do, who is going to be in it, or how much is it going to cost. My full statement: https://t.co/JPdjlWA6bP"
106,"Last week, I announced and recognized the six appointees from #OH10 who will be attending the U.S. service academies.

#WATCH via @WDTN: https://t.co/opMaXyUZ7h"
107,Thank you to all who have put country before self and made the ultimate sacrifice for our freedom. #MemorialDay https://t.co/QwcwRngi0h
108,"I'm calling on @HHSGov to release the study on PFAS. The release of this study is a public health and safety issue for every community with a military installation in it, including mine.

#READ my letter here: https://t.co/sp6TbIgip4 https://t.co/QyQE1BqN29"
109,"Today’s advancement of #MedicaidReentryAct through @HouseCommerce is a huge step towards getting addicted and incarcerated individuals access to the substance abuse treatment they need.

#READ more about my bill addressing #OpioidEpidemic w/ @RepPaulTonko: https://t.co/xcKo86aqA1 https://t.co/ifXCa1YufD"
110,This is not an issue of public relations--this is an issue of public health and safety. #READ my letter to @EPA calling for the public release of a water contamination study: https://t.co/0Qxa9kCe6S https://t.co/mVHSMJ0mDG
111,"Thank you to all the volunteers from @Honda, @BoozAllen, &amp; @usairforce Institute of Technology who helped make this year’s National Rebuilding Day with @RTDayton a success! See all the photos here: https://t.co/pXdG4IfEzC https://t.co/OuUkfyXGvr"
112,"2 of my bills to fight #OpioidEpidemic advanced this week
➡ #SHIELDSact to close a @DeptofDefense prescription reporting gap was included in #FY19NDAA
➡ #MedicaidReentryAct increasing access to substance abuse treatment went through @HouseCommerce #SubHealth

#WATCH via @whiotv https://t.co/5vyU3fjUu0"
113,Yesterday I joined @RepPaulTonko's Medicaid Reentry Act as the lead Republican cosponsor to combat the #OpioidEpidemic. #READ more about the bill: https://t.co/ZVvf7Lx8ab https://t.co/vrIBgeJcTg
114,"This morning I spoke at @daytonregion’s annual DC fly-in about #OpioidEpidemic, @WrightPattAFB, &amp; combatting Russian aggression. https://t.co/dgXrIIDr8C"
115,"This week I talked with @WDTN about the opioid epidemic, North Korea, China, and funding for @WrightPattAFB. 

#WATCH my full interview: https://t.co/6h1Sbg4xEi"
116,"Last week I updated @GreeneCountyOH Commissioners on what Congress is doing to combat #OpioidEpidemic and provide housing for youths.

#READ more via @fairbornherald: https://t.co/MOeE2bNQHu"
117,"Today I provided a congressional update to @GreeneCountyOH Board of Commissioners, specifically combatting #OpioidEpidemic, funding @WrightPattAFB, and maintaining safe drinking water in #OH10. https://t.co/U9jQ7REFOd"
118,"Last night I joined Washington Court House’s city council meeting to give an update on how I’m working to combat #OpioidEpidemic, including #TREATact and #CRIBact. For more info on my bills, visit https://t.co/zL7h5cUOfY. #OH10 https://t.co/cKZbJOuPM2"
119,RT @MainStreetGOP: 2 important pieces of legislation that need to be a part of a comprehensive approach to addressing the #OpioidEpidemic -…
120,"This morning, I joined @ABC22FOX45 to discuss #OpioidEpidemic and @HHSGov Secretary Azar's visit to @BrigidsPath in #OH10. https://t.co/WkxKOnTd3S"
121,"Today’s #AmericanBudget is a good starting point for funding American priorities in the coming year. #READ my full statement on how it combats #OpioidEpidemic, rebuilds #readiness, &amp; bolsters @WrightPattAFB: https://t.co/kTI7RLtsEJ"
122,"Other people who have jobs don't get to go to work every day and say, ""I'm not going to do my job for weeks until you get to the thing that I like."" And that's what the Senate's doing. They're blowing off all of their responsibilities to fund this government. https://t.co/zFHeGanUb4"
123,"The inclusion of #TREATact in the Bipartisan Heroin Task Force’s Legislative Agenda is a huge step forward in addressing #OpioidEpidemic.

#READ: https://t.co/rpbPl5mN2h https://t.co/jUzDUP5gzy"
124,I signed a letter with @RepDaveJoyce &amp; @RepTimRyan asking @MickMulvaneyOMB to provide a funding plan to address the #OpioidCrisis public health emergency. https://t.co/BrUi3gUiFs
125,"A @DeptofDefense reporting loophole makes our nation’s active duty service members, reservists, their families, veterans, &amp; retirees vulnerable to the #OpioidEpidemic. 

#READ my letter with @sethmoulton to #SecDef about why this needs fixed: https://t.co/5y00IlMwM1 https://t.co/5Tqaf7132e"
126,"The Citizens Commemorative Panel unanimously chose to name the federal building in downtown Dayton after Judge Walter Rice, who has served #OH10 for decades.

#READ via @daytondailynews: https://t.co/F84lgA6UDo"
127,"I plan to hold a meeting of the Military Sexual Assault Prevention Caucus with @nikiinthehouse to inquire about the ability of military service members who have sexually assaulted others to obtain guns. 

#READ: https://t.co/1wyT6y9PGE"
128,Thank you to everyone who participated in this morning's @gmfus roundtable. Your commitment &amp; partnership in @NATO is deeply appreciated. https://t.co/uzyB0BlFpR
129,I joined @MSNBC Live with @AlexWitt yesterday morning to discuss Iran and health care. #WATCH the full interview: https://t.co/5eIFUJGtbJ
130,I’m on @MSNBC Live with @AlexWitt to talk about Iran and health care. Tune in!
131,"Clearly, what we’ve done to fight #OpioidEpidemic in #OH10 has not been enough. #READ via @daytondailynews: https://t.co/EZuBLr8egt"
132,Great to see @OhioHeadStart in DC today to talk about solutions to the #OpioidEpidemic. https://t.co/wVevXKlO12
133,"#OH10 needs to coordinate its effort to combat the #OpioidEpidemic through a drug czar. 
#READ via @daytondailynews: https://t.co/FSujQSnfDf"
134,#OH10 leaders and I met this morning to discuss how to prevent the spread of the #OpioidEpidemic. https://t.co/FuQxoYH2O3
135,.@RepSteveStivers &amp; I visited Alkermes to learn about its medical approach to combating the #OpioidEpidemic. #READ: https://t.co/b1dRvCrHls https://t.co/7DyRMD8jmf
136,To those who left to serve and never came home: your sacrifice is not forgotten🇺🇸 #POWMIARecognitionDay https://t.co/CuOcrNf5r4
137,Thx again @PremierHealth 4 easing pain of babies born addicted to #opiates. #READ abt my recess visit via @rollcall: https://t.co/utaBtIb32v https://t.co/yvn9ivXAz4
