,Tweet
18,Proud to co-sponsor the #PAWS4VetTherapy Act and join with @RepSteveStivers to support the brave men and women who have served and sacrificed for our nation. https://t.co/gMaAu16UHB
19,"Millionaires shouldn’t be profiting on the backs of American taxpayers. With @RepJohnCurtis, I introduced the RICH Act to protect American workers, steward tax dollars responsibly, &amp; ensure that coronavirus relief reaches those who need it most. Read more: https://t.co/OhXCyZqsj5"
20,"As hardworking Pennsylvanians tell me every day, we must keep our economy on the path to recovery and achieve a Great American Comeback from the coronavirus crisis. https://t.co/1xvOp91k9i"
21,"Thank you to everyone who participated and asked questions on tonight’s telephone town hall. We had a great discussion about my work on the China Task Force to protect Americans’ health care, technology, and national security from the Chinese Communist Party. https://t.co/QjRgT1QaiA"
22,"Under President @realdonaldtrump's leadership, America is leading the way in coronavirus vaccine research. In Pennsylvania and around the country, #OperationWarpSpeed is charting a new path and breaking barriers to achieve safe and effective results for the American people. https://t.co/SZoITJoUPY"
23,"This morning, I hosted a telephone town hall to discuss my work on the @China_TaskForce to combat the Chinese government’s threats to our health care, technology, &amp; national security. Thanks to all who participated! https://t.co/47fYQHakc2"
24,"The #CCP lied to the world about coroanvirus, endangering lives &amp; livelihoods. By stopping travel from China this spring, President Trump acted to slow the spread of this virus. The #NoBanAct is reckless and would prevent presidents from protecting Americans."
25,"RT @RepMcCaul: It’s abundantly clear that the WHO needs reform from the top down. Director general Tedros, and those that help him appease…"
26,RT @CISAHarrell: Do you have questions on how to safely recover and continue your organization’s operations during #COVID19?  Check out the…
27,"Safely reopening schools is critical for the health and wellbeing of students, as well as for getting the American economy back on track. Thank you to the teachers, administrators, and staff who are working tirelessly to get kids safely back to school this fall. https://t.co/qKay4Rr1w8"
28,"Congressman John Lewis is an American hero who stood for equality and justice in the face of evil. For decades, @RepJohnLewis selflessly served the people of Georgia and our nation, and he has left an unparalleled and indelible legacy."
29,It is alarming that the @WHO has propagated lies from the #ChineseCommunistParty throughout this pandemic. https://t.co/Sd8IK7zFQB
30,Thank you Administrator @SeemaCMS and @Surgeon_General for visiting Pennsylvania and for your work to protect vulnerable Americans during the coronavirus crisis. https://t.co/ZYprbfSDGP
31,"Especially as we battle the coronavirus pandemic, Americans simply can’t afford House Democrats’ deliberate attempts to slow medical innovation. https://t.co/A9QauPcMyQ"
32,"Proud to join @SteveScalise to urge the Commonwealth of PA to address its nursing home policies. During the #coronavirus outbreak, we have lost more than 4,500 Pennsylvanians in nursing homes and other long-term care facilities. These victims and their families deserve answers. https://t.co/8eTtk9JHH6"
33,"The @China_TaskForce has confirmed that the Chinese Communist Party lied to the world about COVID-19, allowing coronavirus to spread across the world and claim innocent lives. Helped by the @WHO, this corrupt regime began the pandemic with its cover-up. https://t.co/yW2NeexVcc"
34,"Grateful for the brave law enforcement  officers who saved the life of my friend Congressman @SteveScalise three years ago and for those who serve communities across America every day. 

He’s right - We must not turn our backs on them. https://t.co/lIb13WVxI5"
35,"Over the weekend, I joined the Blair County Farm Bureau to lend a hand at their milk giveaway. Thank you to our farm community and to everyone who is helping to support our neighbors. https://t.co/LXfcxQSiIn"
36,"Today we honor the bravery, dedication, and sacrifice of those who stormed the beaches of Normandy on #DDay, fighting for our freedom and for our values. We are indebted to them. https://t.co/PtF9rAdQ5d"
37,Today we remember and honor the Americans who paid the ultimate price to defend our freedom. #MemorialDay https://t.co/fZf9HPQw4j
38,"Last fall I joined the Wiley family at @ArlingtonNatl for the dedication of the USS Thresher Memorial in memory of Blair Co. native LTJG John Joseph Wiley and all lost aboard. This #MemorialDayWeekend, we honor all of the servicemembers who have given their lives for our freedom. https://t.co/YyjFVHhutE"
39,The WHO propagated the Chinese Communist Party’s lies about #coronavirus. This organization must demonstrate that it can operate independently of the CCP. https://t.co/sn2nrg1laX
40,There’s no question that we must hold the Chinese Communist Party accountable for its role in the #coronavirus pandemic. https://t.co/KwR8SHl6qm
41,"Tonight I voted against House Democrats’ progressive wish list of political poison pills, including funding for Planned Parenthood. The House squandered valuable time debating this dead-end bill that has zero chance of becoming law. 

A pandemic is no time for politics. https://t.co/o4M5XtYshI"
42,"As families struggle with the ramifications of #coronavirus, the House is wasting time debating a dead-end socialist wish list. 

As families focus on putting food on their tables, Democrats are focusing on funding Planned Parenthood.

A pandemic is no time for politics. https://t.co/pqujkSYihE"
43,"In the face of the #coronavirus crisis, Pennsylvanians have demonstrated their commitment to serving their neighbors and meeting tangible needs in their communities. Thank you to these hardworking Americans working on the front line! https://t.co/kjwTugt801"
44,"As @POTUS returns to PA today, he continues to deliver for us: 
➡️PPE: 2.6M N-95 masks, 18M surgical &amp; procedural masks, and other supplies shipped to PA 
➡️TESTING: PA is receiving $301M in testing assistance  
➡️ PAYCHECK PROTECTION: SBA has issued loans to 150K+ PA small biz"
45,It's concerning that Pennsylvanians under Gov. Wolf's aggressive coronavirus mitigation mandates are avoiding health care facilities &amp; even emergency services. Too many people are suffering needlessly. I'm calling on Gov. Wolf to prioritize Pennsylvanians' health needs. https://t.co/sWxAUqZltK
46,"Today we mark the 75th anniversary of #VEDay75, the end of WWII in Europe. As we remember the many who were lost in this war, we also honor the men &amp; women who have served our nation. Our WWII veterans in PA &amp; across the U.S. are true national treasures. We are indebted to them. https://t.co/eWqc4DdbRl"
47,"As the only doctor serving on the China Task Force, I look forward to delving into opportunities to strengthen &amp; protect our supply chain for medicine and medical equipment, including PPE. Americans cannot be beholden to the Chinese Communist Party for our health care supplies. https://t.co/o8r8ktGppK"
48,"It's an honor to join the China Task Force as we seek to strengthen and protect our supply chain for medicine &amp; other health care equipment, and to hold the Chinese Communist Party accountable for its actions. I'm grateful to @GOPLeader McCarthy for the opportunity to serve."
49,"As we kick off #NursesWeek, I am grateful for the tireless dedication of the nurses in Pennsylvania and across the country - not just during this coronavirus outbreak, but every day. Thank you for your hard work to serve American patients! https://t.co/EpadlGtUhS"
50,"After weeks of costly sacrifices to protect our neighbors, Pennsylvanians have done our part to stop the spread of #coronavirus and to save lives. It’s time for @GovernorTomWolf to let us get back to work. https://t.co/V7c6LpRVZv"
51,"Yesterday I participated in a productive discussion with @HHSGov Sec. Azar about health care access in rural communities. Alongside @POTUS @realDonaldTrump, I’m  working to ensure that rural Pennsylvanians can access quality &amp; affordable health care. https://t.co/DzWw7gBpSc"
52,"During this unprecedented coronavirus crisis, @POTUS @realDonaldTrump is working tirelessly to protect Americans and get our economy back on the right track. 

Thank you for your leadership, Mr. President."
53,"For weeks, the WHO allowed the Communist Party of China to lie to the world about #coronavirus. We must hold this organization accountable for its role in the coronavirus health and economic crisis. https://t.co/D0UEEkYlYS"
54,Looking for ways to give back to our community during the #coronavirus crisis? Yesterday I sent a note outlining opportunities for Pennsylvanians to help their neighbors. Read more: https://t.co/JzQmMCVMQ5 #InItTogether https://t.co/IwIsf27oNs
55,".@POTUS @realDonaldTrump is 100% right to hold @WHO accountable for its gross mishandling of the #coronavirus outbreak. While the WHO propagated lies from the Chinese Communist Party, we lost valuable time &amp; opportunity to save lives. https://t.co/cdkysRPjnz"
56,"Happy Easter! 

Even in the midst of the coronavirus crisis, #Easter reminds us that this is a season of hope. These are hard days, but we know there is a better path ahead. 

Today and every day, Alice and I pray that you find peace, rest, and hope.   

#HappyEaster #HeIsRisen https://t.co/gqX6TNtNze"
57,"Just wrapped up a telephone town hall with a number of constituents about the coronavirus outbreak &amp; our nation’s response to this crisis. If we missed you this time, I hope to talk to you soon. As always, you can contact me at https://t.co/8p2ZbEdT7M or by calling my offices. https://t.co/o4jSPlWmy8"
58,"Unfortunately, bad actors are taking advantage of Americans during the coronavirus outbreak with scams related to economic injury payments, fake treatment/vaccine offers, and more. 

Discern fact from fiction &amp; keep your loved ones safe with these tips: https://t.co/oPDNL5PQul"
59,"All of us can do our part to slow the spread of coronavirus, protect our loved ones, and serve our neighbors. It's important for all of us to follow President Trump's Coronavirus Guidelines for the American People and to practice responsible social distancing. https://t.co/CQVf1djHd6"
60,"This afternoon, I held a call with more than 250 constituents in the small business community to discuss the relief programs &amp; assistance available during this coronavirus outbreak, including the #PaycheckProtectionProgram. Find more info at https://t.co/h6mput8f10. https://t.co/cvt12F6Ia9"
61,"Thank you to the grocery store workers, truck drivers, farmers, USPS and delivery workers, teachers, firstresponders, bankers, sanitation workers, frontline health care teams, and the many others who are serving our PA-13 community during the #coronavirus outbreak. #InItTogether https://t.co/mZhUnvJbGo"
62,"As Americans combat #coronavirus, we are grateful to the doctors, nurses, and other health care workers on the frontlines of this fight. Thank you to all the health care heroes working tirelessly to care for patients in PA and beyond. #NationalDoctorsDay https://t.co/D16opLY1F8"
63,"We cannot allow #coronavirus to shut down the American Dream. 

The CARES Act will deliver compassionate, targeted relief to those who need it most - families, workers, small businesses &amp; frontline health care workers - and safeguard our economy. https://t.co/OBuvVnqi6m"
64,"RT @CDCgov: Staying at home helps to protect you, your family, healthcare workers and first responders and slow the spread of #coronavirus.…"
65,The Chinese government must be held accountable for its role in the #coronavirus pandemic. Proud to join with @RepJimBanks and bipartisan Members of Congress to condemn China for its gross mishandling of this crisis. https://t.co/73FD1ATuzq
66,"Unfortunately, bad actors are taking advantage of the #coronavirus outbreak and targeting Americans with scams online and over the phone. Get the latest tips from the @FTC to guard against these malicious scams. https://t.co/INniP6anXJ"
67,The second failed vote in the Senate on a coronavirus relief package is more proof that Speaker Pelosi &amp; Senator Schumer put politics before the American people. This legislation is needed now to help millions of families &amp; small businesses impacted by the coronavirus outbreak.
68,"It's unconscionable that Speaker Pelosi would play politics &amp; walk away from bipartisan talks with the Senate on coronavirus aid. Pennsylvanians need results to help families &amp; small businesses navigate this challenge.

Americans are counting on Congress to get this done."
69,Grateful for the dedicated men and women of @USPS who are serving PA-13 during this challenging time. https://t.co/V21hO55f2g
70,"During this public health crisis, we must combat misinformation. Follow @CDCgov for the latest coronavirus updates and guidance. #Covid_19 #InItTogether https://t.co/PBz0IeF676"
71,"Today I was saddened to learn that we have lost a fellow Pennsylvanian to coronavirus. This highly-contagious illness is continuing to spread, and it's up to all of us to do our part to protect our neighbors. https://t.co/v66WPm2I21"
72,"There is no country more capable to manage a health crisis than the United States of America. 

We are going to defeat coronavirus together. https://t.co/KQphmppd9z"
73,All of us can do our part to #StopTheSpread of coronavirus and protect Americans in PA-13 and across the country. https://t.co/g8CuEaoOWM
74,"On this #NationalDayOfPrayer, Alice and I ask you to join us in praying for PA &amp; our country as we combat coronavirus. As we ask God for guidance, we also pray for those who have been affected by this illness &amp; for those who are on the front lines of this fight. https://t.co/9MpuVfeO1E"
75,"Today, I updated the PA State Senators and PA State Representstives who serve the people of PA-13 on the U.S. response to coronavirus. It’s important that we work together to protect our constituents in southcentral PA. https://t.co/8av4zcJ9li"
76,"At the same time, I encourage everyone to take commonsense precautions to prevent the spread of coronavirus. Follow @CDCgov and @PAHealthDept for the latest guidance and updates."
77,"As @POTUS @realDonaldTrump said in his address to the nation this evening, smart action today will prevent the spread of coronavirus tomorrow. Each of us has a role to play in defeating this virus. 

All of us can take simple preventative measures to protect our community. https://t.co/uXqApwo3Rz"
78,"RT @GOPLeader: Here we go again.→ Democrats are trying to score political points by calling Republicans racist.

Coronavirus is a China-bor…"
79,"RT @PAHealthDept: Symptoms of #COVID19 include:
☑️ cough
☑️ fever
☑️ shortness of breath

Call your health care provider if you develop sym…"
80,"All of us can do our part to prevent the spread of coronavirus and protect our neighbors. Know the symptoms - fever, cough, and shortness of breath - and take commonsense measures to stay healthy. #COVID2019 https://t.co/uwivJPZT6G"
81,"Great to join Franklin County Area Development Corporation for its annual State of the Economy breakfast in Chambersburg. During today's meeting, I provided a trade update on the USMCA and our ongoing negotiations with China - as well as the U.S. response to coronavirus. https://t.co/GVinh7HYUp"
82,RT @CDCgov: Handwashing is one of the best ways to prevent the spread of germs. What you need to know about handwashing: https://t.co/UyYgg…
83,"By working together and taking simple precautions, all of us can help to protect our community from COVID-19. https://t.co/4jXSY7kZLG"
84,"Disappointed that @HouseDemocrats once again blocked the #BornAlive Abortion Survivors Protection Act. Ending infanticide shouldn't be a political issue - it shouldn't even be a question. 

We won't stop fighting to protect the lives of children who are born alive. https://t.co/4L0I4ebv7Z"
85,"A ""one-size-fits-all,"" government-run health care system would eliminate patients' choices and rob families of innovative cures. America simply can't afford House Democrats' radical, socialist agenda. https://t.co/rVCi5bKQXj"
86,"It is shameful that 41 Democratic Senators voted against this commonsense legislation to protect children who are #BornAlive - and the Speaker continues to shut down @HouseGOP requests for a vote in the House. 

All human life is worthy of dignity and our protection. https://t.co/JzryYdImNk"
87,"Our public health system exists to protect Americans from #COVIDー19 &amp; other threats. As we prepare for potential ramifications, make a plan for any disruptions that could occur. Thanks to those at @HHSGov, @PHEgov, @US_FDA, &amp; @NIH working to keep us safe. https://t.co/MEIYF82WL9"
88,Today we honor the leaders whose service has shaped America - from President George Washington to @POTUS @realDonaldTrump. https://t.co/o1XVfGhypj
89,"From securing our southern border &amp; rebuilding the military to strengthening the U.S. economy &amp; making quality health care more affordable for American patients, our nation is moving in the right direction. It's an honor to serve alongside @POTUS.

#PromisesMadePromisesKept #SOTU https://t.co/CKlYLnlBZV"
90,"""One-size-fits-all"" health care is one-size-fits-NONE. A radical, socialist health care agenda that stifles lifesaving innovation is the WRONG path for our nation. #SOTU #MedicareForNONE"
91,"Lowering Rx prices is a critical priority. Alongside @POTUS, @HouseGOP &amp; @HouseCommerce have a solution to make health care more affordable. Congress should pass HR 19, which already has widespread support, so that we can deliver real results for American patients now. #SOTU https://t.co/b9m4q9HIIV"
92,"Here’s the bottom line: Rather than pursue the truth, Democrats have been obsessed with impeaching President @realDonaldTrump because they do not like him and do not respect the legitimate votes of those who elected him. The American people rightfully see through this sham. https://t.co/Jta8Gw0iBM"
93,"Today our nation honors the remarkable life of Dr. Martin Luther King, Jr., an American hero whose legacy continues to spur us on in courage, leadership, and service. #MLKDay https://t.co/usGgBfqOew"
94,"This week we honored the life &amp; legacy of former PA Rep. Mike Fitzpatrick, who passed away after a courageous battle with metastatic melanoma. As a physician &amp; co-chair of the Skin Cancer Caucus, I remain dedicated to promoting innovative treatments – and a cure – for melanoma. https://t.co/g3aOk6T7Gh"
95,"On #LawEnforcementAppreciationDay, we honor the brave men and women who step up to protect our communities each and every day. Thank you to those who serve in PA-13 and across the country. https://t.co/VOBVjmOO9g"
96,"Tonight I received a classified briefing on Iran and am closely monitoring the situation unfolding in Iraq. Today and every day, we should pray for our men and women in uniform who are far from home serving our nation."
97,"With great sadness we mourn the loss of former PA Rep. Mike Fitzpatrick, who passed away after a battle with metastatic melanoma. The courage that Rep. Fitzpatrick displayed in Congress &amp; his personal courage will be long remembered. My prayers are with the Fitzpatrick Family."
98,Congressman @DrPhilRoe is a dedicated advocate for American veterans and a trusted health care voice in Congress. I am grateful for his years of service and for his leadership as chairman of the Doctors Caucus. https://t.co/4Xc7Y96l7t
99,"Happy New Year! Alice and I wish you and your family a happy, safe, and healthy 2020 ahead. https://t.co/iQkdMdmZYx"
100,"Recently, I welcomed @ONDCP Director Carroll to PA-13 to meet with local leaders who are on the front lines of our fight against drug abuse &amp; addiction. By working together, we can identify solutions to combat this crisis. https://t.co/SPrzzTzvT3 https://t.co/cwGXY0EKfl"
101,"This year, I have been fortunate to meet a number of PA-13’s veterans. In August, I had the honor of meeting with Harry Beal, a Somerset County native who is recognized as America’s first Navy SEAL. It was a pleasure to recognize this patriot’s service to our nation. https://t.co/6P5gjrN3Fu"
102,Wishing a happy and blessed #Hanukkah to all who celebrate. https://t.co/DFroloTaQY
103,"Thanks to everyone who participated in my telephone town hall today. As always, I was grateful for your comments and questions. Special thanks to Congressman @Jim_Jordan for joining this productive conversation about the #impeachmentsham, #USMCA, and more. https://t.co/H0oBClZ6C3"
104,"Ahead of the final vote on two shameful Articles of Impeachment, I went down to the House Floor to voice my opposition to this #ImpeachmentSham. This circus, motivated by Democrats' disdain for @realDonaldTrump and those who elected him, will leave a lasting stain on the House. https://t.co/0CrmUT1zJ6"
105,"Thank you to everyone who participated in my Social Security telephone town hall this afternoon. If you have additional questions regarding Social Security or any federal agency, please visit my website at https://t.co/3xxb4cKxAw or call my office at 717-753-6344. https://t.co/OIxHnB7bs9"
106,"The Judiciary Committee’s advancement of two Articles of Impeachment - that lack specific crimes - on a party line vote is a new low for House Democrats. 

This process has revealed the Democrats’ deep-seeded disdain for @realDonaldTrump and those who elected him."
107,"Today we honor and remember the Americans who were lost at Pearl Harbor on December 7, 1941. The brave men and women who served our nation during World War II are truly the Greatest Generation, and we are indebted to them. https://t.co/8m7nUpFdiC"
108,"Earlier today, I joined the @RedCross to write ""Holiday Mail for Heroes"" cards for our men and women in uniform. During the holiday season and throughout the year, we thank those who are far from home defending our freedom. https://t.co/Ke3pwQJXRH"
109,"Tomorrow, our nation will pause to reflect on our many blessings. As Americans, we give thanks for our freedom and for those who have sacrificed to defend it. Even at times that can feel divisive, there is more that unites us than divides us. https://t.co/Oo6t1Qv2V2"
110,"Instead of Chairman Schiff's hand-selected witnesses (all of whom lack any firsthand evidence of impeachable offenses), the American people should hear directly from the whistleblower. 

#ImpeachmentHearings"
111,"The American people are indebted to the brave men and women who have served our nation both at home and abroad. Today, we thank our veterans for their service and their sacrifice. #VeteransDay"
112,"Today we honor the service and sacrifice of Sgt. Michael Strank, who was born #OTD 100 years ago. This Johnstown-area native helped to raise the American flag over Iwo Jima in 1945. 

Sgt. Strank was killed mere days after this iconic photo was taken, but his legacy lives on. https://t.co/o7xDZvGoLa"
113,"This morning I welcomed occupational therapy students from @SaintFrancisPA to my Altoona office to discuss the field of occupational therapy, as well as issues facing our health care field. https://t.co/Vg18UZdE8Z"
114,"Today I had the opportunity to visit MacDermid Alpha in Altoona, which is the largest solder reclamation facility in America. It employs more than 100 people, most of whom stay over 20 years. Thank you to Jim Kachmar, the Director of Operations, for a great tour. https://t.co/PpHTsxDIUu"
115,"Lowering health care costs is a bipartisan priority. With @RepBrindisi, I led a letter to House Leadership urging a delay of the costly Health Insurance Tax. Our commonsense solution garnered the support of more than 50 new Members of Congress. More: https://t.co/8Tvi0r7ynX https://t.co/Y6vft0fJ4P"
116,"It was a pleasure to speak with Timothy Liezert, Network 4 Director of VA Healthcare, this week. He gave me an update on the work the VA is doing in Pennsylvania to serve our veterans. https://t.co/BBg9rseOSK"
117,"On National #FirstRespondersDay, we thank the firefighters, police officers, EMTs &amp; all emergency personnel who serve our communities. Recently, it was my privilege to announce that @FEMA has awarded nearly $3M to PA-13 first responders to obtain much-needed equipment &amp; training. https://t.co/ExL981fLKr"
118,"The death of Abu Bakr al-Baghdadi is yet another blow to ISIS and a major victory in our nation’s continued battle against terrorism. 

Today and every day, we are indebted to the men and women of the U.S. Armed Forces who defend freedom and pursue justice across the world."
119,"The @RepublicanStudy health care framework that we released today takes commonsense steps to expand Americans’ access to high-quality health care. 

When it comes to serving patients and protecting Americans with pre-existing conditions, @HouseGOP has the best way forward. https://t.co/PFSyvbtO7l"
120,"Chairman Cummings will be remembered as an American leader whose influence has made an indelible mark on our nation. His dedication to the House will be missed, and I extend my condolences to his wife Maya, their family, and the constituents of Maryland’s 7th District."
121,"Last night, I had the opportunity to honor Pennsylvania veterans at the @vci_inc Salute to Veterans dinner in Johnstown. It was a privilege to join a number of veterans, including nearly 40 brave Americans who served during WWII. We are indebted to them. https://t.co/jkjUUqDprt https://t.co/HND8yDLzsz"
122,"Today I joined Blair County Meals On Wheels to help deliver meals to several of our neighbors. They have more than 120 active volunteers who deliver 10,000+ meals each month. Thank you to Meals On Wheels Supervisor Chelsea Rhodes for joining me. https://t.co/aWdkxgEnuF"
123,"This week I stopped by libraries in both Huntingdon and Somerset Counties to donate books from the @librarycongress. As someone who grew up participating in library reading programs, I know the importance of having well-equipped community libraries in PA-13. https://t.co/Shzm19XKt0"
124,"This week, it was a privilege to meet a number of faith leaders, including Rabbi Levi Shemtov, at the White House. 

As #RoshHashanah begins, I wish all those who celebrate in PA-13 and around the country a happy and safe New Year. https://t.co/UdvHnWU04u"
125,It was a privilege to be at @encompasshlth in Altoona this morning to recognize a group of patients who have worked hard to overcome adversity. https://t.co/QXfBl8Ebmg
126,"On POW/MIA Recognition Day, we remember and honor the Americans who served as prisoners of war and the more than 82,000 service men and women who remain missing from conflicts since World War II. Their sacrifices will never be forgotten. https://t.co/Af5dhXGKcI"
127,"Today we celebrate 72 years of @usairforce excellence. Each day, I am grateful to those in Pennsylvania and around the country who protect our skies and serve our nation. https://t.co/9kzMbnhE7L"
128,"For 232 years, the U.S. Constitution has protected our fundamental rights and freedoms. Today we celebrate #ConstitutionDay and the generations of Americans who have lived out the Framers' vision for our country. https://t.co/VoBVzWG6IP"
129,It is a privilege to represent the @Flight93NPS Memorial in Shanksville. Americans are indebted to the heroes of Flight 93 whose bravery and sacrifice saved the lives of countless people. https://t.co/AV3UlRabZN
130,"Today, we remember and pray for those who were lost 18 years ago in the heinous attacks that claimed the lives of Americans in Somerset County, in New York City, and at the Pentagon. As we reflect, I remain committed to bolstering national security and defending our nation. https://t.co/rloz0BalkB"
131,Members of @PAHomecareAssoc stopped by my office this morning to discuss their work to help Pennsylvanians with in-home medical assistance and to make health care more affordable. https://t.co/NzyoeNRSPi
132,"This afternoon, I’m participating in a hearing on the Born Alive Abortion Survivors Protection Act, which would ensure care for children who are born alive. Watch here as we fight to #EndInfanticide: https://t.co/0l3kljGcS7"
133,"This week I was able to tour Keystone Health, which was founded in 1986. It was remarkable to tour this facility and learn about the work Keystone Health does for the Franklin County community. https://t.co/Vh1UQ1y3PS"
134,"At the Cambria County fair yesterday with longtime friend Tim Itle, owner of Vale Wood dairy farms. Tim agreed we need to return whole milk to school cafeterias. Tim emphasized the nutritional value of whole milk is important for brain, bone, and muscle development. https://t.co/MU0HYJG8Kd"
135,"Meeting today at the Hollidaysburg Public Library. The library display 
includes a Civil War American flag and I was honored to be asked to sign the guestbook of those who viewed it. They were presented several books from the @librarycongress which will be available for patrons. https://t.co/pD64fLSvGQ"
136,This afternoon I met with Blair County Veterans Affairs Director Patrick Young who affirmed his commitment to advocating for veterans throughout Blair County. We talked about how our offices can work together to help resolve issues that our veterans face. https://t.co/rRRcVdPuzP
137,Today at the Blair County Farm Bureau we addressed the importance of returning whole milk to cafeterias in schools. Another part of our discussion was the importance of passing the #USMCA and the impact it will have on farmers. https://t.co/pipMExTSDv
138,It was great to visit @UPMC Somerset and meet with CEO Andy Rush. During the visit I got the opportunity to speak with hospital employees and received an update on healthcare in Somerset County. https://t.co/hqQcFh5B73
139,A perfect Friday afternoon with Westmorland County officials and constituents at the 109th annual Westmoreland County Association of Township Supervisors picnic. Special thank you to Supervisor Tom Stull for your hospitality. https://t.co/aeYYMNnu1d
140,"Yesterday afternoon I had the opportunity to tour the Huntingdon County VA clinic. After the tour, I talked to the staff about issues that our veterans are facing regarding healthcare. https://t.co/m2KkcyyyPS"
141,"My father, Sergeant Bernard Joyce, is just one of the 1.8 million service men and women who have received a Purple Heart their service. Today I extended my sincerest gratitude to those who have served and our currently serving for our nation. #PurpleHeartDay https://t.co/eT32nX0hCK"
142,Last night I attended Duncansville’s National Night Out Against Crime. It is important that we support our law enforcement officials who put their lives on the line everyday to keep our communities safe. https://t.co/xdSCruHv42
143,This is a common sense reform that will level the playing field between hardworking small business owners and corporations when it comes to health care. It will be especially helpful to the farmers of #PA13 ↓ https://t.co/qB3UmGKrBH
144,"This past weekend we observed the 50th anniversary of the Apollo 11 moon landing. Today, I ask everyone in #PA13 to join me in honoring Altoona native, Paul Donnelly; who played a critical role in the success of that mission. https://t.co/jLbAAr5Ywr"
145,It was great to spend time this morning with teachers and educators who traveled to Washington for the annual @WWIIMemorial teachers conference. I shared with them stories of my father’s service in the Battle of the Bulge and discussed how we must continue to honor our vets. https://t.co/BSk2q5i7X3
146,It is my sincere wish that House Democrats can get over their intraparty squabbles and can return their focus this month to the USMCA. Farmers in #PA13 don’t care about who’s winning the war between “the squad” and Nancy Pelosi.
147,"The Conemaugh Nason team have been great advocates for our efforts in Congress to try to make prescription drugs more affordable and accessible for patients.

The @mcheraldonline has more on the visit I made there last week to talk rural health care.

-&gt; https://t.co/1H2MTAyOpL"
