,Tweet
32,"Got the sniffles? Here’s a quick explainer on how to tell if it’s the flu, or if it could be COVID.
https://t.co/n8uRqL9dNU"
33,"Cash payments are the fastest &amp; most effective way to keep families out of poverty and begin recovering from recession. The Senate should be working to urgently pass that stimulus, not jamming through a SCOTUS justice whose first job will be to strip us of health insurance."
34,"To those who are out, still in the process, or somewhere in between: happy #NationalComingOutDay. We see you, and we love you. #Pride https://t.co/ria3z16wTg"
35,"We cannot ignore the very real mental health challenges that this crisis has had on our children and communities. If you or a loved one need help, get free, confidential, 24/7 support on the crisis text line:

 Text EMPATHY to 741741 https://t.co/JZlZwO0lFt"
36,"Now, more than ever, we need empathy. This year’s #WorldMentalHealthDay comes as families in America and across the world are adjusting to this new COVID reality."
37,"RT @RepBeatty: Thankful the courts agree with @SenSherrodBrown, @RepMarcyKaptur, @RepMarciaFudge, @RepTimRyan &amp; me.

BIG win for health and…"
38,"Who better to represent our nation abroad than those who sacrificed for their country? I’m proud to have introduce this legislation with my colleague @GReschenthaler to waive passport fees for our Purple Heart recipients.
https://t.co/079ZLTcgsL"
39,"Small bars &amp; restaurants are barely making it as it is. Now, the President has refused to pass additional COVID relief. That’s only hurting folks like this ⬇️ 
https://t.co/I6ioFdskRo"
40,"As long as we fail to contain and defeat this virus, hard-working Americans will bear the brunt of it. We need a serious long-term plan.
https://t.co/D5Au2U4XjI"
41,"I’m proud @HouseDemocrats’ updated #HeroesAct provides $8.7B for Ohio to help first responders, frontline health workers, teachers, &amp; other essential workers. It’s past time for @SenateGOP to pass a bill that honors these heroes."
42,"Getting help to those who are suffering should not be a partisan exercise. This letter never should have been in these boxes in the first place.
https://t.co/PI57hcjPLQ"
43,"The coronavirus crisis is a housing crisis. 
I’m proud to support @HouseDemocrats’ updated #HeroesAct to help struggling families afford a safe place to live, with tens of billions in new supports to assist renters and homeowners."
44,This #NationalManufacturingDay join me in recognizing the hard-working men and women who power our economy. Let's forge ahead together and create the economy of the future 👊 #MFGDay2020 https://t.co/ZH0HEzL4Cp
45,Good news! A lot of people have reached out today asking if I had taken a #COVID test since I attended the debate in Cleveland and I wanted to let you all know I did take one this morning and the results just came back NEGATIVE. Thank you all for the well wishes.
46,"Previous packages helped avoid catastrophe for working families &amp; the economy. Now, working families are exactly who are suffering as long as our @SenateGOP colleagues drag their feet. I urge @senatemajldr to stop hitting the pause button &amp; pass this updated #HeroesAct w/o delay. https://t.co/G8BaHAxNmS"
47,"Proud to have fought for this to be included in the new #HeroesAct. Our local restaurants are cornerstones in our community; we can’t let them be defeated by this pandemic.
https://t.co/rWotFjn4nZ"
48,"If you’re back to normal pretending the pandemic is over, you’re part of the problem. (That includes you, @RealDonaldTrump)
https://t.co/PRQWkAGst3"
49,"No matter what your age is, we ALL should be taking proper precautions. #MaskUp https://t.co/3u8A1Js48u"
50,Our local restaurants are among the hardest hit from this crisis. I’m fighting to ensure the next #COVID package provides relief for local restaurants that have been a staple in our community. https://t.co/FzR8lzWjxj
51,2 million more Americans have already lost insurance during this pandemic. Now the President and Senate Republicans are trying to ram through a SCOTUS nominee who will help them overturn the Affordable Care Act. #ProtectOurCare
52,"Too many students are at risk. In the next round of #COVID funding, we must ensure schools have the resources they need to make sure kids from all backgrounds can keep up with their education during these difficult times.
https://t.co/Cdfrz7XZgY"
53,"So the President spent four years promising a new healthcare plan while at the same time gutting the ACA in the courts. Then what he finally announces… is basically just a re-branded version of the ACA?
Make it make sense.
https://t.co/MG5LoNOPzk"
54,"More than 13M Americans are unemployed &amp; more than 200K have died; working-class people spent months begging for help from Congress. Instead of Pres. Trump &amp; Sen. Republicans working with us to get help to those who need it, they spent the past 4 months sitting on their hands. 1/"
55,The President says the Republican Party is the “Health Care Party”… which is true if he means they’re the party that has now spent nine years trying to rip health care away from 22 million Americans by any means necessary.
56,"2/ If you or a loved one are struggling with a mental health or substance use disorder, please know you are not alone. Call 1-800-662-HELP (4357) for immediate assistance."
57,"1/ We must  #EndTheStigma around mental health because substance use &amp; mental health disorders don’t discriminate. During this National #RecoveryMonth, let’s join together to support those who are struggling and those in recovery."
58,"Too many of our local spots are struggling due to no fault of their own. Our next #COVID package must include help for them to make it through this pandemic. #SaveOurStages 
https://t.co/D40ryBD96q"
59,"Early this week, the @WNCathedral bells tolled 200 times to honor 200,000 American lives lost to this pandemic.

What an epic national tragedy. I pray for the future of our country. https://t.co/xC1YIttqbx"
60,"The latest word is that we may introduce another #COVID package to help working people who need it most. I’m pushing hard to make sure it includes:
➡️Cash payments
➡️State and local funding
➡️Relief for our local restaurants who have been among the hardest hit in this pandemic."
61,"TL;DR: Wear a mask.
https://t.co/EwvQDp7NhZ"
62,"It is more important than ever that we invest in our education &amp; mental health systems.

@NYCFirstLady &amp; I stand in confidence that a commitment to Social and Emotional Learning will help students &amp; families now, AND long after this pandemic is behind us. https://t.co/KnFkzRq7Xp"
63,"Says a lot about Senate Republicans that they can drop everything to confirm a new #SCOTUS judge, yet we have been waiting 130 days for them to act on a COVID relief bill."
64,L'shana tova to all who are celebrating the New Year. May it bring peace and happiness to all! https://t.co/AJMDvALN2m
65,Summer is coming to a close. We can’t afford to head into flu season without every possible resource necessary to fight this pandemic. The American people need help ASAP.
66,"It’s hard to wrap your head around the possibility of 410,000 Americans losing their lives to this virus before the end of the year. 

We must do everything within our power to keep that from happening. We need a comprehensive national COVID strategy."
67,"There’s no reason that up to 45% of our mail in Northeast Ohio should be delivered late.

Untimely mail delivery is only hurting vets, seniors, small businesses, and so many others who receive important packages through the postal service. https://t.co/EwRqYuMgvt"
68,"201 days ago the President said we’d soon have zero COVID cases in the US. 

We currently have 6.7 million cases and more than 198,000 deaths."
69,"Science isn’t political. The Administration’s political appointees shouldn’t be tampering with COVID data.
https://t.co/4rNmzFv7nQ"
70,"The virus is not just going to disappear. We need a real plan. Now.
https://t.co/2bNct1OtIY"
71,"Let us each take a moment for a silent prayer in honor of those we lost in NYC, PA, &amp; VA 19 years ago today. 

We must #NeverForget those who made the ultimate sacrifice: first responders who gave their lives to save others, &amp; service members who mobilized to defend our country. https://t.co/WfSWKFuYoW"
72,No more nonsense about how @HouseDemocrats won't negotiate on a #COVID package. We've been ready to negotiate. https://t.co/qbDDSdz12U
73,"[Trigger warning: suicide]

1 in 5 people experience suicidal thoughts in their lifetime.

I’ve fought to create a 3-digit help-line for Americans in crisis, but we still need to do more as a society to build mental health support systems for kids AND adults."
74,"You know what frosts me more than anything is that if banks were going under, some of my colleagues would be stepping over themselves to figure out how to bail out the banks. What about the average person who is out of work and struggling to put food on the table?? https://t.co/MvRp0JGwkq"
75,"And it's still just as true today.
Working class Americans are bearing the brunt of this crisis. THAT is who needs bailed out. Not corporations and wealthy political donors.
cc: @nowthisnews https://t.co/1txpixgwLO"
76,"Folks are falling behind on their rent and credit card payments. 1 in 8 Americans is having trouble putting food on the table.
 
We’re going to be in real trouble long-term if we don’t get money into the hands of working-class Americans who have been hurt most in this crisis."
77,The truth is that workers ARE the economy. You can’t have an economic comeback when nearly 1000 Americans are still dying every single day from this pandemic.
78,"4/ Today we should thank our working-class heroes who have carried us through this crisis. But importantly: we must also resolve to rebuild our system so that it cuts workers in on the deal — with fair wages, safe work conditions, and good benefits.
Happy #LaborDay2020."
79,"3/ We must never forget that working-class Americans are the backbone of our economy. For our economy to recover, we must prioritize those who keep it up and running."
80,"1/ This #LaborDay, let’s take a moment to appreciate those who have kept our economy going during this crisis, working on the front lines and putting their lives at risk each day to stock groceries, treat the sick, and deliver mail and supplies. https://t.co/SxnR99WOx2"
81,"🗣️ REMINDER 🗣️ we’ve seen a jump in #COVID cases after other long weekends this summer. 

Let’s keep our wits about us this weekend: wear a mask, keep your distance, and wash your hands. #LaborDayWeekend https://t.co/p0d5qj59yE"
82,"Grateful that many have found work, but we cannot overlook some of the troubling signs here:
Tens of millions of Americans have filed for unemployment during the pandemic, and after 6 months, those jobs are not even half-way recovered.
https://t.co/thvp6CdhBT"
83,"First the Administration held school funding hostage to force our schools back to in-person classes. Now @fema is refusing to help schools get the masks they need to keep kids safe. We #DemandSafeSchools.
https://t.co/MGzxENqTZd"
84,"Funding determined by the census supports our:
🚒Fire &amp; EMS
🏥Hospitals
🚸Schools
🚃Public transport
🍲SNAP &amp; Meals on Wheels
📚Parks &amp; Libraries
🗂️Unemployment services"
85,"Nearly 70,000 lives could be saved in the next 3 months if we wear our masks. #MaskUp
https://t.co/6egk7p8Aba"
86,"🤯 While Americans wait for @senatemajldr to come to the table, nearly 40% of those who have lost their jobs say they don’t have a month’s worth of savings.
https://t.co/L7l6w0twFe"
87,"Millions have lost their health coverage because of the pandemic, and instead of bolstering the ACA to make sure folks would be covered, the President’s quick fix left Americans without coverage or with massive medical bills. https://t.co/YiK3NRq9oB"
88,"No. This crisis was completely avoidable. It never had to be this bad. We can still prevent the loss of more American lives if the President would listen to experts, take action, and stop politicizing the pandemic.
https://t.co/uvfTvH6etq"
89,"I’m proud to have used my position on @AppropsDems to ensure Northeast Ohio – and so many communities across Ohio – get the funding we need. 

This is a big step forward to help those who are suffering &amp; ultimately end this tragic epidemic once &amp; for all.
https://t.co/NbqhWDZfNg"
90,"Knee-capping the @USPS is knee-capping our seniors, veterans, small businesses, and all who rely on the postal service for their lives and livelihoods. #DontMessWithTheUSPS
https://t.co/Zseiz7mcWc"
91,"The COVID death rate isn’t the only cause for concern. Long-term side effects from this disease are serious. Let’s keep taking precautions and #MaskUp.
https://t.co/4wO9NCt5bw"
92,"No more magical thinking. We need an actionable plan to defeat this virus.
https://t.co/wCcJaoenYS"
93,"😩 Even Mr. Biscuits wears a mask.
https://t.co/mrLRCtDpYt"
94,"Our first priority has to be the health of the American people. The FDA is not political, it is their job to keep us safe. The President should be giving them the support they need to deliver an effective vaccine, not using them as a political pawn. 
https://t.co/P0zRO91eRu"
95,"Nearly 6 million cases and 170,000 Americans deaths has nothing to do with the election. It has everything to do with @RealDonaldTrump’s failure to seriously and effectively combat a deadly health crisis.
https://t.co/bK2GcTbecQ"
96,"👏👏 Huge for working parents. This is a big first step to addressing the child care crisis that has been caused by the pandemic.
https://t.co/r7PEokQsYN"
97,"🎂Today the Heroes Act turns 101-days old.
And yet Senate Republicans have still done nothing to help the American people who are suffering because of the pandemic. #HeroesActNow"
98,"RT @sambrodey: Just talked to Rep. Tim Ryan, who represents the area where Goodyear HQ is. His immediate reaction to Trump's call for a boy…"
99,"RT @RepBeatty: Millions of American families are struggling to put food on the table because of COVID-19, &amp; the Senate leaves town for a br…"
100,"Hard-working Americans are bearing enough risk because of the pandemic — we shouldn’t also strip away the guardrails that keep our workers safe.
https://t.co/ZDBkDZcPGS"
101,"Important reminder we should all be doing our best to stay home whenever possible. This pandemic is absolutely not over.
https://t.co/y3QPLIyaza"
102,"We’re trying to preserve our democracy in the middle of a global pandemic and you’re getting this absolute foolishness of trying to defund the postal service right now. It doesn’t make sense any way you look at it.
https://t.co/PfIxwRbf1m"
103,"218,000 frontline workers in Ohio could be on the brink of losing their health insurance in the middle of a deadly pandemic. @HouseDemocrats included Medicaid funding in the #HeroesAct, but the Senate GOP only sat on their hands for the past three months.
https://t.co/DsVbCPX8Wb"
104,"It’s been 170 days now since President Trump said we’d soon have zero cases in the U.S. We now have more than 5.4 million cases and 170,000 deaths.
https://t.co/PVFK4YhQzN"
105,"On this 75th anniversary of Japan’s surrender in #WWII, let us honor the brave troops who fought for and alongside the United States to bring victory to the Allied forces.
 
The country is forever grateful for the bravery and sacrifice of our servicemembers. #VJDay75 https://t.co/FOykvjNrJd"
106,"There you have it, folks. The quiet part out loud. This President is sabotaging the delivery of your prescriptions and paychecks because he doesn’t want us to vote by mail during a deadly health crisis. https://t.co/15K9ZhozsN"
107,RT @NickSSantucci: Appreciate @RepTimRyan meeting w/#Valley #superintendents to discuss their needs due to #COVID19. Great conversation!
108,"165,000 Americans are dead; millions are unemployed; and millions are wondering if their jobs are still going to exist at the end of this whole thing. Meanwhile, Secretary Pompeo: https://t.co/P0deREeviW"
109,"Our local Restaurants have been among the hardest-hit during this pandemic. We should be doing everything we can to keep small businesses afloat. (1/2) 
https://t.co/MWwlsx9xTc"
110,"97,000 children are sick. We need a national strategy. Now.
https://t.co/4Bjftqyf4o"
111,"Instead of working w us to help the American people, the President instead issued executive orders that: 
😞Cut unemployment by 200% 
😞Set the Social Security trust fund on a path to insolvency, &amp;
😞Will potentially leave millions of Americans homeless during a deadly pandemic."
112,"➡️4.9M cases.
➡️160K dead.
➡️55M first-time unemployment claims.
It’s simple: this president’s #FailuretoLead has left millions infected, thousands dead &amp; created the worst economic disaster since the Great Depression. #COVID19"
113,"Relieved to hear it was a false positive, @GovMikeDeWine! Nonetheless, this is an important reminder we can’t be too careful. Let’s keep wearing our masks and doing our best to avoid spreading the virus. #InThisTogetherOhio https://t.co/xrBa8HnY8f"
114,"Our seniors are among the most vulnerable to COVID-19. We should be doing everything we can to make sure they are protected and taken care of during this crisis.
https://t.co/pbDbUSUvwZ"
115,"Cutting unemployment benefits for struggling families in the middle of a pandemic is cruel and it will devastate our economy.
https://t.co/yh44rYhYxD"
116,"Mind boggling that there’s still no national plan to fight this virus… I’m starting to think the President is never going to make one. 

What do you think: is the President going to implement a serious plan to combat COVID-19 in the US?"
117,"Without a plan, hundreds of thousands of Americans have died, millions of cases emerged, and record unemployment claims were filed. We need a national strategy. Now. https://t.co/NlEiq2OFNY"
118,"Not only should we get the American people another round of cash payments, we should make those recurring until we’re recovered from this virus. #EMPA
https://t.co/hmfS3clatc"
119,Simple stuff. #MaskUp https://t.co/GE3ybixM5H
120,"We must each do our part to avoid a resurgence in Ohio. Wear your mask, wash your hands, keep your distance. Lives depend on it. #InThisTogetherOhio
https://t.co/8TUYGbOhpj"
121,"Completely unacceptable. We’ve been dealing with this virus for MONTHS and this Administration still has no reliable testing strategy.
https://t.co/K3AdrpKh0D"
122,"For six months now, coronavirus has wreaked havoc on American workers. We need to get help out to these small business owners, essential workers, and those who have been economically displaced. ASAP.
https://t.co/sWRmXBtZDU"
123,"Not the kind of record we want to be setting.
Keep wearing your mask. Wash your hands. Keep your distance. We can beat this, but we each have to do our part. #InThisTogetherOhio https://t.co/YZi9huF3px"
124,"The economics are absolutely clear: cutting expanded unemployment benefits while this virus is surging will cost millions of American jobs and make our already weak economy worse.
https://t.co/mgqGjubPTg"
125,"👏YES. We have to get money out to the American people. I’m fighting for recurring payments while we get the pandemic under control, but nonetheless, this is a step in the right direction.
https://t.co/fGcuMnt4d6"
126,"Reminder that this economy can’t actually recover until we get the virus under control. Forcing workers back on the job will only cost us time and lives.
https://t.co/5FZiMlCCUh"
127,"This Administration isn’t just failing to combat the virus, they are actively trying to make things worse. 
https://t.co/SjDRtrouuK"
128,"We have to get money into the hands of those who need it. More than 150 economists recommend automatic, recurring payments for the people like in my/@RepRoKhanna’s bill. #EMPA
https://t.co/wUUnfdHBxY"
129,"The only way we will beat this virus is by working together. I’m proud of @GovMikeDewine’s leadership in instituting a state-wide mask order in Ohio. #InThisTogetherOhio
https://t.co/8kiPBHaCnI"
130,Wearing a mask in public? You go Glen Coco. #OnWednesdaysWeWearPink https://t.co/DaEL5UdfGA
131,"Please join us for a virtual townhall with @RepJohnLarson to discuss the latest on #COVID-19 and other issues affecting older Americans in our community.

Sign up to be automatically connected to the townhall by texting TIMRYAN to 833-txt-live. https://t.co/mE3rQO8lpj"
132,"Overcoming a deadly virus is not a “pull yourself up by your bootstraps” situation. This mentality will literally cost peoples’ lives.
https://t.co/1mEk0bh8qC"
133,Taking basic precautions against this virus cannot be political. Wearing your mask will save lives. https://t.co/YzGyMV0Z2E
134,"With our hospitals and frontline workers continuing to serve the people of Northeast Ohio, I am proud this badly-needed funding will be made available to those who have responded to this pandemic in our hardest-hit communities.
https://t.co/ogZVkjQWUv"
135,My mask protects you. Your masks protects me. We can beat this if we work together. #InThisTogetherOhio https://t.co/zTf0yvATIM
136,RT @RepRoKhanna: .@RepTimRyan and I introduced a bill in *March* to give folks an extra $2k a month to help cover the basics during COVID.…
137,"With nearly 80% of states seeing an increase in #COVID19 cases, we have to be thinking critically about how we’re going to decrease transmission. This is one key step in overcoming the spread of the virus. https://t.co/ZqrJqjpKjH"
138,"Our teachers shouldn't be forced to work in unsafe conditions. For schools to open this fall, we need testing, contract tracing, funding for schools to implement safety measures, &amp; we need everyone to be serious about wearing masks &amp; socially distancing.
https://t.co/gZ6yREGe1U"
139,"We will never beat this virus if we don’t have a coordinated effort. This Administration has to step up or we will keep losing precious American lives.
https://t.co/ndCMcBf2HQ"
140,This pandemic has brought too many working class Americans to the brink of financial ruin. They need our help. Fast. https://t.co/tfz8bPnAla
141,".@repjohnlewis was a man who loved our country deeply enough to devote his life to improving it. Tonight, we’re all saddened by the loss of an American giant, but his work continues. Rest in power. https://t.co/FoorXSnkU1"
142,"With over 70,000 new #COVID-19 cases, our nation’s hospitals and public health infrastructures are at their breaking point. States need relief. The Senate should act immediately and pass the #HEROESAct.
https://t.co/9tpY8hUAR6"
143,"RT @CityofYOU: Pop-Up COVID-19 Testing Site
MYCAP 1325 Fifth Avenue &amp; Wick Park 260 Park Avenue
Friday, July 17, 2020
8am-6pm https://t.co/…"
144,"In May, Senate R’s said there was no urgency for another relief package. Today, millions of families are struggling with their health &amp; finances. Food banks are overburdened. We’re facing a national eviction crisis. @SenateMajLdr do you see the urgency now?https://t.co/bydsnLegH1"
145,Wear. Your. Mask. For goodness sake. https://t.co/lqUWvFrwV7
146,"More than 5 million Americans have lost their health insurance during this pandemic, and the Administration is still busy trying to repeal the ACA rather than make sure those folks are safe and covered. Let that sink in.
https://t.co/2FsHkjHBDD"
147,"If we don’t have CDC guidelines, it won’t be unsafe to open schools... Just like if we don’t test, we won’t have so many cases.🤦
No more ignoring the advice of our health experts. This Administration has to step up and start enacting a plan. American lives are at stake. https://t.co/9mfCF3sCiN"
148,"Asymptomatic cases are responsible for at least 50% of COVID-19 transmission. It’s critical we keep wearing our masks and taking precautions, even if we feel well.
https://t.co/864NwzIP3i"
149,"This pandemic is deadly serious and we should be taking every possible avenue to protect Americans. No business is more important than its worker’s lives.
https://t.co/N1HMBtBfI3"
150,"We can’t get numb to this. Keep wearing your masks, keep your distance. It’s our best hope at fighting back right now.
https://t.co/I8aS5A2FM1"
151,"We’ve been facing this virus for months now. There is really no excuse at this point. #DefenseProductionActNOW
https://t.co/paRbyeLu5m"
152,"Cases are surging, evictions are skyrocketing, and millions of Americans are without work. We need another stimulus package to help hard-working American families.
https://t.co/adtRF72VGR"
153,"The Administration is so far removed from reality. We lead the world in COVID-19 cases &amp; deaths. If anything, other countries are looking to us as a cautionary tale of how NOT to handle this crisis. https://t.co/0dNo6CiGVF"
154,"Don’t forget the point of staying home was to buy us time to implement a national testing strategy and produce/deploy PPE. Instead, the Administration failed to fully invoke the Defense Production Act and pushed states to reopen prematurely.
https://t.co/RO8Za4Cs0B"
155,"12 million American kids are without broadband, unable to participate in their classes. With no end in sight to this virus, we have to work ahead to get more families connected before the fall.
https://t.co/KwIw56FCG6"
156,"No, we don’t have to just “live with” this deadly virus. We have to develop a national strategy beyond hoping that Americans will just grow numb to the most devastating public health crisis of our lifetimes.
https://t.co/UfxfBH2NmM"
157,"This does nothing to protect American lives or interests. Now we’re just standing alone in the world with 3 million sick Americans and a President who thinks the virus is just going to “fade away.”
https://t.co/sm2i3X3jrR"
158,"This Administration keeps pushing the false idea that unemployment benefits prevent workers from getting back on the job, but no worker should be forced to choose between their health &amp; their ability to put food on the table – especially during a pandemic.
https://t.co/qQQN7HQ1OK"
159,"Millions are unemployed. More than 120,000 have lost their lives. New cases are climbing. It’s past time the Senate take action &amp; pass the #HeroesAct.
https://t.co/pPiDMSauna"
160,"A balanced view of history? Are you kidding?
Let's be clear: venerating those who took up arms against the US to preserve slavery is an affront to the human dignity of all Americans. These men aren't patriots; they shouldn't be honored in our communities or US Capitol building. https://t.co/IcktBtspzy"
161,"The virus is not just “fading away,” Mr. President. New cases in the US have now gone up 80% in the past two weeks.
https://t.co/nPL0z7XarV"
162,"This holiday weekend, it’s especially important we wear our masks and socially distance. Lives depend on it. https://t.co/s6immXWbvZ"
163,"No person should be homeless — much less in the middle of a deadly pandemic. This help could mean the world for struggling families across Ohio.
https://t.co/ByW1mVK5Zs"
164,"In the middle of a historic health and economic crisis, this President and his allies want to cut 30 million Americans’ income by $600 a week. Does anyone seriously think that’s a good idea?
https://t.co/SujMOGtMtw"
165,"This #NationalPostalWorkerDay, let’s recognize the frontline postal workers and letter carriers who have kept our country running. During this crisis and beyond we must our protect postal workers &amp; ensure the @USPS can continue to provide this essential service. https://t.co/JZLoyQrSP4"
166,"Amateur hour is right. The US now makes up 25% of total coronavirus cases globally. This crisis has been completely mishandled and it’s a disgrace.
https://t.co/GpR1Cfzhnr"
167,"2/ With 32% of American renters unable to fully pay their rent in June, I was proud to vote for the Emergency Housing Protections and Relief Act. This legislation helps renters &amp; landlords so folks can focus on staying safe &amp; getting through this pandemic. https://t.co/sfZG3fVXBa"
168,"Today I was proud to vote for the Patient Protection &amp; Affordable Care Enhancement Act. Though the Trump Admin continues to attack the ACA, Americans should be assured they are covered &amp; will have affordable access to their medication during this pandemic.
https://t.co/OkJFwT08Ok"
169,"Today, SCOTUS reaffirmed that our Constitution protects a woman’s right to make choices about her body, health, and future. 

This decision is not only a victory for women in Louisiana, but for women across the country.
https://t.co/TlgiywmaXr"
170,"2/  If the Trump Admin's latest SCOTUS brief supporting ACA repeal succeeds, it could mean:

➡️800K Ohioans without coverage
➡️4M Ohioans with pre-existing conditions will lose protections
➡️Double digit increase to healthcare premiums

... in the middle of a deadly pandemic."
171,"1/ Have you considered yet that every American who has tested positive for #COVID19 now has a pre-existing condition?

Repealing health insurance for 23 million Americans is cruel and it would be catastrophic. https://t.co/Hj2igmD9Gc"
172,"Not only has this Administration completely dropped the ball on testing, they wasted $1.4B of taxpayer money due to sheer incompetence.
https://t.co/UnxXGBfk6x"
173,"Testing saves lives. It is that simple. President Trump’s effort to slow down coronavirus testing is a threat to Americans nationwide.
https://t.co/SArcdKXmpD"
174,"PTSD is often misunderstood by those who haven't had experience with it. 
 
#PTSDAwarenessDay is a chance for everyone to learn how military service follows our veterans home. 
 
Click to learn more about PTSD &amp; how to help those experiencing it ⬇️
https://t.co/xqd55m3Z6z"
175,"Congratulations to @alexismcgill. @PPFA is in capable hands, and I look forward to working together ensuring women across the country have access to the health care and family planning resources they deserve.
https://t.co/gLVA5GmxkX"
176,"How many times do we have to say this: less testing isn’t going to make the virus go away. It’s just going to put more lives in danger. We need a national testing strategy. Fast.
https://t.co/BwrVrhyZou"
177,In the middle of a deadly pandemic. https://t.co/3KgfsP1x38
178,"Seven states have now reported new record highs for COVID-19 hospitalizations. This is not the time to relax social distancing; we need to follow experts’ advice on safe reopening, and we need a national testing strategy.
https://t.co/gs8zly5zLX"
