,Tweet
43,"I’ve backed the Pregnant Workers Fairness Act since 2012, but Republicans never gave it a vote. This week, as Rules Committee Chair, I brought it to the floor. It passed by an overwhelmingly bipartisan vote. No one should have to choose between a paycheck &amp; a healthy pregnancy. https://t.co/uH30QqQt0y"
44,"Nearly 200,000 Americans are dead. 

How the hell could anyone side with a president who gutted the pandemic response team, deliberately downplayed the danger, and now holds indoor super-spreader events?

Ignore Trump. Listen to the medical professionals.
https://t.co/6cA9YM6aFy"
45,"RT @FIMCoalition: 1 in 3 enters the hospital malnourished, 86% of our healthcare spending goes towards those with chronic illnesses... We'r…"
46,Congress must lead by example &amp; condemn hateful rhetoric against Asian-Americans. Here are my thoughts from earlier today in support of H. Res. 908 — Condemning all forms of anti-Asian sentiment as related to COVID-19. https://t.co/q8vQeG8Fl5
47,"Trump is still threatening to end the #DACA program that provides a pathway to citizenship for young people who have known no home but America. These are our friends, family, coworkers &amp; neighbors. The House passed the #DreamAndPromiseAct 15 MONTHS AGO. Enough is enough!"
48,"My thoughts are with the families, friends, and colleagues of the six Jesuit priests and two women who were murdered on November 16, 1989 at the University of Central America in San Salvador. They were my friends and mentors. I will never forget them. https://t.co/0PR75Ykw3O"
49,"Jamal Khashoggi was a U.S. resident who was pushing for human rights in Saudi Arabia when Saudi Crown prince Mohammed bin Salman had him brutally murdered.

Now Trump is bragging that he helped Jamal's killers literally get away with murder.

This is grotesque. He is a monster. https://t.co/8aRhYwvMif"
50,"RT @TweetWorcester: Free COVID-19 testing and resource fairs next week:

Wednesday, Sept. 9
2-6 p.m.
42 Lakeside Ave.

Thursday, Sept. 10
1…"
51,"75 years ago today, #WWII officially came to an end. We are forever grateful for our servicemembers – and the allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice. #WWII75 https://t.co/PZSCzFCJ94"
52,"One thing on their mind is how to find safe indoor locations this winter to sell food during COVID-19.

I’m hopeful we can facilitate some relationships to make sure they &amp; other farmers can continue to move their products to market. https://t.co/wiWZCf1VD9"
53,"Like so many others, our farmers are adapting to the economic changes brought about by COVID-19.

On stop 3 today we caught up w/ Julia Coffey of Mycoterra Farm (a 2018 Farm Tour stop) who lept into action &amp; created MassFoodDelivery to get farm-fresh foods to Massachusetts homes. https://t.co/aDlQGxFgaG"
54,"First stop: Riverland Farm in Sunderland, where they’re growing 40 acres of certified organic vegetables (leeks, carrots, onions &amp; more.) Owner Emily Landeck showed us around &amp; we discussed how COVID-19 is impacting their operations/ what we can do to be wind at their back. https://t.co/W7f9OcsvIx"
55,I am grateful for their partnership with organizations like Rachel’s Table and others that work to alleviate hunger — which has only grown due to the pandemic.
56,Good morning. It isn't a conspiracy theory. It isn't a hoax. Donald Trump is trying to sabotage the United States Postal Service. The numbers don't care whether you believe them or not. Facts are facts. #DontMessWithUSPS #SaveTheUSPS https://t.co/VgitUOoztB
57,"As the Republicans’ deadly 100 days of inaction continues, the coronavirus is spiraling out of control. https://t.co/eK7iFVLFjH"
58,"100 days ago the House passed the Heroes Act, an urgently needed bill to secure the strategic testing, tracing and treatment required to reopen safely, to provide strong support for our frontline heroes in state and local government, and to put money in the pockets of Americans. https://t.co/XvU7JRYeAp"
59,"This morning I spoke on the House Floor about the devastating impact that COVID-19 is having on global hunger and food security, especially among children. We can and must do more! https://t.co/aEqcH9hhkc"
60,"RT @RepPerlmutter: We’re voting on the Delivering for America Act to help Americans who depend on the USPS for their medications, business…"
61,"RT @NormaJTorres: Heading to DC to save @USPS from the rot &amp; virus that has infected nearly all aspects of this administration.
 
Basic gov…"
62,"The information we have is incomplete, but past cases like those of Alexander Litvinenko, Pyotr Verzilov and Vladimir Kara Murza obviously feed suspicion of a politically motivated attack."
63,"I‘m horrified by the news that leading Russian opposition leader Alexei #Navalny is in a coma and on a respirator in a Moscow hospital, the apparent victim of poisoning.
https://t.co/VVodc0Q6R9"
64,"Today at my #DontMessWithUSPS press conference in #Northampton, @FSFP President @JohnBonifaz said it right: ""People should not have to choose between protecting their health and exercising their fundamental right to vote."" https://t.co/XzIyKIlssR"
65,"Trump airlines? Failed
Trump casinos? Failed
Trump steaks? Failed
Trump university? Failed
Trump magazine? Failed

Trump pandemic? Millions sick. 168,000 dead. 10% unemployment. He failed as president, but he kept his promise to run our country like he ran his companies."
66,"RT @RepJayapal: ➡More than 5 MILLION cases
➡More than 162,500 deaths
➡20 weeks in a row with more than 1 million NEW people filing for unem…"
67,"During a time when America’s front line health care providers and hospitals are working nonstop to keep us safe, the Government of Kuwait is failing to reimburse top medical institutions across America after sending their citizens here to receive care."
68,"During this pandemic, we’ve learned that paid leave is absolutely vital for all workers. It's time for #PaidLeaveForAll https://t.co/qThAwtqAX1"
69,"Instead of helping people, Trump held a taxpayer-funded campaign rally at his fancy, members-only golf club &amp; complained to a crowded room of supporters without masks.

Trump, stop golfing &amp; negotiate! House acted months ago — where have you &amp; Mitch been? https://t.co/cpjqQiGZSx"
70,This temporary change is about ensuring that this pandemic doesn’t prevent any American from getting representation on the House Floor.
71,Remote voting by proxy preserves our democratic process and ensures it functions even during an unprecedented public health crisis like the one we face today. I want to commend Congressman Rooney for utilizing proxy voting and showing that this should not be a partisan matter.
72,The Constitution and more than 100 years of legal precedent - including Supreme Court cases - have all made clear that the House has the ability to set its own rules. This has been reaffirmed by constitutional experts again and again since this process began. https://t.co/1NghQeBbU9
73,"RT @RepMGS: Over 150,000 Americans have died from COVID-19 and over 30 million are unemployed. 

We desperately need leadership in this adm…"
74,RT @RulesDemocrats: A look behind the scenes at the appropriations process during this pandemic: thousands of amendments were submitted ele…
75,"I'm sick and tired of hearing from the cynics that $600 pandemic unemployment insurance is ""too much"" money when the evidence shows that those receiving benefits return to work if they can find a job &amp; it's safe to do so.
https://t.co/hDiis1KVBl"
76,"John Hume was a man of courage and peace who brought people together. I admired his tireless work from afar, but was also blessed to have met with him many times over the years. He will be dearly missed. https://t.co/ttUCgLTGJs"
77,"@worcjunk 1) Who said in-person voting should be shut down? I think voters should have a choice.

2) You said there's a ""big difference"" between voting absentee &amp; voting by mail. I showed you evidence there's not &amp; you said it's fake. OK, can you show me information that proves your claim?"
78,"IMPORTANT INFO: Today from 10AM to 7PM, the City of Worcester &amp; UMass Memorial are providing free masks, hand sanitizer, and COVID-19 testing at Main South CDC (875 Main Street). More info here ➡️➡️ https://t.co/XgTf5PxsDf"
79,"Haven’t filled out your #Census2020 yet?

Want to help your community access resources for hospitals 🏥, schools🎓, and infrastructure🚦?

Respond to the 2020 Census right now ➡️➡️ https://t.co/Ij8rGrnhck"
80,"@thankyouiam @RepHastingsFL @RepPeteKing @RepBost @RepVisclosky It’s possible to be focused on both the crisis at hand (I am) &amp; also on the many other pressing problems &amp; priorities which existed before the pandemic started, like breast cancer research. I’ve been working nonstop on issues of economic security for workers &amp; small businesses."
81,Our new album drops Monday #MaskUpMA #MaskUp #Massachusetts #ForThePeople https://t.co/wswpVZSRus
82,"Thank you, @RepRooney, for doing the right thing during this pandemic - representing your constituents and helping this Congress continue legislating. https://t.co/uNxtuYU42i"
83,"The Senate GOP‘s new COVID-19 relief proposal includes:

✅ Tax deductions for wealthy CEOs to write off fancy lunches.

✅ Billions of dollars for defense contractors.

❌ Nothing for hungry families struggling to buy groceries.

They have made their priorities abundantly clear."
84,"@DrylyRiley I’m one of only a handful of Members of Congress who actually voted in the past to demilitarize the police. 

I also voted against the creation of the Department of Homeland Security."
85,"The ADA built ramps &amp; widened doorways, but it also changed perceptions &amp; brought more understanding to the abilities of those who were previously excluded. On its 30th anniversary, we rededicate ourselves to expanding opportunity, equality &amp; access for Americans w/ disabilities. https://t.co/PNNRHB4gD8"
86,"Testing. 
Tracing. 
Treatment. 
Social distancing.
That’s how we reopen safely.

President Trump &amp; Senator McConnell need to stop playing politics and join Democrats in supporting evidence-based solutions in the #HeroesAct."
87,RT @projectbread: The #hunger crisis began long before the #pandemic. Read @SenMarkey and @RepMcGovern's joint guest column in the @DailyHa…
88,"RT @RepPressley: The Northeast is struggling with the highest rates of COVID-19 and over 10% of the country's food insecurity, but somehow…"
89,"Despite having the highest number of COVID-19 cases in the country, the Northeast received the second-lowest allocation of any geographic region—only $46 million (4.4%) of the total $1.2 billion made in the first round of @USDA distributions.

@RepPressley &amp; I want answers. https://t.co/RsTNSNA60C"
90,"In today's @DailyHampGaz ➡️

COVID-19 has raised America's consciousness about our decades-long hunger crisis. As @SenMarkey &amp; I fight to make ending hunger a permanent priority inside of Congress, we need your help making it a priority outside of Congress.https://t.co/8RhI4Gnfp8"
91,"NEWS: I joined @RepBenMcAdams, @RepHorsford, @repdinatitus &amp; others to introduce an amendment to stop the Trump administration from conducting dangerous nuclear weapons testing &amp; it just PASSED by a 227-179 vote. https://t.co/kmumomfrwF"
92,"3/ But there‘s always enough money lying around to raise the Pentagon’s budget.
 
For decades, we have short-changed the American people – while shoveling more money into building more nukes or more military bases overseas.
 
I‘m sick and tired of it. https://t.co/CecbaOmgOO"
93,"Food is a basic human right.

Yet during COVID-19, food banks have been inundated &amp; America’s hunger crisis has deepened. It’s been 2 months since the House passed the Heroes Act to reinforce our anti-hunger safety net, yet I hear crickets from Senate Republicans. We need action! https://t.co/f1z0eneMHb"
94,"1 year ago today, @HouseDemocrats passed the Raise the Wage Act. Yet up to 33 million Americans making minimum wage haven’t gotten a raise yet. Why? Ask Mitch McConnell and Senate Republicans who refuse to even CONSIDER debating our bills. https://t.co/chW9QxL1G9"
95,"America is the richest country in the history of the world. We have plenty of food to feed everybody, yet there are still seniors who are forced to choose between buying groceries &amp; paying for medication or rent. I think that‘s more than just wrong — it's a moral outrage. https://t.co/FakkIi5j5Q"
96,Joined my colleagues in asking @SBAgov &amp; @USTreasury to clarify that small businesses who returned #PPP loans can reapply now that the PPP Flexibility Act is law ⬇️ https://t.co/Xmigxy4ZJW
97,"@c_morece That is incorrect. The Director of the CDC is nominated by the President &amp;  CDC is part of the Department of Health and Human Services, which is one of the 15 executive departments of the U.S. federal government."
98,"Humbled to receive the Conservation Leadership Award from The Nature Conservancy. Thank you, @Nature_NE. And while I'm honored by your recognition, this award also belongs to you &amp; your partners who work every day to protect our precious &amp; unique outdoor spaces in Massachusetts. https://t.co/z9d8d5Tia8"
99,RT @FAONorthAmerica: We need to take bold &amp; decisive action now if we are going to avoid or mitigate the worst impacts of #COVID19 on hunge…
100,RT @Harvest2050_MZ: Per @RepMcGovern in today’s  #SOFI2020 launch: “Now is not the time to be cheap in fighting the #pandemic &amp; global #hun…
101,"RT @wamasters: Powerful comments from @RepMcGovern, longtime champion on hunger &amp; food security in the US Congress. 

""A healthy diet is al…"
102,"Who do you trust more.. the leading infectious disease expert, or the guy who said the pandemic was going to “disappear one day, like a miracle.” https://t.co/02XdCT1ehM"
103,"👏👏👏 Bravo @masslivenews for highlighting the seriousness of hunger in America. This pandemic has made hunger &amp; food insecurity much worse, but we can use this moment of crisis to come up with creative solutions to end hunger once and for all!
https://t.co/EZzBMmD2Xw"
104,"RT @nowthisnews: ‘Wear a mask. Wash your hands. Social distance. If you can’t do that, I don’t have much respect for ya’ — @TomHanks shared…"
105,"@HillTownTrader1 @RepDavidTrone It sounds like your mind is made up.

Yes the MA minimum wage is higher, but there are 100s of 1000s of people in America who make the federal minimum of $7.25 &amp; barely scrape by.

It impacts MA as our tax dollars go to federal programs that help those people."
106,"RT @CommonTalkPod: ICYMI: Our conversation with Congressman @RepMcGovern yesterday on fall school reopening, Trump, and #COVID19.

https://…"
107,I sat down with @RepDavidTrone to talk about why I took the #SNAP challenge of spending only $1.40/ meal for a week &amp; what we can do about hunger in America during #COVID19. https://t.co/CVv9TTbecA
108,"RT @ryanstruyk: Since June 12, increase in daily tests: 37%

Since June 12, increase in daily cases: 152% https://t.co/8KkhboaD4k"
109,"RT @wgbh: TODAY: @RepMcGovern joins political strategist Roger Fisk to discuss the pandemic's impact on governing, serving constituents, an…"
110,"During this COVID crisis, firefighters are not only responding to fires but also emergency medical calls. We need to make sure that our first responders are protected with the proper equipment."
111,"2/2 ...how coronavirus relief legislation passed by Congress has impacted them, and what more needs to be done to make our communities whole again. Learning lots of good info today to take back to my colleagues in Congress."
112,RT @MassDPH: Have you or a family member been directed by a health care provider to quarantine or self-monitor at home? Follow these 10 tip…
113,"Lisa, Molly &amp; I just finished watching John Lewis: Good Trouble.  

I am still totally in awe of his ability to create change &amp; stand up for what is right, even though we've been working together for years &amp; arrested together while protesting injustice. He is my inspiration! https://t.co/659Wy6nusd"
114,"We're 6 months into #COVIDー19.

130,000+ Americans are dead. 

2,900,000 have gotten sick.

But instead of healing our country or working across the aisle to pass the #HeroesAct, this administration is focused on pitting Americans against each other.
https://t.co/wmbaqNpaK1"
115,"Health care is a human right, but our broken system is designed to squeeze profits from patients — even though we pay more per person for our care than any other country in the world.

We need #MedicareForAll. https://t.co/yLpIDklgqo"
116,"Not a mask in sight for the ""do as we say, not as we do"" Trump family. https://t.co/6eEwKEu0FQ https://t.co/y2uUgbkwR1"
117,"Funny video &amp; great message. The more we all do our part to PROTECT one another by wearing a mask and distancing, the FASTER we can get this pandemic under control. #Hamilton #WearAMask 
https://t.co/sjKJ3BUS2a"
118,"53K COVID19 cases today, up from 39K last Wednesday. But Trump says it’s “going to disappear” even though he has no plan.

I’ve never seen such incompetent leadership in my life. Those near him get tested daily. He only cares about himself. Ignore him &amp; listen to medical experts. https://t.co/Ya5VlT0sr2"
119,"6/ Together, the Administration &amp; Congress should support a pathway to safe haven for those who are forced to flee Hong Kong &amp; pass legislation to end the export of defense &amp; police equipment to Hong Kong. I will be supporting these &amp; other efforts in Congress in the coming days."
120,"At 11:00AM I'm hosting a live conversation w/ @RepPressley, @communityserv CEO David Waters &amp; @EBNHC CEO Manny Lopes to talk about why food is medicine &amp; how improved access to medically tailored meals could revolutionize healthcare in America. Watch here: https://t.co/38jP7rvqgY https://t.co/PQRSIITmry"
121,"Six months late is better than never, I guess.

Sadly, 126,000+ Americans have already died while Trump tries to make not wearing a mask into a political statement. https://t.co/q5gz7jsC0Y"
122,"Haven’t filled out your #Census2020 yet? Want to help your community access resources for hospitals 🏥, schools 🎓, and infrastructure🚉?

You can now respond to the 2020 Census right now at https://t.co/Ij8rGrnhck"
123,"I think heath care is a fundamental human right &amp; that we need #MedicareForAll.

Trump thinks we should get rid of protections for people w/ pre-existing conditions... during a pandemic that is disproportionately hurting people w/ pre-existing conditions.
https://t.co/fCo0fnay1c"
124,"Proud to introduce the bipartisan Protecting Human Rights During Pandemic Act in the House. The key to recovery is more democracy and respect for #HumanRights, not less! https://t.co/k7ESKHl73i"
125,"Instead of buying &amp; testing more expensive nuclear weapons, we ought to be spending taxpayer money on:

🎓Students
🚿Clean water
🌎Getting rid of pollution
👨‍🏭Training our workforce
🚆Fixing our infrastructure
🍞Helping hungry families
🪜 Creating opportunity for all Americans"
126,"Every American should see this. Donald Trump's complete &amp; utter mismanagement of the coronavirus is a disaster.

120,000 Americans are dead &amp; ignoring the problem won’t make it go away. We STILL don’t have a national testing &amp; tracing plan to reopen safely. Stunning incompetence. https://t.co/OhgyRAIKkM"
127,"Donald Trump only cares about himself.

He betrays our country for his own personal gain. His corruption and weakness when it comes to standing up for American values empowers China to violate human rights without fear of consequence or condemnation. This is not who we are. https://t.co/jTvWKVPRr8"
128,"There’s still time to get tested for #COVID19 at pop up sites across Massachusetts tomorrow.

Full list of locations &amp; more information here: https://t.co/6PaTogP0tC https://t.co/hSjVadp8Jj"
129,"Here are three objective &amp; science-backed sources you should be getting information from instead of @Mike_Pence:

➡️ @CDCgov: https://t.co/xg8mlsCm8z

➡️ @MassDPH: https://t.co/os5ROdPREY

➡️ Dr. Fauci: https://t.co/GnAbB6kZIW https://t.co/035h1DN8cT"
130,"Thanks @RepMaloney!

This #Pride, I'm proud to finally live in a country where #LGBTQ+ Americans can't be fired from their job because of who they are or who they love. ❤️💚💛🧡💙💜

Next up, I nominate @repmarkpocan, Co-Chair of the @LGBTEqCaucus, for the #HousePrideChallenge! https://t.co/Qh3NQOyPPB"
131,"Trump is overturning regulations to protect #LGBTQ people from healthcare discrimination.

During #PrideMonth.

On the anniversary of the #PulseNightclub shooting.

In the middle of a pandemic.

The calculated cruelty of this administration is unconscionable. We will fight back. https://t.co/y3ldfztf9K"
132,"4 years ago, a gunman took the lives of 49 people at the #Pulse nightclub in the deadliest attack on the #LGBTQ community in U.S. history. My heart is with those who are grieving today.

We #HonorThemWithAction by working to prevent gun violence &amp; end discrimination and hate. https://t.co/CqLxK8ewC8"
133,"@quilts4veterans Check my record. I've always supported our troops.

But we have a free choice now — we can name bases after people who defended slavery and committed treason doing so, or we can name bases after the people who fought against them."
134,"The MA delegation is supporting @MASchoolsK12 nutrition workers &amp; community organizations by asking @USDA to grant a waiver allowing school districts to keep delivering meals to students during #COVID19. 

We’re working to protect vulnerable kids during this difficult time. https://t.co/Sm2GUdRsYR"
135,"RT @HouseJudiciary: WATCH: Powerful testimony from Philonise Floyd, the brother of George Floyd, who was killed by Minneapolis police offic…"
136,RT @JamesMartinSJ: #MartinGugino is a peace activist and volunteer with the Catholic Worker movement. Why spread rumors about someone who e…
137,"How much more can we lower the bar? This is a disgusting tweet.

This man is still in the hospital in critical condition &amp; our so-called president is spreading ridiculous conspiracy theories about him.

We all watched the video. This is not how police should treat protesters. https://t.co/XyPmgxr9sY"
138,"From another June 6th, 76 years ago today.

We celebrate a daring victory which turned the tide of the war.

We honor those who didn’t make it home.

We remember that Americans fought not to conquer, but to liberate — not for glory, but for the dignity and rights of all people. https://t.co/Cr9E3BWrbU"
139,RT @humanrights1st: Thank you @RepMcGovern for your leadership on this issue. #COVID19 should never be an excuse to deny people their #Huma…
140,RT @freedomhouse: Thank you @RepMcGovern for your work on protecting #humanrights during the coronavirus pandemic. https://t.co/G3dgtwNwa3
141,"If Trump had a shred of decency, he'd say sorry to Mr. Floyd's family for his crude, disrespectful comments.

It's more than the incompetence or lies. He is a morally bankrupt person who's trying to drag us down the drain with his failing presidency.
https://t.co/MbCXmepEu2"
142,"RT @Bward3: Powerful moment as 200 UMASS Memorial Hospital caregivers stand vigil for 9 minutes for George Floyd.
@boston25 My story at 5/6…"
143,"NEWS: I'm introducing the Protecting Human Rights During Pandemic Act to prevent human rights abuses from being carried out in the name of #COVID &amp; to ensure that America continues standing up for #HumanRights during this challenging time. Read more:
https://t.co/wJzPnJWkGt"
144,Qualified immunity creates a permanent procedural roadblock for Americans whose civil rights and civil liberties have been violated. Those who suffer injustice must not be denied their day in court. Proud to support this important bill alongside @justinamash &amp; @RepPressley. https://t.co/tkmLL0xkpL
145,"On the 31st anniversary of the #Tiananmen Protests, Trump seeks to emulate China’s authoritarianism here in America. 

We are in desperate need of a President who reflects the best in America, not someone who seeks to emulate authoritarian leaders.
https://t.co/wl3oVhfWD6"
146,"Let's talk police militarization.

Right now, there's a pentagon program that transfers excess military equipment to local law enforcement.

I think that's a terrible idea. In fact, I'm one of only a handful of House members who voted against it last time it came up for a vote."
147,RT @chefjoseandres: People by @WhiteHouse were peacefully protesting..some families with children..your macho man mentality had to prove “h…
148,RT @RepValDemings: Unequal deaths among people of color from COVID-19 and George Floyd’s death both speak to the same fundamental issue: in…
149,"We can't forget or forgive the GOP's spineless surrender of our constitutional rights to protect a president who wants to use our military against peaceful protesters.

It's as simple as this: our president is a bad person, the people who empower him know it, and they don't care. https://t.co/IByLH5MoYC"
150,"Who the hell does Donald Trump think he is tear-gassing a peaceful protest so he looks tough for a photo op?

This crosses the line. Trump’s words &amp; actions are un-American &amp; outside the rule of law.

We need to take back our democracy before it’s too late. https://t.co/mBQDbj3T0V"
151,"We need to channel our anger and outrage into action and change. 

All of us, but especially those of us who benefit from racism and oppression, need to look deep down and ask what more we can do to listen, learn, and act. #BlackLivesMatter https://t.co/jLnov6gHPD"
152,"If #GeorgeFloyd looked like me, he’d still be alive today, and that is as sickening as it is wrong. 

Today In Worcester, our community came together, united in peaceful protest, to demand an end to systemic racism in our country. https://t.co/rF2010XJVs"
153,"This year, #Pride comes at a time of great challenge for our country. 

As we take pride in the LGBTQ Americans who fought for equality, we must remember that progress is not inevitable. Each of us has a moral obligation to do something when we see something that is wrong. https://t.co/5PtPblZVRP"
154,"On Friday I joined @MassAGO Maura Healey for a conversation about George Floyd, employee rights during COVID-19, and more. https://t.co/yifTVu5s6k"
155,"Tomorrow at 4:00PM I'm hosting a tele-town hall update and Q&amp;A on the coronavirus for #MA02. I hope you can join us!

Sign up to receive a call ➡️ https://t.co/ziTYjxbHaS https://t.co/HZtx7jncqR"
156,"There’s an important new resource for families w/ children during #COVID19. Created by Congress in the Families First Coronavirus Response Act, it could provide additional money for your family to buy food while schools are closed. Find out more below: https://t.co/cBUfil4KNJ"
