,Tweet
24,".@senatemajldr is making it clear: he’s putting partisanship over people.

There’s no good reason to jam through a #SCOTUS nominee to a lifetime appointment. Especially when you’re prioritizing that over helping everyday Americans during this dangerous pandemic &amp; economic crisis. https://t.co/jgtCjiQv4u"
25,"When it comes to confirming a #SCOTUS justice during an election, @senatemajldr breaks his own rules to rush it through. But when it comes to saving lives and jobs across the nation during an unprecedented pandemic, there’s no rush."
26,"Months ago, @senatemajldr said #COVID19 relief wasn’t urgent. Now, he’s blatantly and cynically standing in the way of a deal on #COVID19 relief until after Election Day— but people's health &amp; well-being can't wait on his political posturing. https://t.co/jtsaiBhGcF"
27,"President Trump has repeatedly rejected science &amp; the efforts of hardworking public health professionals in his own administration, who are simply working to protect Americans from #COVID19. @POTUS’ behavior is downright awful. The people deserve better. https://t.co/T7HqjaJwFX"
28,"The Affordable Care Act saves lives across Indian Country. We cannot confirm a #SCOTUS nominee who will toss it out.

Losing #ACA will rip health care access away from MILLIONS of Native Americans. #NativeHealth #WhatsAtStake https://t.co/EQ55WiNgZg"
29,".@senatemajldr said #COVID19 relief funding wasn’t “urgent” &amp; months later people are still waiting for help.

But @senategop will rush a #SCOTUS nominee through to a LIFETIME appointment? They’re putting partisan fights over health &amp; safety of American people during a pandemic."
30,"The courts are making it clear: there WILL be consequences for @Interior’s illegal appointment of William Perry Pendley, a far-right,  anti-public lands extremist who is hostile to Native Americans. But the administration is flouting the law to keep him in power over the West. https://t.co/NxVHO3laMw"
31,"Republicans at the FCC have long deregulated media and favored consolidation. Now they want to regulate social media companies to protect right-wing conspiracy theories and misinformation before the election? As @JRosenworcel says, this is absurd. https://t.co/Z9QyCFOQIR"
32,"As I watched this week's rushed #SCOTUS hearings, I couldn’t help but think about #WhatsAtStake for everyday New Mexicans. If Republicans force through a new #SCOTUS justice, vulnerable people who NEED #ACA are at risk of losing care. I’m fighting this nomination on their behalf."
33,The #ACA is essential to the health of Tribal communities. Confirming a #SCOTUS nominee who will dismantle the Affordable Care Act is a direct threat to #NativeHealth. #WhatsAtStake https://t.co/MWwQVRyjlv
34,RT @NIHB1: The Lawmaker Panel is underway at the #NIHB National Tribal Health Conference. Senate Minority Leader @SenSchumer made brief rem…
35,"Today we have our latest #RoadTo30 Event to discuss #30x30--and how our public lands can be a part of the climate solution. #30x30 is a critical step that can protect nature, strengthen communities, and improve public health. Join us to learn more: https://t.co/gywYpFGDch"
36,RT @SenatorTomUdall: Trump's #SCOTUS nominee is a direct threat to #ACA &amp; #NativeHealth. It’s important that we hear from Native voices in…
37,"Trump's #SCOTUS nominee is a direct threat to #ACA &amp; #NativeHealth. It’s important that we hear from Native voices in this fight.

How would #SCOTUS overturning #ACA impact you? Post your story to Twitter or Instagram w/#ACAStories2020 or email to ACAStories@tomudall.senate.gov."
38,"Today, @senategop begin rushed #SCOTUS hearings:
 
➡️during a pandemic
➡️ after multiple GOP senators tested positive
➡️ w/9 million ballots cast in the presidential election.
 
They‘re pushing through a judge to end #ACA instead of getting people relief they need. #WhatsAtStake"
39,"Today, New Mexico had 488 new #COVID19 cases--a record. Hospitals are filling up. Please stay at home if you can, wear a mask if you are out, and keep a safe distance from others. Let's do all we can to protect each other and reduce the case count. https://t.co/TqwkDIgAu7"
40,"#WhatsAtStake: If GOP puts another far-right judge on #SCOTUS, it would be especially dangerous to women of color— who are disproportionately hurt by the very pandemic &amp; economic crisis @senategop is ignoring to push through this nomination. The report: https://t.co/ivRSee0Es9"
41,"It’s time to restore checks and balances to our system, to end the flood of big money, and to protect the right to vote. A healthy democracy is the only way to safeguard the freedom our nation was founded upon. #WhatsAtStake"
42,"A watchdog report reveals that the president &amp; his closest advisors deliberately developed the inhumane family separation policy to target infants, toddlers &amp; children.

The officials who orchestrated this immoral policy must be held accountable.

My statement: https://t.co/sQxlGN4uyF"
43,"The #ACA has helped close the gaps in the health care system for underserved Americans. We must keep fighting to health outcomes for low income, rural and minority communities, not allow #SCOTUS to rip down the #ACA. #WhatsAtStake"
44,Hispanic people are 2.5x more likely to contract #COVID19. But thousands of Hispanic families in New Mexico would see their health care access stripped away during this public health crisis if Judge Barrett is confirmed to #SCOTUS and votes to strike down the #ACA. #WhatsAtStake
45,"Trump and Senate Republicans have no interest in helping the American people through the COVID-19 pandemic.

Instead they are sidelining urgently needed relief, and their sole focus is to rush through a SCOTUS nominee who will destroy the ACA. https://t.co/tj0GBSTHrc"
46,"Comment periods have ended, leaving out Tribal communities that both lack broadband access and have been disproportionately hurt by #COVID19. It is unconscionable to rush forward with this destructive pro-drilling plan. #ProtectChaco"
47,Once again the Trump @Interior is showing its true priorities: putting drilling over the wishes of Navajo Nation &amp; Pueblos who consider this land sacred— and who rightly asked for this process to be delayed during the #COVID19 pandemic. https://t.co/J1Cj62Kyuz
48,Republicans should end their attempt to force through a #SCOTUS nominee with dangerous implications for all Native communities. The GOP quest to destroy the Affordable Care Act would throw the IHS into chaos &amp; jeopardize Native communities’ work to fight COVID-19. #WhatsAtStake https://t.co/Tp7dOsviWN
49,"This rushed process with no plan for testing is especially dangerous for the staff that keeps the Capitol operating.
 
Republicans must halt this illegitimate, reckless confirmation. https://t.co/1ZTHRedivi"
50,"While the country is in crisis and several Senators have tested positive for COVID-19, it's ludicrous that Senate Republicans continue to rush the confirmation process for a Supreme Court nominee that would strip health care from millions during a pandemic. #WhatsAtStake"
51,The American people have a right to full transparency about the health of the President of the United States. There are serious implications about national security and the continuity of our government. No secrecy. The public must be able to trust they are being told the truth.
52,Proud to reintroduce the #CareCorps Demonstration Act with @RepDebbieDingell. #COVID19 has illuminated the vulnerability and isolation for too many seniors &amp; Americans with disabilities. This bill would increase the country’s caregiving capacity to help meet soaring demand.
53,"We all wish the President and the First Lady a quick recovery from this dangerous virus— it truly can affect anyone.

#COVID19 is spreading in New Mexico, so we all must follow public health guidelines, wear a mask, physically distance, and keep our communities safe."
54,"By rushing a Supreme Court nomination through the Senate, @senategop is on track to end pre-existing condition protections for over 130 million people across the nation during a pandemic. They have no replacement for the #ACA if #SCOTUS overturns it. This is dangerous."
55,"Congress must do more— and the Trump administration needs to do better— to ensure IHS gives Tribes the support they need. Native communities have been hard-hit by #COVID19: a new relief package must be passed ASAP, but the administration needs to step up. https://t.co/7jP9eE8TvC"
56,"Let me get this straight: to @senatemajldr, getting the American people the help they need during the #COVID19 pandemic isn’t urgent, but putting someone on the bench who will vote to rip away health care for millions is?
 
That's unconscionable."
57,".@senategop has tried and failed to repeal the Affordable Care Act, so now they are hoping a new #SCOTUS justice will do that work for them. This would take away health care from Americans who need it— all in the middle of a pandemic. https://t.co/VjWAxE5FyC"
58,"President Trump wants to handpick another #SCOTUS justice who would preside over issues that arise from the presidential election he is running in.
 
Just another example of this corrupt president trying to undermine our democracy."
59,"When you fill out the census, it ensures that your community will get the funding it needs over the next ten years. It’s essential for keeping families healthy and protecting vulnerable people—fill it out today. #Census2020 #CensusCounts #NMCounts2020 https://t.co/KNiMhceHS7"
60,"To all who are celebrating #YomKippur in New Mexico and around the country and world, Jill and I wish you a meaningful, reflective day and an easy fast."
61,"Trump and Senate Republicans are pulling out all the stops to rip away health care from millions in the middle of a pandemic. And they're even threatening to use this nominee to put their thumb on the scale of the upcoming election—to stop counting votes.
 
It is indefensible."
62,"Let's be clear: Senate Republicans want to rush a justice onto #SCOTUS in time to destroy the Affordable Care Act—as we battle a pandemic that’s killed 200,000+.
 
The GOP told struggling families to wait on COVID relief. But they'll confirm a lifetime justice in a few weeks."
63,"Just in: A federal judge has stepped in to end William Perry Pendley’s unlawful, unconfirmed leadership of the Bureau of Land Management. Pendley is an anti-public lands zealot—this is a win for all who value the law, conservation and Tribal sovereignty. https://t.co/aua5jBrE9D"
64,"The Navajo Nation, All Pueblo Council of Governors, and a coalition of 50 groups are urging @Interior to indefinitely pause plans for drilling near #Chaco Canyon--because we are still in the middle of a global pandemic. Will the Interior Department listen? https://t.co/Xr819Nu0g6"
65,"Senate Republicans couldn’t manage to repeal the ACA in Congress— so now they’re trying to rush a judge onto the Supreme Court in time to destroy the law there. 

Health care coverage for millions is at stake. https://t.co/bkc7jgykw0"
66,"Nurdles are tiny plastic pellets--made from fossil fuels, the building blocks of plastic products like bags, bottles, utensils.

Corporations are dumping them by the trillions into our waterways. Killing wildlife, hurting our health, and worsening climate change—without limits."
67,"These are plastic ""nurdles."" I keep a jar of them on my desk.

Funny name. Very scary for our environment and public health.

Today, I'm introducing a bill to stop big corporations from dumping them into our oceans and waterways. https://t.co/la6Ef1tWsQ"
68,"#COVID19 is a pandemic that has reached across the world, and the United States has the world’s highest death toll. And this disease is disproportionately impacting Native, Hispanic, and other communities of color. To @POTUS, that’s “nobody.”"
69,"So the 200,000+ Americans who have died from COVID-19 and the millions of Americans who have contracted it are “nobody” to President Trump.
 
Good to know where he stands. https://t.co/JNFQHscmtl"
70,"Not a day goes by that the Trump admin. doesn’t put their industry friends over your children’s health.

Decades of studies show chlorpyrifos damages children’s brains &amp; poisons farmworkers exposed to it. But the Trump admin. continues to deny the science. https://t.co/56gISu6doU"
71,"For months, @senatemajldr has said there is “no urgency” for more #COVID19 relief, despite continued devastation this virus is causing families &amp; businesses.

But when it comes to putting a justice on the SCOTUS bench for a lifetime appt, we have to rush it through?

Disgraceful."
72,". @senatemajldr wants to put another lifetime justice on the bench in the next 5 weeks, when he’s allowed the HEROES Act to sit without a vote for 5 months. It’s appalling how @senategop puts the interests of far-right donors over the American people’s health and safety. Enough."
73,"The new SCOTUS justice will help determine whether millions of Americans get to keep their health care during a pandemic.
 
We cannot allow Justice Ginsburg's seat to be filled by someone who will eviscerate protections for those w/ preexisting conditions. https://t.co/rjNsSNVWgM"
74,"More than 200,000 Americans have died from #COVID19. Devastating.
 
The Trump administration has failed to control the virus, and still doesn't have a national testing &amp; contact tracing plan. We need another #COVID19 package to save lives and give people relief."
75,"Ruth Bader Ginsburg was a titan of justice, a trailblazing force for good. She is irreplaceable.
 
Jill and I join the nation in mourning this devastating loss. We send our deepest condolences to her loved ones--and to all across the country who are heartbroken tonight."
76,"Happy #RoshHashanah! During these difficult times, I hope the renewal of a new year can bring happiness and health to all those who celebrate."
77,"In the middle of a global pandemic, Donald Trump is STILL trying to gut Americans' health care coverage when they need it most and eliminate critical protections for preexisting conditions—with absolutely no backup plan. Utterly cruel. https://t.co/Hvi2Fm7iap"
78,"Amid a global health crisis, the Trump administration is moving forward with a plan to potentially increase drilling in the Greater Chaco Region.
 
Join me in standing with Tribal &amp; NM leaders and urge @Interior to postpone this process. #ProtectChaco https://t.co/GnR1RCOf5Q https://t.co/6J9vBFb2Ht"
79,WATCH NOW: I’m testifying about the M.H. Dutch Salmon Greater Gila Wild and Scenic River Act today. @martinheinrich and I introduced this bill to #ProtectTheGila and the New Mexicans whose lives and livelihoods depend on it. https://t.co/Tzr8r6iKLF
80,"If you or a loved one are in need of services related to behavioral health, crisis services, and substance use in New Mexico, find resources here:   https://t.co/CtjxlacBYr"
81,The @UN’s Global Biodiversity Report reminds us it is very urgent to protect #30x30 and preserve nature AND our communities. Saving nature slows climate change and helps prevent pandemics.  https://t.co/7meRdsr6yV
82,"I am standing firm with @senatedems to restore unemployment assistance at $600 dollars per week as Republicans refuse to fully fund this financial lifeline. We must do more to help the American people through #COVID19. It's past time for action. 
 https://t.co/W5VK6dJuRw"
83,WATCH: We're on the Senate floor calling on the Trump administration to remove William Perry Pendley from his role at @BLMnational. An anti-public lands zealot— who denies climate change and is hostile to Native rights— has no place leading this agency.  https://t.co/J69Bv6JYIi
84,"The @FCC must do more to bridge the digital divide in Native communities.  And it must do so immediately, because access to telehealth, virtual learning, and telework are keys to recovering from #COVID19 impacts. Our letter: https://t.co/7A0CUyFLZW"
85,"If you are looking for more testing options statewide, visit https://t.co/R3RJ7wm3CR. Getting tested for #COVID19 is a key step in keeping our communities safe and healthy!"
86,"Tomorrow from 8-10 AM there will be FREE #COVID19 testing at the Carlsbad Public Health Office. Be sure to pre-register here, as there will not be registration on site: https://t.co/Yq3LyGFnsx"
87,"I’m proud to co-sponsor the THRIVE Agenda — a bold economic renewal plan that puts millions of people back to work in good union jobs, fights for environmental justice and helps us build a more just, healthy, and equitable society. #TimeToThrive"
88,"19 years ago today, our nation was forever changed. As we remember the 9/11 attacks on our nation, we vow to #NeverForget those we lost on that tragic day, their loved ones, the survivors &amp; the brave first responders who exemplified service &amp; sacrifice for their fellow Americans."
89,"The president stated in February that he knew how dangerous #COVID19 was, and yet he hid the truth and failed the country.

Other countries are getting back to normal, but @POTUS' total unfitness for office has made that impossible in the US. https://t.co/UR3sihACrh"
90,"I want to be clear: after MONTHS of inaction w/ millions still out of work due to the pandemic, and nearly 200,000 Americans dead, Republicans are offering a partisan, grossly insufficient proposal that is far too little, far too late. Let’s get to work on a real relief package."
91,"This Republican relief package:

➡️ does nothing to stop the layoffs facing states &amp; Tribal governments for essential workers
➡️ cuts unemployment assistance
➡️ undermines the Postal Service
➡️ doesn't provide the bare minimum necessary for a national testing plan"
92,"The House passed the HEROES Act over 3 months ago. But @senatemajldr said a new relief bill wasn't urgent.

Now @senategop comes to the table w/an inadequate package, manufacturing partisan debate instead of actually trying to help struggling families through the #COVID19 crisis."
93,"The Senate is back in session and our #1 priority must be getting people the help they need during #COVID19. The House passed the Heroes Act months ago— @senatemajldr needs to stop wasting time on too-little, too-late proposals, and work with us to give people relief."
94,"This #LaborDay, amid the #COVID19 crisis, it's clearer than ever we must stand up for workers, including the frontline workers who show up every day to keep our families safe and healthy, and keep our country moving forward. Now more than ever, Congress needs to have their back."
95,"On #LaborDay, we honor the labor movement and our progress toward a safer, more equitable workplace. But let’s also acknowledge how far we have to go. Let’s keep fighting so working people get the support they need during #COVID19— and that means passing a real relief package."
96,"Over 6 million Americans have been infected with #COVID19, and @POTUS still has no national testing plan— and now he plans to do even less. We’ve long known testing is key to getting our schools open and economy back on track. Unacceptable. https://t.co/iYT61LPTAd"
97,"The American people are waiting for the Trump administration to step up their negligent #COVID19 response— but the admin. is focusing on fast-tracking major drilling projects, supporting polluters over the people. https://t.co/v6N4B5BJQP"
98,"The president’s response to #COVID19 has been incompetent from the start. And this misguided decision is a major abdication of United States’ leadership. This is a GLOBAL pandemic, we ALL need to work together to end it &amp; ensure lasting economic recovery. https://t.co/TGucqOwIBy"
99,"RT @SenWhitehouse: Fascinating oceans work by @Enric_Sala confirming that a healthy planet matters for human health, even undersea.  

We n…"
100,"Postmaster DeJoy’s changes to @USPS have created serious mail delays, which are dangerous for the many New Mexicans and people across the nation who rely on USPS’s timely delivery of things like ballots and prescriptions. https://t.co/caeOEbeFGM"
101,"Once again, in the middle of a pandemic, the @EPA has rolled back a rule that was protecting our environment and public health. This means more toxic contamination from lead, selenium and arsenic in our streams and rivers.

Who is this helping? Polluters.
https://t.co/8nnQsJjxsr"
102,"The Trump administration’s dangerous political interference in the nation’s #COVID19 response is reprehensible. In the midst of a pandemic, we need the public to trust our public health agencies and know that they are putting science ahead of politics. https://t.co/IK4dy1paLr"
103,"Unacceptable.
 
There are no “work arounds” to having meaningful consultation with Tribes. And meaningful consultation cannot happen with slapdash virtual meetings – at a time when Tribal communities lack broadband access and are battling COVID-19. https://t.co/305XlZ9eMk"
104,"Let’s be clear: the Trump admin.'s approach to #COVID19 has been incompetent. Their failure to follow the science and put together a national testing and contact tracing infrastructure cost so many lives.
 
My heart goes out to everyone who has lost a loved one in this pandemic. https://t.co/WZMyHBDA54"
105,"On Sunday, the Los Alamos Monitor will print its final issue. This paper has been an essential community resource and I have long enjoyed reading it. I wish the best of luck to the publishers and journalists who have worked so hard to keep the people of Los Alamos informed."
106,"New CDC data confirms American Indians and Alaska Natives are disproportionately impacted by #COVID19.
 
Congress MUST send Native communities the resources they need to fight this pandemic and save lives. https://t.co/Pspo7yJCb5"
107,I’m thinking of all those who have been hurt by the destruction that Hurricane Laura has left in its wake. My heart goes out to the loved ones of those who have died. Thank you to the first responders and those who have stepped up to help Americans in need.https://t.co/ihP9Gxu83Y
108,My bill with @RepJoeNeguse would take many of these dangerous pesticides out of use and protect our health. https://t.co/grkPohZGoo
109,"Important information from @ConsumerReports for American families buying produce. Unfortunately, much of the produce we love has dangerous levels of toxic pesticides. We must pass my bill, #PACTPA, to protect our children and the workers who grow our food. https://t.co/ud2wq3INSz"
110,"We urge @Interior to extend the public input process for proposed drilling near #Chaco Canyon. 

We are still in the middle of a pandemic, and virtual meetings are not a sufficient substitute for Tribes &amp; communities in NW New Mexico--which lack widespread broadband access. https://t.co/QvJxnlwDlH"
111,"And today is #WomensEqualityDay, when we honor the United States officially adopting the 19th amendment. This was not the end of the road for suffrage in our nation, and we are still working to make sure everyone who has the right to vote can vote. https://t.co/wIXns8jhi5"
112,".@SecBernhardt's push to drill in the Arctic National Wildlife Refuge goes against the wishes of the American people, who overwhelmingly support PROTECTING the Refuge, and against rights of the Gwich'in people. It's shocking, but sadly, not surprising. https://t.co/1no0mb6ljF"
113,"For many rural parts of New Mexico, @USPS is the only way to hear from loved ones, get life-saving prescriptions, and much more. We cannot allow any changes that will hurt the postal service and drastically impact so many, especially during a pandemic."
114,"I welcome the president’s signature on the Great American Outdoors Act. But @POTUS has the worst environmental record of any president.
 
Let’s remember: he’s tried to gut the Endangered Species Act, and rolled back vital protections for our air, water and public health. https://t.co/WNHpE61bME"
115,"Everyday Americans are focused on the #COVID19 pandemic &amp; economic crisis.
 
But @SecBernhardt is focused on drilling in one of the world’s last truly wild places. This is another reckless, destructive decision from the Trump administration. https://t.co/TyPa8WdkDq"
116,"The White House is withdrawing William Perry Pendley’s nomination to lead BLM.

Good news for all who value conservation &amp; Tribal sovereignty. It’s hard to imagine a worse pick than someone who doesn’t believe in public lands and has a history of racism against Native Americans. https://t.co/G9nc1bxwIz"
117,"Today, I was honored to have Specialist Shelby Vandever share my statement on Navajo Code Talker Day.

An honorably discharged member of the U.S. Army, Shelby is the granddaughter of Joe Vandever, Sr., a Code Talker who passed away earlier this year at 96. https://t.co/MWe9h1adw3"
118,"Any decision to reopen BIE campuses must be made based on the health &amp; safety of students, teachers and families.
 
The admin is ignoring local #COVID19 data, official guidance, and Tribal gov't preference. Their plan shows a callous disregard for Native lives."
119,The Trump administration is playing politics with the lives and education of Native students and teachers by rushing an ill-considered &amp; poorly-communicated BIE re-opening plan that could put the health of Native students and teachers at risk. https://t.co/gSsBcQH1lD
120,The president isn’t even pretending anymore. He’s explicitly saying that he’s sabotaging @USPS to win the election. We cannot tolerate this: Congress must provide @USPS with support immediately so it can operate smoothly and we can have a fair election in the midst of a pandemic. https://t.co/JA6m8smg4w
121,"In a time when so many vital federal environmental protections have been recklessly gutted by the Trump administration, it’s more important than ever that states like New Mexico make their own rules to protect public health and safety: https://t.co/DdtcLuOLgj"
122,"Under normal circumstances, delayed mail is unacceptable. During a pandemic and in the midst of a presidential election, it is catastrophic.
 
We are demanding the Trump postmaster general fix delays and avoid cost increases for election mail. #SaveUSPS
 
Read more: https://t.co/683OCld5bj"
123,We are calling on @POTUS to reverse his cuts to the National Guard’s nationwide pandemic response – so that states like New Mexico can maintain critical National Guard unit services during the #COVID19 pandemic. Read more here: https://t.co/ywcY3Y6H5P
124,"The Trump admin. is deliberately dismantling @USPS in the midst of a pandemic, when so many Americans rely on the postal service for lifesaving medicines, supplies &amp; more.

The postal service is an essential public service, and Republicans must join Democrats to #SaveUSPS."
125,"Climate change is an existential threat to our way of life, but instead of focusing on that, the administration is choosing to pander to a small number of polluters at the expense of clean air and public health."
126,"Trump’s @EPA is once again rolling back key protections that reduce toxic waste &amp; air pollution— all in the midst of a pandemic.

This decision will threaten health &amp; safety of communities in the SW already living under a methane cloud the size of Delaware.https://t.co/nYTiO0asFe"
127,"Today, I heard from New Mexicans whose lives have been affected by the #COVID19 health and economic crisis. We discussed the urgent need for Congress to pass a COVID-19 relief package. We cannot afford more inaction from @SenateGOP. Listen here: https://t.co/t96JohKjPa"
128,"It’s ridiculous that after weeks of stalling and claiming #COVID19 relief wasn’t “urgent,” @senategop can’t even agree on their own insufficient bill that doesn’t give struggling Americans the relief they need. Let’s get a real relief package passed."
129,"COVID-19 is deepening the digital divide in Indian Country. But for many communities like Jemez Pueblo, Tribal libraries are a digital lifeline. Read More: https://t.co/23eyGxCles"
130,"The Trump-appointed postmaster needs to immediately reverse changes that are slowing down mail delivery during a pandemic. New Mexicans— especially in rural parts of our state— know that timely mail delivery is a lifeline.
 
Delaying mail is unacceptable. https://t.co/p30mKuz75H"
131,".@senategop’s #COVID19 proposal came weeks too late. And it doesn’t offer real support to Native communities, workers, or states— but it does give more big breaks to corporations.
 
It’s past time for @senatemajldr to work w/us on a bill that actually helps struggling families."
132,"Why is @POTUS putting cost of National Guard responding to #COVID19 on states like New Mexico while making an exception for Texas and Florida?

#COVID19 doesn't discriminate between red and blue states. Neither should the federal response.
https://t.co/OEHIxnKexw"
133,"55 years after the Voting Rights Act, our work to protect access to the ballot box is far from over. We need to pass the John Lewis Voting Rights Act, and we MUST give states resources to #ProtectOurVote amid #COVID19.

People should not have to risk their safety to vote. #VRA55"
134,"The Trump admin.'s decision to end #Census2020 is an obvious attempt to skew the count. There are 60 mil. uncounted households, and many of them are hard to reach ones who most need to be counted. Ending the census early is dangerous for states like NM. https://t.co/QbIzNqvZtQ"
135,"The House passed the Heroes Act months ago to ensure the American people have health &amp; economic support they need during the #COVID19 pandemic.

Senate Republicans have had months to follow suit. The Senate should not go on recess until we pass a bill to help American families."
136,#PACTPA is about protecting children from brain damage. It’s about protecting farmworkers and their communities from toxic pesticide exposure linked to countless illnesses. It’s about protecting our food supply. It’s about putting public health over corporate profits. https://t.co/CTI6pFmbRk
137,"The House passed the Heroes Act in May, but @senatemajldr &amp; @POTUS have denied the need for comprehensive #COVID19 and economic relief. A new package is long overdue, and not the insufficient bill that @senategop brought to the table.
 
Let's help struggling Americans now."
138,"The #COVID19 pandemic and economic crisis are far from over, so why did @senategop let the $600 UI benefit expire? NM families relied on it to keep a roof over their heads and food on the table. We need to renew it immediately. https://t.co/qNfOIxQ5BH"
139,"Today is the one year anniversary of the El Paso Walmart mass shooting, a senseless act of white nationalist terrorism. I'm keeping victims, their families and the whole El Paso community in my heart.

We must work together to end hate and violence. https://t.co/ORKiMMLsFB"
140,"The GOP coronavirus proposal includes more money for a new FBI building to appease @POTUS than it does for the Indian Health Service to fight COVID-19 in Native communities.
 
That tells you all you need to know about the Trump administration and GOP leadership's priorities."
141,#COVID19 has further highlighted the impacts of insufficient broadband access on Indian country. The @FCC must extend the 2.5GHz Rural Tribal Priority Window— which helps #ConnectTribes in rural areas— by 180 days to give Tribes more time to apply for better #BroadbandAccess.
142,"This week’s @IndianCommittee passage of the Tribal Wildlife Corridors Act is a big step forward for Tribes to better protect human health and safety, and native species and habitat on tribal lands. #ProtectWildlifeCorridors https://t.co/89fADT4yDL"
143,The @senategop #COVID19 proposal completely shortchanges Tribal governments and Native American communities. My statement with Dem. Leader @SenSchumer: https://t.co/JIwpNj4vrT
144,"Lifesaving products like masks, gloves and sanitizing supplies should be affordable and widely available to every American, but scam artists are disrupting routine ways of doing business to profit from this crisis."
145,I'm introducing a bill to empower federal and state authorities to do more to stop predatory scammers that are taking advantage of the COVID-19 crisis: https://t.co/EqwTS3OSiF
