,Tweet
50,".@CDCgov guidance has been slow or just plain confusing. A patchwork of local recommendations tries to fill in the gaps. Masks have become political, adding another burden on her employees to enforce basic safety protocols and keep themselves safe."
51,"Today, the @WaysMeansCmte held a hearing about restaurants and the #COVID19 pandemic. 

I spoke about the devastating impact on the restaurant sector in communities across the country. 

A🧵 on 🍽👩‍🍳👨‍👨‍👧‍👧 in 🦠 …"
52,"We don't #WearOrangeMasks just because they're @InStyle. But because we want action to save lives from gun violence. 

Just a reminder: it's been 576 days since the House took action to prevent gun violence. That life-saving bill is *still* sitting on Leader McConnell's desk. https://t.co/NTcubOPN2E"
53,#WearAMask https://t.co/NNqLwThRAT
54,RT @cspan: House @WaysMeansCmte @waysandmeansgop hearing on Coronavirus Impact to Restaurant Operations - LIVE on C-SPAN3 https://t.co/M304…
55,RT @WaysMeansCmte: The restaurant industry is in peril. Watch live as our members hear from restaurant workers who are counting on governme…
56,"Already this year we have seen more than 12,000 deaths and more than 425 mass shootings. The House passed #HR8 to help prevent gun violence. And Leader McConnell has let #HR8 sit on his desk. We #WearOrangeMasks to demand action!"
57,"Today we #WearOrangeMasks to mark 575 days since the House passed #HR8 and took action to help prevent gun violence. Amid rising gun deaths as people are sheltered at home, McConnnell continues to ignore this life saving bill. Long past time for him to take action. https://t.co/kxCXd4HZDM"
58,Let’s be honest with ourselves and our constituents: wishful thinking will not end this pandemic. We can’t pretend like it is over. But we can get real relief to families immediately if we stop living in denial and deal with the magnitude of this crisis.
59,They put themselves in harm’s way on a daily basis while the rest of our community is hurting from higher rates of layoffs and reduced wages. That’s because Latinx workers also make up a disproportionate share of the labor force in industries most affected by the pandemic.
60,"I'm testifying at a @WaysMeansCmte hearing on #SocialSecurity. 

The COVID-19 pandemic has hurt every community in our country. But it has hit some far harder than others. The essential labor force is disproportionately made up of Latinx workers. /thread"
61,RT @uscensusbureau: Answer the call. Time is running out to respond to the #2020Census. Your response will help inform funding for health c…
62,"RT @HouseDPCC: 200,000 Deaths.
7 Million cases.
4 Months @senatemajldr has blocked the House-passed #HeroesAct from providing relief to fam…"
63,"Working Americans in #CA38 and everywhere: we hear you. We know you are struggling from the #COVID19 crisis. 

We are fighting for you, and we won't stop until @SenateGOP takes action. https://t.co/W4eluhdgEA"
64,"The United States has just surpassed 200,000 deaths from #COVID19. 

The gravity of this loss is inconceivable. 

Two hundred thousand mothers, fathers, sons, daughters, friends, Americans."
65,"RT @repbenraylujan: More than 200,000 Americans have died from #COVID19, and Mitch McConnell still refuses to allow a vote on the #HeroesAc…"
66,"Imagine for a moment... 

If the Trump Administration had followed through on the plan to provide Americans with masks 😷through the mail 📬 ... 

They could have prevented mass anti-mask hysteria. 
They could have saved lives. 

Via @washingtonpost ➡ https://t.co/iul1lHLvp2"
67,"I am proud to support the #PregnantWorkersFairnessAct. 

This is a *bipartisan* proposal to finally secure strong and clear
protections for pregnant workers. And it's #LongOverdue. 

No one should have to choose between their paycheck and a
healthy pregnancy. https://t.co/HsjpiUKE2t"
68,"Here on Capitol Hill, I am continuing to fight for immigrants’ rights. 

But we can’t forget those immigrants who already qualify for citizenship. 

In fact, there are nearly 47,000 legal permanent residents in our district that are eligible for naturalization. #CitizenshipDay"
69,Promoting citizenship gives our immigrant communities a stronger voice in our nation's future. And allows for critical protections during this #COVID19 pandemic. #CitizenshipDay
70,Get the latest #COVID19 data and information from @lapublichealth so you can keep yourself and your family safe ➡️ https://t.co/UvADwDI4z1
71,"RT @CountyofLA: Unhealthy air quality can also impact pets. 
• Bring pets outdoors, especially at night. 
• If dogs or cats appear to be in…"
72,"RT @HouseDemocrats: Small businesses were hit HARD by the #COVID19 pandemic.

Many have closed or are facing bankruptcy.

It’s time for @se…"
73,"The #IAmVanessaGuillén Act will transform how the military handles missing soldier cases and allegations of sexual harassment and assault. We must tackle this epidemic in our military. 

Specialist Guillén deserves justice; victims and survivors deserve our commitment. https://t.co/3Nv8qJ42XT"
74,"I am disappointed by the ruling. #TPS holders have fled war and disaster. 

They are our neighbors and friends, who have legally lived in and contributed to our communities for decades. (1/2) https://t.co/RXN3ZXqTqx"
75,"RT @HispanicCaucus: This Hispanic Heritage Month, we want to uplift the stories of Latinos who have contributed to our common American heri…"
76,"RT @COVIDOversight: .@COVIDOversight will continue to fight for an efficient, effective &amp; equitable response to the coronavirus—calling for…"
77,"I'm so grateful to my parents and grandparents who made our American dream possible, and thankful for so many activists who paved the way. #HispanicHeritageMonth"
78,"Today we celebrate the beginning of #HispanicHeritageMonth. We honor the history, culture, and contributions of the Latino community. And we recognize the resilience of our community, especially essential workers who keep America running. #HHM https://t.co/lglN5QhPZg"
79,RT @KTLAMorningNews: L.A. County officials hold coronavirus briefing as number of daily hospitalizations continue to decline https://t.co/s…
80,"This is good news, but the work is far from over. Stay home if you can 🏠, wear a mask if you leave your home 😷, and keep good hygiene 💦. 

#COVID19

Via @latimes ➡ https://t.co/PBmJepxJ1v"
81,"@WaysMeansCmte I'm proud to have championed several #COVID-19 related tax bills included in the #HEROESAct the House passed in May. 

The Senate sat around and did nothing until last week. 

As if hunger, homelessness, and jobless just take pause. 

(They don't!)"
82,"At a @WaysMeansCmte hearing today, I shared with my colleagues that I've been hearing stories of families from across Southern California who are being pushed to their breaking points. Families don't want a handout, but fair treatment from their government. https://t.co/LxRCjYNZ2E"
83,RT @cspan: House @WaysMeansCmte @waysandmeansgop hearing on COVID Tax Legislation Inaction - LIVE online here: https://t.co/jbvDkNwnN6 http…
84,"In fact, the same sense of national unity we saw in the days and weeks after the 9/11 attacks has reemerged during the #COVID19 pandemic."
85,"Although this year looks much different – a raging #COVID19 pandemic, devastating wildfires across California, and the ongoing fight for racial justice – as Americans, we can still come together to support and serve one another."
86,"I enjoyed meeting virtually with @EdwardsLifesci today. 

We had a productive discussion on how #COVID19 has impacted our communities. It is clear that we must continue our work of addressing access to care and finding solutions to health inequities. https://t.co/F5ajCosnuF"
87,"President #TrumpKnew the dangers of #COVID19. 

He lied and denied. 

How many Americans are dead because of these lies? 

#TrumpKnew"
88,"As California continues to burn, I am grateful to those who are putting their lives on the line to fight the fires: @CALFIRE and their partners including incarcerated wildfire fighters.

Via @latimes ➡ https://t.co/kxs9aUt8zk"
89,"@TheWholeChildCA I will continue to fight for federal policies to deal with inequities, so our community can end the cycle of homelessness. No one can solve this crisis on their own. Opportunities like this to come together and better coordinate our efforts are so important."
90,"Glad to join @Whitter1stDay, SPA 7 Integrated Community Health Coalition, and @TheWholeChildCA to discuss systemic inequities impacting housing during the Whittier First Day ""Now is the Time: Transformation toward Equity"" Town Hall event. https://t.co/oFjI9bsY1L"
91,"I know we are all concerned about the threat of #COVID19, and the fires blazing across the state. 

Please remember to take care of yourself. 

If you need help, @LACDMH's 24/7 Help Line is available. Call (800) 854-7771 or Text “LA” to 741741."
92,"RT @LeaderHoyer: State &amp; local govts provide Americans w critical resources they need to battle the COVID-19 pandemic, including:
🏠 Rental…"
93,"First they came for our healthcare… then, the @USPS. 

Republicans, who do you represent? 

Via @washingtonpost ➡ https://t.co/sfrLsRaAwM"
94,"RT @CACompleteCount: Better schools. 🏫
Safer roads. 🛣️
Healthier neighborhoods. 🏘️

Take the 2020 Census!

Check out @CAgovernor “On the Re…"
95,"This #LaborDay, we remember all who have fought for workers’ rights from the shop floor, in the streets and on the picket line. 

House Democrats will always live by our commitment to fight for American workers--especially during this #COVID19 pandemic. https://t.co/AGQxqt38M3"
96,"Many workplaces have experienced deadly infection outbreaks. 

As this pandemic has shown, we must strengthen workers’ rights to bargain for higher wages, better benefits, and safer workplaces. #LaborDay"
97,"Workers should not be forced to choose between their health and a paycheck. 

.@SenateGOP must pass the #HeroesAct, which would secure safer workplaces, paid sick leave, and higher pay for workers across the country. #LaborDay"
98,"Our essential workers have performed heroically throughout the pandemic. 

We should treat them accordingly. 

@HouseDemocrats will continue fighting to make workplaces safer and strengthen rights for hardworking people across this country. #LaborDay"
99,"Over the past several months, #COVID19 has plunged our nation into a worker safety crisis and the Trump administration has failed to act. This #LaborDay is a reminder that we must stand up for workers’ right to safe workplaces."
100,"This #LaborDay, we remember all who have fought for workers’ rights from the shop floor, in the streets and on the picket line. House Democrats will always live by our commitment to fight for American workers--especially during this #COVID19 pandemic."
101,"On #LaborDay we recognize the labor movement’s many contributions to America. 

We reflect on the people whose heads, hearts, and hands have met all challenges, and draw inspiration from their courage.

Together, we can build back a stronger economy and a brighter future. https://t.co/7t2rot7V4w"
102,"Firefighters
Nurses
Paramedics
Teachers
Sanitation workers
They are all critical to the fight against #COVID19.

Republicans need to face the facts, acknowledge the gravity of this crisis, and pass the #HeroesAct to deliver the resources frontline workers need to save lives."
103,RT @lapublichealth: #ExtremeHeatWarning: High Temperatures Forecast for Parts of Los Angeles County. Public Health reminds everyone to take…
104,"Public services &amp; our frontline heroes are already at their limit. 

They're now responding to extreme weather events. We need aid to our states, cities, towns &amp; schools to ensure we can beat the virus &amp; safely reopen the economy! #FundtheFrontLines 

➡ https://t.co/1JSjTslZ63"
105,"Parents have to work. 

And this doesn’t work for #workingfamilies.
 
Via @CNBC ➡Child-care centers see costs jump 47% due to the coronavirus pandemic"
106,"75 years ago, #WWII officially came to a close on the deck of the USS Missouri. 
  
Today and everyday, we are grateful for all servicemembers who fought against fascism during history's bloodiest conflict. 
  
#WWII75 https://t.co/VcVBns1GVP"
107,The #COVID19 crisis is hitting state &amp; local government hard – forcing many to make devastating cuts to public education. The #HeroesAct provides nearly $1 trillion in state &amp; local relief to preserve funding for students and schools. #FamiliesFirst
108,"President Trump's disastrous #COVID19 response has made it impossible for many schools to reopen safely. 

Now, @SenateGOP is refusing to provide schools the funding they need to make classrooms safe. #FamiliesFirst"
109,"Simply put, this is devastating. #COVID19 is killing our friends, family members, and our fellow Californians. Where is the national leadership?

Via @latimes ➡️ https://t.co/gvx95CX0z5"
110,"Today is #NationalPollWorkerRecruitmentDay! Our nation is experiencing a significant shortage of poll workers due to the COVID-19 pandemic. 

Sign up to be a poll worker on November 3 here: https://t.co/Yguy1z6fOd"
111,"RT @CountyofLA: It's not too late! LA County's #COVID19 Rent Relief program is accepting applications through Monday, August 31. Call 2-1-1…"
112,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 26, 2020) https://t.co/391fkwmmyn"
113,RT @CAgovernor: LIVE NOW: Governor @GavinNewsom provides an update on the state’s response to wildfires and the #COVID19 pandemic. https://…
114,Had a great conversation with @LAMedicalAssn today. Thank you for sharing the needs you are hearing from patients in #CA38. We must continue to help families stay healthy and safe as Americans get through the #COVID19 pandemic. https://t.co/0fF5iSbJWT
115,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 24, 2020) https://t.co/VRh8YPpMmy"
116,RT @CAgovernor: LIVE NOW: Governor @GavinNewsom provides an update on the state’s response to wildfires and the #COVID19 pandemic. https://…
117,"RT @ListosCA: Mask up, California! Show your loved ones you care. ♥️

https://t.co/NLrCt0RHdM #YourActionsSaveLives https://t.co/ujtuoambMi"
118,Thank you to all the labor leaders in #CA38 who met with me yesterday. We are asking so much of workers and their families right now. They need PPE and proper safety protections in the workplace. https://t.co/svphvTTSVF
119,"RT @HispanicCaucus: As we watch wildfires spread across the West, we cannot forget the farmworkers who will continue to be out there workin…"
120,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 19, 2020) https://t.co/akKE7wQ3Ge"
121,"Great meeting with @WhittierCityGov Manager Brian Saeki this morning.  In addition to grappling with the #conornavirus crisis, the city is also focused on addressing issues like police reform and housing affordability. https://t.co/UTZF6xNi20"
122,RT @CountyofLA: Are you having trouble paying rent? LA County #COVID19 Rent Relief is here to help renters and property owners! Application…
123,"👏 for the #19thAmendment turning 100. BUT our fight for equality continues.

We need more women and moms in office who understand the needs of working families. That's how we get better policies for paid family leave and child care.
#WomensVote100
https://t.co/Efh46f9Z5p"
124,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 17, 2020) https://t.co/MwTaLtbYi8"
125,RT @CAgovernor: LIVE NOW: Governor @GavinNewsom provides an update on the state’s response to the West Coast heat wave and the #COVID19 pan…
126,Thank you to all the Santa Fe Springs residents who participated in my virtual coffee event this morning. Be on the lookout for a future event in your city as I make my way around #CA38. https://t.co/9gGOMt44na
127,"RT @HispanicCaucus: New @CDCgov report to Congress shows the disproportionate harm of #COVID19 on Latinos.

Latinos are more likely to be i…"
128,We need to #SaveThePostOffice so that no one is forced to risk their health and safety to cast their ballot on Election Day.
129,We need to #SaveThePostOffice for seniors across this country who count on the @USPS to deliver their Social Security checks each month.
130,"We need to #SaveThePostOffice for the nearly 330,000 veterans who receive life-saving medications through the @USPS each day."
131,"1 in 5 retirees rely solely on Social Security for income. That doesn't stop the President from attempting to defund it during a pandemic. On #SocSec85, I'm fighting to strengthen &amp; #ExpandSocialSecurity for widows and all other seniors who deserve more this benefit. https://t.co/szRXkoWn3X"
132,"This is an empty promise for Californians who are out of work. The solution needs to come from Congress. In the House, we passed the #HEROESAct 13 weeks ago to extend the $600/wk unemployment benefits. Senate Republicans need to get their act together.
https://t.co/SZO8CkP1va"
133,"Essential workers have kept this country up and running during the #COVID19 crisis. Our relief efforts should include them. I fought to include free testing &amp; tracing for EVERYONE in the #HEROESAct because #ImmigrantsAreEssential.

🎨 by @flora_reesa https://t.co/fW2uZxYoce"
134,RT @HispanicCaucus: .@HispanicCaucus Urges @USGAO to Investigate Workplace Standards in Meatpacking Industry as COVID-19 Outbreaks Continue…
135,"RT @HouseDemocrats: The evidence is CLEAR. 

Wearing a mask and keeping your distance limits your exposure to COVID-19.

#MaskUp"
136,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 12, 2020) https://t.co/xbhfio4coO"
137,RT @CAgovernor: LIVE NOW: Governor @GavinNewsom provides an update on the state’s response to #COVID19. https://t.co/3HYs3n4ELW
138,Join me live tomorrow to discuss resources for small businesses—the hardest hit by the #coronavirus crisis. https://t.co/oozSrxrUo6
139,"In Congress, we need to pass legislation that would allow renters to access short-term assistance. I'm proud to support @RepDennyHeck's Emergency Rental Assistance and Rental Market Stabilization Act to help people withstand the #COVID19 crisis."
140,No one should face eviction or have their utilities shut off while a deadly pandemic rages on in our country.
141,Great catching up with @MontebelloCity Mayor Melendez &amp; City Manager Bobadilla today. We are working together to ensure residents and small businesses get the support they need during #COVID19. https://t.co/4i2ItZ5ZhZ
142,Great speaking with Kairi and her dad on the importance of prioritizing children’s health as part of #FAW2020. Hearing Kairi talk about her dream of becoming a doctor because of her experience at @ChildrensLA was truly inspiring. Thank you for sharing your story! https://t.co/zlKztLOcHa
143,"RT @RepJoeKennedy: Let’s be clear about who’s most at risk if schools reopen too soon:

- students of color
- students with disabilities 
-…"
144,"Q: Why do Latinas have a ⬆️ risk of contracting #COVID19?

A: For starters, we are more likely to be considered essential workers.

I fought to provide essential workers with hazard pay &amp; cover expenses like child care in the #HEROESAct. @senatemajldr, allow a vote on this bill! https://t.co/GxnHoK5Hmd"
145,"RT @CountyofLA: You may think it can’t happen to you, but 60% of new COVID-19 cases in LA County are occurring among people aged 18-49. Lea…"
146,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 10, 2020) https://t.co/v2NcD5gHS6"
147,RT @CAgovernor: LIVE NOW: Governor @GavinNewsom provides an update on the state’s response to the #COVID19 pandemic. https://t.co/FNeUoJ0AyS
148,"RT @HouseDemocrats: Cases are STILL rising.

Protect yourself and others around you.

Wear a mask."
149,"Did you know that it’s National Health Center Week? In #CA38, we #ValueCHCs and all their work to take care of our communities during #COVID19. #NHCW20 https://t.co/cGJP3vpgsW"
150,"Just a reminder that the @SenateGOP's HEALS Act doubles the ""three-martini lunch"" deduction (for business lunches). This is the same group of people who refuse to extend the $600 unemployment benefits for working families. https://t.co/s7DOZ7L2TY"
151,"""The Latina in me is an ember that blazes forever.""

11 years ago, Sonia Sotomayor made history, becoming the first Latina to serve on the highest court in the land. Let's celebrate the trailblazers like her who help young women aspire to something great. https://t.co/OtZBl69xXY"
152,"Today is #PurpleHeartDay 💜

Join me in commemorating the brave men and women in uniform who have sacrificed so much for the country they love. Our nation will always owe you a great debt for your service."
153,"One of the things I miss most pre-COVID is grabbing coffee with constituents. I'm resuming these coffee events via Zoom around #CA38, starting with Santa Fe Springs. RSVP today and reserve your spot.

🗓: August 15th  
⏰: 9:30 AM
📬:https://t.co/ET8pBMYhiS https://t.co/zYAjf3EdgN"
154,"The number of COVID-19 cases in meatpacking plants is beyond concerning. These workers, many of whom are Latino are helping to feed our country and the federal government has the power to protect them. Inaction is unacceptable.
https://t.co/ROMUuTQMer"
155,"This doesn't look like the V-shaped recovery the White House parroted for months. The #coronavirus is still here, which means many Americans aren't going back to work anytime soon. The Senate needs to pass the #HEROESAct &amp; restore emergency assistance for those on the brink. https://t.co/0zaWoAyhZl"
156,"RT @HispanicCaucus: .@HispanicCaucus requested an urgent meeting with @USDOL &amp; @OSHA_DOL on COVID-19 Outbreaks in Meatpacking Facilities

M…"
157,"Q: How can we appreciate farmworkers?
 
A: Pay them like they are essential, provide them with proper PPE on the job site, give them health care coverage...just to name a few things.

#FarmworkerAppreciationDay"
158,"Small businesses are critical to communities in #CA38. As Congress works on additional relief legislation, I continue to hear from owners who are struggling to stay afloat. Join me as I go live with Victor Parker from @SBAgov to discuss where folks can get help. https://t.co/xgjvp2CSvU"
159,"Who else is tired of history textbooks that don't tell the whole story?

Representation Matters! It’s far past time that students learn about Latinos and other historically marginalized groups in our country. We need #DiversityInTextbooks."
160,"(THREAD) Darrell, Leroy, Nancy, Yvette, Mary, and so many in #CA38 are struggling. They were relying on the $600/week unemployment benefits to get by. @senatemajldr &amp; @SenateGOP let those benefits expire. We have to #SaveThe600 in the next #coronavirus relief package!"
161,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 5, 2020) https://t.co/MJlihrI0Vb"
162,"Americans rely on @USPS—to get medications, pay bills, and send letters to loved ones. Our next #COVID relief package MUST #SaveUSPS and protect the right to vote by mail. This issue should not be partisan."
163,"RT @HouseDemocrats: Protect yourself.

Protect others.

Wear a mask.

#MaskUp"
164,When Republicans give a massive tax cut to the richest Americans but then scrap $600/wk unemployment benefits in their #coronavirus relief proposal. https://t.co/WXPjXEZuqd
165,RT @CountyofLA: Getting an accurate count on the census will help your family receive the community services it needs. From more healthcare…
166,"RT @WaysMeansCmte: These stories are heartbreaking. If Republican Senators won’t help millions of Americans survive this pandemic, then why…"
167,"RT @CountyofLA: L.A. County officials deliver COVID-19 updates (August 3, 2020) https://t.co/kEeVxLIACg"
168,I hope the current occupant of the White House enjoyed his golf game this weekend. How about getting back to work and helping people who are sick and dying? It's past time to activate the Defense Production Act to make sure we have PPE and enough testing.
169,"RT @ListosCA: #COVID19 está afectando desproporcionadamente a la comunidad latina, pero hay medidas que podemos tomar para mantener a nuest…"
170,"RT @HispanicCaucus: #HealthDisparities in Latino communities are caused by:
 
❌Lack of access to healthy food
❌Inadequate medical care
❌Pol…"
171,"RT @GRAMMYAdvocacy: Similar to many families and workers across the country, the coronavirus has also had an enormous impact on music maker…"
172,$600/week has been a life-saver for so many Americans during the #coronavirus crisis. Tune into the @WaysMeansCmte this morning as we hear their stories &amp; discuss why we must pass the #HEROESActNOW. https://t.co/bImu0B6o5m
173,"Last night, I took a moment to reflect on what @repjohnlewis meant to me and my family. It's not easy to say goodbye to someone who was truly so special. #GoodTrouble https://t.co/VnofGCxD1H"
