,Tweet
83,.@HHSGov recently announced children’s hospitals in California would be receiving $158 million in support thanks to the passage of the CARES Act. https://t.co/s1z3rnoaeC
84,"The USPS has said it's ""ready today to handle whatever volume of election mail it receives this fall” and out of an abundance of caution will not proceed with its “longstanding operational initiatives” until after the election. 

Dems, you can stop with the conspiracy theory now."
85,"For decades, Riverside County has taken drastic conservation actions to protect Stephens kangaroo rat habitat.  With the science demonstrating that the health of the species has improved, downlisting the species is the proper step to take. https://t.co/4NHKVjoShS"
86,Democrats in California are trying to chip away at our Prop. 13 protections by raising taxes on small businesses and job creators during a pandemic. I couldn’t agree more with this editorial. https://t.co/AQXOOuqIAN
87,"The FDA continues to review and approve COVID testing technologies at an unprecedented pace. Rapid paper tests, which don’t need to be sent to labs, are the next promising innovation that can be quickly scaled up in production to help with re-opening our economy and schools. https://t.co/OOZzWXXThn"
88,Today marks the 100th anniversary of the ratification of the #19thAmendment. On this centennial celebration we remember the tireless passion of those who fought for the rights of women and renew our commitment to defend them. https://t.co/HQMnTaC49Y
89,The FDA’s approval of the SalivaDirect COVID-19 test marks another innovative rapid testing technology breakthrough that is essential for safely re-opening our economy and schools. https://t.co/xhAUXzSe2Y
90,"RT @HHSGov: People recovered from #COVID19 have life-saving antibodies in their blood plasma. If you’ve recovered from COVID-19, confirmed…"
91,"Despite the positive job growth last month, millions of Americans are struggling financially due to the pandemic. It’s past time for Congress to act in a bipartisan way, like we did with the CARES Act, to provide relief to families in need."
92,"Gov. Newsom must address the COVID-19 challenges in our prisons. Releasing inmates convicted of “first-degree murder, carjacking and kidnapping” onto the streets of our neighborhoods is NOT a responsible answer. 
https://t.co/MyYnnbj3E6"
93,New data released today by the VA shows veterans are getting health care information and prescriptions via the online MyHealtheVet portal in record numbers during the pandemic. Learn more about the data and MyHealthVet here: https://t.co/ZOHJfdVx2d
94,"Some facts for Speaker Pelosi:

❌ Dems rejected a short term extension of UI benefits
❌ UI applicants are waiting 6 weeks to get a call back Gov. Newsom’s @CA_EDD
❌ CA Dems are backing a job-killing $12 BIL tax hike DURING a pandemic

It's clear who doesn’t give a damn. https://t.co/8VSVKI5RWr"
95,"Have you recovered from COVID-19 and tested negative? If so, please consider donating your plasma to help save others. To learn how please visit the @lifestreamblood website here: https://t.co/jCfRrKPrTf"
96,Cpl. Cesar Villanueva of Riverside was one of the nine service members who died during an amphibious assault vehicle accident off the coast of California on July 30th. Please take a moment to read about Cpl. Villanueva and keep his family in your prayers. https://t.co/nE3DDHztGX
97,"This article highlights the Riverside County impact of the Paycheck Protection Program on workers and small businesses:

✅ 262,727 jobs saved
✅ 24,000 businesses received loans
✅ 20,000 loans were under $150k
✅ Corona businesses received the most loans
https://t.co/hS0gtx4T1b"
98,"Even liberal House Democrats like Rep. Katie Porter have slammed Speaker Pelosi’s COVID-19 relief bill as a “Democratic wish list.” 

This isn’t the time for partisan priorities. 

It’s time to put the American people first. https://t.co/TiL6fqJ1KJ"
99,"Through no fault of their own, entire segments of our economy are shutdown or severely impacted because of the pandemic. That’s affecting millions of families who are desperate for aid. It’s time for Democrats to drop their demands for the weed industry and help families."
100,"What do you want to see in a COVID-19 relief bill? 

Take a quick survey here: https://t.co/ZswmVHQ2ar"
101,Operation Warp Speed continues to take important steps to have COVID-19 vaccines and therapies ready for wide distribution as soon as they’re proven safe and effective. https://t.co/XlYhfqp1KS
102,"If there’s anything more reckless than releasing 8,000 inmates in communities around California, it’s releasing COVID-19 positive inmates in communities around California. This is a dangerous and outrageous move by Gov. Newsom. https://t.co/J0hDmBMZHM"
103,"Let’s remember just how unserious House Democrats were when they passed a so-called COVID-19 relief bill that included a new federal election law scheme that legalizes ballot harvesting, as well as benefits for lobbyists and the cannabis industry."
104,"Time after time, Congressional Democrats have shown they are more interested in politics and the upcoming election than finding bipartisan solutions. If they refuse to come to a bipartisan agreement, COVID-19 relief will not become law."
105,RT @SecAzar: Let's all take these important steps together to protect ourselves and our loved ones and to help slow the spread of the virus…
106,"RT @HouseVetAffairs: The words on the Korean War Veterans Memorial read, ""Our nation honors her sons and daughters who answered the call to…"
107,"The final phase of testing for the COVID-19 vaccine jointly created by the @NIH and Moderna began today with the first of 30,000 planned volunteers helping to test the vaccine receiving a treatment.  https://t.co/uz60lqbCNC"
108,COVID-19 relief legislation must help Americans get safely back to work and support families in need during this economic crisis.
109,Taking care of your mental and physical health is more important than ever. Here’s a list of trails in Riverside County from @RivCoParks: https://t.co/UiuRUwB8o5 https://t.co/nfzXIrNYT7
110,RT @CDCgov: Keep key times in mind for when to wear a cloth face cover to #SlowTheSpread of #COVID19 and remember to practice other protect…
111,"Attempts by hackers in China to steal COVID-19 vaccine and therapeutic research from American biotech companies are shameful and must be met with serious consequences, including sanctions on the Chinese Communist Party if they fail to stop this activity."
112,"RT @RivCoNow: #COVID19 cases among 18-39-year-olds make up more than 50% of #RivCo cases.

""Wash hands frequently; wear a face covering; an…"
113,"Thank you, Athena, for all you are doing to keep our community safe! Do you know someone who is stepping up or giving back during these uncertain times? I want to hear about it! Tag their stories with #CA42Heroes or write to me at https://t.co/DqXqPGrmRe"
114,"Athena learned how to sew at the start of the pandemic and has worked with her mom, Wamm, 40 hrs/week to make and distribute masks to their community in Lake Elsinore. Athena and Wamm have made around 600 masks and are still working to ensure everyone who needs a mask has one."
115,"#CA42Heroes: Temescal Canyon HS senior, Athena Strecker, has spent her extra time during the COVID-19 pandemic sewing and delivering free masks to her community. https://t.co/1SKjKrUvxV"
116,"Here are my priorities for next COVID-19 aid bill:

✅ Keep Americans healthy by supporting our health care system and the development of therapies and vaccines
✅ Support American workers and small businesses
✅ Safety for kids, teachers and schools"
117,"In addition to threatening our national security, the Pocan amendment to defund the military would have a direct impact on the health of our troops by cutting $160 million from pandemic preparedness for our military.  I was proud to vote against it."
118,"As we work on the next COVID-19 aid package, Congress must continue to make therapy and vaccine development a top health priority to ensure Americans have access to them as soon as they are proven safe and effective."
119,"A COVID-19 vaccine being developed by Oxford University and AstraZeneca has shown promising immune system responses in a large, early-stage trial. https://t.co/WSuVscMbzq"
120,"A protein treatment, being developed by Synairgen, that is inhaled directly into the lungs of COVID-19 patients using a nebulizer reduced the odds of hospitalized patients developing severe complications and requiring ventilation by 79%. https://t.co/6Fl6IgDOpa"
121,There are promising reports being released today about therapies and vaccines to address the COVID-19 pandemic. ⤵️
122,The science behind the risks of child-to-child and child-to-adult transmission is a key component of assessing the safety of in-person education. I urge @HHSGov and @CDCgov to prioritize additional research of this aspect of the virus. https://t.co/xDG36tt3dC
123,@CoronaPD Update: The individual is now in Lake Elsinore and being monitored by the deputies from the Lake Elsinore Sheriff’s Station. https://t.co/9Y3RQXv8EH
124,An important safety alert for Corona and Riverside County residents. Thank you @CoronaPD for keeping the community safe and informed. https://t.co/Wgtm5pMU43
125,"RT @CoronaPD: *** Community Alert ***
Cary Jay Smith is currently in the City of Corona.  Please read the press release from Orange PD belo…"
126,"If small businesses are doing the right things in complying with CDC and local health requirements they shouldn’t be vulnerable to frivolous lawsuits. That’s why I’ve cosponsored H.R. 6664, the Coronavirus Public Safety and Economic Recovery Act to provide liability protection."
127,"As we approach the weekend, with COVID-19 cases &amp; hospital utilization rates spiking in CA, it’s critical for everyone to take responsibility for their own actions. Protect yourself and others by wearing a mask in public, avoid large gatherings, and stay home if you’re sick."
128,"I’m excited to announce the winner of the 2020 Congressional Art Competition from the 42nd District is Eleanor Roosevelt High School student and Eastvale resident Margaret Rosario. Congratulations Margaret, and thanks to all of the talented students who submitted artwork. https://t.co/cbg7D00pWQ"
129,"@GavinNewsom The CDC's website indicates its school guidance was posted on May 19, 2020: https://t.co/uZR30aXMHg"
130,".@GavinNewsom declared a COVID-19 emergency on March 3rd. It’s now July 16th and many school districts start the school year in early August. Not only do districts not have guidance from the state, the state can’t even provide a firm date when to expect it. A total failure. https://t.co/JfxuvO6NEp"
131,"Gov. Newsom’s failure to manage &amp; contain COVID-19 in our state prisons is now about to make our communities less safe &amp; put additional burdens on Riv. Co. law enforcement. Keep in mind CA Democrats have weakened the definition of a “violent crime."" https://t.co/nOiRTNQSrP"
132,"Our airports and airlines are dealing with extraordinary impacts to their operations during the pandemic. That’s why I recently signed a bipartisan letter asking CBP to halt a proposed customs fee increase. 
https://t.co/ok6HjXj4Vp"
133,Welcome news from @US_FDA. Congress must continue to support the promising efforts to develop COVID-19 therapies and vaccines. https://t.co/rFTBil1cHT
134,"We all need to do our part to stop the spread of COVID-19. Many small businesses in CA have invested time &amp; money to find innovative ways to protect employees and customers. We need to find ways to allow these good examples to stay open, not blindly treat all businesses the same."
135,I wholeheartedly support the strong statement and position outlined yesterday by @SecPompeo regarding China’s unlawful claims in South China Sea. The United States must stand firmly with our allies in the region in containing China’s aggression. https://t.co/4H5Yz1sDqh
136,The special U.S.-Israel relationship includes the exchange of science + technology to the benefit of both nations. I have agreed to cosponsor H.R. 6829 to create a  U.S.-Israel cooperative grant program to leverage American/Israeli health care research to combat COVID-19.
137,"The CARES Act provided $31B to support education during the pandemic, including $13B to support school districts. Congress should consider add'l funding &amp; policies (such as liability waivers for schools who follow safety protocols) needed to allow our schools to safely reopen."
138,If you’ve recently tested positive for COVID-19 you can help stop the spread of the virus by isolating at home and cooperating with contact tracers from Riverside County. Let’s all do our part to stay healthy.
139,Today’s Supreme Court rulings in the Our Lady of Guadalupe and Little Sisters of the Poor cases (both 7-2 rulings) are victories that uphold religious liberties in America. We must continue to fight to protect this fundamental First Amendment right.
140,Big investments are being made today as part of Operation Warp Speed to develop COVID-19 treatments and vaccines. We must continue to keep our foot on the gas when it comes to health care solutions for this pandemic. https://t.co/rHE5Sb0mkX
141,"Baseball players have returned to train in preparation for a 2020 season. If you’re like me and look forward to watching sports again, it’s critical that you follow health guidelines to help stop the spread of COVID-19."
142,The @EPA has approved the first surface disinfectant products tested on the SARS-CoV-2 virus. Read more about the products here: https://t.co/gj2BBmiFDT
143,Riverside County has announced that residents interested in getting screened for COVID-19 at one of the several county-operated testing sites can now make an appointment online: https://t.co/4MFc5LMOzF
144,"After questioning from House Republicans on the China Task Force, WHO now concedes that China did not report the existence of the coronavirus in late 2019 despite its previous claims that it had. https://t.co/8pKU7DxM1s"
145,"Today’s jobs report is another positive step in the right direction, but continuing down this path will require everyone doing their part by adhering to the public health guidelines we all know so well by now. Let's take those healthy steps so our economy can open and grow."
146,"RT @HHSGov: Continue social distancing, wearing a #FaceMask, and washing your hands frequently to help protect yourself and others around y…"
147,"Wearing a mask, practicing social distancing, and washing your hands are just some of the steps our local health officials are urging residents to take to help prevent the spread of COVID-19 and help our region safely re-open. https://t.co/KITO4duwqB"
148,"RT @HHSGov: Developed with the @WhiteHouse, @CDCgov and @fema, @Apple's #COVID19 screening tool guides users through questions about sympto…"
149,Earlier today I participated in a virtual event marking the establishment of a Tech Bridge between @NAVSEACorona and key industry and education stakeholders in the Inland Empire. This is a tremendous collaboration that will benefit our warfighters and our region.
150,"China's inhumane actions against Uighur minorities, incl. forced sterilization and detaining parents who have multiple children, are a form of genocide. That's why I supported the Uighur Human Rights Policy Act &amp; urge @POTUS to sanction Chinese officials. https://t.co/PdNsQ7oV9B"
151,RT @Surgeon_General: Critical point from Dr. Fauci at today’s task force brief- every person who gets #coronavirus on average infects AT LE…
152,I want to congratulate all of the dedicated and talented students from the 42nd District who have earned an appointment to our military academies. Read the full list of students who are heading to our academies this summer: https://t.co/rMCdy8xxJi
153,"RT @cityofcorona: Round 2 of the County's applications will reopen today (Monday, June 29th at 5:00 p.m.) with new, updated eligibility cri…"
154,"RT @pressenterprise: CVS opens new coronavirus testing sites in Victorville, Indio, Norco and Murrieta https://t.co/mfkp0HDDmq"
155,"As noted by the Coronavirus Task Force, we are conducting 500k tests/day &amp; there are no outstanding requests from any state for PPE or medical supplies. More than half of recent positive tests are people under 35. It’s critical for young adults to follow public health guidelines."
156,Safely and responsibly reopening our economy does not mean we return to our pre-pandemic normal – Americans should all follow the guidelines put out by public health officials so we can protect the most vulnerable among us.
157,RT @HHSGov: HHS has partnered with pharmacy and retail companies to accelerate testing for more Americans in more communities across the co…
158,"RT @USMC: Today, we mark the 70th anniversary of the #KoreanWar and honor those who answered the call to preserve freedom and democracy.

T…"
159,"By releasing the New Approach Methods Work Plan the @EPA is taking an import step to reduce or replace the use of animals in testing, which I've long advocated for in Congress. The EPA’s actions are a win for taxpayers and a win for animals. https://t.co/RpPpUMKpzL"
160,"Contact tracing is critical to confronting the COVID-19 pandemic, but privacy protections must be maintained. I signed a letter to @HHSGov asking for clear guidance on data privacy protections, including for medical monitoring and proximity tracking involving smartphones. https://t.co/f0WgjsJrzN"
161,This is an exciting announcement for all families dealing with #ALS who are desperate for treatments and a cure. As a Co-Chair of the House ALS Caucus I know that by giving our most talented research scientists and medical professionals the necessary resources we will defeat ALS. https://t.co/jXdkN8tid1
162,I participated in a Zoom call today with the students from the 42nd District who will be starting their education at our military academies later this summer. It’s an honor to nominate these talented young adults who will proudly serve our nation.
163,Happy birthday @USArmy! Today we celebrate the Army and all of the men and women who have proudly served in its ranks to defend America and fight on the frontlines for freedom. #ArmyBirthday https://t.co/KsIZ0T9klG
164,The CDC has created a Resuming Business Toolkit designed to assist employers in slowing the spread of COVID-19 and lowering the impact in their workplace when reintegrating employees. https://t.co/LCM0AKBY0T
165,RT @CoronaFireDept: Riverside County health officials are urging residents to remember the importance of continuing safe health practices a…
166,"I appreciate the testimony and sentiment shared at today’s Judiciary hearing by George Floyd’s brother &amp; Angela Underwood Jacobs, the sister of Patrick Underwood, a Federal Protective Services officer who was shot and killed in the line of duty at a courthouse in Oakland on 5/29."
