,Tweet
34,This weekend is #TaxFreeWeekend! Utilize online options and curbside pickup to stay safe and healthy while getting a head start on back-to-school shopping!  📓✏️👕 https://t.co/dqXFbf5936
35,"Last year I had the honor of presenting PFC Terry Wilson the Purple Heart Medal for his service in Afghanistan.
 
Today on #NationalPurpleHeartDay, let's reflect on the brave men and women who were either wounded in battle or paid the ultimate sacrifice serving our nation. 💜 https://t.co/hqMuu6RkEI"
36,"RT @TexasDSHS: The best way to avoid getting and spreading #COVID19 is by taking ALL #HealthyTexas steps.
🏡Stay home when possible
↔️Stay 6…"
37,"Big thanks to the #HometownHeroes who helped fill the bus with school supplies for Allen Community Outreach which will benefit @Allen_ISD students.

Loved seeing our community, especially the @Allen_Police and @Starbucks at Stacy Green, come together for a great cause! 🚌✏📚 https://t.co/fgSzufoVDR"
38,"Visited @PlanoFireRescue Station 2 where they shared stories from the frontlines. Our first responders are working hard transporting #COVID19 patients &amp; administering tests. From all of us in Collin County, thank you for selfless efforts to help us overcome this pandemic. 🚒 https://t.co/MtGFZ3hFe3"
39,"Regularly checking in on our neighbors is vital during these difficult times. Thankfully, we have some local students and #HometownHeroes to help with this. Thank you to COVID Check-In who has donated hundreds of care packages to senior living facilities around our community!🛍 https://t.co/aZb0Xor9bp"
40,"DYK one blood donation can save up to three lives? As a result of #COVID19, many blood drives were cancelled resulting in a shortage of blood donations across the nation. Thanks to the American @RedCross &amp; @Tacodeli for hosting safe blood drives in our community to help others. https://t.co/Fhr7wpgLgS"
41,"John Lewis was a man of historic proportion; a civil rights leader, dedicated public servant, and a loving father and husband. Today we mourn the loss of a man who inspired so many and celebrate the legacy he leaves behind. https://t.co/RV9dG7zpU6"
42,Visited @BSWhealth this week &amp; was blown away by the treatment &amp; equipment used to aid in the recovery of #COVID19 patients. Thank you to our #CollinCounty #HealthcareHeroes on the frontlines of this pandemic. Your willingness to put patients above yourself is incredible. https://t.co/nJIYXRUMTq
43,Welcome home to Plano nurse &amp; #TX03 #HometownHero - Rachel Carmichael! Rachel traveled to the frontlines of NYC to provide #COVID19 aid. Thanks to all the nurses and many others who are protecting the health of others above their own. Nominate a hero at https://t.co/k07heeq9fB. https://t.co/bmtywPzD6N
44,"Let's say thanks to another #HometownHero here in Plano - Ram Mehta and In Fretta Pizza. When this pandemic started, joined by many local partners, Ram and his restaurant worked to make sure everyone had free, warm meals. Thanks, Ram! https://t.co/vqH67c7Dcy"
45,"The Paycheck Protection Program’s application deadline is now August 8, 2020. With over 6,000 Texas-based businesses already receiving loans, I encourage Collin County business impacted by the pandemic to visit the link below to apply for #COVID19 relief.
https://t.co/GyoZkE2Ep9"
46,"Join me in recognizing @vcont2015 as one of our many local #HometownHeroes during these unprecedented times. Thank you for selflessly helping North Texas Veterans cope with the uncertainty of COVID-19. 

To nominate a hometown hero you know, visit https://t.co/k07heeq9fB. https://t.co/0w19Ikzf0I"
47,"If you need help finding a #COVID19 testing location or if you are looking for more information to help determine if you should be tested, visit the @TexasDSHS website here ➡️ https://t.co/IpG5Deh1q4."
48,"Honored to announce these outstanding students who will be attending U.S. Service Academies this fall. These young leaders are willing to serve a much greater cause and I'm a proud to see them pursing the call to serve our great nation.
https://t.co/4HPwYlxiKI"
49,"17 years ago today, I came back to Texas with all 28 of my men in good health from our deployment to Iraq. Grateful to fight for the best nation on earth, blessed to come home, and thankful Anne sent me a letter every single day I was away. Semper Fi! https://t.co/N8HKveiV9R"
50,"Below, #Dallas businesses can find information on Dallas Forward – an online resource hub for small and medium-sized businesses in Dallas looking for additional financial resources as a result of #COVID19.
https://t.co/U8TNwuJfrF"
51,"RT @TDEM: Texas needs your help to #SlowTheSpread - It takes us all working together to keep everyone safe from #COVID19 - Remember:

✅ Con…"
52,"To help small businesses rebound from the financial impact of #COVID19, @CityofAllenTX announced the Allen Small Business Grants Program. For more information, including application and eligibility requirements, visit the link below.
https://t.co/B7BleA5s31"
53,"🚨Attention Frisco Small Businesses🚨 
@CityOfFriscoTx has announced the #Frisco Small Business Recovery Grant Program to better assist those who experienced financial hardships due to #COVID19. More information on how to apply, can be found below.
https://t.co/4btwYiZjuw"
54,"It’s important we remain vigilant to reduce the spread of #COVID19. While this is an evolving situation, please visit my website for issue-specific alerts for families, seniors, and veterans, as well as @CDCgov recommendations on how to #SlowTheSpread.
https://t.co/3pJvuxTg3N"
55,"As #COVID19 swept the nation, a local group of #HometownHeroes donated $240,000 in medical supplies to our healthcare workers on the frontlines. A special thanks to DFWCare for helping our community! To nominate a hero, visit https://t.co/k07heeq9fB. https://t.co/xB7vSX1J5x"
56,"🚨 Important update for small businesses, non-profits, and independent contractors in #TX03: @SBAgov #EIDL loan applications are once again open to ALL eligible small business impacted by #COVID19. For more info on how to apply, visit the link below. https://t.co/aY6H5Rmdd4"
57,"In recognition of #AlzheimersAwarenessMonth, I'll be joining @ALZDallasNETX &amp; @NCTCOG_Official this Thursday for a Town Hall for patients, caregivers, and healthcare workers on the resources available in our community. Click below to register! ⤵️ https://t.co/0EB6ulfWNC"
58,"Today and every day, our flag serves as a symbol of hope, bravery, and freedom and a solemn reminder of those who sacrificed everything to defend it. Happy #FlagDay! 🇺🇸 https://t.co/dhoK4zrIbw"
59,"Collin County residents who have been impacted by the pandemic and are in need of housing, utility, or grocery assistance can apply for help through the Collin CARES program. Visit https://t.co/2tduQgSfB9 for more information. https://t.co/1gxVq4Oq9o"
60,"Due to financial hardship caused by #COVID19, @CityofMcKinney has announced the #McKinney Strong Recovery Grant Program for small and home-based businesses. More information, including eligibility requirements, can be found at the link below.
https://t.co/oJPl109cfl"
61,"Are you a Plano small business in need of financial assistance? @CityofPlanoTX has announced the CARES Small Business Grant Program to help relieve some of the financial hardships caused by #COVID19.
https://t.co/8dfReL2xMJ"
62,"When #COVID19 struck, Greg Danson of Frisco didn't sit on the sidelines and instead started North Texas Relief to help at-risk neighbors pick up groceries and other supplies. Thankful for everything this #HometownHero has done to help Collin County during these trying times! https://t.co/3QKPY8ctNY"
63,"🎨 2nd place - ""Oppa"" by Rachel Lee, Frisco’s Liberty High School
🎨 3rd place - ""A Day Captured"" by Ananya Mahesh, Frisco’s Independence High School

Thank you to all who participated, as well as, their art teachers and support system. Every entry was incredible and unique. https://t.co/fP9rIsp6Zt"
64,"Excited to team up w/ Children's Health today for a webinar on the information &amp; resources available to help parents keep children safe &amp; healthy as they return to activities like summer camps &amp; sports. To participate, &amp; submit questions, register at https://t.co/slgs6hBVIO! https://t.co/dpqvAbHIfl"
65,"As we begin to open our economy, countless parents have reached out with questions about keeping their children healthy &amp; safe. To answer your questions, I’m teaming up with Children's Health for a webinar June 9th at 2:30 PM. Register online at https://t.co/slgs6hBVIO! https://t.co/Ty4Apnj3CL"
66,Join me for a telephone town hall starting right now on continuing efforts to combat #COVID19. We’re also answering your questions on the Collin CARES Program which just launched this week. Stream online at https://t.co/DA3KSbD3JT or call (855) 731-4614. https://t.co/BNOKiRID2y
67,"Today, I'm hosting another Telephone Town Hall on #COVID19 resources for #TX03 residents. Rep. Shaheen, Rep. Leach, and Judge Hill will join me to provide information &amp; answer questions on the Collin CARES program. To participate, sign up at https://t.co/SJnUKwg0RS. https://t.co/cplaqYqg2d"
68,"May is #MentalHealthAwarenessMonth. If you or a loved one are feeling overwhelmed with emotions like sadness or anxiety, perhaps as a result of #COVID19 &amp; social distancing, @DistressLine is available 24/7 to speak with you.
📞 Call 1-800-985-5990
📱 Text TalkWithUs to 66746 https://t.co/CCbrUZettS"
69,"Do you meet @CDCgov criteria for #COVID19 testing? Thanks to @CVSHealth, new drive-thru testing locations are available in Plano, McKinney, and Frisco. Find the location nearest you and make an appointment here: https://t.co/OWHN5rNC4q."
70,"Attention Collin County Veterans: Register for my webinar this Tuesday with the @VANorthTexas. Together, we'll provide information on accessing VA healthcare during the pandemic and answer your questions. Register online at: https://t.co/MdkyAuicKz https://t.co/hCmqUJSODN"
71,"Need information on the resources available to families, workers, veterans, and seniors impacted by #COVID19? Sign up for issue specific alerts now: https://t.co/G2HzSLlxOh. https://t.co/nBTGUhhIWd"
72,Check out the #COVID19 symptom assessment tool and the testing location finder on the @TexasDSHS website. https://t.co/plIyDHQJEm https://t.co/Rfoz32wXTj
73,"Glad to be teaming up with @VANorthTexas to host a #COVID19 Healthcare Webinar for Collin County Veterans this Tuesday. Veterans, or their families, will be able to participate via telephone or video conference. Visit https://t.co/n7b0DZedaL  or call (972) 202-4150 to RSVP! https://t.co/FaRp9O7eVZ"
74,Check out the graphic below for the latest information on what businesses and activities are open in Texas. Visit https://t.co/0XPYCRpfjW for details on restrictions and health protocols for businesses opening their doors. https://t.co/o6Y0WAseRa
75,Collin County will have free drive-thru testing available by appointment from 10:00 AM - 4:00 PM on May 20th in McKinney &amp; May 21 at in Plano. Register by phone at (512-883-2400) or online at https://t.co/a5MBflJqIT. https://t.co/3Oa03axMB7
76,"Don't forget to register for tomorrow's webinar! @CFPB experts will answer questions about mortgage forbearance, keeping up with your bills, dealing with debt, student loans, and protecting your credit during the pandemic. Register online at https://t.co/PVUXZxWgen. https://t.co/nVN8CePmjj"
77,A great way to safely show your support for our healthcare workers during National Hospital Week! https://t.co/WBLtxVPcqP
78,"Excited to team up w/ @CFPB​ for a webinar for those facing financial difficulties as a result of #COVID19. We'll take audience questions &amp; discuss keeping up w/bills, forbearance, dealing w/ debt, student loans, &amp; protecting credit. Register at https://t.co/NO83rxk8J1 https://t.co/ymJYpYVWQU"
79,Help me recognize #TX03 #HometownHeroes who are tirelessly working to help their neighbors! Share with me the story of someone in Collin County selflessly helping others during this time at https://t.co/k07heeq9fB. https://t.co/gnXlyQc3Zx
80,"Great bipartisan discussion with @RepColinAllred, @GromerJeffers, and the Dallas Friday Group about government efforts to combat #COVID19 - especially right here in North Texas. https://t.co/tLD8euTngH"
81,"Today we honor the brave men and women whose sacrifices brought the Allies Victory in Europe 75 years ago. Together, with those who fought with us across the Atlantic, let us celebrate those who fought for freedom. #VEDay75 https://t.co/89NwnGBMQQ"
82,"The work of nurses across the country is crucial for healing us in this time of great need. To our nurses going above and beyond, caring for those who are ill and suffering, America thanks you for your sacrifice. #NursesWeek2020 https://t.co/LMN1yTstuR"
83,Check out the @USNavy’s @BlueAngels flight plan for #OperationAmericaStrong. Event begins at 11:00 AM tomorrow over @BSWhealth in #McKinney and will fly over #TX03 to Dallas. Be sure to practice social distancing while watching the fly over! https://t.co/aCOnq0Ti8T
84,"On Wednesday, the @USNavy @BlueAngels will fly over the Dallas/Fort Worth region to honor the healthcare &amp; essential workers on the frontlines of the #COVID19 pandemic. While a detailed route will be released tomorrow, the flyover will begin at 11 AM &amp; last roughly 35 mins! https://t.co/abTKCQLmad"
85,"This past week, I hosted another Telephone Town Hall to answer your questions about #COVID19. If you weren’t able to join the call, you can listen to a full recording of the event online at https://t.co/6jl7vKhHfU. #TX03 #CollinCounty https://t.co/2DQMYgZQff"
86,Waiting for an Economic Impact Payment? Visit https://t.co/DTpXnNh4tU to learn how to check the status of your payment and update your contact information with the IRS. #COVIDrelief
87,Today marks the start of Phase 1 of the strategy to safely reopen Texas. Certain services &amp; activities are allowed to open with limited occupancy. Review checklists from @TexasDSHS &amp; be sure to adhere to health protocols to minimize the spread of #COVID19. https://t.co/FjYqU74Tsm
88,"I'll be hosting my 6th #COVID19 telephone town hall tonight at 6PM. If you didn't register for the event, dial (855) 731-4614 or visit https://t.co/DA3KSbD3JT to join.

Sen. Paxton, Rep. Shaheen, Judge Hill, &amp; medical experts from Collin County will also answer callers questions! https://t.co/IuAu4Crnsr"
89,"#COVID19 has seriously disrupted our supply chains. While we increase domestic production efforts, it’s imperative we learn from this pandemic. Proud to team up w/ @RepJoeNeguse to introduce H.R. 6641 to create a bipartisan commission to improve the Strategic National Stockpile. https://t.co/LdlPjFUYot"
90,Important information for #TX03 veterans and students who use the GI Bill who have dependents. https://t.co/08oDIOkHw5
91,"I'm hosting my 6th #COVID19 telephone town hall on Thursday &amp; hope you’ll register. Judge Hill, Senator Paxton, Representative Shaheen, &amp; medical experts from County Department of Public Health will be joining me to answer your questions. Register at https://t.co/XVOfQkGLmt. https://t.co/LU83dw4lH2"
92,"RT @wfaa: The CDC says the new symptoms include: Chills, repeated shaking with chills, muscle pain, headache, sore throat and new loss of t…"
93,"To find information about #coronavirus testing and to find a public testing location near you, visit https://t.co/plIyDHQJEm. https://t.co/kXczk0zwBo"
94,Four wireless carriers are providing free data to veterans while using use their phone to attend virtual medical appointments w/ @DeptVetAffairs healthcare providers - helping to ensure these brave men &amp; women have access to care throughout this pandemic. https://t.co/Xt1SVO602X
95,"At 11 am, I'll be hosting a telephone town hall just for #TX03 seniors. I’ll be joined by @AARPTX &amp; @SocialSecurity Administration, Dr. David Winter from @bswhealth as well as Reps Leach &amp; Shaheen. If you didn’t register, dial 855-731-4614 or stream at https://t.co/DA3KSbD3JT. https://t.co/wOhfnKCytH"
96,"Tomorrow I'm hosting a telephone town hall with State Representatives Shaheen and Leach as well as experts from @SocialSecurity, @AARPTX, and @bswhealth to answer #COVID19 questions from Collin County seniors. Register for the event online now! https://t.co/QDyGJi0de8 https://t.co/HjysklYE6v"
97,"I know I speak for all Texans when I say how grateful we are for our #HealthcareHeroes. Thank you to the nurses, doctors, first responders, &amp; all putting themselves in harm’s way. Please join my family in the #WhiteRibbonRally to show support for our healthcare workers! https://t.co/vYxzAvV1FJ"
98,"Enjoyed visiting with future leaders from around Collin County advocating for @UNICEF’s efforts to help children around the globe affected by #COVID19. In this time of adversity, I’m encouraged by the compassion displayed by young people throughout our communities. #ForEveryChild https://t.co/p3W8r5pIBB"
99,"Texans who don’t have their direct deposit information on file with the IRS can use the free ‘Get My Payment App’ to input their information, track the status, and get their Economic Impact Payment quickly. https://t.co/rARDlmSUVX"
100,#TX03 nonprofits &amp; public eligible healthcare providers can now apply for the @FCC #COVID19 Telehealth Program. These funds will help healthcare providers deliver critical telehealth services to their patients. Apply online at https://t.co/DMwA1yKiYJ.
101,Grateful my cousin was released from the hospital after winning his bout with COVID-19. A happy story in a difficult time.
102,The @IRSnews and @USTreasury just launched a new tool to help people who normally don’t file taxes register for their stimulus checks. https://t.co/JuxLyghQOH #COVIDrelief
103,"On Monday, I'm teaming up with @TXWorkforce &amp; Rep. Shaheen to host a webinar for those who have been laid off, furloughed, ordered to self-quarantine, or are experiencing reduced working hours due to COVID-19. RSVP for the unemployment webinar here: https://t.co/S8eZcxfvIN https://t.co/sSMrBEmuPI"
104,"RT @cityofplanotx: COIVD-19 Testing Sites in Plano
UPDATED 4/7/2020 https://t.co/miJcL64xxe"
105,"At 3 PM, I'll be hosting a LIVE telephone town hall w/ local officials &amp; experts discussing government response to #COVID19. If you didn’t register for the call or are experiencing technical difficulties, dial 1-855-731-4614 or participate online at https://t.co/XVOfQkGLmt! https://t.co/bjrtRYc2oM"
106,"RT @cityofplanotx: Coronavirus (COVID-19) Update: April 8, 2020 – 4 p.m.

Coronavirus Telephone Town Hall with Congressman Van Taylor, Even…"
107,"Tomorrow, I'll be joined by Judge Hill, State Senator Paxton, and State Representative Leach for a telephone town hall on local, state, and federal efforts to address coronavirus. Register for the event here: https://t.co/MnQdBlflfq https://t.co/zj36peHTOI"
108,"Today, on #WorldHealthDay, we are grateful to the brave men and women serving as heroes around the country, protecting our communities and helping those in need. 

To those standing strong in this crisis, know that your country stands with you. https://t.co/Cg5Cm3QSzf"
109,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
110,"Despite the uncertainty of the world around us, I was glad to visit with members of my Congressional Youth Advisory Council today and discuss COVID-19. While these students have had their worlds turned upside down, hearing from them gives me great hope for the future. https://t.co/YKAiqG7wDy"
111,Honored to be a finalist. During these uncertain times I’ve been inspired by my constituents who have faced this w/ courage &amp; compassion. To be able to represent them is the privilege of a lifetime &amp; I’ll continue to remain transparent in my work &amp; accountable to those I serve. https://t.co/HLwCdrnPge
112,This #NationalDoctorsDay I’m grateful for the doctors across North Texas and beyond who are working day in and day out to save others. We can't thank you enough for your dedication and selflessness during this time. https://t.co/tHCiAkrdKZ
113,"This bill isn't perfect, but the safety and health of my constituents is and always will be my first priority. Ready to go vote for the #CARESAct and provide Americans with the relief they desperately need. https://t.co/o4PCP0mNgK"
114,"ICYMI: Judge Hill, Reps. Shaheen &amp; Leach, joined me this week for a live Telephone Town Hall on local, state, &amp; federal efforts to combat coronavirus &amp; keep Collin County families healthy. If you missed the call, you can listen to the full recording here. https://t.co/aYcTOjWcBn"
115,Great news! Thank you to all the nurses working on the front lines of this epidemic. https://t.co/DEqdkz6w86
116,RT @wfaa: WATCH LIVE: The White House Coronavirus Task Force is providing updates. Congress is still debating a stimulus to send checks dir…
117,"Small businesses are the drivers of our economy &amp; help make Collin County the amazing community it is today. Let’s support local businesses impacted by #coronavirus by getting it to go, ordering online, and purchasing gift cards to use later!#SupportYourLocals https://t.co/fTXzpnDWdv"
118,"RT @cityofplanotx: Coronavirus (COVID-19) Update: March 25, 2020 - 1:30 p.m.

There are test sites available in Plano!

IMPORTANT: First co…"
119,"Right now, I’m hosting a LIVE telephone town hall event with local officials and health experts discussing local, state, and federal response efforts to coronavirus. Dial 1-855-731-4614 to join the call or stream the event online at https://t.co/XVOfQkGLmt! https://t.co/z0rIQPvdhe"
120,Don’t miss my telephone town hall with local officials about coronavirus this afternoon at 3:45 PM. Dial 1-855-731-4614 at 3:45 PM to participate in this important conversation or stream it online at https://t.co/XVOfQkGLmt! https://t.co/8m9Mm3uzbh
121,"I’m hosting a #coronavirus telephone town hall tomorrow at 3:45 PM. I’ll be joined by Collin County Judge Hill, State Reps Leach &amp; Shaheen, &amp; officials from @CollinCountyGov Department of Public Health to provide info &amp; answer questions! Register here: https://t.co/qcOTwqYE01 https://t.co/HW4312NZ8X"
122,"To help those impacted by #coronavirus, the @IRSnews has moved #TaxDay from April 15th to July 15th giving taxpayers an additional 90 days to file your taxes. That said, those who expect a refund should file as soon as possible. MORE INFO: https://t.co/oFHPafkAQB https://t.co/rWN8IQo9KK"
123,Spoke to a #CollinCounty first responder recovering from #coronavirus - he is on the mend and in good spirits. Join me in participating in #SolidarityAt8 to show our appreciation for those who sacrifice their own wellbeing to keep us safe! https://t.co/3kzDGnPAA2
124,RT @JudgeChrisHill: Collin County Novel Coronavirus (COVID-19) Update https://t.co/cgBl346TEJ
125,"RT @fema: ⚠ Due to the large amount of speculation regarding #COVID19, this is a reminder to rely on OFFICIAL sources for accurate informat…"
126,Small businesses in Collin County impacted by #coronavirus can now apply for Economic Injury Disaster Loans from the @SBAgov. Visit https://t.co/5630dyKHw6 for details and additional resources for local businesses. https://t.co/nblcX9KiSd
127,"The #FamiliesFirst Act guarantees paid sick &amp; family leave for workers impacted by #coronavirus, helps get nutritious meals to children &amp; seniors, and makes sure testing is free for Americans who need it. Learn more: https://t.co/oFHPafkAQB https://t.co/dpJyS1Yln0"
128,"ICYMI: @GregAbbott_TX has made the executive decision to close all schools, end noncrucial nursing home visits, ban dining in restaurants and bars, and ban gatherings of more than 10 people. This cautionary step will protect North Texas as we continue fighting #COVID19. https://t.co/6zyjki3D4R"
129,"Need additional information on the resources available to businesses, individuals, and families impacted by #COVID19? Sign up for issue-specific alerts now: https://t.co/G2HzSLlxOh. https://t.co/0giIDjG5di"
130,RT @SBAgov: ANNOUNCED TODAY: The SBA will provide small businesses impacted by #Coronavirus (#COVID19) up to $2M in disaster assistance loa…
131,"Proud to support the #FamiliesFirst Coronavirus Repsonse Act &amp; grateful it’s on its way to the President’s desk. As our nation continues to combat #COVID19, its important individuals and families have the support needed to stay home, care for loved ones, and #StopTheSpread. https://t.co/4OdJjQ4sBw"
132,"Many employees &amp; businesses across #TX03 are facing negative impacts from #coronavirus. That’s why, I voted for the Families First Coronavirus Response Act which includes crucial paid leave provisions for employees. The health of Americans comes first. https://t.co/WGeLfrBqX0"
133,"Spent the weekend working with local, state, and federal officials about quarantine procedures and economic impact on local businesses from #coronavirus. Visit my website for the latest updates and resources as they become available. https://t.co/P16qLPAd3g https://t.co/pkOp1OsBIl"
134,"@Plano_Schools are providing free grab-and-go breakfast and lunch for all students across the district during the #coronavirus closure. 

Learn more at: https://t.co/tKXPgDsmTs https://t.co/1HMX5taWIP"
135,"The best way to prevent illness is to avoid exposure. Be sure to follow these tips from @CDCgov:
🧼 Wash your hands often
🚫 Avoid close contact with people who are sick
🤧 Cover your cough or sneeze with a tissue
🏠 Stay home if you’re sick
https://t.co/CxQv7kOiom"
136,"RT @cityofplanotx: Coronavirus (COVID-19) Update: March 14, 2020 

Collin County Health Dept reports 56yr man 2nd presumptive positive case…"
137,"This legislation is proof Republicans and Democrats can come together to do whats best for the American people. 

H.R. 6201 expands access to testing and helps working Americans who may be ill, quarantined, or caring for a loved one make ends meet. https://t.co/PwsudIhUz7 https://t.co/sPlczafCeV"
