,Tweet
46,"We did it. The House just passed the National Suicide Hotline Designation Act. @RepChrisStewart, @RepEBJ, Rep. Gianforte, and  I introduced that legislation about a year and a half ago to make it easier to get help in a mental health emergency."
47,"Peace isn’t built through photo-ops or tweets. It’s built through diplomacy and leaders who understand other people. Through empathy, authenticity and trust. This #PeaceDay let’s recommit to doing the hard work of building a new generation of alliances that forge lasting peace."
48,"When your house is on fire, you can get help by calling 9-1-1. A year and a half ago, we set a goal to make it just as easy to get help in a mental health emergency. I have some big news... https://t.co/PMM8hBMlMf"
49,(2/2) Let’s restore the veterans benefits of the Americans who were wrongfully removed from the military.
50,"Magnolia Contreras of Lynn is a leading voice in her community for health care access and economic opportunity. She embodies the Rev. Peter J Gomes Award’s core values of integrity, compassion, and commitment as a 2019 finalist. 

Nominations are open: https://t.co/VjsSIizys7 https://t.co/YyXsjVz4sH"
51,(2/2) This week I partnered with @RepLoriTrahan’s to advocate for our plans to expand health care options for service members.
52,"(1/2) Since disclosing that I was managing post traumatic stress, I’ve tried to help break stigmas that make it too hard to get support for mental health. Congress can lead the way. https://t.co/hAmsAfhLHi"
53,Congress must pass my bill to make 988 the national number for mental health emergencies so that it is easier to get help. I’m hopeful to have some exciting news on this in the coming week. #988CantWait https://t.co/auWQz5EWUP
54,"In honor of that, I will be hosting a town hall next week with some experts and advocates who will outline rights &amp; responsibilities of, and pathways to, citizenship. You can RSVP here: https://t.co/mLlsvMlvGo"
55,We need to #SaveTransit. That means both short-term relief for transit and passenger rail so they can survive the pandemic and keep essential workers moving. https://t.co/3APEIHdK9g
56,It’s time to have an open conversation about mental health in our country. I’m wearing purple today to support National #RecoveryMonth. We can better support our community members who struggle with their mental health when we #EndTheStigma. #CongressGoesPurple https://t.co/3kXSlK2B9T
57,"Thanks to all of the teachers, administrators, and staff who are doing their best to make sure our kids have a successful return to school, whether in-person or remote. We appreciate your hard work to serve our kids!"
58,"Team Moulton is accepting nominations for the 5th Rev. Peter J. Gomes Service Award.

The award recognizes someone who epitomizes Rev. Gomes’ foundational principles of integrity, compassion, &amp; commitment. 

Nominate someone making a difference: https://t.co/VjsSIiR9QH https://t.co/9pXmRDhpoE"
59,"His message is linked below, as is the nomination form for the 5th annual Rev. Peter J. Gomes Service Award for someone in your community who epitomizes integrity, compassion, and commitment. 
https://t.co/VjsSIiR9QH
https://t.co/rw32bvHKTZ"
60,"Today marks the beginning of Hispanic Heritage Month. This month, we honor Latino and Hispanic Americans’ contributions to our nation. Amidst the COVID-19 pandemic, Latinos are proving themselves more essential than ever, and resilient in the face of adversity. #HHM https://t.co/jWmiFzRrqm"
61,"RT @NAMICommunicate: A person in a mental health crisis needs help, not handcuffs. Today is the National Day of Action to make 9-8-8, a nat…"
62,"RT @vibrantforall: Crisis hotlines, and the people who answer them, help save lives every day. By increasing access to care and visibility…"
63,"RT @MentalHealthAm: In August, over 41,000 depression screeners reported having thoughts of suicide more than half or nearly every day, the…"
64,"This year, our annual tradition has taken on new meaning in the face of a pandemic that’s treated only by selflessness and a protest movement challenging us to do better. If you know someone who deserves recognition, let us know about their work."
65,"When the going gets tough, good people always rise to the occasion.

Annually since 2016, my congressional office has recognized someone who is making a difference in our community. https://t.co/1hWpvlJtav"
66,"If we truly want to reopen our economy and get back normal routines, we need mass, cheap, and frequent testing. We must better explore our options, such as take-at-home tests costing as little as $1. I joined a letter to the FDA asking them to promote such rapid testing. https://t.co/pmLGZAXDpL"
67,"Today, while we remember these lives lost, we also pay tribute to those who came forward to protect their fellow Americans. #NeverForget"
68,"But it’s also a reminder of the heroes who selflessly ran towards the World Trade Center to save lives, and those who subsequently volunteered for service, as a first responder or member of our armed forces."
69,"In public, President Trump downplayed the virus. In private, he knew full well that it could cost hundreds of thousands of Americans’ lives. And he did nothing to stop it. 

This is more than a failure. This is outright disregard for the American people. 
https://t.co/hm0tYh1pRO"
70,"Recently, the CDC issued a national moratorium on evictions if tenants met certain qualifications. Volunteers from @SuffolkLITLab put together this easy-to-complete form to see if you qualify! Results can be easily emailed to your landlord. https://t.co/Pcehnattrv"
71,"We need to be smarter about how we are using a limited supply of tests to detect COVID-19 cases. Pooled testing increases that capacity tenfold, a vital step in beating this virus. I joined @RepSherrill’s letter advocating for pooled testing. https://t.co/kAJZ0C6cxD"
72,For those of you who haven't filled out the Census yet: https://t.co/LJRb3a3aPQ https://t.co/knYofuvpZO
73,"From now to 9/4, @theNASEM has an open comment period on their framework for the distribution of a COVID-19 vaccine. If you have thoughts, here’s how to weigh in:

Article: https://t.co/2s9OwhHqPt

Submit here: https://t.co/hz2nbAIdfa"
74,"And, in the meantime, the VA’s #BeThere Campaign provides some simple yet powerful ways to reach out to loved ones who might be managing a mental illness. https://t.co/IplhtCUNHj"
75,"Today marks the start of Suicide Prevention Month. Let's pass my bill, the National Suicide Hotline Designation Act, which will make 988 the national number for mental health emergencies."
76,"Today we celebrate the anniversary of the adoption of the 19th Amendment. The fight for equality is far from over, but this #WomensEqualityDay let's celebrate the pioneers who have gotten us where we are &amp; recommit ourselves to pushing the country forward. https://t.co/UwoY1QPP9D"
77,"Last week, the NIH (scientists) told the FDA (scientists) that there was not enough research to qualify blood plasma as an effective COVID-19 treatment. Sunday, the President (not a scientist) overrode that directive for political, not health, reasons."
78,Looking forward to speaking with young leaders from across our community who are pushing for change. https://t.co/UnKElqWWna
79,.@GlobeSpotlight just exposed how many dangerous drivers who shouldn't be on the road still have a license. https://t.co/zIFJ8PglIq
80,Nobody should go broke caring for a loved one. Yet just 40% of workers who took Family Medical Leave in 2018 received full pay while they were out. Overall coverage is falling.
81,"If you recently lost health insurance due to the pandemic, @HealthConnector is hosting a webinar tomorrow to explain some of your options. Registration information can be found below: https://t.co/TlN65jAWom"
82,If you’re eligible but haven’t provided info to #IRS to get your $500 Economic Impact Payment per child there’s still time. The IRS is reopening the application tool on https://t.co/oqbw3MDBfw from Aug. 15 through Sept. 30. #COVIDreliefIRS  https://t.co/lFSgvEeiFD https://t.co/uiBIUJ6jUq
83,"Those of you out there who have been wondering how much it cost to investigate the City of Salem’s water supply in 1888, will finally get answers. 385 years’ worth of Salem records were just published online. https://t.co/uKxgIMy37T"
84,"The virtual world the pandemic has thrust us into can be tricky to navigate when it comes to jobs. Interviews, communicating w/ your boss, &amp; video call etiquette are not always intuitive. Luckily, @WGBH has you covered with their new Career Hacks series! https://t.co/uyh5SDcfQD"
85,"Major IRS changes 🚨If you’re experiencing financial hardship because of the pandemic and need to access money in your retirement account, the CARES Act has made that a little less difficult. More here: https://t.co/AC7eRumy7c"
86,Our nation’s top scientists &amp; medical professionals are fighting a pandemic as it undermines the world class educational institutions that taught them the skills they need to win.
87,"Attention small business owners: @HealthConnector is hosting a live webinar tomorrow to go over your healthcare options, as well as their possible cost-savings. Registration and more details can be found here: https://t.co/SQ1RgHe5Gl"
88,"RT @DAVHQ: On #PurpleHeartDay we honor and remember brave servicemen and women who've sustained injuries in combat. 

One meaningful way to…"
89,"The president can’t comprehend the scale of the pandemic, never mind the solutions we need to get out of it. https://t.co/x8T62WTc2M"
90,"On this day in 1963, President Kennedy signed the Nuclear Test Ban Treaty into law, banning nearly all types of nuclear testing and making the world safer. There was talk recently by the president and his supporters about America returning to nuclear testing."
91,"I recently joined @CSIS’s @handrewschwartz and Scott Miller as the first lawmaker on their podcast, ‘The Reopening’. We dove into how the pandemic affects the economy and our national security and what it means for the future. https://t.co/m80MOLZUHA"
92,I’m also fighting for the safety of the essential transit workers who are keeping the trains running on time so frontline workers can get where they need to be.
93,Amtrak is on the brink because of the money it's losing during the pandemic. We could lose a great equalizer that connects communities around the country and gives people a choice in how they travel. I’m leading 77 of my colleagues in trying to save it and make it better. https://t.co/dxXrLcVTma
94,"When leaders like these Olympians talk about their own mental health concerns, it gets easier for someone else to get help. Great job @shaunwhite, @MichaelPhelps, @SashaCohenNYC, and @TeamUSA! 
  https://t.co/Bao2KBkQ8I"
95,"We need to break the stigmas, we need to make it easier to get help by making 9-8-8 the national number for mental health emergencies, and we need to fix our mental health care system so people aren’t turned away."
96,Eid Mubarak! To all who are celebrating I wish you a happy and blessed #Eid al-Adha
97,"We should expand national service, especially as the country thinks about how they will recover from the pandemic’s economic damage."
98,"Matching team masks? ✅

Ready to assist you in our office in Salem and online at https://t.co/3dewQWpMnc? ✅ 

Working hard to answer your questions and bring you results from the government? ✅ https://t.co/mTJgfvaPhm"
99,"Starting 8/1, travelers to Massachusetts from states where there’s a higher level of coronavirus cases will have to self-quarantine for 14 days or provide a negative COVID19 test. You can learn more about the #StopTheSpread testing sites in MA here https://t.co/Q94Ct1kgbw"
100,"It didn’t have to be this bad. Whether it was activating the Defense Production Act, passing the HEROES Act, or simply putting on a mask in public earlier, by failing to act decisively, President Trump and Congressional Republicans have cost our small businesses dearly. https://t.co/kS5koZMO1X"
101,"According to the HHS’ website, people of color are far less likely to have access to and utilize mental health resources in our healthcare system. This #MinorityMentalHealthMonth let’s reaffirm our commitment to making sure everyone can use these lifesaving resources. https://t.co/eN2DLNW3Zd"
102,"Patriots never rest. 🇺🇸💪🏻

Last year, I got to meet Mae Krier, an original Rosie the Riveter, when she was honored with a Congressional Gold Medal. Now, she’s back to work making masks for us all. 

https://t.co/6sktqhkTon https://t.co/4Gb2jHyU0v"
103,"If you lost your job due to the coronavirus, the deadline to file for health insurance through @HealthConnector is tomorrow, July 23rd. You can verify your options over at https://t.co/I8Tv2AcEPT!"
104,The Trump administration’s decision to bypass the CDC when it comes to coronavirus data will strip scientists of the information they need to combat the virus. People will die because of it. I joined @RepJayapal &amp; 67 other members of Congress to stand up for science and safety. https://t.co/yV1VRLKMxP
105,Lynn entrepreneurs showing real grit out there as the coronavirus changes the landscape for small businesses. I remain dedicated to helping all of our small businesses make it through this pandemic. https://t.co/HWCpyuM1gI
106,"Your weekly reminder that Mass has a number of open, free testing centers until August 14, one of which is in Lynn. See https://t.co/7fKQmbMWin for details! #StopTheSpread"
107,"Trump needs another fact check. Apparently, per VA Sec Wilkie, Trump is the “first president since the 1890s who recognized the scourge of veteran suicide.” Outrageous. https://t.co/cvEJppDnuE"
108,"Yesterday, I got to personally thank team members from @NorthShoreMed for their work caring for COVID19 patients. Hearing directly about the mental health toll the pandemic has taken on them reinforces why we need to do more in preventing a second wave. https://t.co/C9l35gVBIt https://t.co/3DQ39GXvyP"
109,"We are moving in the right direction but there’s more to be done – for our family, our friends, our neighbors. We need to get this legislation passed, and help make sure that folks in need of mental health services can access the help they need when they need it."
110,"For the last 11 months, I've been pushing hard with @RepChrisStewart to designate 988 as the national suicide prevention hotline, so folks experiencing a mental health crisis know who to call during an emergency. In the last couple of days, we've seen some major progress."
111,Recently lost your health insurance? @HealthConnector is hosting an informational webinar tomorrow from 4-5pm to go over your options and answer your questions. RSVP here: https://t.co/4NJottxRSH https://t.co/pERCNvlWdT
112,This is TODAY! Looking forward to this discussion with local leaders on how best to help immigrant-owned small businesses recover from the pandemic. https://t.co/RrJajRlAd0
113,"Coronavirus isn’t the only virus out there this summer, unfortunately. Here’s how to protect yourself from viruses mosquitoes carry like West Nile Virus and EEE . https://t.co/6NJfGuazgp."
114,The bill is open for citizen cosponsors. The list will be added to the Congressional Record so everyone in the country who supports the legislation can be on the record as standing on the right side of history. https://t.co/XJIVVfrx5x
115,"Let us take this day to remember those who were killed, and to recommit ourselves to prevent future acts of genocide through global leadership and decisive action."
116,"This Monday, July 13th at 3pm, I will be joining @MIRACoalition, @RepJoeKennedy, @AmplifyLatinx, and @BECMAinc to talk about ways immigrant-owned small businesses can get through the pandemic and thrive on the other side of it. Looking forward to it! https://t.co/20Es5tGghf"
117,"TESTING UPDATE: From July 10 to August 14, the state will be running 8 free testing sites for the coronavirus, including one in Lynn. This “Stop the Spread” initiative is open to everyone and requires no symptoms for a test. More details here 👉 https://t.co/Q94Ct1kgbw"
118,@KrisGoldsmith85 delivered some powerful testimony yesterday that highlights why we must do better when it comes to mental healthcare for our servicemembers and veterans. Long discharge upgrade timelines and administrative barriers waste precious time to get people care. https://t.co/cu8S5c1P9r
119,We know someone who wears laughable neckties. https://t.co/JMKsQyAXOH
120,"Happy start of the 4th of July weekend! Be safe: keep your distance, wear a mask, wash your hands, and enjoy the celebration! 😷🧼👏🇺🇸"
121,"Now with threats on every front, thousands of Syrian Kurds are seeking the safety that only comes from within our borders. Congress can stand up, together, not just for our Syrian partners, but for the service members who will need local partners down the road."
122,Trump’s decision left our brave partners alone on the battlefield. We have a principle that everyone who serves in our military knows: No one left behind. The president’s decision abandoned this principle.
123,"Today we considered an amendment that would expand this program to support those who have served side-by-side with American service members in the fight against ISIS in Syria. Last October, Trump abruptly withdrew U.S. troops from Syria."
124,Congress originally created the Special Immigrant Visa program to bring to safety the brave men and women who risked their lives to help the U.S. mission on the ground in Afghanistan.
125,"I am humbled by the strength of his parents, who helped draft the bill. It cements Brandon’s legacy as one of enabling his fellow service members to get the care they need. https://t.co/ut87Znu5mE"
126,"Moments ago, my amendment, the Brandon Act, was officially passed into the #FY21NDAA. Its named after Brandon Caserta, a sailor who died by suicide 2 years ago, and allows for service members to seek mental health care outside their chain of command."
127,"I just added an amendment to #FY21NDAA to expand the access to these mental health evaluations to more service members including remote pilots, members of the intelligence community, &amp; weapons operators. We break the stigma around seeking help by making it routine &amp; easy to get."
128,"Last year I secured mental health checkups for service members returning from a combat deployment within a couple weeks of returning home, and annually thereafter."
129,"We don’t need a border wall, we need a cyber wall. I just added an amendment to the #FY21NDAA that requires the Dept of Defense to have a plan for how it will protect itself against threats from adversaries who attack us daily via an ever-growing # of internet-connected devices."
130,"I’m proud to introduce the Brandon Act. Brandon should have been able to get mental health help, but he couldn’t. His legacy will be the lives this bill will save. It’s an idea from his parents and I hope Congress passes it as soon as possible. https://t.co/pr0bmkmR30"
131,"(2/2) This is settled, and it’s time for the president to end his lawsuits that would take away insurance from Americans. There’s never a good time to take away health insurance from people, but this is an especially bad one."
132,"RT @PIH: Dr. Paul Farmer on volunteers during times of crisis like the #COVID19 pandemic.⁠
⁠
Dr. Paul Farmer is doing an Instagram Live Q&amp;A…"
133,"Later today, I'm digitally joining with @SenCoryGardner and @afspnational for their 2020 Annual Advocacy Conference to talk about making mental health care a routine part of life. Let's make 988 the national number for mental health emergencies. https://t.co/vn1nnLazZ6"
134,"Facts: We are still in the first wave and only testing, tracing, time, PPE and more science about the virus will prevent a second."
135,"In another health care op-ed in 2000, Mike Pence said smoking doesn’t cause cancer. You’d be safer getting medical advice from a “doctor” who got his MD from Trump University. https://t.co/eSKYxO8xIw"
136,The Census determines everything from your health care options to how well-funded your schools are to how you’re represented in government. You can be counted by participating through https://t.co/IaecfAdmJv. #2020Census https://t.co/2RRCwEPIjK
137,"Getting tested is about more than your peace of mind, it’s about doing your part to prevent a second wave by helping us find and stop the spread of the virus."
138,"Tomorrow and Thursday, more than 50 pop-up sites across the state are offering free COVID-19 testing. A full list of all testing sites is available here: https://t.co/GyjcpSNou1 . https://t.co/51L6IY0Woy"
139,"The SBA has resumed taking new applications for disaster loans from all eligible businesses and nonprofits that have been impacted by the coronavirus pandemic. To apply, go to https://t.co/v5b4xR9uiQ"
140,Know anyone who got the debit card for their #stimuluscheck? We are seeking information about these cards so we can track any issues with them. https://t.co/7HLlah40nI
141,"MA Residents-- @HealthConnector just extended their enrollment period for the uninsured through June 23. They are also hosting a live webinar next Wednesday, June 17 from 4-5 p.m to answer your questions. You can RSVP at https://t.co/yc4dMCTLOF https://t.co/x61MyOyqdy"
142,International students and professors studying and teaching in the US have faced massive uncertainty recently. They’ve seen unprecedented DHS backlogs &amp; an inability to return home because of COVID-19. I joined @USRepKeating’s letter asking the government to provide assistance. https://t.co/5XYdriy9br
143,"We must make 9-8-8 the national number for mental health emergencies. Thanks to @SBrinton of the @TrevorProject, for this op-ed and for your advocacy. Let’s get this done! https://t.co/Od8yQfZKs7"
144,"RT @WhipClyburn: We must repair the faults in our law enforcement practices.

We must repair the faults in our health care system.

We must…"
145,"The pandemic has doubled the # of MA children we expect to experience food insecurity in 2020. In response, the entire MA delegation wrote to the Dept of Agriculture to ask for continued eligibility waivers for @MASchoolsK12. We are a better nation than one where kids go hungry. https://t.co/foB8XpuFte"
146,State budget shortfalls because of the pandemic will have dramatic consequences on our education systems and hamper our kids’ ability to learn. It is why we are asking for $300 billion to help guarantee a future with strong education. https://t.co/VKi6WdpfOj
147,"Many people have asked how they can help local businesses struggling because of the pandemic. One way is by supporting local fishermen! Nothing like helping out your community by eating a delicious meal 🐟🦞🦐🦪 . For a list of open retailers, see here: https://t.co/6ooodnZl9y"
148,"RT @RepPressley: We must bring an end to police brutality. And we also must end the housing, healthcare, and economic injustices that have…"
149,"Thank you to all our school lunch heroes 🦸🦸‍♂️ who continue feeding our kids nutritious meals throughout this pandemic. Your selfless work deserves all the praise I can offer, and more! Keep it up! https://t.co/1i514Dd3Ff"
150,"Rewriting Title IX to silence survivors of sexual assault is wrong. Covering it up by doing it in the middle of a pandemic is a new low, even for this president, who bragged about assaulting women on tape. https://t.co/PeVJbt58Nz"
151,The coronavirus pandemic has brought to a light and magnified another pandemic: depression and anxiety. We need to get everyone the help they need and break the stigmas around seeking help. #MentalHealthMonth https://t.co/b2UDlSBduF
152,Fishermen were already hurting from the trade war and have taken a second hit after restaurants closed because of the pandemic. You can help by buying local seafood. 🎣🦞#EatSeafoodAmerica #knowyourfood https://t.co/ATdrHrZpBs
153,"RT @TAPSorg: TAPS Memorial Day Salute: On Memorial Day for all those who have served, for all those whose names now reside in stone - you a…"
154,👩‍🔬Science alert 🧪! We know testing is key to preventing the spread of COVID-19. Check out this video to better understand the types of testing available and in development.  https://t.co/49KHYgtAV9
155,Emmy and I just want to say thanks. #healthcareheroes https://t.co/iHzC4Hrs3N
156,"Today, we celebrate #HarveyMilkDay, and commemorate one of the first out politicians who refused to let fear stop him from fighting for equality for LGBTQ+ Americans. 

Today would have been his 90th birthday.  

It’s up to us to continue his fight. https://t.co/xls4ig7XAc"
157,The title says it all. Let’s make 9-8-8 the national number for mental health emergencies.  https://t.co/tsxxwfagUJ
158,"UPDATE: @LynnCHC1 is now providing free testing if you have been in contact with anyone with COVID-19, even if you are not exhibiting symptoms. https://t.co/PirKy8sLw7"
159,"Tomorrow, I’ll join @dcodethegov’s CSO Meg Vorland to talk about the implications of COVID-19 on the future of our defense. Register here 👉 https://t.co/F47bU1pULX"
160,"(1/2) We’re halfway through #mentalhealthmonth. And it looks like it might be an historic one, with the House passing the plan @RepChrisStewart and I introduced to make 988 the nat’l # for mental health emergencies as part of the Heroes Act and the same bill passing in the Senate https://t.co/rAYsYIVKAu"
161,"Organizations in MA-06 continue to step up. This time it’s @LEOLynnMA, who many of you wrote into @NatlHeadStart to compliment. Thank you for providing everything from diapers to Youtube read-a-longs. Keep it up!"
162,"#TBT to Mother’s Day in honor of #rightwhale moms who are new parents of the 10 calves spotted this year! Proud to be leading the charge to protect our economy and identity by protecting the right whale with H.R. 1568, the SAVE Right Whales Act. #SaveMamaWhales🐋 https://t.co/YU7FQD4wNk"
163,"(1/3) Back in late March, I led a bipartisan group of Members requesting $16 billion in transit funding to offset increased costs and decreased revenues during the pandemic."
164,@NLAMass and Northeast Justice Center are providing free legal assistance in completing unemployment applications during the COVID crisis. See the flyer for details! https://t.co/xa5DOj7R2F
165,Everyone deserves access to health care that’s free of discrimination. So why is the administration trying to unwind part of the Affordable Care Act that protects LGBTQ+ Americans from discrimination at the doctor’s office? Proud to stand up with @RepCicilline on this. https://t.co/CeUCCL13I1
166,It is #NationalPoliceWeek. Thank you to police officers and all first responders and health care workers who are serving our community through this pandemic.
167,If COVID-19 is causing more stress than normal you’re not alone. Now’s the time to learn the warning signs so you can help yourself or a loved one if you or they experience a mental health issue. #NotAlone #MentalHealthMonth https://t.co/M2pmd4QprZ
168,This great series about service is a great start to #APAHM. To all those who are serving on the frontlines of this pandemic: thank you for making our country safer and stronger. https://t.co/TnR5jbpRXz
169,"Until we get our bill passed, if you need mental health help, call the @800273TALK at 1-800-273-8255. If you’re a veteran, dial that same number and press 1 for the veterans’ crisis line. Alternatively, text 838255 for help."
170,"“A federal emergency hotline for people in emotional distress registered a more than 1,000% increase in April compared with the same time last year.” 

We must respond with action. 

Let’s make 9-8-8 the national number for mental health emergencies. 

https://t.co/UxLP4SoHxx"
