,Tweet
40,Daily reminder: The Trump Admin has a case before SCOTUS **right now** to take away your health care during a pandemic.
41,"RT @FarmAid: For #FarmAid2020, we asked farmers to share how COVID is impacting their farm operations. Many said on the one hand, there's m…"
42,The failure of Pres. Trump &amp; Senate Republicans to approve a COVID-19 relief bill has done more to defund the police than anything else.
43,"The health of our economy must be measured by whether Americans can meet their needs, not whether the stock market is having a good day. 
https://t.co/Imwf3QbvHP"
44,"The US has the most recorded coronavirus deaths of any country in the world. 
 
It didn’t have to be like this. 
 
Pres. Trump knew COVID was “more deadly than even your strenuous flus” but failed to prepare the country for the pandemic and undermined science at every turn."
45,"The COVID-19 recession has caused millions of Americans to lose their employer-sponsored health insurance in the middle of a pandemic. Your employment status should not determine if you can receive health care. 

America needs a public option."
46,"Pres. Trump and Senate Republicans are focused on approving an extremist SCOTUS justice who’ll decide the fate of the ACA during a pandemic, instead of sending struggling Americans another stimulus check."
47,The Trump Admin has a case before the Supreme Court **right now** aimed at taking away your health care during a pandemic.
48,"Yesterday I hosted a listening session w/ Members of Congress &amp; stakeholders from New England’s fisheries to discuss topics ranging from pandemic relief + #climatechange to fishery disasters + The Magnuson-Stevens Act, the primary law governing fisheries management. @WABI_TV5 https://t.co/fU0MLSSMQw"
49,Listen to Dr. Shah: wear a mask! https://t.co/H8poOIOQLz
50,"6,000,000 Americans now have Covid-19-related pre-existing conditions.
 
And yet Senate Republicans are rushing to approve an extremist justice right before the SCOTUS hears the Trump Admin’s challenge to the ACA and its patient protections."
51,"This week, America passed a tragic milestone of 200,000 deaths from COVID-19.
 
For the last four months, the U. S. Senate has refused to pass any economic aid and is instead dropping everything to install another far-right ideologue on the Supreme Court."
52,Pres. Trump has vowed to only appoint SCOTUS justices who will overturn Roe. We know Judge Barrett must have passed the President’s anti-women’s health litmus test to be nominated by him. It’s valid to question Judge Barrett’s intention to uphold precedent &amp; our repro rights.
53,"Our environment, voting rights, civil rights, reproductive rights, ability to organize + more are on the ballot in 38 days. The approval of another extremist justice this close to an election deprives the voters – many of whom have already started voting – a say in their future."
54,"Alternative headline: As GOP-held Senate rushes SCOTUS confirmation weeks before the election, millions wait for economic relief.
 
📢 📢📢 The US House passed a COVID relief bill more than *four months ago.*

https://t.co/GUf12E8j6d"
55,"I’ve got a bill to help with that. 🥕

H.R. 3981 is bipartisan &amp; would help the 90% of consumers who unintentionally throw out perfectly good food. Arbitrary ‘best by’ &amp; ‘sell by’ food date labels are confusing and costly — it’s about time we standardize them. https://t.co/fTuIwqROWQ https://t.co/W4Sq67pFZX"
56,"Between the pandemic and the drought, many Maine farms are experiencing tough times this year. On #NationalEatLocalDay, support small farmers by making a healthy meal using locally sourced food. Use @MOFGA's directory to find a #smallbiz near you: https://t.co/R5SZMIFsUo"
57,"It didn’t have to be like this. 

The Trump administration’s mismanagement of this pandemic has cost American lives. https://t.co/nRlYuG39kt"
58,"In memory of the 200,000 Americans who’ve lost their lives in the pandemic thousands of flags have been placed on the National Mall. 

They were friends, parents, neighbors, colleagues, children, siblings. Let us take time to pause &amp; remember them as people and not a statistic. https://t.co/G7cc3ebbjj"
59,"During a public health crisis, getting your flu shot is more important than ever. Stay healthy: get your flu shot today!"
60,"200,000 Americans have died from COVID-19.
 
Millions are on the brink of eviction, out of work &amp; grappling with hunger.
 
The #HeroesAct has been sitting on McConnell’s desk for 4+months.
 
What are Pres. Trump and Senate Republicans focused on? Ramming through a SCOTUS nominee. https://t.co/ukB9N8RN6n"
61,"The Trump admin and GOP are suing *right now* to kill the ACA &amp; its protection of pre-existing conditions. One week after the election, SCOTUS will hear the case.
 
With the health care of millions at stake, a new justice should not be confirmed until after Inauguration Day."
62,"Justice Ginsburg was always a reliable voice for the downtrodden and disenfranchised and that’s why her passing feels so devastating to so many Americans. 

She held the trust of countless women who admired her unwavering defense of reproductive rights and gender equity. 2/"
63,Do you have photos from fall 🍂 visits to ⁦@AcadiaNPS⁩ over the years? Share them with ⁦@Yale⁩ scientists who are studying #climatechange impacts on the region. https://t.co/cAPyw9Txaf
64,"88% of first-time mothers worked during their last trimester. Pregnant workers are being forced to choose between a healthy pregnancy or losing their jobs at a time when both are crucial. Proud to vote in favor of #PWFA, which would protect pregnant workers against retaliation. https://t.co/nFdCTfPHJY"
65,"Almost every day I hear from a veteran who is the survivor of military sexual trauma. These are men &amp; women of all ages, from every branch of the service.

I’ve cosponsored  #IAmVanessaGuillen Act to ensure military personnel are empowered to report abuses in our armed forces. https://t.co/MBOdLBbeQ9"
66,"An alarming new study found many young people do not know about the atrocities of the Holocaust. In May, I voted to pass the #NeverAgain Education Act into law b/c we cannot allow this stain on human history to ever be erased. Those who don't know history are doomed to repeat it. https://t.co/xdLYe0RbMr"
67,"Between the job loss, coming evictions, food insecurity, and more, COVID-19 has taken a toll on Mainers that can't be communicated in mere numbers. Mainers recently told me why they so urgently need support from the federal government to weather this crisis: https://t.co/zpw2PJ3iO5"
68,"Each of us owes a debt of gratitude to veterans who have served our country.

I never thought I would see the day when the President of the US would denigrate their sacrifices and bravery. 

Pres. Trump’s attacks on our veterans are shameful beyond measure. https://t.co/1gEFUJmIuJ"
69,"The #COVID19 pandemic is hitting state &amp; local government hard, forcing many to make devastating cuts to public education. The #HeroesAct provides ~$1 trillion in state &amp; local relief to preserve funding for students and schools. The Senate must pass this bill. #FamiliesFirst https://t.co/aZb80TKjpG"
70,"Evictions risk lives, drive families into poverty &amp; burden health care systems. Maine needs support from the federal government to prevent a tsunami of evictions in our state. #RentReliefNow https://t.co/xDqtHT4a31"
71,"Is there anything more on-brand than Pres Trump trying to push 4 million+ people off SNAP and then putting a letter in pandemic food boxes claiming he sent them?
 
I’m one of 49 @HouseDemocrats demanding to know why this letter was in these USDA boxes. https://t.co/zmEyvHOEKj"
72,"He defended a man charged w/ murdering two Americans.
 
He stood up for white supremacists in Charlottesville.
 
He embraced a dangerous online conspiracy hoax.

He publicly encouraged a woman indicted for child sex trafficking.
 
When people show you who they are, believe them. https://t.co/6wzDKnAAjp"
73,"Voting by mail (esp during a pandemic) is safe, secure and efficient. That’s exactly why the President himself votes that way. https://t.co/scztSi53jV"
74,The Delivering for America Act is the 3rd bill that the House has sent to the Senate to shore up the finances of the Post Office &amp; ensure Americans can vote safely by mail during this pandemic.
75,"I’ve sounded the alarm on how the Trump admin’s attacks on the Post Office are devastating small farmers, who’ve lost thousands of chicks and dollars in Maine alone. 

Like so many others, rural America relies absolutely on @USPS and it’s why we must #SaveThePostOffice. https://t.co/Bv5OoThMb7"
76,"Today marks the 100th anniversary of the #19thAmendment.
 
As the first woman elected to represent Maine’s 1st Congressional District, I recognize that I wouldn’t hold this role were it not for the fearless suffragists who came before me. https://t.co/1ZneVEF0Bk"
77,"QAnon is a deeply dangerous conspiracy theory and POTUS shouldn’t hesitate to disavow it.

Here’s an important story from @TheAtlantic about the roots &amp; perils this conspiracy theory poses to democracy:
https://t.co/JXNIqmingE https://t.co/LpyfRD9t6S https://t.co/Iad93IDOy0"
78,"Unemployment has run out.

Food insecurity is spiking.

Evictions are near.

Cities &amp; towns are on the brink.

Small businesses need help yesterday.

And the Senate is going on vacation without passing any relief.

The House passed a comprehensive COVID aid package 90 days ago! https://t.co/01iB6UsXFG"
79,"#SAVETHEPOSTOFFICE 🧵: Under a law Republicans passed in a lame duck session at the end of 2006, @USPS must have money in its accounts to prefund all its employees’ health care at least 50 years into the future -- the only federal agency required to do this. #mepolitics"
80,"PRETTY SWEET🍁: Following the advocacy of Maine’s congressional delegation &amp; @GovJanetMills, @USDA has now approved maple sap farmers for direct COVID relief payments. 

This is welcome news for Maine’s unrivaled maple syrup industry! (Sorry, NH &amp; VT, ours is truly #1!) 
🍁🍁🍁 https://t.co/ioynu7KJgb"
81,"First, this is pure racism. 

Second, he’s weaponizing the suffering of millions who are housing insecure to help his re-election &amp; deflect from his own complete failure to contain COVID-19. https://t.co/LPxqTRxlZL"
82,"GREAT NEWS FOR MAINE 💐FARMS &amp; GROWERS: @USDA has announced cut flowers now qualify as commodities which are eligible for direct #COVID relief payments!
 
As Co-Chair of the Congressional Cut Flower Caucus, I requested this change back in April. https://t.co/2EiUDwnZm0"
83,"Immigrants contribute billions to the US treasury. It's wrong that they haven’t seen a cent of #COVID relief from their gov't.
 
I agree w/ the @bangordailynews ed board⤵️

That's why I'm one of 82 members demanding support for these taxpayers in the next COVID relief package. https://t.co/tWnDGcexDS https://t.co/GwqR7VOFX3"
84,"Food insecurity has skyrocketed during the pandemic, but millions of hungry kids could soon lose access to free meals if @USDA fails to act.
https://t.co/pUmVAPpAAT"
85,"🧵Maine entrepreneurs have told me that a one-size-fits-all loan program alone won’t save them. Every small business is unique.

We know the COVID recession will not be solved overnight. 
It's time for Congress to think beyond the next aid package to support small businesses."
86,"In 2017, Maine was the first state to expand Medicaid at the ballot box. 

It speaks to the critical importance of affordable health care access that so many other states have followed our lead. Congrats to the people of Missouri! 

𝐃𝐈𝐑𝐈𝐆𝐎! 

https://t.co/gY4AOiF7he"
87,"More than 1 million veterans — 13.2% of all veterans — work for state &amp; local govts. The Senate’s failure to provide state aid will take away thousands of jobs from the front-line heroes who maintain our public services.
 
The #HEROESAct would provide $5 billion to Maine gov’ts. https://t.co/Z4kezCEIsi"
88,"There are 7,600 farms in Maine, but less than 400 have received @USDA’s COVID relief aid so far. 

Today, I wrote Secretary Perdue demanding answers as to why small, diversified farms aren’t getting the help they need.
#mepolitics https://t.co/Vcd8ytmQV0"
89,I feel like a broken record but it must be said: The House passed a comprehensive Covid-19 package 81 days ago! Our bill would increase SNAP benefits by 15% because food insecurity is spiking nationwide. https://t.co/DOVsyE3Owp
90,"1,000 Americans are dying of Covid every day. Nearly 5 million are battling the disease. 158,000 have lost their lives to it.

He’s not arguing about fictional crowd size. He’s trying to convince us the American lives lost are merely statistics that he can spin. Disgraceful. https://t.co/IM6aWe3btH"
91,"It’s been 80 (!!) days since the House voted to #SavethePostService. Republican attempts to dismantle this vital agency are a threat to democracy, especially during a pandemic. 💌🗳️📫
 
Read this @PressHerald editorial ⤵️ https://t.co/wbVuZq8uaC"
92,"Covid-19 has shown the urgent need to bridge Maine’s digital divide.

Just this month Mainers voted by a 3-to-1 margin to expand rural broadband.
 
The #HeroesAct provides $$$ for Maine to stay connected during the pandemic. The Senate must pass our bill!

#RuralBroadbandDay https://t.co/tSXRk1QcdV"
93,"A staggering 30 million Americans will lose pandemic unemployment payments because the US Senate has knocked off early for the weekend.
 
The House passed the #HeroesAct on May 15 — 77 days ago! https://t.co/fqStS3nk3o"
94,"For 55 years, Medicare &amp; Medicaid have given Americans access to lifesaving care.

Maine was the first state to expand Medicaid via the ballot box.

PS: With 5,000,000+ people losing employer-sponsored insurance due to the Covid-recession, it’s past time for Medicare for All. https://t.co/vLkaRSHBtZ"
95,"QUICK REMINDER:

• The Trump admin is in court right now trying to dismantle the ACA

• President Trump won’t commit to making a COVID vaccine free despite taxpayers funding its R &amp; D

• The 2017 GOP Tax Scam gave away billions to Rx companies https://t.co/lr6RdQ7QNz"
96,"Pres Trump wants us to focus on his tweets instead of his failure to contain a deadly virus which has now killed 150,000 Americans and put millions out of work.
 
We are holding an election in 96 days. No distractions."
97,"EXCELLENT NEWS FOR STUDENTS &amp; EDUCATORS:

Maine has received $17M from @usedgov to support K-12 remote education during the pandemic! 👩‍💻📚🍎"
98,"In the 10 days the Appropriations committee met all day for FY 2021 mark ups, the chair had to remind republican members *over and over* to put their masks on as they were endangering all of us in a closed hearing room. This is happening every day! https://t.co/bY6ADUboxE"
99,"RT @chelliepingree: The Senate GOP’s COVID bill includes *NO* new city &amp; town aid. It only allows use of existing CARES Act funds.
 
#Heroe…"
100,"Pre-pandemic, Maine had ~180k people struggling w/ food insecurity. @FeedingMaine estimates this number could climb to 250k people.
 
It's shameful that the GOP’s latest COVID bill would allow businesses to write off fancy business lunches, but won’t help struggling families eat. https://t.co/1AqmAxnAYC"
101,"The Senate GOP’s COVID bill includes *NO* new city &amp; town aid. It only allows use of existing CARES Act funds.
 
#HeroesAct has $875B in desperately needed aid for states. 

Here’s what each Maine city &amp; town would receive from the House bill: https://t.co/LM1OeUUPb9

#mepolitics https://t.co/v5kZfZXpp6"
102,"Incredibly this is the Senate GOP’s top priority and it will make it impossible to hold businesses that get you sick accountable.
 
Just pass the #HeroesAct already. https://t.co/eaYcVSzmmI"
103,"Pandemic unemployment benefits have boosted our economy.
 
It’s callous that Senate Republicans would prefer to put working families on the brink of financial collapse rather than give these households and our overall economy a jolt.
https://t.co/lMKGd2Kkr8"
104,"The Trump admin is cruel, inhumane, &amp; bigoted.
 
They’ve tried to ban trans patriots from serving in our military, rolled back trans health care protections, and now want to take away the roof over their heads.
 
We cannot let this stand!
#TransRightsAreHumanRights https://t.co/cIQOoQPKfn"
105,"People w/ disabilities still face  challenges in finding accessible health care, housing &amp; transit.
 
My State of the Union guest, Mainer @Kings_Floyd, gave a poignant @TEDxDirigo talk about the personal costs associated w/ society's failure to implement accessible design. #ADA30 https://t.co/2sLlVHy0f8"
106,The #ADA is turning 30 years old this week. This groundbreaking law did not happen overnight. It was the result of decades of advocacy by people with disabilities who held sit-ins &amp; occupied federal buildings to demand equal treatment &amp; opportunity. #ADA30 https://t.co/snSzMxia5Z
107,"We need a national mask mandate.

Pass it on."
108,"RN the Senate’s proposed #Covid19 relief bill provides NO funding for states + municipalities. 

By contrast, the House-passed Heroes Act includes $5+ Billion for Maine cities + towns. 

W/o fed aid, taxes will go up &amp; services will be cut. It’s essential.
https://t.co/EnpQwFVcBb"
109,"Roger Taney wrote the disgraceful Dred Scott decision. I just voted to remove Taney’s bust from the US Capitol &amp; replace it w/ one of Thurgood Marshall who successfully argued Brown v. Board of Ed &amp; was the 1st Black SCOTUS Justice.
 
Good riddance to shameful racist artifacts. https://t.co/W5AbhTU077"
110,"It’s official: Congress has passed The Great American Outdoors Act which will begin to address the maintenance needs at @AcadiaNPS!
 
With more Americans seeking to get outside during the pandemic, Pres. Trump should quickly sign this bipartisan bill to protect our public lands. https://t.co/hxdR6jswiV"
111,"Maine’s logging industry has been hit hard by #COVID19, the Jay mill explosion, &amp; Sappi's closure. W/ thousands of jobs at stake, Congress must act to support loggers.
 
I’m supporting a bill that would direct @USDA to provide relief payments so our timber businesses stay afloat. https://t.co/k4oTujaxOt"
112,"Only after…

143,000 Americans have lost their lives

30 million are unemployed

5.4 million lost health insurance

Countless businesses have shuttered

Countries stopped accepting our passports

...is Trump *finally* doing the absolute bare minimum.

Please keep wearing your 😷 https://t.co/HxV52FBPs6"
113,"Instead of working to slow the spread of #COVID19, Trump has chosen to focus on hiding critical info from the public at a time where reliable scientific data is *literally* a matter of life or death.

This is outrageous. The Trump admin must rescind this &amp; put public health first https://t.co/vLHuWaGLkq"
114,"87,000+ Mainers filed for unemployment last week. Food insecurity in our state could rise almost 40% due to #COVID19. Americans are struggling to meet their most basic financial needs.

The House passed a new round of $1200 stimulus checks 61 days ago. Where's @senatemajldr?"
115,BREAKING: The Trump administration has backed down on their plans to punish international students during a global public health crisis. This is welcome news for both universities &amp; international students in Maine and across our country. https://t.co/pcP4csNe4P
116,"More than 190,000 Mainers requested absentee ballots for today's primary election.

60 days ago, the House passed the Heroes Act, which would make vote-by-mail accessible nationwide &amp; provide $29M in election aid to Maine during #COVID19. The Senate must pass the Heroes Act. https://t.co/YyWpQA8ET5"
117,"Mainers: remember to vote! If you’re planning to vote in person today, mask up and don’t forget the hand sanitizer. Polls are open until 8 pm. #mepolitics https://t.co/AcmARwN4Yr"
118,"Ashley Bryan is a wonderful man who embodies all that makes Maine Maine. He has taught all of us important lessons of compassion and empathy. 

From one islander to another—happy 97th birthday, Mr. Bryan: we miss seeing you in Maine and hope you can come home next summer! https://t.co/zBgGm7XsP5"
119,"Even in a pandemic the regenerative power of democracy is alive.
 
Today new Mainers took their oath of citizenship in a @CityofSoPo parking lot.

This naturalization ceremony may not look like others, but like America itself it was adaptive, beautiful and inspiring. Congrats! 🇺🇸 https://t.co/kFAplkcjPy"
120,The Trump administration's baseless attack on international students during a global public health crisis is cruel and inhumane. I joined 136 of my fellow lawmakers in calling on the Trump administration to reverse this decision and protect ALL students during the pandemic. https://t.co/Po3mqO11RE https://t.co/6y3s0xEchQ
121,"87,000+ unemployed Mainers could lose pandemic unemployment compensation on July 25 if Senate Republicans &amp; President Trump do not act.
 
I’m one of the 100+ House members urging the Trump admin to extend these critical benefits through Jan 31, 2021. https://t.co/SQ1fUPd06c https://t.co/kbvhxj9oyC"
122,"I’m cosponsoring the Protect Access to #BirthControl Act because Congress can and should reverse yesterday’s disastrous #SCOTUS decision.
 
Your boss should not get to deny you basic health care access based on their own beliefs.

#HandsOffMyBC
https://t.co/iLFc8QyePv"
123,"Masks save lives. 

@GovJanetMills is doing the right thing with this mandate.
 
Wear a mask to protect your health and the health of fellow Mainers. 😷 https://t.co/oLKRzEs0bT"
124,"5⃣4⃣ days ago the House passed the #HeroesAct which will invest $100B so schools can open this fall. 

Why hasn't the Senate taken up our bill that will help parents who are balancing work &amp; their child's education at home?"
125,"A boss has no businesses making health care decisions for their employees. 

This #SCOTUS decision will turn back the clock on basic health care access for millions of women by making it wholly unaffordable. #mepolitics https://t.co/NATwvQKYtg"
126,"RT @chelliepingree: You shouldn’t have to risk contracting COVID-19 to cast your ballot and have your vote count. 

The Heroes Act would pr…"
127,"RT @PtldBuyLocal: Want to help local businesses? Wear a mask! 

Thank you to @JoeBornstein for putting this important message on the Time/T…"
128,"Here’s a behind-the-scenes look at the FY2021 @AppropsDems Committee process – masks 😷 on &amp; 6+ feet apart! 

I’ll be in D.C. marking up funding bills all week. #mepolitics https://t.co/PZIHKIfAbB"
129,"Taxpayers funded the development of a COVID-19 vaccine. 

It should be free and available to all once it’s discovered."
130,"May this #FourthofJuly be a day for greater awareness of our civic responsibilities and to one another.

But however you celebrate today, wear a mask! 🇺🇸 😷"
131,"Independence Day is a fraught term. After the Revolutionary War, it was predominately white male landowners who were free from oppression–not the enslaved Africans who helped build our nation, nor the Indigenous peoples whose lands were usurped, nor women who were denied a vote."
132,"Parades, fireworks, &amp; red hot dogs 🌭 are all festive fixtures of the #FourthofJuly in Maine. 
 
But this #Fourth will be unlike any other in memory. This year there will be fewer crowds, more masks 😷, and deeper reflection on our country’s past, its present, &amp; its future. https://t.co/caPQbFExQW"
133,"RT @RepNewhouse: I joined @RepBrindisi &amp; @chelliepingree, a fellow co-chair of the bipartisan House Organic Caucus, in sending a letter to…"
134,RT @chelliepingree: Wear a mask. Pass it on.
135,Wear a mask. That’s it. That’s the tweet.
136,"Before #COVID19, our clean energy sector was among the fastest growing in the United States.
 
It can be again, but Congress must make a down payment on our planet’s future to kick start the economy. 🌍
 
We need a #greenstimulus investment NOW! https://t.co/p5emAfBv9s"
137,"Today rent is due for millions who’ve lost their jobs due to the pandemic.
 
Unemployment benefits run out in a few weeks.
 
1 stimulus check for 3 months is not nearly enough.

Mainers still need help. This crisis isn't over.
 
@senatemajldr, pass the #HeroesAct now! #mepolitics https://t.co/JzEhJ2bUcr"
138,Wear a mask. Pass it on. https://t.co/XVX5kVVKb2
139,"46 days ago the House passed the #HeroesAct which will invest $100B so schools can open this fall. 

Why is the Senate dragging their feet on a bill that will unburden parents who are balancing work &amp; their child's education at home? @michelleinbklyn 
 https://t.co/WOEYPAVbqg"
140,".@FeedingMaine estimates that food insecurity in Maine will rise up to 39% due to #COVID19. Every $1 of SNAP spent generates between $1.50-$1.80 in economic activity.
 
For our health &amp; economy, we must increase benefits by 15% &amp; raise the minimum monthly benefit from $16 to $30. https://t.co/Pw4TvocVfa"
141,"In two days rent is due for millions of Americans who are out of work. Congress prevented mass evictions in early #COVID19 response legislation, but those federal protections end July 25. Today I’m voting for H.R. 7301 to deliver urgent housing relief. 

https://t.co/Oe6rFe95LH"
142,"Today, I am voting for H.R. 1425 to:

⚖️Protect the ACA from the Trump admin’s numerous attempts to overturn it

🏥Enhance the ACA so that the millions of Americans battling #COVID19 are covered

🩺Keep 500k Americans who’ve lost employer-sponsored insurance connected to care"
143,This issue has been decided &amp; settled: abortion is health care and any attempt to restrict it infringes on our constitutional rights.
144,"Abortion is health care. 

Abortion is health care. 

Abortion is health care. 

Abortion is health care.

Abortion is health care.

Abortion is health care, period. https://t.co/V0uq0vrNof"
145,"~3M Americans are battling a #COVID19 diagnosis &amp; 500K have lost their health insurance due to a job loss.
 
What’s the Trump admin doing in this crisis? Petitioning the SCOTUS to overturn the #ACA &amp; protections for people with preexisting conditions.
 
The cruelty is the point. https://t.co/qCdJ5dRAuV"
146,This Executive Order is yet another example of President Trump using the coronavirus pandemic to advance a hateful and extreme anti-immigrant agenda. https://t.co/CEqG4JvNyl
147,"From construction &amp; manufacturing to transportation &amp; finance, the clean energy sector employs 3.4M Americans, but 620k have lost their jobs due to the pandemic.

I'm urging House leadership to prioritize relief for these workers who’ve been overlooked in past #COVID19 packages. https://t.co/tLI4z8Ug18"
