,Tweet
64,...mental health treatment due to a lack of access to services and cultural stigma. We must remove the stigma surrounding mental illness from our communities and ensure that everyone has access to mental healthcare and show those who are struggling that they are not alone.
65,"We all know someone who is struggling, &amp; everyone is either directly or indirectly affected by mental illness. While the percentage of people affected by mental health disorders is relatively the same across racial and ethnic groups, people of color are less likely to receive..."
66,"Our mental health is just as important as our physical health. For too long, people have been battling mental illness alone. Right now, 1in 5 adults and 1 in 6 children in America live with a mental illness.

https://t.co/Xj34WlqdSk"
67,"RT @WhipClyburn: Thank you to the @WNBA + @NBA players, and all pro athletes, who are leading by example and using their platform to bring…"
68,"I don’t know who needs to hear this but...
BLACK LIVES MATTER
BLACK LIVES MATTER 
BLACK LIVES MATTER
BLACK LIVES MATTER 
BLACK LIVES MATTER 
BLACK LIVES MATTER
BLACK LIVES MATTER
BLACK LIVES MATTER
BLACK LIVES MATTER
BLACK LIVES MATTER
BLACK LIVES MATTER
BLACK LIVES MATTER"
69,"Today marks the 100th anniversary of the #19thAmendment, granting women the right to vote. As we celebrate the countless suffragists who led the struggle for women’s equality, we are reminded that our work towards a more just society is not over.

https://t.co/CmGHwF265P"
70,Communities of color are hurting the most from #COVID19. That is why I am urging Democratic leadership not to leave out Brown and Black communities during Heroes Act negotiations with President Trump and Senate Republicans. It’s up to us to stand up for the most vulnerable.
71,"“The novel coronavirus has ravaged California’s Latino communities, with many people who are front-line workers catching COVID-19 and then spreading the disease to family and neighbors.”

https://t.co/7vQUUCDlR5"
72,RT @SecWilkie: The IRS reopened the registration period for federal beneficiaries who didn't receive $500 per child payments earlier this y…
73,"""The United States is mounting the largest vaccination effort in its history — without a plan on how to reach racial and ethnic groups that have not only been devastated by the virus but are often skeptical about government outreach in their communities.""

https://t.co/BxvENBmrg7"
74,"Never forget that @realDonaldTrump called the #Coronavirus “a hoax”. 

https://t.co/IzrzMj3Auv"
75,"RT @RepValDemings: America needs:
- A national strategy to beat #covid19
- Health care, testing, tracing and treatment
- $600/week unemploy…"
76,"RT @GerryConnolly: We are in the middle of a public health pandemic. 

The President shouldnt be attacking the USPS and mail-in voting. 

#…"
77,"RT @RepBarragan: Amid #COVID, 55% of Black women have less than $200 in savings and half can't afford basic needs like food or housing.…"
78,RT @RepMarcyKaptur: Every American no matter who they are deserves the right to vote. That should not be a partisan statement. https://t.co…
79,RT @RepDeanPhillips: Just spoke with a letter carrier who confirmed our worst fears. The disruptions occurring at the  @USPS are a real thr…
80,#COVID19 is disproportionately hurting people of color and we cannot allow Pres. Trump and @SenateGOP to leave out vulnerable communities and people of color in the next relief bill. https://t.co/h8LRkRTTJz
81,"100,000 children tested positive for coronavirus in 2 WEEKS. 55 million people have filed for unemployment. 55 mil total U.S cases

Trump made the U.S. #1 in confirmed #COVID19 cases and deaths. The American people will not forget Trump’s massive failure.

https://t.co/pSDSbsw5zO"
82,"RT @RepTimRyan: ➡️4.9M cases.
➡️160K dead.
➡️55M first-time unemployment claims.
It’s simple: this president’s #FailuretoLead has left mill…"
83,"Don’t be fooled by President Trump’s announcement of an executive order. If he was serious about #COVID19 relief, he would urge ⁦@senatemajldr⁩ and ⁦@SenateGOP⁩ to stop obstructing and pass the #HEROESActNOW https://t.co/fwiIHGS9HF"
84,People of color are being hurt the most by the pandemic. We passed the Heroes Act over 2 months ago but @senatemajldr and @SenateGOP refuse to do their jobs and pass this bill. https://t.co/n6QsSOF6BW
85,WEAR A MASK https://t.co/T2vGeKf5Sw
86,"“The coronavirus outbreak has significantly harmed the finances of U.S. Hispanics. As the nation’s economy contracted at a record rate in recent months, the group’s unemployment rate rose sharply.”

https://t.co/NSk2YZOyKh"
87,"@realDonaldTrump's response when being told by a reporter that 1000 Americans are dying daily from #COVID: 
""It is what it is.""

Trump's not fit to be President."
88,"RT @HispanicCaucus: #HealthDisparities in Latino communities are caused by:
 
❌Lack of access to healthy food
❌Inadequate medical care
❌Pol…"
89,Eid Mubarak to all who are celebrating! https://t.co/MQmJoz6kpJ
90,"""There are strong indications that Native Americans have been disproportionately affected by the coronavirus...The rate of known cases in the eight counties with the largest populations of Native Americans is nearly double the national average.""

https://t.co/gf1qb4w3x6"
91,MASK https://t.co/OJhMhwu0lJ
92,"¡No te pierdas mi evento mañana por la noche con  @UnivisionNews! @ Univision34LA

Hablaremos de la importancia del Censo, contestaremos preguntas sobre #COVID19 y compartiremos recursos para la comunidad."
93,"Join me tomorrow night for my digital town hall event hosted by @UnivisionNews!  @Univision34LA 

We'll discuss the Census, answer questions on #COVID19, and share resources for the community. https://t.co/avmrZuqk4j"
94,RT @HispanicCaucus: FACT: Latinos are more likely to suffer from chronic diseases that put them at higher risk for #COVID19 complications:…
95,"The President is doing what he always does -- lying to the American people. 

When it comes to medical advice on #COVID19, listen to the health experts, not President Trump.

https://t.co/gXfQFO1kVg"
96,“These policies are projected to reduce poverty across all racial and ethnic groups but would have the greatest antipoverty impact for Black and Hispanic people — especially those who lost a job because of COVID-19.”
97,"A new study published Thursday concludes that high-risk jobs in industries like meatpacking, poultry and hospitality are among the major reasons Latinos have been disproportionately impacted by the pandemic.

https://t.co/uUxR1VZRWt"
98,WEAR A MASK! https://t.co/noUurQLkXs
99,"""In L.A. County, Pacific Islanders suffer the highest infection rate of any racial or ethnic group.""

Communities of color are disproportionately affected by #COVID, that's why we need targeted relief in the next coronavirus package.

https://t.co/KwEODxEeTk"
100,"WEAR A MASK AND SAVE LIVES!

https://t.co/Ml3PNy6e96"
101,"As schools across this nation move to online learning during this pandemic, we need to ensure that students have access to the internet. Broadband equity is critical which is why I'm working to expand access to all communities. 

https://t.co/lFgS4AdOKk"
102,"5.4 million adults in the U.S. lost their health insurance from February to May after losing their jobs. Meanwhile the Trump Administration is trying dismantle the ACA and take healthcare away from millions more. 

https://t.co/ZUTUMFdiPL"
103,The data is clear: People of color are disproportionately affected by the coronavirus pandemic. That's why I'm proud to support the Health Equity and Accountability Act to address this disparity and ensure that all communities have the resources they need during this crisis. https://t.co/5zl7FUwd3H
104,"Our number one priority should be the health and safety of our children. I fully support @GavinNewsom's decision to keep our students and educators safe. 

https://t.co/jpdKyVoG5J"
105,"The American people are fed up with President Trump's mismanagement of the coronavirus pandemic. 137,000 have died and we just hit a record 77,000 new cases in a single day. This could have been avoided had he acted sooner and with urgency. 

https://t.co/Lj5j1mWDjh"
106,"RT @RepCardenas: 3.37 million confirmed coronavirus cases in the United States.
137,000 American deaths. 
#Covid19 #coronavirus https://t.c…"
107,"5.4 million have lost their health insurance during the coronavirus pandemic and the Trump Administration is trying to dismantle the Affordable Care Act. 

https://t.co/aPqH4Q04gJ"
108,"""According to recent L.A. County Department of Public Health reports, Latino residents are more than twice as likely as white residents to contract the virus."""
109,"""As California sees a surge in coronavirus cases and hospitalizations, a group that has been especially hard hit are Latinos, who make up nearly 39% of the state’s population but 55% of its COVID-19 cases.""

https://t.co/Bp3e7BhDRc"
110,"WEAR A MASK!

https://t.co/uRrqIm8BSw"
111,"Today, the @EnergyCommerce passed 30 bipartisan bills to strengthen our healthcare system, invest in renewable energy, and expand broadband access. This is what we were sent to Washington to do. I'm proud that my colleagues put the business of governing over partisan politics."
112,"RT @RepAdamSchiff: Shutting down is a difficult decision, but @GavinNewsom is right to do so given the surge in COVID-19 infections across…"
113,"RT @washingtonpost: Perpsective: Your mask feels uncomfortable? Get over it. As a surgeon, I know how vital they are. https://t.co/MbcxrGdA…"
114,I'm glad that the Trump Administration decided to halt their cruel plan that would upend the lives of international students who are here legally. https://t.co/FdvzBHoN0P
115,"RT @RepKathleenRice: As #COVID19 cases surge, the health of detainees and of workers at ICE facilities are not being protected. 

Today we…"
116,RT @RepLindaSanchez: Despicable. Imagine the trauma these kids are experiencing on top of the risk of getting sick. ICE must #FreeTheFamili…
117,"RT @HouseDemocrats: No American should have to choose between putting food on the table and taking care of their health. 

That’s why House…"
118,Wearing a mask helps get rid of the Monday blues. https://t.co/ZQDde6Lcwk
119,"3.37 million confirmed coronavirus cases in the United States.
137,000 American deaths. 
#Covid19 #coronavirus https://t.co/VZbHA3jgHm"
120,".@realDonaldTrump is attacking Dr. Fauci for doing his job and trying to save American lives. Trump believes that the #COVID crisis is a lie perpetuated by Democrats and the @CDCgov. 

Mr. President, are the  135,000 American deaths a lie too?

 https://t.co/z4WLK8vHnx"
121,Don’t be fooled. Trump is using the #COVID crisis to push his anti-immigrant agenda. We will not be silent. https://t.co/Wp00ln0cGM
122,"Hey @tedcruz, wearing a mask really isn’t that hard. https://t.co/V2tH8oUU4N"
123,RT @RepLindaSanchez: What should you wear today and why is it a mask? 😷
124,"We need to support communities of color during who disproportionately affected by the #COVID19 pandemic. I hope you will join me in calling for more funding and resources for vilulnerable communities, @RepMGS. https://t.co/VtkntIxIfL"
125,"RT @RepDavidEPrice: We’re in the middle of an unprecedented health crisis. Yet, Republicans are trying to scapegoat and withhold funding fr…"
126,RT @RepJimmyPanetta: Wear a mask. https://t.co/j336a70RRA
127,"RT @RepJimmyGomez: #COVID19 is ravaging @ICEgov family jails with little #PPE and no ability to #SocialDistance.

Releasing children isn’t…"
128,RT @RepLindaSanchez: Can you imagine being separated from your children AND detained in a facility where #COVID19 is rampant? The Trump adm…
129,"The longer you hold off on wearing a mask, the longer it will take our country to reopen. 

WEAR A MASK!

https://t.co/KfZYAhQsus"
130,"Looking for a quarantine buddy? Consider giving a pet a home. As a pet owner myself, I know how they can do wonders for your mental and emotional health. Check out your local shelter’s website for more information. 

https://t.co/88DTBpuq6p"
131,RT @RepLindaSanchez: Millions of Americans are still out of work from the #coronavirus crisis. Cases are rising and this pandemic isn't eve…
132,We need action which is why I sent a letter to Congressional Leadership urging them to include several provisions in the next #COVID19 package to address the racial disparity and invest in vulnerable communities. https://t.co/nRdUlsyTMe
133,"RT @RepWexton: Every federal employee who’s eligible to telework should be teleworking right now.

The administration is getting ahead of i…"
134,"We’re all in this together. What you do affects us all. 
WEAR A MASK AND CONTINUE SOCIAL DISTANCING!

https://t.co/6ThHo8BQEU"
135,"RT @RepJoeKennedy: Birth control is health care and health care is a human right. 

We will not allow this ruling to stand."
136,"RT @RepSylviaGarcia: This is yet another example of @ICEgov enforcing bad policies to target people.

We are all hurting from this pandemic…"
137,"RT @USRepKCastor: Families, teachers and students will not be safe unless we invest in widespread/rapid testing, tracing, ppe and science-b…"
138,RT @RepJayapal: Cases are spiking again across America. But Trump still hasn’t even implemented a national testing strategy. His blatant in…
139,RT @RepJayapal: Birth control is health care and health care is a human right! This attack won't go unchecked. We must be able to make our…
140,"Trump’s decision to withdraw from ⁦@WHO⁩ is foolish. We’re in the middle of a pandemic that isn’t slowing down. Close to 3 million #COVID19 cases in the US and nearly 130,000 American deaths. This is not leadership.  https://t.co/IUoVT6EYLF"
141,"Don't be fooled. @realDonaldTrump is using the #COVID19 pandemic to push his anti-immigrant agenda.
 
https://t.co/teRPpaZVyJ"
142,WEAR A MASK! https://t.co/qjG2ElIXR7
143,"""Black and Latino people have been disproportionately affected by the coronavirus in a widespread manner that spans the country, throughout hundreds of counties in urban, suburban and rural areas, and across all age groups.""

https://t.co/RF6pVftOF0"
144,"@thehill @Rafael_Bernal_ As Americans continue to educate themselves about systemic injustice and how our nation has failed whole populations of its citizens, it is time the United States Congress and the Democratic Party take an honest look at our own shortcomings."
145,"“The United States reported 52,789 new coronavirus cases on Wednesday, the largest single-day total since the start of the pandemic.” 

https://t.co/TgKFLOxWTX https://t.co/oh1cqfi6rs"
146,"As a proud pet owner and animal rights advocate, the issue of animal welfare and pet safety is important. That’s why in Congress I introduced the Puppers Act to end cruel and unnecessary testing on dogs at the VA. 

https://t.co/ODgGtFWtrx"
147,WEAR A MASK!
148,"As the proud son of immigrants, I know full well the contributions of immigrants to America's prosperity and economic success. Check out the @JECDems report on immigrants’ contributions to the U.S economy during the #COVID crisis. #ImmigrantHeritageMonth

https://t.co/j3sPma9zRI"
149,"RT @ronlin: Latino&amp;Black residents have died from COVID-19 at TWICE the rate of white residents in L.A. County
• Of every 100,000 Latino re…"
150,"While Pres. Trump continue his attacks on the ACA and the health of Americans, House Democrats passed the a bill to strengthen and expand healthcare access. We are in the middle of a pandemic and ensuring that ppl have access to healthcare is critical.

https://t.co/A3Y1HHwEwf"
151,"Everyone should be aware of this. In the middle of a pandemic, the Trump Admin is trying to strip health coverage away from millions of Americans. 

https://t.co/IOmylKmHYc"
152,"This was incredibly selfish. Tennessee is experiencing a spike in #COVID cases and he decides to play a concert with 4000+ people. 

https://t.co/BieaVXmMEj"
153,"“With coronavirus cases surging, the toll on Latino and Black Californians keeps getting worse.
The two groups now have double the mortality rate from the virus in Los Angeles County than white residents.”

https://t.co/b0i2BhA3Pn"
154,"Huge win today in the fight for women's health freedom! SCOTUS just struck down a Louisiana state law that would have left the state with one abortion clinic. I will continue fighting back against Trump and Republican attacks on women's health in Congress.
https://t.co/lqwzllHHOv"
155,"Don’t be selfish. Wear a mask and keep social distancing. What you do can save lives.

https://t.co/yhJfI6j5YB"
156,"In the middle of a public health emergency, the Trump Admin. is trying to end the Affordable Care Act and strip health coverage from millions of Americans. The cruelty of this President and his team know no bounds. 

https://t.co/CKVgefzfMM"
157,Here’s yet another story detailing how the #COVID19 pandemic is disproportionately affecting Latino communities. This is why I am calling for increased funding in the next coronavirus response package targeted to vulnerable communities and communities of color.
158,"“In the last two weeks, counties across the country where at least a quarter of the population is Latino have recorded an increase of 32 percent in new cases, compared to a 15 percent increase for all other counties.”

https://t.co/bQ9PEgYkNA"
159,"We're sick and tired of Latino and Black youth being killed at the hands of law enforcement. We need change. That's why I'm proud to support the Justice in Policing Act which will transform policing in America. #JusticeforCarlos

https://t.co/nTpyOQfJd9"
160,"The President's handling of #COVID19 has been a disaster. Had he acted sooner, an estimated 50k+ American lives would have been saved and our economy wouldn't be tanking. These are the consequences of poor leadership.

https://t.co/q2QDvbqrnT"
161,"Slowing down testing will not slow down the spread of the virus. Fewer tests only means that we will not know who has contracted #COVID19. This decision by the Trump Admin. is another example of poor leadership that will cost lives.

https://t.co/DqsHyOEy6Z"
162,"This should serve as a warning to everyone. Just because we have started reopening doesn't mean we're out of the woods. We need to continue social distancing, wearing a mask, and avoiding unnecessary risks. #COVID19

https://t.co/W7mNZMCi7W"
163,"Congratulations to Jersey Damian Vargas from Panorama City, who took first prize at my annual Congressional Art Show!  I want to thank every student who participated this year and their families. 

https://t.co/EfVTITiExZ https://t.co/8WtaLIiIWl"
164,"I'm sorry, but this is stupid. Slowing down testing does not slow down the #COVID outbreak, @realDonaldTrump. That's like not going to the dentist &amp; hoping a cavity will go away on its own. Avoiding a problem is not a solution. 120K+ Americans have died.

https://t.co/LvNfJgAZaI"
165,"Sonia Green, a constituent who is relocating to Israel, was having trouble renewing her passport for weeks due to #COVID. Sonia contacted my office and we resolved this matter is in a few short days. As Representative of #CA29, my priority has and will always be my constituents. https://t.co/d4eiJ47fCO"
166,"I don’t know who needs to hear this — we’re still in the middle of a global pandemic. Wear a mask and keep social distancing. 

https://t.co/0vfZte1u6I"
167,@AppropsDems @CivilRights The Civil Rights Division needs more resources to investigate cases of police misconduct. We cannot continue to allow murders of people like #GeorgeFloyd to go unanswered.
168,"Not sure why Pres. @realDonaldTrump thinks that the #COVID pandemic that killed 120,000+ Americans is something to joke about. This general lack of humility and appreciation for the seriousness of the situation is why we are where we are today.

https://t.co/PAjDYBxN5f"
169,"""36,000 fewer people would have died if social distancing measures had been put in place across the U.S. just one week earlier.""

Wear a mask. Continue social distancing.

https://t.co/pZHQbPHb8s"
170,"This was the right decision and I applaud @GavinNewsom for issuing this order. Wearing a mask is necessary to slowing down the spread of the virus. If this small inconvenience means that American lives will be saved, then it’s worth it.

https://t.co/ivtuwMGENs"
171,"Wear a mask!

https://t.co/iEYRMuCDfl"
172,"Happy 245th Birthday, @USArmy! 
We are forever grateful to our veterans and the brave men and women in uniform who have risked their lives in service of their country. Thank you for your sacrifice and for keeping us safe. https://t.co/Qi8nsDs6Oi"
173,"The mental health crisis caused by the coronavirus and the recent tragedies of #GeorgeFloyd deserves more attention. That is why I am pushing for mental health funding in the next #COVID package. We cannot ignore this serious and growing problem. 

https://t.co/uu7jnTBH9p"
174,"Today marks the 8th year anniversary of #DACA. #HomeIsHere for #Dreamers - they are our coworkers, friends, and neighbors. Many are on the front lines right now treating patients in hospitals and working to keep essential services running. I will never stop fighting for them."
175,"Critical funding for resources like
🏫 schools
📚 libraries
🏥 hospitals
🛣️ roads
&amp; so much more depends on your community filling out the #2020Census. Fill it out today online at https://t.co/xuTwiIng4b, by phone, or mail. 

https://t.co/DziHFRLaQT"
176,"Death toll from #COVID hit 500 in DC on Wed- 3/4 deaths are African Americans. 54 of the 506 have been white. Blacks and whites each account for about 46 percent of the city’s population. Further proof that #COVID is disproportionately hurting POC. 

https://t.co/RF0LRiw7Uh"
177,"Join me today at 6pm pst for my mental health and self-care webinar! We’ll have experts and advocates on the line to answer questions and discuss the importance of self-care during challenging times. Tune in by following the link below:

https://t.co/yKHTuTAMuC https://t.co/gE0ZaZOHJo"
178,"115,000 coronavirus deaths. This could have been avoided had @realDonaldTrump acted sooner. https://t.co/pizYtwrCPw"
179,"""Asylum-seeking migrants locked up inside an Arizona Immigration and Customs Enforcement detention center with one of the highest number of confirmed COVID-19 cases say they were forced to clean the facility &amp; are ""begging"" for protection from the virus""

https://t.co/MNMtDHSTB2"
180,"Today, women are still not compensated fairly making only 80 cents to every dollar her male counterpart earns. The pay gap is even wider for Latina women, who earn 53 cents to every dollar. This is unacceptable."
181,"57 years ago today, Pres John F. Kennedy signed the Equal Pay Act into law. On this day, we recognize the trailblazers who led the fight to ensure that all Americans, regardless of gender, are paid equally. And although we have made progress, there’s still much work to be done. https://t.co/ty4TGU2AdY"
