,Tweet
43,"💉 I have not heard any conversations about a forced #COVID19 vaccine. There's a lot we don't know about the vaccine &amp; I'm hopeful that people will feel comfortable w/it and realize that the advantages will outweigh the disadvantages, but no-- the Federal Govt. shouldn't mandate."
44,I compliment @GovHerbert's handling of #COVID19-- it's been hard to navigate. We've never seen this before and it has changed midstream. I think he's done a fabulous job at striking a balance and I applaud him turning some of the decisions over to local leaders such as mayors.
45,"❓: Restart of nuclear tests in Utah

A: Clearly we've had bad experiences with nuclear testing here in the state. Perhaps there are places in the country where it's appropriate to test, but I'm not aware of anyone who would support that here in Utah."
46,My bill is an important step to ensuring every American – especially those in rural communities and our seniors – can receive timely access to affordable health care. #utpol https://t.co/HUOLBqdE2I
47,"Kicking the Rural Business Summit off with our first session “Responses to Supply Chain Disruption During Covid-19”. Thank you Linda Gillmor, Miles Hansen, Doug Robinson &amp; Rick Clasby for a great discussion on recognizing sources of disruption &amp; identifying options &amp; solutions. https://t.co/8XUCMpGhJA"
48,RT @RepNewhouse: Excellent piece by my friend @RepJohnCurtis &amp; @ClearPathAction @powellrich on why we must continue to support U.S. energy…
49,You can now watch the recording from last night's virtual town hall meeting! Thank you to everyone who joined me online to talk about current issues. We had 140 people from all over the district tune in to ask me their questions. #curtislovestownhalls https://t.co/PiCJ7eqaLg
50,"Thank you for all who were able to join us tonight. We'll eventually get back to the public ones and continue to experiment with different virtual formats. If you had a question we didn't get to, please call my office: 📞(801) 922-5400 #utpol"
51,"❓If #COVID19 mostly affects those 80+, why are we all pausing normal life?

I wear my mask bc I don't know when/if I'm a carrier of the disease. We've learned how to open restaurants &amp; businesses w/safety precautions but won't be able to evaluate fully until it's all truly over."
52,"Bailing out other cities and states?

Provo, and Utah generally, planned ahead and will weather this pandemic far better than other cities and states. We shouldn't be penalized for other poor management elsewhere. 

My op-ed about this: https://t.co/vDl2elmZdv"
53,"Thoughts on nuclear energy?

- It's one of our shortcuts to removing carbon in the air. I am hopeful that US innovation and tech will move nuclear to a whole different level of safety and efficiency but has to be a part of our package moving forward. ⚡️"
54,"Clearer #covid19 guidelines on a federal level? 

-Some things (like masks) are universal, but guidelines that apply to NYC might not apply to San Juan County. Individuals have had to step up and be wise, careful stewards over their health, their homes, their neighborhoods."
55,"RELEASE: We asked questions about the federal government’s plans to distribute a forthcoming #COVID19 vaccination and urged the Admin. to proactively study the most efficient way to distribute a vaccination once developed. 
https://t.co/KSw1FbhCz4"
56,A widely accessible vaccine will protect American lives &amp; help ensure life may return to normal. I’m grateful for our world-class bioscience community for their hard-work to dramatically expedite the development of a vaccine for COVID-19. Read our bipartisan letter to @VP below: https://t.co/odAKd4hKZY
57,"The @NatlParkService is celebrating its 104th birthday today! 🥳 As always, NPS is marking this anniversary by waiving park entrance fees. Utah has some of the most beautiful and majestic national parks-- grab a mask and go #FindYourPark! (📷 from October 2019) https://t.co/oP1d1YIMkr"
58,"The CARES Act created the $150 billion Coronavirus Relief Fund to assist state, local, &amp; tribal governments.

My new bill enables local leaders to use this 💰 w/out fear of having to return the funds in the future--certainty is vital to maintain recovery.
https://t.co/1Ssy4AnYPZ"
59,"Not sure who to believe with all of the USPS misinformation out there? Ask your mail carrier. 📬

Ask them if there’s anything less than a 100% effort to deliver mail-in ballots and all mail—and then make sure to thank them. https://t.co/LaNROBooFZ"
60,"I am deeply grateful for the resources and collaboration between the @SBAgov &amp; lending associations, chambers, local leaders, and others who are all fighting to help our economy rebuild and continue to strengthen. 2/2 #utpol 

https://t.co/M6WF6s2NOS"
61,"I welcome Administrator Carranza to our great state and thank her for her work with the @SBAgov Paycheck Protection Program. Over $5 billion in PPP loans have helped Utah businesses to stay afloat during the pandemic. 
 1/2 https://t.co/ibC2J5kKII"
62,"Haven't had COVID-19 but want to help? Blood is needed every day to provide lifesaving treatments to a variety of patients. You can help ensure that blood continues to be available for patients.

Find locations to donate blood or plasma below:
https://t.co/qo74RYSxEe"
63,"Due to #COVID19, donation centers have seen a dramatic drop in blood and plasma donations.

If you've fully recovered from the virus, consider donating plasma to help those currently sick: 
https://t.co/llXrUYarfw"
64,"Israel &amp; Egypt. It reminds me that cooperation once considered unimaginable can happen if we put aside our differences &amp; work together. I commend Prime Minister @netanyahu and Sheikh @MohamedBinZayed for their work, as well as @POTUS who helped facilitate this accomplishment. 2/2"
65,"legislation &amp; hurts our system of checks &amp; balance—no matter who is in power. America will have a better &amp; more durable result when broadly-supported action is taken by the diverse interests represented in Congress, as opposed to questionably legal executive orders from 2/3"
66,"Our new bipartisan legislation expands resources available for essential caregivers of veterans with service-connected mental health disorders. #utpol

Read more:
https://t.co/ZsJy9zsjpO"
67,"I am proud to introduce the bipartisan ""Peer Support for Veteran Families Act"" with @RepFinkenauer to deliver critical tools so that veteran caregivers will be able to effectively support the needs of their loved ones dealing with these crippling mental health disorders. https://t.co/e9lWuLSABv"
68,"Our goal should be to deliver targeted aid to those who desperately need it. 

📺 : @KUTV2News highlights my new bill: https://t.co/3KZNUl0uN3"
69,RT @sltrib: .@RepJohnCurtis explained the Labor Department currently prohibits states from denying unemployment claims by a person who has…
70,RIP to fellow Utahn Brent Scowcroft. A dedicated public servant and National Security Advisor to two Presidents who helped bring about the end of the Cold War. 🙏🏼🇺🇸https://t.co/weuqjDTkdh
71,RT @RepSusanWild: Frequent testing will be absolutely necessary to create safe environments for workers and customers – but we can’t leave…
72,"With unemployment levels at a record high, our goal should be to deliver targeted aid to those who desperately need it the most.

My bill w/@RepJohnJoyce blocks millionaires from accessing unemployment funds to protect:

1. those who need the 💰 the most 
2. American taxpayers"
73,"Great question by @WSJ: Who Should Pay for Workplace Testing?

My new bipartisan bill w/@RepSusanWild, @RepChipRoy, @CongressmanJVD &amp; @RepMeuser allows employers to use PPP $ to purchase testing kits or pay for their employees to be tested for COVID-19.

https://t.co/XzyThdrXix"
74,"I'm delighted to hear the Administration is sending HHS @SecAzar to Taiwan—especially fitting to send the Health &amp; Human Services Secretary, given Taiwan’s incredibly strong handling of the #COVID19 pandemic. I know his visit to Taiwan will be beneficial.
https://t.co/jqN9clPClr"
75,"😷 headed back home! This week’s #CurtisHighsAndLows:

👍🏼Major shoutout to my staff. In DC and in Utah, they work exceptionally hard for Utah’s 3rd congressional district. 
👎🏼I’m very disappointed we were unable to put together the COVID-19 bill. https://t.co/lHqSaM8Ej6"
76,"Access to child care is a key factor to getting Americans back to work and continuing Utah’s successful economic rebound from the effects of the COVID-19 pandemic. However, simply throwing billions of dollars at the industry + additional regulations that will only make it harder."
77,"As Congress works on an additional #COVID19 relief package, I urge my colleagues to join me in taking the first step towards a sustainable budget.We can't keep signing trillion dollar checks w/borrowed money, ultimately pushing the burden onto our children &amp; grandchildren.(1/2)"
78,"The bill studies the importance of soil health to sequester carbon and be responsible stewards of our federal lands. This study will help guide land managers and policymakers as we continue to work to find solutions to environmental challenges.

Read more:
https://t.co/pCXlRCOSFV"
79,"ICYMI: @KUTV2News discussing my bill to sanction Chinese officials for their role in deliberately concealing information about the coronavirus. 

📺Watch below: https://t.co/yHPBu7qs9i"
80,"RT @RepTedBudd: It's totally unacceptable that over $1 billion of COVID stimulus payments went to dead people. 

@RepJohnCurtis and I have…"
81,"I'm glad to see @SenToddYoung, @SenAngusKing and @SenCapito introducing this bill in the Senate. 

As we've seen during the COVID19 pandemic, telehealth plays an crucial role in providing quality, accessible care to Americans. 

Full release: https://t.co/9MXtannFIP"
82,"There is strong and growing evidence that Chinese officials accelerated the spread of #COVID19 by choosing to not take early action to stop the virus, even after Chinese Dr. Li Wenliang blew the whistle on the virus’ capabilities. 

Read more on my bill:
https://t.co/QqSpjukcPH"
83,"Had CCP authorities acted three weeks earlier, the # of coronavirus cases could have been reduced by 95%.

My bill honors Dr. Li Wenliang (李文亮), sets the global standard for transparency, &amp; cracks down on corruption &amp; human rights abuses. 

Why can't we pass this unanimously?"
84,"RT @RulesReps: FLOOR ALERT: China deliberately concealed the known dangers &amp; health risks posed by the deadly #coronavirus.
 
So why did @H…"
85,"Dr. Li Wenliang (李文亮) warned his med school classmates of an outbreak of an unknown SARS-like virus over WeChat in December.

He was detained, questioned &amp; forced to say he made ""false comments"" that ""severely disturbed the social order."" He later died.
https://t.co/nvCfYdUwiu"
86,"RT @MarkBednar: .@RepJohnCurtis on why we must hold China accountable for their coverup of coronavirus:

China showed they cared more grip…"
87,"COMING UP: I'll be speaking on the House floor about my bill to hold the CCP officials who covered up the coronavirus pandemic accountable. #utpol @China_TaskForce 

https://t.co/vLk4mcH9Ep"
88,"I applaud the national discussion surrounding who we honor, where we honor them, &amp; who gets to decide. Clearly, in our midst, we have government-sponsored idolizing of those who should not be our heroes. The Civil War was a dark time in our nation’s history and the defeat (1/3)"
89,RT @UtahCoronavirus: Coworkers in close contact with someone who is sick or tests positive for COVID-19 should quarantine for 14 days--NOT…
90,"We could have saved the American people over $1 billion if we had done our homework before sending #COVID19 relief checks to deceased persons. 💸

My bill takes the American taxpayer off the hook for clumsy federal decision making. #utpol 
https://t.co/SOpAofrand"
91,"Telehealth is undoubtedly the future of health care, especially for the rural communities that I am privileged to represent in Utah's 3rd Congressional District. (2/2)

Read the full release here:
https://t.co/kypxx8B5mQ"
92,"My new bipartisan bill w/@PeterWelch, @RepSherrill, &amp; @RepSpanberger will study the impacts of telehealth during #COVID19. It's a significant step to ensure patients' health + reducing costs are top priorities as we consider expanding telehealth services throughout the country."
93,RT @TashaNelson39: My 8 year old with #cysticfibrosis has been wearing masks as needed since he was 2. He wore masks in the heat with lung…
94,I am relieved the Admin. has rescinded a policy to strip visas from international students w/exclusively online classes due to COVID-19. Utah needs these valuable &amp; diverse viewpoints—we must ensure our international students have the certainty they need. https://t.co/Xl2mpD5A9I
95,"Our international students are invaluable to our universities and Utah as a whole. I am concerned by the recent announcement that limits international student visas if a university is exclusively offering online schooling due to COVID-19. Notwithstanding, I am encouraged by the.."
96,"I’m grateful for the learning moments today with Utah’s Third District Women’s Council as we discussed important issues such as child-care, the disproportionate rate of COVID19 cases within the Latino community, the CARES Act, the ERA and more. https://t.co/Zy2QUMjENR"
97,"The President’s “Proclamation Suspending Entry of Aliens Who Present a Risk to the U.S. Labor Market Following the Coronavirus Outbreak,” halted H-1B and most J-1 visas, and has affected the Utah Dual Language Immersion (DLI) program. 

Full release here:
https://t.co/CV2lgXsFsg"
98,"RT @JoaquinCastrotx: This week, @RepJohnCurtis and I introduced the bipartisan Hong Kong Safe Harbor Act to ensure those who are at risk of…"
99,"RT @RSI: ""Residents of Hong Kong who cannot safely exercise their liberty should have refuge in the land of the free. We are proud to suppo…"
100,RT @gerrieyaki: people wearing masks without covering their nose https://t.co/YNSIh2FTqL
101,"This package, including my bills, is a major win for Utah &amp; both urban + rural communities across the country. Broadband access is crucial to education &amp; employment opportunities—&amp; as we’ve seen during the pandemic, is critical to delivering healthcare to those in rural America. https://t.co/u1zi4gietH"
102,"RT @SBAgov: 🔎 Searching for #COVID19 federal resources? 

Go here. 👇
https://t.co/px9z5AcknV"
103,"If they can put on a mask, so can you. 😷 #MaskUpUtah https://t.co/mUiaMXk5H8"
104,.@RepublicanStudy has also named my bill as their top conservative policy recommendation designed to hold the CCP accountable for any harmful actions it may have taken related to the #COVID19 pandemic. https://t.co/xLjVjD1P1r
105,"“There is significant appetite in the legislative branch to hold China accountable for both its gross negligence and its active disregard for the lives of the Chinese people and people around the globe when it comes to its handling of COVID-19."" -@Heritage https://t.co/UbkYJGn1CW"
106,"Reliable data enables us to respond effectively to public health crises. Sadly, @KleptocracyIntv explains that authoritarian regimes make this impossible by ""spreading disinformation to divert attention from their failings.” My bill punishes this behavior.
https://t.co/s9vkBcuA06"
107,"Agreed. If governments fail to meet a standard of transparency &amp; report info showing credible danger to global public health, they should be subject to international &amp; US sanctions—as outlined in my @HouseForeignGOP bill, the Li Wenliang Global Public Health Accountability Act. https://t.co/k7OJTGRDsd"
108,"RT @UtahCoronavirus: Face masks help slow the spread of COVID-19, but they don’t eliminate the risk. Use physical distancing and good hygie…"
109,"RT @UofUHealth: Are your glasses fogging up when you wear a face covering? 😷 👓 

Here are some easy tips to keep your glasses fog-free when…"
110,"RT @GovHerbert: As we see COVID-19 cases spike, I urge all Utahns to use face coverings. I wear face masks every day. I know it can look an…"
111,Today we celebrate #WorldRefugeeDay and honor the resilience of refugees and recognize their many contributions to the fabric of American society and countries around the world – particularly as refugees have been working on the frontlines in essential jobs during the pandemic. https://t.co/LvzxxRMCcf
112,"RT @KUER: Utah Republican Rep. John Curtis introduced a bill today that would expand access to Health Savings Accounts, or HSAs, are typica…"
113,"Today I introduced a bipartisan bill to significantly expand access to health savings accounts (HSAs)-- allowing individuals to focus on their health through wellness programs or preventative medicine to avoid costlier care down the road.💊🩺💉

Read more:
https://t.co/mJe5NA125t"
114,"RT @JessAnderson2: Don't bail out cities, reopen them!

The House Dems $3 trillion “coronavirus relief” bill fails to remedy America's heal…"
115,"Many states and cities have been running billions of dollars 
in the red for years. The pandemic didn’t cause that, and a bailout won’t solve their long-running deficit spending.

ICYMI: New op-ed with @Heritage_Action's Jessica Anderson. #utpol 

https://t.co/vDl2elmZdv"
116,RT @Heritage_Action: House Dem's $3 trillion “coronavirus relief” bill fails to provide for America’s health/economic recovery and would sp…
117,"RT @China_TaskForce: #ChinaTaskForce chair @RepMcCaul releases interim report on origins of COVID-19 Pandemic⬇️

""It's become crystal clear…"
118,"Geospatial data can help us understand + visualize #COVID19 trends. As a sponsoring member of the House GIS working group, my office created a hub of coronavirus resources in my district: testing sites, case mapping, food banks, PPP lenders, &amp; more. #utpol
https://t.co/DwBXU72LW7"
119,RT @UtahCoronavirus: We've seen a spike in COVID-19 cases. It's not explained by more testing or just one outbreak. Eased restrictions don'…
120,RT @UtahDepOfHealth: Utah's public health officials are very concerned about the rise in COVID-19 cases this past week. When you're away fr…
121,RT @SpencerJCox: This was a very special and emotional meeting. I’m grateful for the powerful leaders who joined us today. We have much wor…
122,I applaud the approach of Utah's elected officials in response to the tragic killing of George Floyd. They’ve made efforts to accommodate those who wish to have their voice heard through protest while also showing decisive action in response to violence. #utpol https://t.co/3k3QbaEHgy
123,"RT @UtahCoronavirus: Many people with COVID-19 don't have symptoms. You can have the virus, not feel sick AND spread it to others. Please w…"
124,"Residents of my district know the impact of such testing firsthand. As a member of the @HouseForeignGOP Subcommittee for Non-Proliferation, I will monitor any developments and push back on any attempts to start testing nuclear weapons. #utpol https://t.co/ywCt1CMbLU"
125,"RT @HouseGOP: .@USDA's Coronavirus Food Assistance Program begins  📅 TODAY
 
The CFAP will provide direct relief to farmers and ranchers wh…"
126,"Jerry Sloan is a Utah icon who amplified Utah's values of hard work, determination, and grit. He not only blessed the lives of those on the Jazz roster but all of us in Utah. His imprint was large and will be missed. #takenote https://t.co/A19W68CObw"
127,"🤒Stay home if you don’t feel well or have recently been sick
🚵🏼‍♀️Avoid heavily used/crowded trails, parking areas, and sites 
🛑Have a backup plan; if you find an area to be crowded, turn around.
💻Check with local offices for current conditions (or https://t.co/LUUXjnPNmy)"
128,"Our national and state parks are a great place to spend Memorial Day weekend, but be sure to follow state and local public health guidance, practice social distancing, prepared, be flexible, and respect other users as well.   

THREAD: @BLMNational has provided some helpful tips: https://t.co/s6PC4as4aW"
129,"RT @RepTomEmmer: As we address the economic fallout from #COVID19, it’s important that we continue to prioritize a plan to stem our growing…"
130,"ICYMI: ""Budgeting Recovery: How do we deal with COVID debt?""

My podcast with #KSLinsidesources about my new #DealWithTheDebtToday bill: https://t.co/4qFGDg9RYI"
131,"RT @UtahCoronavirus: CDC has created a decision tree to assist employers in making opening decisions during the COVID-19 pandemic, especial…"
132,"RT @SecPompeo: No surprise that Taiwan mounted one of the most successful efforts to contain COVID to date. Transparent, vibrant, and innov…"
133,"Coming to you from DC for some #CurtisHighsandLows🇺🇸

🔺 HIGH: My #DealWithTheDebtTodayAct to offset all future emergency or disaster spending.

🔻 LOW: The HEREOS Act--spending $3 trillion (we don't have) on a partisan bill with agenda items completely unrelated to COVID-19. https://t.co/h0bPXhTv4o"
134,"RT @UtahCoronavirus: Mask Tip: When wearing a mask, make sure it's on properly. https://t.co/PXCgadTneR"
135,"RT @GovHerbert: We have been tracking data across Utah, and working closely with local health departments to understand how COVID-19 is imp…"
136,"I joined 205 bipartisan colleagues to send a letter to the @WHO Sec. General urging Taiwan’s inclusion in the World Health Assembly.

The overwhelming support for this letter shows Congress has seen Taiwan’s incredible job in combating COVID-19 and recognizes that #TaiwanCanHelp. https://t.co/F0e1wI3p1s"
137,"My wife Sue and I were in that same canyon on Friday, enjoying our beautiful district. We feel heartbroken and send our deepest condolences to this family. 

Thank you to all the first-responders and volunteers who have stepped up to help out.

https://t.co/8AqtMDMrx3"
138,RT @DicksonSyd: COVID-19 has reinforced the need to invest in equitable broadband for every student. I appreciate @SenMikeLee and @RepJohnC…
139,RT @SBAgov: 🛡️💵 The #PaycheckProtectionProgram is still accepting loan applications for small businesses impacted by #COVID19. Learn more a…
140,Thank you for all the kind birthday wishes! Those who know me well know I’m glad to share the spotlight today with my sweetheart Sue—she’s an amazing mother and a fantastic grandma. Wishing all a very Happy Mother’s Day! https://t.co/pa7iVTFhau
141,"📢The House needs to return to Washington📢

Millions of hard-working Americans are safely working through this pandemic, certainly, Congress with its abundance of resources should be as well. #utpol 

Full statement below: https://t.co/57SqUufe8l"
142,"As we continue to fight the COVID-19 pandemic, our local communities that rely on strong tourism and seasonal business will be among the most economically vulnerable. It is crucial that we take all the necessary steps to protect them. 
https://t.co/FBYOAcJD7M"
143,"As we continue to fight the COVID-19 pandemic, our local communities that rely on strong tourism and seasonal business will be among the most economically vulnerable. It is crucial that we take all the necessary steps to protect them. 

Letter from the Utah Delegation below: https://t.co/Vm17yRAUPV"
144,RT @MCONLEY10: Thank you to all of our healthcare heroes on #NationalNursesDay. We appreciate you today and every day!
145,Happy #NationalNursesDay! We are all indebted to the nurses in trenches across the state fighting for a healthy Utah. Thank you. https://t.co/L7meFatOuV
146,"Teachers are fiercely rising to meet unprecedented challenges during the #COVID19 pandemic. Now more than ever, we need to show teachers they are appreciated. Share why teachers matter to you and tag your post with #SendTeachersLove. https://t.co/TfWYVIr3kq"
147,"The legislation would especially be a game-changer for Utah’s small business community by ensuring our hard-working business owners, their workforce, and their families have access to affordable health coverage. 

Read more about the bill here: https://t.co/7SVc1gXagU"
148,"Today I introduced a bill to dramatically expand access to customized &amp; affordable #healthcare for millions of Americans. 🩺

It also gives thousands of Utahns who filed unemployment claims over the past month the ability to obtain health care coverage.

https://t.co/7SVc1gXagU"
149,"RT @NatResources: Our nation’s number one #renewable resource is our forests. Healthy &amp; resilient trees promote clean air, water, and count…"
150,"A few questions about # of cases in Salt Lake County vs Utah County. 

Case counts and more information available here:
https://t.co/FJga2kwN2g"
151,"Are there Utah hotspots? 

Yes, there's a hotspot in North Orem right now. When this happens, the state develops a ""strike team"" in the sense of going in and figuring out what's happening in a particular neighborhood, do some mobile testing, etc."
152,"Q: Do masks really work and why do they matter?

A: Masks cut down the transmission of the disease. We'd like to create a culture in Utah where wearing a mask is a responsible, civic token of helping your neighbors and helping yourself."
153,"Q: What's the benefit of quarantining the community vs just those in high risk? 

A: If everyone were exposed, many more get sick and we'd eclipse our healthcare capacity. This gave us more space to get ahold of PPE (masks and gowns)."
154,"RT @UtahCoronavirus: Starting tomorrow, Utah is moving from high risk (red) to moderate risk (orange) in our COVID-19 health guidance syste…"
155,"Great shot. I join the F-35 Demo Team and the 388th Fighter Wing in saluting and thanking our healthcare workers, first responders, and essential personal fighting on the front lines of the #COVID19 fight. 

Thank you! 🇺🇸🙏🏼 #UtahStrong https://t.co/qCh3Z7b6jd"
156,Just a reminder! My Telephone Townhall is TONIGHT from 6:00-7:00 pm. ☎  Dial 855-962-1075 to join the call. I'll be sharing updates on the coronavirus and the work I’m doing in Congress to keep you and your family healthy and safe.  #CurtisLovesTownhall https://t.co/XFZTgH88hE
157,"I believe that not only will small businesses in the country and state survive the COVID-19 crisis, they will thrive in the post-coronavirus world. #utpol 

More:
https://t.co/GXvrFGrW0M"
