,Tweet
41,"#COVID19 cases are continuing to surge in Utah and across the country. We must be responsible citizens! I implore every Utahn to do his or her part to stop the spread of this disease so we can keep ourselves, and our communities, safe and healthy. https://t.co/4OD7ZCDqOf"
42,"We need more reliable #COVID19 data so we know where the greatest risks lie. Our bipartisan TEST Act would establish the infrastructure to help identify gaps in reporting and update disease monitoring systems, better equipping us to fight future pandemics. https://t.co/JBpKoaQbtj"
43,"Wearing a mask is a simple step we can all take to protect ourselves and others from #COVID19. This procurement of 500,000 masks is critical for the health and safety of Utah’s students and teachers. https://t.co/8r6q8cbWOy"
44,"It’s unacceptable that after months of fighting #COVID19, we don’t appear to have a clear picture of disease transmission. Especially given the recent uptick in infections, clear and comprehensive data is needed to indicate where people are getting infected and how it spreading. https://t.co/dS0ZXUmrNb"
45,"We are seeing a surge in #COVID19 cases in Utah and across the country. During this @GOPHELP hearing, I intend to get answers from these witnesses about what’s causing this substantial increase in cases and what actions the federal government is taking to slow the spread: https://t.co/lPwFwCUnN1"
46,Utah small businesses→ Tomorrow is the last day to apply for a #PaycheckProtectionProgram loan! These forgivable loans can help keep businesses afloat and Utahns employed during the #COVID19 pandemic. https://t.co/Nj1wBblIGI
47,"Thank you to Utah’s firefighters and first responders who have spent days fighting the #TraverseFire, #KnollsFire, and #CanalFire. You all have shown bravery and skill under dangerous conditions to save lives and property across our state. Praying for your continued safety."
48,"COVID-19 has only sped up what was already a looming crisis. Republicans and Democrats must work together to shore up our federal trust funds. The #TRUSTact offers a bipartisan, bicameral way forward toward achieving that goal. https://t.co/V2eCX8MyFD"
49,Wearing a mask can help protect you and others from #COVID19—it’s a simple step we can all take together to slow the spread. #MaskUpUtah! https://t.co/iEmGDDxH0f
50,#COVID19 has highlighted China’s increasing threat to the global order. I'll be discussing the changing US-China relationship and what it means for Utah companies doing business in China with the @SaltLakeChamber and World Trade Center Utah soon→ https://t.co/xhETXz7kUM
51,Inspectors general play a vital role in the health of our democracy by holding federal agencies accountable and ensuring proper oversight of taxpayer dollars. I'm joining @ChuckGrassley on a bipartisan bill to protect and maintain the independence of IGs. https://t.co/QbR1hWvjUX
52,Additional spending was necessary to help protect Americans and our economy during the #COVID19 crisis. But we must get back to work to reduce the debt and rescue federal trust funds from insolvency. Grateful for @BrookingsInst’s support of our #TRUSTact. https://t.co/vTShcAZTMA
53,"The #PaycheckProtectionProgram has helped keep small businesses open and Americans employed during #COVID19. After hearing feedback from Utah businesses, my colleagues and I have asked @USTreasury &amp; @SBAgov to simplify the PPP loan forgiveness application.
https://t.co/pSaaSFnTM1"
54,An amazing example of Utahns' ingenuity and desire to serve their neighbors. @UtahFarmBureau's Farmers Feeding Utah program is buying sheep from farmers who've lost market access and donating them to Utah members of the Navajo Nation who've been severely impacted by #COVID19. https://t.co/cExH7fl8uI
55,"Participated in a virtual roundtable with @ParkCityGovt officials and @RepBenMcAdams to discuss the federal #COVID19 response. The community's small businesses will benefit from increased #PaycheckProtectionProgram loan flexibility signed into law today.
https://t.co/haKZPeL07A"
56,"Today marks the 31st anniversary of the Tiananmen Square Massacre. As we remember the lives that were lost that day, we must work to ensure that the U.S. remains a champion for freedom, and a defender of those who stand for democracy and equality for all. https://t.co/GfA4wurwte"
57,"The Navajo Utah Water Rights Settlement Act has unanimously passed the Senate! #COVID19 has disproportionately impacted the Navajo Nation in our state, and the shortage of running water in nearly half of the homes is contributing to the spread. https://t.co/RXMvUvcIga"
58,"Extending the window a small business has to use its #PaycheckProtectionProgram loan, and providing greater flexibility for the use of these funds, is crucial for Utah businesses still affected by #COVID19. I’m proud this measure that I fought for unanimously passed the Senate. https://t.co/InjnQECe9n"
59,"During the #COVID19 crisis, Congress must provide the funding to help families and keep businesses operating. Any future rescue package, however, must include a provision to tackle our structural debt problem—like the #TRUSTact. Glad Acting OMB Director @RussVought45 agrees. https://t.co/IIJPaTJiSR"
60,"My House colleagues are correct→ the next #COVID19 relief package must address our looming debt crisis. Even before assessing pandemic impacts, programs like Medicare and Social Security face looming insolvency. Our bipartisan #TRUSTact can help rescue these important programs. https://t.co/rF5lvocMa3"
61,"The dedicated officials at the @StateDept, both at home &amp; around the world, worked tirelessly with my team to bring home hundreds of Utahns and their loved ones during the #COVID19 pandemic. My @SenateForeign colleagues &amp; I are grateful for their service. https://t.co/YHakXhSks2"
62,"The Chinese Communist Party is most afraid of one thing: independent thinkers who pursue freedom. I stand with the people of Hong Kong in their pursuit of the autonomy they were promised. The CCP-backed mass arrests must cease. 
https://t.co/rRB0jiyFye"
63,"Utah’s farmers, ranchers, and dairy producers have been left with excess product and little to no access to markets due to the #COVID19 pandemic. If you are an agriculture producer in this situation, I encourage you to check out @USDA’s Coronavirus Food Assistance Program. https://t.co/ro25W9S9k7"
64,"On Memorial Day, we honor the men and women whose lives have been lost in service to our country—protecting the freedoms we hold most dear and securing those very freedoms for others. We owe a debt of gratitude to each of these servicemembers. Their sacrifice won't be forgotten. https://t.co/yccNQdLIYP"
65,"The CCP’s campaign of brutal repression and censorship continues—now using the #COVID19 crisis as ""cover"" as it works to overturn Hong Kong's independence. I stand with the people of Hong Kong in the continued quest for freedom and autonomy. https://t.co/r22Duhjiij"
66,The Paycheck Protection Program was designed to help small businesses retain employees during #COVID19. @TheJusticeDept should investigate whether Planned Parenthood fraudulently applied for and received nearly $80 million in loans it was ineligible for. https://t.co/BahyErn4xy
67,Chinese state-owned and directed enterprises are looking to exploit this economic crisis by buying US and foreign companies in distress. @USTreasury must work to protect businesses against the CCP’s predatory economic behavior during this #COVID19 crisis. https://t.co/HkmgVnNqGO
68,Relying on China for critical drugs and drug ingredients threatens our national security. Proud that Utah’s @CivicaRx has stepped up to help remedy this—partnering with @HHSgov to expand US-based generic pharmaceutical manufacturing that's critical to #COVID19 response efforts. https://t.co/2wg8MoxRk4
69,"#COVID19’s impact on the Navajo Nation has been devastating; meanwhile Utah’s sheep ranchers have lost all access to markets for their products. Proud to see @UtahFarmBureau help bridge this gap through its Farmers Feeding Utah program.
https://t.co/G20isbK5aE"
70,"Over the past few months, countless individuals and organizations across Utah have stepped up to help their neighbors—putting our state's pioneering heritage on display. This spirt will continue to guide us as we work to overcome and recover from the #COVID19 pandemic. https://t.co/5HoYD3b0bC"
71,Many small businesses remain closed or far from full capacity due to #COVID19. Doubling the time period a business has to use its #PPP loan would provide employers the flexibility to reopen and rehire employees without risking loan forgiveness eligibility. https://t.co/iVkRE5DJ5A
72,"During the #COVID19 pandemic, countless Utahns have stepped up to serve our state and country. Health care workers, universities, teachers, Utah businesses, community organizations. These Utahns’ actions are inspiring, and they are helping save lives. https://t.co/KG6FfnwnK4"
73,Live soon→ I’ll be speaking on the Senate Floor to recognize the efforts of Utahns who have stepped up to serve our state and country during the #COVID19 pandemic. Tune in: https://t.co/mlS6RtPeXb
74,The creation of a #COVID19 vaccine is a top priority—and the federal government has devoted serious resources to make this happen. It’s encouraging to hear Dr. Fauci say that we’re making significant progress on this front. https://t.co/YA60VhwJdK
75,"Despite being months into this pandemic, we still lack real-time data at the @CDCgov. Comprehensive, current data on #COVID19 infection rates, disease spread, demographics, and testing is needed to better equip our country to reopen and handle future pandemics. https://t.co/GdqTxyyEom"
76,"We’re months into the #COVID19 pandemic and we still don’t have clear, real-time data on the spread of the disease. At today’s @GOPHELP hearing with our country's top health officials, we need answers on our country’s testing capacity and data collection. https://t.co/GstQMOK74Z"
77,"Once we get through the #COVID19 pandemic, we need to get our fiscal house in order and get serious about addressing the drivers of national debt. The potential of our deficit exceeding $4 trillion this year could cripple generations of Americans. https://t.co/idSXgHITUu"
78,"If we want to get serious about opening up our economy while keeping Americans safe, we need clear, comprehensive, and real-time data about the spread and infection rates of #COVID19. This data is critical to guide re-opening plans, especially if a second wave is expected. https://t.co/hE8HA7or4q"
79,"Increased #COVID19 testing is required to help get our economy re-opened while keeping Americans safe. Live now at @GOPHELP, we’re hearing about our country’s efforts to create new technologies that are being designed to produce millions of COVID-19 tests. https://t.co/sLX989Q5hq"
80,"On #NationalNursesDay, I'd like to recognize Utah’s nurses for their efforts to help save lives not just in our state, but across the country. To all those who are working tirelessly to care for our sick—we couldn't get through this without you!
https://t.co/CfaWBAVfri"
81,"Every day, our essential workers risk their safety for the health and well-being of our country. I’m introducing #PatriotPay to help compensate the essential workers on the frontlines of #COVID19. These unsung patriots deserve our unwavering support. https://t.co/NCznX3VgVc"
82,"Live soon→ I’ll be on @KSLNewsRadio discussing my #PatriotPay proposal to help ensure America’s frontline workers are rewarded for keeping us safe, healthy, and fed during #COVID19. Tune in: https://t.co/MMS8trls0Q"
83,RT @SBAgov: NEW: SBA is now accepting #COVID19 Economic Injury Disaster Loan and Advance applications for agricultural small businesses on…
84,"America’s frontline workers are keeping us safe, healthy, and fed during the #COVID19 crisis. #PatriotPay would make sure they’re rewarded for it. https://t.co/NCznX3VgVc"
85,I’m introducing #PatriotPay because our essential workers—those putting themselves in greater risk on the frontlines of #COVID19—deserve our unwavering support. For more information on my plan to help ensure essential workers receive greater compensation→ https://t.co/NCznX3VgVc
86,An amazing sight by the @F35demoteam. There are not enough words to thank Utah’s health care workers—individuals taking great risks to care for our sick. We appreciate you and are keeping you in our prayers. https://t.co/LXiPwhyRvN
87,"Men and women across Utah are stepping up in the midst of the #COVID19 crisis—health care workers, farmers, delivery drivers, mail carriers, grocery store employees. To all workers deemed essential—thank you! We will get through this because of you and your heroic efforts. https://t.co/WrP2yFha4R"
88,RT @UtahCoronavirus: Happening today! Check the maps to see when they're flying over your area. https://t.co/m1Ok57ApPC
89,"The #COVID19 pandemic originated in China, and through cover-up efforts, the virus became global. Attitudes toward China have changed by virtue of this pandemic. America must partner with likeminded nations to counter China’s objectives and aggression. https://t.co/YUB1XdrrpO"
90,"More than 21,000 Utah employers leveraged @SBAgov’s #PaycheckProtectionProgram to help keep Utahns employed before the funding ran out. This vital #COVID19 relief program restarts today and I encourage small businesses across Utah to apply for these forgivable loans. https://t.co/6n5SF5U8MQ"
91,".@WHO appears to have shown remarkable deference to the Chinese government throughout the #COVID19 global pandemic. The @UN must immediately convene an independent panel of experts to review and assess the WHO’s pandemic response, and recommend reforms. https://t.co/YntgdUjzUh"
92,Pleased to see the additional @SBAgov funding for the #PaycheckProtectionProgram loans pass in the House. This relief package is critical to ensuring workers keep receiving paychecks and expands #COVID19 testing efforts. https://t.co/cgRuKmJIjd
93,"To help guide re-opening plans and better prepare us for a potential second wave or future pandemic, @SenatorSinema and I urge @CDCgov to modernize our outdated public health reporting systems and develop near real-time reporting of #COVID19 outbreaks. https://t.co/kKyFXSktTn"
94,".@CDCgov has put significant effort toward data collection and sharing in the midst of the COVID-19 pandemic. But, despite having a world-class public health system, the lack of comprehensive, real-time #COVID19 data has hindered our ability to monitor and mitigate its spread."
95,#COVID19 has exposed China's dishonesty for the world to see. America must lead like-minded nations in developing a unified strategy to counter China’s predation and corruption. https://t.co/gJchtn4Ioa
96,"The beauty of Utah’s public lands are unmatched. On #EarthDay, we celebrate these places and the love Utahns have for them—recognizing that no one has a more vested interest in ensuring their health than those who call them home. https://t.co/qUtR7bxb8x"
97,"Once we overcome the #COVID19 crisis, addressing the looming insolvency of our federal trust funds must be one of Congress’s top priorities. I urge my colleagues to co-sponsor the #TRUSTact and help rescue these important programs before it is too late. https://t.co/P82Zj0d0fT"
98,The Social Security and Medicare Trustees annual report released today outlines a disturbing reality—Medicare will become insolvent in the next 6 years and Social Security will be in the same boat by 2035. All of this before the impacts of #COVID19 are even assessed. https://t.co/aPNLOgPKmp
99,"I applaud the Senate’s passage of additional funding for small businesses, their workers, and public health this afternoon. This package will restart the #PaycheckProtectionProgram and affirms that our farmers and ranchers will qualify for these loans. https://t.co/tUKGK3Ev4V"
100,RT @UtahCoronavirus: Utah has consistently led the nation in volunteerism and charitable donations. That spirit of giving will help all of…
101,"RT @UtahCoronavirus: With so much change in recent months, things can feel uncertain and stressful. Take a minute to check in with yourself…"
102,RT @uvchamber: Key part of #Coronavirus response is economic aid &amp; recovery. Reminder: @SenatorRomney office set up this website to list in…
103,RT @GovHerbert: Inspiring to see our state come together to fight COVID-19. Thank you to @joshjames and the team of people at @siliconslope…
104,We must do all we can to help our agricultural industry survive the #COVID19 crisis. Live soon→ I’ll be on @KSLnewsradio discussing our call to @USDA that it assist dairy farmers in Utah &amp; across the country to prevent a collapse in milk prices. Tune in: https://t.co/MMS8trls0Q
105,RT @UTNationalGuard: PRESS RELEASE: The Utah National Guard has provided over 80 Soldiers and Airmen to stem the spread of COVID-19 in supp…
106,RT @Intermountain: Our caregivers landed in New York today to help fight COVID-19. We are so thankful for all the caregivers who volunteere…
107,Heroes. Incredibly proud of these Utah health care workers for stepping up to help save lives across the country. New York is lucky to have you. Praying for your safety. https://t.co/fn04PktDVz
108,"#COVID19 has left Utah's dairy farmers with excess product and few, if any, ways to get products into the hands of consumers. We're urging the @USDA to assist our dairy industry so a stable food supply is available at reasonable prices now &amp; in the future. https://t.co/RD0hNkYB5m"
109,RT @USDA: We just launched the COVID-19 Federal Rural Resource Guide to help our rural leaders understand what federal assistance is availa…
110,"The @USDA has put together a #COVID19 Federal Resource Guide to help farmers, ranchers, producers, and rural businesses across the country better understand what federal assistance is available. If you or someone you know needs assistance, check it out: 
https://t.co/4aHCqof0Rv"
111,Farmers and ranchers in Utah are facing devastating consequences from #COVID19. Wade is a rancher from Sanpete County and a @UtahFarmBureau board member. What he's discussing here is sadly a reality for many Utahns: https://t.co/3AE7ZgCK71
112,"RT @UtahCoronavirus: We have adjusted requirements to test for COVID-19. As of today, if you have any of the following six symptoms, you sh…"
113,"Attention media and pundits: CARES Act is a rescue/relief package, not a “stimulus.” It’s an emergency measure to help people in need, keep people in jobs, boost unemployment checks, save hospitals, shore up states. A shuttered economy can’t be “stimulated”—that will come later."
114,"To the delivery drivers, grocery store employees, mail carriers, restaurant workers—all the heroes helping during this difficult time—thank you! Particular thanks to our health care workers who are taking big risks by caring for the sick. You and your families are in our prayers. https://t.co/OWLqTtZjYw"
115,#COVID19 has exposed gaps in our nation’s capacity to respond to a pandemic. Establishing a health security council and creating a new NSC position to develop and implement global health strategies will better prepare us to address future health threats. https://t.co/oT2fJqMMTI
116,It is well-documented that wet markets in China have been the source of a number of worldwide health problems. We are urging China to immediately cease the operation of these markets to protect the international community from additional health risks. https://t.co/qWJniOYHRw
117,"As of last night, 3,489 Utah employers have received $718,878,690 through the #PaycheckProtectionProgram—forgivable loans to ease the burdens of #COVID19. As the Senate continues work on further relief measures, I will keep pushing for additional support for our small businesses."
118,It's critical that we help small businesses weather the #COVID19 pandemic—they are the backbone of the American economy. Live soon→ I’ll be discussing the resources currently available to small businesses with @D2KSL on @KSLnewsradio. Tune in: https://t.co/MMS8trls0Q
119,"RT @SBAgov: The #CARESAct has established new programs to help small businesses impacted by #COVID19 including:
1️⃣ Paycheck Protection Pro…"
120,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
121,Live soon→ The @UUtah webinar to help Utah businesses navigate the #COVID19 health and economic crisis. I’ll be sharing some best practices for crisis management based on my experience running the 2002 Olympic Games and my years in the private sector: https://t.co/v79OcmZ7sA
122,"Together, we can #CrushTheCurve! Visit https://t.co/4qr0gy01z7 to help our state assess, test, and stop the spread of #COVID19. I nominate @BYU President Kevin Worthen, @RuthVWatkins, @UVU_President, and @Krommenhoek for the #TestUtahChallenge. https://t.co/8uVvi0HKMy"
123,"Businesses in Utah are struggling due to #COVID19. I encourage Utah business owners to register for the free @UUtah webinar ""Navigating COVID-19: How to Save Your Business"" today at 11am MDT. I'll be sharing some best practices for crisis management:
https://t.co/ELhla0Froc"
124,"Utahns currently abroad—if you want to be repatriated to the United States during the #COVID19 crisis, it’s urgent that you register with the @StateDept's STEP program. This is your best opportunity to get on a government-organized flight back to the US: https://t.co/LnUzD7ncSQ"
125,RT @siliconslopes: The #TestUtahChallenge was announced to double the state’s #COVID19 testing capacity &amp; gather data from each Utah citize…
126,RT @IRSnews: Social Security beneficiaries who are not typically required to file tax returns will not need to file to receive an economic…
127,RT @Surgeon_General: Are you or a loved one experiencing #COVID19 symptoms? Be sure to check out @Apple &amp; @CDCgov's new screening tool at:…
128,"Our nation's doctors—and all health professionals—are heroes during normal times, but nothing compares to what we've witnessed during this pandemic. To every doctor in Utah and across the country—thank you for working tirelessly to treat and care for patients. #NationalDoctorsDay"
129,"@RepBenMcAdams @UofUHealth @CDCgov This is great news, Ben!"
130,"I applaud the House for coming together to pass our #COVID19 relief package. Congress and the Administration must continue working together to support or medical personnel on the frontlines, stabilize our economy, and provide relief to workers, families, and businesses."
131,"The Senate's #COVID19 relief package provides support for hardworking Americans, families, and businesses. A summary of the CARES Act, as well as coronavirus resources and guidance for Utahns, can be found on my website: https://t.co/42K1FbU7N4"
132,"While I wish I were there tonight to cast my vote for the #COVID19 relief package, I'm pleased my colleagues got it across the finish line. Workers, families, and businesses are a step closer to critically needed resources. I implore the House to pass this bill without delay. https://t.co/ofphVXIGiu"
133,"We can't afford to wait any longer to send relief to those who need it. The Senate’s #COVID19 relief package supports workers, families, and businesses across the country. The Senate and House should pass this bill now and get it to the President’s desk. https://t.co/hXc3Auv0Zp"
134,"With each passing day, hundreds of thousands of Americans are being laid off and employers are shutting down due to #COVID19. Congress cannot afford to wait any longer to deliver relief. We must get this bill across the finish line without further delay. https://t.co/uL1HE5aBRj"
135,"Pleased the Senate has reached agreement on a #COVID19 relief package and that it includes several provisions I pushed for—including direct cash relief for Americans, grants and loans for small businesses to keep their employees, and an expansion of unemployment insurance."
136,People need help and they need help now. Congress needs to get this #COVID19 relief package done. https://t.co/jxp5qdsMej
137,"Congress needs to come together NOW to provide relief to the small businesses, families, and workers that are struggling as a result of the #COVID19 pandemic. Live soon→ I’ll be on @fox13 to urge my colleagues to get this relief package done. Tune in: https://t.co/mldPPe9NCv"
138,"Participated in tonight’s @SiliconSlopes town hall, discussing the status of the Senate’s #COVID19 relief package. It’s important that Congress comes together NOW to provide relief for the small businesses, workers, and families that are struggling as a result of this pandemic. https://t.co/Ic5648okn9"
139,The Chinese Communist Party is spreading dangerous &amp; dishonest claims that the US is responsible for the #COVID19 pandemic—a pandemic that originated due to its own incompetence. We're asking for the creation of a NSC task force to counter this propaganda. https://t.co/R6M9lQdruY
140,"Our economy is in distress. This #COVID19 relief package is about keeping people employed—to help companies, large and small, maintain payroll. Spoke with @D2KSL this morning about the need to help businesses and families meet urgent financial obligations. https://t.co/8r6uGq5m64"
141,"RT @UtahCoronavirus: .@UofUHealth is launching drive up testing, with capacity to test 1,500 patients a day. Call ahead at 801-587-0712. ht…"
142,Live soon→ I’ll be discussing the latest federal #COVID19 response efforts with @D2KSL on @KSLnewsradio. Tune in: https://t.co/MMS8trls0Q
143,"RT @GovHerbert: As missionaries return home due to the spread of COVID-19 across the globe, they should not be met by big groups of family…"
144,"Proud to see Utah’s tech entrepreneurs stepping up to help our small businesses during the #COVID19 crisis. Utahns—if you’re able to, I hope you consider supporting our local economy by ordering takeout or delivery to continue supporting local restaurants. https://t.co/rNnSPrRRxP"
145,"Locally-owned hair salons &amp; barber shops, stores, dry-cleaners, you name it—small businesses across Utah are suffering due to #COVID19. I encourage everyone who is able to support the businesses that are so crucial to our economy during this difficult time."
146,Students who are now graduating from college are suddenly facing significant hurdles entering the workforce due to #COVID19. My bill would allow students who graduate this year to defer their federal loans for up to 3 years. https://t.co/GUZWjG1OdK
147,"I know there’s a lot of #COVID19 information out there. If you have any questions about the federal coronavirus response efforts, please comment below. I will take your questions and answer what I can in a subsequent video."
148,This needs to be in addition to the direct resources we send to families. I introduced the bipartisan Coronavirus Worker Relief Act with several of my Senate colleagues last week to expand access to the Disaster Unemployment Assistance program. https://t.co/7gs0Vy9IZw
149,"With the economy shutdown due to #COVID19, we must immediately strengthen our Unemployment Insurance system. That means extending how many weeks one can receive benefits and broadening the eligibility to include furloughed workers, the self-employed, and independent contractors."
150,"Appreciative of the over 150 Utah mayors &amp; commissioners who spoke with me yesterday so I could get a better sense of the needs of Utahns &amp; local businesses in this time. We're urgently working to bring additional economic relief to American workers, families &amp; small businesses."
