,Tweet
14,"When China unleashed COVID-19 unto the world, @realDonaldTrump saved countless lives with his temporary travel ban. 

The #NoBanAct would undermine President Trump's authority in protecting our country's national security. 

We must not limit this authority &amp; responsibility."
15,"COVID-19 was unleashed onto the world by China. 
 
@SpeakerPelosi now sides with Communist China by calling it the ""Trump Virus.""

Nancy, we’re both old enough to know what I mean when I say you’ve officially “jumped the shark.”"
16,"Friendly reminder to Hoosiers across #IN06: 

If you have any questions or concerns, please visit https://t.co/fIXUz2cU9t &amp; send me an email! 

Whether it's latest resources on COVID-19, assistance w/ a federal program, or inquiries on federal legislation: my team &amp; I serve you."
17,"Defunding the police would be downright dangerous. 

I will never support that.

Those who seek to change qualified immunity must reach out to brave law enforcement officers to understand the consequences of undermining this protection.

Read my op-ed ⬇️ 
https://t.co/4hzR706L5Y"
18,"(2/3) I was 1 of only 6 members who even showed up in person to the hearing.
 
America is coping w/ serious issues: a viral pandemic, an economic crisis, and a serious social crisis. Every Member of Congress should return to D.C. immediately so we can do the people’s business."
19,"(1/3) Hoosiers are showing up to work, so I’m showing up to work. 

I attended a hearing today on heroes in the airline, shipping, trucking &amp; rail industries who are stepping up for the American people. Yet Congress can’t come together to address the problems our nation faces. https://t.co/AVJddeE00a"
20,"Hoosier farmers impacted by COVID-19: 

The Coronavirus Food Assistance Program provides DIRECT relief to producers who faced price declines &amp; supply chain disruptions caused by COVID.

@USDA is accepting applications through 8/28/2020. ⬇️ 

https://t.co/inVnWBf4Tu"
21,"On this #MemorialDay, we honor the brave Americans in uniform who gave the ultimate sacrifice for our nation. 

It was an honor &amp; privilege to serve alongside my fellow Marines.  

I wish all a meaningful Memorial Day &amp; pray for those who sacrifice for the freedom we hold dear. https://t.co/8tNNxS4TOu"
22,"NEW:
 
The Hoosier State is receiving nearly $4 Million from @HHSGov for rural health centers to support #COVID19 testing.
 
With support from Congress, the @realDonaldTrump Admin is prioritizing rural communities in #IN06 and across the nation. 🇺🇸

https://t.co/MhPp138FMD"
23,"(5/5) America is in the midst of a crisis - the People need solutions, not a partisan wish list that predates Coronavirus.
Americans deserve better.

#PelosiPowerGrab"
24,"(4/5) Hoosiers of the Sixth District sent me to Washington to cast my vote on their behalf. It is wrong to send a proxy who’s never even been to Indiana to vote in my place, and it is wrong to waste the American people’s time and money on partisan, illegitimate bills."
25,"(1/5) A pandemic has gripped our nation. Many are sick, innocent lives have been lost, and a record number of Americans are out of work. 

Americans need clear, targeted solutions."
26,"Today I'm in D.C. to uphold my oath to represent the Hoosiers in #IN06 who sent me to Washington &amp; cast my vote on their behalf.

The @realDonaldTrump Administration is working here.

The Senate is working here.

The House should lead by example and come back to work HERE too. https://t.co/ruimFvEMHl"
27,"Today we honor the #WWII heroes whose sacrifices led to Allied Victory in Europe 75 years ago. #VEDay75  

Pictured here: Cpt. Wilson &amp; his brother Cpl. Wilson standing by a German 88 mm gun in France on VE Day, 1945.

Cpt. Wilson lived in the Hoosier State after his service. 🇺🇸 https://t.co/WKC7r63t51"
28,"House Democrats are moving forward with new legislation without participation from half the country’s Representatives, demonstrating unprecedented ultra-partisanship at a time when many in our country are trying to pull together to defeat this pandemic &amp; get America back to work."
29,"On this #NationalDayofPrayer, Americans find strength in faith and are reminded of God’s love for us all. I ask you to join me in prayer for our great Nation and our leaders as we unite in defeating COVID-19. https://t.co/1kfmyJztoo"
30,"NEW: @SBAgov and @USTreasury have extended the deadline to repay #PPP loans by one week. The safe harbor deadline for borrowers who applied before April 24 is now May 14. Borrowers do not need to apply for the extension.  

More info here ⬇️ 

https://t.co/IJTofmRA38"
31,"Hoosiers, I'm proud to be here in our nation’s capital today representing YOU &amp; voting to secure billions more in relief funds for our small businesses, hospitals, &amp; hard working Americans. We will get through this as a nation united against an invisible enemy. #PPP #InItTogether https://t.co/QYuGMLMeCy"
32,"(3/4) The Hoosiers of #INO6 voted to send me to Washington, D.C. It is my solemn duty to represent my constituents and cast votes in the House on their behalf - not to pass my vote to someone else who may have never stepped foot in our district."
33,"(2/4) While our nation continues to fight #COVID19, @SpeakerPelosi &amp; her Democrat colleagues are using this pandemic to push proxy voting through the U.S. House of Representatives to consolidate power among Washington's elite powerbrokers &amp; further away from the American People."
34,"To the truck drivers, equipment operators, flight crews, and all other essential personnel in transportation &amp; infrastructure: God bless you, our country thanks you! As our nation battles #COVID19, your work and sacrifice is noticed and appreciated. #ToThoseWhoKeepUsMoving https://t.co/CfXU72ncUx"
35,"Hoosier Farmers: @USDA is supporting YOU w/ the #Coronavirus Food Assistance Program. 

Thanks to @realDonaldTrump for unwavering support of the ag community 🇺🇸 

➡️ $9.5B to cattle, dairy &amp; hog farmers 
➡️ $3.9B to row crops 
➡️ $2.1B to specialty crops

https://t.co/tSySuVC551"
36,RT @StateHealthIN: We're opening four free drive-thru testing clinics across the state tomorrow to increase #COVID19 testing of Hoosiers wh…
37,Hoosier business owners &amp; employers are suffering because of #COVID19. They rely on #PPP to help them stay afloat during this unprecedented challenge our country faces. D.C. Democrats must STOP blocking funding to #PPP - the political games are unacceptable.
38,"Hoosier communities are coming together to help out our brave front line heroes: local organizations are providing meals to our nurses, doctors and health care workers in an amazing display of Hoosier kindness and generosity. 🙏

#InItTogether 

https://t.co/2GLHUAgKI4"
39,"Applications for the #COVID19 telehealth program are OPEN ✅ 

Without access to broadband or telehealth infrastructure, rural communities can be left behind. This program is a big step from @FCC in supporting rural America. 

https://t.co/tkQgfg2SOD"
40,"This $$ will provide relief for the nurses &amp; doctors on the front lines of this war, supporting hospitals in hot-spots as well as hospitals struggling to keep their doors open due to cancelled elective services.

#InItTogether"
41,"The @realDonaldTrump Administration is working with Congress to keep American families healthy and guide our country back to prosperity. 

Nearly $669 Million has been delivered to Indiana hospitals to bolster the battle against #COVID19. 

#CARESAct 

https://t.co/WUPUK1Sn5Q"
42,"NEW from @FEMA: A second confirmed shipment from Strategic National Stockpile is headed to Indiana ➡️

•185,000 N95 masks
•440,000 surgical masks
•87,000 face shields
•348,000 gloves &amp; more...

The @realDonaldTrump Admin is committed to helping Hoosiers defeat #COVID19."
43,"RT @HouseGOP: 📰@RepGregPence: In the face of a challenge, Americans always unite as one

""Give thanks, grace and support to those who need…"
44,"God bless the brave Americans working to vanquish #COVID19.

From doctors &amp; nurses on the frontlines, to the whole-of-government approach, everyone is in this fight. 

In the face of a challenge, we always unite as one. 

#InItTogether 

Read my oped: https://t.co/2Onrt22GwC"
45,"A teacher in New Pal is using 3D technology to print face masks for those in need – the innovative American spirit is unwavering! The Hoosier state is lucky to have such educators. #InThisTogether 

https://t.co/GUGV0qlkn5"
46,RT @SBAgov: #COVID19 UPDATE: Small businesses can now apply for the #PaycheckProtectionProgram. The program is designed to keep small busin…
47,".@realDonaldTrump is supporting American workers &amp; businesses impacted by Coronavirus. 

The #PaycheckProtectionProgram prioritizes millions of Americans + small businesses by authorizing up to $349 Billion toward job retention. 

Apply online TODAY ➡️ https://t.co/7RNohQIFto"
48,"RT @StateHealthIN: Announced today, we’re taking steps to make sure #Indiana is ready for the anticipated spike in #COVID19 cases. 

“We’re…"
49,"Thank you to selfless nurses, doctors, scientists, &amp; food supply workers on the front lines.

#COVID-19 has changed our world, but our fighting spirit is stronger than this virus.

We are blessed to have @realDonaldTrump &amp; @Mike_Pence lead our nation through this challenge. https://t.co/Uoqn21jBAp"
50,"#CARESAct signed into law ✅

@realDonaldTrump fights for the health &amp; prosperity of every American. I am with him all the way.🇺🇸 

Congress &amp; @WhiteHouse are coming together &amp; providing support for:

✔️ Health care workers
✔️ Families
✔️ Small businesses &amp; workers

#InItTogether"
51,"Here in D.C. with my friend @RepMichaelGuest on behalf of our constituents, fighting for the health of the American people, working to protect the American Dream. Let’s get it done! 🇺🇸 #InItTogether https://t.co/I25gV5J84W"
52,"Yesterday I drove from Columbus, IN —&gt; D.C. to be a voice for Hoosiers who need relief from #COVID19 now. 

I support @realDonaldTrump’s fight for the health &amp; prosperity of the American people. 

We can’t afford to wait another minute. Let’s do our job &amp; get it done! https://t.co/x0DsEMZnwF"
53,"75 years ago today, the battle of #IwoJima comes to a victorious end for Allied forces as @USMC wins the deadly fight on the Japanese island. On this day we honor the brave Americans who fought with everything they had. 

Heroes forever. 

#SemperFi 🇺🇸 https://t.co/TIF4pqf90A"
54,(2/2) Solar tax credits? Airline fuel emission standards? Bailing out the D.C. Kennedy Arts Center as Americans lose jobs? What does that have to do w/ middle class families who can’t pay their mortgage? Dems are holding the economy hostage &amp; people are losing their livelihood.
55,"(1/2) I’m here in my district, my bags are packed and I’m ready to be in D.C. to vote to protect the American people from the destruction of this #COVIDー19 pandemic, but @SpeakerPelosi continues to play the ideological opportunism game -"
56,RT @GOPLeader: Democrats' behavior is a national disgrace. They are blocking aid for sick people and unemployed workers over Pelosi's 𝒕𝒐𝒕𝒂𝒍…
57,"The American people need action. Right now our nation needs leadership, not politics. It is shocking &amp; completely irresponsible for @SpeakerPelosi &amp; @SenSchumer to torpedo a bipartisan bill that would provide relief for families &amp; our suffering economy plagued by #Coronavirus. https://t.co/ta6ZfKeFgM"
58,"COVID-19 could devastate rural communities.

It is critical for the health &amp; prosperity of #IN06 that Coronavirus legislation delivers rural assistance to avoid an economic catastrophe that can last longer than the virus. 

https://t.co/0eeo4kKWDb https://t.co/15NHvAQkZ4"
59,"RT @StateHealthIN: Donating blood, supporting small businesses, checking in on your neighbors, and buying what you need while leaving suppl…"
60,"Here in Columbus working from home, speaking round the clock w/ local health officials &amp; leaders from the private sector. Important discussions about how we can overcome challenges we face from Coronavirus. 

The American spirit is strong, we will prevail. 

#InItTogether https://t.co/LChfZ5KI4r"
61,"🚨NEW🚨

@IU_Health has launched a virtual clinic to offer free Coronavirus (COVID-19) screenings using the IU Health Virtual Visit app. 

Staffed 24/7 with IU Health physicians &amp; nurses, the clinic will screen patients from home. Learn more here: 

https://t.co/gQuLJrzue6"
62,"This pledge will help Hoosiers affected by #Coronavirus stay connected: 

☑️ no termination of service due to inability to pay bills
☑️ waive any late fees 
☑️ open Wi-Fi hotspots to any American in need  

#InItTogether 

https://t.co/RDtschoyjT"
63,"Staying connected &amp; closing the digital divide has never been more crucial than right now during this unprecedented pandemic. 

I applaud New Lisbon Broadband and Communications in #IN06 in joining companies across the entire nation in the #KeepAmericansConnected Pledge."
64,"In an innovative move to help the vulnerable Senior population &amp; close the digital divide, the @realDonaldTrump Admin has expanded access to telemedicine so patients may receive the care they need at home and limit their exposure to #coronavirus. 🙏🏼  

https://t.co/O9Et6WNdov"
65,"Thank you President @realDonaldTrump for signing the Coronavirus relief package into law! 

✔️ Free testing

✔️ Support for small businesses

✔️ 2 weeks paid sick leave

✔️ Wider access to unemployment insurance 

We are all #InItTogether and will overcome this challenge. 🇺🇸"
66,Small businesses and workers can be particularly affected during these challenging times. The Coronavirus relief package helps struggling businesses so they can continue to be the backbone of our communities. https://t.co/KyVawRGVvN
67,(3/3) Together we can slow the spread of this virus and overcome this challenging time. The best thing you can do to keep yourself and your family healthy is to stay informed of the facts. Visit https://t.co/mbrwUE8Iur for up-to-date info and resources.
68,"(2/3) If you are a small business owner affected by this pandemic, @SBAgov is helping connect you with local assistance on the ground. To learn more, click here ⬇️

https://t.co/aYgH6w4ur5"
69,"(1/3) The House, with full support from President @realDonaldTrump, has passed legislation to provide relief to families &amp; local businesses across the country who may be suffering due to #Coronavirus —&gt; https://t.co/IISR0Q07n5"
70,"RT @StateHealthIN: NEW toll free number for Indiana's COVID-19 Call Center - 877-826-0011! 

If you are calling with GENERAL QUESTIONS abou…"
71,"RT @StateHealthIN: Indiana blood supplies are running low. If you are a healthy Hoosier, please think about scheduling a time to donate. Ov…"
72,"Over the next few weeks, containment measures are crucial to help keep vulnerable populations healthy. 

Below are President @realDonaldTrump’s guidelines to help slow the spread of #Coronavirus: https://t.co/osnTnI9Ton"
73,Thread from @GovHolcomb on new steps our state is taking to help slow the spread of #Coronavirus ⬇️ https://t.co/t8iyrSJp4q
74,"On this #NationalDayOfPrayer, we pray for the health and safety of our friends and family. As we work day and night to put the health of the American people first, we must always remember to keep faith in God. For Him, no problem is too great."
75,"There’s no challenge too great when we unite as Americans. 

#Coronavirus bill supports:

✅ Free tests

✅ Paid leave for those affected by virus

✅ Increase in federal matching to state health programs
 
The health of the American people is priority! https://t.co/5d6zt9wysB"
76,"With a national emergency declared, President Trump will be able to do what is needed to help the American people. I continue to closely monitor the situation and will support implementing measures that ensure the health and safety of all of us."
77,"At a time when our nation’s leaders needed to put politics aside and come together on solutions, this week @HouseDemocrats decided to play political games and put forth ridiculous, partisan legislation to address #Coronavirus."
78,"We are the strongest country in the world, with the hardest working scientists &amp; doctors, &amp; the most innovative minds. The health of the American people is priority. @realDonaldTrump has done the right thing by declaring a #NationalEmergency in light of the Coronavirus pandemic."
79,"RT @HHSGov: NEWS: Today, @CDCgov is contacting State Health Officers to move forward with awarding over $560 million to states, localities,…"
80,"As we celebrate the importance of #WomensHistoryMonth, I want to take this opportunity to recognize women throughout the Sixth District who make a difference in our lives every day. The Hoosiers of #IN06 are blessed to have these women helping lead &amp; inspire our communities. https://t.co/tCMhJ3D4nz"
81,"Last week, Congress passed over $8 Billion in emergency funding, quickly signed into law by President @realDonaldTrump, to combat #coronavirus. 

This $$ will:
 
✅ Speed development of vaccines
✅ Bolster access to testing &amp; treatments
✅ Expand access to telemedicine services https://t.co/414HEQ7jmH"
82,"The health of the American people is priority. As we closely track the situation in Washington, below are recommended guidelines to keep you &amp; your family protected from #coronavirus. Now is the time to be vigilant w/ good hygiene practices.

Stay updated: https://t.co/reivcpbiuv https://t.co/v5gDp4I025"
83,"As we closely monitor the situation in D.C., it is important to know there are additional resources @StateHealthIN have made available for concerned Hoosiers: stay up to date on #COVIDー19 in Indiana at https://t.co/UnRb3EJzu2"
84,"Congress and @realDonaldTrump have appropriated $8.3 Billion to combat the #Coronavirus, including funding to make virus testing available in ALL state labs across the U.S. 
 
https://t.co/mbrwUEqjT1 is a valuable resource to keep your family informed."
85,RT @StateHealthIN: The ISDH call center for healthcare providers and members of the public who have concerns about #COVID19 is now staffed…
86,"As a veteran, I'm thrilled the new Muncie VA clinic has officially opened today! With improvements like larger size, more primary care teams &amp; expanded mental health services, our veterans will get the proper care they deserve."
87,"RT @GovHolcomb: Today Indiana announced the first case of coronavirus. With the help of our federal, state &amp; local partners, we are respond…"
88,"Folks, if you’re looking for the facts on #coronavirus, visit my website. There you will find all the resources and info you need to keep your family healthy. 

https://t.co/1RSFbeBXg1 https://t.co/5lmcLNBSub"
89,"#SCOTUS is considering a Pro-Life law that would ensure BASIC health &amp; safety rights for women &amp; children.
 
I proudly joined 207 of my colleagues in urging the Supreme Court to support this law - it is our duty to defend the sanctity of innocent life.
 
https://t.co/uKpD5mMEEE"
90,"RT @StateHealthIN: Just like other illnesses, washing your hands can help prevent the spread of germs. Stay informed and follow the below m…"
91,"The Hoosier state is an agricultural powerhouse.

I've called the Sixth District home my whole life &amp; I’m fully committed to listening to the Ag community in #IN06 so I can support our hard-working farmers who put food on our shelves every day. https://t.co/pXSDrq1bR5"
92,The safety of the American people is priority. The Trump Administration has expanded travel restrictions to &amp; from areas highly impacted by the #Coronavirus - a sensible &amp; vigilant decision. I support President @realdonaldtrump’s leadership on this issue. https://t.co/j8pZVCjaRX
93,RT @CDCgov: US labs can test for infection with #COVID19 using existing CDC test kits. For specific instructions on the newest protocol usi…
94,"RT @RepAnnWagner: Democrats AGAIN blocked my bill requiring lifesaving medical care for babies who are born-alive.  

It breaks my heart to…"
95,"For more information on practices to help keep your family safe, please:

call: 1-800-CDC-INFO
visit: https://t.co/3zb68y1DuH"
96,"This morning I received a thorough briefing on the Coronavirus. 

I have full confidence the @realDonaldTrump Administration is capable of handling the virus and following measures put in place in 2015.

The safety of American citizens is not a political issue. https://t.co/QeHqjH0GN5"
97,Our fearless Marines @USMC showed unwavering courage 75 years ago at #IwoJima. I had the solemn experience of going to Iwo Jima when I was deployed as a Marine years ago - we will never forget those who made the ultimate sacrifice for our country.
98,"A great meeting in Columbus this morning with @HealthInFocus to discuss their efforts in facilitating high quality, compassionate care for seniors and veterans. https://t.co/1jKRqnnC0j"
99,"I had the solemn experience of going to Iwo Jima when I was deployed as a Marine. I am honored to return this year with the Commandant of the Marine Corps to remember the nearly 7,000 Marines who made the ultimate sacrifice at the Battle of Iwo Jima. https://t.co/dx4w0KLD2t"
100,We must remain vigilant in combatting infant &amp; maternal mortality. I commend @StateHealthIN &amp; @WorldVision for increasing access to prenatal care in #IN06 &amp; around the world through personalized home visiting programs that protect the sanctity of life. #ProtectTheNextGeneration https://t.co/F04RBLyMRY
101,"The Deep State has been trying to impeach @realDonaldTrump since day one. 

Today, @SpeakerPelosi’s partisan circus came to an end. 

Justice for the American People who voted our President into the White House.

Now, Congress, let’s get back to the People’s work already!"
102,I get calls from constituents who see children climbing between &amp; under stopped trains just to get to school on time. Blocked rail crossings are a major safety concern in #IN06 and I continue to work w/ local leaders to help fix this dangerous issue &gt;&gt; https://t.co/g6dWaAMjeK https://t.co/zEkQhx3WiY
103,"We have a responsibility to our children to pass on the truth about the Holocaust &amp; the spiritual sickness that is #antisemitism. That starts with our schools, our colleges, our universities. Education is key: in our own country &amp; in the nations of our partners across the world. https://t.co/xg4y3CLgXb"
104,"Today in Indiana we honor brave Hoosier Eva Kor. Eva was a Holocaust survivor who dedicated her life to sharing her experiences so that history may not repeat itself. To honor Eva's life and advocacy, Governor Holcomb has declared today #EvaEducationDay #HolocaustRemembranceDay"
105,"I give my wholehearted support for the upcoming #MarchForLife rallies taking place across the nation next week. It is our duty to speak for those who cannot speak for themselves. I am unwaveringly pro-life, and always will be. https://t.co/DyRK1LtPs3"
106,Had a great morning meeting with the leadership team at Columbus Regional Hospital to discuss delivering high quality care to Hoosiers in #IN06. https://t.co/J6fUfiSO6Q
107,".@SpeakerPelosi is trying to score a win with the media, but the people who are really hurt by this stunt are our men and women in uniform overseas and their families. Pelosi is sending a confusing message about whether or not their elected officials support them back home."
108,I would like to express my deepest gratitude to the brave men and women in law enforcement who risk their lives every day to keep us safe. Thank you for your service and God bless! #LawEnforcementAppreciationDay
109,"H.R.19 is BIPARTISAN and can actually go to the president’s desk and help seniors who need it most.

If @SpeakerPelosi was serious about working for the American people, she’d drop the partisan nonsense &amp; actually let us vote on something bipartisan. H.R. 3 is not the answer."
110,"#DeepStateExposed: FBI spied on Trump campaign despite warnings from CIA.

IG confirms: this impeachment is 100% political noise, manufactured by @realDonaldTrump's opponents.

The real losers in this mess are the American people, whose priorities are ignored by House Democrats."
111,A great turnout and huge crowd Saturday night at the 6th Annual Wayne County Veterans Appreciation Christmas Dinner. Great to see so many fellow veterans and to especially honor the many WWII heroes who were with us that evening! https://t.co/InAu3SiBBA
112,There is always more to be done in Congress to support our nation’s veterans &amp; the families who sacrifice for our freedom. I thank every member of the Sixth District Veterans Advisory Board for participating in the first semi-annual meeting today. https://t.co/4Oyitg8FyU https://t.co/uTFPjP7noV
113,"On #VeteransDay, we recognize the service and sacrifice of our men and women in uniform, and the families who support them. I will never forget the amazing soldiers I have fought alongside. Our freedom is owed to their bravery. #SemperFi https://t.co/2X2DkyOJ1T"
114,"On the 244th birthday of the U.S. Marine Corps, I’m reminded of the patriots with whom I was privileged to serve. Great to sit down over breakfast with some fellow Marines in my hometown of Columbus, IN. https://t.co/qXcwuYGh3n"
115,Our district &amp; D.C. offices are now accepting applications for our Spring Internship Program! #TeamPence is searching for applicants who work hard &amp; are dedicated to serving #IN06. Apply for our spring internship NOW by emailing your resume to IN06.Interns@mail.house.gov 🇺🇸
116,We are grateful for @INRedCross and the #IN06 volunteers who help Hoosiers in times of need. Thank you for stopping by! https://t.co/8gblA2A7p9
117,"In 1979, I made a promise of Semper Fidelis. Today, I’m leading a #SpecialOrder to remember the tremendous sacrifice of those who answered the call of duty to defend our freedom in conflicts across the globe. WATCH LIVE at 7:40pm➞ https://t.co/dlIpUKcSrp #WeRemember241"
118,"TUNE IN: As a Beirut Veteran, I’m humbled to lead a moment of silence on the House floor in honor of the 241 servicemen who laid down their lives in Beirut to protect our freedoms 36 years ago today. Watch live at 6:35pm ↴ https://t.co/dlIpUKcSrp"
119,"These are the 241 names of the Soldiers, Sailors, and Marines who answered the call of duty in Beirut to protect the innocent and bring peace to an unstable region. Today, we remember their loyalty, their selflessness, and their courage. Today, we are always faithful. #SemperFi https://t.co/wyfNFtvGUH"
120,"I am grateful for @SenTomCotton's leadership on our legislation to provide a sliver of justice for the #GoldStarFamilies who lost their loved ones on October 23, 1983. Terrorists, and those who support them financially, must be held accountable for their actions. #WeRemember241 https://t.co/b01ogMwq8A"
121,"The American people sent us to Washington to pass #USMCA, rebuild our infrastructure, improve veterans’ care &amp; lower healthcare costs. It's regrettable that @HouseDemocrats put their hatred for @realDonaldTrump over their solemn duty to the American people. #ImpeachmentAgenda"
122,".@SpeakerPelosi’s #ImpeachmentAgenda puts a partisan power grab above the American people. @HouseDemocrats were elected on a promise to fix our infrastructure, improve vets care &amp; ⬇️ healthcare costs. It seems their #ImpeachmentAgenda is more important than the American people."
123,"It was an honor to join fellow @USMC veterans and Gold Star families this weekend to dedicate a memorial to the Hoosiers who were killed in the terrorist attack on October, 23, 1983 in Beirut, Lebanon. 
#SemperFi https://t.co/PpYs4wL0h0"
124,"18 years after the horrific terrorist attacks of #September11th, we remember the fallen and honor those who displayed courage and bravery that day. We must #NeverForget the brave police officers, firefighters and first responders who ran towards danger in order to save lives. 🇺🇸 https://t.co/79qU1nLqaQ"
125,It was great to meet with some of the Hoosier Youth Academy Cadets during our visit to Atterbury-Muscatatuck today. Impressive young men and women who are answering the call to serve. 🇺🇸 #IN06 #AtterburyMuscatatuck https://t.co/Ek1tq1WC6q
126,Great to visit Hancock County Regional Hospital to learn more about their top-notch capabilities and the good work being done to serve Hoosiers. Thank you to the staff for serving our region and for being so welcoming. 🏥🇺🇸 @HancockRegional #Greenfield #IN06 https://t.co/lowhHB97pS
127,We visited Bosma Enterprises to learn more about their work w/ Hoosiers who are blind or visually impaired. @BosmaEnterprise also hires veterans w/ vision impairment and provides opportunities through training and employment programs tailored for persons w/ vision impairment. 🇺🇸 https://t.co/IrGM6XtlDt
128,"We want to recognize Connersville-resident Elsie Hoffman, recipient of the 2019 #GoldenHoosierAward for a lifetime of service to her community. Hoffmann, who is about to turn 95, has been a volunteer at her local hospital for over 50 years.🏅🏥🇺🇸 #IN06 #Service #Connersville https://t.co/IcepRpYYhz"
129,"We visited PHI Air Medical in #Rushville as we continue our busy day in the District. Thank you to @PHIAirMed for serving our region with great pilots, nurses and communications specialists who are specifically trained and ready to respond at a moment's notice. 🚁🏥🇺🇸 #IN06 https://t.co/ksZ2Jfeyxg"
130,"Today, I met with leaders of credit unions from #IN06 and across #Indiana. We discussed issues impacting the industry and how we can ensure the interests of the over 2.5 million #Hoosiers who are members of a credit unions are met. Thank you to @CentraCU of #Columbus for hosting. https://t.co/inXsbowPuj"
131,"It is now time for all of us to come together and take action against evil and hate. Thank you to the swift response by law enforcement and first responders in El Paso and Dayton, who saved countless lives by putting their own on the line."
132,"Today we celebrated our #HeroesInTheHeartland during the #IndyStateFair. The theme of the Fair honors Hoosier farmers, educators, first responders, law enforcement, the military and all those who keep us safe and make us proud to call Indiana home. 👩‍🌾👨‍🏫👮‍♀️🇺🇸 https://t.co/gw9HHTjVMN"
133,I recently spoke on the Floor of the House to recognize the @Columbus_Police Department for its support of its officers who are also members of the @NationalGuard and military reserves. Thank you for serving our community and nation. 👮‍♀️👮‍♂️🚓🇺🇸 #Columbus #Hoosiers #Indiana #IN06 https://t.co/ExUunj7DBf
134,"I served my country as a United State Marine, and I understand what it takes to keep our nation safe. This is the least we can do for the families of those brave 241 American patriots who made the ultimate sacrifice on behalf of our country. #OORAH 🇺🇸 @NRO https://t.co/8NIpYrRfaf"
135,I am preparing to debate my amendment in support of the 241 U.S. servicemembers who lost their lives in 1983 when an Iranian-backed terrorist bombed the Marine Barracks in Beirut. #OORAH 🇺🇸 @DailyCaller https://t.co/vTo2rzPndR
136,"Today, I highlighted two major Infrastructure projects in #Indiana; The West Lake Corridor and Double Track projects. I also gave a shout out to @RepVisclosky, a fellow #Hoosier and friend who is dedicated to improving our infrastructure. 👷‍♀️🏗️🛣️🇺🇸 https://t.co/QLopcSgXQp"
137,"Last week on the floor of the House, I recognized @IU_Health Ball Memorial Hospital on 90 years of service to Muncie and the surrounding region. 🏥👩‍⚕️👨‍⚕️🇺🇸 #Hoosiers #Indiana #IN06 @BallState https://t.co/TKzpfi9tqX"
138,"🚨WATCH LIVE🚨Terrorists, and those who support them financially, must be held accountable for their actions. My amendment would provide a sliver of justice for the Gold Star families who lost their loved ones in the 1983 Barracks bombing in Beirut. #OORAH https://t.co/XX58FF4Njo"
