,Tweet
23,"This #NationalRecoveryMonth, we're battling two health emergencies: COVID-19 &amp; addiction. 

I introduced bipartisan legislation to support substance abuse prevention programs during the pandemic. We must pass this bill to keep our communities #DrugFree
https://t.co/bTtZl7yvdL"
24,"I just cosponsored the Presumptive Benefits for War Fighters Exposed to Burn Pits and Other Toxins Act of 2020, led by @RepRaulRuizMD and @SenGillibrand. 

Who's joining me in cosponsoring? Our veterans deserve better. https://t.co/pgcrplGKV6"
25,"I visited the Orange County Fire Authority to speak with Chief Fennessy &amp; his team about wildfire season. Thank you to our first responders, who are battling #COVID19 and wildfires across California. https://t.co/oLB51zITZN"
26,"Today, I'm thinking of a Mr. Rogers quote, ""when I would see scary things in the news, my mother would say to me, 'Look for the helpers. You will always find people who are helping.'""

May we #NeverForget the bravery of first responders on 9/11. Heroes, helpers, and patriots. https://t.co/PcqkRPiXLy"
27,"During the coronavirus crisis, over 40% of U.S. adults have reported they are struggling with their mental health or substance abuse. You are not alone. #WorldSuicidePreventionDay2020 https://t.co/Cm8sst9p4h"
28,"I questioned Dr. Fauci at an @OversightDems hearing on March 11th, have been pushing for #COVID19 mitigation measures ever since. 

Dr. Fauci knew, #TrumpKnew, and my colleagues across the aisle knew the severity of the coronavirus.

It didn't have to be this bad. https://t.co/zGyUZbcYzX"
29,"The President of the United States admitted he ""played down"" and still likes playing down the severity of a pandemic that has killed almost 190,000 Americans.

Blood on his hands. https://t.co/dpqb0FFd7Y"
30,"California is battling the coronavirus and climate change. It's a deadly mix of crises for millions, especially our first responders. 

Our nation's disaster preparedness plan? Remove any/all mentions of climate change from @FEMA documents and hope for the best. https://t.co/8kAunpGywE"
31,"Today, I'm thinking about the workers who built our nation and the workers keeping our nation running during #COVID19. 

American workers deserve safety, equity, and dignity on #LaborDay, and every day."
32,"Masks work, so remember to #WorkYourMask this weekend to protect your family, neighbors, and community from #COVID19."
33,".@senatemajldr's refusal to pass additional emergency COVID-19 funding is putting our students, teachers, and communities at risk as they return to school. 

Protecting the health and safety of our children is bigger than petty partisan politics. It's past time to pass the bill. https://t.co/SVqa7Ce5FJ"
34,"THREAD: On #OverdoseAwarenessDay, I'm thinking of all the OC families who have lost loved ones to addiction. Proportionately, opioid overdose deaths in OC far outpace those in LA, Riverside, Santa Barbara, San Diego, and Ventura counties. (1/x) https://t.co/NhRL5H8Bch"
35,"ATTN OC: #COVID19 testing is now available at the OC Fairgrounds. This long-anticipated site, funded by federal $$, is a model for communities struggling to contain #COVID19.

We can beat this virus with testing, masking, social distancing, and leadership. https://t.co/po1LjiRYUv"
36,"3. Wear a mask and practice social distancing. Wearing a mask protects you, your family, your neighborhood, and your local economy. Thank you to the millions of Americans who are doing their part to protect public health and our economy. (4/4)"
37,"2. Register to vote. More than selecting the President of the United States, you can choose local leaders, like District Attorneys, city council members, and school board officials who have an outsized impact on your community. (3/x) https://t.co/b47xt8LDe4"
38,"1. Fill out your Census. The United States uses Census data to allocate funding for schools, libraries, and hospitals. Even a 1% undercount in your community can mean a loss of MILLIONS of dollars. Fill it out here:  (2/x) https://t.co/yAHyDj0Zk1"
39,"THREAD: With 175,000+ Americans dead from #COVID19, continuing attacks on our democracy, and constant injustice on our screens, like the horrific shooting of #JacobBlake — it's easy to feel powerless. Here are some things you can do to make a difference: (1/x)"
40,"I'm appalled at my colleagues across the aisle who have spent today's @OversightDems hearing peddling conspiracy theories and putting political party before country. 

The FACTS are undeniable. DeJoy's changes resulted in extensive delays and reductions in service. https://t.co/K9JAiFfnZm"
41,"I don’t know who needs to hear this, but the @USPS receives ZERO tax dollars for operating expenses and relies on the sale of postage, products, and services to fund its operations. https://t.co/EkcDbvfsuo"
42,RT @RepDonBeyer: Every Member of Congress who has talked to postal workers knows that overtime has been curtailed and it has affected deliv…
43,".@RepDebDingell is a fierce public servant who puts her constituents first and always fights for what’s right. 

You could learn a lot from her, Mr. President. https://t.co/ZJ9XpFzb40"
44,"170,000 Americans are dead. Friends, parents, neighbors, co-workers, teachers, children...

...and @realDonaldTrump and his son-in-law are calling America's horrific #COVID19 response a ""success."" https://t.co/ZH7AkZYHjH"
45,RT @RepDebDingell: The Postal Service is funded by Congress. To my Republican colleagues who are just as concerned about the President's ef…
46,"Community providers like @ShareOurSelves are on the frontlines of the coronavirus crisis, working 24/7 to keep OC healthy. Their new mobile unit is an incredible step to ensure OC's most vulnerable can access health services during #COVID19 and beyond. https://t.co/0HH0gdikoX"
47,"RT if you are sick of every Friday night being a ""Friday Night Massacre."" 
https://t.co/Hnf82WBwEu"
48,"FEMA's Admin testified before my @OversightDems Subcommittee and thanked Congress for fully funding FEMA to ""make sure that we are ready for whatever disaster comes to us.""

Now, @RealDonaldTrump is planning to ransack FEMA $$ during #COVID19 &amp; an UNPRECEDENTED disaster season. https://t.co/S2KixGPuPg"
49,"I'm currently sitting in @OversightDems' hearing on the devastating health impacts of climate change, and my Republican colleagues &amp; their witness are taking issue with labeling climate change as a crisis. 

RT if you think climate change is a crisis."
50,Women are keeping our nation running during #COVID19. My office is hosting the first annual #CA48 Women of Excellence Awards to honor OC's incredible women and celebrate 100 years of women voting. Visit https://t.co/6vZWpCv770 to submit a nomination by August 10th. https://t.co/vpd8cGKYIn
51,"Face masks help small businesses. 
Face masks protect public health.

Please, #WearAMask. https://t.co/WFpoyEuzBZ"
52,The deliberate undermining of the @USPS must stop. Who is Postmaster General DeJoy serving — @realDonaldTrump or the American people? https://t.co/KffeiVhZrY
53,".@senatemajldr Mitch McConnell is taking a long weekend as millions of Americans face evictions and can't afford to put food on the table. 

There aren't words to describe how callous @SenateGOP has been throughout this pandemic. https://t.co/JgtFm0idfM"
54,"Where’s your plan for getting your Members to wear face masks? 

Where’s your plan for speaking out against President Trump and his failed #COVID19 leadership?

Where’s your plan to help working families and small businesses?

Where’s your decency? https://t.co/W4UXnWgoar"
55,"Tired: reprimanding hostile foreign leaders for putting bounties on American soldiers

Wired: punishing teens who pranked your political rally

Inspired: having a Commander in Chief who puts America (not himself) first"
56,"150,000 Americans have died from #COVID19, and the Trump Administration is preventing qualified doctoral students from saving lives because...they are foreign. https://t.co/GiRkYVGvGz"
57,If you are sick to your stomach watching our tyrant tweeter-in-chief further attempt to undermine November's election — read the words of a titan. Then register to vote. https://t.co/Csz0vH9M5n
58,"My wife Kaira &amp; I have four children and cannot imagine how hard the coronavirus crisis has been on parents with young kids. 

I’m proud to support the Child Care for Economic Recovery Act &amp; the Child Care is Essential Act to help #SaveChildCare. https://t.co/eHyXNNhDMv"
59,"#PFAS exposure, which weakens immune systems, causes diseases like cancer, and is reported to reduce antibody responses to vaccines, could create the perfect #COVID19 storm in communities across the United States. @HHSGov must study this relationship ASAP. https://t.co/XJ9acL0ein"
60,"I wish my colleague a speedy recovery from #COVID19. 

I hope staff, members, and journalists who were in contact with Mr. Gohmert while he refused to wear a mask are healthy &amp; #COVID19 free. https://t.co/4GVOdjve4M"
61,RT @NewsHour: WATCH LIVE: Officials testify on how FEMA will respond to natural disasters amid the pandemic https://t.co/9zIhsh2zmA
62,Want the latest #COVID19 updates? Looking for information about Orange County reopenings? Subscribe to my newsletter! Updates are sent by email OR text. https://t.co/6SyHlJsd6X
63,"If we had a national testing strategy, schools and small businesses could open. 

If we had a national testing strategy, American lives could be saved. 

If we had a national testing strategy, our economy could be on the path to normalcy."
64,"Good morning! At 9:00 am EST, I'll be chairing an @OversightDems hearing questioning @FEMA_Pete on his agency's preparedness to respond to anticipated natural disasters, such as hurricanes, flooding, and wildfires...amid the coronavirus pandemic. https://t.co/Pd6I03ERHd"
65,"I've said it before, and I'll say it again — #WearAMask to protect public health and help our economy. It's critical that we come together as a community to fight #COVID19 by wearing masks, practicing social distancing, and washing our hands. https://t.co/hl2LhXfgn8"
66,"This year's bipartisan #NDAA advances accountability, equity, and security around the world — all while confronting the climate crisis. I'm proud that my bipartisan bill to address health care coverage lapses for service personnel was included in the final NDAA bill. https://t.co/93KKmSgf2B"
67,"Glad @realDonaldTrump could pencil in governing a nation during a pandemic that has killed 140,000+ Americans. It must have been tough to arrange, given his busy golf schedule. https://t.co/ECG6Ru4ZmQ"
68,"Masks save lives.
Masks save money.
Wear your mask. https://t.co/iL8WExPSuO"
69,"Your Friday reminder that wearing a mask protects public health and our economy. 

Who do you #WearAMask for?"
70,RT @COVIDOversight: Why is @CDCgov hiding #COVID19 hospitalization data from the public? https://t.co/Sy7QPsdhG8
71,"RT @RepGilCisneros: Any plan for reopening schools should prioritize the health and safety of our students, teachers, and staff. That’s why…"
72,"Good. Moving forward, I hope this Administration spends less time creating xenophobic policies, and more time fighting the coronavirus. https://t.co/i57c6sazCi"
73,4) We understand that the County is working on a new program intended to improve testing access for essential workers. How is the County paying for this effort? How will it impact the testing availability and result timeliness for essential workers and other residents? (6/x)
74,"3) How has the County used federal $$ to carry out contact tracing implementation? How can we effectively contact trace if we are receiving 1,000+ cases per day? If there are significant delays in receiving testing results, how can we effectively contact trace? (5/x)"
75,2) Re: the erroneous addition of serology tests to OC #COVID19 testing numbers...how was this error discovered? When was the Board notified of this error? Why did it take WEEKS (and a newspaper article) to notify the delegation and the public? (3/x) https://t.co/4EUWVNkXEI
76,"1) The County has committed funds provided by the CARES Act for testing, PPE, disease control, food assistance, and other #COVID19 related expenses. How has the County used such funds and how does the County plan to use remaining funds? (2/x)"
77,"THREAD: #COVID19 is out of control in Orange County. 

The OC congressional delegation and I sent a letter to the OC Board of Supervisors expressing our strong concerns regarding their use of federal $$ to prevent, test, trace, treat, and limit COVID-19. We have questions. (1/x) https://t.co/FX9XoiFtAY"
78,"ATTN: Today's order applies to Orange County. 

Restaurants are still permitted to stay open for outdoor dining/takeout &amp; bars/breweries can serve drinks outdoors. 

Please, wear a mask. 
https://t.co/5GZ0UVWVgR"
79,"RT @RepDeanPhillips: American taxpayers invested ~$70mm in the development of remdesivir, now used to treat covid-19.

Gilead Pharmaceutica…"
80,"Today, @RepTedBudd and I introduced the bipartisan Drug-Free Communities Pandemic Relief Act. This critical bill would help ensure Drug-Free Communities coalitions can continue to operate and reduce youth substance use during #COVID19.
https://t.co/bTtZl7yvdL"
81,"Yesterday, I held an @OversightDems Subcommittee on Environment briefing on the life-threatening impacts of single-use plastic on human health. 

Not so fun fact: We unknowingly eat 5 grams of plastic every.single.week. https://t.co/vVEFiwDQoL"
82,"If @RealDonaldTrump wants to talk about the economy, let's talk about the economy during #COVID19. 

We can't have a healthy economy without healthy people. 
We can't have a healthy economy without childcare. 
We can't have a healthy economy without homeowner/renter assistance."
83,"My bipartisan Helping Businesses Reopen Safely Act of 2020 provides a tax credit to purchase PPE + other supplies to mitigate the spread of #COVID19. 

Small business owners should not be financially penalized for providing safe and clean service. https://t.co/srrZTkXqtV"
84,"ATTN: This order applies to Orange County. 

Businesses will still be able to operate outdoor and take-out service.

Wear your mask to slow the spread of #COVID19, protect public health, and help our economy. https://t.co/1oUYP6jCj8"
85,"Today, I introduced the bipartisan Helping Businesses Reopen Safely Act of 2020, which provides a tax credit to purchase PPE + other supplies to mitigate the spread of #COVID19.

Small business owners should not be financially penalized for providing safe and clean service. https://t.co/oDoWQ1tbua"
86,"I just voted to pass the Patient Protection &amp; Affordable Care Enhancement Act, a bill that would: 

• Lower drug prices
• Lower premiums
• Expand health care coverage
• Fight inequity in health care

#LowerCostsForCare https://t.co/tHFlBWVdcf"
87,"Abortion is health care. 
Abortion is a reproductive right. 
Abortion should be safe, legal, and accessible. https://t.co/dBq08dnlBW"
88,"I'm in D.C. to work #ForThePeople. This week, Congress will consider bills to:

🏥Protect and lower health care costs
🏠Provide emergency relief to homeowners severely impacted by #COVID19
💳Improve credit score transparency
🚧Rebuild and modernize our crumbling infrastructure https://t.co/YrgJ4XzmGG"
89,"My bipartisan NDAA provision stops the flow of taxpayer dollars to rail companies like CRCC, who have ties to the Chinese military, to protect national security and prioritize American jobs. https://t.co/QdN5tiPJHO"
90,"Today, I joined @newportchamber of Commerce President, Steve Rosansky, to hear directly from local small business owners who are struggling during #COVID19. Small businesses are the backbone of our nation — we must ensure they can survive the coronavirus crisis. https://t.co/w6yjwC4w1W"
91,"The President of the United States has confirmed that he ordered his administration to slow down testing. 

122,000 Americans have died. 
As cases spike across the nation, many more will die. 

Not only is @RealDonaldTrump failing to contain #COVID19 — he's SLOWING DOWN TESTING. https://t.co/h7wzat27P8"
92,"Mask requirements are safe, smart, and strategic policies. Please #WearAMask to keep your neighborhood healthy, help your local coffee shop survive, and keep us on the path to normalcy. #Masks4All (6/6)"
93,"Yale researchers &amp; scientists found that ""the benefits of each additional cloth mask worn by the public are conservatively in the $3,000-$6,000 range due to their impact in slowing the spread of the virus. (5/x) https://t.co/x55cYOOrVf"
94,"#COVID19 cases are on the rise. If we fail to use face masks, we risk accelerating community spread. We risk seeing our hospitals exhaust their resources. We risk Orange County (and communities across the U.S.) being forced to shelter at home…again. (4/x) https://t.co/bfI4mua1xx"
95,"Face masks allow small biz owners to keep their lights on/employees on their payroll. Two hairstylists tested positive for #COVID19 after serving 140 clients while unknowingly contagious. Not a single customer contracted #COVID19. How? Face masks. (3/x)
https://t.co/f145OtFJ5x"
96,"A recent study from researchers compared #COVID19 infection rate trends in Italy and New York before and after face masks were made mandatory. They found that mandatory mask orders prevented more than 78,000 infections in Italy and 66,000 in NYC. (2/x) https://t.co/pDhJndF74M"
97,THREAD: Here's why you should #WearAMask (1/x)
98,"The United States had its first confirmed #COVID19 case on January 20th. It’s now June 20th, and we STILL don’t have:

- a testing/tracing strategy 
- adequate PPE
- clear nationwide guidance 

118,000+ Americans have died. https://t.co/pLK0bvFFEW"
99,"Where are the statements of condemnation from my “rule of law” colleagues? From my friends across the aisle who wanted to “drain the swamp”?

This is bigger than petty party politics — we all must come together to protect democracy. https://t.co/DKi6DaxS4i"
100,"Throughout the coronavirus crisis, we have been working #ForThePeople. Even via WebEx, I will continue fighting for working families and small businesses across Orange County. (3/3)"
101,"Face coverings protect Orange County's health, economy, and way of life. #WearAMask https://t.co/DmsH0233g2"
102,"The Trump Admin tried to rescind our nation's promise and deport #DACA recipients — 27,000 of whom are frontline health care workers.

Today, the Supreme Court said no. Dreamers and #DACA are here to stay. #HomeisHere https://t.co/GihSok107A"
103,"Have you gotten a #COVID19 test in Orange County? Did you pay out of pocket? Are you an essential worker?

I'm collecting testing experiences to ensure OC's COVID-19 testing is accessible and affordable. Fill out my form ⬇️⬇️https://t.co/Jur5cQQTwl"
104,"Thank you to #LGBTQ advocates and allies who have fought, and continue to fight, to ensure liberty and justice for ALL. 

The #LGBTQ community continues to show us that activism is patriotism and progress is possible. #Pride https://t.co/o6Mj2U87mn"
105,"On the anniversary of the #PulseNightclub shooting, @realdonaldtrump and his administration remove #LGBTQ nondiscrimination protections. Sickening. https://t.co/unUihv6t9k"
106,"We cannot have a healthy economy without healthy people.

As states begin to re-open, it's more critical than ever to practice social distancing and good hygiene. Stay home when you can, wear a face-covering whenever possible, and wash your hands.

https://t.co/NQzmLfWxVB"
107,"WATCH LIVE: I'm joining @AARPCA to talk to seniors across Orange County about the coronavirus crisis.
https://t.co/P5yOcrkALn"
108,"Reforming law enforcement is just one of many ways to ensure #BlackLivesMatter. As a Congress, we must fix disparities in educational, economic, health care, voting, and environmental protection policies. Here's what I'm doing/supporting: https://t.co/3Fx89cN1tU"
109,"RT @OversightDems: As our #COVID_19 cases increase and climate change intensifies, 2020 hurricane season poses new obstacles to response &amp;…"
110,"31 years ago, the Chinese government violently disbursed peaceful protestors in #TiananmenSquare. I stand with Hong Kong's freedom fighters, and with dissidents across the world, who are condemning China's gross violations of human rights + demanding freedom. https://t.co/T0d77GQizp"
111,"RT @SenWhitehouse: Trump’s corrupt EPA puts public health at risk to help big polluters. 

I joined @RepMaloney @RepHarley &amp; @RepRashida to…"
112,"During the coronavirus crisis, the Trump Admin has used this pandemic as an opportunity to prioritize the interests of the fossil fuel industry over the health of American families — @SenWhitehouse, @RepMaloney, @RepRashida, and I won't stand for it. 
https://t.co/Y8sqa8JM01"
113,"Today, @RepBrianMast and I introduced the bipartisan Fairness for Early Withdrawers Act, which would allow older Americans to re-contribute retirement funds during #COVID19. I'll keep fighting to ensure our seniors can survive the coronavirus crisis without risking their savings."
114,"People who vote by mail: 
✅ @realDonaldTrump 
✅ @PressSec 

People who are telling you not to vote by mail: 
✅ @realDonaldTrump 
✅ @PressSec https://t.co/TbuvW116Ii"
115,"Researchers, who have been criminally underfunded for decades, are working around to clock to develop #COVID19 treatments. 

We must invest NOW in STEAM to protect public health + protect America's storied commercial innovation for generations to come. (3/3)"
116,"While we cannot physically come together to honor their service this #MemorialDay, Orange County is still paying tribute to the brave men and women who made the ultimate sacrifice to keep our country safe. https://t.co/LIpt9ZPtmx"
117,"Để lấy hẹn, vui lòng truy cập: https://t.co/gYSvZH3ZCw hoặc gọi 1 (888) 634-1123. Để biết thêm thông n về COVID-19 và xét nghiệm, hãy truy cập https://t.co/lhlTv4W9wh. #OCCOVID19 https://t.co/OOmMmQvihh"
118,"Para hacer una cita, visite: https://t.co/gYSvZH3ZCw o llame al (888) 634-1123. Para tener más información sobre el COVID-19 y las pruebas, visite https://t.co/lhlTv4W9wh. #OCCOVID19 https://t.co/pBsB9dihWy"
119,ATTN OC ESSENTIAL WORKERS: Free COVID-19 testing for asymptomatic and symptomatic essential workers. Please visit https://t.co/gYSvZH3ZCw or call 1 (888) 634-1123 to schedule an appointment. #OCCOVID19 https://t.co/pybe9MpXDV
120,Want the latest Orange County #COVID19 updates? Sign up for my newsletter ⬇️⬇️⬇️https://t.co/M1saMn2atf
121,"Elementary school children can navigate Zoom...

A failure to understand 21st-century technology isn't an acceptable reason to vote against a rule change that ensures Congress can address this pandemic with the speed &amp; efficiency Americans deserve. 
https://t.co/KN3SCTSd9M"
122,I will vote yes on the #HeroesAct — a bold and pragmatic response to the coronavirus crisis that puts working families and small businesses first. (9/9)
123,"I hope agencies/programs won't find it necessary to utilize the full amount given to them, leaving taxpayer $$ in the Treasury's hands. However, if the severity of the coronavirus crisis persists or worsens, America must be prepared — inaction is not an option. (7/x)"
124,Re: cost — the $3 trillion price-tag is only $1 trillion more than the 2017 Republican tax bill...except this helps working families and small businesses survive a pandemic. It provides the $$ necessary to meet this unprecedented moment. (5/x)
125,"Personally,  I have issues w/ unemployment insurance inequities. Many Americans who earn income through non-traditional employment structures will be left in the cold, while part-time workers can collect more than their previous income. (3/x)"
126,"THREAD: American families and small businesses deserve better than Republican @Senatemajldr's callous threat of inaction in the face of a global pandemic. 

Sen. McConnell's refusal to debate/deliberate/vote on the #HeroesAct is a failure of democracy. Period. (1/x)"
127,I'm headed D.C. to vote on the #HeroesAct — a bold and pragmatic response to the coronavirus crisis that puts working families and small businesses first. Here's a summary of the bill: https://t.co/8B4RDnf7jn https://t.co/4vdgWXPXQc
128,This week I volunteered at the @LagunaPantry — a local food bank providing fresh groceries to struggling Orange County families. I'm proud the #HeroesAct includes additional funds to address food insecurity during the coronavirus crisis. https://t.co/UnnQ5qbyyc
129,RT @RepGilCisneros: My House #OrangeCounty colleagues and I sent a letter to @ochealth requesting more info on Orange County's low #COVID_1…
130,"RT @RepHarley: As we all navigate uncharted waters — I wanted to share #COVID19 information, resources, and updates with you all. This docu…"
131,"I'm proud to announce that the #HEROESAct provides $375 billion in direct funding to our cities and counties. These funds ensure that firefighters, police, first responders, and health care workers are paid throughout the coronavirus crisis. https://t.co/tIM5BuCbNd"
132,"Tune in to watch @HELPCmteDems, @GOPHELP, and White House Coroanvirus Task Force Members LIVE https://t.co/XFAb1jAgIW"
133,"RT @ochealth: Hi, #OC. We’ve posted today’s case count updates to https://t.co/V6xp020dQv. Data posted each day are always preliminary and…"
134,"ICYMI: Last week, I delivered meals to our Laguna Beach firefighters with @FrontlineFoods. It was a small thank you to our brave first responders who are on the frontlines of the coronavirus crisis, fighting to keep Orange County families safe. 
https://t.co/GTS4QS5jf9"
135,"RT @AsmCottie: Today, I'll be hosting a town hall with @RepHarley and the Orange County Psychological Association, to discuss mental health…"
136,"RT @RepTerriSewell: Ahmaud Arbery was murdered in cold blood. He was 25 years old, with his whole life in front of him. His life was unique…"
137,".@RealDonaldTrump's coronavirus response: 

✔️ Nepotism over experience
✔️ Political donors over scientists 
✔️ Hand-shake deals over vetted contracts

The result? 33 million unemployed Americans + over 74,000 American deaths. 

https://t.co/6BMAvDl7z8"
138,"#ThankYouNurses for fighting on the frontlines of the coronavirus crisis. Today, and every day, we are grateful for your work to keep our families, friends, and neighbors healthy and safe. https://t.co/3ZdYKfSvvJ"
139,"Newport Beach's beach reopening plan has been approved.

As we transition to a 'new normal,' I will continue working with local leaders and the Governor’s office to find common-sense solutions that protect the health and liberties of Orange County families. https://t.co/mNNgBaDf1e"
140,"RT @RepGilCisneros: ""Orange County taxpayers will shoulder the burden of the coronavirus crisis for years, if not decades, absent any feder…"
141,"#DearBetsy, it's clear you're incapable of assisting students during the coronavirus crisis, so here's a suggestion of a problem you need to solve...

Fix this and keep your #HandsOffIX. 

https://t.co/3JlcJ7wfqi"
142,"Today, on April 29th, the Pentagon finally announced they will invoke the Defense Production Act to boost #COVID19 testing swab production. 

61,000 Americans have died. https://t.co/zoPeQyw6LF"
143,"We are LIVE! Are you an Orange County veteran with COVID-19 questions? Tune in to join me, @AsmCottie, and @VALongBeach Director Walt Dannenberg for a virtual town hall event. https://t.co/3WUAwY4hCy"
144,"We cannot have a healthy economy without healthy people. 

We cannot know who is healthy without testing. 

Where are the tests?"
145,"Are you an Orange County veteran with #COVID19 questions? Join me, @AsmCottie, and @VALongBeach Director Walt Dannenberg TOMORROW for a virtual town hall event https://t.co/h87llE7kYb"
146,"I sent a bipartisan letter, signed by 70+ of my colleagues, to the @FCC and @TheJusticeDept asking them to crack down on #COVID19 scammers.  

We have nearly $18 million in fraud loss reports — it’s time to hold these bad actors accountable and enforce penalties. https://t.co/BcekDKW47A"
147,"On Thursday, I voted to establish an @OversightDems bipartisan Select Committee on the Coronavirus Crisis. 

This is why ⬇️⬇️ https://t.co/5YK76cu7IC"
148,"Testing, testing, testing is the key to protecting public health and jumpstarting our economy. I sat down with Dr. Saahir Khan, Clinician-Scientist in Infectious Diseases at @UCIrvineHealth, to discuss serological testing (aka antibody testing). https://t.co/3WUAwY4hCy"
149,"In the middle of a pandemic, @RealDonaldTrump is undoing an Obama-era policy that protects LGBTQ+ Americans from health care discrimination. 

Mr. President — stop legislating hate and start getting us some damn tests.

https://t.co/WrGo5BoFcX"
150,"This #Ramadan, let us be reminded of the power of faith and community.
 
Ramadan Mubarak to all who observe. https://t.co/TmPEOE8g6u"
151,"As a member of @OversightDems, I know how vital accountability, investigation, and transparency are — especially with regard to @RealDonaldTrump's Administration. My statement on the bipartisan House Select Committee on the Coronavirus Crisis: https://t.co/QWXUUpxWs6"
152,"RT @OversightDems: Amid a public health crisis, @EPA should be strengthening science-based environmental laws. Instead, the agency's decide…"
153,"This is why we stay home. Social distancing helps protect the people we love — parents in care facilities, wives working double hospital shifts, and fathers re-stocking grocery store shelves.

Orange County: Stay home. Stay safe. Help protect the people you love. https://t.co/XpcumZE6YP"
154,"I just landed in Washington, D.C. and am ready to pass @HouseDemocrats' interim spending bill. 

There's a lot more to do, but this is a big step to ensure working families, small businesses, and our hospitals are getting the immediate assistance they need. https://t.co/SbjOjEPiC8"
