,Tweet
21,"We can protect the environment in a way that grows the economy and creates #jobs while ensuring that we pass on a better, healthier world to our children and grandchildren. https://t.co/gQ3coPFnqO"
22,"Before the pandemic, pro-growth policies like tax reform &amp; regulatory relief created a strong economy in which wages rose &amp; opportunity expanded for hard-working Americans. 

These policies should be the foundation upon which we rebuild our economy."
23,"This week, the Senate will vote on a targeted #COVID19 relief bill that will expand testing, help workers &amp; small businesses, support schools &amp; provide billions for vaccine development.

These are bipartisan priorities. I hope Senate Dems will put politics aside &amp; support it."
24,"During the pandemic shutdowns, some of those same workers are losing ground again. https://t.co/FulDkGQoAu"
25,"Prior to COVID-19, pro-growth policies like tax cuts and tax reform &amp; regulatory relief created a strong economy: there was less income disparity as wages rose &amp; opportunity expanded for hard-working lower- and middle-income Americans. https://t.co/FulDkGQoAu"
26,"US taxpayers are making a huge investment in #COVID19 related vaccine &amp; treatment research. 

We need to ensure this vital research is protected from #China &amp; other foreign actors. https://t.co/MqDWp8c2hL"
27,"The answer is not to raise taxes and increase regulation, but to focus on the health care crisis, continue to reopen the economy safely, and keep in place the pre-COVID pro-growth policies to bring back the opportunity economy."
28,"The pre-pandemic economy was working for the American people. Wages were rising, unemployment was down &amp; opportunity was being created.

We can replicate this success by continuing to implement pro-growth policies like the ones enacted over the past 4 yrs. https://t.co/FulDkH7Zs2"
29,Pro-growth policies like tax reform &amp; regulatory relief created a strong economy in which wages rose &amp; opportunity expanded for hard-working Americans prior to the pandemic. These policies should serve as the foundation upon which we rebuild our economy.
30,"Enjoyed my virtual meeting with the Ohio Manufacturers Association, MAGNET &amp; local manufacturers. 

#Ohio is home to the best manufacturing base in the nation, as demonstrated at the beginning of the #COVID19 pandemic when many stepped up and began producing much-needed PPE. https://t.co/Y623aPH8vl"
31,"Big thanks to the Vandalia-Butler Chamber of Commerce for meeting w me to discuss ways we can help businesses continue to safely reopen. Policies like the Healthy Workplaces Tax Credit Act—which helps businesses cover the cost of PPE, cleaning &amp; testing—will make a big difference https://t.co/nIkxKgD8hX"
32,Pleased to join @SeemaCMS &amp; #Ohio’s six incredible children’s hospitals yesterday to discuss the unprecedented challenge of #COVID19 &amp; the need to ensure children get the health care services they need. https://t.co/lDxguKFt6l
33,Great meeting today with local leaders &amp; students from Fayette County to discuss the impact the #COVID pandemic has had on #addiction and the increase in overdose deaths in Ohio &amp; nationwide. We must redouble our efforts to combat addiction. https://t.co/Qd7t6k8fh4
34,"Pro-growth policies such as tax reform &amp; regulatory relief helped raise wages &amp; create opportunity for all hard working Americans before the pandemic impacted our economy. 

These policies should serve as the foundation upon which we rebuild our economy."
35,Pleasure to speak with @metrohealthCLE this afternoon about their tireless efforts to help folks disproportionately impacted by the #COVID19 pandemic &amp; their efforts through their Institute for HOPE to meet the social determinants of health needs facing Cuyahoga County. https://t.co/VIIENkrI9z
36,"Productive discussion with the Ohio Manufacturers Association, MAGNET &amp; local manufacturers to hear how they’ve been impacted by #COVID19 &amp; innovated to stay afloat. Impressed that some even changed production to make PPE to help their fellow Americans. https://t.co/0nnohbf7NB"
37,The pro-growth policies that built America’s strong economy over the three years prior to the pandemic should be the foundation upon which we continue to rebuild so that the economic recovery is broadly shared &amp; empowers all hardworking Americans. https://t.co/Q6ee4Orbew
38,"Thank you to the incredible Ohio farmers who work tirelessly - especially in these unprecedented times - to provide the American people with a safe, healthy &amp; abundant food supply. #NationalFarmersDay"
39,"This pandemic has shown us that we can no longer rely on countries like #China to produce our critical medical supplies. 

That’s why I introduced legislation to incentivize PPE manufacturers to bring production and #jobs back to the United States."
40,"Amy Coney Barrett is a highly qualified, well-respected judge who will apply the law as written and not legislate from the bench. https://t.co/ybUJAEmQb9"
41,"Over the past several months, we’ve seen a heartbreaking surge in drug overdose deaths. This is in large part due to the pandemic. One way to combat this scourge is by making telehealth services permanent for those struggling with addiction. https://t.co/ovSBIwrqRn"
42,"Family Health Day in Cincinnati is Sun, Oct 11 from 1-4PM organized by First Ladies for Health. Free #COVID19 testing for adults and flu shots for adults and children at 9 locations in Cincinnati. The great @ohnationalguard will be assisting. More info: https://t.co/uWDMRnLlaN"
43,"We still need targeted help for many small businesses, workers who have lost jobs, schools, local gov’t and health care. 

This is no time for politics. Republicans &amp; Dems need to come together to hammer out a bipartisan #COVID19 relief bill ASAP. https://t.co/POZviiD46x"
44,During these challenging COVID-19 times it’s particularly important to acknowledge World Mental Health Day - an important reminder to pay special attention to our well-being and make an effort to reach out to those around us.
45,"The weekly jobless claim numbers underscore the need for us to continue helping folks who have lost their jobs thru no fault of their own.

If there isn’t bipartisan agreement on a #COVID19 relief bill, then we must replenish FEMA’s Disaster Relief Fund. https://t.co/7LGEzN5RPc"
46,"It’s time to set politics aside &amp; get to work: we can restart PPP to help #smallbiz, continue UI benefits, increase testing, support our schools &amp; help state and local govts, all for less than $2.4T.
https://t.co/oBIyqCWCAd"
47,"In the meantime, we must replenish the Disaster Relief Fund now to ensure those who've lost their jobs thru no fault of their own get the relief they need &amp; to respond to natural disasters. 

I hope my colleagues will support the simple legislation to do just that."
48,"We can restart targeted PPP, continue unemployment benefits, increase testing &amp; $ for vaccines+distribution &amp; help our schools, the airlines &amp; state+local govts, all for way under $2.4 trillion.

Republicans &amp; Dems need to set politics aside &amp; hammer out a consensus package ASAP."
49,"We need another, targeted #COVID19 relief bill now to help families &amp; #smallbiz that are hurting and give the economy a shot in the arm. 

Let’s not throw in the towel, instead let’s find that reasonable compromise, not $2.4trillion with non-COVID provisions."
50,"Productive call with folks representing various @candyusa employers across #Ohio today to discuss impacts of #COVID19 on their industry, as well as other priorities such as trade.

The industry employs roughly 8,000 Ohioans and I appreciated hearing of their priorities."
51,We all have a role to play. I urge my colleagues to support my bill to make access to telehealth services permanent for those suffering from addiction.
52,October is National Substance Abuse Prevention Month - a time for us to redouble our commitment to combating the addiction epidemic and lend a helping hand to all impacted. I will continue to fight for more resources to combat addiction.
53,"As we celebrate #WorldTeachersDay, I hope you will join me in thanking teachers in Ohio &amp; across the nation for the profound impact they have on our children.

We thank you for your hard work and dedication – especially during the unprecedented challenges brought by the pandemic. https://t.co/t7eFzDNoJ9"
54,"Glad to hear that @realdonaldtrump is feeling better and will be returning to the @whitehouse this evening!

Let’s all continue to support his &amp; @FLOTUS’ recovery, and all Americans who’ve been impacted by #COVID19. https://t.co/xfD0xxv36K"
55,"This is a heartbreaking reminder of the dangers our police officers have faced during this pandemic. We are grateful for their service, sacrifice and commitment to keeping our communities safe. https://t.co/YEyUhXATrx"
56,"The PPP has been a vital lifeline for small businesses in #Ohio and across the country. 

It has saved millions of jobs by helping businesses stay afloat during the pandemic. 

Congress needs to move quickly to ensure the program is restarted."
57,"With talks on another #COVID relief package stalling again, Congress ought to take immediate action to replenish FEMA's Disaster Relief Fund. 

This will ensure it has sufficient $$ to continue providing UI benefits to folks who've lost their jobs during the pandemic."
58,This week @NIH awarded $5 million of CARES Act funding to @OhioState to bolster #COVID19 testing for communities that have been disproportionately affected by #COVID &amp; I’m hopeful this new funding will help address the disparities in testing.
59,"These figures are heartbreaking &amp; illustrate why I’ve been calling for more resources to combat addiction. 

One way to combat this scourge is making access to telehealth services permanent for those struggling with addiction. https://t.co/Zl0ZzDSVkK"
60,"Today's news underscores the fact that #COVID19 remains a serious threat &amp; I hope POTUS, the First Lady, Senator Lee, and all Americans impacted by this disease have a speedy recovery."
61,Jane &amp; I send our best wishes to President and Melania Trump for a speedy recovery. I’m glad they immediately began to quarantine and I hope everyone will support their recovery by continuing to do their part to slow the spread by wearing a mask and practicing social distancing.
62,"If Congress can't come to terms on a COVID relief package, we must replenish FEMA's Disaster Relief Fund to ensure it has sufficient $$ to continue providing UI benefit to folks who've lost their #jobs during the pandemic &amp; responding to natural disasters. https://t.co/fgj6Nkiq0Y"
63,These heartbreaking figures underscore why I’ve been calling for more resources to combat #addiction. That is why I have introduced legislation to make access to telehealth services permanent for those struggling with addiction. https://t.co/LRqA9fBQiS
64,Some good news: @NIH has awarded $5 million thanks to the #CARESAct to @OhioState so they can continue working on strategies to increase #COVID19 testing in the communities most vulnerable and disproportionately impacted by the pandemic.
65,"For months I’ve expressed concerns about the impact of the #COVID19 pandemic on those struggling with addiction &amp; mental health issues &amp; I’m saddened to see more troubling data. 

I will continue to fight for more resources to combat addiction. https://t.co/Zl0ZzDBktc"
66,"To quote an op-ed from the @WSJ, Judge Amy Coney Barrett’s body of work puts her, ""At the center of the mainstream consensus on the judge’s role as an arbiter, not a lawmaker, who abides by the duty to enforce the law as written."" https://t.co/ZIX4lDoRw9"
67,"Good news: @realDonaldTrump &amp; his admin will distribute 150M rapid, 15-minute #COVID19 tests to states over the next few weeks. This is great for K-12 schools, nursing homes &amp; assisted living facilities &amp; will help us to track the virus &amp; keep folks safer as we head into winter."
68,"Some have lost their #jobs through no fault of their own during this pandemic, &amp; the aid they’ve relied on is running out. If Congress won’t come together to pass another stimulus bill, then we need to at least replenish FEMA’s DRF so it can continue to provide UI benefits. https://t.co/9GHXmUeOgH"
69,I welcome the nomination of Judge Amy Coney Barrett to serve as the next Associate Justice of the #SCOTUS. Judge Barrett is a well regarded jurist with a distinguished record of service who was confirmed by the Senate nearly 3 years ago for the 7th Circuit.
70,"This weekend, let’s all take time to give thanks to our local law enforcement officers who go out every day to selflessly protect and serve. We are grateful for their service and sacrifice."
71,Thanks to @realdonaldtrump FEMA’s Disaster Relief Fund has been providing support to folks who’ve lost their #jobs due to the pandemic &amp; we can’t let that relief end abruptly.
72,Important read from @WSJ highlighting that folks are still suffering from the economic impacts of the #COVID pandemic - precisely why Congress needs to pass my legislation to replenish FEMA’s Disaster Relief Fund. https://t.co/Z5oadwyQmT
73,Today I introduced legislation with @SenatorLankford and @SenRonJohnson to ensure onerous government regulations don’t undermine our response to #COVID19 or any other potential future pandemic.
74,Local governments across #Ohio have been uniquely impacted by the decrease in income taxes during the ongoing #COVID19 pandemic while also needing to address additional COVID19 first responder &amp; public health expenses.
75,Pleased the Ohio legislature acted last night to send another $650M in COVID19 relief funding from the CARES Act to local governments across the state. I will continue to advocate for more flexibility &amp; additional state and local resources in future federal COVID relief packages.
76,FEMA’s Disaster Relief Fund is a vital lifeline for those impacted by natural disasters as well as folks who've lost their jobs during the pandemic. The Senate should take up the bill I intro’d w @SenThomTillis to ensure it has sufficient funding. https://t.co/TYQUD3Mx1v
77,"The House just approved the John Scott Hannon Veterans Mental Health Care Improvement Act, sending it to @realDonaldTrump's desk to be signed into law. 
 
Proud to support this landmark legislation to improve mental health &amp; suicide prevention resources for our veterans."
78,"After Congress failed to come together and extend the federal UI benefits, @realDonaldTrump took action by ordering FEMA to provide $300/wk to folks who’ve lost their job through no fault of their own. https://t.co/inxOxz2sIc"
79,"The temporary $300/week federal unemployment supplement has now run out of funds, leaving millions of Americans high &amp; dry. Congress must set politics aside and work together to provide relief to folks who’ve lost their #jobs through no fault of their own. https://t.co/dJHOKdXVwA"
80,We must ensure the FEMA's Disaster Relief Fund has sufficient $$ to respond to natural disasters and continue providing aid to folks who've lost their #jobs during the #COVID pandemic. Proud to work w @SenThomTillis on this important measure.
81,Criminals who intentionally target police officers ought to pay a steep price for their actions. That is why I am co-sponsoring legislation to bolster the penalties imposed upon criminals who target the men and women in blue.
82,"I look forward to seeing who President @realDonaldTrump nominates for the vacancy on the Supreme Court. I intend to fulfill my role as a U.S. Senator and judge the president's nominee based on his or her merits. 
 
My full statement: https://t.co/Pii6wkBhZM"
83,FEMA’s Disaster Relief Fund is a vital lifeline for those impacted by natural disasters as well as folks who've lost their jobs during the pandemic thanks to @realDonaldTrump’s Executive Order.
84,Shana Tovah to everyone in Ohio and across the nation celebrating Rosh Hashanah. Best wishes for a happy and healthy new year! #RoshHashanah https://t.co/cxulYxw8SC
85,"On National POW/MIA Day I hope you’ll all join me in honoring the sacrifices of those brave service members who are still missing in action.  It is our sacred duty to remember them, support their families and never stop trying to bring them home. https://t.co/Qv9qVBav2j"
86,"In recent wks we've seen a disturbing surge in attacks against police officers. Such violence against law enforcement personnel is unacceptable and must be punished. 

That is why I am supporting legislation to hold accountable those who target &amp; assault the men &amp; women in blue."
87,"The temporary $300/week federal unemployment supplement has now run out of funds, leaving millions of Americans high &amp; dry. It’s time for Congress to act to ensure folks who have lost their jobs through no fault of their own have the aid they need. https://t.co/XWX1cdXfzm"
88,"Senate Dems need to stop playing politics &amp; work with us on a common-sense, bipartisan #COVID response bill to support to increased testing &amp; provide much needed aid families, small businesses &amp; communities across the nation. This is no time for partisan games. Folks are hurting. https://t.co/gYXySc88mW"
89,"As we celebrate #HispanicHeritageMonth, be sure to check out @OCHLA_OH ‘s “Hispanic Impact” campaign, which highlights Hispanic Ohioans who are stepping up to help in the battle against the ongoing #COVID19 pandemic: https://t.co/Wrjio8DifL"
90,"It concerns me that in the midst of these human rights abuses, an American company is working with government and Chinese Communist Party authorities who face sanctions because of the human rights violations.  https://t.co/cOeX2wCZOs"
91,"In today’s technology-dependent world, w/ many folks teleworking, using telehealth services, &amp; attending school virtually, access to high-speed internet is a necessity. That's why we need to take immediate steps to expand access to broadband in rural communities."
92,"Recently I attended a visitation for @CLEPolice Det. Skernivitz who was gunned down in the line of duty. 

Outraged that two sheriff deputies were targeted and shot last night in LA. Prayers for their recovery. 

This violence against police officers must stop. #BackTheBlue"
93,"US taxpayers are making an enormous investment in #COVID19 related vaccine &amp; treatment research. 

We need to ensure this vital research is protected from #China &amp; other foreign actors. https://t.co/KGxXMJ8vNR"
94,Important read from the @beaconjournal Ed Board. Expanded telehealth options have helped bolster access to care &amp; treatment for folks struggling w addiction during the pandemic. We should make these telehealth options permanent moving forward. https://t.co/pbIk7jjqP2
95,The expansion of access to telehealth medicine has been one of the few silver linings amid the dark cloud of the pandemic. We should build upon this progress and make access to telehealth services permanent. https://t.co/yxYisDu2QF
96,"Disappointed that Senate Dems blocked common-sense #COVID legislation this week, including help for schools and extending UI benefits. In my floor speech, I discuss how it’s time to find common ground on UI, health care testing, school funding, #smallbiz &amp; state/local aid &amp; more. https://t.co/9YWi2j1O34"
97,Honored to attend the visitation for @CLEpolice Det. James Skernivitz where I expressed condolences to his family and fellow officers. His tragic death is a reminder of the sacrifices made by the men and women in blue who put their lives on the line every day to us safe. https://t.co/qDaBgoXrMD
98,"Yesterday, Senate Dems blocked legislation that would have continued the $300/wk fed unemployment insurance for those who have lost jobs bc of #COVID19.

Today I’m told the temporary $300/wk fed supplement runs out of money, leaving people high &amp; dry. This didn't have to happen."
99,The Paycheck Protection Program has saved millions of jobs &amp; enabled countless small businesses to stay in business during the pandemic. We need to ensure this vital lifeline is made available for the foreseeable future. https://t.co/94JW9KVmJu
100,"In order for our economy to bounce back, folks need to have confidence in their ability to safely return to workplaces &amp; businesses. That’s why we need to pass my Healthy Workplace Tax Credit to help businesses cover the cost of PPE, cleaning, reconfiguring workspaces &amp; testing. https://t.co/lfQIqAE0Nz"
101,"Now is not the time for politics. Now is the time for us to set aside our partisan differences and come together to pass a #COVID19 relief package that supports our health care system, our schools, our local governments, our employers &amp; our families. https://t.co/RG8rSDv0ab"
102,Today on #WorldSuicidePreventionDay let's reaffirm our commitment to lending a help hand to those struggling with mental health challenges. You are not alone in this fight. Help is always available at the National Suicide Prevention Hotline: 1-800-273-8255. https://t.co/oTXMzjNmc5
103,"We will not permit foreign interference in our elections.

I applaud the Administration's sanctions on four Kremlin-associated Russians who tried to influence the most important aspect of our democracy - free and fair elections. #Vote"
104,"Senate Dems just blocked a targeted #COVID19 relief bill providing aid for small businesses, an extension of UI benefits, additional funding for schools &amp; critical funding for testing. 

It’s time to set politics aside so that Americans do not continue to go without relief. https://t.co/oMXelTnCW0"
105,".@Axios: ""36% [of small businesses] say if no new funding comes from Congress soon they will lay off workers or cut back hours.""
 
Congress needs to come together &amp; pass the targeted COVID relief bill today. Time to set politics aside &amp; get it done.https://t.co/bI1WjQio2S"
106,"Today the Senate will vote on a targeted #COVID19 relief bill that will expand testing, help small businesses, support schools &amp; provide aid to @USPS. 

I urge my colleagues on both sides of the aisle to join me in supporting it to provide Americans with the relief they need. https://t.co/WC1BkmGMxf"
107,"Truly heartbreaking: The  #COVID19 pandemic has intensified the opioid and addiction crisis that has been plaguing our communities for years. 

One way to combat this is by making access to telehealth services permanent for those struggling with addiction. https://t.co/77fS4BfvVe"
108,"The arrests of opposition leaders in Belarus, especially those of the Coordination Council, are extremely disturbing.

I call for the immediate release of all those who have been unjustly detained for standing for freedom.
https://t.co/tyLiz1jzON"
109,Thank you to @rootinsuranceco for stepping up and helping out Ohioans in a time of need by donating the necessary coding work to ensure #Ohio’s unemployment benefit system could process the #COVID19 claims. We're proud to have them in Columbus. https://t.co/7ytel6xW7w
110,"The targeted proposal released today by @senatemajldr is a good starting point, focused on bipartisan areas of agreement like expanding testing, helping #smallbiz, supporting schools &amp; providing relief to @USPS.

Senate Dems need to come to the table &amp; work in good faith with us."
111,Important read from the @beaconjournal Ed Board about how telehealth has proven to be a a vital service during the ongoing #COVID19 pandemic. We should now take the next step and make telehealth services permanent. https://t.co/pbIk7jjqP2
112,"On this Labor Day, let’s make sure that Washington does it’s part to ensure the workplace is safe. Need to pass my Healthy Workplaces Tax Credit Act as a part of the next COVID-19 package."
113,"On this Labor Day, let’s hold up the workers who are getting our economy back on track even as we continue to battle of the pandemic."
114,"We are at a crucial point here in Ohio in the fight against #COVID19. As we celebrate Labor Day with family and friends, let’s all remember to wear a mask, practice social distancing, and use a hand sanitizer or wash hands regularly."
115,"Today we celebrate the men &amp; women who built this country and the work ethic, grit &amp; ingenuity that continues to propel us all forward. Happy Labor Day! https://t.co/nD6S9Y4Jhj"
116,"This week I led a bipartisan, bicameral letter calling on Congress to ensure that any future #COVID19 package include aid for commercial, charter &amp; recreational fisheries in the #GreatLakes basin that have been impacted by the pandemic. https://t.co/hOslHZKWKB"
117,The Children’s Home in Cincinnati is proving that telehealth technology works. We should build upon their efforts and make telehealth services permanent. https://t.co/8hcUhxaZsL
118,"As we celebrate Labor Day weekend with family and friends, let’s be safe. Please wear a mask where appropriate and practice social distancing. Where we’ve done that, we have have made strides in slowing the spread of #COVID19."
119,"Grateful for the US Marshals who are working around the clock to find and rescue missing &amp; endangered children in Ohio &amp; nationwide.

Human trafficking is an evil crime. We must continue to working together to end it in the US and around the world.  https://t.co/eminHrbLPU"
120,"The Children’s Home in Cincinnati, #Ohio is an amazing place. 

During the pandemic they have effectively used telehealth technology to provide mental &amp; behavioral health services to local kids. We should build upon their efforts and make telehealth services permanent. https://t.co/usRoqtKCDl"
121,"As a result of the CARES Act, Treasury sent over 6.1 million economic impact payments to Ohio totaling more than $10.2 billion. 

These funds were critical to help struggling #Ohio families make ends meet while our state was shut down due to #COVID19."
122,"With Labor Day weekend coming up, I urge everyone to be smart, responsible &amp; avoid large gatherings.

We've made great progress in slowing the spread of #COVID19. But we can't take our foot off the gas."
123,Glad the PPP loan @vinylmax received helped them keep their doors open and their employees on the payroll despite the challenges of the ongoing #COVID19 pandemic. A great small business success story! https://t.co/4EwmwpXBAB
124,Thankful for the hard work of health care providers during the ongoing #COVID19 pandemic. Glad to get their insights before heading back to DC next week to continue negotiations on the next response package. https://t.co/Yzl9KzQGZn
125,"Great to visit The Children’s Home of Cincinnati (@LifeatTCH) to see how the $457,000 federal telehealth grant continues to help the families they serve. 

Telehealth has been a vital service during the ongoing #COVID19 pandemic. It's rewarding to see the impact it is having. https://t.co/aWAB9eAh9o"
126,"When the Senate returns to DC next week, we must pass a #COVID19 response bill providing $$$ for testing, relief to families, support for small businesses &amp; more funding &amp; flexibility for state &amp; local govts. I hope Dems will come to the table &amp; help us get it done."
127,"Jane and I wish @MPDOhio officer Denny Jordan, who was shot in the line of duty yesterday afternoon, a full and speedy recovery. https://t.co/cldlDR515s"
128,I am pleased that @SecretarySonny &amp; the @USDA extended flexibilities under the summer meals programs through the end of the year to help ensure children have access to nutritious food as we continue to battle this #COVID19 pandemic and its economic impact. https://t.co/ZxE7JokeiG
129,This morning I participated in a productive roundtable discussion with health care workers and industry leaders in the Cincinnati area. These folks have been on the front lines since the beginning of the ongoing #COVID19 crisis &amp; I am grateful for their efforts. https://t.co/ps8NyHshLB
130,Grateful for the hard work of U.S. Marshals who have rescued 25 missing &amp; endangered children from #Ohio as part of Operation Safety Net. https://t.co/axxCJijulO
131,"Thanks to a Payment Protection Program grant, Shaffer Metal Fabricating was able to stay in business &amp; keep their employees on the payroll during the COVID-19 pandemic. #Ohio https://t.co/xgayNtk4mJ"
132,The health care providers at Adena Health System are on the frontlines of the ongoing #COVID19 pandemic. I'm pleased that they have received nearly $30 million through the CARES Act to help ensure they can continue to care for those impacted by the virus. https://t.co/CzjDB0gxsI
133,"#COVID19 has made our efforts to combat addiction much more difficult but thankfully, this week, #Ohio received $96 million in federal funds to continue battling the addiction crisis and folks reach their God-given potential."
134,"Enjoyed visiting with @hondainamerica's exceptional workforce to thank them for stepping up to support the #COVID19 response by producing face shields, hand sanitizer and compressor parts for ventilators. We are grateful for their hard work! https://t.co/gCD3CyXpA5"
135,"Thanks to a Payment Protection Program grant, Shaffer Metal Fabricating was able to stay in business &amp; keep their employees on the payroll during the COVID-19 pandemic. #Ohio https://t.co/XlXFOuRYpn"
136,"Exceptional job by the US Marshals who recently recovered 39 missing children in Georgia as part of Operation Not Forgotten. 

Human trafficking is a horrific crime. We must all continue to work together to eradicate it from our cities and communities. https://t.co/3Jb2BvDgUX"
137,I had the opportunity to thank Adena Health System leaders yesterday afternoon. Their hospitals have been on the frontlines of this health care crisis since day one. I'll continue to do everything I can to support their hard work. https://t.co/nnnIeGxPhg
138,"Pleased #Ohio is taking advantage of additional federal unemployment benefits announced by @RealDonaldTrump to help folks who have lost their #jobs during the pandemic. This aid will help Ohioans pay their rent, buy groceries, and make ends meet."
139,My prayers are with all the families &amp; communities dealing with the aftermath of #HurricaneLaura and those who remain in its path. Stay safe!
140,Extremely grateful for the men and women of Ohio Task Force One who have deployed to help with the #HurricaneLaura recovery efforts! Proud of their hard work &amp; dedication to helping their fellow Americans. https://t.co/TSMlAtagJr
141,"Today, as we mark #WomensEqualityDay, I hope you will join me in honoring the trailblazing women who stood up and fought to secure their constitutional right to vote."
142,"At the beginning of this pandemic, Shaffer Metal Fabricating was able to secure more than $400,000 in PPP loans, enabling them to stay in business and keep their employees on the payroll. A great small business success story! https://t.co/wRVttUvcI6"
143,"Premier Health’s Miami Valley Hospital has been on the frontlines of the #COVID19 pandemic since day one. Very grateful for their doctors, nurses and staff - who have all done an exceptional job during these unprecedented times. https://t.co/SIgAPF5Tcb"
144,"Enjoyed stopping by Shaffer Metal Fab in Sidney, #Ohio to meet with employees and hear how their PPP loan helped keep the business afloat and employees on the payroll during the early days of the #COVID19 pandemic. Thanks for having me! https://t.co/x7WnC10ohx"
145,"Great visiting World Class Plastics which has shifted to produce some #COVID19 safety tools such as face shields. Thanks to a PPP loan from the CARES Act, World Class Plastics has been able keep its employees on the payroll during the ongoing #COVID19 pandemic. https://t.co/3hEOZBp1c4"
146,"Many thanks to @HondainAmerica’s exceptional workforce for stepping up to support the #COVID19 response by producing face shields, hand sanitizer and compressor parts for ventilators! https://t.co/z6X6h8p4we"
147,"Enjoyed stopping by @HondaInAmerica’s Heritage Center in Marysville this morning to speak with Honda employees and learn more about their efforts to provide critical, life-saving support to our health care professionals and those fighting #COVID19 across the country. https://t.co/QAv362oPmD"
148,"Folks across Ohio have been reaching out to express concern that they are not receiving their mail promptly during the pandemic. That’s why I will cosponsor @SenatorCollins’ Postal Service Emergency Act, which encourages reform+provides up to $25B in targeted relief for the @USPS"
149,We must protect Ohioans right to vote during to the ongoing #COVID19 pandemic. That's why I sent a letter w/@boblatta to the Postmaster General calling on the @USPS to ensure the timely &amp; accurate delivery of election-related materials in #Ohio.
