,Tweet
18,"There are children across our country who beat cancer, but experienced hearing loss due to their chemotherapy. 

We should do more to help these kids. #ChildhoodCancerAwarenessMonth #NC13 https://t.co/12M4nbdC3V"
19,"One of the biggest lessons that COVID has taught us is the importance of Made in America.

That's why I introduced a bipartisan bill with Rep. @janschakowsky to make sure American companies are making our PPE. https://t.co/seenJuWUkt"
20,"Today we honor and remember those American heroes who were prisoners of war and those who never returned home. 

May we never forget their service and sacrifice for our freedom. #POWMIARecognitionDay https://t.co/njvTkaYPPr"
21,"How we can restore #LawAndOrder: 

- Double the federal penalties for those who riot.

- Strip federal funding from cities that refuse to confront lawlessness in their communities. 

- Put dithering local officials on the hook legally for the carnage they allow to happen. https://t.co/0cWFFQKzna"
22,"I’ll be standing for #LawAndOrder this afternoon as well. 

Thanks to @RepAndyBiggsAZ for organizing this demonstration of support for the men and women who protect us everyday. #BackTheBlue https://t.co/4ehxR1rcwg"
23,"I’ve proposed more than a dozen common sense conservative solutions on COVID.

We’re ready to govern, but Pelosi’s House is preoccupied by politics. https://t.co/NyJZXQiYLg"
24,But we have to also hold in our memories the heroes who charged into burning buildings to save people they had never met. We have to remember the seemingly ordinary airline passengers who decided to say 'let’s roll' and heroically sacrificed their lives...
25,"I joined 50 of my House colleagues to call on the @TheJusticeDept to investigate and prosecute those who instigated, organized, and funded the riots and looting across our country. #LawAndOrder https://t.co/L7pdRS9haT"
26,"Great day traveling around the district... 

I visited Whitewood Contracts in High Point. They switched from production of hospitality furniture to PPE to help our frontline healthcare workers during the pandemic. #NC13 https://t.co/dJriMf3RJB"
27,"Over 15,000 American children are diagnosed with cancer every year.

This #ChildhoodCancerAwarenessMonth, we recognize the courage and strength of the kids who keep fighting, and the parents and loved ones who keep hope alive. God Bless them. https://t.co/UlHenUf6AZ"
28,"This is not a peaceful protest. It’s shameful.

This is an assault on lawmakers like @RandPaul who support criminal justice reform. https://t.co/E3Oqht4lid"
29,"Big thanks to @realDonaldTrump's administration for providing incredible support to North Carolina during COVID-19:

✅ Over 1.3 million N-95 masks.
✅ 1.6 million surgical &amp; procedural masks.
✅ 110,000 face shields.
✅ 590,000 surgical gowns.
✅ 1 million medical gloves."
30,"Today’s vote is yet another attempt by House Democrats to push irresponsible conspiracy theories and politicize COVID. 

A blank taxpayer-funded check with no reform is not the solution to the USPS’s long-standing financial issues."
31,"It was great to meet with the good folks at Patterson Farms, one of Rowan County’s premier farmers. 

We discussed challenges facing today’s agriculture sector during the pandemic and how DC can help. #NC13 https://t.co/9tZzGB53WY"
32,The same people who say we can’t gather on Election Day and vote in-person are totally fine gathering in groups to harass someone in their private home. https://t.co/mIgY71Ugow
33,I’d like to send my deepest condolences to @realDonaldTrump on the passing of his brother. The President and his whole family are in our thoughts and prayers.
34,"The best way to defeat Islamic terrorism is to cut off their cash-flow.

That's why the House passed two of my bills to crack down on terrorists who use cryptocurrency to finance their evil acts.
https://t.co/wUrHmFwm1F"
35,"When commercial aircraft are not flying, our economy is dying.

Check out my latest op-ed with @RepRalphNorman on our #HealthySkiesAct in @FortuneMagazine... https://t.co/QumZFVlFPB"
36,RT @RepRalphNorman: Could TSA checkpoints serve to help mitigate the spread of COVID-19 and future pandemics? The Healthy Skies Act aims to…
37,"RT @FreedomWorks: We’re grateful to @RepTedBudd and @RepChipRoy as well as @SenTedCruz for introducing the Pandemic Healthcare Access Act,…"
38,We want to allow more people to save for healthcare expenses tax-free during COVID. https://t.co/kJJdRRt5G4
39,"Today we honor the brave Americans who were wounded or paid the ultimate sacrifice in defense of our freedoms. 

May God Bless each and every one of them. #PurpleHeartDay https://t.co/e93cH7vwGV"
40,Very concerning numbers here. We can't let COVID concerns prevent folks from getting the cancer screenings they need. https://t.co/ztSyj6qtdU
41,RT @Heritage_Action: We support @SenTedCruz and @RepTedBudd’s  Pandemic Healthcare Access Act (S.3546/H.R.6338) as it provides all American…
42,I’m proud to say that North Carolina is on the front lines of the race for a COVID-19 vaccine. #OperationWarpSpeed https://t.co/zsmDqaWp8R
43,"It's totally unacceptable that over $1 billion of COVID stimulus payments went to dead people. 

@RepJohnCurtis and I have a common sense bill that stops it. @GovWaste  https://t.co/T9BNlXcSle"
44,RT @GroverNorquist: Congress should pass @tedcruz @reptedbudd legislation to allow Americans to pay for their healthcare tax free during th…
45,RT @taxreformer: Congress should pass @tedcruz @reptedbudd legislation to allow Americans to pay for their healthcare tax free during the p…
46,"RT @cheddar: .@RepTedBudd (R-NC) discusses his recently introduced Healthy Skies Act, a bill requiring the TSA to conduct a pilot-program t…"
47,"RT @alicetweet: Great read by @GroverNorquist re: @tedcruz @RepTedBudd health care proposal during #COVIDー19 
https://t.co/9ef648T7ae"
48,"A simple, one-page piece of legislation will allow Americans to pay for their health care tax-free during the Coronavirus pandemic. @GroverNorquist https://t.co/nwvCUHGFyF"
49,RT @GroverNorquist: Congress should pass @tedcruz @reptedbudd legislation to allow Americans to pay for their healthcare tax free during th…
50,"Earlier this year, 38 Senators and 121 House Members sent a letter to @SteveFDA supporting his efforts to keep mail-order abortion health restrictions in place. #ProLife https://t.co/KPJPFPTByh"
51,"RT @RepGrothman: Chemical abortion is seen as the future because it is cheap and hard to regulate, but 1 in 5 women who take it will experi…"
52,RT @boblatta: A federal judge says women can be mailed deadly abortion pills during #COVID19. The @US_FDA should stand confidently for the…
53,"Removing restrictions on mail-order abortion pills means less medical support &amp; increased risk of complications. 

1 in 5 women who take it will experience complications requiring surgery. #ProLife"
54,"RT @PhyllisSchlafly: Sickening ruling by a judge allows abortion pills to be obtained BY MAIL. 

AG Barr, @SecAzar, and @SteveFDA STAND for…"
55,"RT @FRCdc: Keep women safe by keeping REMS in place.

#prolife #chemicalabortion https://t.co/Q9U3EFx3OC"
56,"The long pandemic lockdowns have made the opioid epidemic worse. 

I’ve got two bipartisan bills that will help. #opioidcrisis https://t.co/xjf7HO7qor"
57,"RT @RepRalphNorman: Since a fever is one of the most common symptoms of #COVID19, then perhaps #TSA checkpoints could serve, in some limite…"
58,"I just introduced the #HealthySkiesAct with my friend @RepRalphNorman.

Making sure travelers are healthy enough to fly is a common sense way to boost passenger confidence &amp; jumpstart economic activity. https://t.co/56xhH05dZh"
59,"Substance abuse deaths have spiked during COVID-19. But the good news is that there are locally-based programs that do great work combatting addiction.

We have to keep these organizations functioning during the pandemic. @TheHillOpinion https://t.co/LRHIyFaEdq"
60,We should make it as easy as possible for those who struggle with substance abuse to get the help they need. #NC13 https://t.co/4mVjV0MNKZ
61,RT @RepRichHudson: The @NCNationalGuard has stepped up to serve our state's communities in need during the #COVID19 pandemic. Living up to…
62,".@SBAJovita and I also toured Core Tech in Greensboro. They switched their production to Personal Protective Equipment to help our front line healthcare workers during COVID-19. 

Proud to see N.C. businesses stepping up! #NC13 @SBAgov https://t.co/ClOG3x43QB"
63,"We have to support community programs that fight substance abuse, especially during COVID-19.

Proud to lead a bipartisan bill with @RepHarley to tackle this. https://t.co/Jvon2ETKog"
64,"RT @RepHarley: Today, @RepTedBudd and I introduced the bipartisan Drug-Free Communities Pandemic Relief Act. This critical bill would help…"
65,"RT @RepChipRoy: Our bill, The Justice for Victims of Lawless Cities Act of 2020, will allow any individual who is the victim of murder, rap…"
66,"RT @SteveScalise: 🚨 Just sent a letter to WHO Director Tedros calling on him to testify before Congress.

Americans deserve to know why an…"
67,"One of the best ways to have a safe re-opening of America is to make sure our airline passengers aren't sick. 

We're asking the TSA to try a new commonsense policy to do just that. https://t.co/cXnfgmdhq4"
68,"The Chinese Communist Party... 

➡️ Covered up COVID-19. 
➡️ Operate concentration camps.
➡️ Eliminated Hong Kong’s autonomy.

They are NOT a force for good in the world. 

@China_TaskForce #ChinaTaskForce https://t.co/Udy3KosrOj"
69,"The Chinese Communist Party’s COVID-19 coverup cost over 100,000 American lives and more than 40 million jobs. 

They must be held accountable.
@China_TaskForce https://t.co/Shjb9bFxd6"
70,RT @SteveScalise: 🚨 Horrible SCOTUS decision → The Supreme Court just ruled that states can't even hold abortion clinics to similar health…
71,God bless the patriotic Americans who are standing up against the vandalism of our monuments and memorials. 🇺🇸 https://t.co/UtcYeXsGIE
72,"So many #NC13 manufacturers stayed open during COVID-19, prioritized the health &amp; safety of their workers, and continued servicing the vital needs that keep our country up and running. 

They deserve our thanks. @ShopFloorNAM https://t.co/COMH5A9xZV"
73,"This afternoon, I visited @ootgp in Greensboro. They’ve provided over one million meals (and counting) to families in need during COVID-19.

Big thanks to them for their work and their impact on the community. #NC13 https://t.co/n5aZlW04cE"
74,"June is #PTSDAwarenessMonth, where we spread awareness and support for those who are recovering from trauma.

Especially this month, check out ways we can help our family, friends, and neighbors: https://t.co/bg1OncV9Qq https://t.co/SRwzdOvtWj"
75,"We should give our local communities the flexibility they need to meet and overcome COVID-19's fiscal challenges.

I've joined with Rep. @WarrenDavidson to introduce a bill that gives them that flexibility. https://t.co/YsvFGjMT5z"
76,"Individuals who engage in rioting disgrace the memory of George Floyd, and they should be punished to the fullest extent of the law. https://t.co/uthfqyYwBK"
77,"Those who battle Alzheimer's and fight for a cure are doing a vital service for our communities. I want to thank them for what they do, especially this month! #ENDALZ https://t.co/6ohiAt3Obo"
78,"Peaceful protesting is every American’s right, but rioting is completely unacceptable, and it should not be tolerated. https://t.co/LfM6pcO5LI"
79,"RT @WhiteHouse: ""China's cover-up of the Wuhan virus allowed the disease to spread all over the world, instigating a global pandemic that h…"
80,RT @WashTimes: GOP plan would block pay for lawmakers who don't show for work during coronavirus pamdemic https://t.co/riYULlhkc7
81,"Our communities have always been able to find innovative solutions to big problems by relying on collaboration and partnership to see us through.

The @clt_alliance is doing just that during the COVID-19 pandemic. #NC13 https://t.co/xENYaox7X3"
82,"#MemorialDay is a day to pause, remember, and honor the men and women who made the ultimate sacrifice in service to our great country. May God bless their memories.

Let us never forget how blessed we are to live in a nation that produces such heroes. https://t.co/yCjgYpkiqZ"
83,"I could not agree more with President @realDonaldTrump. 

Our faith is essential and the core of who we are. https://t.co/dXbzSytYa2"
84,"If we're going to be making decisions about COVID-19 using medical data, then it has to be accurate.

I joined my colleagues to send a letter to @CDCgov, asking them to make sure this is the case. https://t.co/7R7XqYkqBX"
85,RT @RussVought45: We’ve taken hundreds of temporary deregulatory actions during our COVID response — and we’re going to continue. This E.O.…
86,"I'm proud that North Carolina is meeting the challenge of COVID-19, helping our neighbors, and keeping our community healthy. #NC13 https://t.co/6qUGpQrULJ"
87,"COVID-19 should not stop the #MemorialDay tradition of placing flags on the graves of our military heroes. 

Precautions can be taken to keep folks safe while this tradition lives on. https://t.co/QqgFP16XDD"
88,"More than 36 million Americans have filed for unemployment during the COVID-19 shutdowns. 

We should make it easy for them to get hired back as quickly as possible. @RepKenBuck  https://t.co/wXbUPMx36M"
89,"Tonight, Speaker Pelosi tried to disguise her liberal policy dreams as COVID-19 relief. 

I didn't buy it. https://t.co/ZoxmXEl9hm"
90,"RT @cheddar: .@RepTedBudd (R-NC) said House Democrats’ $3 trillion coronavirus relief bill is a “bad idea.”

“This is a messaging bill and…"
91,"Speaker Pelosi is wasting our time on an 1,800-page liberal laundry list disguised as COVID relief.

Ridiculous.

The House should get back to work on something serious and this isn’t it. https://t.co/iL6DbdF6ri"
92,RT @GOPoversight: The first thing Democrats did with Pelosi's select coronavirus committee was try to put American steelworkers out of a jo…
93,"ICYMI: I was one of 8 NC House members to participate in a statewide town hall on COVID-19. 

Check it out... https://t.co/u8ksk0Xptf"
94,"As someone who lives in a rural community, this is personal for me.

That's why I supported many provisions in the CARES Act for rural broadband, telehealth, distance learning, and  telemedicine for our vets. #NCCOVID19 https://t.co/cyMigA0scO"
95,"The House Democrat proposal is not a serious attempt to legislate.

#NCCOVID19 https://t.co/sL0tpMBl7K"
96,"We have to take the numbers seriously, but we should be aggressive about safely reopening.

#NCCOVID19 https://t.co/fCjd9T6T5U"
97,RT @myfox8: Participating in tonight’s #NCCOVID19 town hall: @GKButterfield @RepGregMurphy @RepDavidEPrice @RepMarkWalker @RepRichHudson @R…
98,"COVID-19 should not be used as political cover to funnel taxpayer money to the abortion industry.

That's why I've sponsored the Protecting Life in Crisis Act, which prevents the virus funding from being spent on abortion. https://t.co/zDlea1mHVq"
99,"RT @SenThomTillis: May is #MentalHealthMonth. If you're a veteran, the @DeptVetAffairs has info on their website to help. https://t.co/qchi…"
100,"American taxpayers, whose dollars fund a significant part of the World Health Organization’s budget, deserve to know to what extent the W.H.O. amplified Chinese Communist Party propaganda. https://t.co/VFoqJxp8ay"
101,This grant funding will spur the economic comeback that is sure to take place once the COVD-19 pandemic is in our rearview mirror. #NC13 https://t.co/sYl8oPtiIU
102,RT @UNICEFUSA: It's vital we better understand how increased #screentime during the pandemic will affect kids' long-term #digitalwellbeing.…
103,"Today is #NationalNursesDay. Now more than ever, we thank these frontline heroes who keep us healthy and save lives each and every day. https://t.co/W1LyqeS3Ta"
104,"Today is #InternationalFirefightersDay. We thank those who put their lives on the line to protect our communities. 

You all are the best! #NC13 https://t.co/dfLwBCPHLx"
105,"Big thanks to Corsicana Mattress Company, whose facility in Greensboro is making masks and producing hospital-size mattresses. 

Corsicana's nationwide facilities are manufacturing 75,000 masks per week. #NC13 https://t.co/7Xfr6Z41gH"
106,"The World Health Organization should be investigated.

American taxpayers need to know if their dollars are funding a mouthpiece for the Chinese Communist Party. @RepBuddyCarter  https://t.co/QW3cDTvSWO"
107,RT @FreedomWorks: @RepTedBudd: Coronavirus lockdowns — Don't infringe on our civil liberties #ampFW via @FoxNews https://t.co/bd5GMf03Vj
108,Enjoyed updating the good folks at the @gsochamber this afternoon on all we’re doing to keep businesses while during the pandemic. https://t.co/SlvuzXmreK
109,"I joined my colleagues to send a letter to the President asking for expedited support for our NC pork producers, who have been impacted by the COVID-19 pandemic. #NC13 https://t.co/su26HQ5OZj"
110,"Arresting fathers in parks, dragging people off of busses, busting up drive-in church services. 

This is outrageous. 

We can fight the virus without crossing inappropriate and unconstitutional lines. @FoxNewsOpinion  https://t.co/AdV8jJRw7K"
111,Glad to see that @flyfrompti received an additional $2.2 million airport improvement grant on top of the $16.4 million they received earlier this month in Coronavirus relief. #NC13 https://t.co/GoRfgwnPv5
112,"RT @RSI: CON laws hurt health care.
@RepDanBishop @RepJimBanks @RepTedBudd https://t.co/aVmDzTvGfp"
113,"RT @SenThomTillis: TODAY at 10:20 am
Telephone Town Hall with @RepTedBudd
Topic: Coronavirus Pandemic

Listen Live: https://t.co/EjMmqN1Q7U…"
114,"Tomorrow morning, @SenThomTillis and I will be hosting a telephone town hall on the COVID-19 pandemic. Feel free to listen live! #ncpol https://t.co/zSzHqLsGbb"
115,"We have to secure our food supply and support our farmers, growers, and producers during the Coronavirus pandemic. #NC13 https://t.co/8Qd99EcTfI"
116,"RT @ShopFloorNAM: Thank you @RepTedBudd. Manufacturers are rising to the challenge, producing critical products to keep our country healthy…"
117,I joined dozens of my colleagues to send a letter to the President requesting expedited support for family-owned farms and ranches who have been devastated by the pandemic. #NC13 https://t.co/jGDVFmdQdU
118,RT @Heritage_Action: Abortion is never essential... especially during a global pandemic. Congressman @RepTedBudd outlines how radical the p…
119,"I fully support a complete investigation into the origins and causes of the Coronavirus in China. 

The Chinese Communist Party's lies and misinformation should be fully exposed. https://t.co/ZJDwrorRYS"
120,"We can't forget about the struggles of small towns and municipalities during the pandemic. 

That's why @RepGregMurphy and I sent a letter to @NC_Governor Cooper asking him to ensure these towns receive the funding they need. #NC13 https://t.co/RBgcasve6P"
121,"Today we observe Yom HaShoah, Holocaust Remembrance Day, to honor of the 6 million Jews who were murdered by the Nazis. 

All of us must say in one voice: #NeverAgain. https://t.co/OwiV4pmR26"
122,"A must-watch video from this weekend: 

The truth about the actions @realDonaldTrump took, and when, on COVID-19 from @RepDanCrenshaw. https://t.co/2Pex4MbozD"
123,"North Carolina's essential workers have gone above and beyond the call of duty during the Coronavirus pandemic. 

That's why I introduced a House resolution today to thank them. Honored to have the entire NC congressional delegation join me. https://t.co/WteawQmuON"
124,"I joined a letter to @HHSGov making sure Children's hospitals aren’t left out of funding from the CARES Act. 

We can't overlook the health of our kids during the pandemic. https://t.co/BKkgOwsNux"
125,"The #PaycheckProtectionProgram isn't just another political bargaining chip. 

It has already helped real people. We need to fund this program so our job creators can make it through COVID-19. @Heritage_Action  https://t.co/wNdMWn8rYw"
126,"All day today folks can call 336-821-3698 and donate to the #COVID19 relief effort.

It's inspiring to see how many folks have stepped up to help during these difficult times. Let's keep showing the generosity of our community. #NC13 https://t.co/HwQCsGQjmr"
127,The American people should have as much healthcare freedom as possible during the COVID-19 pandemic. https://t.co/osrTu3lkP7
128,"I held a live tele-town hall meeting on COVID-19 today alongside two local healthcare experts. We covered a lot of ground and shared a ton of new information. 

A recording of the entire call is right here if you'd like to listen. #NC13 https://t.co/Q2curCWGfV"
129,"Just completed a great call with members of the @NCLeague. 

Our local municipalities are feeling the brunt of COVID-19 and I appreciate hearing their concerns and addressing them. #NC13 https://t.co/CtzPk8Qq9c"
130,"RT @RepChipRoy: The American people should have as much health-care freedom as possible, especially during this #coronavirus pandemic.

Rea…"
131,"This week I sent a letter to The @USTreasury asking them to allow domestic textile manufacturers to qualify for COVID-19 relief funding. #NC13 

Here's the letter... https://t.co/XedZoWRRau"
132,"Textiles have a long history in #NC13, and right now they’re producing surgical gowns, masks, and gloves. 

They deserve to receive COVID-19 relief funds. https://t.co/fM78FbXwmN"
133,"RT @SenHydeSmith: With hospitals pushed to their limits by #COVID19, we should minimize, not increase, unrelated pressures on health care p…"
134,"The American people deserve as much healthcare freedom as possible, especially during the #Coronavirus pandemic. 

Check out my op-ed with @RepChipRoy in @NRO...
https://t.co/g8EJSbSBvg"
135,"RT @GOPoversight: Who knows how much better off the world would be now if China had been honest? 

Or if the WHO hadn't parroted the regime…"
136,"President @realDonaldTrump has been strong and hopeful during the COVID-19 pandemic, but those who suffer from Trump Derangement Syndrome are too blinded by hatred to see it. https://t.co/zRBPXRxC8M"
137,"The Paycheck Protection Program has now processed more than $200 billion in loans for job creators and workers. 

We have to keep rolling and supporting the folks who are the backbone of our country. https://t.co/LkKshwTg0V"
138,Trump Derangement Syndrome is undermining our ability to win the war against Coronavirus. @realDonaldTrump  https://t.co/zRBPXRxC8M
139,RT @DailySignal: Trump derangement syndrome has turned into a political pandemic. https://t.co/hLD0L4RWc4
140,"As we continue to fight the coronavirus, we have to start reducing our reliance on China for medical supplies and pharmaceuticals.

I introduced a bill with @RepGallagher, @RepLizCheney, and @RepStefanik that helps do that. https://t.co/Kcz2enbkdE"
141,"“Jesus said to her, 'I am the resurrection and the life. Whoever believes in me, though he die, yet shall he live'"" 

John 11:25

#HappyEaster everyone! https://t.co/uH95wuahop"
142,"Starting today, medical facilities and providers across our country will be eligible to receive $30 billion in #COVID19 relief funding.
https://t.co/gpvRR2Df7D"
143,"RT @Franklin_Graham: ""For God so loved the world, that he gave his only begotten Son, that whosoever believeth in him should not perish, bu…"
144,"Just added more resources to my #COVID19 website for #NC13 small businesses and workers. 

Check out the updates:
👇👇👇
https://t.co/qHtaKCHeKj https://t.co/a6I7gsOcrl"
145,"RT @taxreformer: As Congress begins crafting legislation to mitigate further the economic damage of the coronavirus, it should include legi…"
146,"The Chinese Communist Party:
 
- Silenced doctors.

- Ordered the destruction of research samples.

- Underreported the number of infections &amp; deaths.

- Pushed propaganda that the U.S. military created COVID-19.
 
We have to reduce our reliance on China. They cannot be trusted. https://t.co/2mn3h9OGFU"
147,"""HSA expansion is a commonsense way to give citizens help, reduce their taxes, and let them save for healthcare expenses in the future."" @SenTedCruz  https://t.co/aek64xJra1"
148,"It’s essential that we recognize the sacrifice of our health care workers and first responders.

Their willingness to put their lives on the line to save the lives of others embodies what it means to be true American heroes. #InItTogether https://t.co/1YSOYCThW0"
149,"Our country's finest medical minds are on the hunt for treatments that will help folks infected with COVID-19. 

While drugs like hydroxychloroquine are promising, we must make sure those who need it to treat lupus and rheumatoid arthritis continue to have access. https://t.co/BTX01ayYEm"
150,"Big thanks to @KontoorBrands for donating 60,000 gowns to protect COVID-19 patients as well as our frontline medical professionals. 

A great #NC13 company. 
https://t.co/ebGlRl8210"
151,"As we head into a particularly tough period in the #COVID19 pandemic, remember our local businesses and restaurants and the various ways we all can support them. #InItTogether https://t.co/vB4hsWM5Gi"
152,"Auto insurers like @Allstate are giving money back to their customers during #COVID19 stay at home orders, including over 330,000 customers in North Carolina. 

This is a great approach and I'd like to see more companies follow it. https://t.co/Qpq59cD3jj"
153,"While we focus on keeping our country physically healthy, we have to keep an eye on our fiscal health as well. @freedomcaucus https://t.co/8D1lIx5oxB"
154,"Let’s start highlighting the good that’s happening around our state:

@Lowes donated $10 million directly to medical professionals on the front lines.

@FoodLion donated $3.1 million for medical research related to COVID-19 &amp; delivered meals.

In times of need, Americans step up. https://t.co/JwQnBvNHP3"
155,"RT @GovWaste: Democrats are exploiting the #coronavirus crisis to advance their agenda and waste money. @RepTedBudd is right: ""Every taxpay…"
156,"Robocall scammers are trying to use the #COVID19 crisis to take advantage of folks. We cannot let that happen. 

I joined a bipartisan group to urge the @FCC &amp; @TheJusticeDept to take action to stop these illegal robocalls. https://t.co/lBQGnqWkmK"
157,"Applications are now OPEN for the Paycheck Protection Program. 

If you're a small business owner impacted by #COVID19 and need assistance, click this link for the application.
👇👇👇👇👇
https://t.co/xbnzNYMuhH"
158,"The Paycheck Protection Program will start taking applications tomorrow. 

Through the CARES Act, nearly $350 billion is available for small business who keep their workers on the payroll during the #Coronavirus pandemic. https://t.co/6Px22ML2e3"
159,"The #coronavirus is hurting faith-based organizations across our country. 

The @SBAgov should give religious non-profits equal access to the Paycheck Protection Program that was created in the last COVID-19 package. https://t.co/db3f4YLrxt"
160,"I joined several House colleagues to send a letter to @realDonaldTrump &amp; @VP Pence urging them to reconsider our relationship with the Chinese Communist Party. 

China's #COVID19 lies allowed this virus to spread around the globe. https://t.co/KrMthXh842"
161,Glad to join @RepBryanSteil to redirect $25 million to fight #COVID19. https://t.co/ckCi43D31t
162,"Mecklenburg County has 444 cases of COVID-19, which would have been preventable had China not lied, and the first reaction is to take political cheap shots. That's not helping anybody. https://t.co/fSoVVsE3zX"
163,"That's why I joined my colleagues to demand that the Chinese government take responsibility for allowing the #coronavirus to fester, and own up to their detestable human rights abuses. https://t.co/PZDKSSNRiB"
164,Our country has paid a heavy price because of China's #coronavirus deception. They should not be let off the hook for the damage they caused. https://t.co/AEW8sGyc0e
165,This is a must watch video on how we can bend the #Coronavirus curve downward. https://t.co/IOVHNxojAT
166,"This is an awesome development. 

We need to deploy as many #coronavirus tests as we can, as fast as we can. https://t.co/xE3mdcjzQD"
167,"Unfortunately, scammers are out there trying to take advantage of folks during the #coronavirus pandemic. 

We can't let that happen. Please check out these tips from the @FTC for avoiding and combatting scams. #NC13 https://t.co/q6T0UocSZ6"
168,"RT @NTU: NTU thanks @RepDanBishop, @RepJimBanks, @RepTedBudd and @RepGregMurphy for their support of H.R. 6336, the Increasing Hospital Cap…"
169,"Just added an FAQ for small businesses on my website: https://t.co/PV4708gXPp

We have lots of new resources available to help our job creators balance their books and retain their workers during the pandemic. #NC13 #coronavirus #COVID19"
170,"Today is National #DoctorsDay. 

During the #Coronavirus pandemic, we have to give an extra thank you to these hard-working professionals who keep us healthy and safe. https://t.co/Lkr186CUOj"
171,"A fine example of #NC13 businesses stepping up to help our neighbors during the #coronavirus pandemic. 

This is what Americans do! https://t.co/0gswoqmHTz"
172,"Gov. Cooper announced a statewide stay at home order yesterday. 

If folks have questions about the order and what it means for them, please check out this FAQ sheet. 

#Coronavirus #COVID19 #NC13 

https://t.co/OvgjlQ2MQW"
173,"I just want to take a second and thank our doctors, nurses, and first responders. 

They are heroes in the fight against the #Coronavirus. Thank you for what you do! https://t.co/GFmeziAijp"
174,"Job creators &amp; their workers are the engine of our country, and they are being devastated by the #Coronavirus  pandemic’s economic fallout. This relief package provides a much-needed financial lifeline. 

It's not perfect, but it'll help stop the bleeding.
https://t.co/fHpYmh6kyY"
175,"Our job creators are the economic engine of our country.

If you’re a small business owner, please visit https://t.co/KLu9MVxy6S for all the resources that are available to help. 

#coronavirus #COVID19 https://t.co/2D9MftMQcW"
176,"In times of crisis, our country comes together and helps out our neighbors. 

If you want to get involved, here are some great ways to help: https://t.co/e33q7g2P9d

#Coronavirus #COVID19 #InItTogether"
177,"We owe a huge debt of gratitude to our doctors, nurses, and everyone on the front lines fighting the #coronavirus. 

We truly are #InItTogether. https://t.co/1OnD0gf8ej"
178,Remember: Tax Day is now July 15 so that folks have more financial flexibility during the #Coronavirus pandemic. https://t.co/jEfTPd1LGj
179,"There were so many facts, suggestions, and best practices shared during the call. #coronavirus #COVID19 #NC13 

I encourage folks to listen to it. 
👇👇👇 
https://t.co/tH6WUf75X6"
180,"This morning we brought together 3 experts from the medical, public health, &amp; business community for an informational telephone town hall on the #Coronavirus. 

#NC13 #NCpol https://t.co/L9FoFZOWKJ"
181,Folks who have Health Savings Accounts should be able to freely use those dollars during the #Coronavirus pandemic. https://t.co/qzJyGJLsWD
182,"I want to thank all of our #NC13 growers who continue to put food on our tables during these challenging times. 

We can't thank you all enough! #NationalAgDay https://t.co/UJbbxEcxPJ"
