,Tweet
23,RT @NWSSacramento: Today's air quality forecast shows unhealthy conditions persisting across interior #NorCal. Stay indoors if possible. To…
24,"I joined @TheHillEvents to talk about our national COVID response, and how we can encourage innovation within our current healthcare ecosystem to address and eliminate disparities. https://t.co/wxRUl0zPvI"
25,The pandemic has amplified the food insecurity faced by our families and children. I joined my colleagues to call on USDA to renew school meal waivers for the entire 2020-2021 school year. We must continue to ensure students and families get nutritious meals through this crisis. https://t.co/Qt7nHfw7IJ
26,"A complete Census count is vital for a more equitable future, but the pandemic has delayed important Census operations. That is why I joined my colleagues in calling for an extension to Census reporting deadlines and the inclusion of much needed funds in the next relief package. https://t.co/Ro8zc5ZhMX"
27,"The @USPS cannot be left without funding. It is vital in our everyday lives. Especially as we stay home to combat the spread of #COVID19, we must ensure a reliable postal system. I joined my colleagues to strongly support providing immediate emergency funding to the USPS. https://t.co/FsO403Nazg"
28,"Women of color are particularly vulnerable to the economic and health impacts of COVID-19, yet they are also critical to maintaining the health and economic stability of their families and communities as breadwinners, caregivers, and front line workers."
29,"Today's Appropriations bill will advance crucial priorities like increasing broadband access, advancing medical research, and supporting police reform. This is a comprehensive bill that makes crucial investments as we combat the spread of #COVID19 and encourage economic recovery. https://t.co/g6IZzyfYt7"
30,"Our region is home to countless nonprofits who work tirelessly to serve our communities, seniors, children, and most vulnerable neighbors. I joined my colleagues to call for support for these vital groups in the next stimulus package. https://t.co/dcBk6Rbcjx"
31,We all need to continue to do our part to slow the spread of COVID-19 and wear a face covering! This is a friendly reminder that your mask needs to cover both your nose and mouth to be most effective. #MaskUp https://t.co/2CicqVLjVs
32,RT @YoloCountyCA: FREE COVID-19 testing at Club West on 7/28 from 3 - 7 pm. Open to everyone. Must be a Yolo County resident and show proof…
33,"We are facing public health, economic, and social crises amid the #COVID19 outbreak. Now is the time to expand National Service and empower Americans to give back to their communities so we can make them stronger &amp; healthier for everyone. Let’s #Stand4Service. https://t.co/2lsFQjF3qA"
34,"I’m not a regular mom. I’m a cool mom because I #WearAMask. 

#OnWednesdaysWeWearPink https://t.co/a7e9iqAnCA"
35,"America has lost one of its brightest beacons of light – John Lewis – a humble giant, whose light emanated from within him, but who never sought the limelight for himself. He lived every single day to overcome injustice, eradicate racism, &amp; give hope to all who walked beside him."
36,"I joined my colleagues to oppose this rule, and support all those who have suffered disproportionately from environmental injustice. We must stand firm and protect the air we breathe and the water we drink – I will continue working to oppose these reckless changes. https://t.co/rvH8Ejm2ZW"
37,"Amid a pandemic, the Administration has finalized its rollback of the NEPA, our nation’s bedrock environmental law that is central to community input on projects that may impact air and water quality. https://t.co/SJgwEKXE6U"
38,"Today @EnergyCommerce passed six of my bills – covering our communications networks and emergency preparedness, telehealth access, mental health care and the safety of prescription drug and food labels. 

Read more here: https://t.co/5i6JSKm6OS"
39,"With the challenges of this continuing pandemic, public transit is crucial. @RideSacRT is a community pillar for driving economic growth &amp; equity throughout the region. I am thrilled these funds will enable them to safely serve their riders &amp; employees through this crisis. https://t.co/9WH1cmu6dh"
40,@SacCountyCA has been operating six community testing centers in various communities across the county. Five of these sites have had to shut down due to supply shortages. We need these sites operational as soon as possible.
41,"Last week, I called on state and federal officials to immediately direct resources to Sacramento’s #COVID19 testing sites amid a shortage of vital reagents and supplies. https://t.co/GmKOLJDU3W"
42,"Contact tracing is an important tool to help slow the spread and save lives!  California’s strict privacy laws ensure your phone call will not be tracked, and real tracers will only ask about your #COVID19 symptoms and contacts. https://t.co/lGIkiBcA2g"
43,"I joined my colleagues in demanding answers from @ICEgov and @DHSgov on the Trump Administration’s xenophobic announcement forcing international students to choose between unsafe learning environments, travel that risks the spread of COVID-19, or deportation. https://t.co/059L3UhGuF"
44,"At today's @EnergyCommerce hearing, I asked about the importance of making #COVID19 resources available in multiple languages, especially for the Spanish speaking population of California, to ensure equal access to resources for all consumers. https://t.co/kHvROr5F1R"
45,"Sacramento is not whole without our arts and cultural communities. Our creative community helps us tells our stories, helps us heal and helps us breaks barriers. With CARES Act funds, @TheCityofSac has grants to help our creative community continue to create and thrive. https://t.co/0pFcrIBwq1"
46,"Happy 4th of July! Although our barbeques, fireworks and parties will need to look different this year, I hope everyone has a safe and healthy #IndependenceDay! 

Through our celebrations, please continue to social distance and wear a mask to keep our community safe. https://t.co/BQFHLFc1T1"
47,"This 4th of July weekend, it is vital that we remain cautious and do our part to prevent the spread of #COVID19. Please celebrate safely by wearing your mask and avoiding crowds. Stay healthy and have a Happy 4th of July! https://t.co/OQL0w4dyyC"
48,"The ACA unlocked access to care for millions of Americans who had long been priced out of the system. Building on that foundation, we can further expand coverage and give more American families relief from soaring health care costs."
49,"During this pandemic, access to affordable care is more important than ever. That is why I just voted to support the Patient Protection and Affordable Care Enhancement Act. #LowerCostsforCare
https://t.co/eju92oNGnP"
50,"This decision is a win for women’s reproductive rights, but the fight is not over. 

We must pass the Women's Health Protection Act and demand that all women have access to affordable, safe, and reliable reproductive care."
51,"Today, #SCOTUS struck down Louisiana’s law restricting abortion access and women’s reproductive health care. 

Structural barriers are already endemic in our health care system – yet when it comes to abortion care the most restrictions are put on those who can least afford it. https://t.co/8ptlXToZYj"
52,"An unprecedented public health crisis. Millions unemployed and uninsured. 
 
Yet, the Trump Administration has decided now is the time to take away healthcare from millions of Americans.
 
We must expand affordable care for vulnerable communities &amp; make sure we #ProtectOurCare. https://t.co/Zsc9yGCcoS"
53,"I stand with those across the country who have lifted their voices, shared their pain, and called on us to enact meaningful change. The George Floyd #JusticeinPolicing Act is a positive step towards a safer, more equal and more just America. https://t.co/lVxwvo1rb4"
54,"Covered California announced that they have extended their special enrollment period to July 31st in response to the #COVID19 pandemic. If you are still in need of health coverage, please visit their website below for further information. https://t.co/QxVL1DACOF"
55,"Today, @SacCountyCA in partnership with @TheCityofSac has launched a new testing site in Natomas which is open every TUESDAY from 1-5 PM. Please see the county’s website below for info on all SIX community testing sites and to schedule appointments.  

https://t.co/4n00WAPq4G"
56,We were not prepared for this pandemic and we have paid the price with 120k+ American lives and counting. At today’s @EnergyCommerce hearing I asked Dr. Fauci how we can make sure we don’t repeat our mistakes when a second wave hits. https://t.co/pJ10bGo77W
57,"That is why it is essential to have accessible testing sites like these in every section of our community that are free of charge. We cannot deny the fact that the virus continues to spread. We must continue to wear our masks, wash our hands &amp; practice social distancing."
58,"Yesterday, I visited the newest @SacCountyCA #COVID19 testing site with county health officials Dr. Beilenson and Dr. Kasirye. As we reopen our communities and businesses, it is critical that we closely monitor cases and use data to inform our strategy for safely moving forward. https://t.co/vWAq5NR4FB"
59,"For my West Sacramento residents, your current testing center has been extended to June 27th! Make an appointment today by calling (888) 634-1123 or completing the online application at: https://t.co/VAs8YjxeQs https://t.co/7gikbkcyiw"
60,"No one should ever be discriminated against because of who they are or who they love. 

Today’s #SCOTUS decision is a huge victory for the LGBTQ+ community and every American who wants to see a more just and equal place for us all. #LoveIsLove #Pride 

https://t.co/IXuPYHhArw"
61,"Today is the anniversary of the signing of the Women’s Armed Services Integration Act of 1948 into law. To celebrate &amp; recognize the millions of women who have served &amp; protected our country since, I joined my colleagues in designating June 12 #WomenVeteransDay across the nation. https://t.co/TEpyCaZQVz"
62,Sacramento County has added an additional testing site! The Land Park location will be open every Wednesday from 1:30-5pm. You can be tested even if you do not present symptoms and it is free of charge. Please visit the county website for further details:  https://t.co/4n00WAPq4G
63,Communities of color and low-income families live in areas with the worst air pollution and are facing disproportionate risks of health complications and death from COVID-19. Today’s hearing was an important step to make sure these inequalities and injustices are addressed. https://t.co/TqxjL4e3de
64,This National Gun Violence Awareness Day we #WearOrange to honor the lives lost and families torn apart by gun violence. Communities across the country experience the pain of government inaction. We need wholesale change to protect American families and #EndGunViolence. https://t.co/iFHH73i4QW
65,"Starting today, @CVSHealth is expanding #COVID19 drive-thru testing locations around the Sacramento region. Learn more below:
 
https://t.co/eZlybPKVPT"
66,"High School students - next Monday 6/1 is the deadline to submit your artwork for the 2020 Congressional Art Competition and have the chance to have your art displayed in the Capitol for a whole year! See below:

https://t.co/ZknrHJopTx"
67,"This #MemorialDay, we give thanks to all the servicemembers who have lost their lives serving our country. Their service lives on long after they're gone. 
 
While we cannot physically be together to remember their service, we still collectively honor their courage &amp; bravery. https://t.co/8jHDAGZaY4"
68,I joined my colleagues in calling on Secretary DeVos to rescind her horrifying Title IX rule that slashes protections for students who are victims of sexual assault. This rule only seeks to harm vulnerable students at a time when we should be seeking ways to bolster protections. https://t.co/OhT1KandjB
69,Please carefully read the new Sacramento County Public Health Order as we transition into stage 2. Continue to adhere to the recommendations of our public health officials to stay well and healthy! https://t.co/iRPk51iEOP
70,"Last week, the House passed the #HeroesAct, which would provide additional funding to assist states and cities across the country.

State and local governments should not have to fight the #coronavirus pandemic on their own. https://t.co/NM9yB2OzvB"
71,"By the end of this week, Sacramento County will have 3 additional testing sites that are available to ALL, by appointment only. Please see the County’s website for those locations and times.

https://t.co/4n00WB71tg"
72,"Early warnings about the coronavirus outbreak went unheeded, and the American people are paying the price. During today's hearing, I questioned Dr. Bright on the consequences of the Trump Administration’s failure to prepare. https://t.co/9nDMKMIfCo"
73,"ICYMI - For those who have not received them yet, 12pm Wednesday is the deadline for submitting direct deposit information for Economic Impact Payments. https://t.co/V7ScMvcp72"
74,"Happy Mother's Day!

Every day, moms go above and beyond for us. Especially during these tough times, we honor and thank the mothers who guide us, inspire us and push us forward. #MothersDay https://t.co/ftyJLXTSDD"
75,I am thankful for all of our nurses on the front lines during the #COVID19 pandemic. I stand in solidarity with @NationalNurses &amp; nurses across the country during national nurses week as they demand the essential protections &amp; PPE needed to do their jobs safely. #protectnurses
76,RT @RepDavidEPrice: The Pandemic Response and Opportunity Through National Service Act prioritizes recruitment of those from often diverse…
77,RT @ChrisCoons: Our bold new legislation to expand @AmeriCorps will help communities across the country respond and recover from #COVID19.…
78,There are hundreds of thousands of Americans who are ready to roll up their sleeves and get to work helping our communities recover. I am proud to lead the effort in Congress with @RepDavidEPrice and @ChrisCoons to expand national service to respond to #COVID19. #Stand4Service https://t.co/12ObRhYcUb
79,"Every community is facing unique challenges from #COVID19 requiring locally-led solutions.
With existing infrastructure at the ready, @AmeriCorps is uniquely positioned to seamlessly tackle major challenges like emergency logistics &amp; food insecurity. #Stand4Service https://t.co/sxnfiHLUKN"
80,RT @CoveredCA: Do you need health coverage due to the #coronavirus? You can enroll now in a health plan through #CoveredCA due to the #COVI…
81,It is great news to hear that Sacramento County is now offering testing for all residents! This is an important step in gathering important data to help our public health experts guide our path towards reopening Sacramento. https://t.co/4QdAGj2syX
82,"Today, Secretary DeVos made the unconscionable decision to implement a rule that slashes Title IX protections for students &amp; protects those accused of sexual assault over victims. Amid a worldwide pandemic, now is not the time to upend survivors' rights. 
https://t.co/rI2koNcicP"
83,The Paycheck Protection Program is meant to provide loans to small businesses who need it most – not large corporations. Today I called on the SBA to provide transparency on which companies are receiving loans to ensure that this money is going to American families &amp; workers. https://t.co/ERVKYV2YMt
84,"We need to prepare a workforce with skills and leadership that extend beyond this pandemic. In times good and bad, the great @AmeriCorps workforce has proven its capability to bridge divides in our local communities and help implement a national plan for a better tomorrow. https://t.co/4usi2AgkNg"
85,"#COVID19 is a crisis. @AmeriCorps &amp; @SeniorCorps are ready to respond.  
 
What we need:  
✅contact tracing  
✅education support  
✅support for public health  
 
How we do it:  
✅Expand AmeriCorps by 750,000 positions  
✅Fill the gap in people power  
✅Boost living stipend"
86,"As Co-Chair of the National Service Caucus I am proud to lead the Pandemic Response &amp; Opportunity Through National Service Act with my Co-Chair @RepDavidEPrice. 

https://t.co/cQW7RhXoVM"
87,"I am so proud of Sacramento. We have shown amazing resiliency and continue to support each other during this crisis. We will continue to #LightSactoBlue and show our healthcare workers, first responders and essential workers that we are behind them. Thank you from us all! https://t.co/1kBu1muW7N"
88,"May is National Mental Health Month. Now more than ever before, take time to check in with friends and family. We may be physically distanced, but you are #NotAlone!  https://t.co/MdnEmg0DZf"
89,"We all have a vital role to play in the census! Making sure you are counted ensures that our community receives critical funding for hospitals, schools, and roads over the next decade. https://t.co/Smc9NOieHE"
90,"Sacramento county has extended their Public Health Order to May 22, 2020. Further details can be found below. Thank you @SacCountyCA for all you are doing to keep residents safe! https://t.co/WtQr6g6acY"
91,"Earlier this month I called on @HHSGov to expand Medicare telehealth coverage to physical therapists, occupational therapists &amp; speech language pathologists. Today, the agency announced these changes! This is an important step to keep Americans healthy through this crisis. https://t.co/SNYMTalCEU"
92,"BHOs across our country are at risk because of the #COVID19 pandemic. I joined with my colleagues today to call for funding to make sure that vital behavioral health services remain available to the millions of Americans who need them. 

https://t.co/9u5HruKDam"
93,"In the CARES Act, the Pandemic Unemployment Assistance (PUA) program allows unemployed business owners, self-employed, independent contractors &amp; others not eligible for regular state unemployment benefits to apply for PUA. Application goes live tomorrow! 

https://t.co/3J3wQLn2eK"
94,Thank you to all of our essential workers who continue to keep our community going during this difficult time! As the weather warms up please see the guidance below and take care of yourselves. https://t.co/PVGXVtViXp
95,"For my West Sacramento residents, please see the new Yolo County Health Order below. Please continue to stay safe and refer to the County for the most up to date health recommendations. https://t.co/pPdNMTIpSo"
96,"Americans have shown true resiliency during this crisis and the federal gov must provide the resources to keep us all safe &amp; healthy. This bill provides relief to small businesses &amp; ramps-up testing, but we must get right back to work to address the full magnitude of this crisis. https://t.co/LaPq7PUTpe"
97,Today I took up my temporary post in the Rules Committee in the first Congressional hearing since the #COVID19 outbreak. Taking the cautious steps of wearing masks and social distancing we continue to work to get the American people a transparent response to this crisis. https://t.co/0VRYYl5zvG
98,"As we look to the future, I am inspired to see our younger generations mobilizing to provide a more sustainable future for all, especially our children and grandchildren who will bear the brunt of the disastrous consequences of inaction."
99,"DMOs drive initiatives that bring jobs and tourism dollars to our local economies, but these sectors have been hit especially hard by the #COVID19 crisis. Today, we are fighting to ensure they gain access to much needed funds moving forward.

@VisitSacramento @VisitCA"
100,"Today, I led a bipartisan letter with 84 of my colleagues to House leadership, urging them to make federal recovery funds available to our destination marketing organizations who drive the American travel and tourism industry. https://t.co/NzDLteCx84"
101,"Despite the link between poor air quality &amp; #COVID19 risk, the Administration has decided to stick with harmful air pollution standards that endanger public health. This is unacceptable and I will fight to strengthen clean air standards for our country. https://t.co/0Qxv0tCZvQ"
102,"During this #COVID19 crisis, it is now more important than ever to bridge divides and come together. This is why we must broadly project the message of national service to make sure that Americans can continue to give back to our communities &amp; country."
103,"Although this #Easter we have to stay home, during these difficult times let us remember that hope, compassion and community will continue to see us through.
 
Happy #Easter to all who celebrate! https://t.co/5fXA4zrrIo"
104,"Staying home, social distancing, and taking aggressive measures to combat the spread of #COVID19 are essential. Let’s all continue to do our part. We can get through this together. #FlattenTheCurve 

https://t.co/nvyO326GwX"
105,"As we continue to fight the COVID-19 crisis, patients continue to rely on life-saving blood for surgeries, cancer treatments, and other emergencies. If you are healthy and feeling well, please make an appointment now to donate in the days and weeks ahead. https://t.co/plnViulfcW"
106,The #COVID19 crisis has challenged food security for families across the country. That’s why I’ve called for the nationwide expansion of the SNAP online purchasing program. We need to make sure that Americans have all the tools they need to keep safe &amp; healthy. https://t.co/X3QTNvxlWo
107,The Sacramento County Public Health Officer has extended the stay-at-home order to May 1st. Please see below for additional guidance during this time. https://t.co/j7La2W9Bs8
108,"While I know many families have to ""virtually"" experience their #Passover Seder with loved ones this evening, let us remember that family and community keep us strong during difficult times. Chag Sameach to all who are celebrating! https://t.co/eiCQ1uBFLu"
109,Our community continues to update its resources as the situation evolves. @SacCountyCA has a new #COVID19 hotline creating another avenue to connect people to resources. See below: https://t.co/rJ8hRiQMCI
110,The CDC is now recommending we wear a cloth face covering when out in public. Please keep an eye on all of the latest recommendations and continue to stay home to help combat the spread. https://t.co/EBawfMKihE
111,"Yesterday, I joined my fellow leaders of the House Task Force on Aging &amp; Families calling on @USTreasury to IMMEDIATELY ensure all older Americans, individuals with disabilities, and veterans automatically get their #COVID19 stimulus checks without having to file a tax return. https://t.co/C49eT6hD3t"
112,"Today is Census Day and we all have to a vital role to play! Making sure you are counted ensures that our community receives critical funding for hospitals, schools, and roads over the next decade. https://t.co/FJel9LXbvP"
113,"Nevertheless, they proceeded with this reckless rollback today – ignoring the science and choosing instead to exacerbate the health crisis and financial burden Americans are already facing across the country."
114,"The new rule increases emissions, contributing to the burden placed on our health care system by the #COVID19 pandemic. Amid this crisis, I called on the @EPA and @NHTSAgov to halt this rollback of climate standards.

https://t.co/qlDhyh6m8Q"
115,CA's health care workers are saving lives everyday in the fight against #COVID19. Thank you to everyone who comes forth to serve our community during this crisis! https://t.co/7wetxvlj06
116,"As most of us stay at home to do our part to contain the #coronavirus, there are many who cannot to perform the essential functions we all need. This week, I want to thank our retail workers. You are keeping our community going through these tough times. We all thank you! https://t.co/WOuJEVbqgb"
117,"However, our work is not done - I will continue to fight to make sure the federal government does everything in its power to protect &amp; support our region during this #COVID19 crisis. 

https://t.co/kdOMEiSD0Z"
118,"We are in a crisis. Today, the House passed a crucial piece of legislation to get aid to workers and families. With Sacramentans in need, we had to step up &amp; get support to all of the people who cannot afford to wait.  #COVID19 #CARESActStatement https://t.co/Srq5A24aVb"
119,"The uncertainty of the #COVID-19 crisis can take its toll.  To find guidelines on taking care of your emotional health during the emergency, visit:
https://t.co/MdnEmg0DZf"
120,"Coronavirus is impacting the daily lives of all families. It is important to help our kids understand why staying home saves lives to provide them comfort and reassurance during this difficult time. For tips on how to approach this conversation, check out: https://t.co/k0ivvCrKmm"
121,"To date, over 3 million Californians have access to health coverage through the #AffordableCareAct. If you are uninsured, or lost your employer coverage due to the #COVID19 crisis, you can now enroll in ACA coverage through June 30. See below to enroll:

https://t.co/R242B6ACoK"
122,"Amid this crisis, we must ensure everyone has access to treatment. Yet, that cannot happen if the #ACA is struck down by the #SCOTUS. On this 10th anniversary, I’ve joined 126 colleagues to call on @POTUS to drop its support of the lawsuit &amp; #ProtectOurCare during this pandemic. https://t.co/YiOoZZYO6Z"
123,"Ten years ago, my colleagues and I sought out to reform our health care system and get millions of Americans covered with affordable, high quality health care - regardless of their income or health condition. #ACA10 https://t.co/MYGW4HMdDt"
124,"As most of us stay at home to do our part to contain the virus, I want to thank several of those who cannot stay at home to perform the essential functions we all need. Today, I want to thank our health care workers, you are all literally lifesavers and our country thanks you! https://t.co/cRFfig1AAw"
125,"Our FQHCs provide comprehensive care to patients across the region. Unlocking telehealth improves access to care, speeds diagnosis &amp; treatment, and limits exposure to promote social distancing during this crisis. I am glad #Sac patients will have access to these vital services. https://t.co/clsFvILZtA"
126,#COVID19 has created an unprecedented amount of uncertainty in how our students will learn outside of the classroom. The Lifeline program is a vital program that needs to be quickly retooled to handle the new applicants as a result of this pandemic.
127,"As we continue to face the #COVID19 crisis together, please make sure you stay informed with the most up to date federal, state, and county resources available. Click the link below:
 
https://t.co/fLq6AnZYzE https://t.co/636vaaProv"
128,"Sacramento County has directed us all to stay at home. We must all listen to our public health officials to protect our fellow community members and our families. My office will continue to monitor the situation and provide updates in the coming days.
https://t.co/DoM5SFIYTC"
129,Everyone needs to take the restrictions announced by the @CAgovernor seriously. These are measures that will help us combat the outbreak of #COVID19 in our communities and keep us all safe. https://t.co/9geOHRFJ4c
130,I was proud to support the Families First Coronavirus Response Act to get much needed aid and free #COVID19 testing to our communities. It is our duty to make sure we do everything in our power to prevent this outbreak from harming American families. https://t.co/P8MMTFzmc8
131,"Today, I called on @realDonaldTrump to issue a federal emergency declaration amid the current #COVID19 crisis. Doing so will equip our California health care providers with all the necessary tools to help them combat this outbreak. 
 
Read my letter below: https://t.co/JfMyklmkzb"
132,"As the #coronavirus situation is ever evolving, stay informed with the most up-to-date local information by visiting @SacCountyCA’s #COVID19 webpage. 

https://t.co/NYgJfxwD4J"
133,"RT @CAPublicHealth: If you’re looking for the latest information on #COVID19 in California, be sure to check out the @CAPublicHealth websit…"
134,"With the ongoing #COVID19 developments, there are several preventative steps we can all take to stay protected. Wash your hands frequently, cover your mouth when coughing, and stay home when you are sick. See more from @CDCgov below. https://t.co/T211anrKjb"
135,"For years, I have been calling on the cruise industry to prioritize the health of their passengers instead of cutting corners to boost profits. Congress needs to pass the Cruise Passenger Protection Act so we make sure cruises are held accountable for their medical standards. https://t.co/FwhWR571If"
136,"As the global spread of coronavirus (#COVID19) continues to develop, I know there is concern about what you can do to keep our families and communities safe.  For updates, tips for prevention, and background on the coronavirus visit: https://t.co/fLq6Aohzrc"
137,It is imperative that we were able to quickly get our $8.3 billion coronavirus emergency funding package to the President’s desk. It is critical for the federal government to act swiftly and decisively to protect American families. https://t.co/Vp62zJqk0j
138,"As the situation continues to develop, you can find the most up-to-date information on #COVID19 from this resource from @CDCgov: https://t.co/NSvmJ8ZIuf"
139,"As 2020 marks 100 years since the 19th Amendment granted some women the right to vote, I’m honored to be a part of #HERstory as one of 90 @HouseDemWomen who continue to fight every day for the equal rights women and girls deserve. https://t.co/cvZZs9DSZq"
140,"Today, I called on @VP, @SecAzar and @CDCDirector to expand and expedite coronavirus testing after the recent diagnosis of a patient in Sacramento. We must equip local providers with every resource necessary to combat this outbreak and keep our communities safe.
 
Letter below 👇 https://t.co/sOsFCnbedb"
141,"Elijah Cummings was a shining light for our country – someone who relentlessly pursued truth and fought injustice. I was proud to honor him today as we dedicated a room to his name, the first room in the Capitol complex to be named after an African American Member of Congress. https://t.co/S7baoEQpxJ"
142,Today I questioned @EPA Administrator Wheeler’s handling of the disastrous rollback of our nation’s fuel economy and greenhouse gas standards. These standards protect public health and reduce emissions that contribute to climate change.
143,Thank you to all of the community members who met with me to discuss ways we can collaboratively educate and advocate for immigrant families. In Sacramento and Washington DC I will continue to fight for the rights and dignity of our immigrant families. https://t.co/86QuLDLhe1
144,Cities across our country are facing a rise in housing insecurity and heartbreaking homelessness. I am fighting in Congress to ensure that our national budget reflects our values and supports the work of local leaders who understand the struggles of our neighbors the best.
145,"America will always be a country of diverse people, ideas, and communities, so we must continue to honor those Japanese Americans who were stripped of their constitutional rights and imprisoned. We must continue to tell their stories."
146,"Comprehensive health care means having access to safe, affordable abortion care. I believe ALL women should have access to abortion services free from political interference. That’s why I support #WHPA."
147,"Cuts to Medicare, Medicaid, SNAP, Social Security, the EPA, infrastructure, affordable housing programs…the list goes on. This does not represent who we are. I will stand firm against the President’s broken promises &amp; keep fighting for ALL Americans. https://t.co/1p4p6XMZBX"
148,"Today, I’m proud to stand with Democrats fighting back against the Trump Administration’s Medicaid block grant scheme, which threatens to increase drug and health care costs for millions of Americans. #ProtectOurCare https://t.co/inqPPMfynd"
149,"The #StateOfHealthCare is: Democrats fighting to finally lower prescription drug costs and expand care, while Pres. Trump and Republicans try to rip care away. #SOTU https://t.co/omRK9VZdzh"
150,"I am proud to welcome Dr. Donna Yee from Sacramento to join me at #SOTU &amp; shine a light on our fight to improve the #StateOfHealthCare. Dr. Yee has spent her career advocating for Sacramento’s seniors &amp; has a longtime track record of service, advocacy &amp; care within our community. https://t.co/hw7mKcsHW8"
151,"This National Gun Violence Survivors Week, we remember all of the American families &amp; communities that have suffered from the gun violence epidemic in this country. We need wholesale change to protect our families. We need to confront this crisis. #MomentsThatSurvive https://t.co/OVnjsathHf"
152,RT @EnergyCommerce: ICYMI: The Health Subcommittee held a hearing on 10 bills this week to increase transparency and safety of our nation’s…
