,Tweet
33,"A federal detention center nurse blew the whistle on rampant disregard for the health and safety of detained immigrant women, including horrifying reports of mass hysterectomies. We are calling on @DHSOIG to investigate. https://t.co/PKOJPNvvWR"
34,"RT @ChcbInc: The Community Health Center of Buffalo, Inc., offers COVID testing at ALL Sites Mon. - Fri.  8:30 AM-4:30 PM, and at our Bflo…"
35,"Today we joined @Brian_Kulpa to express great concern over the failure to provide federal aid to our state and local governments fighting #COVID19. This virus is a national problem that needs a national solution. The cost of inaction is dire: homelessness, layoffs, and hunger. https://t.co/sso4ZpZsNS"
36,"State &amp; local governments have been at the front end providing #COVID19 response due to a lethargic, disengaged federal response.

The Trump Administration has a responsibility to provide state &amp; local aid to the municipalities who have borne the costs of this national emergency. https://t.co/e6nZtQvjMy"
37,"Trump's response to #COVID19 was slow, sloppy, &amp; adversarial. Because of it, Americans aren’t welcome in Canada &amp; 27 European countries. We need this Administration to take the pandemic seriously so we can open the US-Canada border.
https://t.co/mYtMWS7tSu https://t.co/NvUit3l98u"
38,"At 8:46am on September 11, 2001 the lives of Americans forever changed. On that day and the days that followed we felt the wrath of terror and witnessed the goodness of humanity. Today we remember the lives lost, families changed and the heroes who responded. #NeverForget https://t.co/srUHNqf3az"
39,RT @JohnBorsa: Congressman Higgins Announces $9M in COVID-19 Emergency Funding for WNY https://t.co/ccG3KN923p
40,"NEW: An additional +$9M in #CARESAct relief funding will be provided to help local communities that have been fighting this pandemic respond to and recover from the #COVID19 outbreak. We will continue to push for resources for the health and safety of WNY.
https://t.co/IuLLMhgITl https://t.co/XIRlhaVzjV"
41,"The #COVID19 pandemic has taken a considerable financial toll on small businesses in Erie &amp; Niagara County. A newly awarded $6M in #CARESAct funding will provide relief to local entrepreneurs struggling through this difficult time. @ECIDANY @NiagaraBiz
https://t.co/YLvMFIfk0l"
42,"As COVID-19 began its assault on Americans' lives, @realdonaldtrump knew of its severity. He secretly stated as much to Bob Woodward. But publicly he downplayed the very dangers he knew Americans faced. This shameless dereliction of duty must not stand. #TrumpKnew https://t.co/w3ZzSgHCKO"
43,"Americans who rely on the USPS to deliver essential goods like medication should not experience a time when mail is almost non-existent. As recent changes to the Postal Service lead to widespread delays, we will continue to fight this #PostmasterDisaster
https://t.co/9UlSydAKfs"
44,"Back to school week is much different for school &amp; families.

To our teachers: for your creativity in overcoming today's challenges; for your selfless decision to risk your health to educate our children; for the heart put into shaping each student's future - THANK YOU! https://t.co/DfpV94DNPT"
45,"Western New York: We each have a role to play in slowing the spread of #COVID19 and protecting this community we love.

Be smart. Be safe. #WearAMask https://t.co/yxfatSAmjY"
46,The @NYSDOT Skyway removal plan offers a profound improvement to the public experience. The Boulevard plan removes the highway superstructure of the past and embraces the connections that provide for a stronger and healthier community. https://t.co/FLV1D7YnCH
47,RT @news4buffalo: “Community health centers in Western New York have been on the front lines of community wellness since the beginning of t…
48,"RT @NYGov: To address the recent uptick in COVID-19 cases in Western NY, teams are setting up 8 new rapid testing sites in the region.

Sta…"
49,"As COVID continues to spread, the Trump Admin. continues to fail the American people.

CDC flip-flopping on testing guidelines degrades the public's trust in US public health institutions.

Trump's slow down on testing will lead to a sicker America. https://t.co/VZ1qN1OZlj"
50,RT @uscensusbureau: Shape your future by completing the #2020Census today. The census will inform billions of dollars of funding for health…
51,RT @TheBuffaloNews: Rapid coronavirus testing in WNY: Where and how to get tested https://t.co/eyuXPpvuba
52,"RT @WGRZ: Higgins sent letters to the Department of Labor, Treasury, Health and Human Services and 3 Western New York insurers about his co…"
53,"RT @NewsRadio930: ""We are in a time of an acute public health crisis that was mismanaged from day one."" Higgins calls health insurance poli…"
54,RT @news4buffalo: Congressman Brian Higgins is criticizing the Trump Administration for cutting back on funds for COVID testing. https://t.…
55,"#COVID testing cannot be limited just to those that show symptoms or those who can afford it.

More on the recent decision by insurance companies to stop covering the costs of some testing and the Administration’s loophole that allows companies to do it

https://t.co/ugW5lw1Gtt"
56,"A decision by local health insurance companies to back away from #COVID testing coverage will make WNY a sicker place in the long run, resulting in higher costs for all payers. This is an abdication of their responsibility to their customers and our community as a whole. https://t.co/V9oc9LfsCl"
57,"This Administration's failure to lead on a national testing plan is now compounded by the creation of a loophole allowing private insurance companies to get away with not covering #COVID testing in some circumstances. These barriers come as we need more testing, not less. https://t.co/YdzE2m467i"
58,"$417,000+ in #CARESAct funding awarded to the City of Buffalo Fire Department for #COVID protective equipment. This emergency federal aid protects our Buffalo Firefighters as they protect our City.
https://t.co/VN2AKzD57W https://t.co/WkDCom8cfv"
59,"PASSED: the Delivering for America Act.

✅Prohibiting operational changes to the USPS during the COVID pandemic

✅Providing the $25 billion in funding the Postal Service requested

✅Blocking this #PostmasterDisaster

#DontMessWithUSPS 

https://t.co/UC1qKvawxc"
60,"$929,414 in new federal funding will help with pandemic preparedness in New York, including projects assisting Erie and Niagara Counties
https://t.co/a7AcXHLZ91"
61,"80% of veterans receive their medications by mail.

We will fight to protect these critical prescription deliveries for the health and well being of our nation’s veterans.
#DontMessWithUSPS

https://t.co/Ef3CjW3kOk."
62,"It is not Wall Street or Main Street, it is the side streets where community is formed. This weekend we celebrated National Health Center week with the Community Health Center of Niagara where we recognized those serving on the frontlines in our community. #NHCW20 #ValueCHCs https://t.co/QshDhmCr0f"
63,Great work @VOCofWNY. You continue to provide incredible services to the men and women who served this nation. https://t.co/iKVdAEMF6h
64,Poor management of the COVID pandemic by the Trump Administration extends restrictions along the Northern Border for another month https://t.co/QAosSE1pwp
65,"The President isn't even hiding his effort to end the Postal Service. This move is bad for business, hurts residents who rely on the USPS and threatens thousands of jobs in Western New York. https://t.co/a8b1NxlfBf"
66,"@avonbyncw @NatUrbanLeague We fully agree, the Trump Administration's reckless decision to abruptly end #2020census field data collection early will hurt the future of our communities. Our letter to leadership demands an extension as previously agreed, so federal funding can reach those who truly need it. https://t.co/KNTYIktoOU"
67,"Executive orders side stepping our Country's current problems aren't enough. We need to pass the #HEROESAct to ensure Americans have the resources required to deal with the #covid19 pandemic head on, this includes stopping unemployment from ballooning. https://t.co/uxI3AcxBLJ"
68,"Today on #PurpleHeartDay, we recognize our heroes who risked everything for our country. On behalf of a grateful nation, thank you. https://t.co/gYkiVlnP0E"
69,"We emerged from the Great Depression by creating new jobs around public projects. Today, we face a similar crisis &amp; have a similar opportunity. The Pandemic Response &amp; Opportunity Through National Service Act engages national service to rebuild the economy https://t.co/VeLkpSnXRh"
70,"As we celebrate 55 years of the #VotingRightsAct, our work to ensure access to the ballot isn’t over. Congress must pass the John R. Lewis Voting Rights Act and we must give states the resources they need to #ProtectOurVote amid the #COVID19 crisis. https://t.co/2YTADLYnOI"
71,"We fought the GOP tax law in part because it decreased the future value of historic tax credits. Now the pandemic places current projects in jeopardy. The IRS is right to heed our call to make an extension.
https://t.co/JZu100KhCM"
72,"Historic Tax Credits will play an important role in the economic recovery communities need in the wake of the current pandemic.

We pushed for &amp; won an extension for #HTC applicants who saw construction slowdowns due to COVID.  This change will allow WNY projects to move forward. https://t.co/9PpXIGMhC1"
73,"APPROVED: New budget package invests federal funding to address the important needs of our local communities, and helps build a healthier and stronger America. https://t.co/RKimwfWF0l"
74,"The new U.S. Postmaster General has suggested plans to slow down or leave behind mail. The President called the USPS a joke.

Now more than ever we need to deliver for the postal workers who deliver to our homes and businesses.

The #HeroesAct funds this essential service. https://t.co/i4BpPboVVP"
75,"For working parents, child care is essential. It's also expensive and can be difficult to find. We must work to improve this, especially now as we face a public health and economic crisis. The House will continue to push for this. #Covid19 #HeroesAct https://t.co/9QfXEdCoWs"
76,"Sadly, today we surpass 150,000 deaths due to #COVID.

Testing and tracing is the best tool we have to limit the spread.

The #HeroesAct provides the necessary funding for a national strategy to test and trace cases.

The other plan fails to take this seriously. https://t.co/eh3tFYX6yV"
77,"With the threat of harmful algal blooms, the health of our #GreatLakes hangs in the balance. @USACEHQ needs to build on past success by exploring new ways to combat HABs in Lake Erie. Language in WRDA that we advocated for will make that possible."
78,"Food is not a luxury, it's a necessity.

COVID has made it more difficult for individuals, families, children and seniors to access food.

The #HeroesAct delivers for the hungry. https://t.co/8X2sOZY2Aj"
79,"State &amp; local governments have taken on enormous costs in response to the #COVID pandemic.

Residents will be forced to pay the price - tax increases, service cuts, job losses - if communities don't receive the federal emergency funding they deserve.

The #HeroesAct delivers. https://t.co/iQb9EdwgoY"
80,Today our team joined @ATUComm Local 1342 for a rally supporting a fair contract for Western New York transit workers who have served on the frontlines to maintain services to our community throughout the COVID pandemic.  #EssentialWorkers #nozeroesforheroes https://t.co/SBHHc87bS5
81,"Harmful Algal Blooms are not just a problem for Lake Erie, but for inland rivers, streams, and creeks as well. We must strengthen the @EPA to protect the health of our waters for our community. cc: @BNWaterkeeper @healthylakes https://t.co/nblbRWCPEM"
82,The voice of county and local officials is critical right now. @markpoloncarz is on the front lines of fighting #COVID19. His expanded role at @NACoTweets is good news for WNY. https://t.co/xeTQQeMbGP
83,"Waterfront Access Denied: WNYers need access to passive &amp; active outdoor areas during #covid19. However, many Outer Harbor sites are closed. We are pressing site operators to re-examine their policy &amp; provide access to the public who owns it. Our report: https://t.co/DqLenDQWH6 https://t.co/swnuIuzAAR"
84,New Yorkers were unjustly targeted in the Trusted Traveler ban. One thing is painfully evident in this whole fiasco: the sheer and utter incompetence of DHS leadership was compounded by blatant corruption. Acting DHS Secretary Wolf needs to go. https://t.co/xLVrEmq4Ib https://t.co/AkGW0hJkg4
85,"Finally, our new 2021 Budget legislation includes a crucial +$10 billion in #covid19 emergency funding for preparedness, response, and relief, while also adding $15.5 million for disability rights, and $6 million for LGBT rights. https://t.co/aqZqI2za0a"
86,"JUST IN: Newly approved 2021 budget legislation includes funding for the Great Lakes, veterans, and #COVID19 pandemic response to provide a level of stability with commitments to invest in the American people, our priorities and a stronger future. https://t.co/pAUKWLisRV"
87,"On #ADA30, we celebrate the abilities of our fellow Americans who, because of the law, now live with independence and dignity. We must protect these rights and build on this success. https://t.co/Fz8ajo2NU1"
88,Mental health and the well-being of our community members are a primary concern at all times; the #COVID19 pandemic has only further heightened these concerns. New federal funding will help @bestselfwny expand WNY mental health &amp; domestic abuse services. https://t.co/wK8aaYXx8B
89,And who lost out because of more DHS malfeasance? Hard-working Western New Yorkers. This problem is now solved but much remains to be done. https://t.co/xjJqcxmicI
90,Parks are a critical and safe resource for our community during the #COVID19 pandemic. https://t.co/vsCiMHrEu7
91,"It is good news that @DHSgov says it will lift the ban on #TTP applications for NY-ers; but the timing is ironic, since @RealDonaldTrump's awful handling of #COVID19 means that our Northern Border with Canada remains closed."
92,"The ""great outdoors"" lives up to its name, especially now during the #covid19 pandemic. The Great American Outdoors Act affirms our commitment to national parks, by supporting the Erie Canalway, Niagara Falls Heritage Area &amp; other historic sites in WNY. https://t.co/ornGL6SsAo"
93,"During #COVID19, the health benefits of outdoor passive recreation are critical, but the public is being denied access to property which they own &amp; have helped improve. Waterfront spots should be reopened to provide safe social distancing outlets for WNY. https://t.co/g8qwTa9AgF https://t.co/bqn0f4jaT0"
94,RT @markpoloncarz: Wearing masks protects you and others. Don't believe it? Check out this fact from @CDCgov: 2 hair stylists in Missouri h…
95,"Definition of out of touch: @realDonaldTrump refuses to wear a mask at work but gets tested constantly. WNYers, who follow social distance and wear masks, wait weeks for their COVID-19 test results. https://t.co/W3lbukgXnx"
96,RT @BfloBizFirst: Four Western New York hospitals have been tapped to receive an additional $26 million in hot-spot funding to help with ex…
97,"RT @WBBZ: The Buffalo Naval &amp; Military Park is open, with Covid-19 restrictions, and a new capital campaign. Get the ""Big Picture"" when ret…"
98,"The #CARESAct was necessary to confront challenges of #COVID19, but it wasn’t perfect. Many are still waiting for economic incentive payments promised months ago. The IRS needs to resolve this issue. https://t.co/YQK6zXeZX8"
99,DHS makes it official. @realDonaldTrump's incompetence and inability to lead national pandemic preparedness and response keeps the Northern Border closed for another 30 days. My statement from earlier this week: https://t.co/g1s7p99IBm https://t.co/VXLM6SAf9G
100,Less transparency on #COVID19 statistics can only hurt our community's ability to deal with the pandemic. @realDonaldTrump and @HHSgov decision should be reversed. Americans deserve better. https://t.co/BZ3NeOtSNW
101,The American Medical Association warns the nation is ill prepared to address the current and future health emergencies. Our Pandemic Preparedness Act puts funding and coordination in place to change that. https://t.co/vfgewGJ3Zr https://t.co/iBkRCFLN3f
102,"Listen to medical experts.

Believe the science.

#wearamasksavelives https://t.co/YsUKKT2GBy"
103,"RT @WBBZ: The Buffalo Naval &amp; Military Park is open, with Covid-19 restrictions, and a new capital campaign. Get the ""Big Picture"" when ret…"
104,Today we announced funding to help @NFTAMetro continue to serve residents in the suburban and rural areas of Erie and Niagara Counties through #COVID19 pandemic. These services are more vital now than ever. https://t.co/6GOi633H1p
105,"RT @HouseBudgetDems: HAPPENING NOW: #COVID19 has exposed our nation’s long-term IT challenges.
That’s why we’re holding a hearing to explor…"
106,RT @HealthNYGov: Social distancing and wearing a mask help stop the spread of #COVID19. We’re all in this together. https://t.co/aMPIleb8O1
107,"The Trump Admin intended to force international students into a cruel &amp; impossible decision: take in-person classes &amp; risk your health or leave the country. After our letter to @DHSgov standing up for students, the Administration finally dropped this harmful policy. https://t.co/tZBIzNKVtH"
108,"Niagara County currently has a 67.2% response rate for the 
@2020Census. Don't miss your chance to help our community access resources for hospitals, schools, and infrastructure!

Complete it at: https://t.co/n2SSIbVh83 https://t.co/FBfBbnt11T"
109,"With no leadership from @realdonaldtrump, it is disappointing but no surprise that restrictions on the US/Canada border remain for another 30 days. The Trump admin needs to negotiate a nuanced pandemic border management plan. https://t.co/nttMeHdG8k"
110,"While @realDonaldTrump and @HHS delay on reports to Congress on racial health disparities, @waysmeanscmte continues to look critically on challenges and barriers to better care. https://t.co/FArtCMaqzY"
111,"A Buffalo waterfront icon, the @BfloNavalPark unveiled plans to safely open for the 2020 season. Starting 7/15, the Naval Park, which includes three WWII-era vessels, will be open for the enjoyment of the public in adherence to the latest public-health protocols. https://t.co/dB5fu9lZ4l"
112,Thanks for your service to the men and women who served this nation! https://t.co/nPjJjSlcVn
113,"Don't miss your chance to help our community access resources for hospitals, schools, and infrastructure!

Respond to the #2020Census online at https://t.co/Wd0oHxGyFv, by phone or by mail.

Language Assistance:
https://t.co/FxNOTUDZfL https://t.co/G00mUSeBQX"
114,"Amid a heat wave and a pandemic, the last thing residents should worry about is whether the water they pay for is on or off. BMHA needs to turn on the spigots at Frederick Douglass homes. https://t.co/RUZdS8s7k0"
115,This is another example of @realDonaldTrump withdrawing the USA from the world to distract from his own failures. We should work to improve @WHO to better confront the destruction of #COVID19 not walk away from it. https://t.co/dRgMi6ujGW
116,It is said the built environment either serves to hurt or heal. Our infrastructure of the past tore apart neighborhoods &amp; parks. #MovingForward let's embrace Olmsted's vision in the power of parks &amp; smart design to build strong &amp; healthy communities. https://t.co/qwZWnWidcN https://t.co/oeMXLxhJaP
117,"COVID19 and existing workforce shortages are increasing the demand for trained healthcare professionals.  

A $1.6M federal grant provided to @HPOG_Buffalo will support job training for WNYers pursuing work in healthcare fields.  https://t.co/GQbsplYIiP https://t.co/YxVJEy2e7y"
118,"$98,000 in new federal funding will support technology to help @ECMCBuffalo expand telehealth services to patients https://t.co/Gsl0bTH5qZ https://t.co/iYMopnnpJ0"
119,"It's #NationalPostalWorkerDay - Through heat, snow and a global pandemic, postal workers continue to deliver for our communities.

We support you &amp; we thank you!

Today the House will approve the #MovingForward Act, which includes $25B toward @USPS infrastructure &amp; operations. https://t.co/CLjsecewch"
120,Racial health disparities are a persistent problem across a spectrum of health conditions and have recently been magnified by the #COVID19 pandemic. @RoswellPark’s leadership on this $5 million study funded by @theNCI addresses the urgent problem head-on. https://t.co/uYGhLLF6BQ
121,"We are a region facing unprecedented unemployment and financial instability due to the #covid19 pandemic. Yesterday, the House passed legislation to prevent homelessness and provide relief for homeowners and renters. https://t.co/aZgVvwR38I"
122,"The current #covid19 pandemic has further exposed the critical need for healthcare to be affordable &amp; accessible to all. Today we passed legislation that builds on the ACA's progress of bringing down the cost of coverage &amp; the cost of drugs.#protectourcare
https://t.co/PmCZlnliJJ"
123,"As the Trump Administration fights in Supreme Court to take healthcare coverage and pre-existing condition protections away from millions of Americans, the House will vote today to improve healthcare access &amp; affordability.  #protectourcare Tune in to @news4buffalo to hear more. https://t.co/C3vN2vzxyS"
124,"We are fortunate to have an incredible team at @USACE_Buffalo directing #GreatLakes projects. Many thanks to departing Commander Jason Toth, who oversaw the largest project portfolio in District history, and welcome to incoming Commander Lt. Col. Adams. https://t.co/w3c8BuwA8f"
125,"The cruel irony: as ACA enrollment is up due to the #COVID19 induced recession, the Trump Admin is arguing to the Supreme Court ACA should be repealed, citing Trump Tax Cuts as the reason. Meanwhile, COVID-19 could become the next pre-existing condition. https://t.co/pvpcdkK8pL"
126,@SocialSecurity field offices help residents navigate the confusing procedures necessary to receive benefits. Closing offices limits access to those who need it most. Working with @RepGwenMoore &amp; @RepJohnLarson maintain a robust network of offices available to serve residents. https://t.co/gzuMmw2pFK
127,RT @markpoloncarz: Looking to get tested for #COVID19? Use @ErieCountyNY's searchable map of Covid-19 testing sites to find a location near…
128,Racial health disparities are a persistent problem across a spectrum of health conditions &amp; have recently been magnified by the #covid19 pandemic. @RoswellPark's leadership on this $5 million study funded by @theNCI addresses the urgent problem head-on. https://t.co/ZQ4HqCva1a
129,"RT @markpoloncarz: The Coronavirus Outbreak has changed much of our daily routines, especially for seniors. That's why @ECSeniorSvcs  offer…"
130,The LAST thing we need right now is a testing slowdown. The #HeroesAct passed by the House in May included $75 billion for contact tracing and expanded access to testing. https://t.co/Dh2OX2KbnS
131,"As the #COVID19 health crisis continues: Check in on family, friends, neighbors &amp; those in nursing homes or assisted living. Many are isolated and would welcome your phone call. #WeAreInThisTogether #cityofgoodneighbors https://t.co/n0wfPjn7xP"
132,"Don't miss your chance to help our community access resources for hospitals, schools, and infrastructure!

Respond to the #2020Census online at https://t.co/Wd0oHxGyFv, by phone or by mail.

Language Assistance ⬇️
https://t.co/FxNOTUDZfL https://t.co/YZEVHVptSG"
133,"The #2020Census is essential to making sure our community receives the funding it needs for schools, hospitals, roads, and other resources! Make sure to count your household at https://t.co/Wd0oHxGyFv! https://t.co/WC0C1iZHe2"
134,RT @SBA_Buffalo: We’re here to help you overcome the challenges created by this health crisis. We offer multiple funding options for those…
135,Our National Heritage Areas @ErieCanalway &amp; @FindYourNiagara support our economy and provide important community resources. Waiving their fund matching requirement would come at no cost to taxpayers and provides access to funds to help our communities working to weather #COVID19. https://t.co/DqHOvfqiyz
136,"Via @TheAtlantic: ""Coronavirus Researchers Tried to Warn Us ...they struggled to get funding that might have hastened treatments for COVID-19""

We must act now. Our pandemic preparedness bill directs $5B for infectious disease research.

https://t.co/7nPyyxvD7F https://t.co/6J9CAih5hG"
137,"Reminder: the risk of #coronavirus has not stopped. It is important to maintain social distancing &amp; to practice good habits that will help avoid infection. Wash your hands frequently, avoid touching your eyes, nose &amp; mouth, and seek medical care early if you have a fever or cough https://t.co/7gnfVgHZbv"
138,The current #covid19 crisis shows how crucial proper federal funding can be to an effective disaster response. Please complete your #2020census today to ensure our community has the resources required for the future. https://t.co/bmlUCSNNdi
139,Over $52.8M to help @ECMCBuffalo @NFMemorial &amp; @CHSBuffalo Mt Saint Mary’s Hospitals respond to the costs incurred while serving our most vulnerable WNY neighbors during #COVID19. https://t.co/EZLjJlBVRE https://t.co/gGtoooKZ1r
140,"The #COVID19 pandemic has put a spotlight on the crucial role that nurses play in our country’s healthcare system. To educate &amp; prepare nurses of the future, @DYouville will receive a federal grant to provide loan forgiveness to aspiring nurse educators. https://t.co/mFt5iZE9sU"
141,"Those with pre-existing conditions, including patients fighting cancer, are currently at a greater risk of infection during this #COVID19 crisis. Federal funding provided in the #CARESAct will expand @RoswellPark's telehealth services to WNYers increasing access to critical care. https://t.co/RdhAMsaGIV"
142,"Americans without internet access need clear guidance and a streamlined filing process for receiving their #covid19 relief payments. Alongside my @WaysMeansCmte colleagues, I called for the @USTreasury to simplify the current procedure.
https://t.co/lvLab1qY6y"
143,"Those suffering from homelessness have been &amp; continue to be particularly vulnerable to #COVID19. To help our homeless neighbors affected by the pandemic, WNY will receive more than $4M in additional federal aid to prevent the spread of the coronavirus. https://t.co/IXtkTHfQFz"
144,"Don't be distracted by @realdonaldtrump's tweets. Due to the #COVID19 pandemic, the U.S. economy is in recession, ending a record 128 months of economic growth. His tweets seek to distract from our challenges."
145,"In December we honored Mildred Speers a @USArmy nurse who landed on the beaches of Normandy 76 years ago today.

Join me in saluting the greatest generation. We are forever grateful for their bravery and sacrifices. #DDay76

Read her story: https://t.co/rOtBymYWBQ https://t.co/vHqjYSH4Jw"
146,State &amp; local governments have taken on enormous costs to deal with the national public health emergency. The #HeroesAct approved by the House includes $344 million in direct aid for Erie County. Jobs &amp; vital services are at stake if the Senate doesn't act. https://t.co/vq8zY6CXkD
147,"RT @news4buffalo: Congressman Brian Higgins announced Tuesday the award of $803,135 is being distributed through the FCC's COVID-19 Telehea…"
148,To find a #COVID19 testing site in your neighborhood visit: https://t.co/B0xd0mPQ3d https://t.co/9ONzywABDB
149,"An incredible display of neighbors helping neighbors at today’s food, mask and census outreach event hosted by @HHCWNY https://t.co/IJRpg0VEpH"
150,"Food, #COVID19 testing, masks and #2020Census information will be available at a special outreach event tomorrow hosted by @HHCWNY https://t.co/EqpvfE5j3Q"
151,"JUST IN: Following our push, the Administration has reversed course &amp; will extend federal orders assigning National Guard members to #COVID19 response through mid-August. We fought for changes so Guard members receive the federal benefits they deserve. https://t.co/a3Jm5nYu19"
