,Tweet
14,Today is International Overdose Awareness Day.  Central New York has long suffered from the impact of the opioid epidemic.  We must continue to raise awareness and enhance access to prevention and treatment for substance use disorders. #IOAD2020 #CutOutOverdoses
15,"Meal delivery services like Meals on Wheels are more important than ever. That why I’m leading a bipartisan effort calling for $1.1 billion in COVID-19 relief funds for senior nutrition services and other programs offered through the Older Americans Act. 

https://t.co/7BHUI4oRfY"
16,"Yesterday, at @flcc_connects in Newark, I worked with the folks at Food Link Inc. to distribute food to over 300 households. It was great to help out and hear that many of the meals we provided were supplemented by the Coronavirus Food Assistance Program. https://t.co/H9QFDPuPyV"
17,"The Presidential Election in Belarus was anything but legitimate. Presient Lukashenko must hold transparent and fair elections and immediately end the violent response to citizens peacefully protesting and journalists reporting on the election.

https://t.co/SeIvdABTUk"
18,"It’s time for the White House and Congressional Leaders in both parties to come back to the negotiating table. We need a COIVD-19 relief package that delivers additional support for working families, healthcare providers, small businesses, and state and local governments. https://t.co/xr9SFE7e8R"
19,"I’m pleased to announce @helio_health has received more than $400K in federal funds to expand its Join It, Live It, Be It program, which creates training opportunities for those seeking to work in behavioral health as a certified volunteer or counselor. https://t.co/1HzHvni7Lh"
20,"State officials have the ability to access these numbers, but have failed to make them public. Sadly, this is only further evidence of the state’s devastating approach to addressing COVID-19 in nursing homes."
21,New York is the only state in the country with major outbreaks that does not count nursing home residents who succumbed to the virus in a hospital towards the overall number of nursing home resident deaths.
22,"The partisanship and posturing must end. With our communities still suffering from the devastating impacts of the pandemic, Congress needs to set partisan politics aside and work together to deliver relief. https://t.co/q9IgtAzlLf"
23,"RT @RobertHarding: Katko tells U.S. health secretary: Release more funding for Auburn, CNY hospitals https://t.co/CHWb4kXuHt https://t.co/t…"
24,RT @RobertHarding: Problem Solvers back Katko bill to bolster federal COVID-19 response https://t.co/4u5tXs4wfR https://t.co/6lc8Q49r5G
25,"ICYMI: Amid ongoing negotiations in Congress on the next COVID-19 relief package, I penned an op-ed in the @thehill highlighting the need to deliver additional funds to state and local governments. https://t.co/b9gNOyPRDv"
26,"Right now, I’m holding an important Telephone Town Hall. I’m taking questions from Central New Yorkers and providing an update on the status of COVID-19 relief legislation in Congress. https://t.co/FbDwQwGRNL"
27,"To protect the health and safety of Central New York seniors, I’m leading an effort to urge Congressional Leaders to provide additional funding for local skilled nursing homes and assisted living facilities. https://t.co/BrdH7KnHBq"
28,"Congress should not leave Washington without addressing  unemployment benefits and providing additional relief to local hospitals, businesses, and families. We need to get this done. https://t.co/aXev0Ysoqr"
29,"With the economic uncertainty surrounding the COVID-19 pandemic, I’m working with Republicans and Democrats to ensure funding remains available for local infrastructure projects. https://t.co/EBuY8SukaP"
30,"To continue flattening the curve, we need buy in from young adults in our community. Avoiding large gatherings, wearing face coverings in public, and social distancing remain critical to combating this pandemic.
 
https://t.co/i8RuQxh6Sa"
31,"RT @WAERNews: Reps Katko, Brindisi Reach Across Aisle on Many Needs They Agree Upon for CNY During Pandemic.  Both also highlight how local…"
32,"Today our nation mourns the loss of John Lewis, an icon of the Civil Rights movement who dedicated his life to fighting for equality.  He was an American hero who never wavered in his pursuit to make our country a more fair, just place.  My full statement: https://t.co/h8Ci638Wz4 https://t.co/5uThvvWoK0"
33,"Ahead of tax day tomorrow, I led a bipartisan effort with @RepBrindisi to urge the IRS to deploy a strategy that provides necessary flexibility to struggling taxpayers and allows for the efficient delivery of tax refunds amid the COVID-19 pandemic. https://t.co/6pR2j1oAR0"
34,"Thanks to everyone who participated in my Telephone Town Hall last night. We discussed the need for continued support for small businesses, working families, and hospitals &amp; heard from folks on the dangerous impact of New York’s bail reform on local communities. https://t.co/3vtcLOQiR8"
35,"As Congress looks to consider an additional COVID-19 aid package this month,  I’m continuing to lead Republican efforts to deliver aid for state and local governments. https://t.co/42Lc3xPDx6"
36,"I am pleased to announce the @ProbSolveCaucus has endorsed my bill, the JOBS Act. In an effort to strengthen the economy and save local jobs during the COVID-19 pandemic, my bill takes steps to improve and expand the Employee Retention Tax Credit (ERTC). https://t.co/C3QS86vj8i"
37,"This is not over. The Administration must do a better job responding to the threat of coronavirus as we continue to see spikes across our country.
 
https://t.co/tIkBevpKqm"
38,RT @The_Citizen: U.S. Rep. John Katko and two other members of Congress are hoping to address mental health care concerns among frontline w…
39,"More than ever Central New Yorkers are relying on telehealth services to safely access treatment for mental health &amp; substance use disorders. That’s why I’m pleased to announce @AccessCNY has received $134,000 through the FCC’s COVID-19 Telehealth Program. https://t.co/fm6Hnrg4wA"
40,"I’m honored to receive the @USChamber’s first-ever Jefferson-Hamilton Award for Bipartisanship. With CNY and our nation facing historic challenges, we must develop consensus on meaningful reforms, while working to deliver additional relief to those impacted by the pandemic. https://t.co/LsDlnkF2K0"
41,I am pleased to announce that $2.5 million in CARES Act funds will be directed to @OnondagaCounty and the @Syracuse1848 to help individuals and families who are homeless amid the COVID-19 pandemic. https://t.co/oFb2Vqwf9v
42,The Class of 2020 has persevered through unprecedented challenges and deserves to properly celebrate this momentous accomplishment alongside family and friends while adhering to important public health guidance. https://t.co/K4jyKJ389r
43,"Today, on the 76th anniversary of D-Day, we recognize the soldiers who bravely stormed the beaches of Normandy in 1944. Thank you to our heroic veterans as well as our current servicemembers and their families for you all you do to serve and protect our nation. https://t.co/pwZt1MdeA9"
44,"I joined members of the Auburn Rotary for this week’s milk giveaway at the Auburn Town Center Plaza.  This effort helps local dairy producers, while supporting our community during these challenging times. Thanks to all the volunteers who joined, and Auburn Rotary for organizing. https://t.co/J0AIpDlxgA"
45,"I was incredibly saddened to learn of the passing of my friend and former colleague, Congressman Sam Johnson. Sam was an incredible public servant who always carried himself with grace, dignity, and humor. God rest his soul. https://t.co/FUOm9HFiks"
46,RT @NewsChannel9: Representative John Katko was on Bridge Street Tuesday morning to talk about the COVID Congressional Town Hall tonight on…
47,"Attention Central New York Farmers &amp; Producers: On Thursday, May 14, 2020, at 1 pm the @USDA will host an informational webinar on how to apply for direct payments through the Coronavirus Food Assistance Program (CFAP). https://t.co/mUiQdbiSa2"
48,"Great initiative by the @SyracuseCrunch to support COVID-19 relief efforts in Central New York. Together, we will be back stronger! https://t.co/AqzdtmnQWh"
49,"RT @MarkWeinerDC: .@RepJohnKatko to host meeting on coronavirus with small business, health experts in #NY24  https://t.co/HneF2rhwir"
50,"ICYMI: I penned an op-ed published in the @The_Citizen outlining my bipartisan advocacy to support Cayuga County throughout the COVID-19 pandemic, and to urge the enactment of policies to ensure our region has the necessary tools to recover. https://t.co/Sa41Bj6qCG"
51,"I called on the @USDA to expand access to nutrition assistance programs for working families who are struggling during the COVID-19 pandemic. As a result of this advocacy, I am pleased to announce that the USDA has approved NY’s request to operate the Pandemic EBT program. https://t.co/EsTDnY7MFQ"
52,RT @RobertHarding: Katko: COVID-19 pandemic may cause setback in preventing opioid overdoses https://t.co/AmoXPpX9aB https://t.co/LWZFd5mmRd
53,@SBAgov has announced that farms and agricultural businesses may now apply for COVID-19 relief through the EIDL. For more information on applying for disaster assistance click on the link below.https://t.co/5Nv3qoW0I9
54,"It was great to join @politico for a conversation on cybersecurity. We discussed my role as Ranking Member of the Subcommittee on Cybersecurity, the bipartisan bills I introduced, and the need to strengthen cyber protections amid the COVID-19 pandemic.  
 
https://t.co/DnIhNUwYwF"
55,"Our nation has the opportunity to grow and put thousands of workers like @GoIUPAT members back to work when the pandemic subsides. As we rebuild our economy, we should be investing in infrastructure projects that strengthen our roads, bridges, and support our medical facilities."
56,"Tonight at 7pm on @NewsChannel9,
I will be joining Democrats and Republicans from NYS’s Congressional Delegation for a virtual bipartisan town hall on COVID-19. We will be taking questions from Central New Yorkers and viewers across the state and discussing the COVID-19 pandemic. https://t.co/pG5hcN84nc"
57,"My bipartisan bill, the Resident Physician Shortage Act would add 15,000 resident spots to Medicare’s Graduate Medical Education Program— ensuring communities nationwide have access to care amid the COVID-19 pandemic, and strengthening our nation's healthcare system. https://t.co/L3yRe5Yub8"
58,RT @SecretaryCarson: Notifications of our first wave of #Coronavirus relief funds have gone out to New York. We are all in this #TogetherAp…
59,"At 2:30pm, I will be joining @SenGillibrand and Dr. Corona from @UpstateNews for a bipartisan virtual town hall on the COVID-19 pandemic. We will be answering questions on the COVID-19 pandemic and providing an update on our recent bipartisan efforts in Congress. https://t.co/7SpwEUHrxy"
60,"RT @MarkWeinerDC: Coronavirus: @SenGillibrand, @RepJohnKatko to team up in bipartisan town hall meeting https://t.co/i4RXJidbRr"
61,It was great speaking with @SPECNewsCNY on my proposal to establish a bipartisan commission on U.S. pandemic preparedness and response. Click on the link below to view our full discussion.https://t.co/K0i5MHsKx5
62,"Now more than ever, it is imperative we expand telehealth services to ensure those struggling with mental health and substance use disorders have access to quality care. That’s why, I am leading an effort to urge @CMSGov to immediately expand telehealth access for CNY seniors. https://t.co/snZ2HAVzV4"
63,"I would like to wish our Jewish friends and neighbors Chag Sameach as Passover begins this evening. While this year's celebration may look different, and be spent apart from loved ones, the spirit remains unchanged. I wish you health, peace, and joy today and throughout the year. https://t.co/cXUy2wPr5p"
64,"Today, I am pleased to announce that @HHSGov has awarded $1.6 million in Coronavirus Aid, Relief, and Economic Security (CARES) Act funding to Syracuse Community Health Center and East Hill Medical Center.https://t.co/ZVmuU2jwxY"
65,RT @MarkWeinerDC: How to avoid coronavirus scams? @RepJohnKatko to hold virtual town hall for seniors at 1:30 p.m. today https://t.co/fG9Zn…
66,"Please join me today at 1:30pm for a Telephone Town Hall. Together with representatives from St. Joseph's Hospital and the Federal Trade Commission, we will discussing the Coronavirus and how to avoid and handle scams during this pandemic. https://t.co/FbDwQwGRNL"
67,RT @RobertHarding: Katko: No Social Security cuts for retired healthcare workers aiding COVID-19 response https://t.co/6jyTmcgbdT https://t…
68,RT @MarkWeinerDC: GOP @RepJohnKatko wants independent probe of US #coronavirus response https://t.co/2yoteKo6br
69,RT @MarkWeinerDC: .@RepJohnKatko says retired docs who fight #coronavirus shouldn’t face Social Security cuts https://t.co/yGsKOqAueF
70,"RT @WRVOnews: @RepJohnKatko says local hospitals are feeling a huge financial pinch, losing money every day. That's why he wants federal st…"
71,"I am working with @RepBrindisi to urge @HHSGov to immediately direct a proportional amount of newly appropriated CARES Act funding to support hospitals in CNY. To flatten the curve and stop the spread of COVID-19, we have to provide immediate support to our local hospitals. https://t.co/QkubM11TwA"
72,"RT @syracusedotcom: Reps. Katko and Brindisi: Help is on the way for CNY families, businesses, hospitals (Commentary) https://t.co/HYNCuA7V…"
73,RT @MarkWeinerDC: What’s in federal coronavirus relief bill for New York? https://t.co/hHsTkeV9Sn
74,"RT @RobertHarding: Katko: Auburn, Syracuse health centers get federal grants for COVID-19 response https://t.co/TaZS5o3j8Q https://t.co/TIc…"
75,Our number one priority has to be addressing the shortages in medical supplies that hospitals and medical facilities in Central New York face. Without sufficient supplies we handcuff the response effort and leave frontline providers vulnerable to infection.https://t.co/U0yXTivzAG
76,"A great story from the The Citizen. With the Coronavirus now dramatically altering everyday life for our community, now more than ever, it is imperative we lend a hand to our neighbors in-need. Together, we can, and will get through this. https://t.co/oeCDkyWYFm"
77,"Thanks to everyone who listened in last night and to my guests Karen Belcher from @FoodBankofCNY and Dr. Robert Corona from @UpstateNews. We provided listerners with an update on the ongoing coronavirus pandemic, while answering questions and clearing up misconceptions. https://t.co/zYjP7sUrK3"
78,"With widespread efforts underway to prevent the spread of Coronavirus, I recognize the toll this is taking on many small businesses and CNY’s workforce. My website has important information and resources for small businesses, accessible at the link below. https://t.co/KnMhPBjWmD"
79,RT @RobertHarding: What's Congress doing to address COVID-19? Katko provides update on tele-town hall https://t.co/qyB8tHJVGq https://t.co/…
80,"Right now I'm hosting a Telephone Town Hall on the Coronavirus with specialists from @UpstateNews and @FoodBankofCNY. To listen in or ask a question, please click the link below.

https://t.co/KAgbUMdsgO"
81,RT @RobertHarding: .@RepJohnKatko urges Senate to pass a COVID-19 relief package. #NY24 https://t.co/NGujuv3gvI
82,RT @The_Citizen: U.S. Rep. John Katko will discuss the federal and local response to the novel coronavirus pandemic during an upcoming tele…
83,"RT @RobertHarding: Brindisi, Katko to Trump: Work with manufacturers to address CNY hospital supply shortage https://t.co/udp8CKbKBn https:…"
84,RT @MarkWeinerDC: Coronavirus in NY: .@RepJohnKatko to hold telephone town hall meeting with #NY24 residents https://t.co/6AyKmauKD2
85,"I called on the @IRSnews to issue an extension for the tax filing deadline due to the Coronavirus – and I’m glad to see this agency act swiftly to do so by moving it to July 15th. We must continue to take all necessary steps to provide relief to CNY.

https://t.co/gIrfGN0USC"
86,"To ensure health care workers in Central New York are able to stay healthy and remain on the frontlines to combat the Coronavirus pandemic, today with @RepBrindisi, I urged @HHSGov to prioritize sending a proportionate share of supplies to our region.

https://t.co/sf3jraD2mO"
87,RT @RobertHarding: .@RepJohnKatko adds cyber tips to his COVID-19 guide. Details here: https://t.co/zfZ4Dn3bn1
88,"RT @MarkWeinerDC: Coronavirus: @RepJohnKatko, @RepBrindisi urge President Trump to declare NY a disaster area https://t.co/fAlmxDzWgB"
89,"@UpstateNews launched this important resource for CNY. If you have a Coronavirus-related question, are showing possible symptoms, or may have had an exposure to someone diagnosed with Coronavirus, please call their line at (315) 464-3979. Note: this is a non-emergency line. https://t.co/N6eSkUDbCK"
90,"I voted last week in support of emergency funds to address the pandemic and today, I am glad to announce $16.6 million in funding from the @CDCgov will be distributed to communities in Central New York and across New York State.

https://t.co/ChtL90F6r0"
91,RT @WHNSC: Text message rumors of a national #quarantine are FAKE. There is no national lockdown. @CDCgov has and will continue to post the…
92,"To provide you with the latest information on the Coronavirus and preventative steps you can take to protect yourself and your family, I’ve updated my website to include helpful links and information.

https://t.co/ohZVI0Dwv4"
93,RT @MarkWeinerDC: Rep. John Katko says Congress must help hospitals deal with coronavirus https://t.co/zAoLBnx0pq
94,RT @APA: Congratulations to @RepJohnKatko who was recognized last night at #PLC2020 for his work to support and improve access to mental an…
95,"It was great meeting with a @wwp rep from Syracuse in my DC office. In Congress, I am working to honor the great sacrifices CNY veterans have made for our nation by helping veterans re-integrate into civilian life, and ensuring veterans get quality healthcare and support. https://t.co/IcOfbRVUzv"
96,"Proud to be featured by the @RiponSociety in the latest edition of the Ripon Forum. We talked about my recent efforts to improve access to mental healthcare in CNY and discussed my record of passing bipartisan legislation.

https://t.co/DIyw1ZGNkr"
97,I was grateful to meet with local mental health advocates and clinicians from @AccessCNY at Provisions Bakery &amp; Restaurant in Syracuse. We discussed the importance of ending the stigma associated with seeking mental healthcare and the need to improve access to care in CNY. https://t.co/4kdJoj1U7F
98,"On the 81st anniversary of the Collins Block Fire, today our community honored the firefighters who died battling this fire as well as the 45 firefighters who have been killed in the line of duty while serving the city of Syracuse. https://t.co/l1KKp9lIfj"
99,"This morning, I met with my Agriculture Advisory Committee in Cayuga County. We discussed my support for the USMCA and how this bipartisan trade agreement will benefit dairy farmers in Central New York and our region’s agriculture industry as a whole. https://t.co/ptimJobAw8"
100,"Today marks the 78th anniversary of the attack on Pearl Harbor. December 7, 1941 will be a day that will forever live in infamy as we remember the thousands of Americans who lost their lives. https://t.co/o7rkHtBBsX"
101,"Robocalls continue to plague families and seniors across Central New York. This week, I was proud to vote in favor of the TRACED Act, bipartisan legislation that passed the House to combat the robocall epidemic. https://t.co/9Px0avHvQC"
102,Congratulations to the new @SyracusePolice Officers who graduated from the Syracuse Regional Police Academy today. I applaud their decision to serve and protect our community and wish them all the best as they begin their careers in public service. https://t.co/CKuImJwrki
103,"The Onondaga County Korea/Vietnam Veterans Memorial serves as a living testimony for all those who served in these conflicts. On Veterans Day, I stood alongside Vietnam and Korean War veterans to honor the brave men and women who gave their lives in defense of our nation. https://t.co/1KhQKEvPUr"
104,I was proud to be in attendance for the Central New York Food Truck Association’s Veterans Pie Social at Loretto. This Veteran’s Day event honored over 50 veterans in our community who faithfully served our great nation. https://t.co/j6sCqDbWko
105,"Today, on Veterans Day, I would like to take a moment to honor those in our community and across our nation who have risked their lives to protect our freedom and democracy. https://t.co/DYdzwXrSgE"
106,Always an honor to be a part of the CNY Veterans Parade and expo to kick off Veterans Day weekend.  Thank you to all of our brave veterans who have put their lives on the line for our nation’s freedom. https://t.co/S2lvwKmiKC
107,Glad to join @Syracuse1848 in honoring the @SyracusePolice at the annual Medal Ceremony to pay tribute to officers who risk their lives every day to protect our community. We are so grateful for their service. https://t.co/fyEo09cSI9
108,"As co-chair of the bipartisan Mental Health Caucus, I am proud to introduce The Seeding Rural Resilience alongside @RepBrindisi and @RepAngieCraig. 

https://t.co/bS4ThJ2Zby"
109,"On December 21, 1988, 270 people, including 35 @SyracuseU students and two @sunyoswego  students, were killed on Pan-Am Flight 103. I will be keeping those who lost their lives and their families in my thoughts this week. 

https://t.co/LNSnO1H0yU"
110,RT @The_Citizen: U.S. Rep. John Katko was one of the moderate Republicans who participated in weekend meetings with acting White House Chie…
111,"I spoke on the House floor to honor Village of Hannibal Mayor, Ronald K. Greenleaf, who was recently named “Veteran of the Year” by the Oswego County Veterans Service Agency. https://t.co/w0H0sZXxUI"
112,"I participated in the ribbon cutting for the newly opened @DeptVetAffairs veterans outpatient clinic in Auburn. This new facility will provide access to primary care, diagnostic services, and behavioral healthcare options for more than 1,500 enrolled veterans. https://t.co/xFzS7DSL9q"
113,"Glad to meet with the employees at @GaylordArchival in Syracuse. Since 1896, this business has employed hardworking Central New Yorkers who have produced high-quality presentation and exhibit products. https://t.co/b1IGYEuW7U"
114,"I am proud to join the @afspnational in recognizing World Mental Health Day. If you or someone you know is having suicidal thoughts, please know that there are resources available to help, 24/7, at 800-273-TALK (8255). https://t.co/VOdYQMn3VZ"
115,Glad to join Superintendent Kise of @SodusSchools in announcing $2.5 million in federal funding to address the shortage of mental health professionals in schools. https://t.co/kpp0IQsrfq
116,Excellent forum discussion @UpstateNews on the opioid epidemic in Central New York.  We must do more to prevent further opioid and heroin overdoses and ensure access to treatment for those struggling with addiction. https://t.co/1rEDHx3Gza
117,I joined @LibertyResourc1 for the grand opening of its Integrated Family Healthcare Center in Syracuse. I applaud Liberty Resources for improving access to mental healthcare. https://t.co/bktiidGYCs
118,Today I reviewed hundreds of petitions my office received from property owners along the Lake Ontario shoreline who have been affected by high water levels. I have long been opposed to Plan 2014 and have taken repeated action to rollback this overreach. https://t.co/fXKnBImAgp
119,"Supporting efforts to improve our region’s mental healthcare has been among my top priorities in Congress, and I’ve consistently advocated for funding to ensure our community is able to improve access to these vital services – especially for children."
120,"Standing alongside @Onondagacounty Executive Ryan McMahon, I announced $4 million in federal funding to support high-risk youth and expand mental health services in Onondaga County. https://t.co/G8R8nRdH4x"
121,"Over the weekend, I rode in the annual @ClearPath4Vets Ride, in honor of veterans who made the ultimate sacrifice for our country and to support this organization that does so much for CNY veterans and their families. https://t.co/BCtjbKnwwe"
122,"My bill makes it easier for travelers to remedy these types of errors, and, once resolved, Trusted Traveler enrollees who have had their status wrongly suspended will be provided an extension equivalent to the length of the wrongful delay."
123,"Under current law, women are not guaranteed reasonable accommodations to remain healthy and in the workforce during pregnancy. I spoke at a briefing on the bipartisan Pregnant Workers Fairness Act, a bill I introduced to change this outdated and unacceptable policy. https://t.co/wOL7SHlQBt"
124,@SyracuseU opened the Barnes Center at The Arch on Friday. This new facility is set to become a hub for students and staff on campus with its wide offerings of recreational services as well as access to information on stress management and mental-health counseling. https://t.co/XwoWWT9EMq
125,@SyracuseU opened the Barnes Center at The Arch on Friday. This new facility is set to become a hub for students and staff on campus with its wide offerings of recreational services as well as access to information on stress management and mental-health counseling. https://t.co/PQi8NpSTrh
126,"I was glad to welcome @FEMA_Pete, Acting Adminstrator for FEMA to our community today to view the damage firsthand, and to discuss the recovery and mitigation process with local officials who are on the ground working to make necessary repairs. https://t.co/LSCk2jItHb"
127,"Today, we remember the thousands of innocent Americans who lost their lives on September 11, 2001.  We honor the brave first responders &amp; thank the service men and women who defend our freedom and democracy every day. #NeverForget https://t.co/dZkrpbtl6z"
128,"The tournament also supports Homes For Our Troops, a nationwide organization focused on building and donating custom homes for injured veterans. Thank you to all veterans who bravely serve our county! https://t.co/fnQ9XhLbrp"
129,"On Saturday, the HR Wilson Memorial Golf Tournament was held at Wells College Golf Course. This annual event aims to honor our nation’s veterans who were injured or perished in the line of duty."
130,There is no singular solution to stopping this type of violence - but we must act. That means working across the aisle to enact commonsense reforms to keep firearms out of the hands of those who should not have them.
131,"Productive discussion last night on the opioid crisis in Cayuga County. This epidemic requires efforts from all levels of government &amp; I remain committed to advocating for increased funding for treatment, prevention &amp; law enforcement on the federal level. https://t.co/qjmGCOq9Pn"
132,"Today, I visited Child Advocacy Professionals in Cayuga County to discuss pediatric mental healthcare. As the co-chair of the Congressional Mental Health Caucus, I am proud to stand alongside advocates working to provide support services for vulnerable children in our community. https://t.co/XvEiGiFGHW"
133,"The bill also establishes a task force specifically designed to protect hospitals, which are some of the most vulnerable targets. Too many in our community have fallen victim to robocall schemes and I am pleased to see the House take action against this harmful practice."
134,"I was proud to support the Stopping Bad Robocalls Act yesterday afternoon, bipartisan legislation that strengthens restrictions on robocalling and levies heavy penalties against groups or individuals who violate these restrictions."
135,My office has heard from numerous Central New Yorkers who have been relentlessly harassed by robocalls. These robocalls are not only a nuisance but also present significant security and financial threats.
136,RT @NewsChannel9: Man who comforted a dying school librarian is working to keep the promise he made her. @AndrewDonovan has the story #Loca…
137,"I visited Booker T. Washington Community Center in Auburn to hear about the recreational, educational, health and cultural programs offered to members of our community! https://t.co/1f5dfWj3KH"
138,"@VeraHouseInc hosted its annual awards luncheon this week in celebration of community partners who support this local organization, and work to prevent and end domestic violence and abuse. My office presented Certificates of Congressional Recognition to all the awardees. https://t.co/fhrecm4Op8"
139,"Thank you to the @afspnational - CNY Chapter for meeting with me this afternoon. We had a positive discussion about surrounding current mental health topics and issues. In Congress, I am pursuing policies that reduce suicide and ensure critical mental health services. https://t.co/byaNuzvJKN"
140,My visit to the Newark-Wayne Community Hospital was very productive and it was excellent speaking with these dedicated medical professionals. I am fighting in Congress to ensure the Department of Health and Human Services provides critical funding to hospitals in our community. https://t.co/ZnUWYoNnJe
141,I joined @UpstateNews on @BridgeStreetTV to discuss the ongoing opioid epidemic. CNY and communities around the country are experiencing a spike in fatalities related to synthetic opioids and heroin. Congress must crackdown on these lethal synthetic drugs. https://t.co/q14I15REjW
142,Onondaga Elders and Onondaga County Office for Aging recently held the 2019 Celebration Lunch for Onondaga County Seniors! Congratulations to all the honorees and thank you to our local senior citizens who work to make our community a better place. https://t.co/fpogRiggKs
143,"The Syracuse Police Department held a wreath laying ceremony at the Public Safety Building this morning in honor of local heroes who died in the line of duty. During #NationalPoliceWeek, please thank CNY police officers who bravely risk their safety to keep our communities safe. https://t.co/xUAYhgXSXd"
144,Congratulations to Olivia Bigtree from Nedrow for winning the 2019 Congressional Art Competition! Olivia’s photograph will represent New York’s 24th Congressional District in the U.S. Capitol. My office received many excellent submissions and thank you all who participated. https://t.co/n5r682RSmp
145,"I had an excellent visit to King’s Auto Service in Williamson last week. It was a pleasure to speak with the owner, who is very involved in promoting fellow small businesses in downtown Williamson! https://t.co/RCwSMAolPD"
146,We had many talented Central New York artists submit pieces for the 2019 Congressional Art Competition! Thank you to everyone who participated and I look forward to announcing a winner soon! https://t.co/VA19dl7gwi
147,The Auburn Fire Department recently held its annual memorial service at the Willard Memorial Chapel to pay tribute to the local fire fighters who sacrificed their lives in the line of duty. Join me in thanking our first responders who risk great harm in order to keep us safe. https://t.co/0PDJJhJFxT
148,"Touring Cathedral Candle Company was a great opportunity to gauge the health of our local economy. The company has over 80 employees and is optimistic the new trade agreement between our county, Mexico, and Canada will continue to strengthen their business. https://t.co/7HTiv5QL8I"
149,I recently visited the professionals at Oswego Health and was updated on the medical services they are providing Oswego County. https://t.co/hOQaE3oQUK
150,"Heading to the #SOTU alongside fellow Upstate NY @RepBrindisi &amp; hopeful to hear from the President on bipartisan priorities we can accomplish for #CNY — like improving infrastructure, reauthorizing VAWA, addressing the heroin epidemic &amp; keeping this country safe. https://t.co/Edmn9P5hVF"
151,"The New York State Equal Rights Heritage Center in Auburn showcases the efforts of groups and individuals, such as Harriet Tubman, who helped usher social change in New York State. I am optimistic this local attraction will stimulate the tourism economy of Central New York! https://t.co/9YLfnsJ3M4"
152,"Over the weekend, we remembered the 80th anniversary of the Collins Block Fire and the nine Syracuse firefighters who lost their lives. I presented a Congressional Record honoring the event and recognizing the contributions of first responders to our Central New York community. https://t.co/h50Ep4WgD6"
153,Fresenius Kidney Care in Liverpool is a new facility that adds an additional option for Central New Yorkers needing dialysis treatment. I honored the opening of this center with a Congressional certificate and applaud the healthcare opportunities created by this facility. https://t.co/8eM8yCv3Zy
154,"RT @CNNSitRoom: GOP @RepJohnKatko, one of a few Republicans who voted to reopen government without wall funding: “We have 800,000 federal w…"
155,This afternoon I'm filling in for @BobLonsberry on @WSYRNews &amp; looking forward to talking with @Syracuse1848 @BenWalsh44 @GoCentroBus @CrouseHealth @onliteracy @VeraHouseInc @dcjaime23 @OnondagaCounty @CHM_McMahon
156,"Lead-based paint has created a public health crisis in Syracuse for far too long. This week, Syracuse was approved for a $4.1 million grant to combat the issues created by lead-based paint. This is a great win for Syracuse and I was pleased to support this funding application."
157,RT @The_Citizen: .@RepJohnKatko among members of Congress who attended Bush funeral https://t.co/AOVniBRUiS (by @robertharding) #NY24 #Reme…
158,"I'm closely monitoring the details of the horrific shooting in Pittsburgh. This is a devastating, hateful attack on innocent individuals and families who gathered this morning in prayer and in community.  My heart is with all the victims, their families &amp; brave first responders."
159,"RT @CrouseHealth: Great visit today with @RepJohnKatko, who stopped by for a Crouse update and tour of the Pomeroy Emergency Services Depar…"
