,Tweet
70,President Trump said he will only appoint Supreme Court justices who would overturn the ACA. There should be little doubt why Republicans want her on the court before it hears arguments on November 10.
71,"It’s disappointing that Senate Republicans are rushing to confirm Judge Amy Coney Barrett, an outspoken critic of the Affordable Care Act, to the Supreme Court so she can rule on a crucial health care case that the court is hearing next month."
72,Proceeding with Supreme Court nomination hearings after multiple members have tested positive for COVID-19 and while we still don’t know the full extent of the outbreak threatens the safety and health of senators and everyone working in the Senate. https://t.co/7ZDednVvAJ
73,"More than 4 million acres have burned in California this year, the state’s worst fire season ever. My thanks to all the firefighters who work tirelessly to contain these wildfires. My thoughts are with the families who lost loved ones. Please stay safe."
74,Two Republican members of the Judiciary Committee have tested positive for coronavirus. To proceed with a Supreme Court nomination hearing threatens the health and safety of those who work in this body. Read @JudiciaryDems letter calling on @LindseyGrahamSC to delay hearings: https://t.co/87YxWu8FUq
75,RT @Cal_OES: Air quality continues to be unhealthy in areas impacted by unprecedented statewide #wildfires. Get the latest air quality wher…
76,"It’s critical that Chairman Graham put the health of senators, the nominee and staff first – and ensure a full and fair hearing that is not rushed, not truncated, and not virtual. Otherwise this already illegitimate process will become a dangerous one.

https://t.co/Q71XlWNGMW"
77,"The unfortunate news about the infection of our colleague Senator Lee makes even more clear that health and safety must guide the schedule for the Senate. In addition, there is bipartisan agreement that a virtual confirmation hearing for a lifetime appointment is not acceptable."
78,"A new poll shows that 62% of Americans don’t want the Supreme Court to repeal the ACA. Republicans need to stop ramming through a Supreme Court nominee who will vote to strike down the ACA in the November 10 case before the court. 

https://t.co/HEsaDHw5QX"
79,"The American people want a justice who will protect women’s reproductive rights and uphold Roe v. Wade. That’s why we should wait until after the inauguration to fill this vacancy.

https://t.co/pltH4xKmh1"
80,"The U.S. was once a humanitarian leader, providing safety to refugees fleeing violence and persecution. The Trump administration is now turning its back on that tradition, slashing the number of refugees who can enter our country. It’s a sad and heartless act of betrayal. https://t.co/UM2X3vMNUK"
81,"California is once again leading the nation, this time by banning toxic ingredients from personal care products. These ingredients are harmful to our health and have no place in products we put on our skin. https://t.co/p0jZMA8mnq"
82,NOW: Republicans just voted to support a lawsuit that would repeal the ACA. Republicans have no plan to protect Americans’ health care. Republicans are ramming through a Supreme Court nominee so they can do what they’ve failed to do in Congress: gut the ACA.
83,The president has promised to appoint justices who will overturn the Affordable Care Act and roll back protections for those with pre-existing conditions. It’s clear that Judge Barrett will deliver on the president’s promises. https://t.co/8wug9KXNR8
84,"I applaud the House introduction of the Judicial Ads Act, which @SenWhitehouse and I introduced in the Senate. Now more than ever, Americans have a right to know who is using dark money to influence judicial nominations. @RepZoeLofgren @RepHankJohnson

https://t.co/7DUDT769Wk"
85,"Reminder that FAFSA applications can be submitted starting tomorrow, October 1, for the 2021-2022 school year. Financial aid is awarded on a first-come, first-served basis for students who qualify. Be sure to submit your application ASAP.
https://t.co/yQYZb5pJOj"
86,"We're more than six months into a pandemic and the administration has still not issued workplace requirements to keep workers safe. I joined my colleagues to call on the Labor Department to issue standards and ensure employee safety.

https://t.co/y3f3STnWjc"
87,"Congress gave state and local governments money to respond to COVID-19 in the CARES Act. But as the pandemic has lengthened, the ability to spend that money has been hindered. We’re calling for a six-month extension so we can ensure money reaches the places it’s needed most. https://t.co/7aZN7DWApk"
88,"Last night we saw the culmination of someone who will stop at nothing to stay in power and has no vision for leading this country through the crises we face. Our country has a rich tradition of democracy, and President Trump can’t be allowed to bring it crashing down."
89,That is why Congress shouldn’t consider a nominee until after the next president is sworn in. The American people should be allowed to determine if they want a justice who will protect health care or strip it away from millions during a global pandemic.
90,"In the midst of a global pandemic that has already claimed more than 200,000 American lives, Republicans are focused on confirming a justice who would take health insurance away from millions and end protections for 130 million Americans with pre-existing conditions."
91,"President Trump has said he will only appoint Supreme Court justices who would overturn the Affordable Care Act. There should be no doubt that Judge Amy Coney Barrett will do just that. 

https://t.co/T7EycqXrEE"
92,Voting is now underway in many states and we’re just 35 days from Election Day. A Supreme Court vacancy has never been filled this close to a presidential election. Leader McConnell should wait until after the inauguration so voters have a say in who fills Justice Ginsburg’s seat
93,"RT @SpareTheAir: A #SparetheAir Alert is extended through Friday, 10/2 due to unhealthy concentrations of ozone and wildfire smoke from the…"
94,"RT @SenateDems: A vote for Judge Amy Coney Barrett is a vote to end the healthcare law in the middle of the COVID pandemic.

Democrats are…"
95,"Just one week after the election, the Supreme Court will be hearing another challenge to the ACA. Senate Republicans want to rush Judge Barrett through so she can be the deciding vote to strike down health care for millions. That’s unconscionable. #SaveOurHealthCare"
96,Judge Barrett has already signaled her opposition to the ACA and if confirmed she will be in a position to overturn the law. We can’t let Republicans rush a nominee through so they can deny health care coverage to millions in the middle of a pandemic.
97,A clear majority of Americans believe the winner of the upcoming election should fill Justice Ginsburg’s seat. This nominee could decide the fate of health care and women’s reproductive rights. Republicans should follow their own rule from 2016 and let the American people decide. https://t.co/s1Tc9SV5i0
98,"If we confirm an individual to Justice Ginsburg’s seat who disagrees with the need to protect women’s access to abortion, then the reproductive rights that women have fought so hard to gain could well be lost. We can’t let that happen.

https://t.co/YgW82t0ppj"
99,"In recent 5-4 decisions, the Supreme Court struck down restrictive abortion laws in Texas and Louisiana. Justice Ginsburg voted with the majority in both cases. That outcome would have been very different with a conservative justice in her seat."
100,President Trump has repeatedly said his Supreme Court nominees would vote to overturn Roe v. Wade. Now he says he will nominate a Supreme Court justice who could be the deciding vote on cases involving women’s health and access to abortion.
101,"Few justices have had a more profound impact on the law than Justice Ginsburg. Even fewer have been such steadfast defenders of equality, of the right to vote, of a woman’s right to choose and of access to health care."
102,"My thoughts are with the family and friends of Charlie Morton, the firefighter who passed away while battling the El Dorado fire in the San Bernardino Mountains. His courageous work to protect Californians will never be forgotten.

https://t.co/cLYafOig5S"
103,"We’re ready to fight. 

We can’t allow Senate Republicans and this president to jam through a nominee who will undo Justice Ruth Bader Ginsburg’s legacy. 

We’ll do everything in our power to safeguard the rights of all Americans. https://t.co/qeXy614yws"
104,"200,000 Americans are now dead from COVID-19, yet the Trump administration continues to interfere with science. I’m proud to cosponsor this bill to fight back against political interference in the work of our nation’s public health experts. https://t.co/6kCSrgmYao"
105,"The Supreme Court has already upheld the ACA as constitutional. Now, in the middle of a pandemic, Senate Republicans want to shortcut the confirmation process so they can deny coverage to millions of Americans."
106,Let’s be clear about what’s at stake with this Supreme Court vacancy: health insurance for millions of Americans and life-saving protections for the 129 million people with pre-existing conditions.  We can’t allow Republicans to jam a nominee through to strike down the ACA.
107,"It’s unconscionable that in the middle of a pandemic, Republicans are going to shortcut the confirmation process to jam through a nominee to deny coverage to millions of Americans. We must uphold the McConnell Standard set in 2016 and wait to consider a Supreme Court nominee."
108,"The Supreme Court has twice upheld the ACA, with Justice Ginsburg voting with the majority in both cases. However, a new conservative judge on the court could be the decisive vote to strike down the Affordable Care Act."
109,"After failing to repeal the ACA, Republicans are turning to the courts to do what President Trump and his allies couldn’t. Let’s be clear what’s at stake: health insurance for millions and protections for 129 million people with pre-existing conditions.

https://t.co/YwImEb4N1F"
110,"Nearly 9 million Americans who are eligible for $1,200 CARES Act stimulus payments haven’t claimed them yet. If you haven’t received your stimulus payment, be on the lookout for a letter from the IRS on how to claim it, or enter your payment info here: 

https://t.co/QLJ4P0gHHf"
111,"Please continue following health guidelines and complying with state orders. We must stay vigilant as we head into flu season and a potential ""second wave"" of COVID-19 infections. We’ll make it through this pandemic, but it’s going to take everyone doing their part."
112,"COVID-19 has devastated communities of color and ravaged nursing homes, highlighting inequities in access to health care. We’ve had to live with this disease for many months, but we can’t allow this death toll to become normalized, nor can we forget those who lost their lives."
113,"The United States just hit the tragic milestone of 200,000 deaths caused by COVID-19, with 15,000 of those deaths in California. The disease has killed the young and the old, the healthy and the ill. 

https://t.co/0PYvP5fUYN"
114,"Judiciary Committee Democrats to Chairman Graham: “There cannot be one set of rules for a Republican President and one set for a Democratic President, and considering a nominee before the next inauguration would be wholly inappropriate.” Full letter here: https://t.co/qhUc8Ecsrf"
115,"Happy 73rd birthday to the @USAirForce! Thank you to all our airmen and women, past and present, who work tirelessly to keep us safe. I hope everyone has a great celebration! https://t.co/AipRvyKOLP"
116,I called on @EsperDoD to allow DoD service members and civilians to opt out of the Trump administration’s payroll tax deferral and ensure that those who defer their payroll taxes are fully aware they will need to repay them in 2021. https://t.co/aA2qT9SgGJ
117,"The FCC needs to expand internet access for students across the country. The coronavirus pandemic has forced millions to switch to online learning, but reports indicate that as many as 16 million students are without reliable access to the internet. That’s unacceptable. https://t.co/ZCEUyUfjlh"
118,"The FDA must commit to full transparency in the COVID-19 vaccine review process. Amid mounting political pressure to approve a vaccine before Election Day, the FDA must maintain the public’s trust by not allowing the administration to overrule scientists.

https://t.co/Lorqx7OF2e"
119,The National Guard is a critical component of California's efforts to contain the pandemic and fight wildfires. President Trump needs to extend the 100% federal cost-share through the end of the year so the National Guard can continue doing its work. https://t.co/VqyyYZoIJV
120,"I’m glad our resolution in support of workforce development passed the Senate last night. We must continue to invest in training and education to help American workers, especially as millions are left jobless due to the coronavirus pandemic. 

https://t.co/wgzmejbHGz"
121,"As we mark the beginning of #HispanicHeritageMonth, I’d like to recognize all the Hispanic leaders who helped make California what it is today. Our diversity is our strength and I’m so proud of California’s diverse community. https://t.co/LpK7VrDNjb"
122,"1/4 of American women will be the victim of physical violence by an intimate partner. More than 1/3 will be raped, assaulted or stalked. Numbers are worse for Native American and LGBT women. We can’t wait another day to reauthorize VAWA and stop the epidemic of domestic violence."
123,My thoughts are with the two LA Sheriff’s Department deputies shot last night in a horrific and senseless act of violence. All of us are hoping for a speedy recovery. Whoever is responsible must be brought to justice.
124,"One near-term solution is the Emergency Wildfire and Public Safety Act we introduced last month to carry out wildfire mitigation projects, sustain healthier forests and help businesses and residences limit their risk from future fires. But immediate steps will only get us so far."
125,RT @SF_emergency: 9/11 8 AM UPDATE: Air Quality is currently PURPLE- Very Unhealthy. Children and people with respiratory diseases should a…
126,RT @lapublichealth: #AirQualityAdvisory: Air Quality is Unhealthy in Parts of Los Angeles County. View https://t.co/ff2ftx92Iy for more inf…
127,"As we mark 19 years since our country was attacked by al-Qaeda terrorists, we’ll never forget the lives lost that day. We’ll also never forget the bravery and sacrifice of the first responders who ran into harm’s way in the midst of chaos. #NeverForget"
128,"RT @CAgovernor: #AirQuality is at unhealthy levels throughout much of the West Coast.

🏘️ Stay indoors and keep windows closed 
🚫🏃Reduce ph…"
129,RT @lapublichealth: #AirQualityAdvisory: Air Quality is Unhealthy in Parts of Los Angeles County. View https://t.co/YKL85nOY0H for More Inf…
130,"This #LaborDay let’s recognize the millions of Americans who are on the front lines of this pandemic, working tirelessly to keep us safe. I hope everyone enjoys a safe, relaxing holiday."
131,RT @SenFeinstein: Please be smart this Labor Day weekend and continue following all public health guidance. After Memorial Day and the Four…
132,"After Memorial Day and the Fourth of July we saw large surges in coronavirus cases. We can’t see a repeat of that this holiday weekend. Please be smart, avoid large gatherings, wear a mask and adhere to physical distancing guidelines. Our economy and lives depend on it."
133,"Please continue following all public health guidance this weekend. We’ve made progress in getting this virus under control and we can’t let up now. We must not repeat the mistakes we made over Memorial Day and the Fourth of July. 

https://t.co/qKnGoJfRnw"
134,"We can’t backslide on safety precautions over Labor Day weekend. We’re all weary, but we can’t let the fatigue endanger more lives and risk greater harm to the economy. Please continue wearing masks, physical distancing and avoiding large gatherings."
135,"Between wildfires, COVID-19 and the decision to end counting operations a month early, it’s going to be hard to complete an accurate #2020Census. I joined @RepZoeLofgren and @RepJimmyGomez to ask @USCensusBureau how it will uphold its duty to count everyone. https://t.co/967yO1E8Ti"
136,"RT @RepJimmyPanetta: Wildfires, COVID19, and short deadlines are already making it hard to ensure we have a complete #2020Census. I am prou…"
137,"Please be smart this Labor Day weekend and continue following all public health guidance. After Memorial Day and the Fourth of July, we saw large spikes in coronavirus cases. We can’t repeat that this weekend. 

https://t.co/8mP0AWYA6G"
138,"RT @RepJimmyGomez: ▪️Tight deadlines
▪️#CaliforniaWildfires
▪️#COVID19

These are making it hard to ensure a complete #2020Census count.

T…"
139,"Nearly 15% of California residents have yet to be counted in the #2020Census. In light of challenges created by COVID-19, wildfires and the recent decision to end counting operations a month early, the Census Bureau must detail how it will achieve an accurate count. https://t.co/9saylwk08h"
140,"I encourage everyone to maintain coronavirus health protocols over this Labor Day weekend. Our economy and our lives depend on it.

https://t.co/8mP0AWGZf8"
141,"We can’t backslide on safety precautions. We can’t repeat the spike in cases we saw over Memorial Day and the Fourth of July. We must stay the course with physical distancing, the use of masks and avoiding large gatherings."
142,"Since mid-July, when Governor Newsom put in place strict public health guidelines throughout the state, California has made real progress in addressing the coronavirus. We need to continue those efforts."
143,"RT @CAgovernor: This Labor Day weekend, make sure you are celebrating safely!

😷 Wear a mask in public.
↔️ Stay 6ft apart from those outsid…"
144,"I’m glad to see USDA has reversed course and will allow more flexibility for students who depend on school lunches. Millions of students around the country rely on school meals daily and with the coronavirus forcing schools online, we must ensure these students don’t go hungry. https://t.co/hj8pOsEO13"
145,"REMINDER: If you don’t have health insurance, you can still sign up under @CoveredCA’s special enrollment period for individuals who have experienced a qualifying life event. Find more information here: 

https://t.co/YBhjzwkcDB"
146,I’m glad to see USAID is bringing back a version of the PREDICT program to track viral diseases like COVID-19. I called for this program to be reinstated in February. It never should have been eliminated. https://t.co/v2GQ7SHYpW
147,"RT @CAPublicHealth: ⚠️ Be cautious when returning home after a wildfire. Even though the flames are out, dangers can remain. Those returnin…"
148,"I’m glad to see that California is again leading the nation in developing strict emissions rules to help protect our health and environment. Ships in port and heavy-duty trucks emit high amounts of pollution, so this decision will help reduce emissions. https://t.co/AtN7kuVcLz"
149,This is further proof that testing wastewater could help respond to and prevent coronavirus outbreaks. I called on the administration to develop a national wastewater-testing plan in July and they announced they have begun planning. We need to roll out this plan ASAP. https://t.co/tDVGseN1sE
150,I strongly support the actions that @GavinNewsom has taken to increase California’s testing capacity and make clear that people who do not show symptoms of the virus should still be tested. Widespread testing is critical to getting this virus under control. https://t.co/IQpfFb04uh
151,"I’d like to thank the thousands of firefighters, including those from other states, who have been working around the clock battling wildfires in California. We need all hands on deck to help put out these devastating fires, so thank you to all involved!"
152,"Over the past several weeks, my office has been contacted by tens of thousands of Californians who are concerned about issues at the Postal Service. Many have experienced delayed deliveries, missing packages and unpredictable post office hours. This isn’t acceptable."
153,"Wildfires across the state have created the need for volunteers to work at shelters. You must be in good health, willing to travel and able to complete at least three hours of online training. If you meet these requirements and want to volunteer, find more information here. https://t.co/AbRAFOMuFW"
154,"RT @smithsonian: One hundred years ago today, the 19th Amendment became law. Putting a sign like this in your window showed anyone who walk…"
155,"RT @CAPublicHealth: ⚠️ Smoke alerts have been issued to several California counties!
🏕 Limit outdoor activity
🔄 Run A/C (re-circulate to pr…"
156,"The Trump administration’s erosion of immigration courts' independence raises serious questions about the safety of these courts during this pandemic. Read our letter to the GAO requesting an independent investigation.

https://t.co/hlT14A92cJ"
157,"Wildfire victims are now eligible to sign up for health coverage under @CoveredCA’s special enrollment period. If you’ve experienced a qualifying life event and don’t have health care, you can enroll here: 

https://t.co/mWu8aFaru4"
