,Tweet
75,"Tips from the @FTC to avoid scams.  

✅ Fact-check info &amp; know who you’re buying from  
📱Hang up on robocalls  
❌Ignore online offers for vaccinations &amp; home tests  
❌ Don’t respond to texts &amp; emails about checks from the gov’t  
❌ Don’t click on links from unknown sources"
76,⚠️In the @WSJ this week “Coronavirus Creates an Epidemic of Scams.”  https://t.co/JeUfPx9jPs
77,"Don't be fooled by the Chinese Communist Party's propaganda.  

🚨U.S. intel has confirmed we cannot trust China’s data on the coronavirus.🚨 

""China has concealed the extent of the coronavirus outbreak in its country, under-reporting both total cases &amp; deaths..."" https://t.co/j7gJflkoie"
78,"Did you see this @kxly4news story? #InItTogether

Finding the Helpers: .@spokaneschools student uses 3D printer to create face shields for healthcare workers, including his mom who is a nurse practitioner. https://t.co/54oHd6XGwc"
79,"RT @GDSFoundation: Happy #NationalDoctorsDay! 👩‍⚕️👨‍⚕️ Now more than ever, we commemorate the amazing doctors that keep us healthy and happ…"
80,RT @CDCDirector: We are not defenseless against #COVID19. The most powerful weapon we have right now is @WhiteHouse 15 Days to Slow the Spr…
81,"RT @FTC: Overwhelmed with #Coronavirus info? Before you act, stop. Ask yourself: 
1. Who is the message from? 
2. What do they want me to d…"
82,"RT @realDonaldTrump: We are marshalling the full power of government and society to achieve victory over the virus. Together, we will endur…"
83,"RT @AP: BREAKING: President Trump signs $2.2 trillion stimulus bill to provide payments to most Americans, rescue virus-hit businesses. Fin…"
84,"RT @GOPLeader: 🚨 BREAKING NEWS 🚨 The House just passed a rescue package to help health care workers, families, and small businesses through…"
85,🚨BREAKING: Our Phase 3 coronavirus emergency relief bill just passed the House. Here's what it means for families and workers in Eastern Washington. We're in this together! https://t.co/kqfw56mFTW
86,"RT @IvankaTrump: GOOD NEWS FOR AMERICA! 

The House just voted to pass phase 3 of the COVID-19 response plan.

First responders and America…"
87,"RT @CDCgov: Staying at home helps to protect you, your family, healthcare workers and first responders and slow the spread of #coronavirus.…"
88,"RT @HouseCommerce: How can you help slow the spread of #COVID19?
 
➡️ #socialdistancing
 
Keep 6+ feet between you and other people https:/…"
89,"RT @HouseCommerce: While schools are closed during #COVID19, many parents are working 2 jobs: keeping their kids on top of their studies an…"
90,This is the action we need to take to support #smallbiz &amp; families living paycheck-to-paycheck. @VP says here the average family of 4 will receive $3000 in Phase 3 of the coronavirus response. https://t.co/aS26zzILTW
91,RT @KayColesJames: The debate over moving away from free markets toward socialism will change as the coronavirus spreads and we see that na…
92,"RT @HHSGov: Together, we can slow the spread of #COVID19. Here are the most recent guidelines for Americans from the @WhiteHouse and @CDCgo…"
93,"RT @HouseCommerce: What is #socialdistancing and how do you participate in social distancing?

Public health experts and @WhiteHouse #COVID…"
94,RT @CDCgov: We all have a role to play to reducing and slowing transmission of #COVID19. Physical or social distancing is one way to preven…
95,"RT @FTC: If you spot a #Coronavirus scam or a deceptive claim about a cure, tell the FTC at https://t.co/gtPxXAP35S. More info about these…"
96,"RT @HouseCommerce: The last thing Americans need during #COVID19 is an unsolicited robocall scam.
 
GOOD NEWS: The @FCC launched a page wit…"
97,RT @stevenmnuchin1: I encourage all taxpayers who may have tax refunds to file now to get your money.
98,"RT @WhiteHouse: 📢 MILLENNIALS: You may be infected with #COVID19—and spreading it to others—without knowing it.

Protect the people around…"
99,BREAKING 🚨 Phase II of our coronavirus response is headed to @POTUS’s desk. More relief and help to come. https://t.co/cT3m48z4vo
100,"RT @NBCNews: JUST IN: US Senate passes coronavirus relief bill that would provide for free coronavirus testing, paid family and sick leave,…"
101,RT @WhiteHouse: 🚨Watch today's Coronavirus Task Force briefing LIVE at 11:30 a.m. ET: https://t.co/EmsdctGWtd https://t.co/N32nNx6Kmf
102,The @WhiteHouse and @CDCGov announced these guidelines today. Stay in the know on the next 15 days to slow the spread of #coronavirus. https://t.co/NhsvRcfmyN
103,"RT @WhiteHouse: ""We're appealing to ALL Americans to take these steps, to protect each other, and to ensure that the virus doesn't spread.""…"
104,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/K6VD9IPfOd
105,RT @WHNSC: Text message rumors of a national #quarantine are FAKE. There is no national lockdown. @CDCgov has and will continue to post the…
106,"Today is a #nationaldayofprayer for Americans affected by the #coronavirus. We’ll get through it together. There's a lot of unknowns &amp; that's the most difficult part. Join me in praying for wisdom, insight, comfort, and revelation."
107,My statement on the Families First #Coronavirus Response Act: https://t.co/4IQIXUG630
108,Important 🧵from @AjitPaiFCC. We need to #KeepAmericansConnected during the #coronavirus response. Thanks to everyone who is taking this pledge and stepping up for reliable broadband and telephone connectivity. ⤵️ https://t.co/4CIaUQeESb
109,"RT @CDCgov: Our #COVID19 Twitter Q&amp;A with CDC’s Deputy Director for Infectious Diseases, Dr. Jay Butler, starts now:
 #askCDC"
110,"China won't waste any chance to smear America, freedom, &amp; all that we stand for.
 
Here's a look at their propaganda machine to blame us for the #coronavirus. They're using a global crisis to get ahead &amp; make America look weak. Don't be fooled.
 
https://t.co/agfaZsyatG"
111,"⚠️ Be wary of #coronavirus scams online. 

I asked @Amazon about this last week in our @HouseCommerce subcommittee hearing about fake and counterfeit products. https://t.co/JGx3WXhvtW"
112,"RT @CDCgov: Join CDC for a Twitter Q&amp;A on #COVID19. CDC Deputy Director for Infectious Diseases, Dr. Jay Butler, will answer questions abou…"
113,RT @CDCgov: Older adults &amp; people with a severe chronic medical condition: Prepare in advance for the possibility of a #COVID19 outbreak in…
114,RT @CDCgov: Tweet your questions now using #askCDC and join Dr. Jay Butler Friday morning to get answers on #COVID19. https://t.co/lqiIqv4T…
115,"RT @HouseCommerce: Congress has:
✅Passed law for emergency preparedness &amp; response systems to help the gov't handle challenges like #COVID1…"
116,"RT @HHSGov: Know the symptoms of #COVID19. These include mild to severe respiratory illness with: 
     • Fever
     • Cough
     • Shortne…"
117,RT @SecAzar: Clean hands help keep you healthy and can stop germs from spreading to others. Five things to know about handwashing from @Sur…
118,"RT @CDCgov: Join CDC for a Q&amp;A on #COVID19. CDC Deputy Director for Infectious Diseases, Dr. Jay Butler, will answer questions about #coron…"
119,"Here are @CDCgov resources on how to help stop the spread of #coronavirus. #COVID19 

KEY: Wash your hands &amp; stay home if you are sick. https://t.co/VlGILHrkta"
120,RT @RodneyDavis: We're working to keep @uscapitol safe for visitors. Thanks to AOC staff who are increasing cleaning &amp; sanitization efforts…
121,RT @CDCgov: CDC Briefing Room: Dr. Nancy Messonnier gives an update on #COVID19. For more info visit https://t.co/1ifchVQ9jm https://t.co/5…
122,"RT @770KTTH: ICYMI: Rep @CathyMcMorris Rodgers weighs in on the Trump admin’s response to coronavirus in WA on the @JasonRantz show

LISTEN…"
123,I’ll be on the radio with @jasonrantz this afternoon to talk about the @VP’s visit to WA state and how we are responding to the #coronavirus threat. Tune in to @770KTTH.
124,@POTUS @VP Need more information on how to protect yourself and stay healthy? Visit:  https://t.co/GnUU5MKDv6
125,"#Coronavirus Update: @POTUS signed critical resources into law this AM for America respond and protect people from the #coronavirus. As the @VP told us in WA yesterday, the Trump administration is committed to bringing the necessary resources to help. https://t.co/GNKK2ToZlz"
126,"RT @GOPLeader: BREAKING 🚨 Congress just passed important coronavirus funding that will:
✓ Speed the development of vaccines
✓ Increase acce…"
127,I’m with my Washington state colleagues in Congress. We’re headed back to WA with @SeemaCMS &amp; @CDCDirector. We will join @VP Mike Pence this afternoon to meet with @GovInslee and make sure everything is being done to protect people from #coronavirus. https://t.co/DgwCskeyzM
128,"Important #coronavirus update: The House took bipartisan action to send more resources to states and communities to combat the virus + @CDCgov awarded Washington state approx $2.8 million for public health, prevention, &amp; testing."
129,"I’m closely following &amp; monitoring the cases of #coronavirus in Washington state. The @CDCgov is advising everyone to be extra diligent about washing hands, covering coughs &amp; sneezes, and staying home if you're feeling sick. Be informed &amp; learn more here: https://t.co/5Squxx71zs"
130,RT @HouseCommerce: As we monitor #COVID19 around the globe and in the U.S. — @CDCgov and @CDCemergency are excellent resources. 👇🏻 https://…
131,"RT @RepNewhouse: The mighty Columbia River is vital to our way of life in WA and the PNW, and this draft Environmental Impact Statement is…"
132,"RT @cinnamon_rogers: Thanks to @SAP, @RepCardenas, Rep. @cathymcmorris and everyone who turned out for our #CompTIAontheHill discussion on…"
133,"RT @DailySignal: LIVE: We're streaming the Committee on Energy and Commerce hearing on “Reproductive Health Care.”

A majority of Americans…"
134,"Again, the Left is promoting a bill tomorrow that lifts limits on abortions at nearly any stage of pregnancy and for any reason, including for babies with Down syndrome. It’s sad.

Is this the future we want for America? Who will stand up and say enough?"
135,"In the global race for self-driving tech, China is using OUR infrastructure, testing on OUR roads, collecting data on OUR citizens, &amp; stealing OUR technology to beat us.

For America to lead &amp; win, we need a national framework ASAP for the deployment of autonomous vehicles. https://t.co/MBwCZuBOt3"
136,"As warriors for human dignity &amp; human value, I applaud the @WhiteHouse’s historic #prolife leadership on policies like the Global Protect Life Rule. Watch my remarks from today’s @HouseForeignGOP hearing on women’s health. https://t.co/VDBTuaRItt"
137,"RT @FRCdc: Thank you, @cathymcmorris for your strong defense of the Trump Administration's Global Protect Life Rule. 

The expansion of the…"
138,"RT @WhiteHouse: ""Unlike so many who came before me, I keep my promises."" #SOTU https://t.co/Ksnati9gcH"
139,".@POTUS: ""We will never let socialism destroy American healthcare."" #SOTU"
140,RT @SecAzar: Lowering the cost of healthcare and improving the health of Americans has been a key priority of @POTUS during his first three…
141,I’m with @POTUS at the @WhiteHouse with my colleagues who served on the #USMCA whip team with me. He’s about to sign this historic trade deal! Huge win for #WA05’s farmers. https://t.co/BAuFxyqIcD
142,"If you missed my interview this AM on @MorningsMaria, catch it here. We talked the latest on impeachment, containing the coronavirus, #USMCA, and the second phase of @POTUS’ deal with China. https://t.co/VRnImbO3EO"
143,"A must read story in the @SpokesmanReview today. Carla is a hero who will inspire generations of Americans to lead with love and courage. 
 
📰 Holocaust freedom fighter living in Spokane to be named Washington Person of the Year. #WeRemember https://t.co/0LRknYHIld"
144,"This morning, I joined the #MLK Rally with @SpokaneNAACP and leaders who started the Peaceful Community Roundtable with me a few years ago. Our mission together is to be forces for our community to move from racism to gracism, poverty to opportunity, &amp; divisiveness to security."
145,"RT @WSUHealthSciVP: Inspiring and humbling to have opportunity to see @SteveGleason honored with the Congressional Gold Medal.  Steve, you…"
146,"Thank you to @realDonaldTrump for leading on fixing the NEPA process. Streamlining this will mean we can move forward on projects that improve our forest health, develop our clean energy resources, and rebuild our aging infrastructure. https://t.co/ry3JMVJ6BS"
147,Who would you rather lead the world in #AI and machine learning technology? America or China? https://t.co/6hbdLqlgJi
148,America becoming unsafe for Jews is unacceptable! This is not who we are or what we stand for. May God bless and protect our Jewish communities. https://t.co/q36MqDEczm
149,RT @RepNewhouse: Gov. Inslee’s office released a draft of the Lower Snake River Dams Stakeholder Engagement Report: the product of a state-…
150,"RT @USNavy: Lost, but never forgotten.  We remember and honor all those who gave the ultimate sacrifice on this #NationalPearlHarborRemembr…"
151,"RT @WhiteHouse: On National Pearl Harbor Remembrance Day, we solemnly reflect on the tragic events of December 7, 1941, and honor those who…"
152,"I applaud @realDonaldTrump for pushing for more health care transparency for patients. Congress should take this seriously and also take bipartisan action on #surprisebilling. 

My statement on the @WhiteHouse announcement today. https://t.co/rTORLbmXGH"
153,"If there was any debate about the ‘creepiness factor’ for data privacy, @Google’s Project Nightingale just defined it. 

🚨 A ‘secret’ project to collect personal-health information from Americans. https://t.co/IF2EjTeX1c"
154,"RT @HouseCommerce: Sen. Warren’s socialist health care plan is estimated to cost $5️⃣2️⃣trillion &amp; ~ 2 million jobs will be lost
 
Reasons…"
155,"Not every military family experiences the warm embrace of welcoming their loved one home. Today, we remember our servicemembers who were prisoners of war and those still missing in action. #POWMIA https://t.co/kZyp8ycja7"
156,"RT @USArmy: We will #neverforget the lives we lost on September 11, 2001, and we honor the service members who courageously answered the ca…"
157,"RT @VP: Today, our nation pauses to remember and honor those who fell on 9/11. Their memory will always be in the heart of every American a…"
158,We can’t make change if we don’t show up and find ways to make all of our voices heard. Let’s celebrate the trailblazers who did just that to give women a voice for generations. #WomensEqualityDay #votesforwomen https://t.co/xGjfFbF8HT
159,"RT @DeptofDefense: On this #PurpleHeartDay, we honor the brave service members who have sacrificed for this nation. #HonorThem https://t.co…"
160,"The path to save lives &amp; lower healthcare costs is in research &amp; innovation. That’s why I’m leading on the Faster Treatments and Cures for Eye Diseases Act. It creates a 5-year program to create Eye Bonds to fund research, treatments, &amp; cures.
https://t.co/d9DquPu4fG"
161,"RT @SimoneReports: Stern words from @RepNewhouse and @cathymcmorris:

“This privately-funded study is a slap in the face of our state’s agr…"
162,"Highlights from #WA05 this week. 📸⤵️

Thanks everyone who attended my Coffee with Cathy. ☕️ https://t.co/RK2S6oxhIO"
163,"Thank you, @fightblindness. The path to save lives, improve people’s quality of life, and lower healthcare costs is in medical research and innovation. I’m grateful for your leadership in these fields for cures for retinal diseases. https://t.co/tv86mENkZ9"
164,"RT @USWNT: Good things to those who wait 🔥

13 goals for the #USWNT in its #FIFAWWC opener. https://t.co/gd2OzO3Xhk"
165,"RT @ABLEnowVA: Congratulations to @ALISTROKER, who made history as the first wheelchair-using actor to win a #TonyAward! https://t.co/COg25…"
166,"This is good news, and we can do more to build on our work to close the gap between people with disabilities who want a job and those who actually find it. 
https://t.co/m46qdqrR5A"
167,RT @KayColesJames: Remembering the brave Americans who landed in Normandy 75 years ago today to liberate our European allies from the yoke…
168,"Last year, 1 of my 7 bills that were signed into law, doubled funding &amp; extended the Teach Health Center and Graduate Medical Education program for 2 years. Today, I’ll share with @HouseCommerce why we must build on this work so we can tackle the doctor shortage in rural areas."
169,"Despite China’s censorship, we cannot let the history of the #Tiananmen massacre be erased. Today, we remember the brave men and women who risked it all to stand up against the reality that communism destroys human rights, freedom, &amp; individual liberties. #Tiananmen30 https://t.co/1VxsD6L1vW"
170,"If your care is out-of-network and you will be charged for it, you should know. That is why we should end surprise billing and give you the certainty you need over your health care. https://t.co/50XN4TYexh"
171,Our character—who we are and the decisions we make when we are tested—is foundational to rule of law. https://t.co/D91QNEqoaL
172,"It’s leaders like Susan B. Anthony and others who have inspired generations of women to live their dreams, to be courageous, and be risk takers. #womensvote100 https://t.co/8cGdVXR7gT"
173,"RT @RepNewhouse: @cathymcmorris and I are calling on Governor Inslee to veto the line item in the capital budget that would spend $750,000…"
174,"Many tech companies are leading to higher people with disabilities, including those with #autism. This is the story of ULTRA Testing. https://t.co/OxUv8gpECI"
175,Congress has the sole authority to authorize breaching our federal dams. Breaching them is out of the question. @RepNewhouse and I commit to doing everything in our power to save our dams. https://t.co/eTFTfh4Yxq
176,"RT @RepAdrianSmith: Yesterday, I introduced H.R. 2788, the Rural Health Clinic Modernization Act, along with @RepTerriSewell @cathymcmorris…"
177,RT @KayColesJames: Today is Peace Officers Memorial Day. Please take a moment to pray for those who have sacrificed their lives to protect…
178,"It’s our job, our highest responsibility, to transmit the Promise of America to our children and to all who are a part of this great experiment. https://t.co/AmQMPXT4oa"
179,"Why should do we need a national standard for data privacy? 

We deserve to know how our data is collected, how it’s used, &amp;  who it’s being shared with. These protections shouldn’t change depending on what state we’re in. https://t.co/XjUyhjSI3X"
180,"Here’s how @POTUS, @RepNewhouse, &amp; I are stepping up to fight the opioid crisis in rural communities in Eastern Washington. https://t.co/cb2S3b55gU"
181,"From a special @nytimes’s feature for #MothersDay: My advice to working moms who want to serve and lead in Congress like me. Go for it! If I can do it, you can do it. We should always celebrate and value the perspective women and moms bring. https://t.co/ix22v6VQCY https://t.co/8dEaVH0SuX"
182,"People with #Downsyndrome, who are eager to join the workforce, deserve every chance to seize new opportunities and find a job — a job that means so much more than a paycheck because it’s a foundation for a better life."
183,"It’s our job, our highest responsibility, to transmit the Promise of America to our children and to all who are part of this great experiment. 

It’s not enough that we merely assert these as ideas. We must live these truths, and show the world that they work. https://t.co/vyKaizASU3"
184,"On this #NationalDayofPrayer, I’m reminded why I pray every day that God’s purpose over my life will be more deeply rooted in my heart. It’s God who gives us the spirit of power, love, and sound of mind. https://t.co/fh7iePavpB"
