,Tweet
19,"Judy is a Type II diabetic. Her husband has chronic kidney disease. Both of these New Jerseyans would be at risk of losing health insurance due to preexisting conditions when Trump’s SCOTUS pick eliminates the ACA.

We must stand up for our nation’s health care. #WhatsAtStake https://t.co/feMUW5NDHT"
20,LIVE: @SenBooker and I are talking to New Jerseyans who would be impacted if SCOTUS overturns the Affordable Care Act. You can join us  👇 https://t.co/Z2Y6CDzfPd
21,"The Library of Congress will formally recognize the Armenian genocide in its records!

I pushed for this w/ @SenateDems, which reflects scholarly &amp; Congressional consensus. This is another victory for those who value the truth &amp; believe in the importance of the words #NeverAgain. https://t.co/aTzu3w9IsX"
22,"It’s crystal clear who is standing in the way of providing federal #COVID19 relief to our small businesses, the unemployed, schools, hospitals &amp; frontline workers.

Dems want a comprehensive stimulus.

@SenateMajLdr wants to delay and deny help to millions of Americans in need. https://t.co/9QVainw1E0"
23,"RT @ChrisCoons: RT to tell a friend that health care is on the docket of the Supreme Court this November. 

#BlockBarrett #WeDissent https:…"
24,"RT @SenateDems: 72% of Americans support a major investment in supporting American families struggling through the COVID crisis.

But Repub…"
25,"Judy is a Type II diabetic. Her husband has chronic kidney disease. Both of these New Jerseyans would be at risk of losing health insurance due to preexisting conditions when Trump’s SCOTUS pick eliminates the ACA.

We must stand up for our nation’s health care. #WhatsAtStake https://t.co/hvYDAscA3f"
26,"No one who sits on our federal judiciary should ever have to live in fear of an attack.

My Daniel Anderl Judicial Security and Privacy Act will help protect the personal info of federal judges &amp; make it unlawful for on-line aggregators to sell or make this information public. https://t.co/05aTff3LG5"
27,"We can't let Trump rip health care coverage away from New Jerseyans.

Republicans need to vote NO on Trump's #SCOTUS pick. https://t.co/EXwuXuMVW5"
28,"If you had #COVID19, you now have a pre-existing condition.

If Trump gets his SCOTUS pick, protections for pre-existing conditions from the ACA are gone &amp; so is your healthcare in the middle of a pandemic.

We can’t go back to those days. #WhatsAtStake https://t.co/x6cdeYQzDe"
29,RT @LtGovOliver: An additional $100 million in #COVID19 Relief Funds is a welcome addition to the recovery efforts we already have underway…
30,"We also need to help hard-hit states recover from the one-two punch of soaring coronavirus response costs and plummeting state and local tax revenues by passing my $500 billion #SMARTFund.

Find out more: https://t.co/t0k7nbgyyq"
31,BREAKING: Just announced $100 million to help New Jersey small businesses stay open amid the #COVID19 pandemic. @GovMurphy @RepMalinowski @NJSenatePres @SpeakerCoughlin @LtGovOliver https://t.co/St9KKEUevZ
32,"RT @SenateDems: A vote for Judge Amy Coney Barrett is a vote to eliminate health care for millions.

Democrats are fighting for Americans'…"
33,"RT @SenSchumer: Democrats are fighting for Americans' health care.

A vote by any Senator for Judge Amy Coney Barrett is a vote to rip away…"
34,"Republicans aren’t shy about their goal to gut protections for pre-existing conditions for 130+ million Americans and rip health care away from 20 million.

Trump’s SCOTUS pick will make that a reality. There's too much at stake. #WhatsAtStake https://t.co/kcCLfQWmpa"
35,"Before the ACA, women paid more for health care because they were women.

Before the ACA, it was harder for Blacks and Latinos to access care.

Before the ACA, a disability or pre-existing condition could deny you coverage.

We can't let Trump's #SCOTUS pick take us backwards. https://t.co/TFqu2cjhE5"
36,"If you had #COVID19, you now have a pre-existing condition.

If Trump gets his SCOTUS pick, protections for pre-existing conditions from the ACA are gone &amp; so is your healthcare in the middle of a pandemic.

We can’t go back to those days. #WhatsAtStake https://t.co/BQA01LKFoZ"
37,"Congratulations to Angel Santiago, a 5th grade teacher at Loring Flemming Elementary School in Gloucester Township, who was just named New Jersey’s State Teacher of the Year! @NJEA https://t.co/mBjkPK2t4T"
38,"Would you be impacted if Trump’s SCOTUS nominee overturns the #ACA or #RoevWade?

Share your story with me and tell me #WhatsAtStake for YOUR health. https://t.co/JeahI9Kkmj https://t.co/ePn22GRr3D"
39,"We can only beat coronavirus by working together. Thanks to @GovMurphy &amp; @NYGovCuomo for your efforts to help stop the spread of #COVID19 in our states with the new COVID Alert app.

Download it today ⬇️ https://t.co/v3SuoUtbZo"
40,"IMPORTANT: Would you lose your health coverage or protections for pre-existing conditions if the Senate confirms Trump’s SCOTUS nominee and overturns the ACA?

Share your story with me: https://t.co/JeahI9sJuL https://t.co/q1gVw52KOz"
41,"Nasrin Sotoudeh committed no crime other than defending human rights in Iran.

As #COVID19 cases spike in Iranian jails and conditions worsen, putting Nasrin at heightened risk, Iran must immediately end her arbitrary detention. #FreeNasrin #IWD20 https://t.co/7ditJdOdyg"
42,That is why he is willing to ignore the plight of families suffering in this pandemic: to advance a #SCOTUS nominee whose views could not be more out of step with the American people.
43,"You see, Mitch McConnell wants to rig the #SupremeCourt because he knows his party’s anti-health care, anti-LGBTQ, anti-choice, anti-workers, anti-environment and anti-immigrant agenda is deeply unpopular with the American people."
44,McConnell cares about one thing: ramming through a SCOTUS nominee who in just a few weeks will hear a case to overturn the Affordable Care Act &amp; strip 20 million people of their coverage and millions more of protections for pre-existing conditions in the middle of a pandemic.
45,"He doesn’t even care that his Republican members are spreading #COVID19, even as hundreds of Americans die daily and thousands more contract the coronavirus. https://t.co/Wi9TPPFFSC"
46,"McConnell does not care about what the GOP’s inaction means for unemployed workers, shuttered small businesses, decimated state economies, newly uninsured families or Americans grieving the 210,000+ killed by #COVID19."
47,"For months, Majority Leader Mitch McConnell has failed to take any action to deal with the #COVID19 pandemic, because he could not care less about how it has affected your life. https://t.co/ZmZr4QLnHt"
48,"If you had #COVID19, you now have a pre-existing condition which could bar you from health coverage without the ACA.

If Trump gets his SCOTUS pick, the ACA is dead, your protections are gone &amp; so is your health care in the middle of a pandemic.

We can’t go back. #WhatsAtStake https://t.co/cPSeg3U6LN"
49,"NEW: Want to help protect your community from #COVID19? NJ has an app for that!

Download the COVID Alert app to receive exposure notifications &amp; help NJ’s contact tracing efforts. https://t.co/v3SuoUtbZo https://t.co/yZARlQIOn8"
50,"Republicans aren’t shy about their goal to gut protections for pre-existing conditions for 130+ million Americans and rip health care away from 20 million.

Trump’s SCOTUS pick will make that a reality. Americans will be sick and dying without access to care. #WhatsAtStake https://t.co/oSUxpHtvDp"
51,"“Don’t be afraid”? I wish every American had access to the same health care you’re getting—but they don’t.

People in New Jersey not only fear #COVID19, they fear what will happen if you and McConnell ram through your #SCOTUS nom and rip away their health coverage. https://t.co/MeronUhOyV"
52,"Getting a flu shot is more important this year than ever before. I got mine, now it’s your turn.

With flu season around the corner and #COVID19 continuing to devastate our nation, take this simple, effective measure to keep yourself and your loved ones healthy. #FightFlu https://t.co/IuUp7pr3HV"
53,"The Cuban regime’s repression and abuse continue unabated. @JimenezEnoa, a well-known journalist, was its latest victim. As always, I stand in solidarity with those who fight for the truth and for Cuba’s freedom.

A free press will NEVER be the enemy of the people."
54,"Would you be impacted if Trump’s SCOTUS nominee overturns the #ACA or #RoevWade?

Share your story with me and tell me #WhatsAtStake for YOUR health. ➡️ https://t.co/JeahI9sJuL https://t.co/tLKnOXdr2J"
55,"If the GOP rams through their nom to SCOTUS &amp; guts the ACA, millions of Americans will lose their health insurance in the midst of a pandemic.

It’s not hyperbole to say this is life or death for many. That’s #WhatsAtStake. Senate Republicans need to vote NO on Barrett. https://t.co/zw2vxG8qNf"
56,"#FBF to seeing my friend @ChefJoseAndres at the Senate #LatinoSummit! A renowned chef, José has changed the world with his organization, @WCKitchen, providing meals to those in need after natural disasters like #HurricaneMaria or first responders amid #COVID19. https://t.co/QUkFYdSXNu"
57,"Before the ACA, women paid more for health care because they were women.

Before the ACA, it was harder for Blacks and Latinos to access care.

Before the ACA, a disability or pre-existing condition could deny you coverage.

We can't let Trump's SCOTUS pick take us backwards. https://t.co/epiYrUdf66"
58,"Thousands of airline workers across the country are losing jobs amid the pandemic. We must extend the #PayrollSupportProgram to protect them.

Time for the GOP to step up &amp; agree to a real #COVID19 package that helps these workers, families, students, educators &amp; small biz. https://t.co/s9Oacg2oia"
59,"The #SaveOurSeas Act 2.0 passed the House! ✅

As marine debris and plastic waste continue to threaten public health and the economic prosperity of coastal communities, I look forward to continuing to work with @SenDanSullivan &amp; @SenWhitehouse to get this bill signed into law. https://t.co/B6Q8hGOIe0"
60,"BREAKING 🚨 The GOP today blocked passage of Temporary Protected Status for approx. 200,000 Venezuelans in the U.S. who are at risk of being deported back to Venezuela, where they would face a humanitarian crisis and Maduro’s crimes against humanity. #VenezuelaTPS"
61,"#COVID19 has taken an emotional and mental toll on all of us. Thanks to the leadership of my friend @RepBonnie, we are one huge step closer to real equity in access to #MentalHealth care.

Time for the Senate to act. @SenBooker @SenCortezMasto https://t.co/HLAeE28cmW"
62,"The bottom line is this: Who does Donald Trump owe?

And how much do they know? #TrumpTaxes https://t.co/II8lamlXfh"
63,"A nurse making $60,000/year working the night shift and treating #COVID19 patients owes about $6,200 in federal income taxes.

And Trump paid only $750. #TrumpTaxes https://t.co/RySNYq7Aw4"
64,"RT @SenateDems: A vote for Judge Amy Coney Barrett is a vote to end the healthcare law in the middle of the COVID pandemic.

Democrats are…"
65,"The Daniel Anderl Judicial Security &amp; Privacy Act, which I’m introducing with @SenBooker &amp; @RepSherrill, will help protect the personal information of federal judges and their immediate family and prevent it from being used by anyone who wishes them harm. https://t.co/bWms29vlp2"
66,I made a personal commitment to Judge Salas that I would put forth legislation to better protect the men and women who sit on our federal judiciary and help prevent this unthinkable tragedy from ever happening again to anyone else. https://t.co/n3LATIXTUj
67,"There is too much at stake, not only for important issues like health care, reproductive rights, worker and immigrant rights, voting rights and climate change, but also for the legitimacy of the #SupremeCourt and the strength of our democracy. #WhatsAtStake"
68,Let’s be clear: The nomination of Amy Coney Barrett puts President Trump and Mitch McConnell within reach of tearing health care coverage and protections for pre-existing conditions from millions of Americans. https://t.co/HWtsqsXjq3
69,"Sec. Pompeo should have honored a courageous journalist willing to stand up to Kremlin propaganda. Instead, his department sought to stifle dissent to avoid upsetting a president who tries to take pages out of Putin’s playbook daily.

The @StateDept owes Ms. Aro an apology. https://t.co/fs7GvbFFrS"
70,New Jersey’s @177thFW has been a crucial player in our battle against #COVID19. Thank you for your service and bravery! https://t.co/lPIi8rUNyh
71,"Thank you former Federal Reserve Chair Janet Yellen for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/MJhcYqn883"
72,RT @NJTVNews: Watch: U.S. Sen. Bob Menendez says investigate COVID response. https://t.co/pgnbkvoRSx | @BriVannozziNJTV @SenatorMenendez
73,"Thank you former Homeland Security Secretary Michael Chertoff for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/aK4ucgSenh"
74,"Thank you former Homeland Security Secretary Jeh Johnson for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/Zl8uKUv2u3"
75,"RT @BPCAction: In order to never repeat a catastrophe like the #COVID19 pandemic again, we need to learn from it. BPC Action is proud to su…"
76,"So the only way the election can be decided, according to the “Stable Genius”, is if Trump is able to stack the court in his own favor? Did I hear that correctly? So who’s the one rigging the election? https://t.co/5k7E4GnCIo"
77,"We can never put our country, our communities and our families through a public health emergency like this again.

That's why we need to pass @SenatorCollins &amp; my National #CoronavirusCommission Act. Find out how it works 👇 https://t.co/J014Q0kd5B"
78,RT @NJTVNews: Watch: U.S. Sen. Bob Menendez says investigate COVID response. https://t.co/pgnbkvoRSx | @BriVannozziNJTV @SenatorMenendez
79,RT @TheArcUS: The #COVID19 pandemic continues to disproportionately harm people with disabilities. In order to never repeat a catastrophe l…
80,"Thank you @SmlBizMajority for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/XG6FSxCZcN"
81,"Thank you @TheArcUS for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/yy3bWD2grT"
82,RT @SmlBizMajority: We applaud @SenatorMenendez for introducing the National Coronavirus Commission Act of 2020 to examine the nation's res…
83,RT @PKBNews: .@SenatorMenendez is proposing a bi-partisan commission to examine the U.S. response to #COVID19; similar to the 9/11 commissi…
84,"Thank you @POGOBlog for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/J7QDzq7UdB"
85,"We are in the midst of a global pandemic, with 200,000 American lives lost.

And every survivor of #COVID19 now has a pre-existing condition that makes them vulnerable to insurance discrimination without the protections guaranteed by the #ACA. #WhatsAtStake"
86,"We don’t want to go back to the days when a health insurance company could refuse your care or even kick you off your plan due to your medical history.

But with Trump’s #SCOTUS pick, it’s imminent. #WhatsAtStake https://t.co/fgh09yTXwq"
87,"Thank you @NJHospitals for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/I8NaE8uBn7"
88,RT @NLIHC: TY @SenatorMenendez for creating #CoronavirusCommission. It will be important to learn how to better prepare for the next pandem…
89,"Thank you @AHCANCAL for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/zKuTlVjHcr"
90,"Thank you @BPCAction for supporting the National #CoronavirusCommission Act!

Find out how it works: https://t.co/6pq2MALTaR https://t.co/ImTGZycIgx"
91,RT @lizhempowicz: We need to understand what our gov did right &amp; wrong during the #COVID19 pandemic to better prepare for future public hea…
92,RT @JDSalant: .@SenatorMenendez proposes independent panel to investigate coronavirus crisis modeled after 9/11 commission https://t.co/bdd…
93,"RT @MarioDB: If we've learned anything from the #COVID19 pandemic, it's that we can never be too prepared for any threat to our national se…"
94,"Thank you to @RepMalinowski &amp; @MarioDB for introducing the National #CoronavirusCommission Act in the House. 

We need to come together, as we did after 9/11, because if we fail to learn anything from #COVID19, we are doomed to repeat it.

Read more: https://t.co/6pq2MB3u2p https://t.co/4daOkEX5IA"
95,A #COVID19 commission is not about pointing fingers. We need to understand what we did right &amp; wrong and what we can do better to strengthen our public health systems and economy so our nation is more prepared for future public health threats. https://t.co/ynm7ttbxcU
96,BREAKING: Just introduced bipartisan legislation with @SenatorCollins to create an independent #CoronavirusCommission to assess the nation’s preparedness &amp; response to #COVID19 and provide recommendations to improve our country’s readiness for future epidemics and pandemics. https://t.co/0fsiMZju2s
97,"What’s at stake with Trump’s #SCOTUS pick?
☑️ Health care
☑️ Repro rights
☑️ Voting rights
☑️ Civil rights
☑️ Workers’ rights
☑️ Immigrant rights
☑️ LGBTQ rights
#WhatsAtStake"
98,"RT @civilrightsorg: “And it’s not just health care that’s on the line: It’s our voting rights, our civil rights, workers’ rights, immigrant…"
99,"The hypocrisy of my Republican colleagues who once opposed filling any Supreme Court vacancy during a presidential election year is stunning.

We owe the American people a voice in a decision that will shape the course of our country for generations. https://t.co/6DkaqgZ2w9"
100,"The Senate must also take up the Improving HOPE for Alzheimer’s Act, which would require @HHSgov to conduct outreach to health care practitioners about comprehensive #Alzheimers disease care planning services. #WorldAlzheimersDay"
101,"This #WorldAlzheimersDay, I’m thinking of every American who has a family member with Alzheimer’s.

My mother passed away after a brave, 10-year battle with Alzheimer’s. It was heartbreaking. That's why, for her legacy, I won’t stop fighting to #EndAlz. https://t.co/rKidprNPdi"
102,"IMPORTANT: New Jersey is providing naloxone for FREE from 9/24-9/26 at participating pharmacies across the state. Naloxone is a lifesaving tool to reverse an opioid overdose and key in our fight against the opioid epidemic. 

Find out more: https://t.co/LkeDq5LnDF https://t.co/4daOlVssRT"
103,"RT @DonaldNorcross: NJ is at risk of losing federal funding for schools, infrastructure, health care &amp; so much more!

Fill out your #Census…"
104,"Let us honor her wishes and let the American people choose the President who will appoint her successor on the Supreme Court.

The Senate must not move any nomination until next year. https://t.co/qzUiiE25Zt"
105,"America has suffered an incredible and irreplaceable loss in the passing of Justice Ginsburg tonight. My thoughts and prayers are with her family, and my heart is with every American who mourns the loss of a hero this evening. https://t.co/ttmZzyR5Vf"
106,"Wishing a sweet, happy, and healthy New Year to all those celebrating #RoshHashanah in New Jersey and across the globe. Shana tova! https://t.co/tEYfXvxYKw"
107,"Without an accurate count:
🧑‍🏫 Your child's school could go underfunded
🚗 Money for roads, bridges &amp; transit could fall short
🏥 Your community could get less $ for health care
This is serious. Tell your friends &amp; family to fill out the #2020Census. https://t.co/6K4fn0pNAT"
108,"RT @HispanicCaucus: This Hispanic Heritage Month, we remember that ours is a heritage of resilience.

Times are tough: from the COVID-19 pa…"
109,"La pandemia #COVID19 ha afectado a las familias latinas desproporcionadamente. Como siempre, le debemos todo nuestro apoyo y admiración a los Latinos y Latinas que son socorristas, profesionales de la salud y trabajadores esenciales que arriesgan sus vidas a diario."
110,"The #COVID19 pandemic has hit Latino families especially hard. Yet we remain as proud as ever of the Hispanic first responders, health care professionals and essential workers who risk their lives every day to protect the health, safety, and well-being of all Americans."
111,"RT @GovMurphy: I want to thank all of you working every day to keep your communities safe and to help us beat this virus.

Keep at it."
112,"RT @SenSchumer: It's September 14th, and President Trump still doesn’t have an adequate national testing strategy."
113,"As we continue to take precautions amid the #COVID19 pandemic, New Jerseyans are now able to renew their drivers licenses online! Your local MVC will also begin hosting restricted hours for seniors &amp; disabled New Jerseyans.

Learn about the recent changes: https://t.co/eCuyukXDes https://t.co/AG0irUJrzH"
114,"Navid Afkari’s only “crime” was peacefully protesting a brutal regime.

Siamak &amp; Baquer Namazi are innocent U.S. citizens, jailed for nearly 5 years on bogus charges by that same regime.

It is tragically too late to save Navid, but it is not too late to #FreeTheNamazis. https://t.co/wJoHA0A9ki"
115,"For nearly two years, Trump refused to meet his legal obligation to determine who killed #Khashoggi so the US government could hold them accountable.

We finally have a confession: He wanted to protect Khashoggi’s butchers so he could keep selling them weapons. https://t.co/41nItTnNfW https://t.co/wCc6VdcGQz"
116,"Today, we remember the 2,974 lives— including 700+ New Jerseyans—who perished on #September11, as well as the thousands of first responders, family, friends and neighbors who have since succumbed to 9/11-related illnesses. #911Remembered https://t.co/7ezF6F10De"
117,"RT @AmericasVoice: Earlier today, @SenatorMenendez &amp; @RepBonnie joined TPS holders who are working on the frontlines of the #coronavirus pa…"
118,"Nasrin Sotoudeh is a human rights defender who should never have been jailed in the first place. I have called for her release before on #InternationalWomensDay.

Iran must immediately and unconditionally #FreeNasrin and end her hunger strike before her condition gets any worse. https://t.co/tSy8Atq1vv"
119,"Over 16,000 New Jerseyans died from #COVID19. Those are 16,000 of our friends, loved ones, neighbors teachers, providers, local business owners.

Trump lied and people died. Tens of thousands of deaths to date are on him. #TrumpKnew
https://t.co/Qy9w8MyWd2"
120,"#TPS holders are risking their lives every day in the fight against #COVID19—even as Trump puts their futures as risk.

It’s time to treat TPS workers as essential and pass the American Dream and Promise Act. #DreamAndPromiseNow"
121,"Essential workers on the frontlines—grocery cashiers, warehouse clerks, nurses, technicians, first responders, food service workers—are the invisible heroes of the #COVID19 pandemic.

And tens of thousands of them are immigrants with #TPS."
122,Just joined @RepBonnie &amp; my friends at @AmericasVoice to speak up on behalf of #TPS holders working on the frontlines during this pandemic even as they live in fear of deportation. https://t.co/hRZ6EugbCD
123,"RT @AmericasVoice: Press Call TODAY: @SenatorMenendez &amp; @RepBonnie Join New Jersey #TPS Holders on Frontlines Combating #Coronavirus. 

Fol…"
124,"Restaurants are the backbone of our communities—where we eat, bring our families, reconnect with old friends &amp; meet new ones.

Let’s pass the RESTAURANTS Act &amp; give restaurants across the country the relief they need to bounce back from #COVID19. @SenatorWicker @SenatorSinema https://t.co/2Nr6Mcw6HG"
125,"Ensuring those who lost their jobs have access to healthcare, extending UI, supporting local venues &amp; arts orgs, securing federal arts funding...it's crucial we help artists in NJ &amp; across the US weather #COVID19.

I’ve been a fervent advocate of the arts &amp; I won’t stop now. https://t.co/Qpc9nggtcy"
126,"Professor &amp; @AFLCIO Chief Economist @wspriggs agrees: Congress’s failure to provide federal assistance to state &amp; local govts spells doom for our economy.

@SenateMajLdr, we have a bipartisan bill that will boost our COVID recovery, not drag it down. Let's vote on the #SMARTAct. https://t.co/gOvDQAhFcU"
127,"RT @KPMueller: @McConnell proposes a #coronavirus bill that doesn’t include a second #stimulus payment, reports say #stimuluspackage #nj @S…"
128,"Republicans had all of August recess to devise a plan that puts families first as we battle #COVID19.

Instead?

They propose a messaging bill aimed to appease their base ahead of the election.  https://t.co/BDcRBncD9L"
129,"You have to ask yourself if the person who...
❌ Attacked John McCain for being a POW
❌ Derided Gold Star families
❌ Ignored reports of Russian bounties on US servicemembers
...could be capable of saying such horrible things about those brave men and women who carry our flag. https://t.co/JDCcLcjksa"
130,"RT @SenSchumer: It's September 2nd, and President Trump still doesn’t have an adequate national testing strategy."
131,"RT @GovMurphy: #COVID19 UPDATE: If you're traveling to New Jersey from the following 33 states and territories, you should self-quarantine…"
132,"Sending my deepest sympathies to the Marketta family, as we mourn the loss of Staff Sgt. Vincent P. Marketta of Brick, NJ, who died heroically serving his country. Thank you for your service. New Jersey will not forget you. https://t.co/2c6GooJM9o"
133,"6 months into the pandemic.
6 million U.S. cases.
Still NO national plan to contain #COVID19.

Mr. President, what are you waiting for? https://t.co/HqH82a7fUe"
134,"Glad that Uzbekistan has released these men, who were held for peacefully expressing their views. In June, I was proud to lead a bipartisan letter on this issue, and I will continue advocating for the freedom of those detained for peaceful activism in Central Asia. https://t.co/pmRHrxViAZ"
135,PROUD of @RWJUH &amp; @RWJMS for establishing the PROUD Gender Center of NJ—the first of its kind in the state—which is designed to address the transgender community’s health care needs. This is an important step towards greater equality. Congratulations! https://t.co/326KpC8vFq
136,"Got the chance to break down what's happening in Washington—from the Trump Admin's assault on USPS to the COVID-4 stimulus package.

Catch my conversation this weekend with @ActualAlexZ on @News12NJ #PowerAndPolitics, starting tonight at 9 PM. https://t.co/U15zj5OnAC"
137,"On #WorldHumanitarianDay, I recognize and honor humanitarian workers who courageously provide life-saving aid and protection to millions of people whose lives have been torn apart by conflict or disaster. https://t.co/va5YBoEiev"
138,"Trump’s attacks on USPS are an attack on our nation and our democracy.

I won’t stop fighting for the resources NJ needs to defeat #COVID19 and for the men and woman of the U.S. Postal Service. #DontMessWithUSPS https://t.co/1P67EYz5MA"
139,"Donald Trump has told us straight-up: he’s risking the health and safety of Americans with attacks on USPS just to block universal mail-in voting in November.

Scared, much?
#DontMessWithUSPS https://t.co/ksSjVxmQbH"
140,"And don’t forget small businesses, who rely on efficient mail service to receive/deliver products &amp; merchandise. 

The #COVID19 pandemic has already hit NJ small businesses hard. Delaying mail delivery can be the breaking point for those struggling to stay open. #DontMessWithUSPS https://t.co/M71JhQ0EmN"
141,Wishing those in New Jersey’s South Asian community who celebrated yesterday a happy belated Pakistan Independence Day. 🇵🇰
142,"Black women in America have to work 591 days just to earn what their white, male counterparts did in 365. This means less $ in their pockets to pay rent, put food on the table &amp; weather the #COVID19 crisis.

It’s well past time to close the wage gap. #BlackWomensEqualPay https://t.co/XbGjBqDrCV"
143,"Proud to be joined by colleagues on both sides of the aisle to stand in solidarity with the Lebanese people after the tragic explosion and reaffirm the Senate’s support for vital humanitarian relief &amp; meaningful reforms that will bolster health, wellbeing &amp; stability in #Lebanon. https://t.co/iuus48UGfU"
144,The families and elderly New Jerseyans living in our low-income housing communities need our support during the #COVID19 crisis. This funding will make sure their residencies are healthy and safe places to live. https://t.co/K7XXiMLqaC
145,"RT @thearcofnj: A BIG thank you to Rosie Driscoll from @SenatorMenendez's office for meeting with 
@njsap to discuss the ways COVID is impa…"
146,"RT @RaviBhalla: Good news - Hoboken has been awarded $122,000 in federal funds for upgrades to our firehouses, which will provide a healthi…"
147,"ICYMI: We're calling on @ustraderep to end tariffs on imported food products.

Americans struggling to put food on the table or keep their restaurants open during the #COVID19 pandemic shouldn't have to worry about hiked prices on cheese, meat, wine or oil.

Read our letter 👇 https://t.co/zhAF2or7KT"
148,RT @RepSherrill: STATE &amp; LOCAL AID: We need additional aid for state and local gov'ts so they can respond to the pandemic in their communit…
149,"New Jerseyans struggling to put food on the table or keep their restaurants open during the #COVID19 pandemic shouldn't have to worry about hiked prices on cheese, meat, wine or oil.

We're calling on @ustraderep to end tariffs on imported food products.

Read our letter 👇 https://t.co/iixnLLfe3q"
150,"Shocking numbers from @leagueofcities: 515,000 public workers have been laid off amid the pandemic. It is well past time @SenateMajLdr listen to the mayors who are actually on the ground every day during this crisis. Let's pass the #SMARTFund.

More: https://t.co/gexyapHIkq https://t.co/VZ9qqDQ3LX"
