,Tweet
22,"Important issues like privacy rights, data rights, voting rights, worker rights, access to health care, and reproductive rights deserve a full discussion. I will be reviewing Judge Barrett’s three-year judicial record and her views on these important legal matters. (3/5)"
23,"There are many critical issues before the Court, and the American public deserves to know the judicial philosophy of any nominee who will be serving with a lifetime appointment to the Supreme Court. (2/5)"
24,There must be a thorough &amp; swift investigation into the whistleblower complaint alleging forced hysterectomies &amp; other egregious abuses at the Irwin County Detention Center. We also need an immediate national review of reproductive health policies &amp; practices at ICE facilities.
25,"2,000 people have contacted my office already about Justice Ginsburg’s passing. They are worried about gender equality, access to health care, &amp; laws that protect our votes. Justice Ginsburg has touched the hearts of Americans. Now it’s up to all of us to continue her legacy. https://t.co/lIMzXq53ig"
26,"Last night I joined my colleagues on the Senate floor to honor the life of Justice Ruth Bader Ginsburg. What an unbelievable hero &amp; trailblazer she was. My constituents, along with people across America, want to know who is going to stand up for their rights now that she's gone. https://t.co/hvxH0QDrbD"
27,"My thoughts are with her family, friends, and everyone in our country who looked up to her for inspiration and comfort. (4/4)"
28,Justice Ginsburg was a giant—our longest-serving female Supreme Court Justice. She will be remembered as a fierce warrior against gender discrimination. Every woman who has ever had to advocate for the law owes her a great debt of gratitude. (1/4)
29,"Temperature checks provide important data for workers &amp; the traveling public. The legislation I introduced requires @TSA to use temperature screening technology to better protect passenger &amp; worker health, and build public trust in the aviation system.

https://t.co/0wrcpaMIN8"
30,"Shanah Tovah to everyone in the state of Washington &amp; around the world celebrating #RoshHashanah this evening. 

We have all been going through difficult times, let’s resolve to come together to make the year 5781 healthier, more prosperous, and more equitable for all."
31,"He was a gentle giant with a kind smile who knew how to listen to everyone. When he spoke, a whole lot of wisdom always came out. My heart goes out to his family and friends. He will be greatly missed. (2/2)"
32,"I am sorry to hear about the passing of Bill Gates Sr. He was a Northwest boy through and through who had a big impact on our region, from founding a prestigious Northwest law firm to leading the Gates Foundation to being a leading voice on important public policy issues. (1/2)"
33,The role of @USPS in delivering medications to Americans has only grown during the COVID crisis. But Postmaster General DeJoy’s changes to #USPS have resulted in life-threatening delays of critical medications to Americans who receive their medication through the mail. #SaveUSPS
34,"Pandemics don’t stop at borders, and neither should the global response. 
https://t.co/ZRNXNakcK5"
35,"RT @WADeptHealth: Breathing wildfire smoke is bad for your health, and we’re about to get a lot of smoke. It can irritate eyes, nose, and t…"
36,"On today’s anniversary of the 9/11 terrorist attacks, we pause to pay tribute to those who lost their lives on that tragic day. And we remember the acts of heroism, the outpourings of love and support, and the pervading sense of community that came to define us as a country. https://t.co/KKQtsUvxtm"
37,"RT @WADeptHealth: Air quality is unhealthy in some WA areas from wildfire smoke. It's especially harmful for children, pregnant women, &amp; pe…"
38,"Extending support for aviation jobs in the next COVID relief bill is critical. We need people working in aviation, not standing in unemployment lines. Pilots and flight attendants are already on the front lines delivering important air service. We should continue to support them. https://t.co/tzBX64AQgK"
39,"My heart goes out to all the people across our state who have been evacuated, lost their homes and businesses, or otherwise been impacted by the recent wildfires. And thank you to everyone on the ground risking their lives battling to contain the fires. (1/2)"
40,"Jacob Blake should not be in the hospital paralyzed from the waist down, recovering from seven gunshot wounds in the back. My heart goes out to him and his family. (1/2)"
41,"This #WomensEqualityDay we honor the women who struggled hard &amp; long to make sure our democracy included our voices. We know that our country is stronger, more successful, and more inclusive when we include women at every table, board room, ballot box, &amp; in every discussion."
42,I am so glad Alaskan and Washington senators agree that protecting salmon habitat is critical. Those who care about the Northwest economy must be diligent about continuing to fight the #PebbleMine.
43,"Millions of Washingtonians rely on the @USPS to not only vote, but to receive medication, veterans’ benefits, social security checks, and other essential goods and services – especially in the midst of our current health crisis. They deserve answers.”#SaveThePostOffice"
44,"#OTD 100 years ago the #19thAmendment was adopted, guaranteeing women the right to vote. We owe so much to all the women who opened those doors ahead of us, &amp; it’s our responsibility to keep up that fight for equal access &amp; equal representation for all the women who come after us https://t.co/nL5Jd9ECtb"
45,"Free and fair elections are the hallmark of democracy. We must focus on making it easier to vote, not harder - especially during a pandemic."
46,Remember to #MaskUpWA to slow the spread of COVID-19! 😷 https://t.co/HdXtT5TV7i
47,"From the very beginning of this pandemic, I’ve been pushing for more testing &amp; equipment. We need to keep pushing the administration to make sure every worker on the front lines has the #PPE they need to perform their jobs."
48,I’m fighting for more funding to make sure @USPS can continue to do its job and keep Washingtonians connected in the midst of COVID-19.
49,"#PurpleHeartDay is a time to honor the valiant efforts of our soldiers, sailors, and airmen who have sacrificed so much to protect our country. We must be vigilant in ensuring that every one of our veterans gets the care they deserve from a grateful nation. https://t.co/60EWl1hzfF"
50,"We need to make sure our frontline workers are getting the help and support they need. I support #hazardpay for our healthcare workers on the front lines, which the House already passed as part of the #HEROESAct. The Senate should pass hazard pay as well."
51,I’m proud to support @SenBobCasey’s bill that would help long-term care facilities &amp; provide resources to make sure our most vulnerable population &amp; most vulnerable workforce are getting support when it comes to COVID-19 testing and equipment. #NoOneLeftBehind
52,"The #GreatAmericanOutdoorsAct is a victory for the vast majority of Americans who do not support this administration’s efforts to try and dig, drill, or log seemingly every last acre of our public lands. (3/4) https://t.co/wigQjU7OhN"
53,"For all of us who’ve fought for years to protect our public lands and invest in our outdoor recreation economy, today is a historic win for America's beloved shared space. (1/4) #GAOA https://t.co/mdnETXWhxs"
54,I’m fighting to continue the $600 supplemental unemployment insurance that has been so beneficial to millions of Americans who lost their jobs through no fault of their own. #ExtendUI
55,An employer’s personal beliefs shouldn’t dictate the health coverage employees can receive. I cosponsored S.4246 to safeguard access to birth control for every person who needs it.
56,Congrats to everyone at @NASA who worked on today’s launch of the Mars Perseverance rover! WA state has a long tradition of aerospace innovation &amp; I'm proud that WA companies supplied parts for this mission. Today reminds us what's possible when we invest in science &amp; technology. https://t.co/WozLjTLK1I
57,Congress must extend support for everyone who has lost their jobs as a result of the pandemic. #ExtendUI
58,"#Medicare and #Medicaid were signed into law 55 years ago today. Both programs provide lifelines to affordable healthcare for over 100 million Americans, including millions of Washingtonians. I will continue to stand up to protect these vital programs."
59,"3 years ago today we were able to protect Medicaid &amp; the Affordable Care Act from Republican repeal attempts, preserving coverage for millions of Americans. We must continue the fight to defend the ACA and make affordable health care investments for the future. #ProtectOurCare"
60,"Congress must extend support for everyone who has lost their jobs as a result of the pandemic &amp; get more funding for our hospitals &amp; schools. It’s also critical we increase testing &amp; make sure our health care &amp; front-line workers have the #PPE they need.
https://t.co/GiG9bWSkgx"
61,We cannot let this pandemic further the digital divide harming our nation’s students. I’m proud to cosponsor legislation with @SenMarkey to help close the #HomeworkGap with emergency FCC E-Rate funding. Functioning broadband is a necessity for every American home. https://t.co/CMhZARkd9K
62,I’m urging the Trump admin to withdraw its confusing &amp; harmful changes to #COVID19 hospital reporting requirements. Abruptly changing the reporting process could disrupt the data &amp; raise questions about its accuracy. https://t.co/aig7ZebcXq
63,"Way to go, Yakima County! #WearAMaskWA 
https://t.co/KLzRNSJZBl"
64,And the Trump administration is trying to take health care options away from millions of Americans during a pandemic. https://t.co/F5sExvOWS1
65,Today proves that raising our voices does matter – thank you to everyone who did. (4/4)
66,Way to go Tri-Cities! #MaskUpWA https://t.co/Nf0bv59PfG
67,"I’m glad @USDA listened to Washington state farmers and made some of WA’s most valuable crops eligible for the coronavirus assistance they deserve. I’ll continue to fight to make sure all farmers get the assistance they need to weather COVID-19 losses.
https://t.co/rjnNDJcRDc"
68,The #SCOTUS ruling today sets a dangerous precedent and will strip birth control coverage from Americans. An employer’s personal beliefs shouldn’t dictate the health coverage employees can receive.
69,"More than 27,000 international students study at Washington state colleges and universities. Our universities and community colleges need more flexibility during this pandemic, not less. This policy will drive down innovation and harm the U.S. economy.
https://t.co/JUm6D2lj8g"
70,"Pandemics don’t stop at borders, and neither should the global response. It is irresponsible and wrong for the United States to leave the World Health Organization, especially at a time when we continue to see an increasing number of COVID-19 cases throughout the country. https://t.co/swfnqxhrOs"
71,The Department of Justice should defend the #ACA and stop its efforts to sabotage health care protections for millions of people in the United States in the midst of the #COVID19 public health emergency.
72,Congress should appropriate funds to ensure the USPS maintains its services amidst #COVID19 losses and remains accessible &amp; independent. https://t.co/X0WUPfDcrl
73,"In honor of the 100th anniversary of the Negro Leagues, today we tip our caps to the brave players—including those on the Seattle Steelheads—whose examples continue to make baseball, and America, better. #TipYourCap2020
https://t.co/vWb3VeO3jD"
74,"Attempting to take away health care options during a pandemic that has left millions of Americans out of work and in need of an alternative to employer-based health insurance is dangerous &amp; unconscionable.
https://t.co/u4lnQT6IK3"
75,"Every individual deserves the freedom to make their own #healthcare choices. Today, on the anniversary of #WholeWomansHealth, I’m proud to keep fighting for reproductive health &amp; rights for all. https://t.co/5Pc4ssESYS"
76,Today marks the 5 year anniversary of the SCOTUS #Obergefell decision providing nationwide marriage equality. Who you are or who you love should never be grounds for discrimination or hatred.
77,"Wearing a mask is so important to slow the spread of COVID-19. Be safe and strong, Washington! #WearAMaskWA #YakimaStrong https://t.co/2BKh9jDY3u"
78,"I have cosponsored S.631, legislation to recognize DC statehood and ensure that the more than 700,000 people who call Washington, DC home will have full representation in our democracy."
79,I urged @POTUS to change course &amp; use his executive authority to protect #Dreamers. It would be an American tragedy to deport DACA recipients who are saving lives in the midst of this pandemic.
80,"Gay and transgender Americans should not face discrimination in the workplace or live in fear of losing their jobs simply because of who they are. This is a very important step forward, but it is also long overdue. https://t.co/nNFZKyEkNy"
81,The COVID-19 pandemic has spurred a nationwide shortage of donated blood. In this critical time we must help to ensure Americans have access to life-saving blood transfusions. #WorldBloodDonorDay https://t.co/ll7Db4FNLi
82,"I sent a letter urging @USTreasury Secretary Mnuchin &amp; @SBAgov Administrator Carranza to ensure that small businesses with 10 or fewer employees &amp; self-employed individuals get the help they need from #PPP, EIDL loans &amp; other COVID-19 related assistance. https://t.co/Qo8fpwunmd"
83,RT @commercedems: Congratulations to former @NOAA Administrator Kathy Sullivan (@AstroKDS) who just became the first person to be both an a…
84,"We also need to require USDOJ to vigorously identify and end pattern and practices of abuse in police departments, and seek penalties for those who haven’t. And we need to create a clear federal standard on the use deadly force. https://t.co/p6yUwci7uZ"
85,"Public health needs to be in charge of any exposure notification system so that we protect people’s privacy and help them know when they might have been exposed to #COVID19. 

https://t.co/HifJ7Hlop1"
86,"I want to thank everyone on the front lines of the #COVID19 crisis. From our healthcare workers to our educators, from those in our grocery stores to those in our transportation systems, &amp; so many others—thank you for helping us feel safe and get through this pandemic. https://t.co/pxxdnXyTIM"
87,"This #AAPIHeritageMonth we celebrate the contributions of generations of Asian Americans &amp; Pacific Islanders to our nation, and stand with the AAPI community against the hateful spread of anti-Asian sentiment &amp; discrimination on the rise during this pandemic. #AAPIHM https://t.co/w0GP4jUUXG"
88,"On #MemorialDay we pay tribute to those who have made the ultimate sacrifice defending our country and protecting American ideals. Brave men &amp; women have always answered the call to serve – we have a future of opportunity, strength, &amp; promise because of their selfless service. https://t.co/nxlFLc7ZGG"
89,"For WA mental health resources, visit: https://t.co/U2es7yMA5q"
90,"Millions of Americans of all ages confront mental health challenges every day. That’s why we should be expanding access to affordable #healthcare, including mental health services. #MentalHealthMonth #MentalHealthAwareness 

https://t.co/LwVtO19Anb"
91,"#EidMubarak to the Muslim community in Washington &amp; around the world who are celebrating Eid al-Fitr this weekend. As the month of Ramadan comes to a close, I wish you all peace and joy in the coming year."
92,"As meat processing plants have emerged as #COVID19 hotspots, I'm concerned the President’s Executive Order has pressured plants to reopen without effectively addressing worker health &amp; safety issues. @PattyMurray and I urged @SecretarySonny to ensure workers are protected. https://t.co/Sy4kyPKbLd"
93,"I am committed to protecting and improving access to quality, affordable health care for all Americans. President Trump has made clear that he is not."
94,"Invalidating the ACA would throw the healthcare system into chaos, strip away protections for those with pre-existing conditions, and profoundly harm people who already face barriers to accessing health care. That’s why I joined an amicus brief urging #SCOTUS to uphold the #ACA."
95,"The flying public needs to feel safe from #COVID19 &amp; the federal government needs to take leadership on this issue. @KIRO7Seattle highlighted the importance of clear, uniform national social distancing guidelines for the aviation sector. 

https://t.co/AHnV5V5lcY"
96,"This is a big win for @UW. Since 1977, the UW has known what we all know now: that a healthy environment supports a robust ocean economy. Now, at a time when research dollars are critical, NOAA is nearly tripling its investment in the world-class ocean science conducted at UW. https://t.co/nL6ZmODH5n"
97,❗️This week @USDA announced a coronavirus assistance program to help farmers &amp; ranchers impacted by the pandemic. Producers can apply for assistance by contacting their local FSA service centers. For a list of @USDAFSA centers in WA: https://t.co/bhTGOv0gJf https://t.co/3QuC7DzZ56
98,Retweet if you agree: the Trump Administration shouldn’t be trying to take health care away from millions of Americans in the midst of a global pandemic.
99,"We need be prepared for this upcoming wildfire season. I pressed the U.S. Forest Service for their plans to reduce the risk of wildfires, keep communities informed, and limit exposure and transmission of the coronavirus. 

https://t.co/AAykjZiSHg"
100,"The latest wildfire outlook by @NIFCfire is predicting an “above normal” fire season for much of Central &amp; Eastern Washington. High levels of drought, plus the impacts of the COVID-19 pandemic, will create unprecedented wildland firefighting challenges. We need to be prepared. https://t.co/d6xcIkIynH"
101,I’ll keep pushing for @USDOT and the White House Coronavirus Task Force to issue social distancing guidance for airlines &amp; airports. We must help thwart the spread of #COVID19 and keep air travelers safe.
102,"Walla Walla's @UBnews on my call for clear &amp; uniform national COVID-19 guidelines for the aviation sector: “It’s more than a reasonable request, it’s critically important.”

https://t.co/ILSLLB7b24"
103,"As air travelers gradually return, they must feel confident that they will be safe from the coronavirus. A consistent approach by the aviation sector, guided by federal agencies, is needed to help thwart the spread of #COVID19. 

https://t.co/UtPYb6LgzK"
104,"Mount St. Helens is special to Washingtonians, and millions of tourists come each year to enjoy this spectacular natural wonder. We embrace the mountain’s beauty, but also retain a profound respect for its power, and today we remember those who were lost."
105,And I also have questions about her potential involvement with blocking the @CDCgov coronavirus guidance to states and localities on COVID-19 safety &amp; reopening measures. https://t.co/6cqCHeXnNR
106,"Ferries are an essential part of everyday life for many Washingtonians. While we stay home to fight #COVID19, we want to make sure this critical piece of our state's infrastructure stays up and running. 

https://t.co/G8HcpGIm3Z"
107,"The COVID-19 crisis has shown us how essential local news and information is to us, and today I introduced a bill to help local media during this crisis. Now is not the time to cut newsroom jobs critical to giving the public regional data and news on #COVID19 outbreaks. https://t.co/J68fwizYNa"
108,"The COVID crisis has made it crystal clear that functioning broadband is absolutely necessary for every American home. Still, millions of American families still do not have access to this essential service. https://t.co/XmVUSP1kT4"
109,I am deeply concerned by the nominee’s involvement in advocating for the deregulation of toxic chemicals known as #PFAS and I also have questions about her potential involvement with the @CDCgov #coronavirus guidance.
110,"We need someone leading the @USCPSC who will always put the health and safety of Americans first.

https://t.co/D1PQqm5j46"
111,"Millions of Americans of all ages struggle with mental health. Mental health services should be easily accessible, especially in the midst of this pandemic. #Time2Act #FundMentalHealth 

https://t.co/hhj9JmYKPL"
112,"It’s great that the Colville Tribe can move forward with building a new outpatient health care facility after being selected for the Joint Venture Construction Program - I hope work will get started ASAP.

https://t.co/U5bCqdTXJr"
113,Tribes are on the front lines delivering health care services not only to Tribal members but surrounding communities as well.
114,"Mental health treatment and care is so important, especially in the midst of the #COVID19 pandemic. I’m proud to have worked with Peninsula Behavioral Health to help them access $2 million to expand their program.

https://t.co/MYbCtOCvo8"
115,"Today I asked the White House Coronavirus Task Force to establish federal guidelines for the aviation sector and traveling public, including contact tracing, cleaning, social distancing, #PPE, &amp; other scientific-based guidance to ensure the safety of workers &amp; passengers."
116,"We need clear, uniform, national guidelines for airlines &amp; airports based on the best information from our public health experts. And we need oversight from federal agencies to protect the traveling public &amp; workers throughout the aviation system. https://t.co/X7XHm5yXap"
117,"Happy #MothersDay to all the moms in Washington and across the country who raise and inspire us, and who are working in overdrive throughout this pandemic. I’ll continue to do all I can to support the success of mothers &amp; their families everywhere. https://t.co/bbDIvWA2we"
118,"The challenges of wildland firefighting grow every fire season &amp; high drought levels combined with the impacts of #COVID19 will make the 2020 wildfire season potentially one of the most threatening to date.

https://t.co/F7suxwvk8s"
119,"Thousands of fishermen around the Pacific Northwest are feeling the impacts of restaurant, fishing, and tourism season closures due to #COVID19 and the loss of seafood sales. Due to the unique nature of fishing businesses, many have been left without federal assistance until now."
120,"We have to fight back against the Trump Administration’s outrageous &amp; irresponsible attacks on our environment and public health. Rolling back critical protections is not in the best interest of workers, taxpayers, or the environment. 

https://t.co/0GKcm3sKHW"
121,"🚨 The special open enrollment period for @WAPlanFinder ends tomorrow! Washingtonians, if you don’t have health care coverage right now, this is your opportunity to enroll in a plan ➡️ Visit https://t.co/vKcm71gb7c or use the WAPlanFinder mobile app to learn more."
122,"We recognize the challenges facing the aviation industry, and we recognize the challenges of facing the #COVID19 disease. We need to listen to our scientists. They will tell us how best to protect workers and how to best protect the public. https://t.co/k2ts0JGfxm"
123,"I want to see a uniform aviation safety standard—on the manufacturing side, in our airports, and on our airplanes. We need to make aviation safe for the traveling public, and make sure we’re enforcing public health standards. https://t.co/2mVgUI2mQx"
124,"Happy #NationalNursesDay to Washington’s hardworking nurses, who have been on the front lines responding to the COVID-19 crisis. Thank you for your dedication and for your invaluable contributions to our communities. #NationalNursesWeek https://t.co/yAk68vyeDB"
125,"Washington's healthcare workers are working around the clock to respond to the #COVID19 crisis &amp; they’re paying a heavy price. I’ll keep fighting for more resources for #PPE, testing, &amp; supplies to support those on the front lines as they continue the effort to stop this disease. https://t.co/u6WMM9eS3p"
126,"Thank you to all the teachers in Washington and across the country who are working tirelessly each day to teach and inspire the next generation, especially in the midst of the COVID-19 pandemic. 

#NationalTeachersDay #NationalTeacherAppreciationDay https://t.co/x6sb7Jbw1S"
127,I’m proud to sponsor #SavannasAct to empower Tribal governments with resources in cases involving #MMIWG and require better reporting of violence against Native women to help address this crisis.
128,"On #InternationalFirefightersDay I want to thank our brave firefighters who work tirelessly to protect our homes, communities, &amp; people. I’ll continue doing everything I can to make sure firefighters have access to the best technology &amp; training tools to fight fires &amp; stay safe. https://t.co/jhe6nU0OyL"
129,"The Senate should focus on #COVID19 related matters &amp; oversight. I urged @SenateMajLdr to hold hearings on our testing capabilities and capacity, #PPP implementation, &amp; other issues related to the COVID-19 public health &amp; economic emergencies.

https://t.co/PKYhSdwd17"
130,"Teacher Appreciation Month starts today, and I want to thank all the incredible teachers in Washington and across the nation who continue to educate and inspire in the midst of this pandemic. #SendTeachersLove"
131,"We know how important mental health treatment and care is for overall wellbeing, and this is certainly true during &amp; after the #COVID19 crisis. I’m proud to have supported the bill that made this possible &amp; worked with providers to help them access funds to expand their programs."
132,"This funding for behavioral health clinics in Centralia, Port Angeles, and Yakima will help expand mental and behavioral health services in critical counties and communities around Washington state where federal help can make a major impact. https://t.co/nT7UkYSOxi"
133,"Diseases do not respect borders or state lines. For any state to effectively protect their citizens from COVID-19, every state must do so. I joined my colleagues @PattyMurray and @RepKimSchrier to push for a comprehensive national strategy for #COVID19 testing. https://t.co/JlouHjzE87"
134,"That’s why it is essential the federal government build &amp; support a national testing system that resolves supply chain challenges, synthesizes epidemiological data &amp; provides states with support to increase testing capacity."
135,Public health officials in WA &amp; across the country require a strong testing system to get the information they need to determine when our communities can begin reductions in social distancing efforts without compromising public health.
136,"In addition to fever, cough, and shortness of breath, @CDCgov has added 6 symptoms to their list of known #COVID19 symptoms: sore throat, headache, muscle pain, chills, repeated shaking with chills, &amp; new loss of taste or smell. 

https://t.co/99EphRXiqt"
137,Information for Washingtonians about #COVID19 resources &amp; relief available: https://t.co/jlUTLgjy8x
138,"That’s why I joined a bipartisan group of 74 senators to encourage OMB to work with federal agencies to increase advertising in local newspapers &amp; on broadcast stations to help ensure they are able to continue to operate throughout the #COVID19 pandemic.

https://t.co/cu9AUfmu1j"
139,It is important that local media are able to continue to provide their services during the COVID-19 pandemic so that Americans are able to stay up to date with the latest news and information.
140,Thank you to all the health care workers and everyone on the front lines who are putting their lives on the line every day to save others. Our nation owes you an immeasurable debt of gratitude.
141,"#Ramadan Mubarak to all Washingtonians in the Muslim community and around the world who are preparing to fast during the holy month. Wishing you a healthy, peaceful, and joyful start to Ramadan!"
142,"Lowering fuel standards will degrade public health, hurt our environment, and cost the average car owner more than $6,000."
143,"I am very concerned about the Trump administration’s proposals to undermine and weaken environmental regulations during a health pandemic. 

https://t.co/Amfx4YBf25"
144,"Washington's own @DenisHayes reminds us that a healthy environment is worth fighting for. #EarthDay50

https://t.co/jJ96K2QFCW"
145,"Especially important to Washington, this bill allows small production agriculture, food, fiber and aquaculture businesses to access emergency grants and loans. I am also glad more funding will be going to much-needed testing and to hospitals and health care providers."
146,"RT @commercedems: In Washington state, the maritime economy as a whole is worth $50 billion in economic activity, and supports 191,000 jobs…"
147,"An estimated 33,000 U.S. news workers have been laid off, furloughed or have had their pay reduced since the arrival of #COVID19."
148,"Ensuring that local news outlets remain viable at this critical time is not only a matter of fairness, but is essential to public health.

https://t.co/efjnLj01Qu"
149,"That’s why ensuring that local news outlets remain viable at this critical time is not only a matter of fairness, but is essential to public health."
150,"Local newspapers, local radio, and local television stations provide important local content. People rely on them to cover school and business closures, communicate public health guidance, and combat life-threatening misinformation."
151,"Local newspapers, TV &amp; radio have been hit hard by the COVID-19 crisis, are essential for maintaining a well-informed public, &amp; deserve our help. That’s why I joined @SenJohnKennedy, @SenAmyKlobuchar, &amp; @JohnBoozman in urging Senate Leadership to support local media outlets. https://t.co/8IlfR0lnAb"
152,"We need to do more to ensure our democracy is prepared to overcome the challenges brought on by the COVID-19 pandemic. Nobody should have to choose between their health and the right to vote.

https://t.co/TueVHWqcT0"
153,"The president is wrong. The 'pan' in pandemic means it doesn't stop at borders. We need to have a global response to stop the virus.

https://t.co/bKEfcjF9yZ"
154,"Airports in Washington state will receive more than $310 million from the #CARESAct to mitigate impacts from the #COVID19 pandemic.

https://t.co/8rmUtD9M6U"
155,"I urged the Trump Administration to develop a national, real-time, public-facing inventory of #COVID19 diagnostic tests &amp; results. We need this transparency to anticipate problems in the national testing supply chain &amp; help the federal gov’t address potential testing shortages."
156,Washington state is still facing a lack of #COVID19 testing kits and supplies - including PPE and testing swabs -  needed to conduct adequate tests.
157,Reminder‼️The tax filing deadline has been extended to July 15th due to the #COVID19 pandemic.
158,Specialty crop producers are facing significant financial losses as a result of #COVID19. @USDA must consider these needs when providing #CARESAct disaster funding &amp; ensure that specialty crop producers receive assistance commensurate with the losses they are facing. https://t.co/uPGzau8Qyh
159,"RT @WADeptHealth: There are over 10,000 people in Washington diagnosed with #COVID19. It is critical that we continue social distancing, wa…"
160,"There has been a surge of reports of discrimination against Asian Americans related to the #COVID19 pandemic, but no concerted effort from federal agencies to address this problem.

https://t.co/3c62tjjPWJ"
161,"It is essential that food banks be enabled &amp; encouraged to continue their work. I asked @HUDgov Secretary Carson to modify food banks’ income verification requirements to allow them to take necessary precautions to keep their clients, volunteers, and staff healthy."
162,"Food banks in WA &amp; around the country are on the front lines of the #COVID19 crisis &amp; have been managing increased demand due to the economic ramifications of the outbreak.   

https://t.co/kzEyMGZFDA"
163,"I asked @SecAzar to swiftly begin implementing the $100 billion Public Health &amp; Social Services Emergency Fund from the #CARESAct. WA providers have been on the front lines fighting the outbreak for months &amp; they need access to funds as soon as possible.

https://t.co/rWlSs6OsNa"
164,Last week I urged @USTreasury to make #COVID19 cash assistance payments to Social Security recipients without requiring them to file tax returns &amp; was glad to see this change made. Veterans &amp; SSI recipients deserve the same treatment.
165,"We must ensure more robust safety precautions for our frontline transit workers. I urged @FTA_DOT to update its guidance on the use of PPE to match @CDCgov guidance &amp; to proactively help transit agencies acquire #PPE and provide it to their workers. 

https://t.co/YFqrdw8YwE"
