,Tweet
30,RT @SenRonJohnson: WATCH: Story of the Wisconsin mom who is inspiration behind #SOFAAct to fight the opioid epidemic. Thanks to @WisDOJ and…
31,https://t.co/O8TrxHfZet #OpioidEpidemic https://t.co/hT6B1D1MEZ
32,“Tonight’s vote is a win for every American who believes the federal government must live within its means. Reining in unnecessary spending is a basic step that Congress can take to restore some fiscal order.”
33,"RT @SpeakerRyan: Today, the @USCapitol flags are lowered to half-staff in honor of our country’s law enforcement who have given their lives…"
34,"I’m grateful to all of the witnesses, especially Dr. Timothy Westlake, who has been instrumental in my work on this issue. His expertise and passion have proven invaluable as we try to end the scourge of the opioid epidemic.”"
35,"This hearing gave members of the committee an opportunity to hear directly from subject matter experts about the next steps Congress should take to combat this public health crisis, including my Stopping Overdoses of Fentanyl Analogues Act."
36,"Rep. Sensenbrenner: “In addition to treating addiction, empowering law enforcement agents to stop the proliferation of dangerous opioids and synthetic opioids, like fentanyl and its analogues, is an important step to ending the opioid epidemic."
37,Expert Testifies in Support of Sensenbrenner Legislation to Combat Opioid Epidemic: https://t.co/42KtCFnJL3
38,RT @RepRobBrooks: Thank you to constituents who took time out of their busy schedule to attend my town hall meeting in Jackson this morning…
39,RT @RepRobBrooks: Thank you to everyone who attended this morning's listening session in Newburg that I participated in with @SenStroebel a…
40,"This is an incredibly powerful and moving tweet thread from my colleague, @cathymcmorris who is the proud mother of a child with Down Syndrome. I recommend taking the time to read through it. #WDSD18 https://t.co/Y3UuYtnpzf"
41,I hope that today's hearing sheds further light on the failures of information sharing systems as well as the need for an increased focus on mental health services.
42,A recent @CDCgov report shows that the opioid epidemic has not slowed down. My bipartisan SOFA Act will help stop the spread of fentanyl analogues — dangerous synthetic opioids that are a leading cause of overdoses. https://t.co/88ovMv9KwI
43,I'm glad that constituents from the Watertown area were able to come together for a discussion of the issues that matter most to them. Thank you to everyone who came out to another successful town hall meeting. #WI05 https://t.co/9fs3hgoXVy
44,Great turnout at this morning’s Waukesha Town Hall Meeting with State Rep. Scott Allen. I’d like to thank everyone who attended. https://t.co/B5EVjM3fgb
45,FOR IMMEDIATE RELEASE: Sensenbrenner Introduces Bill to Save Lives and Curb the Opioid Epidemic https://t.co/RGdW4tpNJ2 https://t.co/YxgvxBKk0I
46,The first town hall meeting of 2018 is in the books. Thank you to everyone who participated. Next up is New Berlin on February 8th. Full schedule -&gt; https://t.co/hjYKDUdbuG #wi05 https://t.co/8bVEq4eeXa
47,I'm proud to report that included in this government funding bill is a 6-year reauthorization of the Children's Health Insurance Program — the longest ever. https://t.co/56b3ZrgBUL
48,It was great to meet with some of the passionate pro-life Wisconsinites who made the trip to D.C. to participate in the 45th Annual #MarchforLife. I'm grateful to them and everyone who came to take a stand for the most vulnerable. #WhyWeMarch #LoveSavesLives https://t.co/8kcFLyq74N
49,"Today, and everyday, we honor the memory those who lost their lives at #PearlHarbor. #NeverForget https://t.co/OpjYRaGXHe"
50,ICYMI: Town hall meetings are crucial for a healthy democracy https://t.co/XPyD7UzSZE #WI05
51,"""While town hall meetings can be difficult, they are important to a healthy democracy."" https://t.co/XPyD7UzSZE @thehill #WI05"
52,Rep. Sensenbrenner in today's @thehill: Town hall meetings are crucial for a healthy democracy https://t.co/XPyD7UzSZE #WI05 #townhall
53,"Congrats to Ryan from Ixonia who won the WI State ""Be The Chemist"" contest and recently represented WI at the national competition! #WI05 https://t.co/AkQfADRFOU"
54,RT @SpeakerRyan: Local leaders battle the opioid epidemic in WI every day. Congress is 100% committed to aiding them in this fight. #Overdo…
55,Rep. Jim Sensenbrenner: The Senate failed on healthcare via @dcexaminer https://t.co/YDYrRjpbLn
56,You can see Rep. Sensenbrenner's latest op-ed on helping out our health care industry today on @wispolitics: https://t.co/daTYC9WgNB #WI05
57,Congressman Sensenbrenner Statement on Anthem Dropping out of the Wisconsin Health Insurance Market: https://t.co/cgPhFlYDrh
58,"Rep. Sensenbrenner was not at this morning’s practice, but his heart &amp; prayers are w @SteveScalise, those who were injured &amp; their families"
59,Thanks to everyone who attended Rep. Sensenbrenner's #TownHall in Hartland last night. #WI05 https://t.co/bMJ32guLP8
60,Rep. Jim Sensenbrenner Weekly Column: Answering Your Questions on Health Care https://t.co/LriHVvLq1a #AHCA
61,"Further, more than 350,000 Wisconsin health care consumers have fewer insurance choices. https://t.co/eyr9n3PTZB"
62,This isn’t a positive development for our health system or the American people. https://t.co/eyr9n3PTZB (2/2)
63,Talking health care &amp; social security in Hustisford #WI05 https://t.co/KDS1TtD7IB
64,"Thanks to the students, parents &amp; teachers from Watertown who visited Rep. Sensenbrenner yesterday to learn more about Congress #WI05 https://t.co/zZGFGRank0"
65,"Thanks to everyone who joined me in Greenfield this afternoon.
#WI05 #townhall https://t.co/8XnLiEY942"
66,The health &amp; well-being of the American people is too important for Congress to do nothing https://t.co/fyGVa11CX9 #AHCA
67,Rep. Sensenbrenner: The American Health Care Act is a Positive Step Forward for Health Care https://t.co/fyGVa11CX9 #AHCA @SpeakerRyan
68,"""Thank you to every constituent who takes the time to contact my office or speak to me directly at my meetings."" https://t.co/mSiDL0SDN8"
69,Thanks to all who came to Academy Day this past weekend. Students from #WI05 seeking a nomination can learn more at https://t.co/8bLnDE8NQp https://t.co/10x4ZxyLEN
70,"“People who disagree with me, I think, are entitled to have an explanation of why I take the position I do.” https://t.co/oAxA0JvDCG"
71,What Republicans want to do is to put doctors &amp; patients &amp; patients' families back in charge of people's health care https://t.co/NbsKTxIBCf
72,Finished my meetings today in Nashotah. Thanks to all who came out- looking forward to more productive dialogue at tomorrow's meetings. https://t.co/GhJABgPiBx
73,"I will not, however, walk back promises I made to the voters who soundly elected me. (2/2) https://t.co/dN0WkJxiWW"
74,I hold frequent town hall meetings because I’ve always believed that the people deserve to see who represents them. https://t.co/dN0WkJxiWW
75,Sensenbrenner: Constituents who attend my meetings hold beliefs that span the ideological spectrum... https://t.co/IFefhJdaub (1/2)
76,Thanks to all who came to Pewaukee to speak to me. I'll be holding another #TownHall meeting in Elm Grove tomorrow. https://t.co/W5lLxSYcB9
77,Thanks to all who came out to my #townhall meetings today. You can find more meetings on my website at https://t.co/VNdLE9E3MU https://t.co/mEZoUrOiMf
78,Access to healthcare and access to abortions are opposing values and should not be conflated. https://t.co/yYriKzxE7r #MarchforLife #prolife
79,"Today, Rep. Sensenbrenner released his weekly column: The Republican Plan for Healthcare. You can read it at  https://t.co/yKaO6CseYC"
80,"I'm in WI-05 again today meeting w constituents. Thanks to all who have come out &amp; for upcoming meetings, visit https://t.co/vAdloGynOd https://t.co/sTVvVAAQdu"
81,Thanks to those who came out to my town hall meetings yesterday. I'll be in Oconomowoc at 1pm today before the @packers game! #GBvsDAL https://t.co/jGbnl9q2pl
