,Tweet
13,"The #PayrollSupportProgram has saved tens of thousands of airline industry jobs during the pandemic, but is set to expire at the end of the month. Tom met with workers from across NJ and NY yesterday, and continues to fight in Congress for an extension of this vital program. https://t.co/YSZhotbM4z"
14,"Tom joined Sen Menendez to introduce bipartisan, bicameral, legislation to create an independent, non-partisan commission to assess the nation’s preparedness and response to COVID-19 and provide recommendations to improve our country’s readiness for future epidemics and pandemics https://t.co/25trWbiJ2s"
15,"We have just 10 days to make sure our voices are heard for the next 10 years. Across New Jersey, Census takers are knocking on the doors of those who have not yet responded to the Census. It is critical that we are all counted. Visit https://t.co/90yucRwtez today. #2020Census https://t.co/V15gZ37Hkz"
16,L’Shanah Tovah! May all who celebrate Rosh Hashanah have a good and sweet new year. https://t.co/6s0XcmiIpY
17,RT @ADL_NYNJ: Conspiracy theories erode our democracy. Thank you @RepMalinowski for hosting today's panel on QAnon &amp; the spread of misinfor…
18,"This week Tom joined @RepDonaldPayne to introduce the Masks for Students Act, legislation that requires FEMA to continue reimbursing local K-12 schools for the masks purchased during the COVID-19 global pandemic. 

https://t.co/6ryDMazTF8"
19,"Tom is a proud cosponsor of the Pregnant Workers Fairness Act, which passed the House today. This bipartisan bill will guarantee basic workplace protections for pregnant workers. No one should be forced to choose between financial security and a healthy pregnancy. https://t.co/0rcV01VaMr"
20,This morning Tom spoke on the House floor in support of a Resolution condemning all forms of anti-Asian sentiment as it relates to COVID-19 and beyond. Thank you @RepGraceMeng for leading this effort. https://t.co/Jyx8AJmuMW
21,Join Tom this Friday for a virtual forum to discuss the conspiracy movement QAnon and the spread of misinformation online. RSVP here: https://t.co/8DmGkxZtCz. https://t.co/4b07yZH641
22,"RT @DonaldNorcross: It’s up to us to #MaskUp &amp; stop the spread of #COVID19 in New Jersey.

It's not a partisan issue. Join me &amp; my NJ colle…"
23,"“There has to be a reasonable amount of relief for our state, county and municipal governments,” Malinowski said. “My determination to fight for that is strengthened knowing that there are a significant number of Republicans who agree. This is the bipartisan middle ground.” https://t.co/MSSvB0cyBf"
24,"Join Tom this Friday for a forum to discuss the conspiracy movement QAnon and the spread of misinformation online. 

RSVP here: https://t.co/mI4rPf2THo https://t.co/ZhHwbmEyCQ"
25,Tom joined the NJ delegation to call on FEMA to reverse a new policy stipulating the agency will no longer provide emergency reimbursement for school systems and local governments for face masks and other forms of personal protective equipment. https://t.co/Y63oc1vvBO
26,"The bipartisan VA Serious Mental Illness Act will require the VA to better support the mental and psychological health of our nation’s veterans. Read Tom's statement to @VetAffairsDems in support of the bill via the link below. 

https://t.co/5GzC5rVjhs"
27,Thank you to everyone in Morris &amp; Warren Counties who joined Congress in Your Kitchen today! These virtual conversations are a great opportunity for constituents to share their questions and concerns directly with Tom. https://t.co/6dUFxyCEd1
28,"RT @IRSnews: #IRS is mailing letters to about 9 million people who don’t typically file tax returns, urging them to sign up for their Econo…"
29,Hear Tom's update on #COVID19 relief negotiations during yesterday’s Congress In Your Kitchen. https://t.co/kNYtwn4DsG
30,"This week Tom visited Spring Grove Rehabilitation &amp; Healthcare Center in New Providence to meet with their staff. They discussed how COVID-19 has impacted their residents, the vital support they received from the CARES Act, and their needs moving forward. https://t.co/7rXr9tvmde"
31,Thank you to everyone who joined Tom’s Congress In Your Kitchen meeting this afternoon with Hunterdon and Somerset Counties. Participants asked questions on topics ranging from the security of our elections to the Equal Rights Amendment. https://t.co/NyoC5VU9G2
32,"75 years ago, World War II officially ended. We are forever grateful for the servicemembers – and the allies who fought alongside them in Europe and the Pacific – for their bravery and sacrifice. #WWII75 https://t.co/AjwqOkYwr4"
33,"Thank you to everyone in Union &amp; Essex Counties who joined Congress in Your Kitchen today! These online events are a great opportunity for Tom to hear directly from constituents, and give an update on the latest from Congress. https://t.co/8H4U3BQvTg"
34,"Today is #NationalPollWorkerRecruitmentDay. Poll workers are critically important to ensure every vote is counted, and we are experiencing a significant shortage due to the COVID-19 pandemic. Sign up to be a poll worker on November 3 here: https://t.co/OLFEK69UXK."
35,"RT @DonaldNorcross: It’s up to us to #MaskUp &amp; stop the spread of #COVID19 here in New Jersey. 

Join me &amp; my colleagues in wearing your ma…"
36,"This week Tom and @DrNealDunnFL2 introduced the bipartisan VA Serious Mental Illness Act, legislation to support the mental and psychological health of our nation’s veterans. @VetAffairsDems https://t.co/g5eR9FnN9m"
37,"This morning DeJoy urged Congress to, “enact legislation that would provide the Postal Service with financial relief to account for the impacts of the COVID-19 pandemic…” The House agrees and is prepared to do just that by passing the #DeliveringForAmericaAct."
38,Today is World Senior Citizens Day. Thank you to all of our seniors who continue to pave the way for future generations. Your achievements have shaped America into what it is today. #SeniorCitizensDay https://t.co/RYkt7ctJ4Q
39,NJ-07 small business owners who have previously received a loan through the Paycheck Protection Program are invited to join Tom and representatives from the New Jersey Small Business Administration for a PPP Loan Forgiveness Webinar. https://t.co/8piDVbD8cg
40,"Today marks 100 years since the ratification of the #19thAmendment , formally giving women the right to vote. While it would be years until women of color were given the same right, we celebrate this milestone by remembering all of the suffragettes who fought for voter equality."
41,Get tested for coronavirus and take the call from a community contact tracer. Learn more by visiting https://t.co/EvCuPxISmd https://t.co/QlwOeg3aTu
42,Hágase la prueba del coronavirus y responda la llamada de un rastreo de contactos de la comunidad. Obtenga más información visitando https://t.co/lL6uKmDtHA https://t.co/A1xEe7SC90
43,"Any COVID-19 relief deal must fund and protect the United States Postal Service. For the veterans who get their medicine by mail. For everyone who wants to vote safely in November. 

https://t.co/BYoVSW1TAp"
44,On #NationalPurpleHeartDay we honor those who have been injured or made the ultimate sacrifice to defend our country. Thank you for your service. https://t.co/zj6D9pAjVc
45,"Since the start of the pandemic my office has helped thousands of constituents get the resources they need to pay their bills and provide for their families. I will continue to fight in Congress to ensure we keep our commitment to the American people -TM

https://t.co/ZyOHbwatRO"
46,"This funding from the CARES Act will ensure that small landlords are able to maintain their livelihoods and support their families, and that tenants do not lose their homes during a pandemic -TM https://t.co/dDnYtFiL86"
47,"Tom joined @RepKClark and House colleagues this week in urging leadership to include critical child care relief in the next #COVID19 recovery package. We must ensure working families have access to quality, affordable child care. https://t.co/BVjBZ6TPJf"
48,"This week the House passed a comprehensive spending package that includes a provision introduced by Tom requiring that the SNS, the United States' national repository of critical medical supplies, be adequately stocked for the next major pandemic. 
https://t.co/XrTYDqfT2T"
49,"RT @GovMurphy: GET TESTED FOR #COVID19!

To find a testing site near you, please visit https://t.co/JZg9mGpUuV. https://t.co/UUIOfDtvjV"
50,"Congratulations to all the 2020 graduates! And a special thank you to the parents, teachers, school administrators, and community volunteers who came up with creative ways to honor this years graduating class. https://t.co/SijVW3YwuR"
51,"“My constituents who rely on the Raritan Valley Line can’t wait another 6 or 8 or 10 years for expanded direct service into NYC,"" Malinowski said. ""I was glad to engage directly and candidly with the study’s authors to push them to think more creatively about this problem” https://t.co/zpieL2MxnI"
52,"RT @DonaldNorcross: Today, I led the entire NJ Delegation in urging @HHSGov Sec. Azar to extend the current public health emergency due to…"
53,"RT @News12NJ: The filing deadline was three months ago, but was extended due to the #coronavirus pandemic #njmornings https://t.co/DMURctV9…"
54,"Last stop on today's #smallbusiness tour is @DukeFarmsFdn in Hillsborough, a non-profit nature preserve and education center. While the buildings are still closed, the grounds reopened to the public in June with COVID-19 operational modifications in place. https://t.co/1znNjUwGAV"
55,Tom is heading to Somerset County on his small business tour today. First stop is @HillsofHerat in Martinsville. This family run restaurant featuring authentic Afghan cuisine has ramped up their online ordering and introduced “ready to grill meals” since the start of the pandemic https://t.co/AAtmspwWsh
56,"Ending the day at @AlstedeFarms in Chester. While they haven't been able to welcome school tours or hold events since COVID-19, they have adapted their business in other ways. They implemented time slots in the Pick Your Own fields and now offer curbside pickup and local delivery https://t.co/cUbk6DW256"
57,Heading over to Morris County this afternoon on the #smallbusiness tour. The After Char-Broil Grill &amp; Ice Cream Parlor in Flanders is celebrating its 50th anniversary! Tom spoke with owner John about the way they've adapted during COVID19- including through online ordering. https://t.co/Y03RfHQQXj
58,"First stop on today's #smallbusiness tour across Warren and Morris Counties was Bagel Shack &amp; Food Marts in Phillipsburg, which has been serving the community since 1997. Tom spoke with owner Nitin about how the business has adapted to COVID-19, and their plans moving forward. https://t.co/Z6iicMRTmS"
59,Last stop today is The Kombucha Bar in Flemington! Owner Marie had been making Kombucha for years for her family when she decided to open up her own business. Since COVID-19 began she has modified her model to include pre-order and pre-purchase to minimize contact. https://t.co/aMc5RxGFio
60,"From hospitals to our homes, lineworkers put themselves in harm’s way to keep our nation running. On #LineworkerDay, we thank and honor these heroes for their dedication and sacrifice. They are essential to powering our country. https://t.co/v6EgWu5oLy"
61,"Tom continued his #SmallBusiness Tour of Hunterdon County today at Scout's Coffee Bar + Mercantile in High Bridge. Co-owner Nicole shared how the business has adapted to COVID-19, and her experience as a recipient of the Paycheck Protection Program. https://t.co/8e2WDSbmkk"
62,Tom kicked off his Small Business Tour with a visit to @DRTubing in Milford. They discussed the many safety procedures they’ve put in place to protect customers and the impact COVID-19 has had on their business. https://t.co/IfwpqGq2nV
63,"At today’s @HouseForeign hearing, Tom spoke on Beijing’s #NationalSecurityLaw and his proposed legislation to protect our friends in Hong Kong. We must remember our commitment to support human rights and democracy worldwide. #StandWithHongKong https://t.co/QpucdCXWih"
64,"The Administration is attempting to strike down the protections of the ACA during a global pandemic. Today the House will vote on the Patient Protection and Affordable Care Enhancement Act, which would bolster the ACA to lower health costs and prescription drug prices. https://t.co/adnw2QtemP"
65,Throughout the COVID-19 pandemic NJT has kept trains and buses running to ensure our state’s essential workers can continue to do their jobs. This funding from the CARES Act will help meet the transportation needs of my constituents in rural communities-TM https://t.co/mkyFjxTz7D
66,"PPP has been an important, necessary program to keep businesses alive and employees on the payroll throughout the COVID-19 pandemic. I urge those eligible who have not yet applied to take advantage of this program before the June 30th deadline -TM https://t.co/SDbQKIGzWu"
67,RT @mystlukes: We “heart” our health care heroes! ❤️ Drop a heart emoji in the comments below to share your support for our St. Luke’s empl…
68,Happy #FathersDay to all of the incredible fathers and grandfathers who inspire and guide us! https://t.co/lyr9glMwMB
69,"Warren County is invited to join Tom for a Zoom session on June 22nd to discuss the issues that matter to you. RSVP here: https://t.co/eoEKLBiwmV

Featuring Jeff Behler, Regional Director at the Census Bureau who will share why your response matters in #Census2020. https://t.co/HAasUAjF9I"
70,"Thank you to all the Somerset County residents who tuned into Congress In Your Kitchen this afternoon. Tom answered questions from constituents regarding the future of small businesses in New Jersey, and what he is doing to fight systemic racism in America. https://t.co/fXyXUzXPdP"
71,"#SCOTUS has just affirmed that it is illegal for employers to discriminate because of a person’s sex, sexual orientation or transgender identity. Every American deserves to be protected no matter who they love or how they identify. #LGBTQ #PrideMonth https://t.co/QQTNoCX09L"
72,"Today we celebrate #WomenVeteransDay, recognizing the brave women who have fought to protect our freedoms and ideals. On this day in 1948, President Truman signed the Women’s Armed Services Integration Act into law, allowing women to serve as permanent members of the US military. https://t.co/7R0zCT75tP"
73,"Since the middle of March, Tom and his staff have been working around the clock to serve those affected by the #COVID19 crisis. https://t.co/hUPRNOZDjV"
74,"Today, we honor the brave Allied servicemembers who stormed the beaches of Normandy 76 years ago.

We are forever grateful for their bravery and sacrifices on #DDay. https://t.co/5OeARng8rr"
75,"Today, we #wearorange to honor all victims and survivors of gun violence, especially in our communities of color who are disproportionately affected by this crisis. Last year the House passed #HR8- it is well past time the Senate takes up this life saving legislation. https://t.co/WYyQhK7YGl"
76,"Thank you to everyone who joined Tom’s Union and Essex Counties Congress in Your Kitchen today! It was a great discussion on the challenges we are currently facing. To register for your county’s Congress In Your Kitchen, visit https://t.co/eD8ha8E8cn https://t.co/N3wio7lgbr"
77,RT @CyndieRice: A great call between #childcare providers and @RepMalinowski who discussed the critical need for federal funding to support…
78,"RT @GovMurphy: 100,000 American lives lost to #COVID19.  
 
We cannot EVER let those we’ve lost be just a statistic. They were real people…"
79,"Today, Tom joined the @alzassociation Greater NJ Chapter for a conversation on the current COVID-19 relief package as it relates to senior citizens and those with Alzheimer’s, as well as how future legislation will continue to protect older Americans. https://t.co/WWFpmUgsbP"
80,"This #MemorialDay, we give thanks to all the service members who have lost their lives serving our country. While we cannot physically be together to honor their service, we must remember their courage &amp; bravery."
81,"Join Tom for a Telephone Town Hall on May 26th at 6pm to discuss the federal and state response to COVID-19, and answer your questions. Register here: https://t.co/n4QwtdXf1J https://t.co/e7tZ194Ogp"
82,"Join Tom for a Telephone Town Hall on May 26th at 6pm to discuss the federal and state response to COVID-19, and answer your questions. Register here: https://t.co/n4QwtdXf1J https://t.co/mgo0JDoohD"
83,"This week Tom wrapped up his May Congress in Your Kitchen series. These virtual gatherings are an effort to continue to serve and stay connected with constituents during this public health crisis.

https://t.co/eej0Whu9gS"
84,"Today, Tom spoke on the House Floor in support of the Heroes Act, which provides urgently needed funding to address the Coronavirus health and economic crisis. https://t.co/kfexL368Is"
85,"Today, on Peace Officer Memorial Day, we honor all local, state, and federal peace officers who have given their lives in the line of duty. Thank you to the brave men and women of our law enforcement for your dedication and sacrifice during this time of crisis. #PoliceWeek https://t.co/fcEbaF38zP"
86,"Today and every day, we honor the mothers who guide us, inspire us and push us forward. #MothersDay https://t.co/gs3OBY9srf"
87,"This #NationalNursesWeek we say thank you to all of our healthcare professionals. In this moment of crisis, nurses have shown what true dedication and compassion can do to save lives. We must ensure they have the resources that they need to keep our country safe. https://t.co/KUln2tsQna"
88,Tom will be hosting Congress In Your Kitchen – a series of Zoom sessions to discuss COVID-19 and the issues that matter to you. RSVP by county by visiting https://t.co/pVEIZphumL https://t.co/ZcG4Bi5ZSO
89,"Happy #TeacherAppreciationWeek! Even while many of our schools are closed due to #COVID19, teachers continue to shape the lives of students nationwide. We honor all educators who go above and beyond to inspire future generations in these difficult times. #ThankATeacher https://t.co/uKjPIQXMOU"
90,"RT @WCHealth: Feeling overwhelmed by the COVID-19 pandemic? Anxiety, fear &amp; sadness are normal reactions to this. If it's hard to maintain…"
91,"Last night Tom held a Telephone Town Hall where he spoke on the federal response to #COVID19 and answered constituent's questions. Listen to the full recording below.

https://t.co/ajlCYBT50P"
92,"RT @GovMurphy: Recipients of the first round of federal Pandemic Unemployment Assistance payments to self-employed workers, independent con…"
93,"On this #WorkersMemorialDay, let us honor those we have lost as a result of their jobs. The protection of all workers, especially those on the front lines, is essential in the continued fight against #COVID19. https://t.co/mA3sIg9hby"
94,"RT @BrianLehrer: LIVE NOW:

@RepMalinowski (D NJ-7) talks about his district's experience with COVID-19 and Congress' role in making sure t…"
95,"It is with sadness that I learned of the passing of former First Lady Deborah Bye Kean, who served New Jersey with grace, humility and an unparalleled commitment to her children.-TM https://t.co/3LJ2irY1IV"
96,"The House just passed an interim emergency #CoronavirusRelief package that secured additional critical funds for small businesses, hospitals and COVID-19 testing. But there is still much more work to be done. https://t.co/tsJ7KINxRz"
97,"The @NJLaborDept has created a new web portal for NJ residents who have questions about their unemployment applications. Residents can visit https://t.co/RDQA7tWwNk, and scroll to “Need Help” to message the Department directly. https://t.co/LhduizpxWg"
98,"Across the country, transit and utility workers are doing their part to help stop the spread of #COVID19. Last week, I co-led a letter to the FTA urging them to take stronger measures to ensure our frontline transit workers are protected. #ToThoseWhoKeepUsMoving https://t.co/25dzXirdKP"
99,Important Update: The IRS issued an alert for several groups of federal benefit recipients who did not file a 2018 or 2019 tax return &amp; have dependents. They need to act by Wednesday 4/22 (12pm ET) to quickly receive their full COVID-19 direct payment https://t.co/buaXWNhWYK
100,"Join Tom in saying thank you to all of our #localheroes who are working to keep our communities running throughout the COVID-19 crisis. Write a letter, type a message, or draw a picture, and submit your work digitally here: https://t.co/iE3vm9VlvW https://t.co/XHgG2CaY2E"
101,"RT @GovMurphy: This pandemic is taking a very real toll on the mental health of New Jerseyans.
 
If you're feeling anxious, stressed, or ov…"
102,"Join Tom in saying thank you to our front line workers who continue to go to work each day to keep us safe, and to keep our communities running. Write a letter, type a message, or draw a picture, and submit your work digitally here: https://t.co/iE3vm9VlvW #ThankEssentialWorkers https://t.co/sNVB868kMr"
103,This week Tom hosted a #COVID19 Telephone Town Hall featuring @NJLaborDept Commissioner Robert Asaro-Angelo. Listen to a full recording of the call here: https://t.co/Vh2P478sSi https://t.co/SkvwE9ItFu
104,"Great news coming out of @mystlukes in Warren County. A #COVID19 patient is recovering after an experimental plasma treatment. Our community is now looking for help from recovered COVID-19 patients. If you think you might be a candidate for donation, visit https://t.co/47301glbAD https://t.co/6R9ddxzkQM"
105,No one should have to risk their health to make their voice heard. Congress is working to provide funding to expand vote-by-mail for all Americans and to make voting in-person safe and accessible. #SafeDemocracy @StopBigMoney https://t.co/owNis1zzz4
106,I led a letter w/ @SenatorDurbin to @SecPompeo urging the admin to end its silence on Hungarian leader Orbans power grab-using the cover of COVID-19 to undermine democracy. @StateDept must work w/ @EU_Commission allies to confront this dramatic reversal for democracy in Europe-TM https://t.co/7fToEjNfkS
107,"RT @Zufall_Health: Thank you @RepSherrill, @RepJoshG and @RepMalinowski for all you do to support and advocate for community health centers…"
108,"The heroes at @Zufall_Health are on the front lines of this pandemic, and the additional funding we secured in the CARES Act will support their ability to detect, prevent, diagnose, and treat #COVID19 -TM @RepSherrill @RepJoshG  https://t.co/AxXa73e1b9"
109,RT @GovMurphy: Holding a COVID-19 briefing. WATCH: https://t.co/bJN2aXaBxR
110,Chag sameach to all who celebrate #Passover! We hope you and your loved ones have a sweet and healthy holiday. https://t.co/oUucgiNq6P
111,"#COVID19 has hit NJ hard, and our smaller municipalities should be able to apply directly for financial relief as well. As local revenues dry up, these communities need direct support from the federal government to survive. We can’t leave them behind. -TM https://t.co/nrIKxEGAsu"
112,"Many small business owners who purchased business interruption policies are being informed that their plans do not cover #COVID19 related losses. Today, Tom reached out to the Chair of the House Small Business Committee to elevate their concerns, and advocate for a solution https://t.co/KWS8eSkuEM"
113,"RT @GovMurphy: In real time, we’re seeing a DECLINE in the growth rate of new cases, from 24% day-over-day on March 30th, to roughly 12% to…"
114,Join Tom and reps from the @SBAgov for a webinar for small businesses and non-profits who have been impacted by #COVID19. Learn about new loan and grant programs established by recent stimulus legislation and get guidance on how to apply. RSVP below https://t.co/KIGcFEaWxG
115,RT @RepSteveChabot: NEWS: Representatives Chabot and @RepMalinowski Lead Letter Urging White House to Help American Passengers on Corona-St…
116,This is great news for New Jersey's seniors. Social Security recipients who do not typically file a return will not have to file in order to receive their direct cash payment. Visit https://t.co/SDynrgCAA6 for additional guidance. https://t.co/VWorMe7v64
117,"NJ has the 2nd highest rate of #COVID19 cases in the country, and our economy is feeling the effects. The least the fed gov can do is ease the tax burden of middle class Americans struggling to make ends meet during this crisis by lifting the #SALT cap-TM https://t.co/DFFGUgKilK"
118,"Our state and municipal governments need to devote every last penny to fighting #COVID19. As local revenues dry up, the federal government needs to ensure we have every resource we need -TM @SenatorMenendez  https://t.co/2zWZdKIGmF"
119,"The Union County COVID-19 Test Center at Kean University is now available to first responders and certain health care workers in New Jersey, regardless of their place of work or residence.

Learn more here: https://t.co/VrEK9MxI2Z https://t.co/09CbEm7fKQ"
120,Missed Tom's #COVID19 Telephone Town Hall last week? Check out this great overview from the @HunterdonReview https://t.co/MX1DXAEZsS
121,"Today is #NationalDoctorsDay, and we could not be more grateful to our doctors, nurses, and healthcare workers who are on the frontlines during this crisis. Thank you for everything you are doing to help keep us safe! https://t.co/TC2ENnMLWU"
122,The @FTC has seen an increase in fraudulent scams related to COVID-19. For more information visit: https://t.co/2XToxVQKTG https://t.co/WFhAsf2iwa
123,"The House just passed the bipartisan CARES Act to address the #COVID19 pandemic. There is still so much more to be done, but Congress will keep working to get the American people through this crisis.https://t.co/MYQCsdrZ2h"
124,Do you own a small business in New Jersey? The U.S. Small Business Administration is offering low interest federal disaster loans to assist small businesses suffering economic injury as a result of #COVID19. To apply and learn more visit: https://t.co/PfbrU4SW8M https://t.co/oqi92G20BU
125,"RT @RepKatiePorter: Along with @RepMalinowski, I’m protecting consumers by demanding answers about a new COVID-19 triage website. Big Tech…"
126,"RT @MountOliveTSD: Thank you to our nurses, teachers, security team, and B&amp;G staff who collected protective masks and gloves from across @M…"
127,The cost of treatment should not stand in the way of an effective public health response. We are not going to defeat this virus unless everyone has access to the care they need. -TM https://t.co/P0LlRmgP37
128,RT @Zufall_Health: @RepSherrill @RepMalinowski Thank you @RepSherrill and @RepMalinowski for your steadfast support of community health cen…
129,RT @GovMurphy: REMINDER: We’ve launched a jobs portal to help residents who have lost their jobs as a result of #COVID19 find and apply for…
130,"RT @RepJoshG: NJ EMS, firefighters, &amp; law enforcement are facing serious challenges from the #coronavirus.

I'm leading my NJ colleagues to…"
131,For answers to some of the most frequently asked questions about Congress' response to #COVID19 and links to helpful resources visit: https://t.co/uQP0O9R948
132,"RT @NJGov: SIMPLE STEPS TO STOP THE SPREAD OF #COVID19:
 
👤 Social distancing
🧼 Wash your hands
🏠 Stay home
🤧 Cover coughs and sneezes
🧽 Cl…"
133,"""The coronavirus will prey not just on the health of Americans but their financial wellbeing. In its next bill responding to the #COVID19 pandemic, Congress must include 10 days of paid sick leave- regardless of employer size"" @RepKatiePorter  

https://t.co/Q9siXdTohP"
134,Join Rep. Malinowski and state and local health officials for a telephone town hall on COVID-19 response efforts. Register for the call here: https://t.co/CYRWxgakXT https://t.co/jHgGew4L2l
135,".@AARP is hosting a coronavirus Tele-Town Hall today at 1pm where government experts will answer questions and address your health concerns related to #COVID19. 

Call toll-free 855-274-9507 to join. Listen to a live stream  during the event here: https://t.co/3bzpD392kA https://t.co/fnbYOIYvLu"
136,RT @RepKatiePorter: People are concerned about paying their bills and staying safe during this pandemic—they shouldn’t also have to worry a…
137,"RT @GovMurphy: If your job has been directly impacted by #COVID19, HELP IS AVAILABLE. We have some of the nation’s strongest and best guara…"
138,"If you or a loved one are still traveling abroad, please make sure your trip is registered through the @StateDept STEP program. This free service allows US citizens to receive security updates, including the latest travel advisories on #COVID19 https://t.co/JyXaF2JcvD"
139,".@HunterdonHealth has a #COVID19 Hotline for the community open 7 days a week, 8:00 AM to 8:00 PM: 908-788-6440.

County residents can also keep up to date with the latest information on the @HunterdonDOH website via the link below. https://t.co/AgKmvsVzUG"
140,"Important Update- @GovMurphy announced a statewide curfew between 8pm and 5am to help stop the spread of #COVID19. Additionally, movie theaters, gyms and casinos will be closed as of 8pm tonight, and bars and restaurants will only serve take-out food https://t.co/DH1MufemNC"
141,"RT @GovMurphy: NEW: @NJDeptofHealth has launched a new #COVID19 Dashboard to help residents track positive cases by county.

We’re committe…"
142,"RT @ZywickiR: Due to the health emergency, @MountOliveTSD will be closed from 3/16-3/27. Go to https://t.co/ElHgwspVLL for vital informatio…"
143,New Jersey has a 24-Hour Hotline where trained healthcare professionals will be available to answer your questions on #COVD19 . Call 1-800-222-1222 or 1-800-962-1253 if using out-of-state phone line. https://t.co/OoSUgsbli3
144,Great meeting today with @PFANJ_IAFF who were in DC today to discuss Tom's bill to expand access to Medicare for retired First Responders and other issues facing firefighters in New Jersey. We are grateful for all you do to keep our communities safe! https://t.co/V15xIgyHeT
145,"RT @NewJerseyOAG: Beware of those profiting off #COVID19!

Price gouging law now in effect. If you suspect illegal price hikes on hand sani…"
146,Join Rep. Malinowski and state and local health officials for updates on #COVID2019 response efforts. Register here to participate in the call: https://t.co/aRPQJbFeuI https://t.co/Oh7S1tuiF2
147,This decision by Governor Murphy will allow our state to better contain the spread of #COVID19 and ensure that state and local agencies have the resources and authority they need to respond effectively -TM https://t.co/FzkLDkDRd2
148,Great meeting today with @RareAdvocates to discuss increased funding to the National Institute of Health and for rare disease research. https://t.co/SGndfuXYYV
149,"Thank you to everyone who came out to @ThomasSweet1979  last night for Congress on Your Corner! It was a great conversation with @sadafjaffer focused on the latest developments on Portal North Bridge, the SALT deduction, and housing affordability. https://t.co/k76v7QUVOd"
150,"Today marks two years since 17 lives were cut tragically short in Parkland, FL. We stand with the victims’ families and survivors who have turned their pain into action #NeverAgain #MSDStrong"
151,Thank you to the Concerned Black Nurses of Newark for meeting with Tom today to discuss the health concerns facing minorities and improving access to affordable health care. https://t.co/CsqdhBZKiJ
152,"Yesterday, my friend @RepAdamSchiff quoted what I told him when he asked how we might answer those who wonder how America could allow such corruption. ""This proceeding is our answer.""

The Senate may be failing. But America will not. -TM https://t.co/KYTndftHku"
153,Tom joined @OversightDems to discuss why those who hold anti-Semitic views are feeling increasingly emboldened to act on their hate. https://t.co/bRB4d0IT5V
154,Thank you to everyone who came out for Tom’s #TownHall today in Millburn to have a productive conversation on topics ranging from election security to ending corruption to getting back our full SALT deduction https://t.co/rlB1DotRqo
155,Today we remember the life and work of Dr. Martin Luther King Jr. who fought for a better future for all Americans. Tom was honored to join community leaders today at a service honoring Dr. King's legacy. #MLKDay https://t.co/Rzre09SvNs
156,"Secretary DeVos’ rule will deny relief to nearly every student who was defrauded by predatory colleges. Today Congress voted to reverse that rule, and right this wrong -TM #StandWithStudents https://t.co/lytP0zNTNX"
157,"In today's @TransportDems hearing Tom asked the Army Asst. Sec. who oversees the Army Corps of Engineers if it'd be sensible to ignore how roads/bridges in coastal areas might be threatened by rising sea levels, as a new rule from the administration proposes. He said ""no."" #NEPA https://t.co/pPjK81E2Wp"
158,On #NationalLawEnforcementAppreciationDay we thank the brave men and women who serve and protect our communities. In Congress Tom is working hard to ensure that when first responders retire they have access to the quality health coverage they have earned and deserve. https://t.co/dnK3MibXoH
159,#HappyHanukkah to all those who celebrate in #NJ7 and across the country! https://t.co/tUxQMY5INi
160,"It’s become clear that this attack was motivated by hate — against police officers and against Jewish-Americans, who were once again targeted because of who they are -TM https://t.co/Pf56pp7j6G"
