,Tweet
55,"The CARES Act provided $100 billion for direct relief to hospitals and frontline providers. Yesterday, HHS announced $10 billion for rural health clinics and hospitals. https://t.co/EOgmphlpPz"
56,RT @SteveScalise: #GoodNewsOfTheDay → The FDA approved an at-home COVID-19 test—a total game changer for re-opening our country and getting…
57,"RT @GOPLeader: ⇨ When the President first briefed Congress on COVID-19, Democrats were trying to impeach him.
⇨ When he stopped flights fro…"
58,"For weeks the media/Dems criticized @realDonaldTrump saying he doesn’t have a “National” plan for Covid 19 (he does through CDC, FDA, NIH etc.) Now that he is developing an economic “reopening” plan they say he doesn’t have the authority to tell states what to do! Which is it?"
59,My condolences to the family and friends of Terre Haute Firefighter John Schoffstall who passed away from Covid 19. First responders and healthcare workers are on the front lines in the fight against Covid 19. Help minimize their risk: follow the CDC and state guidelines.
60,"Yet again, Washington Democrats are unwilling to put politics aside and work with Republicans to quickly provide needed support for the American people during this health care crisis. Employers and employees across Indiana and the nation are hurting through no fault of their own."
61,"The CARES Act included legislation I authored, The Good Samaritan Health Professionals Act. It is important that health care volunteers stepping up to help our fellow Americans are protected from liabilities as they work to save lives during this crisis. https://t.co/SYZu3cp2Bp"
62,"RT @HHSGov: Today, HHS through the Health Resources and Services Administration (@HRSAgov), awarded more than $1.3 billion to 1,387 health…"
63,"The CARES Act provides $16 billion for the Strategic National Stockpile to procure personal protective equipment (PPE), ventilators, diagnostic test and other medical supplies that are much needed by our health care professionals who are working tirelessly to keep us safe. https://t.co/GJ6U3trjuC"
64,The CARES Act provides much needed relief to Hoosier farmers with $9.5 billion for the U.S. Department of Agriculture to support agricultural producers impacted by COVID-19. https://t.co/F379FSql7x
65,"Today is National Doctor’s Day. As a physician, I understand the debt we owe to my fellow physicians working tirelessly to help our friends, family, and neighbors during this health care crisis. https://t.co/NZzp3qrIGm"
66,"RT @GOPLeader: WATCH: The #CARESact is more than a rescue—it’s a commitment from your government.
➡ To health care providers
➡ ️To small bu…"
67,"R.I.P. former Senator Tom Coburn, M.D. When I decided to run for Congress Tom was one of the first people in D.C. I met with. As a fellow physician, he gave me insight into the transition to government. He was a principled person who worked hard to improve healthcare in the USA."
68,We are giving America a fighting chance to both get through this health care crisis and save Main Street jobs that so many families depend on. https://t.co/wk7HeChEXd https://t.co/NWxf7nM1Gn
69,"These unprecedented times call for unity to help Hoosiers and all Americans who are struggling medically and/or financially through no fault of their own, which is why I support the CARES Act. https://t.co/Wd2y47QT7x"
70,"RT @HouseCommerce: ➡️Making hand sanitizer 
➡️Creating medical masks
➡️Packing lunches for kids
 
All ways people are lending helping hands…"
71,@realDonaldTrump is listening to the advice of healthcare professionals. The President’s opponents need to quit misleading the American people.    https://t.co/VO8Y8nYy7J
72,RT @Mike_Pence: Thank you to the American people who are responding to President @realDonaldTrump’s 15 Days to Slow the Spread Guidelines a…
73,RT @SecPompeo: We must not allow disinformation to undermine our efforts to fight #coronavirus. We're delivering good outcomes for the Amer…
74,"RT @WhiteHouse: With America's full cooperation, we will turn the corner on Coronavirus!

More from @Surgeon_General: https://t.co/qJ7p3r32…"
75,"RT @WhiteHouse: Who needs to be tested for Coronavirus?

First, the patients at highest medical risk and the helpers working on the front l…"
76,"The President’s Coronavirus Guidelines for America 15 Days to Slow the Spread. We can come together as a nation and take actions to protect ourselves and each other. 
#coronavirus https://t.co/cpS31xZolZ"
77,"RT @StateHealthIN: Today, @GovHolcomb provided guidance to hospitals and ambulatory surgical centers to cancel and/or postpone elective and…"
78,RT @realDonaldTrump: The @CDCgov has published guidelines on https://t.co/p9j7kZsD7b to enable every American to respond to this epidemic a…
79,"RT @HouseGOP: Everyone can help decrease the spread of the coronavirus.
 
Use these practical and important tips from the @WhiteHouse Coron…"
80,A message on #coronavirus #TipsFromDocCaucus. https://t.co/U0bg3ffkjg
81,"It is important that the potential cost burden of diagnostic tests, and eventual vaccine for #coronavirus, do not hinder patients from seeking proper and preventative medical attention. @RepSchakowsky 
https://t.co/j4qwWVqXjm https://t.co/r9tsYyH3JH"
82,"The #coronavirus is receiving a lot of media attention, and while it is important to stay updated, I want to clarify a few things. https://t.co/z75yM6WlGY"
83,RT @Mike_Pence: President @realDonaldTrump has no higher priority than the health &amp; safety of the American people. The passage of an almost…
84,"Today, I voted for, and the House passed emergency supplemental funding to fight the #coronavirus. As a physician, I understand the need to support our health experts as they work to fully understand this novel virus and protect the American people. @FoxBusiness https://t.co/KnHFuhkGtx"
85,"Democrats are intentionally misleading the American people by politicizing the coronavirus. Instead of playing politics, we need to work together to support the professional health experts working to contain this virus &amp; protect the American people. https://t.co/tNKHbDphhZ"
86,"RT @GOPLeader: The United States has never been better prepared to deal with an infectious disease like the coronavirus. Under Republicans,…"
87,"RT @cspanwj: .@RepLarryBucshon (R-IN) on the novel coronavirus fading away in the summer:

""I'm hopeful this will turn out to be just like…"
88,"When it comes to the coronavirus, @realDonaldTrump's  role is to lead the nation and not incite panic, it is the role of HHS Secretary Alex Azar and other professionals behind the scene to continue doing their jobs. https://t.co/oWgRUWPieU"
89,"HHS Secretary Alex Azar, Dr. Redfield and others came to Congress today to answer important questions regarding coronavirus.

See my conversation below: https://t.co/lK2ZC0ke9g"
90,"Mitt Romney is a sore loser who is trying to get retribution on @realDonaldTrump for doing what he couldn’t do, become President. It’s even more clear now why he lost. Romney’s high and mighty holier than thou attitude is unacceptable to the vast majority of the American people."
91,"R.I.P. Kobe Bryant. As a basketball fan, husband and father I am saddened by his death today in a tragic helicopter crash. My prayers to his wife, children, parents and all those around the world who loved and admired him. #RIPMAMBA"
92,"Each year Americans gather in Washington to march on behalf of those that have no voice. As a physician who has operated on infants at 23 weeks gestation, I know that all life is sacred and should be protected. I am proud to have a 100% pro-life record in Congress. https://t.co/4apOb3vgiN"
93,"Today, I stopped by Darlena’s restaurant in Rockport, Indiana. This family restaurant is owned and run by Ron and Darlena Magnus. Thank you for your hospitality and for a wonderful meal. https://t.co/rnjiJvJE9z"
94,It was great to be back in the cath lab today to observe an innovative valve replacement procedure. Innovation and technology advancements in healthcare are improving outcomes and helping lower costs. https://t.co/TdxJ5bGS4z
95,"As it stands, H.R. 535 the PFAS Action Act would deny Hoosiers the healing power of modern medical devices using PFAS and instead lead to costly litigation, which would increase the underlying costs of healthcare. We must be careful before instituting a one-size fits all approach https://t.co/P2qUJzKGbo"
96,"Tonight I am praying for our brave men and women in uniform who are deployed in the Middle East.  I am also thinking about their families. Congress will be fully briefed tomorrow on the situation. De-escalation is the goal. That said, we will defend ourselves."
97,RT @SteveScalise: Tonight our nation stands with our brave men and women in uniform who are serving overseas on the front line. The United…
98,RT @GOPLeader: Tonight we must be united in the fight against terrorism and those who would do our country harm. America’s full support is…
99,I am pleased @realDonaldTrump has followed through on his promise to take action addressing the vaping epidemic among our nation’s youth.  https://t.co/wq4GM3mKsz
100,"Just heard about Congressman John Lewis’ health condition. John is an icon in the fight for civil rights and in the House of Representatives. I’m sure he will face this challenge like he has others in his life, with grace, dignity and perseverance."
101,"I am proud to support the brave men and women who volunteer to protect our freedoms and our way of life. #NDAA 
https://t.co/XheUsqytMo https://t.co/CT7fwdrVQr"
102,I am pleased to stand with my colleagues on both sides of the aisle to provide relief to Hoosiers who are tired of annoying robocalls. These seemingly endless scam calls are often criminals that are knowingly breaking the law &amp; trying to defraud Americans. https://t.co/ezDLwWbebb https://t.co/edlD3NpkYc
103,"Irene is the oldest female WWII veteran in Vanderburgh County, serving as a nurse at the 228th Army Hospital in Sherburne, England. Thank you for your service and have a wonderful birthday!"
104,"As a physician and a father of four, I understand the importance of ensuring the health of mothers during pregnancy and after the delivery of newborns.

https://t.co/yujke9JT3F https://t.co/kEPxJGP6NQ"
105,"It was a pleasure to join @Aslavitt, former CMS Administrator, at the second convening of the @USofcare for a thoughtful discussion on health care. #USofCare2019 https://t.co/lqwNSe7VF0"
106,"RT @GOPLeader: This whole sham is a waste of time and money. We’re less than a year away from an election, and Democrats will do anything t…"
107,House Democrats have called on Deputy Assistant Secretary George Kent to testify who expressed concerns about Hunter Biden being on the board of foreign energy company. https://t.co/35bITjr5qw
108,House Democrats have called on Ambassador Bill Taylor to testify who has no first-hand knowledge from President Trump. His testimony is hearsay. https://t.co/s7yWjLp9gt
109,"We must protect patients from burdensome surprise medical bills for emergency out of network care they have received. As former practicing physicians who cared for patients, @DrPhilRoe and I understand how critical it is to get the policy right. https://t.co/VeH4ZVjCmy"
110,Congrats to our men and women in uniform who risked their lives to take out the head of ISIS. Terrorists around the world should not continue to test the resolve of the U.S. and our allies in this fight. We will never relent.
111,"One year ago today, President Trump signed into law the SUPPORT for Patients and Communities Act. The SUPPORT Act is an important piece of legislation that is providing our states and communities with the resources they need to fight the opioid epidemic. https://t.co/5RU4CvjHKO"
112,"Today I met with Hoosiers from the @AmericanHeart including Courtney Lee Horning from Evansville, Indiana. Established in 1924, the AHA now has more than 33 million volunteers and supporters dedicated to improving heart health and preventing disease. Great visit! https://t.co/zWZxDDSgY4"
113,"That’s a wrap on the 2019 Student Leadership Summit! Thank you to the 230 students who attended. I hope you all left feeling inspired. Safe travels going home. 

#2019SLS https://t.co/xQMjMT31LQ"
114,Next up at the 2019 Student Leadership Summit is a panel of currently enrolled college students who are giving their advice and tips on how to handle the transition from high school to college. #2019SLS https://t.co/ZCDNEbAHgJ
115,Communication is key during this game hosted by the @UEvansville Leadership Academy. A famous character is taped to each student’s back and they have to guess based on clues given by other students who that character is. What would your clues for these characters be? #2019SLS https://t.co/zE2IcdlkpR
116,"“Everyone who was alive on Sept. 11, 2001 remembers where they were. It’s burned in their minds.” - Jeff Hauser #2019SLS"
117,“The next seven days we were on a five minute alert - ready to go anywhere with a five minute notice. The whole nation was on alert.” - Jeff Hauser #2019SLS https://t.co/XC0l4yzgUs
118,"So a career diplomat Bill Taylor who previously worked for a Democrat U.S. Senator sends a text to Amb. to the EU Sondland saying aid to Ukraine should not be withheld for political reasons. What a setup! Sondland made it clear this is false, no quid pro quo. Good try Dems."
119,"As a physician, I always enjoy speaking to future medical professionals about the importance of their field. Thank you to the West Central Indiana Area Health Education Center and Richard G. Lugar Center for Rural Health for the opportunity to speak to these thoughtful students. https://t.co/KXPXzB7MyP"
120,@avik read your piece from Forbes on surprise billing. The health plans couldn’t have written it better. They want a race to the reimbursement bottom for providers. For the real facts come in and talk with me. LB
121,"Today I met with Hoosier Chuck Williams, Vice President of Williams Bros. Health Care Pharmacy headquartered in Washington, Indiana. Founded in 1988, this family business employs over 500 Hoosiers with twelve locations across Indiana. Thanks for a great visit! https://t.co/90sKvJNJER"
122,This blatant attempt to pander to the farthest left voters clearly demonstrates to the American people that it is the extreme voices of the far left who are really in charge of House Democrats. The American people should be appalled. (3/3)
123,"Today I met with Hoosier veterans and current employees from the @ToyotaIndiana manufacturing plant in Princeton, Indiana. Toyota employs over 5,400 Hoosiers with many programs to hire veterans across the state. Thank you for employing those who have served our country. https://t.co/7LvBr3XFk4"
124,"The fact is, high school and middle school kids are getting their hands on these products setting them up for a lifetime of nicotine addiction and negative health side effects. This is about the health of our children."
125,"I believe information and education on these new and complex treatments for providers and patients will lead to healthy competition in the biologic and biosimilar product space, and ultimately help to lower the cost of these important drugs for patients."
126,"With an offering of enticing flavors, vaping is attracting teens who might not otherwise have exposure to nicotine. I support the Trump Administration’s proposal to combat the epidemic of youth e-cigarette use by banning flavored options from the marketplace."
127,"As a cardiothoracic surgeon and father of four kids, I am deeply troubled by the increasing rate of e-cigarette use among our children. The long-term negative health implications of nicotine use on the heart and entire cardiovascular system are well known. https://t.co/tbcKTVW5xg"
128,"Today marks 18 years since the tragic events of September 11, 2001. Join me in remembering those that lost their lives on that day, and never forget the brave men and women who answered the call to action and have given their lives to protect our freedoms.  #NeverForget https://t.co/Gks4desby8"
129,"Today I met with the Indiana Primary Health Care Association from the Valley Professionals Community Health Center in Terre Haute, Indiana. Founded in 2008, Valley Professionals has clinics in Montgomery, Parke, Vermillion, and Vigo counties. Great work! https://t.co/DXaskYyNhQ"
130,"As a physician and a father of four, I understand the importance of ensuring the health of mothers during pregnancy and after the delivery of newborns. This is a critical time for both the mother and the child as a new life is brought into the world. https://t.co/5T9lwkTUzz"
131,"This morning I held Office hours in Perry County at City Hall in Tell City, Indiana. I enjoyed getting to know the Hoosiers that attended and I plan to bring their concerns back to Washington. Thank you to everyone who participated. https://t.co/wvwHQCKnqr"
132,"This morning my office held our 2nd Annual Veterans’ Seminar and Resource Fair at the Greene Activities Center in Vincennes, Indiana. Veterans sacrificed to serve our country and it is my honor to serve them. Thank you to everyone who participated. https://t.co/ANkH0qCFbe"
133,"Since coming to Congress almost nine years ago, this has been a priority for me and while it took longer than anticipated we have crossed the finish line. Thank you to all who worked on this project – it has been decades in the making. https://t.co/37ieb8GOSe"
134,Thank you to the local communities for hosting these events and thank you to local law enforcement for ensuring the safety of everyone who attended. https://t.co/dua14BAaHO
135,Thank you to the hundreds of Hoosiers who joined me this week at one of my town halls across the Eighth District. I will take the information I learned back to Washington and apply it to my work on your behalf.
136,"In July, I voted in support of the Middle Class Health Benefits Tax Repeal Act, which permanently repeals an Obamacare Tax on Employer-Sponsored Health Insurance. #HereForHoosiers https://t.co/ePufRFqSzd"
137,"Today I held Pike County office hours in Petersburg, Indiana. I enjoyed hearing about the issues impacting Hoosiers and I am honored to receive the Champion for Healthy Seniors Award from Partnership to Fight Chronic Disease. Thank you to everyone who participated! https://t.co/vMxZmkYYZV"
138,"Thanks to the Department of Health and Human Services, the Hamilton Center in Terre Haute will be receiving more than $1 million to bolster their Head Start Program. These hard-earned taxpayer dollars are much-needed resources that will help young Hoosiers. #HereForHoosiers https://t.co/qMqIO2PdtY"
139,"Recently, I voted to reauthorize multiple public health care bills that benefit Hoosiers across the state.  These programs play a vital role in our communities and address the health care needs of the most vulnerable Americans. #HereForHoosiers https://t.co/nKBV2TG3os"
140,"Thank you to all who attended my town hall in Evansville last night. It was a thoughtful, civil exchange of ideas and I am grateful to all those that asked questions and engaged in the event. If you couldn’t make it last night there are three more town halls this week. https://t.co/qa0Gue4Dtv"
141,I was pleased to vote in support for the Stopping Bad Robocalls Act (H.R. 3375). This important legislation protects the privacy of Hoosiers and provides relief to those who are tired of annoying robocalls. #HereForHoosiers https://t.co/xUNuyUp7p3
142,"Today I met with Indiana State University President, Dr. Deborah Curtis, and toured the new @IndStateCHHS of Health and Human Services has over 3,000 students and offers 58 programs. Great visit! https://t.co/Z4HhVisYpU"
143,"In May, the Judiciary Courts of the State of Indiana in Vincennes and the United Way of The Wabash Valley Inc. in Terre Haute received a $200,000 planning grant to battle the Opioid epidemic in Indiana. #HereForHoosiers https://t.co/J2A8GNFdJm"
144,"It is important to stand by the brave men &amp; women who have served our county which is why I am hosting my annual veteran’s seminar &amp; resource fair this summer. These heroic veterans deserve to have their voices heard. 
#HereForHoosiers https://t.co/KGpWKGz5nX"
145,and rooting out white supremacist terrorism – no differently than we have dealt with the threat of radical Islamic terrorism – &amp; by improving access to mental health care &amp; confronting the underlying glorification of violence that is unfortunately the norm in our culture today.
146,"I join the President and the nation in praying for the victims and their families during this difficult time, as well as expressing my gratitude for the law enforcement personnel and first responders who leapt to action to protect and care for their fellow citizens."
147,"Today in the House Energy &amp; Commerce Committee we unanimously passed the No Surprises Act – to end surprise medical bills. Through payment dispute resolution between the provider and health plan, we can ensure patients are not unfairly financially burdened for out of network care https://t.co/1yCGugOXku"
148,By providing a fair process for health plans and providers to settle payment disputes through a dispute resolution process this legislation protects patients from the financial burden of surprise medical bills.
149,"A person who had become a friend, Eva Moses Kor passed away today in Krakow, Poland while on her annual trip to visit Auschwitz. Eva survived the Holocaust and became a staunch supporter of forgiveness. She lived a consequential life and will be missed.

https://t.co/7zFNKrERQx https://t.co/f2lVNlRN8j"
150,"President Trump’s EO is an important step to increase transparency in health care. As a physician, I am pleased that we are moving in a direction that allows consumers to better understand the cost of care they are receiving earlier in the process.

https://t.co/Pz3bgHugUa https://t.co/b3kUeXUPwa"
151,"Today, along with Evansville @MayorWinnecke, I toured  the renovations of @UCShelters new Crisis Care Center in Evansville. This center will bring Hoosiers experiencing substance abuse and mental health issues the help they need. Thank you for your important work. https://t.co/p1LQ9gzH3v"
152,"As a physician, understanding Hoosier healthcare needs is important to me. Today in Evansville, I met with the leadership of @hosparushealth, an organization meeting hospice and palliative care needs in Indiana. Founded in 1978, they serve 10 Indiana counties and are growing. https://t.co/3GXVvdSekg"
153,"Yesterday I attended the 75th anniversary of D-Day ceremony in Normandy, France. President Trump gave an inspiring speech honoring those who were lost on that day fighting for our freedoms. https://t.co/HC4N9s2BlK"
154,"Today, we pause in remembrance of the incredible heroism of those who have served our country and never returned home. This #MemorialDay, I salute the heroes who made the ultimate sacrifice in order to secure the blessings of liberty for future generations of Americans. https://t.co/Jg3epoS8Rl"
155,"RT @RepGregPence: I was proud to join my Indiana House colleagues to honor Sen. Richard Lugar, who will be remembered as one of America's g…"
156,"As a physician, I am focused on bringing down the cost of health care for Hoosiers which is why I cannot support this misleading legislation that fails to address the real problem – Obamacare is not working for the majority of Americans.
https://t.co/iyH8U1hLtt https://t.co/zhk32hwD8E"
157,Democrats are not telling the truth about their government takeover of your health care so I have corrected the definition for you: https://t.co/Ot84pKXS2n
158,RT @KidneyNews: Champion of prizes as driver of #innovation in health care and ardent supporter of #Kidney_X ⁦@RepLarryBucshon⁩ touts it as…
159,"With text: Today I met with Brenda Reetz who represents the @NARHC1. Brenda is the CEO of Greene County General Hospital in Greene County, Indiana with Rural Health Clinics in Worthington, Bloomfield, and Linton, Indiana. Keep up the good work. https://t.co/hZWAeTS59H"
160,"The Born Alive Abortion Survivors Protection Act ensures that every child who survives an abortion will receive the same care and diligence to preserve the life and health of the child, regardless of the terms of their birth. #EndInfanticide https://t.co/AbkDCsxHkc"
161,"Today I had the opportunity to meet with the @StateHealthIN Commissioner, Dr. Kristina Box. We discussed her important work on combating the opioid crisis, lowering infant mortality rates, and providing access to health care in rural areas for Hoosiers. https://t.co/PU0gj1AutG"
162,RT @housebudgetGOP: Congressman @RepLarryBucshon and @HouseCommerce Health Subcommittee Ranking Member @michaelcburgess explain that one-si…
163,"House Democrats have taken a massive step towards turning America into a socialist nation by introducing their government-run, one-size-fits-all, single-payer health care bill.
https://t.co/8XLHPmyf82 https://t.co/aU0NQ0kMud"
164,"Today I received the @FRCdc ""True Blue"" Award, scoring a 100% for Family Research Council Action's 2018 Vote Scorecard. This includes votes on religious liberty, pro-life issues, and other issues affecting families across our nation. Thank you for this honor. https://t.co/8fIv6nsnWU"
165,This rule provides the necessary transparency and ethical use of federal dollars to ensure there is a clear physical and financial separation between funds for health care services and abortion providers.
166,"Today I had the opportunity to speak at the grand opening of the new Greene County Health Center. Located in Linton, Greene County Health treats all patients regardless of the their ability to pay and this new facility will provide expanded services for Hoosiers in the area. https://t.co/qczWT31cmK"
167,"My thoughts and prayers go out to the friends and families of those tragically killed today in Aurora, Illinois. Thank you to the officers who responded and risked their lives to save others. I pray for the injured officers’ quick recover."
168,"I’m glad the leftists in Hollywood think it is funny that Speaker Pelosi clapped at the President of the U.S. in a condescending way. However, disrespecting the Office of the Presidency is a dangerous precedent no matter who is in the office. Be careful what you wish for!"
