,Tweet
22,"Suicide is a gun violence problem. Vic has become an advocate for extreme risk protection order laws, which give law enforcement the tools to keep guns out of the hands of people who are a danger to themselves or others. With Barrett’s nomination, these laws are now at risk. https://t.co/29w3U3kqLB"
23,"""I’ve been able to stay on my parents’ health insurance until 26, none of my diseases precluded me from obtaining insurance... &amp; I’ve been able to enroll in an expanded Medicaid program... With the possible elimination of the ACA, that all comes into question &amp; I'm terrified.” https://t.co/oqunFVopIm"
24,"Barrett said she disagrees w/SCOTUS' second decision to uphold the ACA.

For people like Kristen &amp; Campbell their health care &amp; lives are on the line w/this nomination.

Kristen: “I live w/type 1 diabetes, Ankylosing Spondylitis, Hashimoto’s Thyroiditis &amp; Sjogren’s Syndrome..."
25,"Again, I’m asking Amy Coney Barrett crucial questions about how she would approach a lifetime appointment to our highest court &amp; sharing with her stories from my constituents who know #WhatsAtStake with this nomination. https://t.co/JvzLPhwCkn"
26,"Roe v Wade gave Samantha a choice. After becoming pregnant as a result of being raped, she was able to access health care that gave her the agency to make decisions about whether&amp;when to have a child. https://t.co/h5UPetQ5Jp"
27,Christine was diagnosed with a thyroid condition that was only discovered after she could access coverage on CT’s health care exchange. Repealing the ACA would cut her off from affordable insurance &amp; medications. https://t.co/khZq9gd07J
28,"After being diagnosed with a brain tumor, being eligible for coverage under CT’s ACA Medicaid expansion program was “a godsend” for Julia. With a nominee like Barrett on the docket, she is “absolutely terrified of what’s going to happen” to her health care. https://t.co/BZYCaNEhoq"
29,"I recently spoke w/Tracy who told me she was scared when she saw that the St. Joseph County Right to Life, the group whose ad Barrett supported, stated, “We would be supportive of criminalizing the discarding of frozen embryos or selective reduction through the IVF process.” 1/3 https://t.co/C2sbqrA0CG"
30,"Today I’m going to share with Judge Barrett some powerful stories coming from powerful voices. Health care, reproductive freedoms, gun violence prevention—the American people understand that there is so much at stake with this Supreme Court nomination. https://t.co/6kgAunCMXj"
31,RT @OutFrontCNN: “President Trump is trying to jam through the Senate a nominee who is antithetical to health care during a health care cri…
32,RT @SenateDems: “Stripping health care from millions of Americans in the middle of a pandemic: that’s really what is at stake in the Republ…
33,"“Given the potential appointment of Amy Coney Barrett, we are bracing ourselves for the very real possibility that we will lose our access to our current health care plan, &amp; not be able to afford one at all for our family of 4.” – Kara #WhatsAtStake https://t.co/0exQfYUnnX"
34,"RT @civilrightsorg: .@SenBlumenthal: “Today, we ought to be working on improving American health care. We ought to be fighting COVID-19, wh…"
35,"Mary—former Sandy Hook Elementary School Librarian.
Latoya—a gun violence survivor.
Tara—parents killed during a robbery of their family store.

Just a few of the countless lives impacted by gun violence. Violence whose preventative measures Barrett would actively fight to undo. https://t.co/4A8ONBlsYn"
36,"Before the ACA, insurers would not cover Stuart because they considered his knee issues a pre-existing condition. Once the ACA was law, he was able to get health coverage, two knee replacements&amp;later, treatment for bone marrow cancer. Stuart said he owes his life to the ACA. 3/4 https://t.co/5lKEe5lIq3"
37,"Emily is a former professional figure skater &amp; triathlete who has had osteoporosis since age 40. At age 62, a doctor told her that her bones were crumbling. The ACA allowed Emily to access drugs that have built back enough bone to allow her to be out on the ice once again. 2/4 https://t.co/rjWXQChvz0"
38,"For Conner, &amp; millions of others whose lives depend on the ACA, Amy Coney Barrett’s nomination is terrifying. Putting her on the Supreme Court would allow Republicans to strike down in court what they cannot repeal in Congress."
39,"The costs of Conner’s care are astronomical. Conner is a super hero, but he’s always had a sidekick—the Affordable Care Act. It has shielded him &amp; his family—giving them relief, hope, &amp; peace of mind. They still worry about Conner’s health, but not their coverage or its costs. https://t.co/Ai6Xhz1v4Y"
40,"Judge Amy Coney Barrett’s nomination threatens your health, threatens your rights, &amp; threatens our democracy. #WhatsAtStake https://t.co/RVkw48RVN0"
41,"At yesterday’s roundtable, I listened to small businesses&amp;industry groups discuss the challenges they’ve faced during this pandemic. People like Eliza Florian, April Lukasik, Scott Rosado, Stephanie Blozy&amp;Shiran Nicholson need Congress to pass a comprehensive relief package—now. https://t.co/ALcnIeab9l"
42,"I want to hear from the people of CT about the impact losing health care or reproductive health rights would have on you. With the nomination of a SCOTUS Justice who would upend the ACA/reproductive rights looming, now is the time to make your voice heard: https://t.co/5jwRsQFlJi https://t.co/BNEFPvyUjG"
43,Thank you to all the nursing home caregivers for your tremendous work during this deeply challenging time. You have acted with dedication &amp; urgency—facing this pandemic head-on. Know that my colleagues &amp; I won’t stop fighting for the COVID-19 relief you need. https://t.co/fuNiNN8JNi
44,"The COVID-19 pandemic has painfully illuminated these disparities, taking a tragic toll on underserved communities. The Health Equity &amp; Accountability Act will broaden access to health care, improves language services/cultural trainings, &amp; increases workforce diversity."
45,"This bill is a bold blueprint for tackling the immense inequities in our health care system. Far too many Americans are unable to access quality health care because of the color of their skin, who they love, where they live, or how much money they have. https://t.co/vbOqYhVCVd"
46,"With CT entering Phase 3 of reopening, we should be doubling down, not letting down our guard to ensure we continue to stop the spread of this virus."
47,"Testing saves lives. Mask wearing saves lives. As I saw firsthand, St. Francis Hospital &amp; other facilities make getting tested easy. Grateful that my test yesterday was negative. https://t.co/Joy24lWpbo"
48,Trump &amp; Senate Republicans are trying to rush a SCOTUS nominee who will decimate health care &amp; eliminate protections for millions of people with pre-existing conditions. That’s #WhatsAtStake &amp; why Americans are fighting to stop this reckless process &amp; extreme nominee.
49,"No one should be surprised—but everyone should be shocked—at Trump’s impetuous, self-centered choice. The American people will suffer, needlessly, heightening economic hardship &amp; pandemic heartbreak. https://t.co/2EtWdfsxRL"
50,"The ACA is on the line with Judge Barrett as the SCOTUS nominee. Besides protections for pre-existing conditions, revoking the ACA would slash the Prevention &amp; Public Health Fund—dollars that are critical to our public health &amp; vaccine infrastructure. https://t.co/pOiMdxcQlk"
51,"Trump SCOTUS nominee Barrett should answer questions about her apparent hostility toward gun violence prevention measures, especially in light of rising rates. It’s a clear &amp; urgent health care &amp; law enforcement issue."
52,"No pause in the scourge of gun violence. It’s a continuing epidemic—a public health crisis that is rising, reportedly due to the pandemic. Honor its victims with action—&amp; a historic agenda for the next Congress. https://t.co/wh5MpUz0xi"
53,"2 Republican Judiciary Committee members tested positive for COVID-19, but Chairman Graham made it official: instead of helping Americans fight this pandemic, the Senate is rushing through a SCOTUS nominee. Unacceptable. We should wait until the American people have been heard."
54,"Dismissively downplaying the need for commonsense public health protections is an incredibly irresponsible, inadequate response. Failure to take COVID seriously—wearing masks, getting tested, &amp; following safety measures—will cause more death, suffering, &amp; loss."
55,"210K+ are dead, but this president—who is receiving world class taxpayer health care unavailable to most—is saying “Don’t be afraid of Covid.” That’s deeply insulting &amp; painful to those who've lost a loved one, are currently suffering from COVID, &amp; are following CDC guidance."
56,RT @SenFeinstein: Two Republican members of the Judiciary Committee have tested positive for coronavirus. To proceed with a Supreme Court n…
57,"Resources &amp; national strategy are necessary now, so everyone can be tested—today tomorrow, whenever there’s risk, especially if they’ve been in contact with someone whose’s infected or if they have symptoms. Everyone. Should. Have. Access."
58,"While we continue to learn who has contracted COVID-19, please keep in your hearts the White House &amp; Capitol Hill custodial, maintenance, &amp; food-service staff, who like so many frontline workers, have substantial exposure risk &amp; unacceptably fewer testing &amp; tracing resources."
59,"This White House/Capitol outbreak shows how dangerous this disease is &amp; how easily it can spread. Yes, everyone in the Capitol/White House should be tested, but what we really need is an effective national testing &amp; tracing strategy."
60,Today we remember all lives lost in last year’s tragic crash of a World War II B-17 plane at Bradley Airport. My thoughts are with those who lost loved ones as a result of this heartbreaking accident. https://t.co/P3EvhDlFpE
61,"This news is shocking. I wish the President, First Lady, &amp; everyone in the White House a speedy recovery. 

If this disease can reach the White House, it can infect anyone in any house. Please remember to wear masks, physically distance, &amp; follow other public health guidelines."
62,Thank you to the brave athletes &amp; survivors who have spoken truth to power. Without their courage &amp; conviction this bill would not have gotten across the finish line.
63,"With Amy Coney Barrett on the Supreme Court, the shredding of reproductive rights &amp; women’s health care is practically a given. The ramifications: immense, sweeping real-life consequences for millions of Americans."
64,“Barbaric” is how Amy Coney Barrett views Roe v Wade. The letter she signed makes clear her commitment to eradicate people’s right to make choices about their reproductive health. Unacceptable—a woman should have control over when &amp; whether to have a child.https://t.co/hlSsDYylQo
65,"Now more than ever, it's essential to protect reproductive rights. Your income should not restrict your access to health care &amp; the Hyde Amendment should not restrict a woman’s right to choose. Now’s the time to #BeBoldEndHyde."
66,"Again, the Trump administration is ignoring science &amp; endangering lives—putting corporations ahead of people. Cruises were at the epicenter of the initial COVID-19 outbreak &amp; without robust health &amp; safety reforms, these ships shouldn’t set sail. https://t.co/zD42EucO3q"
67,"If Judge Barrett’s views become law, hundreds of millions of Americans living w/pre-existing conditions would lose access to their health care. In the middle of a pandemic, rushing confirmation of an extreme jurist who will decimate health care is unconscionable."
68,"Judge Barrett has criticized past decisions protecting access to health care, shown hostility to reproductive freedoms, &amp; expressed a willingness to overturn settled Supreme Court precedent that does not align with her extreme views."
69,"Judge Barrett’s views would harm real lives—real people—in real ways, from children with pre-existing conditions to women who just want to be able to decide when &amp; how to have a family. I’m fighting for them."
70,"I met today with brave leaders in the fight for gender equality who eloquently talked with me about the horrific real-life impacts of the Supreme Court potentially shredding reproductive rights &amp; women’s health care—tragic, sweeping, searing. https://t.co/SvLjRoRO4B"
71,"I said goodbye to Justice Ginsburg. It was a true honor to know her&amp;a privilege to argue cases before her on the Supreme Court. She was small in stature&amp;soft of voice, but packed a powerful punch. She was a fighter—a foot soldier for justice—&amp;she never gave up. Neither can we. https://t.co/pXdXM0VLYN"
72,"RT @peoplefor: In the middle of a global pandemic, Trump and Senate Republicans are rushing to confirm a Supreme Court justice who will gut…"
73,"RT @civilrightsorg: .@SenBlumenthal: “At this moment, when we are threatened with continuing, raging pandemic in this country, a persistent…"
74,"RT @SenateDems: In the middle of the worst public crisis in a hundred years, Republicans are attempting to rush through a “nominee who woul…"
75,"RT @CNNSitRoom: “No matter who the President nominates, this process totally lacks legitimacy,” Democratic Sen. Richard Blumenthal says abo…"
76,I’m prepared to consider any reasonable policies &amp; plans that will help our fellow Americans through this health &amp; economic crisis. Let’s do what the American people sent us to Washington to do &amp; pass real relief.
77,"More than 6 months into this pandemic, countless priorities to rebuild our country—improved national testing, enforceable health &amp; safety standards, robust relief funding—are at a standstill in Mitch McConnell’s Senate."
78,"President Trump &amp; his administration have failed our country at crucial points of this pandemic, downplaying the dangers of the virus &amp; refusing to heed scientific advice. President Trump’s cruel, reckless indifference cost lives."
79,"My heart breaks for the over 200,000 Americans—including nearly 4,500 from Connecticut—who have lost their lives to the coronavirus. But in my grief, I am also deeply angry &amp; frustrated. These deaths could have been prevented. https://t.co/XYLTE0AjsE"
80,Instead of rushing approval of a new Justice who’d strike down the ACA—meeting Trump’s “strong test”—McConnell should be pushing expanded health measures to fight the raging pandemic &amp; economic crisis.
81,"Here’s why oversight matters: Money meant for masks &amp; other virus fighting equipment misdirected to military hardware, contrary to Congress’ legal intent. Stronger scrutiny would be imposed by the CORE Act, advocated by me &amp; @SenWarren. https://t.co/ooMwvEE69D"
82,"SCOTUS will decide the fate of Americans' health care, reproductive rights, &amp; countless civil liberties. 

Before a new justice is confirmed, the voice of the public must be heard. 

Jamming through a vote upends our democratic process &amp; undercuts the will of the American people."
83,"Almost 200K Americans dead, businesses &amp; families hanging by a thread—yet Republicans are sticking to their sickening &amp; shamefully misplaced priorities. McConnell should allow a vote on real, robust COVID-19 relief rather than rush a SCOTUS nominee who would likely gut the ACA."
84,Politics trumps science—again. Sad &amp; sickening. https://t.co/stY90hvvtL
85,"The VA of CT is setting a COVID-19 testing example for others to follow. Rapid testing &amp; results are key to getting this pandemic under control. When in doubt, take the test—even if you have no symptoms. https://t.co/93JulIBiEp"
86,"No matter who Trump’s nominee is, his treacherous rush denies Americans their say. He’s usurping their votes &amp; upending democracy. https://t.co/8EhFV4MyGL"
87,"Wishing a happy &amp; healthy new year to all celebrating #RoshHashanah. Celebrations this year may be virtual &amp; physically distant, but let this new year bring joy &amp; peace to all. L’Shanah Tovah!"
88,"Decades-old evacuation standards, poor data collection, &amp; an over-reliance on manufacturers: this report is damning &amp; demands immediate FAA action. Shrinking seat sizes are not only inconvenient, but threaten health &amp; safety. https://t.co/Nu6Zckqgs6"
89,A hysterectomy or forced sterilization performed without informed consent is a horrendous violation of fundamental rights &amp; autonomy. The DHS IG must immediately investigate the reproductive health policies &amp; practices at the ICDC &amp; other facilities. https://t.co/oTIsosw6TS
90,"Even with a vaccine, mask wearing will be a vital tool in conquering COVID-19, along with physical distancing &amp; similar public health steps. This measure makes masks more available as well as mandatory, setting a model for all buildings."
91,"Mask wearing should be considered a moral &amp; health mandate—our single best method to combat coronavirus. Backed by both common sense &amp; science, the Wear Your Mask Act would enforce this public health imperative in all federal buildings."
92,"The Department of Justice deserves better than an Attorney General who celebrates #ConstitutionDay by corrupting our justice system, spewing vile lies about voting, discrediting the Black Lives Matter movement, &amp; comparing public health guidance to slavery."
93,"Bill Barr is a disgrace. As a former Department of Justice employee, I take personal offense to his demeaning comments about the skilled, dedicated public servants who work in our federal justice system. https://t.co/uPOdA0lzgK"
94,"You are not alone. If you or a loved one is struggling with a mental health or substance use disorder, know that recovery is possible. Find the resources you need: https://t.co/YIWRM2BIMA or call SAMHSA’s National Helpline, 1-800-662-HELP (4357)"
95,"Substance use &amp; mental health disorders don’t discriminate. We need to #EndTheStigma surrounding mental health. These diseases affect us all, which is why we must work together to support people who are struggling &amp; those in recovery. I’m proud to support National #RecoveryMonth."
96,"For a moment it seemed the Big 10 might care more about students' safety &amp; public health than raking in the big bucks—guess it was a guise. It's always been, &amp; will continue to be, about using athletes to make money. This decision flies in the face of health &amp; safety measures. https://t.co/uk2PfHHSOu"
97,"If these allegations are true, all contracts with LaSalle Corrections, the private contractor that ran ICDC, should be terminated. In the meantime, ICE should immediately institute enhanced oversight of the operations of ICDC &amp; all other facilities operated by LaSalle."
98,This #HispanicHeritageMonth we celebrate Latinx &amp; Hispanic Americans’ contributions &amp; honor their rich history of resilience. Times are tough: from COVID-19 to heartless immigration policies. We must recommit ourselves to action—ensuring the American Dream is a reality for all. https://t.co/yoiGWr4hPw
99,"We must equip our students with proven social &amp; emotional learning skills to help them succeed amid the COVID-19 pandemic. I’m proud to co-sponsor a resolution to ensure our students have the tools to successfully tackle the difficulties, stresses, &amp; traumas of this pandemic. https://t.co/jbWnSLHONk"
100,My Affordable Prescriptions for Patients Act with Sen. @JohnCornyn would empower the FTC to fight back against the drug industry—helping to end abusive practices that raise the costs of prescriptions &amp; preclude access to those who need these medications the most.
101,"For CT resident, Austin Parra, an encounter with an AmazonBasics USB cord turned into a hospital visit after it set fire to an office chair while he was sleeping—causing 2nd degree burns &amp; smoke inhalation injuries. Amazon must prioritize safety over sales &amp; convenience. https://t.co/6PLM4BHm1e"
102,We are in the midst of a potential twindemic—flu &amp; COVID-19. It’s even more important this year to get your flu shot so we can help to preserve medical resources for COVID response. Thanks to Charter Oak Health Center for its great work providing flu shots &amp; quality health care. https://t.co/R8eaeZ0NFo
103,"Today we celebrate heroes. 19 yrs have passed, but we will always remember the fallen, their families &amp; the heroic efforts of all who responded on 9/11. As America showed the world, when we come together with caring for each other, &amp; for freedom &amp; justice, we are at our greatest."
104,"I’m proud to support the THRIVE resolution to put our country on a path toward a more just, healthy &amp; equitable America. Its guiding principles will help revive our country’s economy while tackling climate change, racial injustice, public health &amp; economic inequity. #TimeToThrive"
105,"The staggering effects of climate change have been laid bare this week with horrific fires &amp; record-breaking temperatures. This environmental crisis, alongside the ongoing public health &amp; racial injustice crises, demands immediate action &amp; leadership."
106,"On #WorldSuicidePreventionDay &amp; every day, please know that you are not alone. If you or someone you know needs help, text NAMI to 741-741 or call the National Suicide Prevention Lifeline 1-800-273-8255 (@800273TALK) to be connected to someone who can help—24 hrs a day. #NotAlone"
107,".@SenatorMenendez, @SenatorShaheen, @SenJeffMerkley, @SenDuckworth, &amp; my Russia Bounty Response Act will sanction anyone who paid for killing American servicemembers, &amp; push back on Putin’s anti-American ambitions."
108,When Trump called brave servicemembers who laid down their lives “suckers“ or “losers” he showed a fundamental disrespect for our military&amp;veterans. I spoke on the Senate floor in support of @SenDuckworth’s resolution to condemn President Trump’s disgraceful&amp;appalling statements. https://t.co/SlCOM4xjHs
109,"FDA must stand by their deadline &amp; promptly remove products that do not comply—protecting kids &amp; public health interests, not Big Tobacco. https://t.co/w9RGTW3oCD"
110,"Inciter-in-Chief. Americans are bigger &amp; better than Trump’s invitation to violence. Trump’s appeals to racism &amp; armed strife are sickening, &amp; un-American. Instead, we’re inspired by peaceful marches &amp; protests, a movement for long overdue racial justice. https://t.co/TZhkLWvz2Y"
111,"On #LaborDay we thank American workers, especially all on the frontlines of the pandemic, for their vast &amp; valuable service. We owe workers better workplace safety, health care, skill training, job security &amp; advancement, &amp; more."
112,"Trump’s disgusting remarks are unfit for the Commander-in-Chief of our courageous, selfless military. All about himself, he demeans American heroes who sacrifice all for the country he is unqualified to lead."
113,Our state's local restaurants—like Stone Row Kitchen &amp; Bar in Willimantic—are working hard to bounce back from the financial impacts of this pandemic. Congress cannot stand by as our small businesses close shop. Additional PPP funding is urgently necessary. https://t.co/RvsgKR01yL
114,It’s the first of the month &amp; rent is due for millions of Americans. Yet they’ve been left without a lifeline – during a deadly pandemic – as Republicans let protections lapse. https://t.co/42Dr1cVQoB
115,"This testing device is a potential game changer, quicker, less invasive, less costly—valuable to distinguish between flu &amp; COVID-19. Rapid testing &amp; support for community health centers like Torrington's Community Health &amp; Wellness are key in our fight against this pandemic. https://t.co/Le1GlbjQqi"
116,"Especially during this pandemic, survivors are more vulnerable—needing shelter, counseling, job training &amp; more to rebuild their lives."
117,"Trump finds yet another tactic to suppress voting: denying prospective new citizens the final step in proceedings, so they can’t cast ballots this November. Backlogs of hundreds of thousands who have passed all the tests—as Trump, arms locked, bars the golden door. https://t.co/IuSVuucXZb"
118,"This pandemic has isolated people, enhancing triggers to drug abuse &amp; removing treatment tools. There is no substitute for resources – Congress must act to fund treatment centers in Connecticut &amp; across the country as part of a strong, meaningful COVID-19 relief package. https://t.co/ud5OJjtgXj"
119,"My visit to Town &amp; Country Child Care highlights how vital this service is to kids, their families, &amp; our economy, especially in this pandemic. Yet they’re struggling. I’ll fight for aid in the HEROES Act &amp; the Child Care Is Essential Act. https://t.co/I8gihNdau9"
120,RT @Public_Citizen: .@SenBlumenthal: There is a reason why people of color are 2.5x as likely to die from coronavirus. It is a failing of o…
121,Politics again trumping science. Walk back of CDC test guidelines is dangerous—delaying treatment &amp; hastening COVID-19's spread. Pleasing Trump is hazardous to our health. https://t.co/zhuQL3nNCV
122,"The FDA must ban flavored e-cigarettes &amp; other vaping products deemed attractive to kids. Beyond exhaled aerosols helping to spread the coronavirus, nicotine addiction is a growing danger for our teens that cannot be ignored."
123,"Vaping is a public health menace. Teens who vape are up to 7x more likely to be infected by COVID-19. Vaping damages their lungs &amp; immune systems, making them vulnerable, but also spreads the virus through aerosol exhaled, aversion to masks, &amp; physical distancing. https://t.co/vmIQUVjwdw"
124,RT @SenWarren: Trump’s repeated politicization of the COVID-19 response is a public health &amp; economic threat. Tens of thousands of American…
125,"No furloughs—welcome news—but USCIS also needs to end huge unacceptable backlogs. Immigrants who have passed tests, met criteria, paid fees are now needlessly waiting to be sworn in as citizens or receive their green cards. https://t.co/vaZY69WkzS"
126,"Dr. Slaoui received special treatment &amp; became COVID-19 vaccine czar while holding stock in vaccine manufacturers—a flagrant conflict of interest. @SenWarren, @RepJayapal, &amp; I are working to get to the bottom of this apparent attempt to circumvent our country’s ethics laws. https://t.co/rTTfs2i7eE"
127,"SalivaDirect is a potential revolutionary public health game changer to test for COVID-19.  Using inexpensive, off the shelf reagents &amp; instruments, it should be rolled out &amp; scaled up ASAP. Congrats &amp; thanks to Yale researchers."
128,"SalivaDirect looks like a historic breakthrough—a reliable COVID-19 test at a fraction of the cost, time, &amp; discomfort. Today, I visited the Yale scientists who’ve developed it. Tremendously exciting. https://t.co/7MvkljgBBa"
129,"We are facing parallel health crises: COVID-19 &amp; substance abuse, with opioid deaths increasing at a record pace. I joined community leaders to call out the need for additional mental health, telehealth, &amp; outreach funding. https://t.co/gcWlkUQMY0"
130,Abuses of location tracking show the immediate need for national privacy protections—like my Public Health Emergency Privacy Act. Congress must address this imperative. https://t.co/Hz3KXLEuqY
131,Links between the harmful effects of vaping &amp; COVID-19 complications in youth demand additional research &amp; serious action—before these addictive products jeopardize young people’s health even further. https://t.co/xkmpKhBqcf
132,Worst of all: Absentee ballots are the only way that most of our military can vote. Making absentee voting more difficult disenfranchises the very Americans who serve&amp;sacrifice in defense of our right to vote&amp;live in a democracy—a cruel irony that must be fixed immediately.
133,"Thank you to CT teachers, our heroes, at the beginning the school year. Great to take part in the Teacher &amp; Student School Supply Drive &amp; hand out to those in need masks &amp; sanitizers donated by Rossi Foundation &amp; due to Renee DeNino‘s wonderful work. https://t.co/KDSaaarnBD"
134,"The COVID-19 pandemic has increased cases of domestic violence. Proud to stand with @CTCADV, @ghla_hartford, &amp; @MayorBronin to demand federal measures—like VAWA &amp; the HEROES Act—that were essential before, but are now even more necessary. https://t.co/c26BbkfTKd"
135,This damning report lays out in stark detail extensive contacts between the Trump campaign &amp; Russian government operatives who were working toward a shared goal in 2016: electing Donald Trump.
136,"This axe to military health care would show the real soul of the Trump Administration. No surprise, they want to cut &amp; gut servicemembers' health care just like they’ve attempted to kneecap the Affordable Care Act. https://t.co/W1D6ao2C2n"
137,"I’ve received over 10,000 messages &amp; letters protesting mail service cuts. They deserve answers—in action."
138,Anti-consumer cuts in staff &amp; service plus rising rates—a recipe for obscene profits during a pandemic. Their mantra: We give you less &amp; charge you more. Time for real change benefiting consumers. https://t.co/khlFKDFGxF
139,We cannot achieve gender equity without racial equity. Congress can start by prioritizing working families in the next COVID relief package &amp; then passing the #PaycheckFairnessAct to combat discriminatory pay practices &amp; ensure that Black women are paid fairly for their work.
140,"#BlackWomensEqualPay Day is a reminder that the gender wage gap is compounded by racism. We must dismantle barriers holding women of color back: occupational segregation, low pay, health inequities, racial gaps in education, &amp; more."
141,"President Trump is abandoning homeowners &amp; renters who will soon be without any protection from evictions. Today, I called for this humanitarian crisis to be prevented with real rent assistance programs, not meaningless executive orders. https://t.co/W18jn1IK6F"
142,"Reforming college athletics is about basic justice: racial justice, economic justice, &amp; health care justice. Our framework is centered around the principle of empowering athletes."
143,"The present state of college athletics is undeniably exploitive. We want to give college athletes the tools to protect their economic rights, pursue their education, prioritize their health/safety, &amp; most critically, hold their schools &amp; organizations like the NCAA accountable. https://t.co/vOHbSRDSBS"
144,"New face mask technology— custom fit—can help save lives. Thanks CT BioTech &amp; UConn Health. Until there’s a proven vaccine, effective masks &amp; distancing are essential. https://t.co/kGv2BBfxmo"
145,"By inflaming airways &amp; impairing lung function, vaping seems to provide an open invitation to serious COVID-19 complications. As science continues to better understand these links, more must be done to prevent e-cig’s damaging nicotine addiction. https://t.co/cYplc2qVtl"
146,FEMA must also step up to the plate. We ought to have a declaration of disaster relief from the federal government so recovery assistance can be given to towns across our state who have suffered hundreds of thousands of dollars in damages.
147,"As a sports fan, this decision is right—putting athletes first. Their health should have priority over profits, an important lesson for schools to teach by example. https://t.co/8wR8TBPCqu"
