,Tweet
13,"Attorney General Barr—drop the Trump administration’s disastrous lawsuit to gut the ACA and start defending the health and well-being of the American people.
 
Much appreciated,
@SenateDems https://t.co/0vtRzez25f"
14,Spoiler: His healthcare “plan” was always to take healthcare away. And he might just get away with it if Judge Barrett is confirmed next week. https://t.co/PFKfsck2OG
15,"Trump is holding massive super-spreaders while Senate Republicans rush through a SCOTUS nominee who could rip away healthcare from millions, including COVID survivors who now have a pre-x condition.

It's clear where their priorities are—and they're not with the American people. https://t.co/wYbHCGmGan"
16,"We need to come together to make it through this crisis.

Even Trump said he’d like to “go big or go home” on COVID relief. But Mitch’s proposal today shows us that Senate Republicans would rather go home with nothing than do the right thing &amp; help Americans in this time of need."
17,"I voted no to my Republican colleagues’ weak proposal that wouldn’t do nearly enough to help laid off workers, feed families, keep roofs over people’s heads, support our postal service, provide adequate testing and treatment—or end their attack on the disability community."
18,"In 7 months, this pandemic has killed over 220,000 Americans. 
 
But even as our death toll climbed, Republicans felt “no urgency” to act, &amp; their Skinny COVID bill is simply a reflection of that—no stimulus payments, no solutions to Americans’ very real problems.

So I voted no."
19,"Imagine your kids being separated from you and not knowing when or if you’ll ever see them again.

The Trump administration made that nightmare a reality for more than 500 families who have still not been reunited. This will haunt them forever.
https://t.co/Zgjckgkn8a"
20,"No one should have to choose between buying groceries &amp; turning the heat up during the winter.
 
As it gets colder &amp; countless families struggle to pay bills during COVID, we’re calling on @HHSGov to fully fund the Low-Income Home Energy Assistance Program
https://t.co/819cp3bLEg"
21,"Every brave woman and man who puts on the uniform of our nation deserves a Commander in Chief that will speak up and defend them against threats. 

The current POTUS remains silent about a potential Russian bounty program targeting our troops.

Absolutely disgraceful. 117 days."
22,"We can honor George Floyd, Breonna Taylor, Ahmaud Arbery—and countless Black Americans whose lives have senselessly been cut short—and vote to build a more just America for all. 
 
Only 9 days left to request a mail-in ballot, Illinois."
23,"Republicans' negligence made this pandemic far worse than we could have imagined—and now @senatemajldr wants to deny relief for millions so he can focus all his energy on ramming through a conservative justice who could take healthcare away from millions.
https://t.co/7WSGDn4gNt"
24,Failing to fund Head Start can have lasting consequences on a child’s development. That’s why Senator @lisamurkowski &amp; I called on Senate leadership to include funding for Head Start programs in the next COVID-19 relief package: https://t.co/ZkMoCG19i3
25,"Since 1965, Head Start programs have helped over 37m children who need it most. It's shameful—especially during #HeadStartAwarenessMonth—to go another week without #COVID19 relief funding for this life-changing program. Our children deserve better."
26,"In the middle of a deadly pandemic that Trump and Republicans have fumbled from the start, the fact that they even tried to strip 700,000 Americans of food stamps is truly outrageous. I'm grateful the court put a stop to this egregious act of cruelty. https://t.co/kuYfyvbSuD"
27,"Seniors.
Young adults.
Women’s rights.
LGBTQ+ Americans.
Pre-existing conditions.
All will be affected if the ACA is struck down.
 
With our healthcare on the ballot, don’t sit on the sidelines. Tomorrow is the very last day to register to vote online in Illinois."
28,"When they need it most, the Trump admin may force healthcare providers to *return* their #COVID19 provider relief funding.
 
This could have devastating impacts on rural hospitals &amp; those treating low-income, elderly and severely ill patients. 
https://t.co/qLDAWUHY1u"
29,"It's irresponsible for the president to spread misinformation about voting by mail during a deadly pandemic. 
 
Take it from me—voting by mail is safe, easy and secure. 
 
Illinoisans can request a mail-in ballot before October 29th."
30,"The ""right thing"" is listening to the 58% of Americans who don't want the Supreme Court to overturn the ACA. Judge Barrett's vote could do the opposite. https://t.co/sBYa7QPd9I"
31,"Senate Republicans said COVID relief wasn't ""urgent."" They stalled while House Democrats acted and passed multiple relief bills to prevent tragedies like these.
 
Their priority? Ramming through a SCOTUS nominee in the hopes of gutting the ACA. Shameful. https://t.co/e2cRmV3CoC"
32,"Donald Trump will take extraordinary measures to push through a Supreme Court justice who could overturn the ACA and end pre-x condition protections, but he apparently won’t even pick up the phone to ask Putin about reported Russian bounties on our troops. 

It’s been 111 days."
33,"Because of Trump's complete and utter mismanagement of this pandemic, our nation has millions of COVID-19 cases.

And if Trump's dream of ending the ACA comes true, insurance providers will get to charge every COVID-19 survivor more for living with a pre-x condition. Full stop."
34,"We owe a debt of gratitude to the more than 250,000 hardworking @AmeriCorps members &amp; @AmeriCorpsSr volunteers who bring out the #BestOfAmerica through national service. 

Let's pass the #CORPSAct to expand these opportunities so more Americans can serve our country now."
35,"If Judge Barrett is confirmed to the Supreme Court bench and votes to overturn the ACA, millions of seniors could lose their health insurance. Just poof—gone. 
 
By ramming through her nomination, Republicans are showing all of us how little they care for our oldest Americans."
36,"This isn't just another election. This is our chance to make our voices heard on health insurance, protections for pre-existing conditions &amp; more during a deadly pandemic.
 
Today, early voting begins for Chicago at 50 sites and there are 16 days left to request a mail-in ballot."
37,Breast cancer does not discriminate based on income or healthcare coverage. It’s hard to imagine the kind of resilience it takes to go through the hell that is cancer and come out on the other side.
38,"He reportedly calls our fallen heroes ""suckers"" and ""losers.""
 
He blames Gold Star Families and everyone but himself for his COVID diagnosis.
 
And he refuses to publicly call out Putin for #BountyGate for 109 days.
 
Donald Trump is a Coward in Chief."
39,"Donald Trump promised to “terminate” the ACA—which is protecting pre-existing conditions &amp; covering millions of Americans during a deadly pandemic.
 
In Judge Barrett, Donald Trump has found the deciding vote to finally keep his promise. And Republicans are doing his dirty work."
40,"On the first day of Supreme Court nomination hearings, I'm keeping in mind families like mine who wouldn’t exist without the help of IVF.

Families who shouldn’t have been created in the first place—according to a group Amy Comey Barrett supported. Our families are #WhatsAtStake."
41,"This is a sick joke. 

It's been 106 days and Donald Trump has still said nothing to the American people about reported bounties on those brave enough to wear the uniform of our nation who protect all of our freedoms overseas."
42,"If you are struggling, the National Suicide Prevention Hotline has 24/7 confidential counseling at 800-273-TALK. 
 
Take the time to check on your loved ones today. Let’s always remember to care for one another—during COVID-19 and beyond."
43,"You are not alone. And it is okay to not be okay. 
 
The stress &amp; uncertainty of COVID-19 has triggered anxiety and depression for countless Americans. This #WorldMentalHealthDay, let’s work to expand mental health treatment &amp; #EndTheStigma around mental health once and for all."
44,"We need more masks, not fewer.

40,000 Americans are infected by COVID-19 each day &amp; thousands more rely on public transportation—including essential workers.

This is yet another act of negligence from Trump’s White House that will put more lives at risk.
https://t.co/HoC11iNePD"
45,"Wishing @RepBost a speedy recovery from this deadly virus.

To every single American: stay safe, diligent and follow. the. science. 

https://t.co/wegtmBFWtj"
46,"It wasn't Gold Star Families that made Trump sick.
 
It is his own negligence and irresponsibility with this pandemic that has endangered our national security and American lives—including our nation's top military leaders and himself. https://t.co/m8dKeaVdx6"
47,"For Donald Trump to continue to insult Gold Star Families and blame them for spreading a deadly pandemic that he’s *actually* the one spreading is beyond shameful. 

The man is not fit to be Commander in Chief for another minute. https://t.co/KNKBmlMeFn"
48,"Reminder: Judge Barrett could be the deciding vote on Trump's lawsuit to kick 23 million Americans off their health insurance.

Without insurance, a hospital trip like Trump's would cost upwards of $100K. Thanks to taxpayers, Trump paid nowhere near that.
https://t.co/qD1tKNo8wO"
49,"Of course Donald Trump would blame Gold Star Families—that’s who he is.
 
He blames everyone else for COVID-19, but he's the one who's put our national security in danger because of his negligence and incompetence. https://t.co/1yTvYGPTPB"
50,"The truth is we can do so much more to close the gaping health disparities in our nation &amp; help underserved communities access care that is culturally-competent, equitable &amp; affordable. 

@maziehirono &amp; I just introduced legislation to help make it happen: https://t.co/7MPMMLTf2z"
51,"If Republicans ram through their nominee, the fate of the ACA will be before a 6-3 conservative SCOTUS on November 10th—one week after the election.

If we can stop them, we can save our healthcare &amp; protect pre-existing conditions for millions. That's #WhatsAtStake."
52,"If we want to fully recover from this pandemic and get our economy back on track, we must make air travel more accessible for everyone—including working mothers.

I look forward to the president signing my bill to do just that into law. https://t.co/wFL8Ygy7JN"
53,"Let’s get this straight: Instead of following his own Admin’s guidance &amp; wearing a mask, Trump put Gold Star Families &amp; our military’s leadership at risk—&amp; now he’s trying to BLAME THEM for his negligence? He has no shame &amp; his negligence is putting our national security at risk. https://t.co/LE3tKqLOye"
54,"After months of denial, Republicans' negligence finally caught up to them at their super-spreader, super-irresponsible event to announce their Supreme Court nominee who could help rip health insurance away from 20 million Americans.

This was all preventable. https://t.co/wLOoS3wQVJ"
55,"During Domestic Violence Awareness Month &amp; as the #COVID19 crisis continues, we must do more to help victims &amp; survivors who are enduring the unimaginable at home.
 
Yet, the White House let #VAWA expire. The Senate must vote now to expand it &amp; help protect those who are at risk. https://t.co/vUp2lJGeUr"
56,"If another conservative justice is added to the Supreme Court, there will be real-life consequences for those with pre-existing conditions—including #COVID19 survivors. 

The ACA could be overturned, protections would be gutted &amp; health insurance could charge more."
57,"RT @NPR: Sen. Tammy Duckworth, who has spoken about using IVF to help conceive her 2 daughters, is urging Republican senators to reconsider…"
58,"He's denying families, healthcare workers &amp; millions of Americans who are out of work stimulus checks and help to keep literal roofs over their heads.
 
Just to prioritize jamming through a SCOTUS nominee who could end the ACA and pre-existing condition protections."
59,"Maskless event after maskless event—after catching COVID and receiving world-class healthcare paid entirely by taxpayers, the man who should be leading our nation is instead turning his back on those same taxpayers who funded his treatments that they may never have access to."
60,"Throughout #COVID19, our nation has relied on the work of essential workers—day in and day out.

Everyday heroes like those at @USPS &amp; @SocialSecurity deserve to keep their hard-earned paid leave that they haven't been able to take because of COVID-19. 

https://t.co/QHGUzwsJIG"
61,"We've lost more than 200,000 lives in this pandemic, yet the Trump Administration has undermined public health experts at every turn. We need an investigation into this political interference https://t.co/yOV2A4EW2W"
62,"Over 200,000 Americans have died and all McConnell seems to care about is filling RBG's seat with a right-wing nominee who could overturn the ACA and take healthcare away from millions."
63,"RIGHT NOW, Trump is in court trying to take healthcare away from millions—including protections for pre-existing conditions. 
 
During a deadly pandemic that's killed more than 210,000 Americans.

While he has the very disease that will be considered a pre-existing condition. https://t.co/SBbJwhQwWb"
64,"The Trump Administration may have been unprepared to handle this pandemic, but we can't let that happen again. I'm proud to join @PattyMurray in introducing legislation to invest in public health infrastructure &amp; help protect Americans from future crises https://t.co/sSoMIVxQb0"
65,"""Don't be afraid of COVID"" says a man who just got world-class taxpayer healthcare (&amp; treatments many Americans can't access) &amp; who's in court right now trying to rip insurance away from millions.

Meanwhile, 210k Americans are dead &amp; more will die as a result of this negligence. https://t.co/1pYmYmwsL1"
66,Keeping our workers safe helps keep our families &amp; communities safe too. I joined @SenSherrodBrown &amp; @SenatorBaldwin to call on the Department of Labor to ensure all employers are taking the necessary precautions to keep their employees safe from #COVID19 https://t.co/Zw1wEjhGdL
67,"Why is a man with #COVID19 meeting with ANYONE rn? 

Why force @SecretService into a small space to do it? 

This isn't leadership—it's irresponsible &amp; it could have deadly consequences. 

How many more lives does he need to put at risk before he takes this virus seriously? https://t.co/ZcQAsc3iDf"
68,"Trump's negligence is catching up with him.

Trump was sick. No one told anyone he interacted with. He kept his schedule as planned. He didn't wear a mask—and he could've infected hundreds of people.

From day one, we deserved the truth &amp; all we got was a deadly cover-up."
69,I spoke with TSA Administrator @TSA_Pekoske this week to receive an update on how TSA is protecting its workforce and the traveling public against COVID-19 exposure.
70,"Bryan and I wish @realDonaldTrump, @FLOTUS and all Americans who are suffering from COVID-19 a swift and full recovery from this devastating disease. https://t.co/JB1shtjQPF"
71,"To all my Republican colleagues who met my Maile that historic day—I urge you to look within your souls. 

Look within &amp; consider whether someone who supports those beliefs is capable of serving as an impartial justice for ALL Americans on the highest court in the land. For life."
72,"How could you vote for a nominee who supports those who believe that my doctor should be in prison?

That moms like me who've been blessed with children through IVF shouldn't be criminalized *only* ""at this point?”

That these families are worth ""less"" than others?"
73,"An open message to my Republican colleagues:

You stood up. You applauded. You cuddled my beautiful daughter when she became the first infant on the Senate floor.

So now I ask—how could you support a Supreme Court nominee who supports those who believe Maile shouldn't exist?"
74,"The ADA was supposed to consign workplace discrimination to history books. But if the latest Republican COVID-19 proposal is any indication, it's still very much at risk.

This #DisabilityEmploymentAwarenessMonth, let's be clear: Americans with disabilities won't be left behind."
75,"While I'm glad Congress avoided a government shutdown, Americans need so much more.

But instead of coming to the table to pass COVID-19 relief, Republicans would rather jam through their power-grab for a Supreme Court seat that will help overturn the ACA.

My statement: https://t.co/GUuJpH3QgV"
76,Those who have answered the call to serve deserve so much better than a Commander in Chief who only serves his own interests. 97 days of presidential silence on #BountyGate sickens me to the core.
77,"During #COVID19, Head Start programs are a lifeline for families—helping parents and kids access the child care and education they need and deserve. @lisamurkowski &amp; I are requesting funding in the next relief bill so this lifeline remains strong: https://t.co/ZkMoCG19i3"
78,I introduced this bill to help make sure that federal and state correctional agencies appropriately prioritize the health and safety of incarcerated individuals and staff during major disasters. https://t.co/mV67L0hTCV
79,One of the many injustices exposed by this deadly pandemic is that incarcerated individuals are particularly vulnerable during major disasters. https://t.co/njpkSnZlly
80,"Healthcare.
Women's rights.
Labor rights.
Disability rights.
Voting rights.
Climate action.

Everything is on the ballot this year. In IL, there are 30 days left to request a mail-in ballot. Head to https://t.co/gnmBVNVO8X to get yours."
81,"Where is Donald Trump's respect for the men and women in uniform who are bravely serving our nation? And why hasn't his administration started an investigation into reports that Russia put bounties on their heads?

Our troops deserve better than 95 days of silence on #BountyGate."
82,"We're starting to understand exactly why Donald Trump so desperately didn't want us to see his tax returns—in the past 20 years, everyday Americans have paid more in federal income taxes than the ""billionaire"" in the White House. Trump is a con artist who has betrayed our trust. https://t.co/HaDlkq14LE"
83,"This Gold Star Mother’s Day, my heart is with all of our Gold Star moms who have lost a child in service to our nation. While we can never repay you for your sacrifice, I will never stop working to make sure our military families have the support they deserve."
84,"Instead of addressing COVID-19, Trump and Senate Republicans are focused on jamming through this nomination in a transparent grab for power so they can achieve their long-sought goal of repealing the ACA. 

Judge Barrett will not have my support. My full statement: https://t.co/nDRajGKSRj"
85,Good Saturday morning to everyone but Donald Trump who has stayed silent for 92 days about a reported Russian bounty program targeting our troops.
86,"Apparently, Donald Trump doesn't care about Americans who live in blue states and have lost their lives to #COVID19. 
 
And he clearly doesn't care about the servicemembers that could be dead as a result of the reported Russian bounty program. Day 91."
87,"Trump said COVID-19 affects ""virtually nobody"" as our nation lost 200k lives. Worse, he's on tape saying the opposite but continues to lie &amp; ignore the science. I’m proud to introduce the STOP Act to help end political interference in our pandemic response https://t.co/1XJYEVlY4e"
88,"The Trump administration has made one thing very clear: they want to take away healthcare from millions of Americans. And they’re using the courts to do their dirty work. 

We can’t let them get away with it. 

@SenatorBaldwin &amp; @SenateDems' report: https://t.co/dTWaQiX2GA https://t.co/r5LoYumtES"
89,"#COVID19 is requiring countless families to turn living rooms into classrooms. Yet, there are *16 million* American children being left behind because they lack internet access at home. 

Last week, I joined a letter to urge @FCC to provide internet &amp; devices for kids in need. https://t.co/mONdnCN1FL"
90,"The Trump administration is in court right now trying to rip away healthcare from millions during a pandemic that has already killed 200,000.

We won’t let Republicans ram through a Supreme Court Justice just weeks before an election to try to tip the scales in their favor."
91,"If we organize—if we harness our fury to stay energized—we CAN keep individuals out of power who turn a blind eye to violent acts of police misconduct. 

#JusticeForBreonnaTaylor. Now."
92,"I know so many of us are angry &amp; heartbroken over this. Black lives *do* matter. 
 
We must use our power at the ballot box, because the Attorney General who declared today that the shooting of Breonna Taylor was a justified use of deadly force derives his power FROM VOTERS."
93,"RT @GovPritzker: In a pandemic, widely available testing and faster results means our people are safer. And on Saturday, Illinois became on…"
94,"Ten years ago, #OTD, the ACA's Patient's Bill of Rights helped put consumers back in charge of their healthcare. 

We must keep up what RBG fought for and expand affordable healthcare options for all."
95,"The next Supreme Court justice may just be the deciding vote that determines lifesaving healthcare for millions of Americans.

That's what we're fighting for.

We're fighting to put a stop to the Republican's scheme to overturn the ACA during a deadly pandemic."
96,"I don't know who needs to hear this, but the Commander in Chief shouldn't be silent on #BountyGate for 88 days and counting. And yet.... he is."
97,"This is more than a number—this is 200,000 lives stolen from loved ones by #COVID19. Birthdays, holidays &amp; milestones that will never be the same for these families.
 
We need leadership.
We need action.
What we definitely don't need more of? Trump's lies. https://t.co/Q9m7gKCa1B"
98,"Americans with pre-existing conditions.
Americans with disabilities.
Women’s rights.
LGBTQ+ rights.
Voting rights.
Climate action.

All of this, everything RBG fought for, is on the line. We should honor her dying wish that whoever is elected in November select her successor. https://t.co/GAW3DLV6q4"
99,"When Donald Trump makes fun of those who have fallen in battle, he’s just showing that ""sacrifice"" is so foreign to him it might as well be another language. Service will never mean anything to him other than someone serving him.

My @TheAtlantic op-ed: https://t.co/ERzc2RJkhv"
100,"There are only nine days left to complete your Census! 

To help ensure our schools, hospitals and communities have the funding and resources they need for the next decade, head to https://t.co/mysGJVT7Vo to #BeCounted."
101,She was a 5’1” giant who gave a voice to girls and women everywhere and moved the needle forward in our long fight toward justice and equality for all.
102,"L'Shanah Tovah! Wishing all those who celebrate Rosh Hashanah a very happy, healthy and sweet new year. https://t.co/UPYowSVOja"
103,RT @SenatorDurbin: The Trump Administration is siding with industry over the health and well-being of Illinoisans that are most affected by…
104,"Our country will never fully recover from this pandemic if the next generation is buried in student loan debt made worse by #COVID19. 

I joined @SenWarren, @SenatorDurbin &amp; @SenSchumer today to call on Donald Trump to #CancelStudentDebt. https://t.co/2YFNIdZAKl"
105,"It's no coincidence that after Trump has repeatedly racialized #COVID19, we continue to see a spike in senseless attacks against Asian Americans.
 
Passing @RepGraceMeng's resolution sent a powerful message: Enough. 
 
Now, the Senate must follow suit. https://t.co/CsFwiC1FsP"
106,"Veterans who have sacrificed so much to keep us safe should never have to face unnecessary delays for what may be life-saving medication.
 
@SenGaryPeters just released an investigative report showing that Postmaster Gen. DeJoy’s changes caused harmful mail delays at @USPS ⬇ https://t.co/Z00lSKC8Y4"
107,"At a time when our workers need them most, @OSHA_DOL is failing them.
 
To protect those on the frontlines of #COVID19, Senator McConnell must hold a vote on the COVID-19 Every Worker Protection Act immediately. https://t.co/XX4A7qaXdj"
108,"Is Donald Trump suggesting that our troops—those brave men &amp; women who have volunteered to risk their lives to defend ours—aren't actual ""voters?""

Well, let me remind him that yes, they are. And their vote matters just as much as anyone's. https://t.co/Dc8XqdBv1C"
109,"If you haven't received your #COVID19 $500 stimulus check for your child, there’s still time! The IRS extended the deadline until October 15th.
 
But we can't stop pushing for those parents who had a baby in 2020—making them ineligible to receive their check until 2021."
110,"Clearly, Donald Trump doesn't care about the Gold Star families who might be wondering right now if their son or daughter was killed as a result of a Russian bounty program. 
 
Day 82 of presidential silence on #BountyGate."
111,"If the president had information that could’ve saved any one of the nearly 200,000 American lives lost to #COVID19—he should have. It is literally his job to protect the American people and he has failed. https://t.co/BILaWFSWtu"
112,"While Senate Republicans are AWOL, Donald Trump is continuing to lie to Americans about the seriousness of the #COVID19 crisis while spewing racism &amp; bigotry to distract us.

Don’t let him. The real problem is Donald Trump in the White House. https://t.co/Lqy2ALa804"
113,"The #HEALSAct was a bad movie—and McConnell rolled out an even worse sequel.

The Republican ""Skinny"" COVID-19 relief bill has:

$0 in economic impact payments.
$0 for Medicaid Home &amp; Community Based Services.
$0 for hospitals.

We can &amp; must do better for ALL Americans NOW"
114,"With 51 days until the election, our democracy depends on a fully funded Postal Service so no American is forced to risk their health for their vote.
 
But color me shocked, Senate Republicans offered crumbs for @USPS in their new ""Skinny"" #COVID19 relief bill."
115,"Just when you thought Senator McConnell’s #HEALSAct couldn’t get any worse, the Republican “Skinny” COVID-19 relief bill removes ALL economic stimulus payments. Americans needs financial assistance NOW."
116,"One of the best things we can do is give back through national service—either in or out of uniform. For decades, @Americorps has helped countless Americans serve. That's why we need to pass the #CORPSAct to expand this essential program &amp; help us rebuild from the #COVID19 crisis."
117,"Senate Republican’s last #COVID19 relief proposal sent a clear message to the disability community: We don’t matter.
 
McConnell &amp; Republicans had the chance to course correct—but no. They're doubling down. Their new proposal is 100% identical when it comes to gutting the ADA."
118,"He told us lies about #COVID19.
He told us it would disappear.
He told us not to worry.

Meanwhile, #TrumpKnew that COVID-19 was deadlier than the normal flu, and almost 200,000 Americans are now dead. To say that this was a dereliction of duty is an understatement. https://t.co/yfIh0ylwg5"
119,"19 years ago, a terrorist attack shook the nation &amp; claimed the lives of nearly 3,000 Americans.

It was an attack on our nation. 
On our values.
On our freedom. 

Then and now, we will #NeverForget the lives lost and the first responders who ran into danger as others ran away. https://t.co/UwaMS49L1s"
120,"Apparently, I too am a “loser” and a “sucker” in Trump’s book. But hey—the company of men and women who laid down their lives for this nation is good company to be in. 

Unlike this Coward in Chief in the White House. https://t.co/NLeJ7cu2Aj"
121,"We need to come together in a bold, bipartisan way to help all Americans get through this crisis but, unfortunately, today’s vote shows that Republicans have no interest in doing that.

My statement on why I voted no on the Republican's ""Skinny"" #COVID19 relief proposal: https://t.co/2Iwyc8j8rA"
122,"When it comes to a deadly virus, he claims to be all about not panicking the nation—but stoking fear to try and cheat an election? Sure. That's definitely all ""calm, no panic."" https://t.co/KAxxbV5ajD"
123,"In Trump's America, a reported Russian plot to put bounties on our troops goes unanswered for 76 days. Our military families deserve better than a Commander in Chief who is subservient to some other nation's leader. https://t.co/GYPHmpJlnZ"
124,RT @SenWhitehouse: Proud to join @SenDuckworth and my Democratic colleagues in honoring America’s veterans and those who died in service. h…
125,"According to a number of reports, Donald Trump thinks “nobody wants to see” Wounded Warriors like me.

Nevertheless, I am here on the floor today to honor our nation's Veterans and condemn his ongoing pattern of disrespect for the men and women who serve. https://t.co/0a3IWGHLXc"
126,"Millions of Americans are out of work, our children can't safely go to school and nearly 200,000 Americans have been lost to #COVID19. 

So maybe we should all take a minute to listen to Donald Trump explain why he made this pandemic worse instead of telling America the truth: https://t.co/w6YpqrN95W"
127,"It shouldn’t have been easier for my unit &amp; me to vote from Iraq in 2004 than it is for Veterans to vote in 2020 on US soil.

Donald Trump's attack on vote by mail is a shameless strategy from a man who himself voted by mail weeks ago. This should not be a partisan issue."
128,"“When someone shows you who they are, believe them.” 

Time and time again, Trump has shown us who he is with his demeaning, disparaging comments against those brave enough to wear our nation’s uniform. Shame on him. https://t.co/6wgv1ZZI2C"
129,"Minimum wage.
The right to unionize.
FMLA.

On Labor Day, we celebrate the labor movement that championed these benefits &amp; more for hardworking Americans. And as #COVID19 rages on, keeping up their cause and expanding protections is as important as ever. https://t.co/i6w6IB8dOe"
130,"""If you are an adult who has a young human in your life, please do not teach them that being scared of someone who doesn't look like them is okay.""
 
Thank you, @melissablake, for speaking up on behalf of the disability community &amp; calling out online hate.
https://t.co/rkGI0m9c0a"
131,"When only 30% of our troops who have experienced sexual assault are actually reporting it, that’s a problem. A big one.

If survivors don’t trust the current system in our military enough to report it and get help, it isn’t working. 

Congress must work to fix it. Now."
132,"To wear the uniform of this nation is one of the greatest privileges you could ever have. 

And Donald Trump—someone who doesn't value our Constitution or all the things American stands for—could never understand that. https://t.co/uNQfVVSAyC"
133,"By refusing to expand vote by mail access, Donald Trump is forcing our nation's heroes to choose between their health or their ballot.

That’s just about the least presidential, and least American, thing I’ve ever heard. My @StarsAndStripes op-ed:

https://t.co/2U5G1mLN67"
134,"While this is great news, we can't forget the many families who welcomed a new baby in 2020. Under the #CARESAct, they still can't file for taxes &amp; receive their $500 until 2021.
 
We need my legislation to fix this &amp; help these families get the relief promised to them NOW."
135,"What @realDonaldTrump will never understand is that our Wounded Warriors earned their wounds. They are our badges of honor from our service to the country we love.
 
If he can’t bear to witness those who have sacrificed for our nation, perhaps he should avert his cowardly eyes. https://t.co/wQ8mCLgWei"
136,"As much as Donald Trump must answer for his silence on #BountyGate (69 days and counting), those in the Republican party who enable him will also need to answer for their inaction."
137,"Donald Trump—refusing to work with the rest of the world to find and distribute a vaccine for #COVID19 is the exact opposite of America first.
https://t.co/oSMoX4KrlS"
138,"From one working mom to another, I know what it’s like to bring your newborn onto the chamber floor. We clearly have a long way to go to make sure working moms are supported—no matter what job they do—especially during #COVID19. To do that, we need national paid family leave now. https://t.co/yns54GEmdn"
139,"It's September 1st &amp; millions of renters are at risk of losing their homes now that federal protections have ended—in the middle of a quick spreading &amp; deadly pandemic.
 
McConnell must call the Senate back so we can work out a deal and give Americans #RentReliefNow."
140,"Since LBJ signed the Food Stamp Act into law #OTD in 1964, countless Americans have relied on it to feed their families—including mine when I was a teenager.
 
As families struggle to keep food on the table during COVID-19, let's say it together for Donald Trump: #HandsOffSNAP 🙅🏻‍♀️"
141,"This is good news! I'm glad @USDA is working to ensure students have access to nutritious meals—especially as food insecurity skyrockets during #COVID19. But we must give families even greater certainty.

Let’s extend these waivers till the end of the 2020-2021 school year. https://t.co/Nbgu3SXNns"
142,"With more than 180,000 Americans dead from #COVID19, my @SenateDems colleagues and I sent a clear message to @SecAzar: 

Do your job and put the health and well-being of the American people ahead of the political whims of Donald Trump. https://t.co/CmClJNKVZ7"
143,"Donald Trump vowed to retaliate if it was confirmed other countries offered bounties for our troops in Afghanistan, but what about Russia?
 
Who does our Commander in Chief serve?
 
It's been 64 days since #BountyGate broke news."
144,"Our National Guard troops have been serving as frontline workers since day one of this pandemic—but that didn’t deter Trump from slashing their federal funding.  

I’m partnering with @SenatorLeahy to fix that &amp; ensure their funding is fully restored. https://t.co/Jd1yljTwpe"
145,"School meal programs have been a lifeline for so many kids &amp; their families. I’m urging @USDA to immediately extend all school meal flexibilities &amp; waivers through the 2020-2021 school year. 

Because no child should ever go hungry—not during the #COVID19 pandemic, not ever. https://t.co/Sd2LcGtNd2"
