,Tweet
10,Praying for the continued health of our president and first lady after their #COVID19 diagnosis and for all Americans who have been affected by this awful virus. We’re still in this fight together.
11,"My statement on the president’s nomination of Judge Amy Coney Barrett to serve on the Supreme Court⬇️. While I look forward to meeting Judge Barrett &amp; learning more about her experience, her resume speaks for itself. She’s an impartial jurist who doesn’t legislate from the bench. https://t.co/rgeQB6AENd"
12,"When Republicans saw Dems had left key ag funding out of the CR, we demanded it be fixed. It's been a hard year for farmers/ranchers: low commodity prices, bad weather, difficulties w/ markets, and – of course – #COVID. Very glad we were able to get this funding back in the bill. https://t.co/R7BOjrrvyR"
13,"During New York’s toughest moments of #COVID19, medical professionals from around the country stepped in to help. Instead of gratitude, Gov. Cuomo demanded these workers pay NY's (famously high) income tax while there. https://t.co/JoBiuv1fRE"
14,"Very mature. America is battling a global pandemic and mourning the loss of a Supreme Court justice, but Chuck Schumer is determined to prevent committees from meeting on important topics like election security. #TemperTantrum https://t.co/JlAiPnYqvo"
15,"Speaker Pelosi has withheld vital CCC funding from the House govt funding bill – reneging on the previous bipartisan agreement. This $ would go toward helping American farmers hit hard by the pandemic, feeding children who normally rely on school lunches, &amp; other vital areas."
16,"My full statement on the passing of Justice Ruth Bader Ginsburg below ⬇️.  We didn’t always agree, but RBG was a true patriot who loved this country and dedicated her life to serving the American people and the law. https://t.co/rSKLaxHCun"
17,I couldn’t agree more. @DepSecSteve is an old friend and colleague of mine and one of the best advocates for the American ag community. We spoke just this morning about providing additional relief funding to farmers &amp; ranchers impacted by #COVID19. I thank him for his service. https://t.co/JmzOce4UIy
18,"All of the brave men &amp; women who serve our country deserve our fullest gratitude and respect. Extremely thankful for 73 years of incredible flying by @usairforce. SD is proud to be home to Ellsworth AFB and Joe Foss Field, with exciting missions on the horizon. #USAF73 #AFBday"
19,"Good to see this admin supporting American farmers &amp; ranchers. The @USDA announced second round of vital #CFAP $ to help producers hit hard by #COVID19. At the beginning of #COVID19, there was concern over food shortages. We have our f&amp;r to thank for these fears not coming true. https://t.co/yTXi8I7qZa"
20,"Senate Dems recently filibustered:
❌ Relief funding for schools
❌ COVID vaccine funding
❌ Stimulus payments to Americans
❌ Police reform
Now, they’re saying they would eliminate the filibuster.

This situation stretches the meaning of irony – even by Washington standards."
21,"On the anniversary of 9/11, we remember to #NeverForget &amp; continue to honor the legacy set by all the brave Americans who sacrificed that day. There are countless examples of super-human bravery on #September11. This story of #Flight93 is one of the most striking examples👇🏻. https://t.co/QVp2bFeqkc"
22,I hope every American understands what's been happening in Congress w/ #COVID relief funding. Republicans have been trying in earnest to pass a bill; we've offered multiple versions &amp; pursued negotiations. Dems intro’d one spending spree bill &amp; adamantly refused to compromise.
23,RT @USATODAY: Senate Democrats blocked a $300 billion coronavirus stimulus bill Thursday in one of the last attempts before the November el…
24,"Let’s be clear: The Democrats’ current negotiating position is that unless Congress passes their $3 trillion #COVID spending proposal, they aren't interested in a deal. That's right, Dems think providing Americans with *zero* assistance is better than our targeted bill. https://t.co/C9vC3ViRqL"
25,"Here’s a quick update on our latest effort to get vital funding to Americans who are most impacted by the #coronavirus pandemic 👇🏻

We’re focused on areas with the most immediate need:
- unemployed Americans
- vaccine research
- small businesses
- testing
- students &amp; parents https://t.co/uK68P7IBud"
26,.@SenateGOP’s latest #coronavirus relief bill is another effort by Republicans to try to find common ground on a realistic #COVID19 funding proposal. This week's vote will be an opportunity for Dems to finally take action after showing an unwillingness to negotiate for months.
27,"There have been two consistent themes of the #COVID19 federal response:
1. Dems’ unwillingness to negotiate on any point unless GOP agrees to add trillions to the national debt.
2. Republicans’ efforts to find common ground on a targeted and fiscally responsible COVID relief."
28,"Hanging out with Haven. This may be one of the rare summers I don’t mind seeing come to an end, but this COVID grand baby has been a 2020 bright spot. #blessed #LaborDayWeekend https://t.co/qFgqoTz9Bs"
29,"1.4 million jobs were added back, and unemployment fell lower in August – a pretty good #JobsReport showing improvement in the economy. We still have a ways to go to get back to the stellar economy we had before #COVID19, but this a good progress. https://t.co/s9oSU7pSkN"
30,"Any #AV policy must ensure 3 things:
1. preserve roles of federal &amp; state regulators
2. build on @NHTSAgov’s efforts to update regulations not written with AVs in mind
3. enhance NHTSA’s ability to expand testing &amp; grant exemptions if existing regulations block safety innovations"
31,Honored to send off members of the @SD_Guard’s 196th MEB at their activation ceremony in Sioux Falls. So proud of these South Dakotans who have all chosen to serve our country. https://t.co/43IhsX7jLp
32,Thank you to the fantastic folks at Prairie Lakes Healthcare System for taking the time to show me around their facility and update me on the work they are doing to help keep their community healthy. These men and women have been on the frontline of the coronavirus pandemic. https://t.co/Z8rSXyaBv2
33,"Today, we celebrate the 100th anniversary of women winning their long-overdue right to vote. I always told my daughters they could do anything they dreamed of. I'm proud to live in a country where that’s true. We owe so much to women who paved the way for equality. #19thAmendment"
34,It felt great to be back meeting with South Dakotans in person. Thank you to the folks at Avera Queen of Peace Hospital for providing an update on their response to #COVID19. Our health care providers have been the heroes throughout this pandemic. https://t.co/e9J3VHKC2O
35,"Today, on #NationalPurpleHeartDay, we pay tribute to and honor our country's brave heroes who fought with valor and sacrificed in the defense of freedom. One of the best parts of my job is helping South Dakotans get the recognition they deserve. https://t.co/iVzOQzFHqV"
36,"The July #JobsReport was better than predicted with 1.8 million jobs added + a lower unemployment rate. After the economy took a big hit during the shutdown, we are continuing to work our way back to what was a stellar economy pre-#COVID19. https://t.co/UbO7yYn1XP"
37,"Republicans want to pass a coronavirus relief bill, &amp; we’re ready to negotiate. But Democrats have to want to come to the table. ‘Our way or the highway’ is not a negotiating position. I hope – I really hope – that Dems will work with us on a bill that can actually become law."
38,"Republicans have offered multiple proposals for the next step of #COVID19 relief, yet each time Democrats come back with the same response: ""pass the HEROES Act.”
1. This bill won't pass – it’s not targeted &amp; not fiscally responsible
2. This is not how negotiations work."
39,"When Republicans announced our #COVID19 relief bill, we knew our version wouldn’t be the final draft &amp; were open to negotiating. But negotiations involve compromise on both sides, and Democrats apparently aren’t willing to budge one inch on their $3 trillion+, 100% partisan bill. https://t.co/V1GmjZqJCf"
40,"Let’s be clear, Dems’ $3 trillion+ #COVID bill will never pass the Senate. It’s not targeted. It’s not fiscally responsible. Republicans have been trying to negotiate in good faith, but Dems refuse to work w/ us to find common ground, &amp; they continue to push their messaging bill."
41,"There’s only one way we’re going to make progress on the next round of COVID relief: Democrats must come to the table in a serious way. @SenateGOP wants to help, but piling an additional $3 TRILLION onto the national debt, as Dems have suggested, is a totally unserious proposal."
42,"Anyone who knows me knows that I love sports – especially basketball. Sports instill important values like respect, work ethic, &amp; sportsmanship. Pro leagues should uphold such ideals, not echo the human rights abuses of China's communist government.
 https://t.co/ObX1uwTt0v"
43,RT @senatemajldr: The coronavirus does not care that we are divided. The coronavirus will not care if Washington Democrats decide it suits…
44,Coronavirus has turned lives upside down. People who are now working remotely in a different state than their office and medical professionals who traveled to help fight #COVID19 should NOT be subject to higher &amp; more complicated tax bills. My proposal 👇🏻 https://t.co/ymA5XcgUXW
45,"SCAM WARNING: If the @SDDOH contacts you about potential #COVID19 exposure, they will NEVER ask for credit card info or money. If you are asked for this info or asked to pay anything, it is a scam. It's sad to see scammers taking advantage of this crisis. 
https://t.co/S2CVEE9DJ6"
46,"If Dems want to play a productive role in the next phase of COVID relief, we have a good place to start w/ our targeted HEALS Act. The House bill, which would cost $3 TRILLION+, is chock-full of liberal agenda items, fiscally irresponsible, &amp; will not be considered in the Senate. https://t.co/tbnn4ky357"
47,"The #HEALSAct announced by @senatemajldr is the result of months of careful evaluation of existing #COVID19 relief efforts. This new, targeted relief bill will give support to Americans who truly need it. I’m hopeful we can come to an agreement that reflects these priorities."
48,"The HEALS Act would provide targeted and effective relief to the people who need it the most: health care heroes on the front lines of this pandemic, Americans struggling through the resulting economic crisis, small biz owners who are trying to sustain/rebuild, and our students."
49,"Great to welcome the Battery A, 1-147th Field Artillery home to South Dakota. So proud of these young men and women who’ve served our country. https://t.co/1WpJa854Yr"
50,"Without a doubt, we cannot reverse this economic downturn w/o attacking the underlying health care crisis. We must ensure medical workers have resources to treat patients, develop treatments, &amp; find a vaccine. This continues to be a priority in the next phase of #COVID relief."
51,I hope that my Senate Democrat colleagues will eventually look beyond their liberal wish list &amp; work with us to build a bipartisan #COVID19 relief package that addresses the real issues Americans are facing. This bill is not an opportunity to sneak through partisan agenda items. https://t.co/D7PHIvFhit
52,"Experts in childhood health, like @AmerAcadPeds, have advocated for policies that prioritize getting our kids back to school *safely*. This shouldn’t be a politized issue. Attending school in person is so important for our children's academic development &amp; emotional wellbeing."
53,"RT @dailyrepublic: Local experts, medical professionals agree: Mask up
https://t.co/ocnLq1yie9 https://t.co/cerq5Oo5jq"
54,"We’ve been closely monitoring the $2.4 trillion in relief funds that have already been allocated to fight #COVID. We’ve held dozens of coronavirus hearings to identify how we can provide targeted &amp; fiscally responsible relief. 

Focus of the next phase: kids, jobs, &amp; health care."
55,"A few of my priorities in this next phase of federal #COVID relief:
-More relief for struggling Americans
-Funding for impacted farmers &amp; ranchers
-Protection from surprise state taxes for #COVID relief &amp; mobile/remote workers
-Telehealth
-Liability protections for schools &amp; biz"
56,"We had a good meeting with @senategop &amp; members of the president’s team where we discussed some of the broad principles of the next round of federal #COVID19 relief for the American people. We are all in agreement that this effort is about kids, jobs, and health care."
57,"The #COVID19 crisis we’re facing today is different than the one we saw in March, &amp; as a result, so will be our response. Waiting and evaluating was the right call.
While Rs and Ds might have differing priorities for this next phase, there is a common-sense solution within reach. https://t.co/TlTQzlrbBr"
58,"To protect against #COVID19, our hospitals, biz, schools, &amp; consumers need dependable access to hand sanitizer. I intro'd a bill to help grant certainty to ethanol, distillers, &amp; other industries that are stepping up to produce hand sanitizer. https://t.co/YpSmHoamdi"
59,Consumers believe in America. They know that our country will come back stronger than ever after #COVID19. Step one for a sustainable recovery needs to be keeping people safe. Remember to wear a mask so we don’t lose ground in this fight. https://t.co/FrUKcqsjni
60,"Thanks to all the law enforcement officers who are on call to protect our nation’s monuments. And in this quieter moment, for helping to make my grandson’s day. 🇺🇸 https://t.co/NNNNs0CwOD"
61,The effects of #COVID19 have further highlighted how powerful a tool telehealth can be now and in the future. Glad to see the @FCC recognizing the clear advantages of this technology and supplying providers in SD with the tools they need to invest more in #telehealth. https://t.co/rYckpev85t
62,"RT @SenJohnThune: Medical personnel from across the U.S. traveled to NYC to help fight #COVID19.

Then Gov. Cuomo announced their reward: t…"
63,"Medical personnel from across the U.S. traveled to NYC to help fight #COVID19.

Then Gov. Cuomo announced their reward: taxes.

Tax confusion for mobile/remote workers has long called out for a solution. I’ve proposed one. Read my full op-ed in the @WSJ.
https://t.co/WA7jwSKRBR"
64,RT @WSJ: From @WSJopinion: Out-of-state medical workers who traveled to New York to help treat Covid-19 shouldn’t be stuck paying New York’…
65,"In recent months, #China has cracked down on #HongKong’s autonomy, tried to cover up its negligent response to #COVID, and militarized illegal islands – all while oppressing over 1 million #Uyghur citizens. This law is one step in holding them accountable. https://t.co/xqx7hBVElu"
66,"To Democrats, I say: Let’s get a result. Let’s put something on the president’s desk that actually improves policing in this country and sends a clear message to those out there who are frustrated that Washington isn’t listening. https://t.co/eOgkAa2Rda"
67,"#COVID19 has highlighted for many Americans something South Dakotans have long known: wide-open space is good for the soul (and your savings). I think more Americans are giving consideration to places around the country, like South Dakota, where we have low taxes &amp; lots of space. https://t.co/pk10ROZVtQ"
68,"RT @SenMcSallyAZ: Our bill will create over 100,000 jobs nationwide &amp; invest millions of dollars into rural communities who need it now mor…"
69,I urged @USTreasury &amp; @SBAgov to simplify the #PaycheckProtectionProgram forgiveness application for America’s small businesses who have been struggling through#COVID19. The new EZ application will require fewer calculations &amp; less documentation. Glad to see this change happen. https://t.co/4EtOtntZR8
70,"Once again the #USA shows its strength! Our economy and the American people are bouncing back far faster than expected as states safely reopen. There is much further to go to get back to the booming economy we had pre-COVID, but these are hopeful signs. https://t.co/wD5J9iSxgQ"
71,"This week alone, the Senate is hosting 8 committee hearings on #COVID19. 
If Dems really wanted to move more relief forward, they’d be working with Republicans to develop bipartisan legislation that actually has a chance of passing Congress &amp; being signed into law. They’re not. https://t.co/rLcumNyprJ"
72,"The May #JobsReport underscores @SenateGOP’s calls to look closely at already-passed #COVID19 measures before pushing out more relief $$. If Dems had their way, we would've already spent $3 TRILLION more. We're mortgaging our kids’ and grandkids’ future. We have to get it right. https://t.co/gPl7CVPCMm"
73,"Important reminder: with a GOP-led Senate &amp; Dem-led House, any bill must be #bipartisan to become law.

To get things done, we must work together.
 
Glad to work w/ @SenatorBaldwin today on an important bill to tweak the #PPP to support American producers who help #FeedTheWorld."
74,"The effects of #COVID19 have further highlighted the advantages of #telehealth. Proud to see South Dakota’s own @AveraHealth acting as an industry leader in this space. Supporting and expanding this technology will continue to be a priority for me.
https://t.co/tFmb4CJ49G"
75,"Updates to #PPP have just been signed into law. This program, &amp; other @SenateGOP-supported COVID relief, have been vital to getting our economy through this pandemic. Today’s better-than-expected #JobsReport is a sign that these programs have helped #SmallBiz bounce back faster."
76,Great meeting with folks from Avera eCARE in Sioux Falls. #COVID19 has highlighted how powerful of a tool telehealth can be to meet our health care needs. https://t.co/uWGXZTKFRB
77,"There’s more work ahead, but this is good news &amp; a strong sign that safely reopening states is helping ease #COVID19 economic strain. Our economy was healthy &amp; growing before the pandemic hit — this is an indication that it may bounce back faster than predicted. #JobsReport https://t.co/Ux8TQ7wJRY"
78,"On #MemorialDay2020, we remember the Americans who have sacrificed for our freedom. We honor them for selflessly putting our nation's safety above their own. I am so thankful for our military and their families &amp; all those who have served so that we may live freely in the #USA. https://t.co/5C4F6SNGlw"
79,"The @nytimes thinks this is the end of meat…
They should visit SD, try our high-quality meat products, &amp; get to know the South Dakotans who work hard every day to help feed the world. Step out of their bubble.
https://t.co/2WmMQh6zti"
80,"Rebuilding our economy isn't going to happen overnight. But we’re starting to see a light at the end of the tunnel. That’s a welcome sight to a lot of Americans – small businesses, workers, people who've been unemployed. I'm hopeful we'll start to see improvement later this year. https://t.co/ZYQiNLGuDv"
81,"It’s disappointing that Democrats are more focused on their left-wing pet projects than addressing the #COVID19 pandemic and its consequences.
But that will not stop the Republican-led Senate from moving forward with the business of the American people. https://t.co/sCZCAjFd5X"
82,"The @SenateGOP has been busy in DC with:
-Cmte oversight on #COVID19
-Key nominations
-Critical national security bill
+++

What have House Dems been doing?
Show up for 24 hours, vote on a $3 trillion messaging bill, unilaterally change historic voting rules, &amp; then leave town. https://t.co/llj7MZTJVL"
83,I’ll be on @keloland with @SenatorRounds &amp; @RepDustyJohnson tonight to answer questions and give an update on the federal government’s #COVID19 response. Tune in 📺 https://t.co/FvZf23wztd
84,"This global pandemic will take a global response, but China’s public-facing acts – which it hopes will reverse focus on its initial negligence &amp; mishandling of the #COVID19 outbreak – run counter to China’s suspected hacking to steal vaccine research.
https://t.co/2TAC6DgJV4"
85,"The country is in a crisis &amp; Dems seem focused on the same agenda they’ve had for years. 
How about we look for ways to help our country fight this pandemic &amp; reopen safely. 

NO amount of federal spending can substitute for a healthy, dynamic economy."
86,"One more time for @HouseDemocrats in the back: This bill will not pass the Senate.

It shouldn’t pass. Look what’s in it:
- Taxpayer $$ for illegal immigrants
- Tells states how to handle their elections
- 68 mentions of “cannabis”

What does any of that have to do with #COVID19?"
87,"Meanwhile, House Dem leadership is bringing back members to vote on an 1815-page Dem fantasy bill that would cost an additional $3 TRILLION &amp; is chock-full of left-wing wish-list items unrelated to#COVID19. 

How bad is the bill? Even members of their own party are skeptical."
88,"We brought the Senate back to Washington to look at serious items and spent the last two weeks at work: hearing from experts on #COVID19, passing critical national security legislation, &amp; monitoring the effectiveness of relief efforts already being implemented."
89,"Chinese disinformation/censorship is not unique to #COVID19. For years, communist #China has sought to hide the detention of #Uyghur &amp; other minorities in #Xinjiang. Thanks for leading this effort for human rights &amp; religious freedom, @marcorubio. Glad to support. https://t.co/ZPfmRilFDL"
90,"Spoke with @hughhewitt about a viable #Phase4 #COVID19 relief bill. I told him that anything that passes the Senate has to be #bipartisan, but, sadly, it’s hard to find any moderate Dem to sit down with because they’re so held hostage to the House agenda. https://t.co/u9r1d51Kla"
91,"Was on the air with @hughhewitt this AM. We spoke about House Dems’ massive new spending package that’s really a grab bag of Dem agenda items disguised as #COVID19 relief. As was said, it mentions cannabis more times than it mentions jobs. Nobody is taking it seriously."
92,"Republicans will stand firm &amp; pursue liability protections for Americans at the front line of the #COVID response/reopening. This is about protecting doctors, hospitals, schools, mom and pop restaurants – people who are living in fear of being frivolously sued."
93,"In South Dakota and across our great country, police officers put themselves in harm's way each and every day to protect us. We thank them, and we honor &amp; remember those who have made the ultimate sacrifice to keep others safe. #NationalPoliceWeek https://t.co/dsS6KmcsE3"
94,"Just left a @SenateCommerce hearing on broadband during #COVID19. It’s clear that access to reliable internet services is a key part of what’s kept our society turning during this crisis (i.e. distance learning for students, teleworking, and essential telehealth services). https://t.co/DtbByoA73G"
95,"House Dems unveiled a $3 trillion #COVID19 bill. $3 TRILLION – all borrowed on the backs of our children &amp; grandchildren. We haven’t yet seen all the effects of the $2.4 trillion we already provided. Once that's been fully allocated, we will have a better sense if more is needed. https://t.co/Mfbz4bueEQ"
96,House Dems' bill includes tons of non-#COVID19 items. I keep hearing this bill branded as “CARES 2.” They're trying to tie it to GOP’s bipartisan #CARESACT to disguise their bad policy. It’s a stretch to even call this a Phase IV approach since it has no chance of becoming law. https://t.co/eGuXMuDJTu
97,"I was pleased to join @SecretarySonny in announcing rural broadband funding for @SDNcomm in the Black Hills—this means more opportunities for telehealth, distance learning, precision ag, and so much more. https://t.co/jPagdwhKr4"
98,Democrats are blatantly using the #COVID19 crisis to try to implement their own liberal agenda. https://t.co/GYIaXrgU8T
99,Governors shouldn't attempt to cash in on American workers who are coming into states to help fight #COVID19. A hefty tax bill isn't the “thank you” our health care workers &amp; first responders deserve. I have a bill to simplify tax issues for these workers. https://t.co/AQubcBsF37
100,"Anyone who knows me, knows that my all-time favorite show is Seinfeld. Very sad to hear about the passing of Jerry Stiller, the source of many laughs. RIP"
101,"China should be held accountable for under-reporting &amp; lying about #COVID19 in their country. 

At a minimum, the world should ban the use of Huawei technology. If countries use Chinese tech in their #5G networks, China will be able to surveil &amp; spy on people around the world. https://t.co/cLvp7AgrZx"
102,"In honor of #NationalNursesWeek, I spoke on the Senate floor to thank our nurses, medical personnel, &amp; other front line workers. Now more than ever, our country is indebted to these brave Americans who continue to do their jobs at risk to their own safety. https://t.co/okLf0OpqKy"
103,"The South Dakota delegation is getting together later today for a call to discuss #COVID19 &amp; answer South Dakotans' questions.
You can join the call to ask questions or listen in.
Time: 4:20 PM CT
Phone number: 877-229-8493
Pin: 115923
@SenatorRounds @RepDustyJohnson"
104,"When we think of heroism, we think of acts of superhuman courage &amp; self-sacrifice.
And, in these days of the #COVID pandemic, nurses have displayed special courage and quiet heroism as they continue to save lives knowing they are placing their own health in danger. #ThankANurse https://t.co/1jzTnzd2v6"
105,"The American workers who serve as our communications infrastructure technicians are vital to building, installing, &amp; maintaining our nation’s high-speed networks, which Americans are relying on more now than ever before. #TowerTechnicianAppreciationDay"
106,"All set up in my D.C. office. Even though we’re back in Washington, I’m still taking a lot of my meetings virtually to help protect everyone’s health and safety. https://t.co/NCWy5C8WAC"
107,"RT @SenMcSallyAZ: On #InternationalFirefightersDay, we thank the courageous men and women who run toward danger to save lives. We are grate…"
108,"RT @SenCoryGardner: Tomorrow is the deadline for people who receive SSI or VA benefits, did not file taxes in 2018 or 2019, and have childr…"
109,"RT @SenatorLoeffler: More than ever before, this year’s #MentalHealthAwarenessMonth reminds us how important it is to pay close attention t…"
110,"#COVID19 has devastated many of America's #SmallBiz – layoffs soared by 1000% in March. To help save jobs, @SenateGOP created the #PaycheckProtectionProgram, but PPP isn't the only way we're helping America's small businesses. More in my op-ed: https://t.co/jv0XEcidI4 https://t.co/suoLxv1ELb"
111,"If nothing else, this pandemic should serve as a reminder to people around the world about how countries like China operate – with a complete lack of transparency.
 
AND the importance of not relying on China for essential items like medical supplies. https://t.co/95FYbVRDLC"
112,".@FeedingSD is doing amazing work to help feed South Dakotans who are struggling right now. I was happy to help out this week, but they need many more volunteers to keep up with demand. More info on how to get involved here 👉🏻 https://t.co/fCGcsjFhyv https://t.co/duJ6zpRsLV"
113,"RT @SenJoniErnst: Every day, men and women across #Iowa wake up and go to work in the midst of #COVID19. Thank you to our essential workers…"
114,We're working to pass protections that require companies to provide Americans w/ more transparency &amp; control over their personal health data during #COVID19. Businesses should be held accountable if they are collecting people’s data without their knowledge or permission. https://t.co/sApCWcmlVJ
115,"If we have too many major meat processing facilities shut down for very long, there will be a significant disruption to our food supply chain and the producers who are trying to sell their products to Americans who depend on them, especially right now. https://t.co/x0AStIzurx"
116,RT @SenatorFischer: Many Americans are facing mental health emergencies during this period of isolation and uncertainty. That is why I’ve j…
117,RT @SenatorCollins: REMINDER: There is NO fee required to apply for a loan through the Paycheck Protection Program. Anyone who believes the…
118,RT @SecWilkie: VA beneficiaries with dependents who didn’t file a tax return in 2018 or 2019 must act by May 5 to quickly receive their ful…
119,"Yes - security of our food supply is critical, but workers' health must be the top priority. @USDA is working w/ @CDC on ways to protect workers &amp; safely keep plants open across the U.S. I'm hopeful this can be addressed before shortages are felt by Americans at the supermarket. https://t.co/DFwpWUHest"
120,"Remember❗️there's no amount of federal spending in Washington that can substitute for a dynamic economy. We'll do whatever it takes to respond to this crisis &amp; get America back on its feet, but to fully recover, we need to address the health emergency &amp; safely reopen the economy. https://t.co/DSqW1LPIEO"
121,"RT @agripulse: Washington Week in Review: April 24, 2020: @SenJohnThune  discusses coronavirus aid package https://t.co/6vXMYxGpXl https://…"
122,"👩🏼‍🍳Extra #PPP relief funding passed &amp; signed into law
📞Hosted tele-town hall to hear from South Dakotans
💻Used technology to meet virtually &amp; stay connected
➕more on how I'm working for you during #COVID19

Here’s my modified #WeekInWashingtonWrapUp from Sioux Falls, SD 👇🏻 https://t.co/7ftRqmNmaf"
123,"I’m very sorry to hear this. My prayers are with you, your family, and all of those Americans who’ve experienced loss at the hands of this horrible virus. https://t.co/9jUo8ePjlo"
124,"As we increasingly rely on technology to do our jobs &amp; stay connected, the importance of strong connectivity has been highlighted. @FCC’s move to make more spectrum available for unlicensed use will help advance services vital to rural America like telehealth &amp; precision ag. https://t.co/9KuFoikikV"
125,Effective and widely available testing is going to be one of the keys to winning the fight against #COVID19. I support investing in additional manufacturing &amp; looking into innovative ways to develop and administer tests across the country ASAP.
126,"TOMORROW I’ll be hosting a LIVE tele-town hall to hear from South Dakotans, discuss #COVID19, and answer questions. Click here to participate: https://t.co/WoY4SDboFc

Details 👇🏻 https://t.co/2sRxdDJanQ"
127,"Question: What’s one way the world can hold China accountable for its role in spreading the #COVID19 pandemic?
 
Answer: By keeping Huawei equipment out of the world’s 5G networks.
 
“There are no easy answers, but there are simple answers.” Ronald Reagan"
128,#China has been spreading misinformation about #COVID19 from day one. This should be a wakeup call to the world about how China operates: a complete lack of transparency and censorship of facts. This is going to take an international response to hold them accountable. https://t.co/pFvKHZKM2r
129,RT @SenKevinCramer: The blame lies at the feet of Democrats who would rather exploit a crisis to advance their extreme partisan agenda than…
130,"I’m having bad déjà vu. 
Was this really only three weeks ago?
And now we’re back here *again* with Democrats blocking relief during a #GlobalPandemic. This isn’t an abstract policy debate – these are peoples’ jobs and Americans’ livelihoods.
That’s what we’re trying to protect. https://t.co/ldvpQp9MQO"
131,"22 million Americans have filed for unemployment since the #CoronavirusOutbreak hit our country. Hopefully, this serves as a stark wake-up call for Democrats who are standing in the way of additional funding for a program that’s helping save jobs &amp; keep small businesses open."
132,"RT @dailyrepublic: LIVE: Hoeven, Thune hold virtual town hall event, offering updates on the COVID-19 fight https://t.co/u4WhtI8rxp https:/…"
133,The #coronavirus relief passed by the Senate is having a positive effect on our small businesses that are struggling right now. Great to see. https://t.co/unet0YjKJ6
134,"We want people to be able to go back to work. 
We want there to be jobs to return to. 
We want small businesses to stay up and running and weather the storm.
 
Those were among the Senate’s goals w/ #COVID relief bills. In just 4 days, #PPP saved an estimated 5.7 M jobs. https://t.co/rNOCd9SMor"
135,"There is a lot of information out there about #COVID19, and it can be hard to know what info to trust. For up-to-date resources, including important @CDCgov guidance, check out https://t.co/G2xDflCUwd. https://t.co/NWquv5UzB5"
136,RT @SenJoniErnst: Social distancing can be tough and it can even have an impact on mental health. It's encouraging to see @PPTheLove improv…
137,"RT @JohnBoozman: #WorldHealthDay is a perfect opportunity to remind ourselves how important healthy habits and living are, as well as anoth…"
138,"RT @SenThomTillis: My interview with @myfox8 on the #COVID19NC response. 

Two questions I hear often:
➡️How can we protect ourselves again…"
139,"Today at 1 p.m. CT, @USDA is hosting an online seminar to share info and answer questions about SHIPP, my new soil health protection program. Tune in for 30 min to learn about the program’s benefits, eligibility, &amp; rental rates. Link to join seminar 👇🏻 https://t.co/sDQghOL4fB"
140,"Spoke on the phone w/ Administrator @SBAJovita from @SBAgov about her effort to implement the #CARESAct’s #COVID #smallbiz relief. I emphasized the need to help #smallbiz owners and employees who help support communities across South Dakota.

#PaycheckProtectionProgram"
141,"Great idea to help South Dakotans remain connected while normal life patterns are disrupted by #coronavirus. #TogetherWhileApart
https://t.co/qqWhs2XOoj"
142,"Applications for #SmallBusiness #COVID relief loans open today.

Key info: #PaycheckProtectionProgram loans can be forgiven if used for eligible expenses like paying workers. Details ⬇️ https://t.co/O4UJCw88K8"
