,Tweet
11,"The WHO, along with most of the UN, is overdue for a cultural overhaul; the United States must protect its interests in these organizations. Are we done with allowing the corrupt CCP to control information to and from the international community? https://t.co/l5N1MBJyPr"
12,"The postal service must adapt to changing markets. In 2019 the USPS lost over $8 billion dollars, so COVID-19 is not the underlying problem for them. The USPS should adjust pricing, eliminate o.t., adjust delivery schedules &amp; eliminate subsidies to compete https://t.co/nNDafbGTd1"
13,"Just as the States had the responsibility for determining the best way to close down activities to deal with COVID-19, they have the responsibility for determining when to reopen. https://t.co/SFwepsfEOF"
14,"Kathleen and I wish a happy and blessed Easter Sunday to all. Especially in these difficult days, we find strength in our faith that we will defeat this deadly virus that plagues our Nation. https://t.co/nE7sHMt5WW"
15,"Like their authoritarian partners around the world, the Cuban regime cannot be counted on as a reliable partner in fighting the coronavirus pandemic. https://t.co/dV48mmkLNP"
16,"Today, @FLDEO announced a new, mobile-friendly online Reemployment Assistance application for new applicants, and Floridians who have previously been unable to begin or complete an application, available at https://t.co/OmTILRzNLZ. Read more here: https://t.co/qtHcF5zWcs"
17,"We’ve updated our website with the latest information on; Individual, Small Business, and Healthcare relief during the Coronavirus pandemic. Continue to visit our site daily for additional updates. https://t.co/M6AVGdwraO"
18,Another example of why #Cuba cannot be trusted in the fight against #COVID19 as it aims to divide for political gain rather than work together with the int'l community to defeat this unprecedented health crisis. https://t.co/6Ug628XHSt
19,"Like its authoritarian partners throughout the world, #Cuba cannot be counted on as a reliable partner in combating the #Coronavirus pandemic https://t.co/RDcun5nasm"
20,RT @fema: ⚠ Please do not trust anyone who offers you financial help and then asks you for money or personal information. Federal and local…
21,Today is #nationaldoctorsday - I could not be more appreciative of our doctors and health care providers as they put their own health and safety at risk during this global pandemic to help people in need.
22,"Thank you @SpeakerPelosi for moving the CARES Act quickly and safely through the House of Representatives, and for your work on this legislation. As Americans, we must come together to defeat this virus. #Coronavirus"
23,"RT @fema: ⚠ Due to the large amount of speculation regarding #COVID19, this is a reminder to rely on OFFICIAL sources for accurate informat…"
24,"Is it any wonder why Congress has such low approval ratings? Trading on inside info, as appears has happened here, is unacceptable. The behavior along with people who do it, need to go.https://t.co/cFxhmk9abd"
25,RT @CDCgov: Prepare for the possible spread of #COVID19 in your community. Preparation is especially important for older adults and people…
26,We are in a gobal pandemic-Congress should utilize modern technology to permit remote voting. Votes on spending &amp; response to the pandemic are critical &amp; will need quick action. Remote voting is a way to effectuate social distancing &amp; follow proper health procedures #RemoteVote
27,The link below will direct you to a summary of what each federal agency and each individual state is doing to deal with COVID-19. We will continue to provide updates throughout the days and weeks to come. Please share this info with friends and family. https://t.co/cI4oU3vRik
28,"Today I offered an amendment to the PRO Act to empower current union employees who are locked into old and outdated union contracts. In 2016, NLRB data showed that only 6% of union members voted to be represented by their union. (1/2)"
29,I call for the immediate release of Cuban opposition leader @jdanielferrer who remains unlawfully detained for 50 days by the murderous communist regime in Havana #Cuba. @UNPACU #FreeFerrer #SOSFerrer https://t.co/VUBOHQYF2H
30,"I urge the President to reverse his decision of removing our troops, and to send a strong message to #Turkey – along with our other #NATO partners in Europe – that we support the #Kurds who have been fighting with us."
31,Thank you to our @OAS_official partners who voted for sanctions against the oppressive Maduro regime under the #RioTreaty. Pressure that Western Hemisphere nations impose is critical to holding Maduro and his allies accountable for their abuses against the Venezuelan people. https://t.co/p0BW2GL20X
32,RT @RepDMP: .@RepRooney and I introduced legislation to protect coral reefs from harmful chemicals often found in sunscreen. Healthy coral…
33,"Today marks 6 months since the #BornAliveAct that I cosponsored, which would require that a child born alive after an attempted abortion receive appropriate treatment &amp; be transferred to a hospital, was introduced. It is time to pass this common-sense bill."
34,"I am thankful to the CDC, and Dr. Backer for visiting our community and taking part in our roundtable. The CDC’s involvement is of critical importance to solving long term problems associated with harmful algal blooms, red tide, and other pollution in SWFL. https://t.co/UisreAnbJY"
35,"I commend the Organization of American States for recognizing the legitimacy of Interim Pres. Guaido and his representative to OAS @tarrebriceno. As @USAmbOAS Trujillo stated, now “Venezuela will have a representative who truly represents the Venezuelan people.” @OAS_official"
36,"On 9/11, Islamic terrorists killed 2,996 people on American soil. Rep. Omar referring to this act of terror as ""some people did something"" is offensive to me &amp; to the victims who lost their lives that day, and is just the latest in a series of disturbing comments from this rep."
37,"Today, the President signed an Executive Order requiring asylum seekers to process their claims at ports of entries. This is a much needed action after a decade of abuse by people trying to exploit the system that was meant to protect people with legitimate cases. (2/2)"
38,"I think term limits will bring change, new ideas and prevent the entrenched, elected officials who make it about them and not about the people they represent. https://t.co/Gyv1gQiSss"
39,I joined with the Collier County Veteran’s Council today to remember those who fought bravely for our country and made the ultimate sacrifice. #WeRemember https://t.co/87pU00o0ZG
40,I attended the Bonita Springs Memorial Day service to honor the heroes who gave their lives for our freedoms. #WeRemember https://t.co/p175Qym50W
41,Today we remember the brave men and women who have made the ultimate sacrifice for our country. https://t.co/oYxkr7NHps
42,We’re at FGCU meeting with the next generation of Southwest Floridians who want to attend our U.S. service academies and serve our country. https://t.co/A7zzVDD6c9
43,"RT @HouseGOP: #WeRemember the survivors.
We honor those who were killed. 
We fight against anti-semitism, because every human being is wort…"
44,"Mr. Speaker, I rise today to pay tribute to Thomas Cronin, a generous citizen of Southwest Florida who peacefully passed away on February 16, 2018. https://t.co/0rFw2SKbYJ"
45,"Tune in to @FoxNews today at noon, as @LelandVittert and I discuss the latest on legislation being proposed on guns, mental health, and background checks."
46,"Thank you to all who attended the town hall listening sessions in Lee and Collier County, and to those that interacted with us via Facebook Live https://t.co/5wLh2FBpgz"
47,"I must vigorously and relentlessly oppose any move towards seismic testing or offshore drilling in the eastern Gulf of Mexico and along the west coast of FL

https://t.co/IQZyY1XkRF"
48,"Tune in to @MSNBC this morning at 9:10 - I'll be discussing tax reform, healthcare and world affairs."
49,RT @SSNAlerts: .@RepRooney showcases foreign policy credentials: https://t.co/jftVs74NLp #SSNalerts #sayfie #FlaPol
50,Tune in to @925FOX_News at 6:00 tonight to listen as I discuss #IrmaRecovery and healthcare with @treyradel
51,RT @SteveScalise: Thanks to all who serve! https://t.co/TZBpbOUMUx
52,RT @FLGovScott: Updated Tropical Storm Emily power outage information. I’ve spoken with utilities across the state who are working to get a…
53,Good morning! I'll be on @MSNBC at 8:10AM to discuss health care and staffing changes at The White House.
54,Tune in to @MSNBC at 2:30PM today. I'll be on with @RichardLui to discuss healthcare
55,"Full: While I don't support gov't funding of transitioning, I support inclusion of any &amp; all qualified Americans who meet standards to serve https://t.co/WhAOIOWX1d"
56,On the air with @ThomasARoberts at 9:10 this morning. Topics of health care and Mueller investigation. @MSNBC @POTUS
57,"RT @DailyCaller: In New Op-Ed, @RepRooney Argues That U.S. Should Keep The Government Out Of Home Health Care https://t.co/Wfu1qf6xLH https…"
58,Congressman Francis Rooney Fights for Right to Home Health-Care - https://t.co/yl0UZlcj8i
59,Kate's Law protects public safety by enhancing penalties for deported Felons who return to the United States https://t.co/Vm3knt64Ox
60,I'll be on @MSNBC at 9:25 this morning to discuss #HealthcareBill #RepealAndReplace. Tune in now!
61,On @MSNBC in five minutes to discuss health care. Tune in! #MSNBC #sayfie
62,"RT @VISITFLORIDA: Visit a Working Sea Turtle Hospital in the Florida Keys, https://t.co/NzMxjWqiJ1 #WorldTurtleDay #LoveFL https://t.co/1rf…"
63,RT @WhiteHouse: On #PeaceOfficersMemorialDay we remember all law enforcement officers who paid the highest price. Flags are to be lowered t…
64,"RT @HouseGOP: #BREAKING: @HouseDemocrats agree to be covered under American Health Care Act. If it's good enough for them, why not for Amer…"
65,I'll be discussing yesterday's budget vote and the latest info on healthcare legislation. Tune into https://t.co/49JzJFfKhY now.
66,We are so thankful for those that have served and continue to serve. We salute the brave men and women who defend our nation. https://t.co/TF7K9qQ6NC
67,"RT @GOPLeader: On this day, we remember the 11 million people, including six million Jews, who were murdered during the Holocaust. #Holocau…"
68,RT @SiriusXMPatriot: Joining @WilkowMajority live on Sirius XM Patriot 125 is @RepRooney talking health care reform
69,"I'll be on @MSNBC today with @ThomasARoberts at noon. Tune in as we discuss health care, Russia, and much, much more!"
70,Proud to co-sponsor &amp; pass #HJRes43 by @RepDianeBlack-defunds Planned Parenthood &amp; directs the funds to other community health agencies.
