,Tweet
51,"RT @PennsylvaniaGov: Experiencing mask discomfort? Here are some common solutions.
 
Thank you for wearing a mask to help prevent the sprea…"
52,"RT @sahilkapur: Trump insists he‘ll have a health care plan that protects preexisting conditions, but doesn’t point to a proposal or say wh…"
53,"RT @JohnFetterman: WHO DID THIS 😂😂💀💀

Ahahahaha, wait that’s my office-I did.  

LEGAL WEED FOR PA"
54,"RT @ncannellf: While technically accurate, this tweet doesn’t note that the person who died did NOT receive the vaccine. This undermines pu…"
55,"RT @NBCNews: Jim Obergefell and Rick Hodges, the two men who opposed each other in the landmark Supreme Court case that led to nationwide m…"
56,"RT @SenTonyWilliams: My next Telephone Town Hall will be on Voting in the ERA of COVID-19 tonight at 6:30PM. 

I will be joined by PA’s Sec…"
57,"RT @GovernorTomWolf: My message to Pennsylvanians as we head into a resurgence of COVID-19 cases: COVID is tough, but together, we’re tough…"
58,"RT @MSNBC: ""We have members in their 20s, in their 30s, who are suffering heart attacks months after mild cases,"" Diana Berrent says of ""lo…"
59,"RT @therecount: Sinclair's Eric Bolling: ""With COVID, is there anything that you think you could have done differently, if you had a mullig…"
60,"RT @QuentinYoumans: At 102 years old, my great aunt, born the year of our last great #pandemic, made her way to the ballot box to cast her…"
61,RT @oonagoodinsmith: Pa. officials in both parties this week cautioned against voters who already have mail ballots instead voting in perso…
62,RT @SenBobCasey: Melissa Fitzgerald knows a thing or two about The West Wing--and she wants to help make sure you have a say in who works t…
63,"This news from @PennPIRG is especially troubling at a time when many Pennsylvanians are struggling and need more Covid relief like what the House has passed twice in the Heroes Act, a bill that the Senate still has not taken up:
https://t.co/TDBEwQibdJ"
64,"RT @SenatorHaywood: The @PAHealthDept's Healthy Women Program provides no-cost breast cancer screenings for women who qualify.

For more in…"
65,"RT @ddale8: Trump has now been saying for eight months that the coronavirus will disappear or is disappearing. 

He did it when there were…"
66,"RT @HDApprops: This $1B in remaining coronavirus relief in Pennsylvania should be immediately distributed to:

🔹Small businesses🏬
🔹Restaura…"
67,"RT @PennsylvaniaGov: Every time you choose to #MaskUpPA, you show your neighbors that you care. https://t.co/SuYlPXQWDX"
68,"RT @GovernorTomWolf: The fall resurgence of COVID-19 is here.
 
My entire administration has been preparing for this all summer.
 
Here are…"
69,RT @Eugene_Robinson: Opinion | Trump isn’t even trying to slow the virus’s spread. Think about that. https://t.co/UF5SXp3EcA
70,"Frontline workers deserve protection during this PANDEMIC. 
 
#KnowYourRights!
 
If you are sick with #COVID19, you may qualify for paid sick and/or family leave.
 
Visit https://t.co/NwI5z3opSf"
71,RT @PHLPublicHealth: Need testing because you think you’ve been exposed to a confirmed or suspected case of COVID-19? Testing is free and a…
72,RT @BillPascrell: 📺 Tune in to @WaysMeansCmte TOMORROW for our hearing on trump’s sabotage of the ACA and attempts to steal your health car…
73,RT @Surgeon_General: About 80% of flu-related pediatric deaths reported to ⁦@CDCgov⁩ happen in children who’ve not been vaccinated against…
74,RT @EmilyRPeck: NEW STUDY: The emergency paid sick leave benefit passed to deal with the pandemic kept a significant number of Americans fr…
75,"Trump has apparently embraced “herd immunity” (mass infection) instead of suppressing #Covid_19, and it has tragic consequences in #Philly &amp; across the country. https://t.co/DzqJjneHZO"
76,"RT @PhillyInquirer: ""If reading about a mother and son dying just days apart isn’t enough to jolt folks into wearing face masks and practic…"
77,"RT @PAHealthDept: Getting the flu vaccine can reduce #flu illness, doctor visits, missed work and school and flu-related hospitalization. G…"
78,RT @jilevin: Buttigieg: 'Court Packing' Is Just A Distraction From Health Care https://t.co/NPbwpSS7of
79,RT @toddgitlin: 2/ Republican proposal for a liability shield would bar even state worker health and safety agencies from holding managemen…
80,"RT @toddgitlin: 1/ Why a Covid stimulus deal is harder than you think. @TimothyNoah1  ""To bail out unemployed people, McConnell is demandin…"
81,RT @TimothyNoah1: The people tut-tutting Pelosi's supposed intransigence on a Covid deal don't understand that Trump hasn't backed off his…
82,"RT @SenKamalaHarris: While millions more Americans have fallen into poverty since May because of the pandemic, Senate Republicans have prio…"
83,"RT @Brendan_Duke: This article is unbelievable. Here is our federal testing ""strategy"". Not only have thousands of people unnecessarily die…"
84,RT @RepHarris: #MaskUpPHL
85,"The #COVID19 pandemic is FUELING the housing crisis.
 
Millions of Americans are facing EVICTION.
 
#KnowYourRights. Find out if you qualify for protection from eviction.
 
Visit https://t.co/NwI5z3opSf  for more information. https://t.co/rISxtXX8xs"
86,"Because Trump has embraced “herd immunity” (mass infection), it’s no surprise he attacked mask-wearing again last night.
 
But here are some FACTS from AP Fact Check. #Philly https://t.co/xpgdraCZqK"
87,RT @PhillyInquirer: Jesus Ortiz's experience was very different from the president's as he waited a week for results and grew sicker while…
88,"“It makes a big difference how all that money is spent — and what strings are attached to the aid… It matters whether employers are granted sweeping immunity from lawsuits if they fail to protect their workers from the pandemic, a provision Republicans insist on...” https://t.co/vOhpYMpX5Q"
89,.@HouseDemocrats are still pushing for state and local aid as part of federal Covid relief – we want to avoid more layoffs and cuts to services! #PABudget https://t.co/2rk0zgxKIS
90,"RT @COVIDOversight: NEW #PPP REPORT:
➡️Lenders processed bigger #PPPLoans for wealthy customers at &gt;2x speed of smaller loans for neediest…"
91,RT @jaketapper: The president misrepresented a CDC study today in another dangerous and bizarre attempt to undermine mask-wearing. He conti…
92,"RT @SenBobCasey: COVID is a pre-existing condition.
Diabetes is a pre-existing condition.
Sleep apnea is a pre-existing condition.
Acne. As…"
93,"The Trump administration on #Covid_19:
- “Herd immunity” (mass infection &amp; up to millions more deaths) for regular Americans.
- Inside info for Wall Street.
https://t.co/LkwJ2Z55za"
94,"RT @jasmlaughlin: ""Normal people do not get a helicopter to the hospital, normal people do not have 20 doctors for one patient."" @aubreyjwh…"
95,RT @BethanyAo: what do philadelphians who have had covid-19 think about the president's current attitude towards the virus? they're not fan…
96,RT @Eugene_Robinson: Pelosi did her job. It’s Trump and McConnell holding up pandemic aid -- https://t.co/yBwM6CxDFy
97,"RT @kylegriffin1: Chris Christie on ABC: ""No matter what you're doing, you should have a mask on and you should try to remain socially dist…"
98,"RT @HouseDemocrats: The facts are CLEAR.

🇺🇸 210,000+ Americans have died from #COVID19
👩‍✈️ MILLIONS are out of work  
📉 Our economy is fa…"
99,".@HouseDemocrats have passed major #Covid_19 relief twice now! (May 15, Oct. 1)
Trump keeps negotiating with himself on Twitter, but the even bigger roadblock may be McConnell and the Republican Senate:
https://t.co/CHKPTZAkC4"
100,"RT @byKateSmith: NEW

Reversing Roe v Wade isn't a hypothetical anymore. 

With 2 abortion cases at SCTOUS already and another 17 one step…"
101,"RT @APFactCheck: An #APFactCheck reviews comments made by President Trump about masks, including at his town hall in Miami. 

Read more: ht…"
102,"RT @PAHealthDept: Parents: Flu vaccine is the best way to protect your child against #flu. Children younger than 5 years old, especially th…"
103,".@HouseDemocrats saw this coming – so we passed the #HeroesAct in May &amp; an updated version Oct. 1. Meanwhile, Trump has been negotiating with himself on Twitter &amp; McConnell has a “skinny” #Covid_19 bill that’s less than 1/3 the size of Trump’s inadequate plan. https://t.co/QQIcMnUoE6"
104,RT @janschakowsky: Don’t believe @realDonaldTrump and @SenateGOP when they say they are fighting for you when it comes to #COVID19 relief.…
105,"RT @GovernorTomWolf: With Pennsylvania at the beginning of a #COVID19 resurgence, prevention steps are more crucial than ever.
 
Please wea…"
106,Trump’s apparent “herd immunity” policy is (literally) sickening! https://t.co/jHmUlb3DJw
107,"RT @maddow: ""As coronavirus cases climb, it's not at all clear whether the White House thinks that's a good thing or a bad thing. By all ap…"
108,"RT @GovernorTomWolf: Tell Pennsylvania’s @SenToomey to stand up for our health care.
 
Senator Toomey should uphold the very precedent he s…"
109,RT @GovernorTomWolf: President Trump is right now trying to push through a candidate for Supreme Court Justice who has vocally opposed the…
110,"🚨🚨🚨
Trump will shut the Census down at 11:59 PM TONIGHT, costing #Philly $21,000 for each uncounted person – funding we need for health care, housing, schools &amp; transit! Visit https://t.co/s92sIRyzoI or call 844-330-2020 TODAY! https://t.co/oEH3vRy1Mj"
111,"RT @LaSalleUniv: ""I will do everything I can do, to support who I believe in and what they're about."" - @RepDwightEvans"
112,"RT @la_votes: @RepDwightEvans ""We are reflective of the people who elect us. In 19 days they will make a decision. I will do everything I c…"
113,"Videos show closed-door sessions of leading conservative activists: ‘Be not afraid of the accusations that you’re a voter suppressor’
 
America needs to suppress Covid – not votes!
 
https://t.co/NfQlvd0ipC"
114,"RT @SecretaryLevine: We have seen more than 1,000 cases a day for the past nine days, which shows that we're at the start of a fall resurge…"
115,"1/ “Republicans have passed up chance after chance to deliver more pandemic aid…. Senate Majority Leader Mitch McConnell (R-Ky.) is laughing at our nation’s suffering.”
https://t.co/2zMm3ApM2H"
116,"RT @Elaijuh: A reminder for Pennsylvania voters — and those who love them — that The Philadelphia Inquirer wants to help you vote.

https:/…"
117,"2/ Trump’s apparent “herd immunity” policy has the support of “Dr. Johnny Bananas,” “Dr. Person Fakename” and “Dr. I.P. Freely.”
 
And he wants us to trust him on Covid?!
 
https://t.co/P53GLaHwZH"
118,"1/ Trump’s apparent “herd immunity” policy is reckless!
 
(And doesn’t apply to him: he got a helicopter ride to Walter Reed and the latest treatments.)
 
We need to crush the virus, not let it spread uncontrolled! https://t.co/XdHLrZU1vJ"
119,RT @Taniel: People’s imagination of what a 6-3 court could do is VERY limited by the sort of cases that conservatives have even brought to…
120,"RT @kylegriffin1: Breaking NYT: On Feb. 24, Trump's economic team privately addressed the Hoover Institution and implied that a COVID outbr…"
121,RT @marceelias: Griswold involved the criminal prosecution of a health clinic for providing married couples contraception. Not abortions--c…
122,RT @RepHarris: This is why we continue to #MaskUpPHL
123,"RT @PhiladelphiaGov: Good news: The deadline for phase two of #PHLRentAssist has been extended to November 4, 2020. Residents who applied f…"
124,"RT @PaHouseDems: Wear your Mask. 
Wash your Hands. 
Watch your Distance. 

We’re all in this together."
125,"RT @RepBurgos: TOMORROW is the LAST DAY to fill out the Census!!!

The Census helps determine funding levels, and for every person who does…"
126,RT @deAdder: Cartoon for @TorontoStar #NobelPeacePrize #NobelPrize #TrumpCovid19 #Trump https://t.co/MTF4ptQ3qM
127,"PLEASE SHARE! The Supreme Court is letting Trump end the Census early.
 
That will cost #Philly $21,000 for every person who isn’t counted.
 
Go to https://t.co/s92sIRyzoI or call 844-330-2020 TODAY! https://t.co/JlQ4aKfvVe"
128,RT @GovernorTomWolf: Tell @SenToomey to protect Pennsylvanians’ access to health care by not voting to confirm Amy Coney Barrett this soon…
129,"RT @SenatorHassan: The President said he would nominate a justice to overturn Roe v. Wade.

So he chose Amy Coney Barrett – a judge whose s…"
130,"#Philly, join me TONIGHT at 6PM for a Voting Town Hall!

I'll be joined by 2 guest speakers: election law attorney @adambonin and @davidthornburgh of @Committeeof70, who will discuss what to expect on election day and much more!

RSVP here: https://t.co/IsXIq77NIy https://t.co/pQN3F5JXEm"
131,"RT @PhillyMayor: During the COVID-19 pandemic, Philadelphia’s paid sick leave law has been amended to include new protections that affect m…"
132,RT @Darrell_Clarke: .@RepDonnaBullock and I are honored to team up with the #BlackDoctorsCovid19Consortium to offer free #COVID19  testing…
133,"RT @RepHarris: 👏🏿👏🏿👏🏿

We CANNOT legalize marijuana without restorative justice to those who've had their lives derailed by marijuana offen…"
134,RT @RepDean: Remember: The GOP prefers packing the court and stripping millions of Americans of their healthcare in the midst of a pandemic…
135,RT @GovernorsOffice: .@GovernorTomWolf announced today the @PHFAtweets is improving the COVID Relief Mortgage and Rental Assistance Grant P…
136,RT @SenKamalaHarris: I’ll say it again: these hearings are an attempt to jam through a Supreme Court nominee who will take health care away…
137,RT @FSCDems: #RELEASE: Chairwoman @RepMaxineWaters' Statement on Trump Administration’s Latest Weak COVID-19 Relief Proposal | https://t.co…
138,"RT @SenateDems: Senate Republicans don’t want another dime in COVID relief for working families.

Because their priority—in the middle of a…"
139,"@215Juni The House has passed it twice in the Heroes Act, first in May &amp; then an updated version on Oct. 1. The GOP Senate hasn't passed it or a major Covid relief since the Cares Act in March. https://t.co/pMoScvPpSX"
140,"RT @SenKamalaHarris: To everyone who is barely hanging onto their homes, who has lost a loved one to COVID-19, who has no way to pay the bi…"
141,"RT @kylegriffin1: Kamala Harris: ""We must listen to our constituents, protect their access to health care, and wait to confirm a new Suprem…"
142,RT @HouseSmallBiz: NEW: Read Chairwoman @nydiavelazquez's statement on the Trump administration's latest inadequate COVID-19 relief proposa…
143,RT @AriBerman: Mitch McConnell has been blocking coronavirus relief legislation for 150 days while he rushes to confirm Amy Coney Barrett 2…
144,"RT @peterjthuesen: Great op ed by political scientist ⁦@LemieuxLGM⁩, who rightly calls out the GOP’s caginess: “Barrett’s views on many maj…"
145,"RT @BobbyScott: Did you know that, according to @MentalHealthAm, 1 in 5 US adults experience mental health issues each year?
 
It’s time to…"
146,"RT @AshleySchapitl: Oil, gas, coal, and finance billionaires for Barrett! Wonder how she’ll rule on cases where workers are challenging the…"
147,"2/ Trump’s health-care sabotage is hurting our kids.
https://t.co/Qy2vI6nvT8"
148,1/ Notice that this bad trend started BEFORE the pandemic. That’s because of Trump undermining health care. https://t.co/KXTOe0ieYy
149,"RT @PAHealthDept: Vaccines protect people of all ages from serious diseases, like flu, measles, mumps + whooping cough. Even if you or fami…"
150,RT @nytimes: The treatment for Covid-19 that President Trump touted as a “cure” on Wednesday was developed with cells originally derived fr…
151,"RT @RepHarris: Reminder: The best way to protect yourself and your community from COVID-19 is to wear a mask, wash your hands frequently an…"
152,RT @PhiladelphiaGov: Does your household need supplemental food or grab-and-go meals during COVID-19? Our interactive map makes it easy to…
153,"RT @PHLPublicHealth: We know this time has been filled with uncertainty, but we want all Philadelphians to know one thing for certain: mail…"
154,"RT @PennsylvaniaGov: Thank you to all Pennsylvanians who continue to wear masks, social distance, and practice good health habits. 

Your d…"
155,"RT @votefitz: Thanks but no thanks.

After a spike this summer, we are doing very well on stopping the spread of #COVID19. 

We won't jeopa…"
156,"RT @PHLPublicHealth: What can you do at a satellite election office?
✅Register to vote
✅Request a mail-in ballot
✅Fill out your mail-in bal…"
157,"4/ The coronavirus crisis has exacerbated the housing crisis.
 
That’s why I support the updated #HeroesAct @HouseDemocrats passed – it would help struggling families afford a safe place to live, with tens of billions in new supports to assist renters and homeowners. https://t.co/fKIwETQyfT"
158,"1/ This morning, @USRepMikeDoyle &amp; I held a Making Housing Matter press conference for Western PA with special guests including @ACE_Fitzgerald @billpeduto @Senatorcosta @RepWheatley @SMaryPhilly. 
 
Covid has worsened the housing crisis across PA!
 
https://t.co/PtumIAyarz"
159,"RT @RepMGS: What this Administration has done to the USPS is unconscionable — in the middle of a pandemic no less. 

I’m standing alongside…"
160,RT @GovernorTomWolf: President Trump is right now trying to push through a candidate for Supreme Court Justice who has vocally opposed the…
161,RT @jaketapper: The Gold Star families event was on Sunday September 27. People who were at the WH or with the president on Saturday Septem…
162,"RT @ddale8: Trump said this morning of the coronavirus: “You catch this thing. A lot of people caught it.” He continued: ""What happens is,…"
163,"RT @GovernorTomWolf: Long-term complications can be life-altering for some #COVID19 survivors.
 
The best thing we can do is take steps to…"
164,RT @Darrell_Clarke: Proud that @PHLCouncil @PhillyMayor and @PHLPublicHealth stood united today. This suit isn’t about politics; it’s about…
165,"RT @AP: BREAKING: U.S. jobless claims reach 840,000 as layoffs remain high 7 months after virus struck economy https://t.co/l3d8Ncbre3"
166,"RT @AppropsDems: President Trump is refusing to negotiate coronavirus relief, but he’s jamming through a nominee to take away families’ hea…"
167,"RT @SenSharifStreet: No one should be shocked at levels of gun violence given state &amp; federal policies. Scarcity for health care, education…"
168,"RT @sarahkliff: Trump spent 3 days in the hospital, receiving multiple drugs and traveling there and back by helicopter.

I estimate his me…"
169,"RT @PHLPublicHealth: Today, @DrTomFarley joined with @PhillyMayor and members of @PHLCouncil and people directly affected by gun violence t…"
170,"#Philly, take a few minutes TODAY to complete your Census.
 
Then no one has to come to your door during the pandemic &amp; your community won’t miss out on $21,000 per person for housing, health care, schools &amp; transit!
 
Visit https://t.co/9Z0t8nrLxB or call 844-330-2020 https://t.co/d7OjkHIwAU"
171,"Instead of “Let them eat cake,” apparently the White House theme is #LetThemEatCovid:
 
❌Trump is still downplaying Covid, just like he told Bob Woodward months ago
❌Trump pulled plug on relief for millions of struggling Americans
 
Get back to the negotiating table, @POTUS!"
172,"What’s missing from Trump’s late-night negotiating with himself on Twitter? A lot!
Just SOME examples:
❌Rental assistance. Worth far more to many struggling people than a one-time stimulus check!
❌Testing, tracing and treatment
❌$600/week unemployment
https://t.co/2wVspybXZd"
173,RT @SenBobCasey: PA: The Administration's attacks on health care is unacceptable &amp; we must be vigilant in our efforts to combat this. To do…
174,RT @SpeakerPelosi: President Trump has shown his true colors: walking away from coronavirus relief negotiations and refusing to give real h…
175,RT @JStein_WaPo: I talked to a former senior Trump administration official who said the White House should avoid saying it is putting the c…
176,"4/ Meanwhile, as the president and his administration have unlimited access to rapid-result testing, the public is left with no resources!

We are now 7 months into this pandemic and the president has provided no national plan for widespread testing, tracing or treatment."
177,"3/ In “rejecting [our] request” to negotiate, the president has turned his back on the American people. 

Without coronavirus relief, furloughs continue, businesses shutter and Americans struggle without rental assistance. https://t.co/U2nTG1Do5K"
178,"2/ Speaker Pelosi not only made “good faith” negotiation efforts with the president, Treasury Secretary Mnuchin, and Senate Republicans; but she also voted on a coronavirus compromise when the House passed the Heroes Act FOUR months ago."
179,"Wolf extends deadline for millions in pandemic rent and mortgage relief, but will banks participate? https://t.co/El6R2T94bX via @billy_penn"
180,"As Vice Chair of @HouseSmallBiz, I am excited to see @GovernorTomWolf announce an additional $96 MILLION of #CARESAct funding for small businesses impacted by #COVID_19. 
https://t.co/L3PRaSdQDK"
181,RT @PAHealthDept: Get your flu vaccine now! Everyone 6 months of age + older should get a flu vaccine by end of October. Flu vaccine is ava…
182,"RT @RepDerekKilmer: As Americans confront the ongoing challenges brought on by the pandemic, this week House Democrats passed another bill…"
183,"RT @ddale8: More than 209,000 Americans have died of the virus. Tens of thousands of others have been made seriously ill. Trump has needed…"
184,RT @SenSharifStreet: Many small businesses in PA may not return due to #COVID. Wev’e delivered over $600k to small   businesses in my Distr…
185,"RT @stevenportnoy: Since Friday, Trump has been administered oxygen, given an experimental antibody cocktail, hospitalized, put an anti-vir…"
186,"RT @LeahLitman: ""Don't be afraid of Covid"" says guy who could check into the hospital &amp; get round the clock care at no cost to him &amp; at a m…"
187,"RT @sahilkapur: Two of the five Supreme Court justices who voted to make same-sex marriage a right are now gone.

With the prospect of a 6-…"
188,RT @PAHealthDept: DYK? It takes about 2️⃣ weeks after you get a flu shot for antibodies that protect against flu to develop in the body. Ge…
189,"RT @abgutman: EDITORIAL: “If every American had these basic rights for testing, healthcare, home &amp; job security when ill it is unlikely tha…"
190,"Underfunding of IRS enforcement has enabled rampant tax avoidance and abuse by the wealthy – including the current president.
 
Americans who pay their fair share deserve better! https://t.co/OoW8Mz2CHf"
191,RT @mattyglesias: If Republicans get their way in court then in the 2030s insurance companies will be using mild or asymptomatic Covid-19 c…
192,"McConnell says he’s “full steam ahead” on rushing through Trump’s Supreme Court nominee despite Trump &amp; a GOP senator testing positive for Covid.

Today’s news should be a reminder to focus on Covid relief &amp; getting the virus under control FIRST!

(cartoon credit: @rollcall) https://t.co/XIO41T8xPg"
193,"4/ Rather than implement a national testing strategy, the WH believed “an effective political strategy” would be blaming Democratic governors for #COVID19.
 
Now, more than 7M Americans have been infected – including Trump!
 
We need #UniversalTesting.
https://t.co/D1vmHYXkdT https://t.co/8gR6jLYL6P"
194,"2/ Tragically, the president can’t even keep the virus out of the White House!
 
And Sen. Lee is just the latest member of Congress to test positive.
 
I first called for #UniversalTesting in May. It’s time!
https://t.co/hACz7pmn9Q"
195,"1/ “Calls for widespread testing on Capitol Hill ramp up” –
ALL OF AMERICA needs widespread testing!
 
Not just the White House, Capitol Hill and pro sports.
ALL.
OF.
AMERICA.
And either version of the #HeroesAct would go a long way toward that goal.
https://t.co/zGk9T1e4L5"
196,"RT @SenatorHaywood: The Black Doctors Consortium is hosting a free #COVID19 testing event in our district this weekend.
 
The event is bein…"
197,"2/ Here’s something the Senate should be doing (in addition to Covid relief), instead of rushing through another Trump justice right before the election!
https://t.co/D1TlpaliPT"
198,RT @LeaderHoyer: The jobs report shows that recovery we experienced from this pandemic’s job losses slowed. More than 10M Americans are une…
199,"2/ America has lost more than 200,000 people to this virus.
 
The virus does not respect titles or power. What does stop its spread:
 
✅ Washing hands
✅ Keeping 6-foot distance
✅ Wearing a mask"
200,"1/ I wish for a speedy recovery not only for the president and first lady, but for all the 6,800,000 surviving Americans who have tested positive for Covid.
 
I hope this news convinces all Americans to take this virus seriously."
201,"RT @AppropsDems: NEW: The House has passed the updated #HeroesAct. The legislation provides the resources to crush the coronavirus, support…"
202,RT @SenHughesOffice: Thank you to @alastanford &amp; the Black Doctors Consortium for the hard work done to help maintain public health in Phil…
203,Today I spoke with @NBCPhiladelphia about the importance of voting – by mail or in person – and the updated #HeroesAct that @HouseDemocrats are pushing to provide Coronavirus relief to the American people. https://t.co/s0lc1JkL5h
204,"RT @SenHughesOffice: Once again people are left to suffer because of a refusal to take #COVID19 &amp; its impact seriously. 

Pa. House lawmake…"
