,Tweet
52,Incredible news ➡️ @IvankaTrump and @TheJusticeDept announced that $35 million in grants will go towards housing and services for #HumanTrafficking survivors. Those who have lived through this real life nightmare need a refuge as they begin to recover. https://t.co/WI0xk6cVMZ
53,Before heading out for the weekend I paid a visit to Saint Damien. He served the poor and sick for over a decade in Hawaii. Our world needs more people like Saint Damien. https://t.co/duXESmyJKO
54,Wishing a blessed and healthy Eid al-Adha to Muslims celebrating around the world! Eid Mubarak! https://t.co/Skc6WfgD3d
55,"RT @HouseForeignGOP: LR @RepMcCaul: ""Over half of counterfeit #COVID19 products used in the U.S. came from China, including some of the per…"
56,RT @HouseForeignGOP: LR @RepMcCaul: “The CCP’s cover up that led to the #COVID global health crisis will not deter the freedom loving peopl…
57,🚨COMING UP on the @EveningEdit with @LizMacDonaldFox to discuss the closing of the Chinese consulate in Houston and the latest on #COVID19. https://t.co/LvBJhJHI5S
58,🚨House Dems just voted against sanctioning  #ChineseCommunistParty hackers who attempted to steal U.S. #covid19 vaccine research. This shouldn’t be a partisan issue. It’s about protecting potentially life-saving research from those who will use it to further their malign agenda.
59,"It’s abundantly clear that the WHO needs reform from the top down. Director general Tedros, and those that help him appease the CCP and parrot their propaganda, should have no place at the WHO."
60,"It’s deeply disturbing that a WHO spokesperson would share a ridiculous conspiracy theory aimed at the US &amp; Taiwan from an outlet that’s defended Hezbollah, attempted to rationalize the CCP’s abuses against the Uyghurs &amp; propagated anti-Semitic content.

https://t.co/rmPJGW4D7Z"
61,"RT @HouseGOP: As the world responds to the COVID-19 crisis started by the Chinese Communist Party's cover-up, China's unlawful &amp; illegal cy…"
62,RT @HouseForeignGOP: LR @RepMcCaul: “We are indebted to the brave whistleblowers like Dr. Li-Meng Yan who put their lives in jeopardy to wa…
63,"Congratulations to Dr. Olga Duchicela for being named Weimar's City Health Officer! I know Weimar will be in great hands and I thank you for caring for the health of your community.
https://t.co/KURLoiDvNH"
64,"Congratulations to the @CSDCardinals teachers who are retiring after a combined 120 years of service. Thank you for your dedication to your students!
https://t.co/Ub5Wgg8g7g"
65,"Great news!➡️@USDOL announced a $40M grant program to help community colleges who have been impacted during this time. The program will provide funds for community colleges to expand their online and technological capabilities amid #COVID19. 

Learn more:
https://t.co/2HH6Tbpm5X"
66,RT @HouseForeignGOP: LR @RepMcCaul on @EveningEdit with @LizMacDonaldFOX: “ I believe we need a leader at the @WHO who cares more about glo…
67,"Great news!! ➡️ The FDA authorized use of a COVID-19 test that would easily provide results within 15 minutes. This is a huge breakthrough. 
https://t.co/LgcRENWEHx"
68,"RT @HouseForeignGOP: “I have repeatedly requested information from the WHO about what they knew and when they knew it, &amp; I would welcome an…"
69,"Learn how face coverings help stop the spread of #COVID19👇🏼 
https://t.co/FOHQowg2ci"
70,"🚨New face covering guidelines for the state of Texas🚨

@GovAbbott’s order empowers county officials to implement guidelines specific to their region - helping slow the spread of #COVID19 in our state. https://t.co/NnU45EoepC"
71,"As COVID19 cases continue to rise in Texas, we must all be mindful to put on a face covering before heading out so we can protect our fellow Texans and slow the spread of #COVID19. https://t.co/1sYwOceW1K"
72,RT @AmericaNewsroom: LISTEN: @RepMcCaul discusses his report on the COVID-19 origins #nine2noon https://t.co/TpSPCWsRK1
73,RT @HouseForeignGOP: LR @RepMcCaul: “I’m glad to see the @WHO and the #ChineseCommunistParty have both read my interim report on the origin…
74,RT @China_TaskForce: 📷Thank you to all Members who participated in the #ChinaTaskForce member day and shared their proposals to address the…
75,"RT @RepJenniffer: We cannot longer afford to put our health security at the hands of our adversaries. Today, I’m before the @China_TaskForc…"
76,RT @HouseForeignGOP: LR @RepMcCaul: “Sickening to read reports detailing the #ChineseCommunistParty’s forced birth control methods on Uyghu…
77,"RT @HouseForeignGOP: “Russia has abandoned the façade that it is protecting hospitals in Syria, when it is really attacking them. The world…"
78,This just in ➞ the Administration granted an extension of federally-supported testing centers in TX. This is great news! Testing plays a critical role in how state &amp; local govts modify their tactics in slowing the spread of #COVID19. https://t.co/qHo4dxtqDI
79,RT @HouseForeignGOP: Great news out of eastern DRC yesterday. I commend the work of @USAID @USEmbKinshasa and @CDC in partnership with Cong…
80,".@GovAbbott is rolling back/pausing TX openings to slow the spread of #COVID19. This action is necessary to ensure the safety and health of Texans. Learn more 👇🏼
https://t.co/Eel4SEnx5z"
81,"RT @SecPompeo: On the 70th anniversary of the start of the Korean War, we remember those who laid down their lives in the name of freedom a…"
82,"Wearing a mask is not a political issue - it’s about saving lives. 
Do your part to protect others by adhering to @CDCgov guidelines like wearing a face covering in public spaces &amp; practicing social distancing.
We must not let our guard down. 
https://t.co/vIzFjfyEsJ"
83,"Per a recent report, doctors in the US have seen a rise in Americans dealing with depression and/or anxiety.
Thank you @AjitPaiFCC for establishing an easier way for individuals to reach out for mental health assistance when they need it. 

Learn More 👇🏼 https://t.co/rrDaoqWha9"
84,Thankful for my five wonderful children who made me a father. #FathersDay https://t.co/iIw0UKXVeV
85,"Houston native Vanessa Guillen is still missing. The Army has asked anyone who may have information on her disappearance to contact Army CID Special Agents at 254-495-7767 or the Military Police Desk at 254-287-4001.
https://t.co/5ok87rrMMG"
86,"Congratulations to Veronica Johannsen for being chosen as @BrenhamISD new Director of Communications and Special Projects. She will assist in preparing BISD in incorporating safe CDC guidelines in the classrooms. 
https://t.co/pWdszPrHfj"
87,"#ICYMI ➞ I released an Interim Report on Origins of COVID-19 Pandemic ⬇️

This was a failure of monumental proportions and it is imperative that we uncover the truth so we can set up future safeguards to prevent this from happening yet again.
https://t.co/bqlImFQmeb"
88,"🚨“House GOP report calls for WHO firings and reforms to prevent next pandemic” via @dcexaminer @JerryDunleavy.

Learn more about the @HouseForeignGOP interim report detailing the investigation into the origins and initial handling of #COVID19. 
https://t.co/QESQsMYIfz"
89,"RT @HouseForeignGOP: NEW: LR @RepMcCaul Releases Interim Report on Origins of COVID-19 Pandemic ⬇️

“This was a failure of monumental propo…"
90,"Deeply saddened to learn that @HCSOTexas Deputy Juan Menchaca lost his fight against COVID19. Please join me in praying for his family, friends and coworkers he left behind. 
https://t.co/EWA6NEaFAg"
91,"Despite the impacts of #COVID19 AMEN Food Pantry was able to serve 675 individuals with food for their shelves in the month of May. #TexansHelpingTexans 

https://t.co/NihduEuGol"
92,"Check this out 👉🏻 the City of Austin extended the deadline for the Austin Music Disaster Relief Fund. This fund is granting $1,000 to Austin musicians who have taken a financial hit because #COVID19. 
https://t.co/dC3Ozm4Bxc"
93,"Thank you to the women of Java Gypsies who used their goodwill to support their local first responders! 

https://t.co/nWYihhiM8O"
94,"On June 6, 1944, Allied Forces carried out the largest amphibious military invasion in history and stormed the beaches of Normandy to liberate Europe from Nazi occupation. Today, we remember those who fought to advance the cause of freedom. #OperationOverlord #DDay76 https://t.co/USXSEbqZD2"
95,"Thank you @exxonmobil for using your  resources to donate hand sanitizer to Washington County Office of Emergency Management amid #COVID19.
https://t.co/eZb0OpyaVM"
96,"Here’s why this is a big deal ➡️ At least 20 million individuals are sickened each year from pathogens found water supplies. In fact, respiratory infections from two common pathogens alone in drinking water are responsible for 29,000 hospitalizations annually."
97,"RT @HouseForeignGOP: LR @RepMcCaul: ""We remember the brave men &amp; women who gave their lives for a free &amp; democratic Sudan one year ago toda…"
98,"Find a #COVID19 testing site near you 👇🏻 
https://t.co/3g2h57ZrNS"
99,"This is great news! ➞ Today @CVSHealth announced the opening of 42 new COVID-19 test sites at certain CVS Pharmacy drive-thru locations across Texas. The new test sites will help enable CVS to meet its goal of processing up to 1.5M tests per month.
https://t.co/I8fSwHEu03"
100,"Thank you @_MealsOnWheels for safely serving our community in Colorado County amid #COVID19! 
https://t.co/egoT9c1Lsy"
101,"I want to provide a warm welcome to Nicholas Mendiola who was sworn as the newest member of the Sealy Police Department. Thank you Officer Mendiola for your dedication to serve and protect our community. 🇺🇸

https://t.co/5xypUxquw3"
102,"#ICYMI ➞ @USDA is making available up to $1 billion in loan guarantees to help rural businesses meet their working capital needs during #COVID19. 

Learn more 👇🏼

https://t.co/DRP4afafyo"
103,Happy Memorial Day! Today we remember those who went before us and raised the American flag to secure our freedoms. We are the land of the free because of the brave. #MemorialDay2020 https://t.co/k9YPVBTcv2
104,"RT @HouseForeignGOP: LR @RepMcCaul: “Wishing a peaceful, safe, and healthy Eid al-Fitr to Muslims celebrating around the world! Eid Mubarak…"
105,"#TexansHelpingTexans ➞ Carmine eatery feeds medical staff at Brenham hospital 
https://t.co/ULuEtTvner"
106,"#ICYMI ➡️ @USDA is sending $19 billion through the coronavirus food assistance program to support our farmers &amp; ranchers. This will help maintain the health of the US food supply chain during #COVID19. 
https://t.co/2p7AElCIwC"
107,"Congratulations to all the incredible teachers in @katyisd who were recognized as “Teacher of the Year” at their school. Thank you for all that you do for your community! 
https://t.co/wwx8PQtRxx"
108,.@realDonaldTrump is correct! Under the leadership of Tedros the @WHO is a puppet of the #CCP and he must resign. https://t.co/uCw6B9WFSY
109,"RT @HouseForeignGOP: WATCH: On @AmericaNewsroom, LR @RepMcCaul discusses how @WHO Director General Tedros failed in his mission to protect…"
110,"#TexansHelpingTexans ➡️ Schulenburg native and international businessman,Carman Kobza, donated nearly 50K face masks to first responders, nursing homes and other agencies throughout Fayette County. https://t.co/ke9sXoODwN"
111,"The #CCP is responsible for the biggest coverup in human history - it resulted in an epidemic turning into a pandemic.
The #ChinaTaskForce will be looking into origins of #COVID19 and will work to hold the #CCP accountable. 

https://t.co/qmhTAP6b8v"
112,"#TexansHelpingTexans ➔ Clean Car Custom Detail and Kool Shades Window Tint in Brenham, TX are pitching in to help stop the spread of coronavirus among first responders! 

Read 👇🏻

https://t.co/qA1JKf1s5Y"
113,"Faith Mission has shown their devotion to serving our community throughout this pandemic. Thank you for providing services for those battling with anxiety and depression during these hard times.
https://t.co/HaMvoiToya"
114,"RT @HouseForeignGOP: LR @RepMcCaul: “Unfortunately malicious international scams targeting Americans are on the rise amid coronavirus. 

ht…"
115,"By disregarding input from other Members on an emergency response bill, Speaker Nancy Pelosi is disregarding the thousands of Americans who have voiced their needs to their Representatives. (2/3)"
116,"Unlike the previous COVID-19 emergency response bills, this piece of legislation was sent to the House floor without any input from Republican Members and was crafted behind closed doors. (1/3)"
117,RT @HouseForeignGOP: New: LR @RepMcCaul applauds President @realDonaldTrump's executive order to help strengthen supply chains amid #corona…
118,RT @HouseForeignGOP: LR @RepMcCaul: “I join @secpompeo in condemning the #ChineseCommunistParty’s attempt to steal US research on #COVID19…
119,"What an amazing tribute and demonstration of gratitude for our health care workers, first responders and essential workers on the frontlines! #AmericaStrong 🇺🇸 https://t.co/6e4Kv4QTZK"
120,"This is awesome news 👇🏻 Thank you @TitosVodka for donating $1M to @bcmhpuston in an effort to help find a #COVID19 vaccine. 

https://t.co/AXX634EuLe"
121,If you are in the Austin area this afternoon be sure to look up and catch the @AFThunderbirds as they flyover to honor the Texans combatting #COVID19 at the frontlines. https://t.co/mUDHALuuFw
122,We must hold the #CCP and the @WHO Director-General Tedros accountable to prevent another pandemic from China to reach our shores. https://t.co/AtXnJBiu8h
123,"The facts 👉🏻 The @WHO, an entity meant to implement the int’l health rules, failed to follow its own guidelines &amp; investigate evidence of human to human transmission presented to them by Taiwan. The @WHO, blindly followed the #CCP, delaying necessary action to protect people."
124,"Proud to support H.R. 6697 to protect non-profit associations. I believe our local chambers and other nonprofits who support small businesses should receive the federal assistance during #COVID19 as they work to help America’s Main Street businesses.

https://t.co/bjgQxQaWeZ"
125,"RT @HouseForeignGOP: “Even more troubling, the organization meant to implement these rules, the WHO, blindly followed the CCP, delaying nec…"
126,RT @dcexaminer: “We must hold the [CCP] and WHO Director-General Tedros accountable to prevent another pandemic from China to reach our sho…
127,"Happy #MothersDay to the woman who raised me. You taught me so many lessons throughout your life; in particular, how to be a servant leader. Thank you for being such an incredible role model for me - I would not be the man I am today without your guidance and love. https://t.co/2bNj3JNcpx"
128,RT @HouseForeignGOP: I remain deeply concerned about the health and safety of the #Citgo6 and join @statespeha in calling for their immedia…
129,"That’s why it was so important for @GOPLeader to launch the #ChinaTaskForce-to hold the #CCP accountable not only for their #COVID19 coverup, but to address their malign actions globally. Why won’t Dem leaders let their members stand up for what they know is right &amp; join us? https://t.co/15fhRvh4YA"
130,".@PressSec is spot on. As a former federal prosecutor, it deeply disturbs me that an agency whose purpose is to enforce the law &amp; hold individuals accountable neglected their duties. They deemed their prejudices superior to the laws of our judicial system. Entirely inexcusable. https://t.co/uUmjLTWmBm"
131,"As we press forward in our fight against #COVID19, people of faith pray for strength, healing and direction. We turn to our Creator, knowing we are not alone in the fight. May His peace and presence surround us today and all the days to come. #NationalDayofPrayer"
132,"ATTN Waller County👇🏼There is a new mobile testing center coming to your area. 

If you are experiencing symptoms of #COVID19 visit https://t.co/VAmAP3T7i3 or call  512-883-2400. https://t.co/mjwENEGn2m"
133,Thank you to our incredible nurses who have been battling #COVID19 on the front lines. We are forever grateful for their selfless sacrifice as they continuously work to save lives.   #NationalNursesDay
134,"The @BlueAngels sent a Texas-sized thank you to our health care workers, first responders and essential workers for their service to our communities during #COVID19. What an incredible sight from Katy, TX! #AmericaStrong 🇺🇸 https://t.co/nVDVpojaVz"
135,"Great news ➞ the @METROHouston 
received $248,835,226 through the CARES Act and will use the grant funds towards employee wages and benefits and other expenses to respond to and recover from the #COVID19 public health emergency."
136,"RT @HouseForeignGOP: LR @RepMcCaul: “Even more troubling, the organization meant to implement these rules, the @WHO, blindly followed the #…"
137,"Good Wednesday Morning! If you are in the Houston area be sure to look up around 12:30 pm as the @BlueAngels flyover the city to honor our health care workers, first responders and essential workers on the front lines. #AmericaStrong https://t.co/HkKFZNNDAu"
138,"Through the distress of COVID-19, our educators have continued to strive for excellence by taking their classrooms virtual for their students, proving they will always go above and beyond. #SendTeachersLove"
139,"Happy national #TeacherAppreciationDay! Thank you to all our wonderful teachers who serve our community by being a meaningful part of our future generation’s lives, equipping them with knowledge and wisdom. https://t.co/XbV9xySO7Z"
140,We must hold the #CCP and WHO Director General Tedros accountable!
141,"When faced w/ an impending pandemic once again in 2019, the #CCP failed to report, allowing #COVID19 to spread, killing 100s of 1,000s of people &amp; devastating the global economy. The WHO blindly followed the CCP, delaying necessary action to protect people around the globe. https://t.co/JL8v84MFsE"
142,"As Texas begins to slowly reopen, please remember to continue to follow important CDC guidelines, like social distancing, regularly washing your hands and cleaning down surfaces.
https://t.co/FQ0QokikzF"
143,"This is what #InItTogether looks like ➞ Thanks to Austin based VA Claims Insider’s donation of $10K to @caritasofaustin. With this donation, Caritas will be able to help veterans in the Austin area from falling into homelessness during #COVIDー19. 
https://t.co/PBs895DRqH"
144,"It’s time to shut down wildlife markets and ban international wildlife trade to prevent future pandemics

READ 👇🏼
https://t.co/wamHv2cugN"
145,"This is a great step forward in our fight against #COVID19. 
https://t.co/V6qmlyhboL"
146,Thank you @BP_America for helping get critical PPE to our health care workers on the front lines! #InItTogether https://t.co/WnLjQpxfvp
147,"🎥 WATCH: the @GOPLeader explains how the #PaycheckProtectionProgram and other emergency relief resources are helping Americans in need during #COVID19.

https://t.co/zWN0iDejDf"
148,"#ICYMI ➞ How shutting down wildlife markets and banning international wildlife trade could prevent future pandemics.

https://t.co/ByVitWqc7p"
149,"Thank you to our health care workers at Columbus Oaks Healthcare Community! 
https://t.co/Qf4J5fco22"
150,"“Make sure she's praised as a hero. She's a casualty just as much as anyone else who has died.""

This is a sobering reminder of the emotional toll our health care workers go through each day. Please lift up Dr. Lorna Breen &amp; her family in your prayers. 
https://t.co/tqrILfqQAu"
151,.@GovAbbott just announced his strategic plan to reopen Texas. I am glad his plan includes a continued effort to increase testing capabilities throughout the state to about 25K/per day. I stand ready to support the people of TX-10 as Texas begins to safely reopen.
152,"Check out TX’s new statewide testing site.👇🏼It will:
1.  Locate test collection sites 
2. Provide information on a variety of test collection options
3. Include important details for the locations - including contact information &amp; hours of operations. 

https://t.co/e06tZ7UUMl"
153,"#ICYMI: @HUDgov sent $220 million in #Coronavirus Relief Funds to TX! 
It includes funds I personally advocated for in the #CARESAct ➞ $71 M to keep TX’s homeless safe by utilizing the Emergency Solutions Grants program to provide shelters for homeless individuals and families."
154,"The @austintexasgov just launched an online #COVID19 assessment test.

Check it out here 👇🏻 

https://t.co/mXwAtfQGjh"
155,"Thank you to everyone who participated in my 5th Tele-Town Hall related to #COVIDー19. It was great speaking with you all! If you were unable to join or have questions, don’t hesitate to reach out to one of my offices at 512-473-2357, 281-505-6130, or 202-226-8565. https://t.co/tLj6x9ZCCM"
156,"RT @HouseForeignGOP: 📺WATCH: LR @RepMcCaul talks to @ShannonBream about the #ChineseCommunistParty's coronavirus coverup, propaganda, &amp; dis…"
157,"Yesterday I joined @MLChadbourn w/ @SpecNewsATX to discuss the additional funding the House is voting on today:
⇾ $310B to replenish the #PaycheckProtectionProgram 
⇾ $60B in disaster loans &amp; grants 
⇾ $75B hospitals
⇾ $25B to expand testing https://t.co/l05UxPuAxp"
158,".@Surgeon_General’s 3 tips👇🏼
1️⃣Wearing a face mask is not a substitute for #socialdistancing. 
2️⃣Remember to practice good hygiene.
3️⃣Based on current evidence, cloth face coverings are effective in preventing someone who has #COVIDー19 from spreading it.
https://t.co/pTjekRPbKX"
159,"This #EarthDay, I’m reflecting on my work to put an end to shark fin sales which drive the illicit and inhumane practice of shark finning. Sharks are key indicators of our ocean’s health - we must do all we can to protect our marine wildlife! 
https://t.co/MqXR5kCTku"
160,"“Although school may be closed for now due to the coronavirus pandemic, a dedicated staff are making sure that children in Sealy are still getting lunch every day.”

Thank you @SealyISD for helping feed members in our community. 👏🏻 #TexansHelpingTexans 

https://t.co/7wFjPCmD7i"
161,"🚨This just in ➞ Dr. Birx reported the U.S. has one of the lowest mortality rates in the world. 

Thank you to our health care workers on the front lines! 👏🏻

https://t.co/XAWvzq6ZWi"
162,".@GovAbbott just announced a new website for Texans who are looking for jobs. This site connects employers directly to employees. There is no cost and you can search by zip code or by city.
Check it out👇🏻
https://t.co/sjb5L0tlXK"
163,"Washington Co. has seen a recent spike in domestic violence cases. 
A few weeks ago I sent a letter to the Vice President and the #COVID19 Task Force with a plan to find immediate shelter for victims of domestic violence.

Read more 👇🏻
https://t.co/zRrnxei5Pe"
164,"Josh and Yvonne were in Peru when the coronavirus pandemic began. I am glad my office was able to help them return to Texas safely.

Retweet to welcome them home! https://t.co/OwMHpVFhUZ"
165,"Thank you to @ICEgov-HSI, @CBP, @SecretService, @US_FDA, @FBI, and @USPISpressroom for taking down criminals who are exploiting our frontline workers and community members by selling fraudulent #COVID19 tests, treatment, and PPEs. https://t.co/YeLpIz4BwG"
166,"Get up-to-date #COVIDー19 information and resources by visiting my website below.
If you need assistance or have questions please reach out to my office at (512) 473-2357. 
https://t.co/RvmIFLo6uq"
