,Tweet
43,"Mcconnell republicans can’t be bothered to pass covid aid or save the Post Office but they’re all over harassing twitter for removing Russian disinformation.

This farcical video is another demonstration of mcconnell republicans’ sneering unfitness. https://t.co/ttaPE3LDdp"
44,"🚨 🚨 With the virus approaching the White House lied to the nation while warning rich donors who engaged in titanic insider trading.

This is one of the most grotesque episodes by this criminal regime.
https://t.co/dVMRFDbDsQ"
45,"Mcconnell republicans are blocking all covid aid because they want to create a depression for trump’s successor. 

The republican party is unfit to govern and doesn’t give a damn about you. https://t.co/3NgIVDwFDX"
46,Just incredible. A so-called jurist who won't say a President isn't above all laws is an extremist unfit for any position of trust and power. https://t.co/RQSbvzfuMM
47,This morning mcconnell republicans are resuming their rush to install an extremist on the Supreme Court to steal your health care during a pandemic and lying about it. https://t.co/sxY5Uyy1iK
48,Mcconnell republicans have stacked the courts with rightwing political judges who are slowly dismantling democracy like termites devouring a tree branch. https://t.co/SKod9nk1Ou
49,"For decades republicans have packed the courts with rightwing hacks whose first allegiance isn’t to uphold the Constitution but helping republicans win elections.

Now you know why they’re rushing to confirm this extremist before the election. https://t.co/EZXGEypw3P"
50,"Your periodic reminder that republicans are in court *right now* seeking to destroy the ACA and eliminate preexisting protections.

Mcconnell republicans know stealing your health care is unpopular so they lie about it. https://t.co/NMDuB05GWX"
51,For decades republicans have packed the courts w/ rightwing political hacks who rubberstamp gop assaults on democracy &amp; now they're rushing to install an extremist appointed by a historically loathed Pres days before an election &amp; media have the gall to ask Dems about norms?
52,"If this extremist is rammed through, Democrats must expand the judiciary to balance courts packed for decades by the gop.

Court balancing is essential to stopping rightwing hack judges who are openly dismantling democracy.
https://t.co/EYUR8Frx48"
53,"Brief 🧵. Republicans have spent decades stuffing the bench with rightwing political hacks to impose toxic policies gopers can't win democratically.

Most don't know the Sup Court has been gop majority since 1970! It is *republicans* who've been court packing. @nycsouthpaw @mtsw https://t.co/ZQqbsDap56"
54,Our nation's postal workers have heroically kept our nation running during this pandemic and now they are courageously fighting trump and his henchman louis dejoy's arson of USPS. Bravo! https://t.co/a0EYMIuD2X
55,Maybe it's just me but if trump's handpicked extremist can't be bothered to comply with a mask mandate she shouldn't be installed on the highest court in the country to rule on our laws for 40 years. https://t.co/kIAqYf2bEq
56,"Trump is lying. There is no miracle covid ""cure."" https://t.co/F7mukplPd7 https://t.co/TWnHfJsWP4"
57,"Has bill barr said anything about this gang of rightwing terrorists who tried to murder the governor of Michigan? If a peaceful BLM protestor drops a candy bar wrapper barr holds a press conference but now he's silent as a statute. Weird.
https://t.co/HMUUKUh0yo"
58,Mcconnell republicans are going to risk their lives and the lives of their colleagues to install this radical extremist on the Supreme Court before the election. The Sen. Judiciary Committee won't even take a covid test because a positive test would delay hearings! https://t.co/Um2AmKZqlx
59,"Here are the rightwing domestic terrorists who targeted the governor of Michigan.

The trump White House's response? Blame Gov. Whitmer.
https://t.co/HMUUKUh0yo"
60,"Republicans' health care scheme is so fiendish many Americans don't believe it.

But it's true: mcconnell republicans are trying to steal your health care during a pandemic. They're in court *right now.*

That's why they lie about it.
https://t.co/G5ug8iWNNM"
61,Trump's faux populist campaign is the greatest political fraud ever foisted on America because trump and his rabble are elites who think they should follow no laws. They have nothing but contempt for average Americans. https://t.co/lBCtBQQcPH
62,"The man who smears our troops as ""losers"" and ""suckers"" is blaming Gold Star families for getting him sick. Typically despicable. https://t.co/gX6kBlQHnt"
63,"Would you be able to afford the medical care trump gets? Probably not.

But if it makes you feel better, trump is court right now trying to destroy the ACA and steal your health care during a pandemic. https://t.co/t1Mt8A5zNd"
64,Mcconnell republicans who’ve spent four years abetting trump’s crimes won’t acknowledge their complicity in a Jackie Gleason routine because they think Americans are stupid. https://t.co/RJMHZsXjfA https://t.co/WgqijalUu4
65,"Trump will release a health care plan when he voluntarily discloses his tax returns, which is to say never. https://t.co/UyWhst1NQ8"
66,"Back in April @SenatorMenendez and I demanded a federal probe of Dr. Bright’s removal. 

There will come a time when we get evidence of what happened. The trump toadies who’ve put lives in danger to please trump will be exposed and held to account. https://t.co/i6R5B6ZAkI"
67,Dr. Bright is a vaccines expert who has been against for not promoting dangerous drugs touted by trump. His sidelining is a national scandal perpetrated by trump's gangsters who don't care how many Americans they kill. https://t.co/Dj4FrMMN2j
68,"“The medical staff has traced the White House cases to the Sept. 26 Rose Garden ceremony for Trump to announce Amy Coney Barrett”

How many Americans will become gravely ill from trump's pandemic party for republicans' Supreme Court extremist?
https://t.co/1U5zskgpRL"
69,He doesn't care whose life he endangers. He is a goddamned disgrace. https://t.co/EfYmcpo9AI
70,"Democrats: want to send Americans another stimulus check.

Mcconnell republicans: only priority is installing an extremist judge to steal your health care.

Which approach do you prefer? https://t.co/4VIJbOgcYx"
71,"Meet the USPS Fairness Act.

USPS is forced to prefund its employees’ health care at least *50 years in advance* — the #1 cause of USPS’s money problems.

On Feb 5, the House voted 309-106(!!) to repeal this monstrosity.

Mcconnell republicans have been blocking it for 244 days. https://t.co/VutpL3AyF2"
72,"Our military leadership has been put on ice by a crisis created inside the corrupt trump White House. 

The pandemic party for trump’s extremist created a superspreader that is growing. How far is being covered up.

The republican party is a threat to US national security. https://t.co/lLqB6iU7Ua"
73,"🚨 This is a national security threat, precipitated by trump’s Supreme Court pandemic party, callous recklessness, and now a coverup of how far trump has helped spread the virus at the top echelons of government. https://t.co/7zzUGQTS5J"
74,Trump's pandemic party to celebrate his extremist Supreme Court nominee and traveling to fundraisers while infected has threatened countless lives and created a new national security threat. https://t.co/27ixEF8C9V
75,"Mccconnell republican priorities: all judges, your health not so much https://t.co/MxQeddS24H"
76,"Mcconnell republicans: we need to install this extremist to the Supreme Court ASAP!

Also mcconnell republicans: this has nothing to do with her trying to steal your health care or destroy Roe v. Wade which she definitely won't do!
https://t.co/ZvlaLUqBuu"
77,Conley's continued pronouncements are an embarrassment. It's not the doctor's job to spit out propaganda and lie to the nation about trump's health. This is an absolute outrage. https://t.co/v7iXDkf5Zj
78,Maybe it's just me but if trump's handpicked extremist can't be bothered to comply with a mask mandate she shouldn't be stuffed onto the highest court in the country to rule on our laws for 40 years. https://t.co/QJuBrJtcuA
79,"Mccconnell republicans are willing to endanger the health of everyone around them to rush an extremist onto the Supreme Court to steal your health care.

In its own wicked way, its fitting. https://t.co/hpgZXitUEI"
80,"This person just tested positive for covid (clip from yesterday).

A perfect distillation of trumpism on display here: gleefully cruel indifference to the lives of others mixed with dripping inexplicable arrogance. https://t.co/JZVnhcYc5D"
81,"Grotesque callousness for others is a calling card of trump and his servile adjutants.

I've said it before and I'll say it again. The republican party is unfit to govern and a threat to your life. https://t.co/ofwHOxFLcQ"
82,"“I’ve heard from him that he would continue with pre-existing conditions so that people would not lose their health insurance,” she said.

Trump can say whatever he wants but he is in court trying to obliterate these protections *right now* and lying.
https://t.co/2BkQc0yp1W"
83,"If the timeline just provided by trump's doctors is accurate, trump knowingly held events while sick and exposed countless people and his own supporters to this virus. What can you even say? https://t.co/JZCQiLnwEL"
84,"An asteroid could be hurtling toward earth, Biblical plagues descending, western civilization teetering, and mcconnell republicans would be rushing to confirm their extremist to the Supreme Court to steal your health care. https://t.co/Ae0GN5HkOw"
85,Rest assured that nothing will stop mcconnell republicans from rushing to install their extremist on the Supreme Court to steal your health care during a pandemic. https://t.co/k6TE6ce3B7
86,"RT @MariannaNBCNews: I witnessed a Cleveland Clinic doctor remind Trump's guests to wear a mask, even offering them surgical ones on the of…"
87,Even now trump’s aides are *still* not wearing masks. https://t.co/BfKDpPslTw
88,Please wear a &lt;bleeping&gt; mask https://t.co/EMpJ0UXxgW
89,"This is one of the most astonishing moments in US history. 

I wish Mr Trump and Melania a speedy recovery w/ no lingering effects.

If the most powerful man on earth can get this germ, anyone can. Wear a damn mask. Treat this illness more seriously than this govt has treated it."
90,Please wear a mask. It protects you and it protects others around you. https://t.co/kPLxoXRDFH
91,"The law enforcement money mentioned here by the gop leader was *opposed* by 184-of-185 (99.5%) of House republicans. The lying and bad faith are bottomless.

Want to know who keeps trying to defund law enforcement? Trump and republicans! Proof: https://t.co/NTNt0v20be https://t.co/nOW8aYLep4"
92,"Whenever you hear a mcconnell republican say they’re not trying to steal your health care, remember: they’re always lying. https://t.co/7I8u6muikU"
93,"“All republican lawmakers President Trump...must be made to confront a simple truth: They are supporting a candidate who embraces violent white supremacists.”

Mcconnell republicans own this man. All of them.
https://t.co/hHZhWbiccN"
94,After being stonewalled @RepKatiePorter @rosadelauro and I are again demanding why the trump admin is lavishing interest-free loans on billionaire private equity firms while community hospitals are struggling to survive against covid. https://t.co/mWORHi0Y2u
95,"Mcconnell republicans support trump’s lawsuit to destroy the ACA 100%.

They‘ve voted dozens of times to eliminate preexisting condition protections.

Republicans want to steal your health care during a pandemic. Don’t believe their lies. https://t.co/uNEE6atvaw"
96,"Trump himself, and his lies about covid, are themselves a virus that has made our crisis the worst in the world and killed countless thousands. https://t.co/dcFnouLwst"
97,Back in June in the House we voted to protect the ACA and 177-of-179 republicans (99%) went on the record against saving your health care during a pandemic. https://t.co/yeGi8hK5Gy
98,Terrific! Let’s put Mcconnell republicans on the record if they want to save the ACA or steal your health care during a pandemic. https://t.co/qAJYula5ZI
99,"They sure do deserve to know who trump owes $420,000,000 to https://t.co/B3lKYYdZTP"
100,Your daily reminder that trump and bill barr are in court *right now* seeking to destroy the ACA and republicans want to use Justice Ginsburg’s seat to steal your health care during a pandemic.
101,"“He slapped his name on everything from steaks and vodka to a board game and cologne” and mattresses, ties, ringtones, and laundry detergent.

Trump is a lifelong con artist who’d slap his name on anything to make a fast buck.
https://t.co/bzXjetZBHu https://t.co/sh4TlrHtKn"
102,Mcconnell republicans are tripping over themselves to install a rightwing extremist on the Supreme Court to steal your health during a pandemic. https://t.co/yKYwGbeu2f
103,It should come as no surprise that the Chamber of Greed is working with mcconnell republicans to put an extremist on the Supreme Court to steal your health care. https://t.co/8nquyrMRkx
104,"Meet the USPS Fairness Act.

USPS is forced to prefund its employees’ health care at least *50 years in advance* — the #1 cause of USPS’s money problems.

On Feb 5, the House voted 309-106(!!) to repeal this monstrosity.

Mcconnell republicans have been blocking it for 236 days. https://t.co/ADHq5shxt9"
105,Trump is one of the biggest crooks in the world. I don’t care who you are this chart of his titanic tax cheating should enrage you. https://t.co/WG1nLyN3lY
106,"This absolute criminal is robbing America blind and financially compromised in a way that threatens the entire country. 

And mcconnell republicans are behind him 100% and rushing to let him pack the courts and steal your health care. https://t.co/BYKuKAifDc"
107,"“the pageant was the most profitable Miss Universe during Trump’s time as co-owner...made possible, at least in part, by the Agalarovs, who would help set up the infamous 2016 meeting... seeking “dirt” on Mrs. Clinton and a Russian lawyer connected to the Kremlin.”

You don’t say"
108,There it is. In the middle of a public health crisis he’s ignored and a recession he’s helped create republicans want to steal your health care during a pandemic by judicial fiat and replace it with nothing. https://t.co/fxQ1Egro92
109,"On top of everything else for 135 days the mcconnell senate has refused to pass new stimulus and done nothing while the pandemic grows.

209,000 Americans are dead and mcconnell republicans don’t give a crap. https://t.co/AS9UGjmcQa"
110,Mcconnell republicans’ handpicked extremist is coming to try to steal your health care during a pandemic. https://t.co/BsJEhKK0gz
111,"Mcconnell republicans know their goals of stealing your health care, poisoning the environment, flooding the streets with guns, and seizing control of women’s bodies is unpopular.

So they turn the courts into unelected legislatures to do it for them.

That’s what this is about. https://t.co/BTevpzs9B8"
112,"Mcconnell republicans know their goals of stealing your health care, poisoning the environment, flooding the streets with guns, and seizing control of women’s bodies is unpopular.

So they turn the courts into unelected legislatures to do it for them.

That’s what this is about."
113,Mcconnell republicans want to pack a radical rightwing extremist on our highest court weeks before the election to steal your health care during a pandemic they’ve ignored.
114,Trump is on the verge of nominating a rightwing political hack to Justice Ginsburg’s seat to steal your health care during a pandemic. https://t.co/gcgswn5bEi
115,"“61% of Americans support abolishing the Electoral College”

I’m one of them. And I’m supporting @RepCohen’s #HJRes7 to amend the Constitution so the presidency is awarded to whoever gets the most popular votes. The electoral college needs to go.
https://t.co/W8X1Ll5BLt"
116,"Trump and barr are in court *right now* seeking to destroy the ACA and eliminate protections for all preexisting conditions. 

This proclamation by trump is ghoulish gaslighting. Total lies to cover for republicans trying to steal your health care during a pandemic. https://t.co/1VSqR05dHR"
117,"My neighbor @RepSires is 100% right. 

For over 75 years, Voice of America @VOANews has been our beacon of liberty across the world. 

Trump has turned VOA over to flunkies and propagandists who are gutting it and hiding. Pack should be hauled in to answer for his arson. https://t.co/alkv8GmcAg"
118,Today @RepRichardNeal and I are demanding answers from the trump regime on their killing a Post Office plan to send masks to every American at the start of the pandemic. Countless lives could’ve been saved and the nation deserves to know what the hell happened. @WaysMeansCmte https://t.co/xGT3WNBmKm
119,"Your regular reminder that trump and barr are in court *right now* seeking to destroy the ACA. 

They’re trying to steal your health care *during a pandemic!*

So when republicans say they’re protecting your care, they are lying. https://t.co/9GzNEEG4sC"
120,Testing testing and more testing remains the key to keeping our communities safe. Thanks to @GovMurphy’s leadership we now have eight #Paterson sites for our neighbors. https://t.co/dwGlpaHs5q https://t.co/RW5cCE9hWR
121,Today my colleagues and I are demanding answers from bill barr’s DOJ for his political investigation against blue states to cover up for the trump regime’s catastrophic failures to protect seniors from covid. https://t.co/oc3hgvtZq7
122,Is there a single republican in Congress who would give up their own power to reject trump and his racism and antisemitism? One? https://t.co/QlQxrvqFJN
123,"For decades republicans decried “legislating from the bench.” It was all projection.

Republicans have turned courts into an unelected legislature to steal your healthcare and seize control of women’s bodies bc they can’t do it democratically. It was all a lie. @stuartpstevens https://t.co/p8kDPnaQr1"
124,"Today marks 130 days since the House approved $25 billion to help @USPS survive the pandemic and 230 days since we passed the USPS Fairness Act.

Mcconnell republicans are blocking both and doing nothing. Trump and republicans together are destroying the Post Office."
125,"Mcconnell republicans have turned courts into an unelected legislature to impose by fiat policies they can’t win at the ballot box.

Stealing your healthcare, destroying the environment, &amp; seizing control of women’s bodies are unpopular so they appoint rightwing judges to do it. https://t.co/jYRCnyfMH3"
126,Virtually every single mcconnell republican has agreed to support a nominee they don’t know breaking a rule they never believed in during a pandemic they’re ignoring. https://t.co/f5SDjl6S7A
127,When Hamilton purportedly said those who ‘stand for nothing will fall for anything’ the republican party didn’t yet exist but he still described the gop and its leaders exactly. https://t.co/Tk4URkCKKo
128,Trump and republicans *want* to steal your health care during a pandemic. It’s their actual end goal. https://t.co/c8PDHIsg5h
129,Lies. Republicans have promised for 10 years to propose an alternative to the ACA. They never have because they don't want one. They just want to steal your health care and replace it with nothing. https://t.co/klyJD92P8y
130,"RT @chelliepingree: 200,000 Americans have died from COVID-19.
 
Millions are on the brink of eviction, out of work &amp; grappling with hunger…"
131,"Good morning. Trump and bill barr are in court *right now* seeking to destroy the ACA and republicans want to use Justice Ginsburg’s seat to steal your health care during a pandemic.
https://t.co/ZFEeeeed72"
132,Trump and his servile republicans lie about it but they have never given up trying to steal your health care. Republicans want to steal your health care during a pandemic. https://t.co/C6eZismM8z
133,"RT @AOC: 3 Reasons the GOP want to take RBG’s Supreme Court seat:

1. To gut your healthcare
2. Take away your birth control &amp; control of y…"
134,Trump and bill barr are in court *right now* seeking to destroy the ACA and republicans want to use Justice Ginsburg’s seat to steal your health care during a pandemic.
135,"Icymi yesterday here’s trump gleefully talking about shooting people. 

If you think mcconnell republicans care about trump’s fascism, or 200,000 dead Americans, or 20,000,000 losing their health care, you’d be wrong. Republicans don’t give a damn. https://t.co/W9rsn4bFOx"
136,"Justice Ginsburg hasn’t been gone a day and mcconnell republicans are gloating about stealing your health care &amp; seizing control of women’s bodies.

For republicans the Sup. Court is an unelected legislature to impose by fiat radical policies too unpopular to pass democratically. https://t.co/aAq835Lemb"
137,What’s at stake: your health care and your life. As the pandemic has shown mcconnell republicans don’t care about either. https://t.co/18wK2V1oZ3
138,"I had no allusions of McConnell’s designs tonight. But any senators who seek to replace Justice Ginsburg before Jan 20, 2021 should accept that doing so may tear America apart irreparably and force Democrats to expand and balance the court at our 1st chance to save democracy. https://t.co/FFr1oeX4G0"
139,"L’Shana Tovah to all my Jewish friends in Jersey and across the globe. This hasn’t been an easy year, but let us all enjoy great health, charity, peace, and sweetness in front of us. #RoshHashanah https://t.co/qUREsQSjmF"
140,Trump and the trump crime family have spent four years stealing from you to line their pockets. Even the pandemic hasn’t stopped them. And not a single republican in Congress gives a damn. https://t.co/Iw2BsmayHQ
141,"Trump called our service members “losers” and “suckers.” I have a new op-ed detailing how his record of hostility to soldiers and their health may be even more disgraceful. @northjersey
https://t.co/JfhdOYugpp"
142,It takes unmatched gall to spend months doing nothing to help Americans during a pandemic except pack the courts with political hacks and then accuse the other side of doing that. Historic chutzpah. https://t.co/fP2UFNBGng
143,"“His people are going to suffer and that’s their problem.”

That’s how trump’s idiot son in law described pandemic response. Blood is in on the hands of this criminal government. 200,000 are now dead because of their deliberate failure. https://t.co/SKK13q1OfJ"
144,How many lives would have been saved if the Post Office had not been blocked from sending masks to every household? USPS is built this and instead trump is dismantling it. https://t.co/93zLBEvfP7
145,"The trump administration blocked the Post Office from sending masks to every American at the start of the pandemic and are now trying to destroy USPS.

The republican party is unfit to govern. https://t.co/ritNsLP55b"
146,"Today marks 125 days since the House approved $25 billion to help @USPS survive the pandemic and 225 days since we passed the USPS Fairness Act.

Mcconnell republicans are blocking both and doing nothing. Trump and republicans together are destroying the Post Office."
147,And lest any one accuse me of hyperbole here’s a picture of the giant party trump and republicans held on the White House lawn after voting to steal your health care. Note the unbridled glee. https://t.co/mLRXnXfRL5 https://t.co/X6B7y0jDA8
148,"I’ll tell you republicans’ health care “plan.”

Their plan is to steal your health care and then replace it with nothing. That’s it. That’s their plan. https://t.co/mLRXnXfRL5"
149,"It should be said explicitly: any temporary leave is unacceptable. this man has a record of racism, deranged comments, and actions that harm Americans' health. He has no business anywhere in government. https://t.co/iHKeDahSZS"
150,"RT @RepCohen: Unfortunately it’s the other Steve Cohen. @BillPascrell, who knew? They say any press is good press! @USAToday @Mets https://…"
151,"Your regular reminder that trump and bill barr are in court *right now* seeking to destroy the ACA. 

They're trying to steal your health care during a pandemic and lying about it.
https://t.co/gEJU0YpJhP"
152,"Today marks 124 days since the House approved $25 billion to help @USPS survive the pandemic and 224 days since we passed the USPS Fairness Act.

Mcconnell republicans are blocking both and doing nothing. Trump and republicans together are destroying the Post Office."
153,Masks are a minimal measure that will keep you and others healthy. Petulantly shrieking that masks are tyranny makes you an idiot. https://t.co/jfHGe5n2ra
154,Your regular reminder that trump and barr are in court *right now* trying to destroy the ACA. He’s trying to steal your health care during a pandemic and lying about it. https://t.co/ReBwhorycs
155,"Meet the USPS Fairness Act.

USPS is forced to prefund its employees’ health care at least *50 years in advance* — the #1 cause of USPS’s money problems.

On Feb 5, the House voted 309-106(!!) to repeal this monstrosity.

Mcconnell republicans have been blocking it for 223 days. https://t.co/MqU3X2ywpJ"
156,Icymi this top trump appointee has been blocking CDC reports warning about the danger of covid and accused scientists of treason while supporting an armed uprising. https://t.co/xIbjrHFNDF
157,"Republicans have voted over 70x to invalidate the ACA.

Trump and barr are in court right now trying to destroy the ACA.

On June 29, 177-of-179 (99%) of house republicans voted against protecting the ACA.

So when republicans say they’re protecting your health care they’re lying https://t.co/qdwxD0MBF4"
158,"Today marks 123 days since the House approved $25 billion to help @USPS survive the pandemic and 223 days since we passed the USPS Fairness Act.

Mcconnell republicans are blocking both and doing nothing. Trump and republicans together are destroying the Post Office."
159,"What’s described in this report is heinous, it is human rights violations nothing short of eugenics and the people who conducted forced sterilizations should have the book thrown at them. https://t.co/UTJfzbbxKf"
160,Americans chanting against masks during a pandemic is on par with the Simpsons neighbors burning down the town observatory after a comet almost hits Springfield. https://t.co/qM7jFp19fM https://t.co/4AOAZu2kWO
161,"Meet the USPS Fairness Act.

USPS is forced to prefund its employees’ health care at least *50 years in advance* — the #1 cause of USPS’s money problems.

On Feb 5, the House voted 309-106(!!) to repeal this monstrosity.

Mcconnell republicans have been blocking it for 222 days. https://t.co/IZ6RLonOTv"
162,"This deranged racist trump installed to suppress CDC warnings about covid is now saying hit squads are being trained for insurrection and is accusing scientists of treason. 

It isn't funny because these miscreants endanger our lives.
https://t.co/eLCEfGPvjk"
163,Trump and the republican party have lied to you for months about this virus. They don’t care about your health or if you live or die. https://t.co/QKbHWlosRz
164,RT @rosadelauro: I completely agree. Our community hospitals are struggling while multi-billion-dollar private equity firms are given inter…
165,"Mcconnell republicans refuse to pass new stimulus payments, save the Post Office, aid states bankrupted by covid, protect voting rights, or secure democracy. But they have plenty of time to turn Congress into an arm of the trump campaign.

The republican party is unfit to govern. https://t.co/RhGvX4LOXc"
