,Tweet
20,VA Under Secretary for Benefits Paul Lawrence will hold a live call today with #NorthDakota veterans &amp; their families to provide an update on @DeptVetAffairs programs and COVID19 response. The call starts at 4 CT today and interested ND veterans can call-in at: 833.380.0417
21,"September 11, 2001 changed the world forever and our hearts go out to the heroes who put their lives on the line to help others, and to those who have answered the call of duty in the days since. #NeverForget"
22,Recognizing Veteran &amp; Military Suicide Prevention Awareness Day in #ND &amp; #WorldSuicidePreventionDay today as September is National Suicide Awareness Month. I remain committed to ensuring our veterans &amp; servicemembers receive the health care &amp; benefits they have earned.
23,My statement today after the targeted COVID-19 relief package was blocked: https://t.co/t6f3lcujrF
24,"As chair of Ag Approps, I worked to ensure the targeted COVID-19 assistance proposal includes $20B in direct funding, which combined with the $14B in CCC replenishment from the #CARESAct will provide USDA w/ $34B to help our ag producers weather the challenges in farm country."
25,"We are working to provide targeted assistance to help overcome challenges of the coronavirus pandemic. The proposal released today includes support for testing &amp; vaccines, postal service, education, small businesses + unemployment and economic needs."
26,"RT @SecBrouillette: Thank you @SenJohnHoeven, @SenKevinCramer, and Governor @DougBurgum for your hospitality throughout my visit yesterday.…"
27,Discussed w/ #NDag producers today our ongoing efforts to ensure CCC &amp; CFAP funding is used as effectively as possible – an important support as we work to secure add. funding to assist farmers &amp; ranchers in the next COVID-19 response legislation. https://t.co/rlfu1sFQOW
28,"At the same time, we need to continue working to find consensus on targeted legislation to help safely reopen schools, provide funding for more testing, continue supporting small businesses, including our farmers and ranchers, and assist those most in need."
29,"The President’s executive orders will provide an additional $400 in unemployment benefits to help those who lost their jobs due to COVID-19, continue relief for student loan borrowers, and prevent evictions."
30,"The President acted to provide relief to Americans impacted by the pandemic. Given the stalemate in discussions on the next phase of COVID-19 relief, the President is using all options to provide support to the American people."
31,"Today on #PurpleHeartDay, we remember and honor the brave men &amp; women who have made the ultimate sacrifice, or have been wounded, in battle defending our freedoms and liberties. We are grateful to all Purple Heart recipients and all veterans for their service. https://t.co/jcjF2vES9t"
32,Our producers have faced real challenges during the COVID-19 pandemic &amp; we appreciate @usdafsa providing producers utilizing the FSFL program the flexibility of a payment deferral option. Producers should contact their local FSA office for additional information. https://t.co/7QymOF3LL2
33,The Senate has passed legislation to improve VA mental health treatment options. I cosponsored this leg. to support expanded access to HBOT &amp; alternative treatments to PTS and other mental health challenges #NDveterans work to overcome. https://t.co/kJGVwmNgvZ
34,Thanked #ND health care providers as well as community members who have stepped up to assist our medical professionals today on the Senate floor. We appreciate the efforts of all those who have been working to prevent the spread of this virus &amp; treat those affected. https://t.co/80om4KRle5
35,Our producers need flexibility and support to manage their operations during this public health emergency &amp; I appreciate @usdaRMA easing the payment timeline for crop insurance which will help ensure farmers don’t face increased costs. https://t.co/6r6nZy4ARX
36,"Spoke w/ @TeamCavuto today about the ongoing negotiations for an additional COVID-19 relief package. The next bill needs to provide support for individuals, families &amp; small biz in a targeted manner to ultimately help get people back to work safely and the economy going again. https://t.co/B19qJCLzl0"
37,This legislation will help ensure we can mitigate the long-term impacts of COVID-19 on farm country &amp; I am hopeful that we can pass this relief for producers in a timely way. https://t.co/DjGnyLgk3L
38,These two new loan options for non-profits will serve as useful tools in maintaining their operations through COVID-19. This announcement complements our efforts to ensure the MSLP can be utilized by a wide variety of businesses &amp; others in #NorthDakota. https://t.co/XDhQQecWIE
39,Held a virtual roundtable w/ #NDag groups today as we work to cont. providing assistance to our producers. The CFAP was a good step in helping producers weather the challenges of COVID-19 but it's vital we secure add. assistance that works for farm country.
40,@TeamMinot has played a vital role in keeping our nation safe for 65 years &amp; we thank all the men and women who have served here for their sacrifices on our behalf. We also recognize the many efforts of all those in the community who have supported the base.
41,"Today, @USDA_APHIS announced the first investment in the national animal vaccine bank we established in the 2018 Farm Bill. This funding toward a FMD vaccine will help address risks to animal health &amp; provide important safeguards for our nation’s livestock industry."
42,"The Fed reduced interest rates specifically to help businesses through this difficult time, and it makes sense to enable rural electric coops &amp; telecoms to benefit from this important tool, supporting a stronger recovery from COVID-19 in our rural communities."
43,Today @usdafsa will begin accepting applications online for the Coronavirus Food Assistance Program (CFAP) we helped fund in the #CARESAct. Encourage #NDag producers to continue applying as we work to secure additional support for farmers &amp; ranchers. https://t.co/94h0KOMqzb
44,Mikey and I are saddened to hear of the passing of Sister Thomas Welder. She was a person of great faith who lived her life in service to her community. Sister Thomas did an incredible job leading @umary &amp; was beloved by both the students &amp; faculty.
45,"Challenges of the COVID-19 public health emergency have delayed many of the projects, including those in the @CityofMinot region, funded by this program. Our bill will give the time needed to safely get back to work &amp; finish critical disaster protection &amp; resiliency efforts."
46,"Today my good friend Lynn turns 99 years old. He fought at the Battle of the Bulge and was my SOTU guest a few years back. He means a great amount to Mikey &amp; I, the Minot community and our entire state. We’re sending much health &amp; happiness his way today. Happy birthday Lynn. https://t.co/JQyQncqUyS"
47,"The purpose of the #PaycheckProtectionProgram is to help small businesses weather the challenges of the pandemic &amp; keep their employees on payroll, and this legislation we sent to President Trump today provides flexibility to better achieve these critical goals."
48,"Mikey and I offer our deepest condolences to the family, friends and colleagues of the Grand Forks Police Officer, who gave his life in the line of duty. We’re praying for the officer’s loved ones, the injured deputy &amp; the peace officers working to keep our communities safe."
49,"Those who have fought and died for our nation have secured our freedoms and we are forever indebted to them. I went to the Senate floor this week to remember, commemorate &amp; honor those who have given their lives in service to our country ahead of Memorial Day. https://t.co/R6eLd1Duox"
50,Broadening the use of the DSA loan provision will help provide loan relief to producers impacted by COVID-19. Reached out to @USDA about this and today’s announcement ensures much needed flexibility. https://t.co/UTsh586f2L
51,"I look forward to working with the Administration to advance reg. relief that will get all sectors of our economy moving and growing again. Helping to reduce unnecessary burdens and costs, it makes sense to include this EO as part of the COVID-19 response."
52,Appreciate the Trump Administration working to support #ND’s efforts to beat COVID-19 &amp; safely reopen. @realDonaldTrump joined our meeting today where I thanked him for his work and outlined the continued importance of assisting our agriculture + energy producers.
53,RT @USDA: The Coronavirus Food Assistance Program (CFAP) will provide up to $16 billion in direct payments to deliver relief to America’s f…
54,"Look to the sky on Monday as @TeamMinot shows their appreciation for all #ND medical and health care professionals, essential employees &amp; volunteers fighting COVID-19. https://t.co/cG9PiFyLi1"
55,"Cosponsoring the PRIME Act because it's good for our producers, who will have additional options for using custom slaughter houses + marketing their products and will help consumers have access to locally-raised meat. https://t.co/pnLp2sMg7j"
56,"In recognition of #PeaceOfficersMemorialDay, we honor the men and women in uniform who’ve made the ultimate sacrifice to keep us safe and extend our sympathies to their families. https://t.co/G6Kj4IUu8X"
57,"Thank you to our great teachers in #NorthDakota for making adjustments in order to continue your service to students through this pandemic. As the school year comes to a close, your commitment &amp; dedication to our youth is always appreciated. Happy #TeacherAppreciationMonth. https://t.co/q7PfPSARDD"
58,RT @DougBurgum: Appreciate the opportunity to share ND’s coronavirus successes and challenges with @POTUS at the White House today with @Se…
59,"At the @WhiteHouse today, I joined Gov. @DougBurgum &amp; President @realDonaldTrump for a discussion on combatting COVID-19 both at a state and federal level &amp; further emphasized the importance of supporting agriculture + energy producers. https://t.co/1MZABe1uAj"
60,"RT @DougBurgum: Fighting COVID-19 requires a whole-of-government approach, and we’re fortunate to have the partnership of @POTUS and his ad…"
61,"#NDag producers &amp; farmers and ranchers across the country have truly stepped up their efforts during the COVID-19 emergency to take care of not only their families, but their communities. Today I took my gratitude to the Senate floor to thank them for their efforts. https://t.co/3jPUdZytSV"
62,"Under Gov. @DougBurgum’s leadership, #ND is leading the way in testing, a key part of safely reopening the economy. We look forward to his visit to the @WhiteHouse tomorrow as he &amp; President @realDonaldTrump discuss further efforts to work together + address the COVID pandemic."
63,Happy #NationalNursesDay – Nurses in #NorthDakota &amp; across the nation have continued to sacrifice and serve on the front lines of this pandemic and we are grateful for their courage today &amp; every day. #ThankYouNurses https://t.co/1Q7ro5XsCi
64,"The guidance from @SecretarySonny helps reinforce the safe operation of meat processing facilities, supporting the integrity of our nation’s food supply chain, while helping preserve the health &amp; well-being of this essential part of our economy. https://t.co/0pyXbYW1go"
65,"Had a good conversation w/ @Varneyco about ensuring the COVID19 response funds we’ve provided the states are working in an effective, flexible way + our efforts to support our farmers and ranchers, including investigating potential market manipulation. https://t.co/g0hZY3h7fl"
66,RT @SBAgov: NEW: SBA is now accepting #COVID19 Economic Injury Disaster Loan and Advance applications for agricultural small businesses on…
67,"This expansion of the Main Street Lending Program by the @federalreserve is welcome news for businesses across our economy, including our oil &amp; gas producers, who we’ve been working w/ Sec. @stevenmnuchin1 &amp; @SecBrouillette to support."
68,"President @realDonaldTrump has signed legislation to provide additional funding for small businesses, health care providers &amp; hospitals as well as ensure farmers &amp; ranchers are eligible for EIDL loans/grants. Great news as we all continue combatting the COVID19 pandemic."
69,"Led my colleagues in pressing the Depts. of @USTreasury, @Energy &amp; the @federalreserve to support our energy sector as it works to overcome COVID-19 &amp; the price war by ensuring our oil+gas producers have access to credit through the 13(3) lending program. https://t.co/nHCRpAl0JJ"
70,We’ve been working w/ the Administration to ensure Gov. @DougBurgum is able to use the funds from the Coronavirus Relief Fund to help offset the rise in unemployment insurance costs &amp; meet #NorthDakota’s specific needs. https://t.co/KQp74JnzxR
71,Spoke w/ #NDag producers &amp; commodity groups today to review the roll-out of @USDA’s Coronavirus Food Assistance Program funded through the #CARESAct. The input gathered today is an important step in our ongoing efforts to support our ag producers through this pandemic.
72,"Today @RepFletcher &amp; Rep. @michaelcburgess intro’d the House bill of our SPR legislation. This leg. to purchase U.S. crude oil supports a crucial industry, its workers &amp; the American taxpayers who will benefit from greater economic &amp; national security. https://t.co/QErc0vkw5r"
73,"The Senate approved legislation to provide additional funds to our health care providers, hospitals &amp; small businesses. I encourage the House to pass the leg. quickly to provide vital funds, including the #PaycheckProtectionProgram, during this pandemic. https://t.co/qMQA4kU68U"
74,"Thanks to @realDonaldTrump &amp; @stevenmnuchin1 for working on a deal to provide vital resources to combat health+economic impacts of COVID19. Had a good call w/them today &amp; hope we’re close to an agreement to provide more resources to hospitals, testing&amp; #PaycheckProtectionProgram."
75,"Thanks @POTUS @realDonaldTrump for supporting our farmers &amp; ranchers as they continue to provide our nation w/ food, fuel &amp; fiber during this pandemic. We worked to secure the funding &amp; authorization in the #CARESAct and will continue working w/ @SecretarySonny to support ag."
76,"Joined by @USDOL @SecGeneScalia today, I discussed the #CARESAct &amp; the federal government’s response to COVID-19 w/ @nodakchamber + @SBAgov, @fema, @NDWSI. It’s vital we gather feedback from #ND businesses to ensure a timely &amp; strong recovery for our economy."
77,The funding provided in the #CARESAct will help cover the tremendous costs borne by our hospitals &amp; providers facing reduced revenues. Today I brought together #ND health care leaders &amp; administration officials to ensure our state’s needs are being heard. https://t.co/IWnau7XJuF
78,"We had a good conversation today w/ @POTUS @realDonaldTrump about the importance of both beating the coronavirus, and having a plan in place to get our economy back up and running and Americans back to work as quickly and safely as possible."
79,The #PaycheckProtectionProgram is clearly providing important support for #smallbiz &amp; their employees. The PPP will help our economy to rebound more quickly once this public health emergency ends &amp; Congress should agree to provide additional funding for this vital program now.
80,"Many tribal communities are experiencing hardships due to COVID-19, and today I held a discussion w/ ND Tribal leadership &amp; @HHSGov to outline the #CARESAct implementation and resources it provides Indian Tribes. https://t.co/eBAlpKlvhU"
81,RT @USDA: We just launched the COVID-19 Federal Rural Resource Guide to help our rural leaders understand what federal assistance is availa…
82,This agreement to cut oil production is a welcome step toward providing stability in the global energy markets &amp; helping #NDenergy and our domestic oil &amp; gas producers to weather the economic challenges from COVID-19. https://t.co/AUB3rT0mGe
83,"Thanks to all entrepreneurs and founders who jumped on &amp; participated today. To find materials + resources we discussed today, visit https://t.co/W26QSZpeK9. https://t.co/EUESmywSji"
84,"Teamed up w/ @SenJohnThune today to outline CARES Act assistance to help #SmallBiz, start-ups, independent &amp; gig workers keep their operations afloat during the pandemic. https://t.co/Ii2VWaJnmW"
85,RT @stevenmnuchin1: .@USTreasury and @IRSNews just launched a FREE web portal for millions of Americans who are not required to file tax re…
86,Small businesses are the engine of our economy &amp; the PPP provides support to #smallbiz + self-employed individuals. We need to approve additional funding to ensure that they’re able to weather the challenges posed by this pandemic. https://t.co/39wu2p9b6E
87,Joined my colleagues in urging @USTreasury Sec @stevenmnuchin1 to provide states w/ flexibility when implementing the Coronavirus Relief Fund authorized under the CARES Act. It’s vital we don’t tie up critical resources needed by state &amp; local governments. https://t.co/lB41vrcQeK
88,"Working to support #NDenergy producers &amp; that includes stopping the global oil price war and managing our current supply as the demand has been impacted by COVID-19. I’ve spoke to the Administration about this + getting more petroleum in the SPR, helping producers &amp; taxpayers. https://t.co/be6DzZ4uiV"
89,This is all about getting this information to our agriculture groups so they can assist their members as well as ensuring the administration has firsthand knowledge of our local needs. Thanks to everyone who jumped on the call with us today.
90,"RT @1MillionCupsND: We'll have a very special guest on stage tomorrow to address the 1MCND Community about COVID-19, the CARES Act, and the…"
91,"Joined Gov @DougBurgum tonight at the @NDDOH informational press briefing alongside @SenKevinCramer. The assistance provided under the CARES Act is essential support for our
▶️ health care providers
▶️ families
▶️ farmers
▶️ businesses
as we combat the spread of COVID-19."
92,RT @DougBurgum: Today’s press briefing on COVID-19 with @SenJohnHoeven and @SenKevinCramer begins at 4 p.m. CT. Watch live: https://t.co/Ix…
93,"#NationalDoctorsDay provides another opportunity to express how grateful we are for our doctors. @NDDOH, physicians &amp; health care workers in #NorthDakota are tireless in their efforts to combat coronavirus &amp; we cannot thank them enough. https://t.co/5nbD5WPvhA"
94,"I spoke with Stuart on @Varneyco about our efforts w/ the Administration to put a stop to the global oil price war. We don’t need an oil price war while we're fighting this pandemic. Not only for #NDenergy, but this nation, we’ve got to get these other countries working with us. https://t.co/OujxpL5QR4"
95,"We are the greatest nation in the world all thanks to our veterans and today on #VietnamWarVeteransDay, we remember and honor the sacrifices of our veterans who served in Vietnam. https://t.co/bOT748ph86"
96,"As we work to overcome the challenges of COVID-19, one of our many priorities is maintaining industries that are essential to our national security &amp; quality of life, like our domestic energy industry. https://t.co/AzAywtjptj"
97,".@POTUS has signed the CARES Act. Vital relief &amp; assistance is on its way to families, health-care professionals, ag producers, small businesses, tribal communities + essential industries all impacted by COVID-19. Thank you @realDonaldTrump. https://t.co/K9ruoepLQ1"
98,Today the House approved the CARES Act. This Phase III legislation will help us battle both the health &amp; economic impacts of the COVID-19 pandemic while providing much needed support for the American people—look forward to @POTUS signing it.
99,"Mikey &amp; I join the people of North Dakota in extending our condolences to the loved ones of this individual. As we continue to combat COVID-19, we encourage everyone to take the appropriate steps and do their part in reducing the spread. https://t.co/OO7Jeuirmd"
100,"The Administration has extended the REAL ID enforcement deadline to October 1, 2021. This move provides much-needed flexibility and will help prevent unnecessary disruptions to travel once this pandemic has passed and we get our economy moving again. https://t.co/7NtL4su8Hn"
101,"I joined my Senate colleagues in voting for the CARES Act. This legislation provides vital relief &amp; assistance to:
▶️ families
▶️ health care professionals
▶️ ag producers
▶️ small businesses
▶️ tribal communities
▶️ industries essential to our economy impacted by COVID-19 https://t.co/l7iJni1o5W"
102,"RT @NDNationalGuard: Today is national #MedalofHonorDay, a time to remember the 3,500+ heroes who received the nation’s highest award for v…"
103,"Small UAS can accelerate delivery of critically-needed supplies across the country, such as food and medicine, saving time and money, while also reducing the risks of transmitting COVID-19."
104,"RT @HouseAgGOP: Democrats are again trying to deny vital aid to farmers and ranchers, this time via the Senate COVID-19 response. Thanks @S…"
105,"Before the vote, I took to the Senate floor to discuss provisions in Phase III relief package critical to rural America, especially livestock producers. I urged my colleagues to support our farmers and ranchers who are ensuring we have the highest quality, lowest cost.. https://t.co/cC5FNgSli4"
106,"RT @SenateAgGOP: March is #WomensHistoryMonth, and we're honoring women in agriculture!
Meet Leah from North Dakota, who is a 4th generatio…"
107,"Our legislation would give taxpayers more time to submit their paperwork amid the Coronavirus outbreak. Given the public health challenges, this is common sense legislation that will help provide a little relief for American families. https://t.co/0LvoS9MKgK"
108,"▶️Provides emergency unemployment insurance.
▶️Funds nutrition assistance for families in need 
▶️Ensures children who rely on free or reduced-cost school meals can access these services when schools are closed."
109,"Joined my Senate colleagues in passing legislation to assist families, workers &amp; small businesses impacted by the #coronavirus. The legislation:  
▶️Ensures access to testing for the virus.
▶️Requires paid family, medical &amp; sick leave to help prevent the spread of the disease."
110,"…as well as conversations I’ve had with @POTUS &amp; our letter to the Saudi Crown Prince. We will continue to press our ally on this matter, while also working on a stimulus package to help counter the widespread impact of coronavirus on our economy."
111,"We need stability in the oil markets during these challenges with COVID-19 to ensure we don’t lose long-term capacity in this essential industry. That’s why we’ve been pressing to end Saudi’s price war with Russia, including in today’s call with the Saudi Ambassador…"
112,"As I told @LizMacDonaldFOX last night on @EveningEdit, the objective is to reduce the spread &amp; continue working together to combat the coronavirus. https://t.co/YgdW6t8c5V"
113,Cosponsored legislation to remove potential barriers &amp; help ensure state + local health professionals have access to CDC-approved respirators when treating patients who may have the coronavirus. It’s vital our medical personnel are properly equipped. https://t.co/JGOHh69a5j
114,"ND School Nutrition Association leaders stopped by my office this week. It’s vital ND students have access to affordable, healthy meals &amp; I will continue to support funding + legislation that does just that. https://t.co/2E81ceb550"
115,Savanna’s Act is about empowering law enforcement to better respond to cases of missing &amp; murdered Native Americans to prevent similar tragedies and bring offenders to justice.
116,"Congress approved this funding on a bipartisan basis to ensure that our nation is doing all we can to combat the Coronavirus.

This legislation supports vital prevention and treatment efforts, including vaccine research and development, in order to protect the American people. https://t.co/Z5GoFAEARw"
117,"Big congrats to the Hatton/Northwood robotics team. On Friday morning, I had the opportunity to meet w/ these @Northwoodk12 + @SchoolHatton students at the competition &amp; hear about their impressive efforts. Wishing the whole team good luck as they head to the world championship. https://t.co/VpU7d9c7y6 https://t.co/QkY9K7ekZC"
118,Highlighted #NDTech today at the Great Northern Regional Robotics Competition &amp; talked to students about the wide range of career opportunities #NorthDakota has to offer as we continue working to provide greater certainty to entrepreneurs &amp; better access to #STEM education. https://t.co/SrHCdcLA6W
119,Voted for common sense legislation today to protect both unborn children who can feel pain &amp; infants who survive attempted abortions. The bills received bipartisan support from the Senate - unfortunate that neither received the 60 votes needed to advance. https://t.co/wwSUbTS2pe
120,"On #PresidentsDay, we celebrate &amp; reflect on the efforts of George Washington, Abraham Lincoln &amp; the many presidents since who have lead our great country. https://t.co/PI8Ttyk2a8"
121,This week #NorthDakota @CRuralHealth stopped by to update me on important work they are doing to deliver quality health care across the state &amp; discuss ways to enhance the health care workforce in rural areas. https://t.co/5BjTkwKfNj
122,"RT @NCAI1944: .@SenJohnHoeven, Chairman of @USIndianAffairs, discussed the importance of public health and safety on reservations highlight…"
123,"The President’s #SOTU address tonight covered key priorities for our nation &amp; for #NorthDakota. Strong economic growth, higher wages, implementing new trade agreements, reducing health care costs, securing our borders + more. https://t.co/84HvtcHUQG"
124,"Today, #HolocaustRemembranceDay marks 75 years since Auschwitz-Birkenau was liberated. Though years have passed, #WeRemember survivors &amp; those whose lives were lost during the Holocaust. https://t.co/GV5m7erctB"
125,It’s great to see so many young people taking an active role in supporting the pro-life cause. Met w/ #NorthDakota students this morning who traveled to DC for #MarchForLife. We’re thankful for the dedication &amp; efforts of all ensuring our nation continues to respect &amp; value life. https://t.co/2Q8dtSGAC2
126,"We cont. efforts ensuring DPAA has the resources it needs to identify &amp; bring home our unaccounted for servicemembers. We appreciate their efforts this year to recover the remains of North Dakotans Floyd Wells, Alfred Renner+the Palmer brothers, who were killed at #PearlHarbor."
127,"On National Pearl Harbor Remembrance Day, we remember the terrible tragedy our nation experienced at Pearl Harbor. As we mourn those who were lost, we also remember the many sacrifices of our nation’s Greatest Generation who heeded the call to serve following that fateful day. https://t.co/yq4qb51J2q"
128,"RT @SecAzar: Thanks to @SenJohnBarrasso, @SenJohnHoeven, @SenDougJones, @RepArrington, and @RepCheri for their leadership on #ruralhealth.…"
129,Our state is blessed with individuals like Nancy who are dedicated to helping children achieve permanent families. I was honored to nominate Nancy to represent #NorthDakota as the state’s 2019 Angel in Adoption. @CCAInstitute #AdoptionAngels https://t.co/ALOnqYe9F2
130,"As we approach #VeteransDay, we remain committed to #NDveterans &amp; ensuring they have the health care, benefits &amp; recognition they deserve. https://t.co/A3JB3lzAKE"
131,"Happy 130th birthday today, #NorthDakota. We remember all those who worked hard to make our great state into what it is today &amp; look forward to what the next 130 years will bring. https://t.co/ZiSj1Omamh"
132,"This week on the Senate floor I outlined the #SUPPORTAct &amp; it’s efforts to combat the opioid &amp; substance abuse epidemic. First responders, law enforcement &amp; health care providers need to be equipped to prevent drug abuse, treat those suffering from addiction &amp; assist recovery. https://t.co/z61LSX7PJP"
133,"Joined my Senate colleagues in voting to uphold 1332 State Innovation Waivers. These waivers give states greater flexibility to provide consumers w/ more choices &amp; access to health insurance options, while maintaining requirements for pre-existing conditions."
134,Today we honor our men &amp; women in uniform who have deployed to secure our freedom &amp; liberties. We can never thank them &amp; their families enough. #DayOfTheDeployed https://t.co/iC9RATNnHf
135,Cosponsored resolution setting aside this week to honor our Gold Star Families &amp; the fallen heroes who gave their lives for our nation. Military families support &amp; serve right alongside servicemembers- it’s important we honor &amp; remember their sacrifices.
136,"On #POWMIARecognitionDay &amp; every day - we remember the soldiers who have fearlessly fought to keep our nation free. We honor their service, their sacrifice &amp; their families today. #POWMIA https://t.co/KKyJkCQO5A"
137,"Intro’d TBI &amp; PTSD Treatment Act w/ @SenKevinCramer today directing the @DeptVetAffairs to provide HBOT for #veterans. All veterans deserve access to the best possible health care, we’re thankful HBOT is underway for #NDveterans.  https://t.co/TKg3EDYhTS"
138,"MFP provides vital support for our producers who've been targeted by retaliatory tariffs during trade negotiations. I do not think those payments should be delayed.  I will work to ensure our producers have access to this vital program, ensuring funding for the CCC. https://t.co/2pqCyDl033"
139,"I look forward to working with James Byrne as VA Deputy Secretary to enhance health care &amp; benefits available to #NDveterans such as improving access to local providers, opening mental health care options &amp; ensuring long-term care facilities accept #veteran patients."
140,"Critically important for farmers across the country impacted by flooding &amp; natural disasters, we appreciate @USDA working to implement WHIP+, getting assistance to those who need it most. https://t.co/bdMNKEvenM"
141,"The @DeptVetAffairs has added @fargovahcs to its HBOT clinical demonstration program – great opportunity for #NDveterans to access to alt. treatment for PTSD. Part of our meeting on improving vets’ access to local health care, LTC &amp; ensuring timely appts. https://t.co/gPHQaUxRdM"
142,"Today at @UnitedTribesND Tribal Leaders Summit, I outlined legislative efforts as @IndianCommittee Chairman to empower economic growth, improve public safety &amp; ensure access to quality health care, education &amp; housing in Indian Country. https://t.co/1QvYp1491K"
143,"Joined local leaders &amp; health care professionals at Unity Medical Center to break ground on their new facility. Modernizing &amp; updating UMC will help them continue to provide critical services &amp; it’s all thanks to local, state &amp; federal funds coming together. https://t.co/p9votQ7ZO5"
144,"At #UAS19, I announced @GenAtomics_ASI, tenant of @GrandSkyUAS, has received a COA to conduct #BVLOS flights within 60 miles of @319ABW w/o a chase plane or observer - further proof that #NDUAS is the location of choice for UAS R&amp;D, testing &amp; ops."
145,"Absolutely great season for the Fargo Dirt Dawgs, who won the 13 years old #BabeRuthWorldSeries Championship game. Congratulations to the players &amp; coaches."
146,Our @biscaps15 have secured a spot in the #BabeRuthWorldSeries tournament. We wish them the best of luck &amp; thank the volunteers at @bismarckparks who have made this possible.
147,"Emphasizing #tech in #ag, I brought @USDA’s Dana Peterson who oversees Next Generation Precision Agriculture efforts out to #StateofTech19 in #Fargo. https://t.co/mlWIks3tMU"
148,Tomorrow kicks off the 13-15 #BabeRuthWorldSeries in Bismarck. This 10 day tournament will bring athletes &amp; fans from all over the world to #NorthDakota @bismarckparks &amp; we’re honored to host them. Best of luck to our @bicaps15 who’ve just had a great season. @NDakBabeRuth
149,Mikey and I mourn with the communities of El Paso and Dayton. We are grateful to the brave first responders and others who acted to help others. We are praying for all those who have been impacted by these senseless acts of violence.
150,#BVLOS operations are critical to the dev. &amp; testing of UAS tech. We’ve worked w/ @FAANews to make #NDUAS a unique ecosystem for unmanned aviation – urging the agency to provide clear req. to @NPUASTS &amp; NDDOT to safely integrate this tech into our airspace.
151,"RT @SenateGOP: Ratifying USMCA is a priority for Senate Republicans who are working to continue America’s booming economy.

With 12 million…"
