,Tweet
19,We must do more to protect nursing home residents &amp; healthcare workers during #COVID19. Thanks to Dr. Patricia Gennari from western PA for sharing her family’s story during today’s Congressional Task Force on Aging roundtable. #PA17 https://t.co/ZjXwHWf79f
20,Congress must do more to help transitioning service members &amp; veterans. Today I joined @RepBrianFitz &amp; @unionveterans in calling for more support for veterans &amp; their families facing the economic impact of #COVID19. #PA17 https://t.co/9bon3BiLwy
21,Good discussion with @TheBCCCC on what we can do in Washington to help local businesses address #COVID19 &amp; our efforts to get our economy moving again as Beaver County enters the green phase. #PA17 https://t.co/npLJS55iDU
22,Public transportation is vital to people &amp; communities across #PA17. Through the bipartisan CARES Act @PGHtransit has been awarded a $141 million federal grant to help with the challenges of #COVID19. https://t.co/KjBLzBU9kC
23,"I’m hosting my next Tele Town Hall on Thursday, June 4 at 4pm to provide updates &amp; answer questions about the #COVID19 public health crisis in #PA17. Sign up here: https://t.co/6sRpxMIUjS https://t.co/NPk3XCjs7z"
24,"Today we honor all of the brave men and women who selflessly served our country, for without them there would be no freedom or democracy.  #MemorialDay #PA17 https://t.co/vpqrCAXaRS"
25,"More than 40k National Guard members have been deployed to help communities across the U.S. struggling to address #COVID19, including right here in #PA17. We have a responsibility to these servicemembers to provide the benefits they have earned &amp; deserve. https://t.co/B9fGmIvPAr"
26,We know that #COVID19 is impacting veterans &amp; their families.  Congress has a responsibility to help those who have fought for &amp; served our nation get through this crisis. #PA17 https://t.co/XiFd6Rxuhr
27,More than 85K Americans are dead. More than 30 million have lost their jobs. Partisan fights have never looked smaller. We need to go back to the negotiating table immediately and work on a bill that can actually pass and will actually help the people who desperately need it. https://t.co/kKTqo4RqAQ
28,We need to invest in infrastructure projects that will spur our economy &amp; protect good paying jobs.  @RepBobGibbs &amp; I led 135 Members of Congress in calling for more transportation &amp; infrastructure spending in the next #COVID relief package. #PA17 https://t.co/b8BOztA0Wp
29,"@CMSGov The dangers posed by #COVID19 are bad enough. It is unacceptable that the threat to the residents of Brighton was made worse by lax oversight after more than 60 members of our community had died. Something needs to change at Brighton, and it needs to change right away."
30,Lots of thoughtful questions from the students in Mr. Barsic’s class @RochesterASD.  It’s great to see the students &amp; teachers in #PA17 adapting to this new learning environment during #COVID19. https://t.co/gMBfMDJVL6
31,Thank you to all of the #PA17 teachers who are going above and beyond to serve their students during these challenging times. #TeacherAppreciationWeek #ThankATeacher
32,"TODAY AT 4PM: I'm hosting a #COVID19 TeleTown Hall for Beaver Co. residents featuring guest speakers @PAHealthDept Deputy Secretary, @seiuhcpa President &amp; Beaver County Commissioners. To participate call 855-962-1081 or listen online at https://t.co/zl1qO6m6kl. #PA17"
33,.@USDOT awarded @PITairport a $36m grant under the bipartisan #CARESAct so our region can continue to bring FEMA &amp; cargo flights delivering critical PPE supplies to combat #COVID19. Congress needs to ensure more funding for essential transportation &amp; infrastructure projects #PA17 https://t.co/dCt1L3RByv
34,REMINDER: I'm hosting a #COVID19 TeleTown Hall for Beaver Co. residents on Thurs 4/30 at 4pm. I’ll be joined by local Beaver County Commissioners &amp; @PAHealthDept Deputy Secretary. Sign up here: https://t.co/9MgFzCQmWf #PA17
35,"I’m hosting a Tele Town Hall to provide updates &amp; answer questions about the #COVID19 pandemic response in Beaver Co. on Thursday, 4/30 at 4pm w/ @PAHealthDept Dep. Secretary, Health Preparedness &amp; Community Protection, Ray Barishansky. Sign up here: https://t.co/6sRpxMIUjS #PA17"
36,"Today the President signed the latest bipartisan bill to provide additional funding for small businesses, health care providers &amp; more testing. Visit my website &amp; read the #COVID19 FAQ to learn more about what this means for #PA17: https://t.co/8XbQxZbkbI"
37,"ALERT: Social Security retirement, survivors &amp; SSI beneficiaries who DO NOT file a tax return &amp; have dependents under 17 must ACT BY TOMORROW (4/22) to receive the additional $500/child payment. For more info visit https://t.co/85b8xG30HR or call my office (412-344-5583). #PA17"
38,"Congress provided $100 billion for hospitals &amp; healthcare providers to address #COVID19. $1.2 billion in direct grants to hospitals &amp; providers across PA &amp; in #PA17 starting today. An important first step, but we must do more."
39,"If you haven’t had a chance to sign up online for my Tele Town Hall on the #COVID19 public health crisis, you can call in directly at 855-962-1081 TODAY AT 4PM. #PA17"
40,REMINDER: Today at 4pm I’m hosting a Tele Town Hall for #PA17 &amp; will be joined by @ACE_Fitzgerald &amp; @HealthAllegheny Director Dr. Debra Bogen to answer your questions about the #COVID19 public health crisis. Click here to sign up: https://t.co/9MgFzCQmWf
41,"Tomorrow (Monday, 4/6) at 4pm, I’m hosting a Tele Town Hall for #PA17 &amp; will be joined by @ACE_Fitzgerald &amp; @HealthAllegheny Director Dr. Debra Bogen to provide updates &amp; answer your questions about the #COVID19 public health crisis. Click here to sign up: https://t.co/9MgFzCyLxF"
42,"Congress has taken action to help workers, small biz, hospitals &amp; first responders confronting the #COVID19 crisis. Visit my website for info &amp; answers to FAQ to help understand what it all means for you. #PA17 https://t.co/Px7ZO0Aw4f"
43,"Today Congress passed the bipartisan #CARESAct to provide $2 trillion to working families, small businesses &amp; frontline workers to address the #COVID19 pandemic #PA17 https://t.co/yuPeDbcGrc"
44,Today I spoke on the House Floor to support the bipartisan CARES Act which provides emergency relief to all Americans during this public health crisis. #PA17 https://t.co/K4Wkt9j4wo
45,"Congress must act to get protective equipment for our healthcare workers &amp; first responders on the frontlines of this pandemic. There is no time to waste, they need our help now. #PA17 https://t.co/V3lEUaeGgo"
46,"Important info from federal, state &amp; local agencies &amp; organizations on the #COVID19 response &amp; resources available on my website, we will update regularly as the situation evolves. Read my latest newsletter for information &amp; links: https://t.co/rbaY9iU0kV #PA17"
47,"The President has signed bipartisan legislation to help families w/ sick leave, provide tax credits for employers, increase funding for Medicaid &amp; ensure free #COVID19 tests. We have more to do, especially for workers &amp; small businesses during this public health emergency. #PA17"
48,"We all need to do our part to limit the spread of #COVID19.  Starting tomorrow my #PA17 office locations are indefinitely closed to the public. My staff will telework &amp; serve constituents virtually, answering calls &amp; voicemails, emails &amp; online requests. https://t.co/mhkLpTZW2o"
49,The bipartisan legislation I voted to pass last night was an important step in our national response to this health emergency but we still have a lot of work to do to ease the burden of this pandemic on families. Read my full statement here: https://t.co/rBrL6U4QtH #PA17
50,Closely monitoring the #COVID19 situation &amp; following all guidance recommended by @CDCgov. Click here for updates including Capitol &amp; White House Tour closure info: https://t.co/faOVRfgUmd #PA17
51,Visited with the residents &amp; caregivers at @VincentianPGH today to hear about how they are dealing with #COVID19 &amp; how we can work together to reduce the risk of spread among the senior community. For more resources &amp; information click here: https://t.co/lk3tNe4Hja #PA17 https://t.co/BPMiDPBUsf
52,Today the House passed a bipartisan coronavirus measure to provide $8.3 billion in funding for research &amp; development of a vaccine &amp; support for the local &amp; state public health agencies protecting our communities. #PA17 https://t.co/N7ApR1SN3k
53,It is important to have accurate information as we learn more about #COVID19 and steps we can all take to reduce our risk. My latest newsletter has resources &amp; information to help you stay informed: https://t.co/OCZtCzT1Lm #PA17
54,"If you’re looking for up-to-date information on #COVID19, including preparedness measures, take a look at this resource from @CDCgov: https://t.co/WP4KWMiSKo #PA17 https://t.co/aEM2yxWQA1"
55,"This week I urged @SecWilkie to ensure that the health of our Vietnam era veterans exposed to #AgentOrange is a top @DeptVetAffairs priority.  We owe these veterans that much, and time is running out. #PA17 https://t.co/66RuwM0KR7"
56,Thanks to everyone who stopped by my new Penn Hills District Office open house today. We look forward to serving you. #PA17 https://t.co/7diPo5wb7g
57,Thanks to Phyllis and her crew of volunteers who held a great lunch for local veterans today at the @PennHillsMuni Senior Service Center. #PA17 https://t.co/901PwJdMoA
58,"We have a responsibility to every Vietnam era veteran who faced Agent Orange exposure. The President must take action now to ensure these veterans get the VA care they need, there is no time to waste. #PA17 @VetAffairsDems https://t.co/raDr527Rh1"
59,"Met some Arizona copper miners yesterday, @steelworkers members who’ve been on strike for 100+ days — &amp; still came all the way to DC to help pass the #PROAct.

Told me USW in Pittsburgh has been really supportive throughout, &amp; said they’re all Steelers fans.

Solidarity. #PA17 https://t.co/rk84fHW8zZ"
60,"My #SOTU guest is @WillAttig of @unionveterans @AFLCIO who support the 1.2 million veteran workers across America, including those in #PA17. https://t.co/KAOxPd45Cp"
61,Thanks to everyone who came out to my Town Hall today &amp; to @MTLSD for hosting. #PA17 https://t.co/nsexEQdPh2
62,The spirit of Dr. King is alive in all who remain committed to his dream of peace &amp; justice. #MLKDay #PA17 https://t.co/RK4WPYWLkn
63,No one should have to choose between taking lifesaving medicine &amp; paying for food. H.R. 3 will help seniors &amp; families in #PA17 who face that choice because of the high cost of their prescriptions. https://t.co/Uty4JWSA8h
64,Congratulations to @NorthHillsMS teacher @nhsdwelch who was named Teacher of the Year by @PADeptofEd. It was great to meet you &amp; your students at my recent Student Digital Town Hall.  Thanks for your work in the classroom every day. #PA17
65,Thankful for the service men and women who welcomed a bipartisan delegation to share their holiday with them overseas. #PA17 https://t.co/q2Plvy8GeS
66,Thanks to all of the students who participated &amp; asked great questions at my Student Digital Town Hall today. Special thanks to @north_hills &amp; @NorthHillsMS for hosting. #PA17 https://t.co/g3ZXD7e0z5
67,"REMINDER: Applications are due by 5pm tomorrow (Thursday, 10/31) for #PA17 high school students who seek a nomination to one of the U.S. Service Academies. Click here for more information about the application process: https://t.co/A8AJSkmBik"
68,"We must honor the commitments we made to those who worked in our nation’s coal mines. Today I joined @unionveterans, @VVAmerica &amp; retired miners to say it’s time to pass the Miners Pension Protection Act. #PA17 https://t.co/CLvZ1ddkki"
69,"Happy Rosh Hashanah! Wishing you a new year full of peace, happiness, and good health.  L'shanah Tovah"
70,"Our rivers are vital to the economic health of SWPA.  Today we showcased our critical infrastructure needs, including the Montgomery Locks &amp; Dam to @RepMarcyKaptur  Energy/Water Subcommittee Chair for @AppropsDems  along with @PittsburghUSACE, @portpitt &amp; @GPghCC . #PA17 https://t.co/l4XC3PpUvK"
71,Great time today connecting with veterans throughout #PA17. Closed out the day at the @VVAmerica Chapter 862 summer picnic in @BeaverCtyPA talking to Vietnam veterans about the Blue Water Navy Act &amp; other issues affecting their health &amp; well-being. https://t.co/ifrZyAJ25K
72,"Volunteers serve our veterans every day in @VeteransHealth facilities across the nation &amp; today I met some of the best located here in #PA17. Thanks to the staff, residents &amp; volunteers at @VAPittsburgh H.J. Heinz campus for hosting me today for afternoon activities. #B-I-N-G-O https://t.co/tUGdOIh7al"
73,Thanks to the @TwpofHampton Community Center for being gracious hosts &amp; to all of you who came out to share your thoughts &amp; opinions — &amp; to help me wish Janice a happy 93rd! #PA17 https://t.co/AyCtZ3FDAX
74,Had a very informative day meeting with health care professionals throughout the region. Thanks to the team at @AHNtoday for hosting my last visit of the day &amp; providing me with insight into emergency &amp; trauma care. #PA17 https://t.co/e397dmdIdx
75,"Thanks to the doctors, nurses and staff @ChildrensPgh who are doing amazing work &amp; providing cutting edge care for kids in our region every day.  #PA17 https://t.co/f88zMcstW2"
76,Thanks to the nurses &amp; staff at Heritage Valley Health System in @BeaverCtyPA for a great discussion today about the need to invest in education &amp; training to ensure proper care &amp; resources for the medical professionals on the frontline of health care. #PA17 https://t.co/gURqLEGzB8
77,Great meetings with AFGE Local 1793 as well as staff &amp; leadership at @VAPhiladelphia &amp; Allentown VA clinic to get updates on MISSION Act implementation &amp; hear about @DeptVetAffairs opioid research &amp; women’s health initiatives. @VetAffairsDems https://t.co/eShOD4A7IM
78,"My office is now accepting applications from qualified #PA17 students who seek a nomination to one of the United States Service Academies. Applications are due by 5:00 p.m. on Thursday, October 31, 2019. Click here for more information: https://t.co/A8AJSkmBik"
79,"Thanks to all of the first responders who battled the strip mall fire in Penn Hills on Sunday.  Spoke to Penn Hills No.7 VFC Chief today, glad to hear the injured firefighters are all on the mend. #PA17"
80,Joined my colleagues at the Vietnam War Memorial to honor those who paid the ultimate sacrifice in service to our country. #PA17 https://t.co/EVHmAi8FDx
81,Glad to hear that the @PAAttorneyGen officer shot yesterday in Ross Twp is in stable condition &amp; wish him a full &amp; speedy recovery. Still gathering details but want to thank all the law enforcement officers who go to work everyday ready to risk their lives to protect us.
82,Thanks to The Shiny Bean in Etna for hosting and to everyone who came out for today’s “Coffee with Conor.” #PA17 https://t.co/a2FP1d9r67
83,Thanks to The Shiny Bean in Etna for hosting and to everyone who came out for today’s “Coffee with Conor.” #PA17 https://t.co/vuZiGhtA1w
84,It’s time to raise the minimum wage and lower health care costs for people who work hard but still struggle to make ends meet. #PA17 https://t.co/dGqraruFdS
85,Had a great time today with the seniors at Body &amp; Soul Health and Wellness Senior Center in @SharpsburgBoro. I look forward to coming back to play some cards with you all. #PA17 https://t.co/HsjH5xR30K
86,Congratulations to @MTLSD student Alayna Hollist whose artwork will being displayed in the U.S Capitol for the next year.  #PA17 https://t.co/7ezoqfecXw
87,"Thanks to @AnchorAnvil in Coraopolis for hosting “Coffee with Conor” today, and to all of you who came out to ask questions and share your opinions. #PA17 https://t.co/UlWHhbozgP"
88,"On this day in 1777, the Second Continental Congress adopted the flag of the United States. As we commemorate #FlagDay, I am grateful for our country and those who serve it. #PA17 https://t.co/bpwnELub17"
89,Town Hall meetings are critical for me to get feedback from you. I appreciate everyone who came to Penn Hills to share their input &amp; ask questions last night. We have a lot of work to do together. Sign up for my newsletter for info on future #PA17 events: https://t.co/wVPlhipgHz https://t.co/FkEBJoE1yT
90,"Visited @VAButlerPA to see the @DeptVetAffairs Whole Veteran program in action today, providing veterans more choices &amp; greater power to manage their own healthcare. #PA17 https://t.co/1Kx5aKM7xK"
91,Great to see Mayor Tom Murphy last evening &amp; hear from you all about the great economic &amp; community development happening with the @BeaverFallsCDC. #PA17 https://t.co/nWlx8rePGm
92,"Today, we honor the courageous and brave who gave their lives for our freedom. #MemorialDay2019 https://t.co/w09T45gyRm"
93,Commemorated #MemorialDay2019 at @VANatCemeteries of the Alleghenies today. A beautiful ceremony to honor those who made the ultimate sacrifice while serving our country. #PA17 https://t.co/eIxgDS7RtY
94,"Today, the House unanimously passed my bipartisan bill the Whole Veteran Act in partnership with @RepBrianFitz and @RepTimRyan. This important legislation helps to give veterans a real choice &amp; greater power to manage their own healthcare. #PA17 https://t.co/ovxMs6cYiq"
95,"Our rivers generate billions of dollars in economic activity &amp; support nearly 40K jobs in PA. Showcasing our region to @TransportDems Chair @RepPeterDeFazio who understands that we must invest in our aging infrastructure now, including to improve Montgomery Locks &amp; Dam in #PA17. https://t.co/FeloXABPng"
96,Congratulations and good luck to all of the @CCBCedu students who graduated this week! I am eager to see you use your education and experience to help grow and revitalize @BeaverCtyPA and our entire region. #PA17 https://t.co/OCSjSZIrht
97,We have a responsibility to ensure the mental health and well-being of all our veterans -- because one veteran lost is one too many. The Whole Veteran Act is important legislation that is vital to the VA’s suicide prevention program. #PA17 https://t.co/dOYgOkcUxW
98,Social security is not an entitlement. American workers invest from their paychecks over a lifetime to receive benefits that ensure basic health &amp; well-being. Let’s pass #Secure2100 into law and ensure workers get the benefits they’ve earned. #PA17 https://t.co/hNWU9e4tgB
99,"Thanks to everyone who came out to my Town Hall, and to Commander Colaizzi and the team at VFW Post 709 in Sharpsburg. Check out my latest newsletter for upcoming events in #PA17. https://t.co/HHk2krGAGa https://t.co/xTp09AaVIV"
100,"The men and women who served during the Vietnam War are often overlooked. As a partner of the @vietnamwar50th, I am committed to recognizing the service of Vietnam veterans today &amp; every day.#PA17 #VietnamWarVeteransDay https://t.co/9vFlfHX4wS https://t.co/4SJPH7dyME"
101,PA has more than half a million manufacturing jobs that are critical to our economy. Today @HouseScience welcomed experts who are driving innovation in this sector and discussed the need to fill 3.5 million high-skilled jobs over the next 10 years. #PA17 https://t.co/SXWCsWuydk
102,"Thanks to everyone who came out to @cafekolache today in @BeaverCtyPa. If you missed us, don’t worry. Sign up for my newsletter to get updates on upcoming events throughout #PA17. https://t.co/wVPlhipgHz https://t.co/FMrlWnhphB"
103,I’m committed to protecting and expanding #SocialSecurity for current and future generations. Thankful to the folks at the Center at the Mall in @BeaverCtyPA who talked with me about the #Secure2100 Act and then invited me to join their game. #PA17 https://t.co/Q72zGuN14v
104,The annual Disability &amp; Mental Health Summit tackles critical topics &amp; issues that can bring more resources to families in #PA17. Thanks to @RepDanMiller  for hosting me &amp; @USRepMikeDoyle @ Beth El Congregation today. https://t.co/GgvS4yzrng
105,"Thanks to everyone who joined me today to celebrate the opening of our new @BeaverCtyPA office. We officially open for business on Monday, 2/25, so please feel free to stop in to say hi, or meet with my team if you have a question or need assistance with a federal agency. #PA17 https://t.co/W3Zfhe2O3C"
106,Thanks to everyone who joined me at my town hall last night at the American Legion in Baden.  Looking forward to hearing your ideas &amp; concerns at events across #PA17 throughout the year. https://t.co/CUwCAClTTa
107,Thanks to our hosts at Griff’s Grounds Coffé in Penn Hills &amp; to everyone who came for coffee today from across #PA17. https://t.co/G4xYK1P8vw
108,"Grateful for opportunity to lead @VetAffairsDems w/ @RepMarkTakano, &amp; @DrPhilRoe as we work to keep making bipartisan progress on the promises we’ve made to all the men and women who serve our country. #PA17 https://t.co/32HcwzNfNi"
109,Thanks to our hosts at Cyclops Cafe &amp; to everyone who came for coffee today from across #PA17. Great discussion — loved hearing your thoughts and opinions &amp; look forward to hearing more from you. https://t.co/n8Md1asWc9
110,"Thanks to Giles &amp; the crew at @dc57iupat who came out to hang our new District Office sign. Our District Office, located at 504 Washington Road in Mt. Lebanon, is here to help with any issues regarding federal agencies. Stop by and say hello! #PA17 https://t.co/GTwYOl3I8F"
111,"To all my Orthodox friends who celebrate today, may your Christmas be filled with love and peace. #MerryChristmas #PA17"
112,"Thanks to everyone who came out today to share your ideas &amp; opinions. And thanks to Carnegie Coffee Company for being such gracious hosts. We have a lot of work ahead of us, and I look forward to hearing from you at more events across the District in 2019. https://t.co/colsYkdKiE"
113,"The Open Enrollment deadline for the health care marketplace is quickly approaching on December 15, 2018. In many cases, financial assistance is available. Check out my latest newsletter to learn more about how to enroll: https://t.co/PfmYP9nlgl #PA18"
114,"The Open Enrollment period for the health care marketplace has begun and runs through December 15, 2018. In many cases, financial assistance is available. To learn more, enroll in a plan or make changes to an existing plan visit https://t.co/EoZHV3DWM3. #PA18"
115,"The SUPPORT Act is a an important step in the battle against the heroin &amp; opioid epidemic in Western PA, but we have a lot more to do. We need to work together and respond to this crisis with the urgency it demands. #PA18 https://t.co/Bkpu7EV4Ry"
116,Veterans who have been exposed to dangerous toxins during their service deserve the best possible treatment. The bipartisan Blue Water Navy Vietnam Veterans Act will ensure eligible veterans receive the @DeptVetAffairs benefits they have earned. #PA18 https://t.co/BvjNZDn1Gc
117,"A 2.8%  COLA increase in 2019 is good news for seniors, survivors &amp; people w/ disabilities who have earned @SocialSecurity benefits, but it’s not enough. We need to work together to expand &amp; strengthen Social Security. #PA18 
https://t.co/L7Be5H8l9P"
118,We should be working together to make health care &amp; prescription drugs more affordable. People suffering from a preexisting condition shouldn’t have to live in fear of losing their coverage or see their premiums go through the roof. #PA18 https://t.co/sq0i077r2X
119,"To all who observe, wishing you a meaningful Yom Kippur. #PA18"
120,"Today, we commemorate the lives of the victims of the September 11, 2001 attacks and honor their families &amp; all of the heroes who have sacrificed to preserve our freedom.  #NeverForget #PA18 https://t.co/rH0bo1hDQH"
121,"Today, we honor the many contributions of hardworking Americans, and those who continue the fight for workers’ rights. Happy #LaborDay. #PA18 https://t.co/r1gDm5VwBH"
122,Toured @CDCgov @NIOSH facility w/ @USRepMikeDoyle to learn about research happening in region to protect hardworking Americans from work-related injury or illness -- whether it’s keeping miners safe or protecting first responders on the front line of the opioid crisis.  #PA18 https://t.co/PFO1SOTFNu
123,"Attended the annual Rain Day Festival in Waynesburg yesterday to honor 18 WWI veterans from Greene County, who lost their lives in Northern France on Rain Day, exactly 100 years ago. #PA18 https://t.co/cFcceMh8O2"
124,"Caring for veterans is top priority as we create a more efficient healthcare system @VeteransHealth. Honored to be appointed Ranking Member of new @HouseVetAffairs Subcommittee on Technology Modernization, to help veterans in SW PA &amp; across the U.S. #PA18
https://t.co/ysuDmaPvlQ"
125,"Meet our new summer intern, Coco. I am committed to supporting animal welfare issues and am a co-sponsor of both the Preventing Animal Cruelty and Torture (PACT) Act and the Humane Cosmetics Act to help stop animal abuse and inhumane testing practices. #PA18 https://t.co/mnb4bxCQhZ"
126,"An honor to provide @CityMission1941 a flag that was flown over the U.S. Capitol to commemorate the opening of Patriot House, a facility serving homeless veterans in @PAWashingtonCo. A great way to celebrate #FourthOfJuly &amp; thank those who have made our freedom possible. #PA18 https://t.co/9dcj9vduuR"
127,"Happy Father's Day to all of the amazing dads out there who fill their children's lives with compassion, love and strength every day. #PA18"
128,"Today the House passed my bipartisan bill with @RepGrothman creating a federal task force to streamline our response to the heroin epidemic. When we work together &amp; stay focused on getting things done, we can find common ground &amp; make real progress on our priorities. #PA18 https://t.co/jWkT3AfZuw"
129,Good luck to @PetersTwp student Alaina Nypaver who is on Capitol Hill today with @NEHgov competing in the National History Day contest. Had fun learning about her project this morning. #NHD2018 #PA18 https://t.co/x8wXmWlu4e
130,"As we take bipartisan action in Congress this week to fight the opioid epidemic, I held a roundtable discussion yesterday with experts @WestmdCountyPA Dept of Human Services, @WestmorelandCA @MySaintVincent @HighlandsHos Center of Excellence &amp; MedMark to discuss solutions. #PA18 https://t.co/Ed68KL9UHP"
131,"Tonight I will oppose legislation to cut $7 billion in funding to support Children’s Health Insurance Program (CHIP). Outrageous that it’s even being considered, and both parties should reject it. This isn’t the work we were sent here to do. #PA18"
132,"Taking a moment to pause and thank those in active duty and my fellow veterans for their service, and to remember and honor those who have given the ultimate sacrifice. Have a safe and happy #MemorialDay. #PA18 https://t.co/dw6kQjPLO6"
133,"Today, I had the privilege of kicking off #MemorialDayWeekend with cadets from Norwin HS Air Force JROTC for their annual flag ceremony at the Norwin Area Veterans’ Memorial. Humbled to honor those who have fallen in service to our country both in Norwin and around the U.S. #PA18 https://t.co/xLkDKvYoBo"
134,"Fentanyl is fueling record overdoses &amp; endangering law enforcement officers on the frontlines of the heroin epidemic in Western PA. My bipartisan POWER Act will give first responders the tools to better protect themselves &amp; the public. #PA18 
https://t.co/S8b3fSaAAa"
135,During #NationalPoliceWeek join me in honoring law enforcement officers who put their lives at risk for the safety &amp; protection of the American people. In #PA18 today we remember Canonsburg Police Officer Scott Bashioum who was killed in the line of duty. https://t.co/yEmL9SEB4s
136,"As we celebrate #TeacherAppreciationDay, I’d like to thank all of the patient &amp; caring teachers who ignite imagination and instill a love of learning in students. You exemplify what hard work &amp; dedication means to the future of our region &amp; nation. #TeacherAppreciationWeek #PA18"
