,Tweet
31,"For Alabamians who have found themselves unemployed because of the #COVID19 pandemic, $600 unemployment insurance has been their lifeline.
 
My colleagues and I on @WaysMeansCmte will not rest until @SenateGOP passes the #HEROESAct to extend these benefits! https://t.co/U5Ez4HjVFW"
32,"On #NationalVoterRegistrationDay, we are reminded that our VOTE is our VOICE!! Register to vote now at https://t.co/OKvoLMOCMb.
 
And visit my conversation with @GinaIshman about how to vote in Alabama during #COVID19 at https://t.co/mXfqmWuFXF. https://t.co/27rpEnktlK"
33,"We’ve lost a giant of the Civil Rights Movement. Pastor Graetz was the only white minister who supported the Montgomery Bus Boycott. He persisted in the face of terrorism &amp; death threats. My thoughts &amp; prayers are w/ him &amp; his wife Jeannie. Rest in Power. 
https://t.co/sc4p1rLXlX"
34,Long before she was known as the “Notorious RBG” she had rock star status for female lawyers b/c of her fight for gender equality. A woman of small statue who was a giant in the law and whose legacy will live on. Now the Sup Ct hangs in the balance. 🙏🏾  https://t.co/TfAALJR05c
35,"Wishing a #ShanahTovah to all of my Jewish friends and families in Alabama’s 7th District and around the world. 

May today and this year be filled with peace, family and good health! #RoshHashanah https://t.co/iBwTJD5Mm0"
36,"On #NationalBlackVoterDay, I'm thinking of my beloved colleague, mentor, friend &amp; hero, Congressman John Lewis, who “gave a little blood” on a bridge in Selma so that we all could have the right to vote. Today is the perfect day to develop your voting plan! Act NOW! #AL07Votes https://t.co/Vp7IApIl7K"
37,"Today we are highlighting Pastor John Grayson of Selma, AL as our #localhero. During the #COVID19 pandemic, his church – Gospel Tabernacle Church – has hosted food programs to alleviate the distress in our communities. Thank you Pastor Grayson! https://t.co/mKnHfzAXBV"
38,"Today I voted in support of this resolution, #HRes908, condemning anti-Asian sentiment related to COVID-19. I stand with my colleagues in denouncing the injustice of discrimination and continuing our commitment to building a more inclusive, diverse, &amp; tolerant country! https://t.co/QfckbJxsMP"
39,"It’s unconscionable that @senatemajldr isn't willing to meet  us at the negotiating table to pass legislation #ForThePeople. W/ COVID threatening lives &amp; livelihoods &amp; people across the country standing up against racism, the stakes are higher than ever.

https://t.co/JotwDXCsSV"
40,"This National Recovery Month, let’s join together to support our friends, family, and community members with substance use and mental health challenges. 

No one should be alone in their fight! #CongressGoesPurple #EndtheStigma https://t.co/lp5qT5EFWU"
41,"Join us TODAY at 11:00 a.m. CT/12 noon ET for this week’s TerriTalk about voting in Alabama during #COVID19.

In conversation will be Montgomery Circuit Clerk Gina Jobe Ishman! #AL07Votes 

Join at: https://t.co/GWr4X6YNqf https://t.co/qKOqOP3r5R"
42,"We only have 15 DAYS left to participate in the #2020Census! The #COVID19 pandemic has devastated working families across Alabama's 7th District. Your participation will expand job opportunities in our communities.
 
Do yours now: https://t.co/QxWAybHqu1
 
#30Days30Ways #ALCounts https://t.co/HmA8fHdQjt"
43,"Join us TOMORROW at 11:00 a.m. CT/12 noon ET for this week’s TerriTalk about voting in Alabama during #COVID19.

In conversation will be Montgomery Circuit Clerk Gina Jobe Ishman! #AL07Votes 

Join at: https://t.co/GWr4X6YNqf https://t.co/F08ZHzxBiU"
44,"Here’s what the GOP’s ""skinny"" #COVID19 bill omitted:
 
1️⃣ Election security
2️⃣ Food assistance
3️⃣ Rent relief
4️⃣ #PPE for students &amp; educators
 
We need legislation that delivers REAL relief! Pass the #HeroesAct!!
 
https://t.co/zHei2a9zAW"
45,"Today, we must reaffirm our commitment to ensuring that we will #neverforget the bravery and heroism displayed on 9/11. We also remember the 9 Alabamians who lost their lives on that day. https://t.co/v8KZII7vCP"
46,"The Administration’s response to the global pandemic has left our states, including Alabama, with our backs against the wall when it comes to providing residents with:
🏠 Rental assistance
🚌 Safe public transportation
📚 Safe reopening of schools
🏬 Small biz aid
#SaveOurStates https://t.co/PQcsmfc9YC"
47,"23 DAYS TO COMPLETE THE #2020CENSUS! 

The economic pressures of COVID-19 have hit our already-struggling Alabama rural communities in a devastating way. We're counting on YOUR participation for vital funding to these areas. 

Fill yours out: https://t.co/QxWAybHqu1
#30Days30Ways https://t.co/XQAAC2DsPC"
48,Alabama! We now have 28 days to participate in the census. Our students and teachers need the vital resources the Census determines funding for in the #COVID19 pandemic now more than ever. Every child deserves a quality education and every child counts. #30Days30Ways https://t.co/u00TxlnC9Z
49,"Frontline workers in Alabama have put their lives &amp; livelihoods on the line for the health of our communities &amp; economy in this pandemic. I'm demanding @senatemajldr take up the #HeroesAct now to get our workers the critical funding they need!

https://t.co/LLza8GfW61"
50,"Great news today for Alabamians who have who lost their jobs due to COVID-19. Those who are currently receiving unemployment benefits will receive an additional $300 by the end of this week.

Check your eligibility here: https://t.co/n0PUmVm0X3

https://t.co/MKwiht9DSo"
51,"HAPPENING SOON: 

Join me at 2pm CT for a Terri Talk with Alabama State Superintendent Dr. Eric Mackey as we address reopening Alabama schools during the COVID-19 pandemic. #FamiliesFirst 

Tune in!
https://t.co/CvrXWIvA5o. https://t.co/bmjxIUnjm3"
52,"On the 75th anniversary of the end of World War II, I am reminded of the courage &amp; patriotism of every American soldier, including the Tuskegee Airmen. These men are true American HEROES who fought bravely on behalf of this nation in the face of racism &amp; discrimination. #VJDay https://t.co/ox4ZIYGs34"
53,"With 29 days left to be counted in the #2020Census, we are highlighting how critical your participation is to our health care programs in Alabama.
 
Fill yours out now at https://t.co/QxWAybHqu1! https://t.co/C3vNWVM19c"
54,"Join me today at 2pm CT for a Terri Talk with Alabama State Superintendent @egmackey as we address reopening Alabama schools during the COVID-19 pandemic.

Tune in!
https://t.co/CvrXWIvA5o. https://t.co/XMDjQRBMl7"
55,"Join me tomorrow at 2pm CT for a Terri Talk with Alabama State Superintendent @egmackey as we address reopening Alabama schools during the COVID-19 pandemic.

Tune in!
https://t.co/CvrXWINbtY. https://t.co/awqRohcOAy"
56,"August is #BlackBusinessMonth, and as we reach the end of the month I would like to take a moment to highlight some of the incredible minority-owned businesses of AL-07. Our amazing business owners and those who #supportlocalbusinesses make our community stronger! https://t.co/xCQ3X0ECVh"
57,"Sending my deepest condolences and prayers to the family of Chadwick Boseman. This is an enormous loss, especially for all the young Black boys and girls who are able to see the heroes in themselves more clearly because of Chadwick’s art. Rest in Power 🙏🏾 https://t.co/qSBsRFjEZp"
58,"Broadband internet access is one of the most critical issues facing so many rural communities during this pandemic.

That’s why the Senate needs to take up and pass the #HeroesAct, which provides $2 billion in emergency funding to meet these needs. 

https://t.co/GJM1yG1t7W"
59,"Senate Republicans continue to refuse to act while millions of Americans are struggling to make ends meet. This is unconscionable. 

I will not let up until they return to the negotiating table &amp; pass another COVID relief package #ForThePeople. 

 https://t.co/J36oSE9EV3"
60,"🚨 Alabamians 🚨

@GovernorKayIvey has extended our ‘Safer at Home’ order until Friday, Oct. 2, which means masks are still required in all public spaces, along with colleges &amp; schools. So keep wearing those masks! #TogetherAL #MaskUp https://t.co/g745qU4OOE"
61,"Time is running out to complete your census!
The #2020Census determines funding for Alabama's schools, healthcare, assistance programs &amp; more. We're at risk of losing billions of dollars without a full count. It takes 6 minutes!

Respond at: https://t.co/hyiXGgBZaY
@AlabamaCounts https://t.co/vzarkkf2gs"
62,"Today's #localhero is Kris Hauenstein, Director of Client Services at Birmingham AIDS Outreach (BAO). Kris and her team at BAO have remained committed to providing essential services and 2,437 food boxes to their clients during the #COVID19 pandemic. https://t.co/GVU6I407XQ"
63,"Today on #WomensEqualityDay, I am reminded of the powerful women on whose shoulders I stand. Then and now, Shirley Chisholm's words ring true: Women’s voices matter and our vote has irreplaceable value. 

Register to vote today at https://t.co/KCPHWUBOrJ! https://t.co/0CcCiYO5WP"
64,"I’m thrilled about the innovative work being done to bring back jobs to our state. In the middle of a public health crisis, it's critical that we connect Alabamians to employment opportunities.

https://t.co/8zTV3fMn8V"
65,"Today's #localhero is Kim Turner, Board Director of the Boys &amp; Girls Clubs of West Alabama. During the #COVID19 crisis, Mrs. Turner has led her team in providing child care services to essential workers and a safe place for children during these extraordinary circumstances. https://t.co/N7JPF71bWB"
66,"I began “COVID-19 Local Heroes” to highlight people in Alabama’s 7th Congressional District like Julie Mann &amp; Tamika Alexander, who represent the true spirit of our communities. I'm so grateful to the Alabamians who sacrifice their livelihoods for others.  https://t.co/iZTG5DFMZv"
67,"In Alabama, we're seeing the consequences of schools and universities not being able to #reopensafely. 

Right now, it is up to us to #MaskUp, socially distance and stay home when possible!  

https://t.co/vQLSfIP9xk"
68,"Today's #localhero is Abdul Alwahiid of Birmingham, AL, a mentor &amp; dedicated community activist who's working alongside local non-profits providing healthy food for our children. He currently operates @HollywoodGrillFood that provides free meals &amp; fresh food for the community. https://t.co/8EfEipBPCK"
69,"There are no words to describe the way my heart aches for Jacob Blake, who was shot 7 times in front of his children in Wisconsin.

We pray for Jacob &amp; his family. As a nation, we must address these senseless acts of police brutality &amp; work to provide justice for these victims! https://t.co/WeoO2KfiRT"
70,"Sufficient testing capacity is key to keeping up with the spread of #COVID19. I am urging all of my constituents to take advantage of these new testing sites across our state. We're in this together!  

https://t.co/jYZRBv95AJ"
71,"When Alabamians lose their jobs, many lose their health coverage too. I am appalled that it has been 100 days since we passed #TheHeroesAct and @senatemajldr has STILL not taken up this legislation to provide relief #ForThePeople. We have to act.
https://t.co/Y20vl6cZbV"
72,"Today I am proud to stand with nearly 8,000 Alabamians employed by @USPS who work tirelessly to deliver us a critical service enshrined in our Constitution. The Delivering for America Act will support these frontline workers &amp; protect mail-in voting. 

#DontMessWithUSPS https://t.co/BHZmWPQTki"
73,"Today's #localhero is Walter Wilson of Birmingham, Alabama, who serves as president for non-profits Community First &amp; Southwest Alliance
Association. Since the pandemic began, Walter has
orchestrated food drives to provide fresh fruits &amp; vegetables for those in need. https://t.co/tvEHkYD7hB"
74,"Great news! But we all know $300 a week doesn't scratch the surface of what Alabamians need to survive during this pandemic. #TheHEROESAct would provide $600 a week in unemployment &amp; another $1,200 stimulus check... but it's still on @senatemajldr's desk.

https://t.co/BF7giJjsqC"
75,"Dr. Alexis Ivana Griffin is our #localhero today. A Montgomery, Alabama native, Dr. Griffin is currently serving on the frontlines of this pandemic at Tufts Medical Center Department of Obstetrics &amp; Gynecology in Boston, Massachusetts. You've truly made your hometown proud! https://t.co/gS1AkborDa"
76,The COVID-19 Health Disparities Act will allow us to analyze all challenges &amp; opportunities associated with aspects of our COVID-19 response. I'm thrilled to join my colleagues to introduce this transformative legislation. https://t.co/Tolmxm9ofh
77,"Michael Hallman of Birmingham, Alabama is our #localhero today. Since the pandemic began, Michael has volunteered with @ALPublicHealth COVID-19 task force while working as a Radiation Physicist. He continues to sacrifice his time to protect the lives &amp; livelihoods of Alabamians. https://t.co/e8CHviKIk8"
78,"I am proud of the innovation happening in our state in response to this pandemic. Let this serve as another reminder to #MaskUp, practice social distancing, &amp; stay home when you can. We are in this together!
https://t.co/PdbFpgOOEv"
79,"Our #localhero today is Earnestine O. Tucker of Tuscaloosa, Alabama. Before retiring, she served as a Nurse Practitioner &amp; a member on the local school board. Since the beginning of the pandemic, she has led a Family Food Drive to provide critical assistance to those in need. https://t.co/33J1yvt6r9"
80,"Lisa Bryant Bimbo of Birmingham, Alabama is our #localhero today. As a nurse, she has been tirelessly caring for those impacted by the coronavirus, and yet she still finds time to manage a COVID-19 Survival Box give away for Senior Citizens in her community. Thank you, Lisa! https://t.co/rib7oGDtz9"
81,I stand on the shoulders of those who risked their lives for our fair &amp; free elections. I refuse to let President Trump dismantle the @USPS in an election where mail-in ballots will be vital to ensuring Americans can safely exercise their right to vote. https://t.co/sVege5AFSs
82,"Today's #localhero is Que Chandler of Tuscaloosa, AL. During the pandemic, she started an ""Essentials Drive"" to collect supplies for families who are suffering in West Tuscaloosa. Her example shows how one person can make a tremendous difference in their community. https://t.co/w7hl9fs1Wm"
83,"We’ve now had over 100,000 reported cases of COVID-19 in Alabama. It’s going to take all of us to beat this virus. 

Wear your mask, social distance and stay home when you can. Now is not the time to let up! #MaskUpAL https://t.co/ndGlpBgMH0"
84,"Bonny Harris of Lake View, AL is our #localhero today.  Since the pandemic began, Bonny has worked the COVID-19 unit of UAB Medical West. Each day, she takes on the role of caregiver in addition to nurse for those who suffer with the virus &amp; are unable to see their loved ones. https://t.co/NcAZk4Lge9"
85,"It's not too late to register!

Our annual job preparedness workshop Project R.E.A.D.Y. will be held digitally TODAY, August 23 from 10am-12pm with a focus on applying to jobs in the age of COVID-19.

Register below! ⬇️ 
https://t.co/5ekFnskyO0 https://t.co/6e8shtYriO"
86,"Today's #localhero is Dr. Karen Thompson-Jackson of Tuscaloosa, AL. Throughout the pandemic, she has been on the frontlines ensuring her community has access to utilities, food, toiletries, &amp; masks, while working with community partners to encourage voting and census completion. https://t.co/7tQ1HKQMKa"
87,"In this moment of deep cultural awakening, Joe Biden could not have chosen a better running mate than Kamala Harris, whose story growing up the daughter of Jamaican and Indian immigrants is a true exemplification of the American Dream and all that is possible in this country."
88,"I wear a mask because masks are proven to keep both me and those I come in contact with safe.

But don't take it from me -- watch why other other people in our district #MaskUp!

Why do you #MaskUp? https://t.co/ZfKBWnJHOY"
89,"Our Community Health Centers have been critical in our fight against the coronavirus, especially in rural Alabama. This #NationalHealthCenterWeek, I'm especially grateful to our local health heroes for putting their lives on the line to keep us safe. https://t.co/uymQgNnLuK"
90,"Today's #localhero is Julie Mann of Tuscaloosa, AL. In response to the pandemic, she created a response fund &amp; resource guide for west Alabamians; partnered with local businesses to provide sanitary supplies to frontline workers &amp; distributed flyers for the US Census. https://t.co/JZmoJFCKkO"
91,"Like most things he does, Pres. Trump’s EOs will hurt more than they help.

The reality is, Trump reduced unemployment benefits for millions and cut funding for Social Security &amp; Medicare.

And he still doesn't have a plan to contain COVID-19, open schools or make voting easier."
92,"Today's #localhero is Tamika Alexander of BHM, AL. As United Way of West AL's 211 Helpline Director Tamika helps people meet their basic needs. Since the pandemic there has been an influx of calls &amp; Tamika has risen to the occasion, even answering 115 calls on one day! Thank you! https://t.co/9phSxM12VI"
93,"Today's #localhero is Reverend Daniel Garner Sr. of Arlington, AL. Throughout the pandemic, he has organized an online service every Sunday morning to ensure his members never miss church. He is active in his community and is always looking for opportunities to help out. https://t.co/aQxTfXQ6TK"
94,Our annual job preparedness workshop Project R.E.A.D.Y. will be held digitally on August 23 from 10am-2pm with a focus on applying to jobs in the age of COVID-19. Follow this link to register: https://t.co/5ekFnskyO0 https://t.co/Jnx1e6TXCq
95,"Today's #localhero is Rev. David Gay of Beulah Missionary Baptist Church in Tuscaloosa, AL. Since the beginning of the pandemic, Rev. Gay &amp; his church have been operating a food giveaway every Monday, providing families in need with food for an entire week! Thank you Rev. Gay! https://t.co/IKef28zJ8s"
96,"Yesterday, Governor Ivey announced $50 million in grant funding for non profits and faith based organizations impacted by the coronavirus pandemic. I encourage all eligible orgs in AL's 7th Congressional District to take advantage of this opportunity!

https://t.co/exltuQiS3i"
97,"Today's #localhero is Mary Liz Ingram of Homewood, AL. When COVID struck Mary Liz began a supply distribution in her front yard, offering food, diapers &amp; necessities to anyone in need. Today the operation has grown to the point that she's partnered with a local food bank! https://t.co/5UJlD8yldm"
98,"Today's #localhero is Jennifer W. Vanhorn of Hale County, AL. Currently residing in Tuscaloosa, AL, Jennifer is a mental health professional who has tirelessly advocated for her community and those in need throughout the pandemic. Thank you Jennifer, for all that you do! https://t.co/7rFFmYcccq"
99,"Today's #localhero Dr. Cyrus Massouleh is a dedicated doctor who's been working around the clock since the start of the pandemic. He &amp; his wife planned on taking their honeymoon after 4 years of marriage, but when COVID changed their plans he helped without complaint. Thank you! https://t.co/P1P41oZTVD"
100,"As COVID-19 cases rise in Alabama, the GOP wants to make it harder for our families to make ends meet.

Their proposal would mean:
- 61% cut to unemployment benefits
- $49.5M in lost weekly benefits
- $445.9M in lost benefits through 9/30

That's in AL ALONE. I mean, seriously?"
101,"There are so many of us who are disciples of John and now must carry on his legacy. 

Great speaking with @DanaBashCNN today about what needs to be done to finish his life's work. 

First up, let's pass the John R. Lewis Voting Rights Act of 2020! https://t.co/IVILAXRlYw"
102,"Dr. Ellen Eaton of Dothan, AL is today's #localhero. An infectious disease specialist, Dr. Eaton has been using her many talents to assist during the pandemic, working with the city of Birmingham to ensure community safety. https://t.co/PKW5ftQF9N"
103,"We have nearly 80k confirmed COVID cases statewide in Alabama &amp; nearly 1,500 deaths. A disproportionate number of both cases &amp; deaths are in our Black &amp; most vulnerable communities. I urge all Alabamians to PLEASE wear masks &amp; stay safe. This isn’t over."
104,"Today's #localhero is Vernetta Perkins of Selma, AL. Ms. Perkins is an attorney, activist &amp; proud HBCU alum! She began ringing the alarm about COVID-19 well before others acknowledged its threat, and she has continued to work vigilantly to keep people safe &amp; informed. Thank you! https://t.co/UAqarnHDbK"
105,"Today we have a whole family of #localheroes! Rev. Jason Moye of 1st Baptist Church in Butler, AL, his wife Misty &amp; their 3 daughters have gone above &amp; beyond to help their community reaching out to those in need &amp; working through prayer &amp; healing to keep spirits high. Thank you! https://t.co/bdM8uavzXU"
106,"Removing these statues is an important acknowledgement of the pain and repression caused by those who have defended slavery, segregation and white supremacy

But eyes on the prize! We need substantive policy changes that address longstanding inequities and institutional racism. https://t.co/2uPHEE8sw1"
107,Today's #LocalHero is Dr. Brittney Anderson. Throughout the pandemic Dr. Anderson has tirelessly cared for patients at University Medical Center – Demopolis while advocating for racial equality and speaking out against the health disparities experienced by the Black community. https://t.co/5LpvPGxpJu
108,COVID-19 is SO not fetch. Mask up and stop the spread of this pandemic!!#OnWednesdaysWeWearPink https://t.co/4FSreONGwG
109,"136,463 deaths.

3,432,307 confirmed cases.

How long do American families have to suffer before the Republican Senate will take action on the #HeroesAct? 

Enough delaying – PASS it already!"
110,"Today's #localhero is Chandrel Wright of B'ham, AL. At the beginning of the pandemic, she &amp; her mother committed to preparing home cooked &amp; boxed meals for 24 homeless people 1-3 times/week. In total, they've made over 400 meals &amp; distributed hygiene/grooming supplies! Thank you! https://t.co/zDNxPTHCIT"
111,"🚨ALABAMA! We have 67,711 confirmed COVID-19 cases statewide. 

This is an increase of 5,600 over Friday’s report, which is the largest weekend increase yet.  

We are all in this together. Protect yourselves, your family and neighbors. Wear a mask. Stay home when you can."
112,"RT @CBSThisMorning: During his 30+ years in Congress, Rep. John Lewis worked alongside dozens of other civil rights activists, who say his…"
113,I’ve done a lot of reflecting this weekend. John loved with his whole being and I am so lucky to have shared so many memories with him. https://t.co/7z2Yc80t7X
114,I join with the nation in mourning the loss of a national treasure! Rev. C.T. Vivian was a civil rights icon whose teaching on social injustices is still relevant today! May we be inspired by his legacy to eradicate systemic racism!  https://t.co/kmkpHpwiYD
115,"I’m back with an important TSA! Alabama’s statewide mask order went into effect at 5 p.m. today.

#MaskUp to save lives! https://t.co/4kwwpIEdUf"
116,"Covering up the truth will not make this virus go away!! 

Access to this data is critical to tracking and defeating the coronavirus, and must be made available to all Americans.

https://t.co/8mQ90CPMkU"
117,"Rev. Tremaine Davis of 1st United Cumberland Presbyterian Church in Birmingham is today's #localhero. Throughout the pandemic he's guided parishioners with virtual services &amp; prayer &amp; has distributed over 1,000 boxes of food to those in need. Thank you, Rev. Davis! https://t.co/4KrGBDC3Np"
118,"This is a smart decision. Thank you @GovernorKayIvey.

We need EVERYONE to do their part to stop the spread of COVID-19. 

#MaskUp Alabama! https://t.co/22ITcB2tiS"
119,"Police reform is just the FIRST step to equity — we must end the systemic racism that plagues our education, housing, banking, health, and criminal justice systems.

We have a lot of work to do.

A great read by @AdamHSays 
https://t.co/kofU9HPktI"
120,"Today's #localhero is Dr. Robert Record of Christ Health Medical Center in Woodlawn, AL. Throughout the pandemic, Dr. Record has been working around the clock to provide testing and care for those in the community without insurance. Thank you Dr. Record for your selfless work! https://t.co/SjbwAFVMi6"
121,RT @WarOnDumb: It’s Election Day in Alabama. Don’t put poll workers’ lives at risk. Wear a mask.
122,"Father Vernon Huguley leads St. Stanislaus Catholic Church in Wylam, AL, a congregation consisting primarily of those deemed high-risk for Covid. During these trying times he has remained in close contact ensuring that they are able to safely receive communion &amp; give confession. https://t.co/suDlvmSglL"
123,"Today's #localhero Chrysanthenia Hill of Birmingham, AL, has been working throughout the pandemic to help those impacted by COVID-19 to secure urgent, rapid rehousing and access to mental health services. Thank you Chris, for all that you do! https://t.co/ss9XJJeuGJ"
124,"Millions of Americans could lose their federal unemployment benefits on July 31 if the Senate doesn't act. 

I wrote a letter to @realDonaldTrump &amp; the @SenateGOP today, urging them to extend these vital benefits so families can survive this pandemic.

https://t.co/Ccak5il3QU"
125,"🚨🚨 Alabama reported 48,588 confirmed cases  of COVID-19 statewide today. This is an increase of 2,164 over yesterday’s report, which is far and away the largest single-day increase we’ve seen yet.

PLEASE #MaskUp to protect yourselves and others. This is not a drill!!"
126,"We can’t have a healthy economy without healthy people. 

#MaskUp"
127,"Limiting health care coverage in the midst of a global pandemic with unemployment at an all time high is disgraceful!

Women have fought tirelessly for equitable health care &amp; we won't stop fighting.

https://t.co/ITMByCuDlW"
128,"The president continues to fail the American people in his response to the coronavirus.

As other countries are successfully combatting the virus and planning to re-open their communities, Trump’s failure has led to a skyrocketing number of cases and over 130k American deaths. https://t.co/7FZLWWRbWo"
129,"Only 27% of Alabamians are African American yet we make up 44.8% of coronavirus deaths in the state. The coronavirus pandemic is a racial justice crisis that calls for immediate action. We MUST close the gap in health care disparity.

https://t.co/m3dCRfg3Ft"
130,"In the last two weeks, Alabama has seen an increase of more than 13,500 confirmed COVID-19 cases.

Please protect yourselves and others and #WearAMask!

https://t.co/t8Zl8Trb8U"
131,"Chad Moore of Perry County, Alabama is today's #localhero. Chad is an EMT who has risked his personal health &amp; safety every day since the beginning of the pandemic, transporting COVID patients to receive treatment. Chad, thank you for your service! https://t.co/L5yl2yIwpv"
132,"Every day, we see the need for further action to combat the coronavirus crisis. The Senate must pass the #HeroesAct, which would provide additional support to those who have lost their jobs and their health care, including food and housing assistance! https://t.co/L7NU6NGr7M"
133,"As we celebrate the 4th of July and reflect on the values that make America so special, please remember to stay safe and wear a mask! The pandemic persists, even during holiday weekends! https://t.co/mK24La4IXe"
