,Tweet
56,A profession where you have the power to kill someone should be a profession that requires highly trained individuals who are accountable to the public. Period.
57,A profession where you have the power to kill should be a profession that requires highly trained officers who are accountable to the public. https://t.co/1NNqmIN3f3
58,"RT @TheBlackCaucus: Join us today for Living While Black in America. 

COVID-19 stopped everything, except racism. https://t.co/auXID0zclD…"
59,"Breonna Taylor was murdered 83 days ago. 

Every single one of the officers who were involved still roam free."
60,"We are hosting a nation-wide town hall meeting tomorrow to discuss what it is like to live while Black in America.

COVID-19 stopped everything... except for racism.

https://t.co/RG4AHoKlwI https://t.co/f1qMISpVub"
61,"RT @DrPhil: In the wake of the death of George Floyd, hear from a Michigan Sheriff who stood in solidarity with protesters. And, Congresswo…"
62,"Thank you to my former @theblackcaucus colleague, now the AG of Minnesota, @keithellison for doing the right thing and charging all of the men who participated in the murder of George Floyd. 

We must continue to work towards structural change."
63,"George Floyd was murdered 9 days ago. 

Three police officers who helped facilitate his murder still roam free. 

Breonna Taylor was murdered 82 days ago. 

Every single one of the officers who were involved still roam free."
64,"It feels like it's open season on Black folks not just because of the police murders, but because of the police brutality.

We're stopped if we're not wearing medical masks. Meanwhile, armed vigilantes are taking over the Michigan state capitol unbothered.

Where is the justice? https://t.co/W5fgVYASKu"
65,".@TheBlackCaucus will be hosting a nation-wide town hall on Friday. 

COVID-19 has stopped everything except for racism. 

Join us: https://t.co/RG4AHosKFa https://t.co/7vnMM092xO"
66,"Those who beat Rodney King never paid the price for their violence, but the violence that happened in LA in 1992 was not the answer.

The answer is action. 2/2"
67,"100,000 people in the richest country in the history of the world have died because of COVID-19.

If we had acted aggressively and much earlier, how many of the 100,000 would be alive today?

Failed leadership.

100,000 lives.
100,000 stories.
100,000 loved ones.

Gone."
68,"Today, we mark Memorial Day amid great loss and great sacrifice in our country. 

As we mourn those who have served this country with bravery and courage both abroad in war and domestically in crisis, we express our humble gratitude. 

Thank you."
69,"There should be a disproportionate amount of resources for geographic areas that have disproportionate death and infection rates. 

If a house is on fire, don't hose down the whole neighborhood. Go to where the fire is an put it out. https://t.co/V6F7VwzvI2"
70,RT @AliVelshi: The CDC’s new report on coronavirus racial disparities is only 2.5 pages &amp; contains no new data: top Dems are calling it a “…
71,RT @cspan: .@HouseJudiciary @JudiciaryGOP Virtual Discussion on Coronavirus in Prisons &amp; Jails - LIVE on C-SPAN https://t.co/uzPuZwUmo8 htt…
72,"RT @HouseJudiciary: NEW: House Democrats Demand @ICEgov End New ""Binary Choice"" Policy Amidst #COVID19 Pandemic
https://t.co/yftIdq7nme"
73,"DJay’s death is a sad reminder that there is no time to waste to act on behalf of our nation’s foster youth. As this pandemic continues, it’s critical that we make sure everyone in this vulnerable population has the coverage and the care they need. 4/"
74,"Last week, DJay passed away due to complications with COVID-19.
 
On Friday, @RepGwenMoore and I will be reintroducing legislation to immediately ensure that eligible former foster youth have access to Medicaid until the age of 26 in his honor. 3/"
75,"He was an advocate through and through – a champion for health care reforms for current and former foster youth and other changes to our child welfare system. He wanted to make the world a better place than he found it.

And he did. 2/"
76,"There are 90,000 dead from COVID-19 in the richest country in the world.

There are 1.5 million confirmed cases of COVID-19 in the richest country in the world.

There are 36 million initial unemployment claims because of COVID-19 in the richest country in the world.

Why?"
77,I wonder if the President knows that hydroxychloroquine can damage your heart. I wonder if he knows people have died trying to treat themselves with this drug that medical science rejects as a treatment for COVID.
78,The impact this pandemic is having on our nation's foster youth cannot be overlooked. We must raise #FosterYouthVoices. https://t.co/w5L7uLJAHT
79,Why fill out the census?  Temporary assistance for families who need it most. https://t.co/Lv6ko4nUeB https://t.co/cz44CbqZjh
80,"Are you a teacher during this pandemic? @TheBlackCaucus wants to hear from you.

https://t.co/RG4AHosKFa https://t.co/TQv0JR5JGZ"
81,"Ebony's father has been in prison for 31 years. He told her men have been making masks out of underwear from the commissary to protect themselves during this pandemic. 

This is absolutely unacceptable. https://t.co/hGuxhncbtZ"
82,"On Friday, the Trump administration vetoed a United Nations resolution that called for a global ceasefire in conflicts to collectively focus on the COVID-19 pandemic.

We have the most deaths and the most infections in the world.

What will it take for this to be taken seriously?"
83,"Under the leadership of this administration during this pandemic, the United States now has the most CASES of COVID-19 in the world, the most DEATHS from COVID-19 in the world, and the highest unemployment rate since the Great Depression."
84,"You can't tell the general public to do social distancing, wear masks and wash their hands and then have the exact opposite in a prison."
85,Why fill out the census? Funding for school lunch for kids who can’t afford it. https://t.co/Lv6ko4FvDb https://t.co/zL8nQbl03F
86,The disproportionate impact this pandemic is having on our communities will be exacerbated in states opening before health officials are advising them to. https://t.co/9vFuUMWnle https://t.co/ptcvIgpHOK
87,"Tomorrow at 9:30 AM PT, I'll be joining a virtual town hall with experts and service providers who will be reviewing programs for small businesses and nonprofits in LA. 

Sign up here: https://t.co/ZuSMoRQCjt"
88,"We're in a pandemic. No one should be in jail because they violated parole by missing a meeting. No one should be in prison because they couldn't make $1,000 bail.

Thanks to @theonlyjasonlee, @MissMelyssaFord, @TheRealDJDAMAGE and the @HollywoodUL team for raising this issue. https://t.co/WwlDZnZsOd"
89,No one's 18 year-old daughter should have to go every day wondering if her mother is going to die from COVID-19 while serving a 60-month sentence in prison. https://t.co/4KvGv7llgz
90,"This May, we come together to celebrate the experiences of the youth who are in, or have been in, the child welfare system and raise awareness about their needs -- especially in the wake of the COVID-19 pandemic.

It is critical now more than ever to raise #fosteryouthvoices. https://t.co/mMl9SlqWaO"
91,Missing my friend Mischa who passed away last year. https://t.co/EAJJA1dWjI
92,"Pregnant women who are incarcerated should not be in tiny prison cells during a global pandemic.

Andrea Circle Bear should not be dead right now and neither should the 30 other federal prisoners who have passed away due to COVID-19. https://t.co/gcTTBtRN7M"
93,"""My partner is serving 12 years for a drug charge. He needs your help so this doesn't become a death sentence."" 

Alice is a nurse on the frontlines of this pandemic. 

She should not have to wake up every day and wonder if her partner is going to die of COVID-19 in prison. https://t.co/3kkkRsuNhZ"
94,"Due to the COVID-19 outbreak, the deadline to fill out the census has been extended to October 31st. Fill out yours today at https://t.co/H8DEojg9Qw https://t.co/nmoRcOsXna"
95,"African Americans make up 14% of this country but 33% of the reported deaths due to COVID-19.

That’s wrong. https://t.co/rr8Lc4Xm35"
96,"For Muslim communities across the country, tonight marks the beginning of the Holy Month of Ramadan—a time of fasting, reflection and renewal.

While iftar and taraweeh traditions will be different this year, we wish health, peace and blessings to all observing. Ramadan Mubarak!"
97,"The bill passed today begins the process of addressing the disproportionate impact COVID-19 is having on Black America.

When we gather again to pass another bill, we must include targeted resources that support aggressive interventions. https://t.co/6pDW9dUTcV"
98,"Given health issues faced by African Americans, I wonder how Black folks fair when these decisions are made?

This crisis is not over we need ventilators here in US hospitals. 3/3 https://t.co/Tr8qiDxS49"
99,Hospitals give priority to healthy people who are in better condition to recover. 2/ https://t.co/XAIHHvveUn
100,"Why are we sending ventilators overseas when hospitals in the US are making decisions to prioritize who gets ventilators because there aren’t enough? 1/
https://t.co/eUY7aOjvM0"
101,"If a house is on fire, the fire department doesn't go visit every house in the neighborhood -- they go to the house that's on fire.

Our community is on fire in this pandemic. 

We need focused and concentrated testing. https://t.co/GEUU5QVc0m"
102,"As we saw last night, earthquakes do not wait for pandemics to be over. 

Now is the time to prepare: https://t.co/CjMrbvjiiu"
103,"Our population without homes, our population in the child welfare system, our population in prisons -- they're interconnected. 

Now we have a pandemic and the most vulnerable populations in society are being hit the hardest. https://t.co/tf2xbLg04g"
104,"You can't tell the general public to do social distancing, wear masks and wash their hands and then have the exact opposite in a prison.

You can't socially distance in jail, masks aren't always being provided, and sometimes you don't have access to running water.

This is wrong. https://t.co/G3DtusK5hv"
105,"We are in the midst of a global pandemic.

Nearly one in every four deaths WORLDWIDE is an American and yet here you are, attacking the Speaker because she has the courage, leadership and competence the nation needs right now.

This is the leadership needed in the White House. https://t.co/IyUQ0Q7Zwm"
106,"The history of institutional racism in this country is a pre-existing condition for Black America.

COVID-19 is putting that on display for all to see. https://t.co/maIRDVsRuo"
107,"RT @JimLangevin: From homelessness to food insecurity, the challenges foster youth face b/c of COVID-19 are alarming. My Foster Youth Caucu…"
108,No one should die in jail from COVID-19 because they were driving on a suspended license due to an unpaid traffic ticket.
109,"This pandemic has exposed the deficiencies and inequalities of our healthcare system that Black communities know all too well, and have experienced for generations. 

Now is the time to use race-based data to finally address these disparities.
https://t.co/kAjrq6vTI0"
110,"Black America is being disproportionately impacted by COVID-19. We need focused and concentrated testing and we need funding for our communities and after this pandemic is over, we need to attack the longstanding structural inequalities in this country that have led to this. https://t.co/ju0u9e9JH0"
111,"This administration should be taking every single step possible to build a coalition to defeat this virus. 

And we must. 5/5"
112,"More brothers and sisters will be infected, more mothers and fathers will be admitted to already struggling hospitals and more grandparents will die. 

This is an attempt by the administration to shift blame away from its own failure to heed internal warnings. 4/"
113,To abandon this international effort days after our country has officially suffered the world’s largest death toll at the hands of COVID-19 is especially insidious. 3/
114,"Donald Trump’s absolute abdication of international responsibility and leadership is now unequivocally apparent.

Tonight’s move to halt funding to the World Health Organization in the middle of a global pandemic is the exact opposite of what this country should be doing. https://t.co/rCT86qpwl0"
115,The disproportionate COVID-19 infection and death rates among Black America are manifestations of longstanding structural inequalities in this country.
116,"Nursing home and home care workers continue to work on the front lines during this healthcare crisis. 

They deserve personal protective equipment as they work to save lives every day. 

#ProtectAllWorkers #GetMePPE"
117,"The discussion about combatting the spread of COVID-19 in this country must include a discussion about those in jails and prisons in this country. 

Thank you @llcoolj for elevating this issue. https://t.co/vYVZYjdcyx"
118,RT @lapublichealth: TUNE IN NOW: You can listen to the COVID-19 Daily Press Conference in multiple languages. #COVID19 https://t.co/4xLijzH…
119,RT @NAACP: TONIGHT 8pm ET we partner with @BET for a VIRTUAL TOWN HALL to #UnmaskCOVID19 and its disproportionate effects on communities of…
120,"When a child ages out of the foster care system by turning 18 or 21, they're sometimes kicked out of where they were living, given their possessions in a trash bag, and told good luck. 

It was wrong to do it before this pandemic, and it’s especially wrong to do it now. #UpChafee"
121,"The disproportionate COVID-19 infection and death rates among African Americans are manifestations of longstanding structural inequalities in this country.

Thank you @drsanjaygupta for understanding of these health disparities amongst African Americans in this country. https://t.co/uhBaikOl8y"
122,"It's Public Health Awareness Week.

There should be COVID-19 tests being performed right now in every single prison and jail in this country."
123,"African Americans account for 35% of COVID-19 cases and 40% of COVID-19 deaths in Michigan. 

We make up only 14.1% of the state’s population. 1/"
124,RT @lapublichealth: #SaferAtHome Mejores prácticas: Estar en casa no significa estar aislado de sus amigos y familiares. Tómese el tiempo p…
125,RT @lapublichealth: #SaferAtHome Best Practices: Being at home doesn’t have to mean being cut off from your friends and family. Take time t…
126,"No one should die in jail from COVID-19 because they couldn’t post a $1,000 bail."
127,RT @AprilDRyan: Growing racial disparity in #coronavirus related illness and deaths. @aurnonline convo with @RepKarenBass about @TheBlackCa…
128,We MUST ensure they receive the assistance they need if we want our public health to recover. 2/2
129,"There are hundreds of thousands of immigrants in this country that are on the frontlines of this pandemic. 

They are in our hospitals, our factories, and our grocery stores. 

The latest stimulus leaves many of them out, especially our #Dreamers. 1/"
130,RT @lapublichealth: #SaferAtHome Best Practices: Limit your trips out and offer to pick up essentials for neighbors. Less people out = flat…
131,"It’s the beginning of the month.

Landlords in the City of Los Angeles are prohibited from evicting residential tenants during this emergency period if the tenant is unable to pay rent due to circumstances related to the pandemic.

Know your rights: https://t.co/kl63cJltyp"
132,"Millions of people have lost their job in the past month, and with it - their health coverage. A special enrollment period could have extended the opportunity for them to seek out newly-needed coverage.

The President is incapable of feeling empathy for another human being. https://t.co/utQWQHSgG7"
133,"Focus on getting people their much-needed checks like Congress has ordered you to do. 

Focus on following the recommendations of the health professionals around you. 

Focus on coordinating an INTERNATIONAL coalition to address this crisis. 

Focus on doing your JOB."
134,"Here’s an idea: 

Focus on getting our hospitals respirators. 

Focus on getting our medical professionals sufficient equipment. 

Focus on taking central command of resources so states don’t have to bid against each other for supplies."
135,"Mr. President, would you PLEASE focus on the pandemic that has now caused more than 100,000 infections and 2,300 deaths in the US and not worry about Duchess Meghan Markle and Prince Harry?

She was a constituent of the 37th Congressional District and is welcome home any time. https://t.co/KaBUQTp1j2"
136,Having people confined in close quarters becomes a breeding ground for the virus. We must do everything we can to combat this spread. 6/6
137,Those who are in jail because they can not afford bail and are not a flight risk should be released from prison as well. 5/
138,"Those who test positive should be isolated and treated. 

Those who test negative and are senior citizens, pregnant women, or children who are not convicted of violent crimes should be released in a secure manner. 3/"
139,"A week ago, there were around 8,000 cases of COVID-19 in the United States. Since then, that number has multiplied by ten. 

It is shameful that the world's richest country has the most cases in the world. 

This was mishandled from the beginning and left our country unprepared. https://t.co/vb4YVdsHWM"
140,"Last week, there were 15,219 reported cases in the US of COVID-19. 

Now, there are nearly 85,000.

Last week, 206 people in the US had died because of COVID-19. 

Now, it's more than 1,000. 

Be careful and be safe. Nothing is more important than your health."
141,"We have to stay strong.

We have to follow public health guidelines.

We have to make sure we do everything we can to make sure our community gets through this crisis. 

https://t.co/z08Mh8MeDS https://t.co/KGfS1smHtV"
142,"To our medical professionals, our postal workers, our grocery store employees, our police officers, our pharmacy workers, our store clerks, our firefighters, and everyone else who is showing up for work day after day to make sure that our system continues to work...

Thank you."
143,"As we see the impact this virus is having on communities, we want to make sure that vulnerable populations don't fall through the cracks. 

I'm worried about the people that don't necessarily have a voice in the Oval Office. https://t.co/H25NNDegYn"
144,"I used to work in an ER that was frequently low on supplies. During this pandemic, we've been sending health care workers to war to fight a war with pool noodles instead of swords. Hospitals need our help. https://t.co/p0HTUItDWO"
145,"In the midst of a pandemic, only taking advice from certified medical professionals can be a matter of life or death.
https://t.co/Auj5adc2Wr"
146,"It is a crime that we were not prepared when this administration knew that this outbreak was on the horizon. 

I used to work in an ER that often was often low on supplies. We've been sending health care workers to war to fight a war with pool noodles instead of swords. https://t.co/np1ADkhHBO"
147,"LAUSD will continue to provide nutritious meals to all students who need them during the temporary closure of schools. 

To find the closest Grab &amp; Go Food Center to you, click here: https://t.co/GSJH7JxBSI https://t.co/Q9uE2fTMhK"
148,"RT @CDCgov: Practice social distancing by putting space between yourself and others. Continue to practice healthy habits, like washing your…"
149,"If we're thinking about a bailout for the airlines, we need to include the flight attendants, the folks who clean the planes, and the folks that work at the restaurants in the airports.

If we leave them out, this won't work. https://t.co/IOAaR6n1cX"
150,"LAUSD will continue to provide nutritious meals to students who need them during the temporary closure of schools. Grab &amp; Go Food Centers will be open beginning tomorrow. For more info and to find the closest center to you, click here: https://t.co/GSJH7JxBSI https://t.co/MOgG8XOako"
151,RT @ChildDefender: Thank you to @RepKarenBass for bringing attention to how #foster youth will be impacted by the #coronavirus crisis. This…
152,"During this pandemic, Fareed Zakaria said it best:

Instead of the intelligence and expertise of South Korea, Donald Trump is emulating the sycophancy, incompetence and propaganda of North Korea. 
https://t.co/Lf7c4a4sVD"
153,"South Korea has tested more than 230,000 cases with a population of about 50 million. 

To be on track with South Korea, we would have needed to test about 1.5 million people. 

We’ve conducted less than 20,000 tests."
154,"When colleges and universities close due to this pandemic, there MUST be a plan in place for students who may have nowhere to go. 

Foster youth will be disproportionately affected if there isn’t. 

#FosterYouthVoices https://t.co/RwmZtSfduQ"
155,"Last night we passed legislation to provide free coronavirus testing, strengthens food assistance programs, enhances unemployment aid and establishes paid leave. 

This bill needs to be signed into law immediately. https://t.co/YXMow7MesJ"
156,"We just voted to expand access to free testing, provide $1 billion in food aid and extend sick leave benefits to vulnerable Americans in the midst of this pandemic.

We just voted for the American people."
157,"It’s sad the President of the United States continues to be so disrespectful of women, especially women of color. 

It’s interesting he only says “nasty” when he talks about us or the things we say. 

Reminder: we are in the midst of a global pandemic. https://t.co/YS7KD2SE0k"
158,Disinformation can cost lives during a worldwide pandemic. https://t.co/eMDQwRf7bV
159,"Last year, I met with Kyung Joo Lee, a 90-year-old Korean American who has not seen four of his siblings since he fled North Korea more than 70 years ago. He cried as he held my hands and urged me to do what I can to help Korean families to be reunited. 1/ https://t.co/E2gcpcldUw"
160,"Affordable treatment for all — patients must be reimbursed for any non-covered coronavirus-related costs, or else the epidemic will be worsened because Americans will fear they cannot afford the costs associated with treatment 7/"
161,Widespread and free coronavirus testing — the administration must ensure that all Americans who need an evaluation are able to access locations for cost-free testing and rapidly increase the unacceptably low daily test processing capacity inside the U.S. 6/
162,Clear protections for frontline workers — we must have clear standards &amp; sufficient distribution of necessary protective equipment for health care &amp; other workers who are in contact with people who have been exposed as well as the people who clean those facilities 5/
163,"Food security — we must expand SNAP, WIC, school lunch and other initiatives and suspend implementation of any regulations that weaken federal food assistance, in order to ensure vulnerable populations do not lose access to food during this epidemic 4/"
164,Enhanced Unemployment Insurance — we must ensure unemployment insurance benefits are available and sufficient for workers who may lose their jobs from the economic impacts of the epidemic 3/
165,Paid sick leave — workers impacted by quarantine orders or responsible for caring for children impacted by school closures must receive paid sick leave to alleviate the devastating consequences of lost wages. 2/
166,"[THREAD]: In the midst of this outbreak, the administration must prioritize the health and safety of American workers and their families over corporate interests. 

Here's how: 1/"
167,"If we want to stop the spread of this disease, there needs to be paid sick leave and free testing. Period. https://t.co/8h8k3VRwzJ"
168,"This will add to the trauma already experienced by the child but also data shows that cases become unreasonably and unacceptably unfair when they take place by video. 

The Department of Justice must suspend this attempt to further traumatize children in its care. 3/3"
169,"My office just got word that in 3 days, the Department of Justice will begin piloting this technique for immigrant children detained in Houston. Instead of being in the same courtroom as the judge, they will see their judge, who will be 800 miles away in Atlanta, on a screen. 2/"
170,RT @cnnbrk: The House has passed an $8.3 billion coronavirus response package with broad bipartisan support. The legislation now moves to t…
171,"The World Health Organization predicted there would be more than 1.4 million cases of Ebola by January 2015.

The actual amount recorded turned out to be less than 2% of that because of Obama’s international fight against the disease.
 
That’s how a real President leads. 2/2"
172,"Trump on the coronavirus: “One day, it’s like a miracle. It will disappear.”

Obama on Ebola: “Don't standby thinking that somehow because of what we’ve done... it’s taken care of. It’s not.”

The ignorance of this President is a threat to the health and safety of this country. https://t.co/T4BR7buN7v"
173,"Thank you to @MayorOfLA Eric Garcetti and the LA Board of Supervisors for taking the #coronavirus outbreak so seriously. 

You can find updates from the Centers for Disease Control and Prevention here: https://t.co/ciDHwLaX2b 2/2"
174,"It is important to note that a State of Emergency does not mean that there is a massive outbreak of the coronavirus in Los Angeles. 

This is an important preventative step to combat the further spread of this disease. 1/ https://t.co/cASkA8cRNV"
175,"The reason why being dishonest for 3 and a half years is so dangerous is that at some point, there is a time when lives depend on the truth. 

That's where we are with the Coronavirus. https://t.co/1NNGsCo40S"
176,"As I write this, the youth tobacco epidemic is surging, driven on by new products like e-cigarettes. 

Today, Congress takes action.
 
Tune in at 9 am ET as Democrats discuss the Reversing the Youth Tobacco Epidemic Act ahead of today’s vote: https://t.co/782QLkrjLt"
177,"Today, I called a hearing focusing on the challenges and opportunities of reentry after prison. No one knows our system better than those who have served time and the consensus today was clear: 

If you wait to combat recidivism until someone is released, you could be too late. https://t.co/jjLLq8PcUA"
178,"RT @MadisonSiriusXM: Thank you @RepKarenBass and ALL who were involved for passing the Emmett Till #Antilynching Act. Finally, indeed."
