,Tweet
17,"RT @SenateDems: Voting Rights
Civil Rights
Workers’ Rights
Consumer Rights
Climate Change
Choice
Health Care
Equal Justice

“Let us not pre…"
18,"We cannot — we will not — go back to a time when you could be charged more or even denied health care coverage just for being a woman. Or having asthma. Or diabetes. Or cancer. 

That’s we won’t stop fighting to #ProtectOurCare. https://t.co/X1FVnfAr2l"
19,"We may be a small state, but Delaware certainly punches above its weight when it comes to growing crops and raising livestock and chickens. On #NationalFarmersDay, we thank all of our First State farmers who put in the hard work and long hours to feed families across our country. https://t.co/LQdFafrb2l"
20,"Thanks to my friend @ChrisCoons for giving voice to Carrie’s story. Her story is all too familiar for the nearly 400,000 Delawareans who are scared of losing the protections they receive under the #ACA. Their health care — and their peace of mind — is #WhatsAtStake in this fight. https://t.co/D5PCIB2uy9"
21,I learned why @SBA_Delaware gave awards to @myplacers owner Chris Burkhard and @Cnufit owner Evans Armantrading when I visited their businesses today and saw how they pivoted their operations for their clients during the #COVID19 pandemic. Bravo Zulu! https://t.co/lJD90LXxhK
22,"Fascinating work is going on right at @ChristianaCare and @GeneEditingDE . Today I met with @JaniceNevinMD and Dr. Kmiec who is leading scientists at the Gene Editing Institute to advance research in cancer, inherited diseases and #COVID19 using the #CRISPR gene editing tool https://t.co/pQjdcwIoGW"
23,"Yesterday, @USCBO confirmed what I've been saying all along: that federal funding to state and local governments reduces tax increases and spending cuts. 

In the midst of a global health crisis, we have an obligation to #FundtheFrontlines – not recklessly shrink their budget. https://t.co/GRFFw9Whud"
24,"In September alone, state and local governments lost over 180,000 jobs. That means fewer frontline workers in the midst of a global health crisis and fewer teachers as schools to try to re-open safely. 
 
It also means that, without federal help, more jobs will be lost."
25,"Striking down the ACA would let insurers once again discriminate against:

🩺Nearly 400,000 Delawareans with preexisiting conditions
🌡Over 20,000 Delawareans who have been diagnosed with #COVID19
🏥Over 62,000 Delawareans enrolled through Medicaid expansion

That's #WhatsAtStake"
26,"Since May, Senate Republicans have sat on their hands instead of considering #COVID19 relief. Now, they want to rush through a SCOTUS nominee in a matter of weeks in order to take away the health care of millions of Americans in the midst of a pandemic.
 
Shameful. #WhatsatStake"
27,"Over 7 million Americans have been diagnosed with #COVID19.
 
That's 7 million Americans who could face higher health care costs if Republicans successfully overturn the #ACA.
 
I won't stop fighting to ensure the ACA remains the law of the land because that’s #WhatsatStake."
28,"The health care of millions of Americans is in the hands' of the nation’s highest court.
 
With the stakes so high and the election already underway, it's clear: Americans deserve to have their voice heard.
https://t.co/QEa0g0Fjnn"
29,"Did you know that the flu shot:
 
X Can help prevent 61,000 deaths per year
X Can help prevent up to 810,000 hospitalizations per year
X Is quick, safe, and oftentimes, free at your local pharmacy!
 
Prioritize the health of you and your loved ones by getting your flu shot today!"
30,"As we approach flu season in the midst of this global pandemic, we must do everything we can to prioritize public health.
 
That's why I led a bipartisan letter pressing @HHSGov and @CDCgov to ensure vulnerable populations receive life-saving vaccines. https://t.co/7mNVOEGkJQ"
31,"As elected officials, we have an obligation to ensure the voices of the American people are heard.
 
As the #COVID19 pandemic continues to surge and devastate our communities and economy, Americans are loud and clear: they need financial relief – not a rushed #SCOTUS nomination. https://t.co/FHWt81f4KR"
32,.@EPA’s mission is to protect human health and the environment. Following this legally questionable memo does the opposite. https://t.co/48Zdl3XHQR
33,".@realDonaldTrump has repeatedly made it clear that he is willing to downplay the severity of a deadly virus that has now taken over 200,000 American lives.
 
We’ve seen that that’s a dangerous approach. I encourage everyone to heed the advice of experts, mask up and stay safe. https://t.co/lwrMDTc5sH"
34,"It’s easy to be overwhelmed by the news, but we can’t lose focus on the really important stories: 
 
In the midst of a global health crisis, the Trump Administration is *still* working overtime to take away millions of Americans' health care coverage. 
https://t.co/vjJxm8nc7b"
35,"It's hard to imagine a time when our nation needed to heed the advice of experts more than we do at this very moment.
 
Yet, in the midst of a global health crisis, reports are emerging of political interference at @HHSGov to downplay the seriousness of #COVID19. https://t.co/NlNsIPZq4B"
36,"First and foremost, I’m wishing the President and First Lady a quick and full recovery from this dangerous virus. 

COVID-19 can affect anyone. We must all do our part to prevent its spread, including listening to public health experts and wearing a mask to keep each other safe. https://t.co/TVzJP1qaZb"
37,"Today, the Senate voted on a simple bill. It would protect the #ACA and stop @realDonaldTrump from using taxpayer dollars to strike down the health care law in court. But, in the middle of a pandemic, Republicans blocked it. 

We can’t stop fighting to #ProtectOurCare."
38,"The data paints a grim picture.

Amid a pandemic — as health experts encourage us to practice good #handhygiene — millions of people in this country are at risk of losing their running water. https://t.co/01lzdVNCMX"
39,"We need to do more to help the most vulnerable among us.
 
Renters deserve to have protection against eviction and homelessness during the #COVID19 pandemic. That's why I'm proud to cosponsor @SenSherrodBrown's bill to do just that – because it is simply the right thing to do. https://t.co/1mqqKBCqly"
40,"RT @JohnCarneyDE: While the flu vaccine will not prevent you from getting COVID, it has many important benefits. It will reduce your chance…"
41,"We cannot become complacent in the fight against #COVID19. 
 
It is up to each and every one of us to do our part to combat this deadly virus. Wash your hands. Socially distance. And please, wear your mask. https://t.co/1SZBWLV7IV"
42,"More than 1 million people have died from #COVID19. The US has more 20% of those deaths, even though we account for less than 5% of the world’s population.

And now is the time that Republicans are rushing to dismantle the ACA and take health care away from millions of Americans. https://t.co/xgfb6j1dux"
43,"If you haven't claimed your coronavirus relief check yet, you have until October 15th. 
 
Don't wait! Learn more here: 
https://t.co/Gpot6olhn8"
44,"As the #COVID19 pandemic continues to surge and devastate our communities and economy, some Americans are still waiting for their desperately needed coronavirus relief funds. 
 
That is unacceptable. https://t.co/qoWgWbbjli"
45,"This isn’t just another political fight in Washington. There’s so much at stake for every single American.

- The future of the #ACA. 

- Women’s reproductive freedom. 

- The rights of workers to organize. 

- Voting rights. 

- The health of our planet. 

Let’s fight together."
46,"We have now lost over 200,000 American brothers, sisters, moms, dads, and grandparents to #COVID19.

A reminder: it did not have to be this way. https://t.co/zusHMoPLnF"
47,"Now more than ever, we each have a responsibility to help keep ourselves — and each other — safe and healthy. One of the easiest ways we can do that is by getting our annual flu shot. It's quick, safe, and oftentimes, free at your local pharmacy!
 
Join me and get yours today! https://t.co/Slp5TXytst"
48,"200,000 Americans lost to #COVID19. 200,000 families that are forever changed. And this fight is still not over.

Together, let’s demonstrate the leadership this country desperately needs that @realDonaldTrump fails to provide. Let’s each do our part to keep our communities safe."
49,".@USPS was ready and willing to play a critical role in keeping Americans safe during the #COVID19 pandemic. But the Trump Administration let politics drive the day instead.
 
Another absolute failure of leadership.
https://t.co/4gVnxRFRGW"
50,"#2020Census data is critical to helping our communities receive their fair share of federal funding.

But time is running out! You can help ensure your community has the resources it needs, from health care to education, by completing your census form at https://t.co/G28TOOvvFm!"
51,"We know the changes Postmaster General DeJoy rushed to make at @USPS caused harmful delays for millions of Americans. This is unacceptable at any time, but especially during a pandemic. 

These changes must be reversed, and Congress must be consulted before more changes are made. https://t.co/owWDTSf67C"
52,"With no shortage of challenges facing wildlife and habitat conservation today, the ACE Act will deliver much-needed support to those who are on the ground and working to protect species and restore habitats. I encourage my colleagues in the House to support this bipartisan bill. https://t.co/h7nlYMB6gI"
53,RT @EPWDems: Ranking Member @SenatorCarper asks who truly benefits from Trump’s #DirtyWaterRule. (Hint: it’s certainly not the 100 million…
54,"My friend and colleague, @SenatorRomney, is right. 
 
Let's be clear: this charade is using @HSGAC's time and resources to pursue political investigations based on conspiracy theories and disinformation, and it must end. https://t.co/PC0CED3yw3"
55,Wear a mask. https://t.co/hjeXzrVziz
56,"RT @EPWDems: ""Congress gave EPA a clear directive in the Clean Water Act to ensure the 'chemical, biological and physical' health of our wa…"
57,"As someone who once had the privilege of running @HSGAC, I am deeply troubled and frustrated that this is what this Committee is being used for and I refuse to be party to this political spectacle, advancing lies and foreign propaganda."
58,"Here is a reminder of all of the legitimate issues @HSGAC could be addressing during unprecedented health, economic, social justice and climate crises instead of spreading disinformation put forth by a hostile foreign power: 
https://t.co/o29Y0hv3xO"
59,"This was back in May, so let me update some things for you. 
 
Today, we have: 
- 190,000+ American lives lost to #COVID19 
- A life-threatening hurricane bearing down on the Gulf
- A West Coast on fire 

This morning, we'll (again) see: 

Senate Republicans waste @HSGAC's time. https://t.co/YLXvdh6LZX"
60,".@realDonaldTrump doesn’t have a health care plan. 

He’s never had a health care plan. 

And he’s working *right now* to dismantle the Affordable Care Act, including the law’s protections for millions of Americans with pre-existing conditions. https://t.co/ht0e5IV37d"
61,"Each and every one of us has a responsibility to help stop the spread of #COVID19. 

You can help do your part by downloading Delaware's official app designed to assist contact tracers around the First State.

To learn more, visit --&gt; https://t.co/5G6ngI1BIx https://t.co/ebTEIpE3sz"
62,"The #2020Census will determine where billions of dollars of federal funding goes — from hospitals and emergency services to funding for health and disease studies. 
 
You can help ensure Delaware receives its fair share by filling out your census form at https://t.co/sVOFskStdB!"
63,"More than 190,000 American lives have been lost to #COVID19. Much of the West is grappling with catastrophic fires.

It’s hard to imagine a time when we needed to embrace science more than we do at this very moment.

Yet the Trump Administration is focused on #CensoringScience. https://t.co/CV7I8d000R"
64,"Why did @EPA career attorneys decide not to sign onto some of EPA's most high profile legal cases?
 
Was it because they found the cases to be legally indefensible, or was it something else? It's highly unusual.
 
I'm asking the EPA Inspector General to investigate. https://t.co/MadobEsrX8"
65,"RT @EPWDems: To those who remain unconvinced about the #ClimateCrisis, consider this—these cascading disasters aren't only the most destruc…"
66,"Today, we mourn and honor the loved ones who were lost that fateful morning 19 years ago. We also remember how, in the wake of those horrific attacks, we came together as one nation — lending our hands to help one another and rebuild.

With solidarity, we resolve to #NeverForget."
67,"More than 190,000 Americans have lost their lives. 

Tens of millions of Americans have lost their jobs. 

@realDonaldTrump, “perhaps” your approach to this public health crisis has been a devastating failure. https://t.co/rMy0LGjvH0"
68,"TUNE IN: I'm on my way to the Senate floor to speak out against @realDonaldTrump's despicable comments disparaging U.S. service members who have risked everything to answer the call of duty and protect the rest of us. 
 
Watch live here:
https://t.co/1gsKoJfDLR https://t.co/IR43YrtCZB"
69,"Real leaders do what’s right — not what’s easy or expedient — especially in times of crisis. 

But not @realDonaldTrump. Instead, he chose to downplay the severity of a deadly virus that has now taken over 190,000 lives in this country. Even in this era, this is an outrage. https://t.co/AaiQWAMtJE"
70,"I know this #LaborDay looks different, but this year has shown just how much we all depend on the workers who get up every day and keep this country running. 

Today and every day, let’s recommit to fight for fair wages, safe working conditions, and benefits for all Americans."
71,"58,000 of the men and women I served with during the Vietnam War never came home. 

Donald Trump, who chose not to serve, has the audacity to call those who gave the ultimate sacrifice “losers.” It’s vile from anyone, but  especially a Commander in Chief.

https://t.co/zK4NWXFCEv"
72,"In the wake of a global health crisis and record unemployment, @realDonaldTrump is choosing to stoke the flames of racial and political division as opposed to rekindling the spirit of unity our country desperately needs. 
 
This is not leadership. 
https://t.co/we0fRM7sD3"
73,"Free and fair elections are fundamental to a healthy democracy. And Americans deserve to know that their government is securing those elections and countering any possible interference. 

This is an alarming move, especially at a time when we need more transparency, not less. https://t.co/gkwsbobGxk"
74,"Earlier this month, @RepLBR and I asked @EPA to do its job and meet with at-risk communities in Delaware.

It is EPA's mission to protect public health, and the public has a right to know about potential risks to their health.
https://t.co/A0sXtd9bie"
75,"As it turns out, @EPA not only failed to engage with &amp; communicate health risks to communities that were exposed to ethylene oxide—EPA is now actually actively refusing to communicate and engage with those communities, despite a directive from the EPA Inspector General to do so. https://t.co/pyIv4a6UBK"
76,"I appreciate the work of our first responders and the investigators who are working to find out who is responsible for such a despicable attack.
 
My heart is with our Jewish community at @UDelaware and throughout Delaware."
77,"🚨 REMINDER 🚨 

It’s quick and easy to get tested for #COVID19. Find a drive-through testing site near you by clicking here —&gt;https://t.co/Fx7A39T9Ca"
78,"Today, I visited Delaware Technical Community College’s Owen Campus in Georgetown to thank @DelawareNG and @DelawareEMA for their critical work testing Delawareans for #COVID19 up and down the First State. https://t.co/RTtSEIunBt"
79,"RT @SenDuckworth: Environmental justice communities are facing 3 crises at once—climate change, racial injustice &amp; #COVID19.

As @EJusticeC…"
80,A reminder that the Trump @EPA has pursued several rollbacks over the course of the #COVID19 pandemic that will lead to more polluted air and thousands of more deaths.
81,"Those who know me know that there are few things that get me more fired up than protecting the Postal Service!

#DontMessWithUSPS"
82,"🚨 WATCH LIVE 🚨

We’re in the midst of a deadly pandemic when families, seniors and small businesses are even more reliant on regular and on-time deliveries. But @USPS is implementing dangerous changes that slow down the mail for Delawareans.

We’re demanding answers today. https://t.co/XaCElRQnH6"
83,"Today, I visited @camprehoboth as they celebrate 30 years of promoting inclusion and community development. 

Even in the midst of the #COVID19 pandemic, they are dedicated to building a safer community with room for all. https://t.co/jDoJzxjEao"
84,I stopped by the bandstand to meet Rehoboth Beach Mayor-elect Stan Mills this afternoon to discuss how the pandemic has affected our beach towns and what the federal government should be doing to make sure they have the resources they need. https://t.co/ZaN2L8AsEf
85,"The fact that these slowdowns are happening during a pandemic and right before an election during which a record number of Americans plan to vote by mail - and all while the President bashes mail-in voting – is more than enough to raise eyebrows.
https://t.co/9cpPXcAtXy"
86,"RT @delaware_gov: Wear a mask to protect those you care about.  
Learn more at https://t.co/KiG9v2MH0l. #MakeUpDE #SummerSafely #DelawareSt…"
87,"This rollback is bad for our planet, bad for our lungs and will lead to more sickness and more deaths—all for the sake of boosting the bottom line for oil and gas companies. https://t.co/Rh3vWh4rbQ"
88,"I’m proud to have the support of @LungAssociation, @TobaccoFreeKids, @American_Heart, @AmerAcadPeds and @ACSCAN in the fight against tobacco use and reduced health care costs in the #COVID19 pandemic.
 
Together, we're determined to push for a safer and healthier America. https://t.co/JNzjEI7eXh"
89,"Today, I introduced legislation to do just that: help Americans quit smoking and reduce health care costs. My bill will make it easier for millions of low-income Americans to improve their health and reduce the worst symptoms of #COVID19.
https://t.co/k8ScEqpz8x"
90,"Every day, public health experts are learning more about coronavirus - like that smoking is associated with a higher likelihood of #COVID19 progression.
 
That's why it's clear: there is no better time to be doing all that we can to help smokers kick the habit for good."
91,"The planet is on fire, the American people are suffering and dying in the midst of a deadly respiratory pandemic, and @EPA is still pursuing actions that are bad for the climate, bad for our lungs and will lead to more sickness and more deaths. https://t.co/N2v9kc3qUt"
92,"Does @realDonaldTrump mistakenly believe that only Democrats vote by mail? In the midst of a pandemic, he’s saying that he wants to make it harder for EVERY American — regardless of their political affiliation — to cast their vote.

And EVERY American should be outraged. https://t.co/FjDowciVkI"
93,"And it’s not just an election at stake. The President is admitting he wants to make things harder for seniors and veterans who get prescriptions in the mail, for small businesses and rural communities that rely on @USPS, for every American ordering things online during a pandemic"
94,RT @JohnCarneyDE: The vast majority of Delawareans are wearing masks and following basic public health precautions. Thank you for all your…
95,"RT @ChrisCoons: Even during a pandemic, you can get counted in #Census2020. You can complete your family’s Census from home!
🖥️ https://t.c…"
96,"The #2020Census will determine where billions of dollars of federal funding goes — from hospitals and emergency services to funding for health and disease studies. 
 
In the midst of a pandemic, and with so much at stake, we cannot allow this count to be jeopardized."
97,"This #NHCW2020, let’s thank the health care heroes working in our nation’s 1,400 health care clinics. I visited @LaRedHealth, @westsidehealth and Henrietta Johnson this week to see how they’re doing and show our gratitude for their life-saving service during this pandemic. https://t.co/WJmEz3kc0l"
98,"Even in the midst of a pandemic, Americans deserve to have their voice heard. 
 
Learn the ins and outs of vote-by-mail, here ⤵️ https://t.co/dYqxK8eOu8"
99,"Thank you to the 56 members of the @DelawareNG 238th Aviation Detachments who are deploying today for a mission in Kosovo. We are grateful to you, and your families, for your sacrifice and service to our country. https://t.co/hCyzhoHLMB"
100,"We simply cannot wait any longer. 
 
We need to ensure renters have the protection they need against eviction and homelessness during the #COVID19 pandemic. That's why I'm proud to cosponsor @SenSherrodBrown's bill to do just that – because it is the right thing to do. https://t.co/EKdVHWFA1F"
101,"I often say that we need to find out what works and do more of that.
 
We know what works to help slow the spread of #COVID19: wearing a mask, social distancing and avoiding large crowds. So let's do more of it. 
https://t.co/xFslrIT1zi"
102,"Using the pretext of a deadly pandemic to accelerate his administration's agenda, Trump's EO undermines bedrock environmental protections to advance a select number of infrastructure projects.

We're asking the White House to release public records about those select projects. https://t.co/sZGDsIOr8Z"
103,".@realDonaldTrump is using a global health crisis to punish those who are fleeing unspeakable violence in Central America in search of a better life for themselves and their families. 
 
That isn't right and that isn't the American way.
https://t.co/CchD7PJ5mm"
104,"The #COVID19 pandemic is hitting every part of this country – from chicken farms and food packaging facilities to the aisles of your local grocery store.

We can't wait any longer to get Americans the additional financial relief they desperately need. We need COVID-19 relief now. https://t.co/P7SC8Obins"
105,"With tourism and commerce at a standstill, states and local governments are seeing billions of dollars in lost revenue.
 
Let's be clear: this is not a red state or a blue state problem. It's a United States problem. And the next #COVID19 relief package must reflect that. https://t.co/l0fOU4u7q9"
106,"I'm calling on my Republican colleagues in the Senate to provide much-needed aid for state and local governments in the next #COVID19 relief package.
 
As elected officials, we have a responsibility to heed the call of our communities and get them the help they desperately need. https://t.co/oR1pqlpmsh"
107,"The more our small businesses suffer because of the financial toll of #COVID19, the more at risk we put our entire economy.
 
We need to pass long overdue aid so that these economic drivers, the Americans they employ and the communities they serve don't take an even bigger hit. https://t.co/0VbCGTQaBv"
108,"Together, we can make sure #EveryoneCounts. It’s an  important task that will have a profound impact on the health and safety of our communities. 
 
Please help shape the future of Delaware and fill out your census at https://t.co/kOy8gYL0k9 today!"
109,"The #2020Census will determine where billions of dollars of federal funding goes — including funds crucial in helping to prepare for future healthcare crises like #COVID19. But the Trump Administration is once again attempting to threaten its accuracy.
https://t.co/AckkcZiTjH"
110,"That's why @SenateDems' request is simple: ""All we're asking is that we come together - across party lines, with the White House - and support our state and local governments...so we can continue to fight this pandemic and mitigate the economic harm that is ravaging our country."""
111,".@SenatorHassan, a fellow former Governor, highlighted the critical work states are doing to combat this ongoing crisis: “State and local governments have been...scouring the world for PPE, setting up testing centers, and providing emergency relief for families and businesses."""
112,"These cuts impact the services that we all depend on every day, especially during a pandemic. 

Cuts to education budgets mean larger class sizes, fewer bus drivers, and fewer custodians at a time when schools are struggling to figure out how they will re-open safely in the fall."
113,"It shouldn't be a surprise. The costs of addressing COVID-19 have exploded. Meanwhile, tourism has halted. Income tax revenues have fallen as unemployment has shot up. Sales tax collections and revenue from gas taxes and tolls have dried up.

That would leave any state in the red"
114,"I've talked to dozens of my Senate colleagues - on both sides of the aisle - about the challenges communities all across the country are facing. 

The refrain is familiar: the pandemic has caused state and local government revenues to plummet in a way that we've never seen before"
115,"Mitch McConnell and the Trump Administration like to blame certain states for their revenue losses during the coronavirus.

That's ridiculous and just plain wrong.

Let's be clear: this isn't a red state problem or a blue state problem. This is a problem for the United States."
116,"This afternoon, I'm leading my Senate colleagues in calling for long overdue funding for our state and local governments in the next coronavirus relief package. 

There's no more time to waste.

TUNE IN: https://t.co/27YjDnSoGP"
117,"Three days ago, enhanced unemployment benefits for those who lost their job through no fault of their own expired.
 
Two days ago, rent payments were due.
 
Today, Republicans in Congress still don't have a plan to help Americans who need it most. 
https://t.co/5wmDs86Glt"
118,"Communities with higher rates of #COVID19 infection and death are also facing disproportionate air, land and water pollution.

After months of inaction, the GOP's plan lacks the compassion, resources and support our nation’s #EnvironmentalJustice communities urgently need. https://t.co/GpNcyUK7iu"
119,"RT @SenDuckworth: After months of inaction, the GOP's #COVID19 proposal fails to support the environmental justice communities that are dis…"
120,"I'm working with my colleagues to fix any potential delays for mail-in voting because, even during a pandemic, every American must be able to have their voice heard.
 
In the meantime, I urge Delawareans to request an absentee ballot early: https://t.co/zL1bDrV8Rt https://t.co/ytLCnVu4ky"
121,".@SenGaryPeters, @amyklobuchar, @SenSchumer and I are demanding answers on reported changes to @USPS delivery services.
 
In the midst of a pandemic, it's critical essential services aren't delayed for the Americans and communities who need them most."
122,"As elected officials, we have a responsibility to ensure the health and integrity of our elections. 
 
This year, that means ensuring @USPS is prepared to continue serving the American people when they need it most – including those relying on it to exercise their right to vote. https://t.co/iuJRQJadOt"
123,"I'm proud to cosponsor bills led by @SenSherrodBrown and @SenJackReed's to ensure both renters and homeowners have the protection they need against eviction, foreclosure and/or homelessness during the #COVID19 pandemic. It is simply the right thing to do."
124,"In the First State alone, nearly half of renters spend more than 30% of their household income on housing costs. With rent due in just two days, and the increasing financial toll of #COVID19, it's critical these families, and all Americans, receive the help they desperately need. https://t.co/HNRUv4rEY2"
125,"In order to successfully combat this public health crisis, the Trump Administration must develop a coordinated federal strategy to ensure adequate testing and sufficient PPE nationwide.
 
So, that's exactly what I implored @DHSgov officials to do.
https://t.co/XTGbdocUzD"
126,"Despite months of warning signs, the U.S. is still on track to face PPE shortages in the states that need it most. These shortages put us all at risk and if we fail to keep our health care workers safe, we fail to maintain a functioning health care system
https://t.co/vy59La1acO"
127,"The #COVID19 pandemic has exposed the cracks in our public health system. In too many parts of the U.S., public health departments are relying on paper and pencil, fax machines or old software to collect and share COVID test results. This is unacceptable.
https://t.co/JSfeJrjA2x"
128,"It’s #NationalVotebyMailDay! Even during a pandemic, every American should be able to make their voice heard in our democracy.

Delawareans: you can check your registration, request an absentee ballot, or check the status of your absentee ballot here: https://t.co/zL1bDrDxZV"
129,"For over 10 weeks, Americans have been waiting for Senate Republicans to help the millions who’ve lost jobs, been forced to close businesses and are struggling to pay bills or put food on the table. 

The bill they finally introduced helps...Donald Trump. https://t.co/6AkZNvN24N."
130,"ATTENTION DELAWAREANS 
 
If you receive a call from (302) 446-4262, or your caller ID says ""DE PUBLICHEALTH,"" that is the Delaware Contact Tracing Program reaching out to give you important information about your health. Help them help you, and pick up your phone!"
131,"🚨REMINDER🚨
 
Even if you test negative for #COVID19, it's critical you continue social distancing, wearing face coverings and washing your hands because it's up to each and every one of us to stay vigilant and help keep our communities safe."
132,"By cleaning up dirty diesel engines, DERA helps us reduce the air pollution that hurts our lungs and harms the planet, creating American jobs and a healthier environment in the process. https://t.co/QP7ahppkkX"
133,"Our weekly Bible study sure looks different during a pandemic. But any day I get to hear from Barry Black, the Senate Chaplain, is a good day. https://t.co/9EvD9l3xCq"
134,"While a record number of my Senate colleagues and I work hard to get #DCStatehood over the finish line, we have a chance to make sure over 700,000 U.S. taxpayers are treated fairly right now. Let’s make sure DC receives equal funding in the next #COVID19 relief package."
135,"Our fellow Americans living in Washington, DC do not have equal representation here in Congress and, because of that, they were shortchanged critical help in the last coronavirus relief package despite paying more in federal taxes per capita than citizens of any other state."
136,"#COVID19 is surging, front line workers are still seeing shortages of critical testing and PPE, and hospitals are becoming overwhelmed. The economic fallout of this crisis has devastated communities nationwide – including those in our nation’s capital. And they need help."
137,"The #CARESAct provided every state at least $1.25 billion in coronavirus relief funds.
 
Washington, DC received less than half of that – despite it having more residents than states like Wyoming and Vermont. 

This is unacceptable."
138,"Prime Hook refuge serves as a sanctuary for millions of migratory birds. During the pandemic, it’s become a sort of sanctuary for people, too.

The Great American Outdoors Act will ensure our nation’s public lands, like Prime Hook, remain places where we can reflect and recharge. https://t.co/NuwmwDmbpk"
139,"As we work on another much-needed #COVID19 relief package for the American people, we must remember that one of our most important responsibilities is to be good stewards of taxpayer dollars.
 
My bill with @SenJohnKennedy will help ensure a mistake like this won't happen again. https://t.co/X4yJL11jyc"
140,".@realDonaldTrump, who claims to revere the U.S. Constitution, is ignoring the fact that it clearly says ""whole numbers of persons in each State"" should be counted for our nation's census. Instead, he's pushing this partisan ploy to create a congressional map to his liking. https://t.co/S0rV1iwP1t"
141,"The law couldn’t be more clear: federal employees cannot use their office to endorse any product, service, or enterprise. Ivanka Trump, who serves as the President's senior advisor, is not exempt from that law.
 
@ewarren and I want answers on her recent tweet. Read our letter 👇 https://t.co/cdg64t8Llp"
142,"Today, I stopped by the @DelawareDOL to thank Secretary Cade and the employees there for all their hard work throughout this pandemic to help get out of work Delawareans the benefits that they and their families need more than ever. https://t.co/iuLKfSylz5"
143,Our job as elected officials is to ensure all teachers and students have the resources they need to both stay safe and succeed this school year. It’s yet another reason why we need to provide much-needed funding to our state and local governments in the next COVID relief package. https://t.co/rAgr3ptt7L
144,"As a recovering governor and former chairman of @NatlGovsAssoc, I understand the importance of providing support for state and local government budgets that have been devastated by #COVID19.

Here's a strong case by the former chair of @federalreserve on why we need to help now. https://t.co/E0Lk7krQ2v"
145,Wear a mask to help save lives. https://t.co/qyN3moxmhN
146,"While our country combats a respiratory pandemic, EPA continues to pursue actions that will lead to more polluted air and worse public health. While lives are already at stake, EPA is ignoring the deadly implications of its proposals.
https://t.co/kTBTEae6H8"
