,Tweet
16,"While learning from home was an acceptable alternative as we began understanding the virus &amp; preparing our response, MO’s numbers have improved, cases &amp; fatalities have decreased over the last few months and it is time to finally return to school. https://t.co/jQNMegFVhK"
17,Don't forget! @IRSnews has reopened the registration period until September 30th for families who weren't able to register in time to receive $500 per child with their Economic Impact Payments. Find more info &amp; how to register here: https://t.co/IiVD0M2uXV
18,"I have been &amp; will continue to be a supporter of #USPS in Congress.
 
But Democrats are crying wolf over a manufactured crisis to distract from the fact that they refused to work with Republicans and @realDonaldTrump on further COVID-19 relief for America.
https://t.co/zc3vn71QxO"
19,"Today, we honor the brave women who spent their lives fighting for their voices - and those of future generations - to be heard. #19thAmendment https://t.co/kb1WrZU8Kq"
20,"I've become increasingly concerned about hospitals’ inflated COVID-19 fatality reporting during my time on @SelectGOP. 

Now more than ever, we need to be able to trust the numbers our medical officials are telling us. 
https://t.co/stxhQErkrl"
21,"There are plans to be flexible and to continue to address issues as they pop up. As we go through and have schools open up, I think we can manage COVID-19. We just have to learn how to do that. https://t.co/kmtIfZEowo"
22,"ICYMI: Yesterday I joined @tperkins on “Washington Watch” to discuss the issue of hospitals reporting unrelated fatalities as COVID-19 deaths to receive more funding.  

Highlights and full interview here: https://t.co/JYocKa9AHo"
23,"I'm calling on @CDCgov &amp; @HHSGov to address COVID-19 death misreporting in hospitals.

The 20% additional reimbursement for COVID-related deaths may have created a perverse incentive to over-code COVID-19 deaths, even if it wasn't the ultimate cause.
https://t.co/mm8M4N2Hic"
24,"RT @FRCdc: .@RepBlaine talks about the many deaths wrongly attributed to #COVID19 for monetary reasons. LISTEN
https://t.co/NAf2CqLB7y"
25,".@CDCgov Director and @HHSGov Assist. Secretary for Health have now both confirmed in @SelectGOP that hospitals in some states have been reporting unrelated fatalities as COVID-19 deaths to receive more funding. 

This irresponsible and unethical practice cannot continue. https://t.co/zqzPxcFKH2"
26,"COVID-19 has created a real-life case study of CECL’s procyclicality &amp; has shown it wreaks havoc in a downturn. This harmful accounting standard is bad for institutions, investors, &amp; everyday Americans.
 
It’s time we eliminate #CECL once and for all.
https://t.co/wCtNdcyf25"
27,RT @SelectGOP: “We have to be honest that the public health interest of the students in this nation right now is to get a quality education…
28,"Don’t forget to join me TONIGHT for a tele-town hall on the coronavirus. 

Please sign up by noon today to join our call list: https://t.co/63PovFC9s0"
29,"Please join me this THURSDAY at 4:50 pm for a tele-town hall to discuss the coronavirus and what Congress is doing to help Missourians. 

To sign up for our call list, please visit: https://t.co/sitK7fzeTG"
30,".@realDonaldTrump took decisive action to protect our country by restricting travel from China to slow the spread of COVID-19. Today, House Dems voted to undermine POTUS' ability to secure our borders and keep us safe. 

These political games are putting American lives in danger."
31,"It was an honor to serve alongside Congressman John Lewis – a true civil rights hero, champion for racial justice, &amp; advocate for peaceful protesting whose legacy helped make a lasting impact on our country. My prayers are with his family at this extraordinary difficult time."
32,Today HHS Assistant Secretary for Health confirmed states are inflating COVID-19 fatality numbers to receive higher payments. https://t.co/W8g3iXsMbQ
33,"The media is only telling you that the cases are increasing. 

What it doesn’t tell you is that both deaths and hospitalizations continue to go down. 

https://t.co/ac3AgS4Lqc"
34,"We can protect those who are at-risk without having our entire state shut down. Missourians have the right to make their own decisions, and @GovParsonMO is absolutely right to reopen our state. https://t.co/4DnzdLIEED"
35,RT @SelectGOP: “The effects of the economic downturn caused by blanket shutdowns have been just as if not more damaging to human health and…
36,"Studies have found that for every $17 million the U.S. loses in collective income, we lose an American life. That translates to 65,000 American lives lost each month due to the economic shutdown. It’s important we look at the whole health care picture. https://t.co/7a3P38B3wl"
37,".@COVIDOversight Dems are feigning concern over the loan process they themselves helped design in the CARES Act. 

Their demand for the personal &amp; financial info of millions of Americans is an attempt to shame small biz owners &amp; attack the Administration. https://t.co/vpyxdXLP0k"
38,"As we reopen, we should remain conscious of the fact that the threat of the virus still exists &amp; is frightening for some. 

But we can continue to take care of the at-risk population without threatening MO’s society as a whole &amp; get back to normal life. 

https://t.co/4uKqO1eACH"
39,"On this 76th Anniversary of D-Day, we remember the heroes who stormed the beaches of Normandy. As Pres. Reagan said, “These are the champions who helped free a continent. These are the heroes who helped end a war.” https://t.co/CNbPXr8T5X"
40,"History has proven that unemployment has a direct effect on public health and safety. 

It’s great to see that employment rose by 2.5 million jobs in May and the economy is starting to heal. 

https://t.co/CoWQJFUrn8"
41,"RT @GOPoversight: ""Reopening the economy is essential for public health,"" @avik tells @RepBlaine. 

""The one countervailing thing is that,…"
42,"We are all too well aware of the toll the coronavirus crisis has taken on our country, but it has been more than just physically. The economic fallout from this pandemic has put the mental health of Americans across the nation at risk. https://t.co/fBJnIikRfS"
43,"RT @SelectGOP: Every life matters. Every job matters. 

The costs of keeping our country closed forever because of #coronavirus are simply…"
44,Sam Johnson was a true patriot who dedicated his life to this nation fighting in both Korea and Vietnam and serving the people of Texas for nearly three decades in Congress. I’m grateful to have called this American hero a colleague.
45,"Every year our nation celebrates Memorial Day to honor the brave men and women of our military who have made the ultimate sacrifice for this country. We have been blessed to live in the freest country in the world, and it's all thanks to these fallen heroes and our veterans. https://t.co/rm8CjGisIS"
46,"While it’s always nice to gather and spend time with family, it's important to remember the true meaning of Memorial Day: honoring Americans who have given their lives fighting for our freedom and letting their families know that we haven’t forgotten. https://t.co/U9UauyhR1w"
47,"For Missouri farmers, ranchers and ag producers whose operations have been impacted by COVID-19, @USDA will begin accepting applications for the Coronavirus Food Assistance program on May 26. 

More details and instructions can be found here: https://t.co/u2SfJf4EHq"
48,"One year ago today, an EF-3 tornado ripped through Eldon and Jefferson City destroying businesses and homes and taking three lives. Today, we remember the Missourians we lost and thank the first responders who were on the frontlines that day. https://t.co/K1pM29Nj8I"
49,"RT @SelectGOP: Grocers, truckers, farmers, and front-line workers haven't missed a day of work since the #coronavirus crisis began.

It's t…"
50,"From the largest cities in America to the smallest town in Missouri, everyone has been affected by the economic fallout caused by the COVID-19 crisis. The modernization of the CRA is a perfect reminder of the need for banks to reinvest in their communities.https://t.co/YXKZpAMerp"
51,"Not only did China cause a global pandemic, they manipulated the WHO to help them cover it up. 

Yesterday, @SelectGOP &amp; I sent a letter asking Democrats to help us hold China accountable for the COVID-19 outbreak &amp; the WHO for not doing its job. https://t.co/ilHLphJPFR"
52,"For business owners who have received PPP loans, @USTreasury has released guidance for loan forgiveness. More information can be found here: https://t.co/KqfbKozTob"
53,"Today, House Democrats voted to pass a self-titled ""liberal wish list"" disguised as a COVID-19 relief package &amp; a rule change allowing them to no longer travel to Washington, DC to pass laws. America needs leadership from Congress right now – this isn’t it.https://t.co/82AwINExpV"
54,"This #PoliceWeek, we thank Missouri’s brave men and women in blue who work so hard to protect us every day and honor those who have given the ultimate sacrifice in the line of duty. https://t.co/aRbaJinZE6"
55,"Instead of acknowledging that a non-partisan health and economic crisis deserves a non-partisan Congressional response, this afternoon's Committee proceedings looked eerily similar to those the House majority forced the U.S. to endure for months in 2019. 
https://t.co/A8WDeK9fnz"
56,"MO farmers, ranchers &amp; ag producers who would like to apply for the Coronavirus Food Assistance Program (CFAP) can learn about the application process &amp; necessary documentation in a webinar hosted by @USDA tomorrow, May 14 at noon CT. 

Register here: https://t.co/VNkiEgvEOf"
57,"Today on the 75th anniversary of VE Day, we honor and remember the heroes who fought in WWII. Sir Winston Churchill was instrumental in this victory and I’m proud that Missouri is home to the @ChurchillMuseum. https://t.co/ng7UJ1LSdJ"
58,RT @RoyBlunt: Glad to see @RepBlaine named to the #Coronavirus Oversight Committee. I know he’ll work diligently to ensure the committee ke…
59,"The coronavirus pandemic has put Missouri through a trying few months and our faith remains as important as ever. 

Today on National Day of Prayer, we pray for the families who have been affected by the virus and for the healing of our country. https://t.co/Qf4N7TqG03"
60,TUNE IN tonight at 8:00pm for a live virtual town hall with the entire Missouri Congressional delegation. I’m looking forward to answering questions about coronavirus and addressing its effects on the Third District. https://t.co/ynxXo7fzYj
61,"Instead of holding China accountable for its role in this pandemic, Democrats are using Congress' time &amp; resources for yet another witch hunt &amp; attack on @realDonaldTrump. I look forward serving on the Coronavirus Oversight Committee to hold my Democratic colleagues accountable. https://t.co/5jsLvMVDHM"
62,RT @JamesComer: Thanks @GOPLeader for appointing a strong #COVID19 Oversight Select Committee. @SteveScalise will do a tremendous job leadi…
63,"Nurses have gone above and beyond the call of duty to get Missouri safely through the COVID-19 crisis and have risked their own health on the frontlines caring for others. On this #NationalNursesDay, we cannot thank you enough for everything you do. https://t.co/HpflI9gL4N"
64,"With schools closing and many parents homeschooling children who have been at home for months, National Teacher Appreciation Day takes on a whole new meaning this year. To all the Missouri teachers who have dedicated their lives to educating our children, THANK YOU! https://t.co/A3mAZE0kBT"
65,"Don’t forget! I’ll be doing a tele-town hall TOMORROW at 5:00pm to give an update on coronavirus and take your questions. 

To be added to our call list, please sign up here by noon tomorrow: https://t.co/sitK7fQQig"
66,"While the last few months have been trying as we've stayed home to slow the spread of COVID-19 , MO is on the path to safely reopening. PPP is back up &amp; running, testing has become more available, &amp; we're getting closer &amp; closer to a safe return to normal.https://t.co/x1uk8mAy7l"
67,"Please join me this TUESDAY, May 5th at 5:00pm for another tele-town hall on the coronavirus. Looking forward to hearing from the Third District and answering your questions. 

To sign up for our call list, please click here: https://t.co/sitK7fzeTG"
68,RT @SecretaryCarson: Notifications of our first wave of #Coronavirus relief funds have gone out to Missouri. We are all in this #TogetherAp…
69,"For Missourians who are facing unemployment right now, companies are desperately seeking to hire essential workers. https://t.co/40P7EhRIp8"
70,"MO businesses like our favorite restaurants, barber shops &amp; florists have been devastated by COVID-19's economic impact &amp; need help weathering this storm. Congress has passed a bill to provide more funding to the PPP &amp; our incredible medical community. https://t.co/GrSDXTMJTf"
71,"While the Paycheck Protection Program &amp; Health Care Enhancement Act should've been passed over a week ago, the funding will save jobs and, more importantly, lives. I was proud to vote in support of medical professionals, 1st responders, &amp; small businesses.
https://t.co/rlB7H55obJ"
72,"For Missourians who receive SSA or RRB benefits, TOMORROW, April 22 is the deadline to add money to your Economic Impact Payment for dependents in your household. https://t.co/NV9rYYzo2t"
73,The Congressional Art Competition deadline has been EXTENDED to May 19th! This is a great activity for students who are at home. Please find competition guidelines and details on how to submit here: https://t.co/S0trDiWUaI
74,"For Missourians who don’t file annual tax returns, it may be necessary to provide the IRS with more information in order to receive your COVID-19 Economic Impact Payment. More information here:

https://t.co/mQK1qIkK3P"
75,"Please join me TOMORROW at 4:10pm for a tele-town hall on the coronavirus where I’ll be providing an update and taking your questions. To be added to our call list, please sign up here by noon tomorrow: https://t.co/sitK7fQQig"
76,"Please join me this coming TUESDAY, April 14th at 4:10pm for a tele-town hall on the coronavirus. I’m looking forward to updating the Third District and taking your questions about the virus &amp; the government’s response. Sign up to participate here: https://t.co/sitK7fQQig"
77,A fun activity for Missouri students who are at home right now and a great reminder that Easter is almost here! @WhiteHouse @realDonaldTrump https://t.co/KndP95D33o
78,"Missouri doctors, nurses and health care workers are on the frontlines of the COVID-19 crisis risking their lives to help all of us. On this #WorldHealthDay, please take a moment to thank these heroes. https://t.co/WSo48STzSM"
79,"Many MO children rely on free/reduced meals at school. Classes have been cancelled due to COVID-19, but the majority of 3rd District schools are still providing meals for students who need them. More info on participating schools and operating hours here: 
https://t.co/wOp4ogYGtJ"
80,"It’s #CensusDay &amp; a great time to use @MOCensus’s new online response option while many of us are at home. Join me in helping MO get accurate representation &amp; federal funds to support MO hospitals, schools, roads, disaster relief &amp; more. Get started here: https://t.co/6bOMK4zBlD"
81,"Due to the critical role ag producers play in our state's food supply chain, MO farmers have been deemed “essential” by @DHS &amp; @GovParsonMO  while we deal with #COVID19. Important documents for farmers to continue working uninterrupted can be found here: https://t.co/BIvvujZ9Kv"
82,"On Friday, federal regulators announced a 2-year delay in capital requirements under #CECL. COVID-19 has created a real-life case study of #CECL's procyclicality &amp; exacerbation of stress on financial institutions’ balance sheets that cannot be ignored.
https://t.co/HZ8BjWIuWQ"
83,The spread of #COVID19 has created an unprecedented situation in MO &amp; our state/local governments need additional help to get Missourians through a health crisis of this magnitude. Thankful @realDonaldTrump has approved a major disaster declaration for MO. https://t.co/Av8xQasB3P
84,"The CARES Act provides badly-needed resources for our medical community who is working around the clock to keep us safe, relief for families who need help to make ends meet, &amp; help for businesses so they can stay afloat &amp; keep providing paychecks.
https://t.co/aTMUqNkzWT"
85,"The deadline for REAL ID enforcement has been extended nationwide by @DHS to October 1, 2021. This is a big help for Missourians who haven’t been able to get a new ID due to the spread of #COVID19. https://t.co/306SISQVcN"
86,"Today, the MO congressional delegation sent a letter supporting @GovParsonMO’s request for a federal emergency disaster declaration for Missouri to give our hospitals, schools, businesses, &amp; families the resources they need to respond to #COVID19. 

https://t.co/QAWfyB3CaK"
87,"The Small Business Administration (SBA) will be hosting a webinar for small business owners affected by #COVID19 with SBA Administrator Jovita Carranza this Friday, March 27th at 1:00pm CT. Register here: https://t.co/4PSfj0Qmbz"
88,"Along with the @USTreasury moving tax day to July 15 this year due to the spread of #COVID19, @MissouriRevenue has extended the Missouri tax filing deadline to July 15 and expiring drivers licenses and vehicle registrations have been granted extensions. https://t.co/BuEkebX2j3"
89,"As MO responds to the spread of #COVID19, or coronavirus, resources are available to ensure your families &amp; businesses stay as safe &amp; prepared as possible. Please visit my coronavirus information page for the latest updates and support resources. https://t.co/u09ex9BQul"
90,Missouri small business owners who have been impacted by the spread of #COVID19 are NOW eligible for disaster loan assistance through the Small Business Administration (SBA). Apply for a loan here: https://t.co/waT18BaAfq https://t.co/ckGXYEHiuw
91,"Today, I led a letter to Congressional leadership requesting the inclusion of a CECL delay in the third coronavirus funding package. It’s clear CECL poses a significant threat to exacerbate the current economic instability. https://t.co/k0n6xGMnDt"
92,ATTENTION #MO03 Small Business Owners! @realDonaldTrump will be hosting a conference call regarding #COVID19 with small business owners nationwide TODAY at 2:45pm CT. You'll receive call in information once you have registered with the following link: https://t.co/utV9ss7phX
93,All Missouri Schools have been closed due to #COVID19. @MOEducation will provide updates on reopening when available.  https://t.co/MdfmoPFjK4
94,"If you are a small business owner in #MO03 and need information on how to connect with your local Small Business Association (SBA) partner for assistance while our state continues to deal with the spread of  #COVID19, please click here: https://t.co/awX6pvf7BY https://t.co/ckGXYEYTm4"
95,"If you or someone in your family is not feeling well and would like to have your symptoms addressed by a health care provider from home, @muhealth is offering free video visits to assess for coronavirus. https://t.co/D4Il01pClN"
96,"Small businesses are the heart &amp; soul of MO. In the coming weeks, they could struggle to stay open as the U.S. responds to #COVID19. Yesterday, the MO congressional delegation sent a letter supporting  @GovParsonMO's request for small business assistance.
https://t.co/m9C8GgngAv"
97,"We learned this evening that an individual in Cole County has tested positive for coronavirus. 

https://t.co/T8A00mXP3q"
98,"While our state deals with #COVID19, @MOChamber is offering webinars, resources and daily updates to help prepare and secure Missouri businesses and employers. Please find more information here: https://t.co/7RZZ30vWDQ"
99,"@HealthyLivingMo continues to provide updated information on the #COVID19 response. For guidance, visit their website or call the hotline at 877-435-8411. 

https://t.co/p5dIf6mWk1"
100,RT @WHNSC: Text message rumors of a national #quarantine are FAKE. There is no national lockdown. @CDCgov has and will continue to post the…
101,"Please continue to follow @CDCgov guidelines for staying healthy, but don’t forget that TODAY is the 1st day Missourians can reply to the 2020 Census. This is a good opportunity to take advantage of @MoCensus's new online response option. More info here: https://t.co/sZXiXK6o6Y"
102,"If you or someone you know is looking for guidance on COVID-19 (coronavirus), @HealthyLivingMo now has a hotline where you can talk to medical professionals. https://t.co/D2sVgkkRFm"
103,"Please remember to be vigilant not only about your health, but people trying to take advantage of this situation. To report coronavirus-related phishing scams or price gauging, call @AGEricSchmitt's Consumer Protection Hotline at 1-800-392-8222. https://t.co/xBgJ7eXoOX"
104,"Earlier today, @realDonaldTrump signed the Congress-passed coronavirus funding bill into law. It'll increase diagnostic test availability, support treatment, &amp; fund vaccine development. Guidelines for staying healthy can be found at https://t.co/lqVmGitkpW https://t.co/251FJIT23D"
105,Had a great meeting with some Mid-Missouri elected officials to discuss our state’s health care and infrastructure this afternoon. Thanks for stopping by! https://t.co/7wchrQrAVj
106,"Enjoyed speaking at the @MOFarmBureau Legislative Banquet this week! Missouri is home to the second most farms of any state in the country, thankful for all our farmers who continue our strong agricultural tradition. https://t.co/10uO8KyhLv"
107,"Happy Valentine’s Day! Thank you to everyone in #MO-03 who participated in our 5th Annual Valentines for Veterans, these kind notes are a great way to let our veterans know we’re thinking of them. https://t.co/RPJH8KqN7y"
108,"@realDonaldTrump has invited a MO mom &amp; her daughter to be guests at tonight’s #SOTU. Robin Schneider’s daughter Ellie was born at just 21 weeks &amp; 6 days – one of the youngest to survive in the U.S. Now, this miracle baby is a healthy 2-year old girl. Welcome to the Capitol!"
109,"In 2019, @CBP seized appx. 2,460 lbs. of #fentanyl – enough to kill everyone in the U.S. nearly twice. We’re only 9 days from the DEA's scheduling expiration of this deadly substance. My bill, the Stopping Illicit Fentanyl Trafficking Act would help put a stop to this epidemic. https://t.co/9jAzJy3sDv"
110,"On the 75th anniversary of the liberation at Auschwitz, we honor the survivors &amp; remember the victims who lost their lives in the Holocaust. Proud to sponsor the #NeverAgain Education Act to continue the fight against anti-Semitism through education. #HolocaustRemembranceDay https://t.co/Rz849t8BWw"
111,I'm thankful to have a President who shares my views on the preciousness of human life from the moment of conception. #MarchForLife https://t.co/yqJaT9YVVj
112,"Grateful to the thousands of Missourians who travel to Washington, D.C. for #MarchForLife every year to show their support for our most vulnerable population: the unborn. I will continue to fight to protect the sanctity of human life in Congress. https://t.co/1h0xIWGjUM"
113,"Today, we honor and remember Martin Luther King Jr, a man who spent his life uniting our nation. #MLKDay https://t.co/frzncGMFlY"
114,"Far too often, my constituents face challenges when accessing quality health care in rural Missouri. I will continue to advocate for all Missourians’ access to health care regardless of zip code. #NationalRuralHealthDay"
115,"Democrats are relentlessly pursuing impeachment of @realDonaldTrump, who they've been trying to undermine since his 1st day in office. Today’s vote &amp; this investigation are simply political stunts from Democrats who are still aching from the 2016 election https://t.co/OVaXD196EV"
116,Happy #NationalFirstRespondersDay! Thank you to all the heroes who risk their lives for Missouri and our nation each &amp; every day. https://t.co/UFUWKKkwbP
117,"At this moment 18 years ago today, our nation was forever changed. Today we remember and honor those who lost their lives. 

We will never forget. https://t.co/nmTJQowBZ9"
118,"The Trump administration is putting people first - committing to combat the opioid crisis by providing states with additional resources they need to expand access to treatment, increase prevention, and advance understanding of the epidemic. https://t.co/jwkHykWN6F"
119,I had the opportunity to visit the @SitemanCenter on the campus of Barnes-Jewish St. Peter’s Hospital this week. I was amazed by dedication and expertise of the staff and I thank them for having me! https://t.co/qrrYBgKwdr
120,"I’ve had the honor of serving alongside @RepSeanDuffy on the @FinancialCmte for nearly a decade. He has proven himself as a dedicated public servant &amp; devoted family man who will be missed in the halls of Congress. 

Please join me in keeping the Duffy family in your prayers."
121,Today and every day I stand in awe of the tremendous bravery and sacrifice of our men and women in uniform. On this #PurpleHeartDay we honor those who put their fellow Americans before themselves and paid the ultimate price. We are forever grateful for their service. https://t.co/7X7ODrWV6r
122,"Freedom has always been the driving force of American life. Today, I hope you will take a moment to remember the sacrifices of our troops, both at home and abroad, who protect our uniquely American freedom.

Wishing everyone in #MO03 a Happy Independence Day! https://t.co/9b30pnzA4N"
123,"On this Memorial Day, I hope everyone will take the time to reflect on the blessings of freedom &amp; liberty that come with living in this great nation &amp; the sacrifice of those who made it possible. https://t.co/STAzuI6ngl"
124,"Jackie &amp; I are praying for our neighbors in Jefferson City. We are so grateful to the first responders who drove into the storm to protect our community.

To everyone in #JeffersonCity #MO03 please stay safe and follow @MOPublicSafety @MODOT_Central @MOsema_ for continued updates"
125,"Joined by 83 of my pro-life colleagues, I’m requesting @rosadelauro and @TomColeOK04 include language to protect those who cannot protect themselves → https://t.co/QkTEXrGUyS"
126,"To the Missouri #veterans who courageously answered our nation’s call to serve, we honor you today. #VietnamWarVeteransDay https://t.co/mdHnMTzSVU"
127,It was a pleasure to meet with @MOPrimaryCare representatives this week to discuss healthcare priorities for Missourians. https://t.co/z5L7C3YkhA
128,Honored to receive the @FRCdc True Blue Award for my commitment to supporting #ProLife causes. I will always fight for the most vulnerable among us and for our Missouri values. https://t.co/28MCkfortZ
129,"Missouri is home to nearly 100,000 farms totaling more than 28 million acres of farm land.

This week we honor the hardworking Missourians who work day in and day out to feed our communities and our nation. #NationalAgWeek https://t.co/B9em8HvB1O"
130,President @realDonaldTrump is committed to keeping American citizens safe and I wholeheartedly support his efforts to secure our nation.
131,"America is facing a crisis at the border and instead of working to protect those who elected us, my colleagues have decided to waste time on a purely political resolution."
132,"This President’s Day, we recognize those who have cultivated the country we know today. Each President is known for his strengths and weaknesses, wins and losses, yet each indelibly shaped the path of our nation. https://t.co/lcHjGRMwsj"
133,"Wishing a Happy Valentine’s Day to everyone in #MO03! ❤️

On this special day, I LOVE seeing how many valentines we received for our veterans. What an amazing show of support and gratitude for those who served our nation! https://t.co/DYyBiSIWmF"
134,"DEADLINE EXTENDED – My offices will be accepting Valentines for Veterans until Monday, February 11th. 

That means #MO03 has an extra week to take a moment and create a valentine for those who bravely served our nation! https://t.co/bPVT6cXDnV"
135,"February is #AmericanHeartMonth ❤️

As your Congressman I will continue supporting heart disease research and funding to ensure Missourians continue to live long, happy and healthy lives. #NoMOHeartDisease #BlainesBulletin https://t.co/hXe0yxNY3W"
136,"REMINDER: Valentines for Veterans can be dropped off or mailed to my district offices until February 4th at 5:00 p.m.

I hope everyone can find a moment to create a valentine for those who bravely served our nation. https://t.co/bPVT6cXDnV https://t.co/8NSA1HAt4N"
137,"46 years after Roe v. Wade, the pro-life movement is as strong and as passionate as ever.

This morning I spoke with #prolife Missourians who traveled to Washington DC to make their voices heard. https://t.co/PdooIzJLc8"
138,"I’m thrilled to announce my 4th annual ‘Valentines for Veterans’ initiative today!

Last year my office received more than 12,000 valentines for local vets. I hope everyone can find a moment to create a valentine for those who bravely served our nation. https://t.co/bPVT6cXDnV https://t.co/z9N2alT9CV"
139,"America has lost an honorable man who leaves a legacy of conservative leadership. President George H.W. Bush exemplified the Greatest Generation through his faithful commitment to our nation as a war hero, Congressman, Ambassador to the UN, Director of the CIA and President."
140,Proud of my friend @PatrickMcHenry who will lead the @FinancialCmte Republicans with distinction. https://t.co/QU7U1y3jrl
141,"500 MILLION customers may have had information exposed, including passport numbers and payment information in some cases. We must make data security a priority and finally address this critical issue affecting Americans across the nation. https://t.co/ZprkmW4Rl3"
142,"Today is #NationalRuralHealthDay 

For additional information and resources, please visit the Missouri Office of Rural Health’s website https://t.co/m4oFoLh6Is https://t.co/uozUq6qLuX"
143,On this #VeteransDay we honor all the selfless men and women who served our nation. Freedom is not free and we are all eternally grateful for their sacrifice. https://t.co/l9U3hLw44X
144,"On Friday, we learned of additional compelling evidence exposing the vindictive bureaucrats who crusaded against legitimate businesses by starving them of access to financial services. https://t.co/dHVBzVvIjz"
145,"Today I voted to:
✔️ Provide our troops with the largest pay raise in 9 yrs
✔️ Fully fund the Department of Defense
✔️ Deliver resources to fight the opioid epidemic
✔️ Provide Hurricane Florence relief https://t.co/b6yrt3VHHE"
146,"This ceremony was another reminder that freedom is not free, a reality the White family knows far too well. Next time you go by the Specialist Jeffrey L. White Jr. U.S. Post Office, take a second to remember the sacrifice of those who protect our nation https://t.co/b2hDX2h83D"
147,"Last week I had the opportunity to meet with representatives from @JDRF who updated me on their important mission. 

It was a pleasure to meet you, and thank you for your hard work fighting against type 1 diabetes! #T1D https://t.co/GOXZjiEHwL"
148,"Today we honor all that the Red, White and Blue means to us as Americans. On this day, we also salute the men and women in uniform who protect the unparalleled freedom and hope our flag represents. #FlagDay https://t.co/cwGBF69Pxk"
149,"74 years ago today, it was the beginning of the end. 

Today we remember those who gave their lives and those who returned home knowing their accomplishments will never be forgotten. #DDayRemembered https://t.co/lgyLCnoaeh"
150,"Today we honor the brave men and women whose love of country led them to answer the call to defend our nation. Memorial Day is a time to remember our fallen heroes – those who made the ultimate sacrifice. Without them, America would not be the country it is today. https://t.co/h3NoluHrmi"
151,"The VA MISSION Act just passed! 

This bill streamlines VA programs and prioritizes veterans’ access to healthcare in underserved areas. It will put the VA on track to finally provide the exemplary support and care our veterans deserve. https://t.co/TtfpgHDcnv"
152,This week we remember the men and women in blue who have made the ultimate sacrifice and honor those who work tirelessly to keep us all safe. Thank you to all the law enforcement officers across Missouri and the U.S. for your hard work and dedication. https://t.co/lklzdhikuh
153,"This week, we celebrate Teacher Appreciation Week. As the son of an 8th grade English teacher, I have a profound respect for those who dedicate their lives to teaching our children. Please join me in thanking these hardworking men and women for their commitment to our children. https://t.co/8OqfXVTqMA"
154,"The #taxcutsandjobsact repeals Obamacare’s unpopular and ineffective individual mandate. You will no longer be forced to buy health insurance you don’t want, don’t need, or can’t afford. You have the FREEDOM to buy the health care plan that’s right for you."
155,Today I had the opportunity to attend the groundbreaking ceremony for the new @WentzvilleMo Post Office. Thanks to all our local leaders who played a critical role in making sure this project came to fruition! https://t.co/bSIbSJGION
156,"Missouri-03 is P-R-O-U-D of Lauren Holsapple, who earned a spot in the Scripps National Spelling Bee this year! Congratulations Lauren! https://t.co/EOW4vKHiv5"
