,Tweet
16,"We count on the Postal service, especially during a pandemic, for medicines, paychecks, &amp; other vital needs. That's why I joined @RepMaloney to help intro the Delivering for America Act to stop Trump’s sabotage of the #PostalService for his own selfish gains. #DontMessWithUSPS https://t.co/DU2OTw9uUC"
17,"For all those living in the shadow of that facility, and for our children who will experience the worst consequences of climate change, I have pushed for stronger regulation of methane storage. Trump’s action will make it harder to prevent future blowouts and leaks. (2/2)"
18,"As we fight for much needed #coronavirus relief for families, we must also #SaveTheUSPS. Millions will vote by mail this November during a pandemic. 

Congress will not allow Trump and his cronies to attack our democracy and disenfranchise us. 
https://t.co/7dtsapJevW"
19,"Thank you to all who joined us last night for our Telephone Town Hall on the #CoronavirusPandemic. Learn more about our event last night, below: 
https://t.co/IIaHuJUDNS"
20,"Tonight at 7 PM — Our Telephone Town Hall on the #coronavirus &amp; the ongoing Congressional negotiations to aid those affected by #COVID19. 

We’ll be joined by Dr. Lynn Goldman, Dean of @GWpublichealth &amp; LAUSD Boardmember Kelly Gonez.

Still time to RSVP at https://t.co/1snLNRj3hZ https://t.co/K3T4kPX8GX"
21,"Tomorrow — Our Telephone Town Hall on the #coronavirus &amp; the ongoing Congressional negotiations to aid those affected by #COVID19. 

We’ll be joined by Dr. Lynn Goldman, Dean of @GWpublichealth &amp; LAUSD Boardmember Kelly Gonez @Kelly4LASchools 

RSVP at https://t.co/1snLNRj3hZ https://t.co/u6KvJbMP6s"
22,"My colleagues &amp; I on @HouseScience are committed to ensuring our nation’s scientific enterprise remains strong during #COVID19. After holding 20+ hearings &amp; briefings during the crisis, we are investing in R&amp;D to help fight COVID &amp; to ensure the US remains a leader in innovation."
23,"RT @ladailynews: Coronavirus and economic recovery are topics of Rep. Brad Sherman’s town hall, Aug. 4 https://t.co/NzVIgg0vC5 https://t.co…"
24,"It’s troubling when a democracy, whether it’s President Trump, or an aspiring democracy anywhere calls for the delay of an election. I stand with #HongKong and all who stand up for democratic principles &amp; values in the face of authoritarian aggression.
https://t.co/540sRuXgAu"
25,"As Congress works to extend relief from the #CARESAct, we’re urging the inclusion of the Mixed Earner Pandemic Unemployment Assist. Act. I joined @RepAdamSchiff &amp; @RepJudyChu to intro. this bill so independent workers who also earn traditional wage income are no longer shut out. https://t.co/nq4n8TiiUP"
26,"RT @nytopinion: “I want you to know that in the last days and hours of my life you inspired me,” wrote Representative John Lewis, who penne…"
27,"This is why I joined @RepAdamSchiff in introducing #HR7691, the Mixed Earner Pandemic Unemployment Assistance Act, so Americans earning W-2 and self-employment income can receive proper benefits to pay their rent and feed their families. We need to #MakeCOVIDReliefWork https://t.co/3spVlaJolC"
28,"In One Week we’ll be hosting our 9th Telephone Town Hall on Tuesday August 4th to address your concerns on the ongoing: 

-#Coronavirus Pandemic 

-Massive Economic Recovery

-Demands for Social Justice 

RSVP or Submit a Question at https://t.co/mOZuneyjAs https://t.co/ujbsLz0AEI"
29,"We’ll be hosting our 9th Telephone Town Hall on Tuesday August 4th to address your concerns on the ongoing: 

-#Coronavirus Pandemic 

-Massive Economic Recovery

-Demands for Social Justice 

RSVP or Submit a Question at https://t.co/mOZuneyjAs https://t.co/36wdetLcim"
30,"The #DefenseProductionAct is precisely for moments like this – when we need to rapidly grow the stock of resources for national health &amp; safety. 

President Trump should put aside politics &amp; optics and put #FamiliesFirst by deploying the Defense Production Act now! https://t.co/cIM7vhS5EW"
31,"Meanwhile, he’s working to block Congressional funding for testing and contact tracing for all Americans, the two most important things we can do to combat #COVID19 right now. https://t.co/og0kf6mX2V"
32,"The House passed amendments, of which I am the chief cosponsor, to the annual national defense bill. I joined @FrankPallone to address foreign security forces who violate human rights &amp; receive US assistance, such as Azerbaijan. This amendment aims to prevent such violations."
33,"The Trump administration recently shifted control over U.S. #Coronavirus data from the #CDC to HHS. Now we’re already seeing vital data disappear. I joined my colleagues in demanding an explanation from the department on this troubling decision. 
https://t.co/HLddHdL8PD"
34,"RT @GavinNewsom: NEW: As #COVID19 cases and hospitalizations continue to rise, 30 counties will now be required to CLOSE INDOOR OPERATIONS…"
35,"Thank you to all who joined us last night for our 8th National Crisis Telephone Town Hall. 

We will continue to hold a series of town halls during this critical time in our country. 

Our next Telephone Town Hall will be on August 4th. 
https://t.co/Yo0CsTflXz"
36,"Starting in 1 hour at 7 PM Pacific: 

Our Telephone Town Hall on the #CoronavirusPandemic &amp; the ongoing demand for #PoliceReform. 

We will be joined by Dr. Lynn Goldman, Dean of @GWpublichealth &amp; LA Councilman @PaulKoretzCD5. https://t.co/ORjOCXZeb8"
37,"True to form, another reckless decision during a global #pandemic. Instead of assuming responsibility and utilizing the full force of the federal government to defeat this virus, Trump continues to minimize the pandemic and shift the blame to others, leaving our nation at risk. https://t.co/qceNp9n7cu"
38,"Join us tonight at 7 PM pacific for our Telephone Town Hall on the #CoronavirusPandemic &amp; the ongoing demand for #PoliceReform. 

We will be joined by Dr. Lynn Goldman, Dean of @GWpublichealth &amp; LA Councilman @PaulKoretzCD5 

RSVP or Submit a Question at:
https://t.co/1snLNRj3hZ"
39,I joined @hopeofthevalley Rescue Mission as they open a new 85-bed shelter in North Hollywood &amp; a 100-bed shelter in Van Nuys next month. These vital projects give fresh-starts to those experiencing homelessness &amp; help cut the spread of #COVID19 among the Valley’s most vulnerable https://t.co/lvTGl5zfr7
40,"RT @ladailynews: Coronavirus, policing reforms are topics of Rep. Brad Sherman’s town hall, July 7 https://t.co/pV9UM44kLi https://t.co/LSg…"
41,"Join us on Tuesday July 7th for our ☎️ Telephone Town Hall on the #CoronavirusPandemic &amp; the ongoing demand for #PoliceReform. 

We will be joined by Dr. Lynn Goldman, Dean of @GWpublichealth 

RSVP or Submit a Question at:
https://t.co/1snLNRj3hZ https://t.co/ifSTXxRv3L"
42,"As the #Coronavirus pandemic &amp; widespread demand for #PoliceReform continue, we will be hosting our next Telephone Town Hall on Tuesday July 7th, in order to keep you informed during this critical time in our country. 

To RSVP or Submit a Question, visit: https://t.co/1snLNRj3hZ https://t.co/KZ4QJ0OniY"
43,".@SEIU121RN nurses are on the frontline of our #COVID19 response.  Their safety, and the safety of patients, must be safeguarded.
 
RNs need PPE and safe staffing levels @HCAhealthcare"
44,Attempting to strip Americans of their health insurance during a pandemic and economic turmoil is reprehensible. Trump reveals every day just how little he cares about the American people. https://t.co/hNbQ9saanE
45,(1/2) Good speaking with India's Ambassador @SandhuTaranjitS today. I offered my condolences to the Ambassador for the approx. 20 troops who died as a result of premeditated Chinese aggression at the actual line of control in Ladakh last week.
46,"I testified today before the @AppropsDems on the importance of $1.5 million to aid the people of #Artsakh to deal with problems involving mines, health &amp; education needs. I also supported robust aid for #Armenia. https://t.co/D4Yx4RpgEF"
47,"(1/2) I do not respond to those who tweet @ me. I respond to CONSTITUENTS who email me at Brad.Sherman@mail.house.gov 

If you need any assistance that my office can provide, contact my office: at 818-501-9200 or visit: https://t.co/JVCIZwML2N"
48,"Thank you to all who joined us last night for our 7th Telephone Town Hall. We will continue to hold a series of town halls during this critical time in our country. Our next Telephone Town Hall will be on July 7th.
https://t.co/iuPu25Xit5"
49,"Join us tonight for our Telephone Town Hall on the #Coronavirus and the widespread demand for #PoliceReform. From 7-8 PM Pacific. 

I will be joined by Dr. Lynn Goldman, Dean of @GWpublichealth and @AsmJesseGabriel. 

There’s still time to RSVP at: https://t.co/1snLNRj3hZ https://t.co/M9TlxOMSn9"
50,"Dr. Lynn Goldman, Dean of @GWpublichealth, and I will be discussing this and much more during our Telephone Town Hall tonight starting at 7 PM pacific.
https://t.co/4ihslDql0U"
51,"Please join us tomorrow June 16th for our Telephone Town Hall to update you on the #Coronavirus and the widespread demand for #PoliceReform. 

I will be joined by Dr. Lynn Goldman, Dean of @GWpublichealth and @AsmJesseGabriel. 

To RSVP visit: https://t.co/1snLNRj3hZ https://t.co/UOrhB1IVkS"
52,"As our nation continues to grapple with the #coronavirus and civil unrest over #policebrutality, having accurate information is critical. 

Please join us this Tuesday June 16th for our Telephone Town Hall from 
7- 8 PM Pacific. To RSVP or Submit a Q visit https://t.co/1snLNRj3hZ https://t.co/H6gCT0ZinH"
53,"RT @ladailynews: Coronavirus, national and local protests are topics of Rep. Brad Sherman’s town hall, June 16 https://t.co/vYnIAMRj1q http…"
54,"In the middle of a historic pandemic and on the 4th anniversary of the #PulseNightclub tragedy, the Trump administration wants to legalize health discrimination against the #LGBTQ community. 

Outrageous. https://t.co/lJIKRJZBgm"
55,RT @SandhuTaranjitS: Productive discussion with Congressman @BradSherman Senior Member @HouseForeign on Covid 19 situation; robust scientif…
56,"Thank you but the donation wasn’t from me. Credit is due to my good friend &amp; community leader Mahomed Akbar Khan, who with Danish Gajiani, Faizan Bakali &amp; Dawar Nagvi, have launched a multifaith initiative to donate 1 million masks. (1/2) https://t.co/0tINwTLHC8"
57,On the @HouseDemocrats Caucus call. Hearing @repjohnlewis is inspirational. And we need inspiration at this time. And we pray for John to be restored to good health.
58,"RT @Yair_Rosenberg: Whoa: The White House is circulating a video which it claims shows a cache of antifa bricks, but the image is actually…"
59,"Thank you to all who joined us last night for our 6th Telephone Town Hall. As we continue to hold a series of town halls during this critical time in our country, stay notified of our upcoming events at https://t.co/1hI7YH2hJV.
https://t.co/Lwee22OPTS"
60,"Spoke today with @PeterNavarro45, who oversees the #DefenseProductionAct for the admin. Spoke about the need to be able to use the DPA even when one company invents something, and we need the inventor to license it to another company that has the manufacturing facilities. (1/2)"
61,"Having accurate information, as our nation continues to grapple with the #coronavirus and the #GeorgeFloydProtests, is critical now more than ever. 

Please join us tonight for our Telephone Town Hall from  7:00 - 8:00 PM Pacific in order to stay informed on the latest updates. https://t.co/4C5sUlwOMa"
62,(1/2) Trump's decision to leave the @WHO is entirely foolish. He can't use China or the @WHO to deflect from his own ineptitude. https://t.co/iRuwBhHJ3L
63,"Today on the House Floor, I highlighted the urgent need to properly fund #medicalresearch in order to be able to ultimately defeat the #coronavirus. https://t.co/TaZvZzwWIO"
64,"As our nation continues to grapple with the #CoronavirusOubreak, we will be hosting our 6th #Coronavirus Telephone Town Hall on Tuesday June 2nd from 7-8 PM in order to keep you informed on the latest updates. 

To RSVP or submit a question, visit: https://t.co/1snLNRj3hZ https://t.co/pa2DoSLXJR"
65,"So far, less than ½ of 1% of the #COVID money has been spent to beat the disease. We need to explore every reasonable diagnostic, therapeutic, prophylactic and vaccine. I’ve been pushing this since early March. (2/2)"
66,Spoke with Dr. Disbrow of BARDA today. Urged him to get the Administration to seek over $10 billion for #COVID19 #medicalresearch. (1/2)
67,"I join with @RepTedLieu, @RepJudyChu &amp; others. Trump, and all of us, should refer to the disease as COVID-19, or refer to the coronavirus, and avoid nomenclature that causes hate crimes against Asian Americans. (2/2)"
68,"In May, we celebrate #AsianPacificAmericanHeritageMonth to honor our nation's Asian American &amp; Pacific Islander communities and their contributions to our country. We must continue to protect &amp; expand the American dream for AAPIs &amp; all Americans, especially during #COVID19. (1/2) https://t.co/pPMmk6brby"
69,"This #MemorialDay, we honor those who have dedicated and have given their lives so that we may live safe and free. Although we are absent from one another in person right now, we are held together by the sacrifices that they have made and are making on our behalf. https://t.co/KZWhf1Ip7b"
70,"Thank you to all who joined us last night for our 5th #Coronavirus Town Hall. As we continue to hold a series of town halls on the #COVID19 crisis, stay notified of our upcoming events at https://t.co/1hI7YH2hJV.

https://t.co/r3ASFr5Mr5"
71,"Join us tonight for our 5th #Coronavirus Telephone Town Hall, starting at 7 PM Pacific. 

I will be joined by Dr. @niravrshah, Senior Scholar @Stanford and Director of @STERIS, who will discuss the latest on the #CoronavirusOutbreak. https://t.co/hhPSiFZz4h"
72,"Join us this Tuesday May 19th for our 5th #Coronavirus Telephone Town Hall. 7-8 PM Pacific. 

I will be joined by medical experts and local leaders in order to provide you with the latest on the #CoronavirusOubreak. 

To RSVP or Submit a Question, visit https://t.co/1snLNRj3hZ https://t.co/tTvy3RXntJ"
73,"Today, the House will vote on and is expected to pass my Disaster Protection Workers’ Credit Act, as included in the #HeroesAct. This bill will ensure that individuals’ credit scores are not negatively impacted as a result of the #CoronavirusOutbreak.
https://t.co/Suo40jExtN"
74,"New University of Washington study puts the mortality rate in U.S. from #COVID19 at between 1% and 1.3%, roughly 10 times the mortality of influenza over the last several flu seasons. Hope we discover new therapeutics to bring COVID-19 mortality rates down.https://t.co/vRMNPbWh4V"
75,"I spoke on the House Floor ahead of the vote on the #HeroesAct, @HouseDemocrats' latest bill to address the #coronavirus. This bill provides vital relief from the economic damage done by this disease. We also need a greater focus on beating the disease. 
https://t.co/XFbdhVZ1gq"
76,Pleased to join with 204 of my colleagues in sending a letter calling on the @WHO to include #Taiwan as an observer in the World Health Assembly (WHA) and World Health Organization (WHO) technical meetings. Taiwan's inclusion would strengthen the global response to #coronavirus. https://t.co/PkvEFz5I23
77,(5/5) Masking protects Americans from unnecessary identification in intelligence docs when they aren’t doing things like running a secret lobbying operation on behalf of a foreign government. Masking is not meant to protect people like #Flynn.
78,"(3/5) It turns out that one of the officials that sought #Unmasking that ultimately IDed #Flynn was the US Ambassador to Turkey. It would seem helpful to know (i.e. through whom) a country was trying to influence the US government. 
https://t.co/x6qaJiNyef"
79,"(2/5)

3) The people requesting that identities be #Unmasked can’t know ahead of time who they would be getting “dirt” on anyway. You can’t intend to smear someone in particular if you don’t know who you’d be smearing."
80,"(1/5) The “controversy” over the #UnmaskingFlynn requests is completely manufactured. 

1) Such requests are routine. 

2) When an American is unmasked it’s not as though people can go public with the info to attack the American (it’s still going to be classified)."
81,"Please join us on Tuesday May 19th for our 5th #Coronavirus Telephone Town Hall. 

I will be joined by medical experts and local leaders in order to provide you with the latest on the #CoronavirusOubreak. 

To RSVP or Submit a Question, visit https://t.co/1snLNRj3hZ https://t.co/vwyS8R7b8y"
82,"RT @HouseForeign: We’ve seen world leaders use #COVID19 as an excuse to spread misinformation, trample on fundamental freedoms and undermin…"
83,Pleased to join with more than 155 of my colleagues in sending a letter that calls on House Democratic leadership to ensure that any future #coronavirus relief packages reject Republican efforts to diminish access to comprehensive reproductive health care. https://t.co/CDOA19zSKY
84,"RT @HouseForeign: The U.S. and South Korea got their first COVID case on the same day.

South Korea acted. @realDonaldTrump did not. Now ou…"
85,"Thank you to all who joined us last night for our fourth #Coronavirus Telephone Town Hall. If you’re having issues with any federal programs to address this pandemic, call my office or email me at BradSherman.cares2020@mail.house.gov 
https://t.co/Y4EPcdMAm0"
86,"Please join us tonight for our fourth #Coronavirus Telephone Town Hall from 7-8:30 PM Pacific. We will also be joined by @AsmChristySmith who will discuss local response efforts. 

There's still time to RSVP or Submit a question at https://t.co/1snLNRj3hZ https://t.co/M0xJrJftwl"
87,"Join me this Tuesday May 5th for our fourth #Coronavirus Telephone Town Hall from 7-8:30 PM Pacific. We will be joined by Dr. Lynn Goldman, Dean of @GWpublichealth who will discuss the latest developments on the virus. 

To RSVP or Submit a question, visit https://t.co/1snLNRj3hZ https://t.co/6sgceQitym"
88,"This unprecedented public health crisis has made it even more clear how valuable workers are to all our communities. Today on #MayDay, and every day, I stand in solidarity with workers and will continue to fight for the pay, rights and working conditions workers deserve."
89,"CDC director says possible 2nd wave of the #coronavirus could be worse.

When might a 2nd wave hit? November. 

We must expand #VoteByMail through November so that Americans won't be forced to choose between their health and exercising their constitutional right to vote."
90,RT @MayorOfLA: Announcing that L.A. is now the first major city in America to offer free COVID-19 testing to all residents. While priority…
91,"Please join me on Tuesday May 5th for our fourth #Coronavirus Telephone Town Hall from 7:00-8:30 PM Pacific. 

To RSVP or Submit a Question, visit https://t.co/1snLNRj3hZ https://t.co/Rn9Mp3xIJ4"
92,"An important op-ed by @ScottGottliebMD, who I had the pleasure of speaking with last week. Developing a #COVID19 vaccine is a matter of national security, and we need to prepare mass manufacturing to be ready if a vaccine works. https://t.co/RynBw0mexi"
93,"Thank you @Amb_AlThani, @TamimBinHamad and @QatConsulateLA for generously donating $5 million, the largest donation the Mayor’s fund in Los Angeles has received, to help Angelenos in need during the #COVID19 crisis. 

https://t.co/q400eAC3ub"
94,"We need everyone wearing masks. We need to research. And we need the public health measures described in this article. 
https://t.co/D3noFt9S7t"
95,I had a great conversation today with former FDA commissioner @ScottGottliebMD. We discussed the importance of #COVID19 research and preparing now to mass produce therapies and vaccines once developed. I look forward to his WSJ article.
96,"I would like to thank @ANCA_DC for leading a nation-wide effort to fund 1.5 million meals, through donations to Feeding America, to help Americans in need during the #COVID19 crisis. Your contributions and efforts will always be remembered and appreciated."
97,RT @HouseForeign: #BREAKING: Committee Democrats call on President Trump to restore funding to the World Health Organization and warn again…
98,"I spoke on the House Floor today ahead of the vote on the next #coronavirus emergency funding bill: ""We need to shift from the economic to the biological and focus on defeating this disease. Everyone should wear a mask, including you, Mr. President https://t.co/pfmjqyq4oc"
99,"This #EarthDay, as the world faces a health &amp; economic crisis, we must join together to reaffirm our collective responsibility to be good stewards of our environment &amp; call for thoughtful, science-based leadership that puts the health &amp; well-being of our #FamiliesFirst. https://t.co/Z36J1MPFlY"
100,"Thank you to all who joined us last night for our 3rd #Coronavirus Town Hall. Our next Town Hall is on May 5th. If you're having issues with any federal programs to address this crisis, contact my office or email me at BradSherman.cares2020@mail.house.gov
https://t.co/ccaAqsjsKf"
101,"Today is #YomHaShoah, #HolocaustRemembranceDay. Today we remember the 6 million Jews who perished and honor the survivors. Today and every day, we must fight against hatred, suffering, and violence, wherever it exists. Let us stand together and remember, even while we are apart. https://t.co/oAxMeDDdXZ"
102,"See Newsweek article about my Disaster Protection for Workers' Credit Act and the similar Senate bill. Paying a bill late during the COVID-19 crisis should not affect a credit score. Your score should reflect how credit worthy you are in ordinary times.
https://t.co/X6Z7ZWxbi4"
103,"Our healthcare workers need help now. That's why I cosponsored @RepTimRyan's &amp; @RepSlotkin's bill, the Medical Supply Chain Emergency Act, which calls on #Trump to implement the #DefenseProductionAct &amp; accelerate the flow of vital supplies to our front-line medical providers."
104,RT @AsmChristySmith: FRIDAY: Please join me and Rep. @BradSherman for a #COVID19 tele-town hall on our state and local response to this cri…
105,"The #NewNormal will mean several changes, including everyone wearing masks for months. The government should require and ensure they are available, especially to people with low-income and the homeless."
106,"At this time we need to cooperate with the world to stop #COVID19.

https://t.co/LX9aCbpX1p"
107,"If you are an LA County taxpayer and missed the April 10th property tax deadline due to the impact of #COVID19, you can apply to have the late penalties cancelled. Please see the @CountyofLA Tax Collector’s website below for more details.

 https://t.co/PxQVL88zjD"
108,"Influenza hits Americans from December through April. We can only pray that #COVID19 also abates dramatically in the Spring. However, it is quite possible that #COVID19 does not abate in the Spring. https://t.co/z2BEnWmfR8"
109,"Expanded #COVID19 testing available at locations across Los Angeles county. Click below for locations. 
https://t.co/5mRfNHpTn4"
110,#GoodFriday and a very happy #Easter weekend to all who celebrate. Wishing health and happiness to all and hoping next year we can gather with our communities and friends to enjoy the holiday.
111,"RT @RepDonBeyer: My daughter made this for me. It's not my normal look but we are not living in normal times.

Those who would lead must do…"
112,(2/2) Less than 1/2% of the money Congress has spent has gone to medical research. #COVID19 is costing us over $500 billion a month - we should appropriate $5 billion for #medicalresearch
113,"(1/2) I spoke with Dr. Collins, Director of @NIH, about what resources Congress needs to provide for @NIH to find a treatment or prevention modalities for #COVID19. All avenues of research &amp; development must be pursued &amp; Congress must increase funding in the next #StimulusBill."
114,"#HappyPassover to all who celebrate. Next year, may we be able to gather together with our communities in good health. This Passover offers us a reminder of the power of faith &amp; perseverance in times of darkness. Chag sameach"
115,"Thank you to all who joined us last night for our 2nd #Coronavirus Telephone Town Hall. We will be holding another Town Hall on this crisis on April 21st. Be sure to visit my website to stay notified of our upcoming Town Halls. 

https://t.co/MjrjjBglkz"
116,"TONIGHT: #Coronavirus Telephone Town Hall from 7- 8:30 PM Pacific. I'll be joined by an official from the @SBAgov who'll provide info to #SmallBusinesses and Dr. Lynn Goldman, Dean of @GWpublichealth. Hope you and your loved ones are staying safe and will join me tonight. https://t.co/JQ6u91jAcI"
117,"The mask was made following the instructions of the Surgeon General and by my 11 year old daughter, Molly. https://t.co/AsevBRUIjN"
118,"Tomorrow night: #Coronavirus Telephone Town Hall. I'll be joined by an official from @SBAgov who'll provide info to #SmallBusinesses and Dr. Lynn Goldman, Dean of @GWpublichealth. @HenrySternCA &amp; @BobBlumenfield will also join us to provide info on state &amp; local assistance. https://t.co/3uBxabML1r"
119,Tomorrow I will have the honor of presiding over the House Pro Forma session as Congress continues responding to the current unprecedented public health crisis. https://t.co/76hnBGmorV
120,"We got test results for 107,000 tests on March 27. And we’ve scarcely increased the daily number of tests since then. We need to be able to test millions daily. But our number of tests per-day has plateaued. #COVID19 

Source: https://t.co/qmPnJgKq8d"
121,"I will be holding a 2nd #Coronavirus Telephone Town Hall on Tuesday April 7th from 7-8:30 PM Pacific. I will be joined by an official from the @SBAgov to provide information for assistance to #SmallBusiness. 

To RSVP or submit a question, visit https://t.co/1snLNRj3hZ. https://t.co/cpncN4sI02"
122,"I’ve been pushing for weeks to give more money to the NIH and FDA to focus on #coronavirus. Moreover, I've advocated since mid-March to increase incentives for private sector #medicalresearch.

https://t.co/ccmjjjy5Oo"
123,San Fernando Valley: Confirmed cases of #COVID19 and daily increases (source @lapublichealth) https://t.co/oVzSQqgoTC
124,San Fernando Valley: Confirmed cases of #COVID19 and daily increases (source @lapublichealth) https://t.co/IKo2wWQHU0
125,"The non-profit @LAJewishHome has provided critical services for years &amp; and that is why I was concerned over their need of masks due to the #COVID19 outbreak. I want to thank @isaaclarian &amp; @MGAEnt for generously donating 1,000 masks after learning of the 
@LAJewishHome's need. https://t.co/VEeA1E9DbB"
126,"(1/2) Just had a good conversation with #DrFauci of @NIAIDNews. He will be responding to my letter below, &amp; should answer key questions soon. We need immediate quality studies of every reasonable idea to slow the transmission &amp; improve treatment of #COVID19. https://t.co/KOZU6RnliI"
127,San Fernando Valley: Confirmed cases of #COVID19 and daily increases (source @lapublichealth) https://t.co/QoUO3ZtLIi
128,"See my message to Valley residents regarding assistance being made available for #SmallBusinesses, independent contractors, and self-employed individuals during the #COVID19Pandemic. 
https://t.co/qDfSK9IAKI"
129,"We need to use the #DefenseProductionActNow to immediately and dramatically increase a sustainable supply and stockpile of masks, other PPE, and medical equipment on a massive scale. Today I called upon the Trump administration to do just that. https://t.co/vwV0CkTxY8"
130,"Thank you to all who participated in our #Coronavirus Telephone Town Hall last night. I would also like to thank our special guests, Dr. Frank Alvarez, @ASMGabriel &amp; @PaulKoretzCD5. We will be holding a series of Town Halls during this crisis.
https://t.co/X97pvFmBvE"
131,"In one hour, our #Coronavirus Telephone will be starting at 7:00 PM Pacific. To join, dial (877) 229-8493 and enter PIN 13402 anytime during the event tonight. https://t.co/0ZYeXo4cVN"
132,"Please join me TONIGHT for a #Coronavirus Telephone Town Hall. To participate, dial (877) 229-8493 and enter PIN 13402 anytime tonight during the event. 

I hope you and your loved ones are staying safe and will join me tonight. https://t.co/rqaVe3j5V7"
133,"Thank you to the US Navy for dispatching the USNS Mercy to Los Angeles, immediately providing another 1,000 hospital beds for our fight against #COVID19. 

https://t.co/NJCpL0HT8z"
134,"(1/3) Earlier today I spoke on the House Floor in support of the #Coronavirus Aid, Relief, &amp; Economic Security Act: 

""This virus is a machine gun, firing at America. This bill provides $2 trillion to bandage some of the wounds. We must stop the machine gun..."
135,"Just boarded a red eye flight to Baltimore airport, heading back to DC to ensure we have enough Members if we need a quorum &amp; need to vote on the #coronavirus relief bill. It’s not a perfect bill, but @HouseDemocrats fought to ensure we took care of workers &amp; put #FamiliesFirst."
136,"I support the Senate compromise bill &amp; will vote for it if a formal vote is called. Unfortunately, it does virtually nothing to develop treatment or vaccines. It’s imperfect. It’s a compromise. Next week we should pass a bill to fund &amp; incentivize #coronavirus medical research."
137,"I will be hosting a #Coronavirus Telephone Town Hall on Tuesday March 31st from 7-8 PM Pacific time. 

Healthcare experts will join live to discuss the progression of the virus &amp; steps to protect you &amp; your families. 

To RSVP or Submit a question, visit: https://t.co/0e1I7r7vJT https://t.co/4akx39xmhc"
138,"Asian Americans are increasingly the target of racist attacks as #COVID19 spreads. Asian Americans are not to blame, &amp; many are on the frontlines fighting it as doctors, researchers &amp; 1st responders. I signed @RepGraceMeng's resolution to condemn this hate &amp; protect all Americans"
139,"(3/3) It’s time to both fund &amp; incentivize all possibly useful approaches to improve testing methodologies, provide treatments, &amp; develop vaccines. Our preexisting laws do a lot, &amp; the billion we provided this month is good. But we need to do more, hopefully in the fourth bill."
